date,chlor_a
2018-04-03,2.2735002040863037
2018-04-04,2.2735002040863037
2018-04-05,2.2735002040863037
2018-04-06,2.2735002040863037
2018-04-07,2.2735002040863037
2018-04-08,1.0164999961853027
2018-04-09,14.177665710449219
2018-04-10,14.177665710449219
2018-04-11,9.4720001220703125
2018-04-12,9.4720001220703125
2018-04-13,1.4984999895095825
2018-04-14,22.498001098632812
2018-04-15,22.498001098632812
2018-04-16,3.93649959564209
2018-04-17,1.667714238166809
2018-04-18,5.795749664306641
2018-04-19,5.511571407318115
2018-04-20,17.369855880737305
2018-04-21,43.39679718017578
2018-04-22,12.506000518798828
2018-04-23,12.506000518798828
2018-04-24,12.506000518798828
2018-04-25,12.506000518798828
2018-04-26,2.9654998779296875
2018-04-27,2.4544284343719482
2018-04-28,3.5829999446868896
2018-04-29,1.8917142152786255
2018-04-30,1.8917142152786255
2018-05-01,1.8917142152786255
2018-05-02,0.13437499105930328
2018-05-03,0.9897142648696899
2018-05-04,16.48200035095215
2018-05-05,16.48200035095215
2018-05-06,16.48200035095215
2018-05-07,16.48200035095215
2018-05-08,16.48200035095215
2018-05-10,16.48200035095215
2018-05-11,NA
2018-05-12,12.974715232849121
2018-05-13,2.2621665000915527
2018-05-14,2.2621665000915527
2018-05-15,2.6113333702087402
2018-05-16,5.334199905395508
2018-05-17,4.466856956481934
2018-05-18,4.466856956481934
2018-05-19,33.33774948120117
2018-05-20,33.33774948120117
2018-05-21,2.6315999031066895
2018-05-22,2.6315999031066895
2018-05-23,2.6315999031066895
2018-05-24,2.6315999031066895
2018-05-25,2.6315999031066895
2018-05-26,1.4810001850128174
2018-05-27,3.879000186920166
2018-05-28,3.879000186920166
2018-05-29,3.879000186920166
2018-05-30,3.879000186920166
2018-05-31,3.144333600997925
2018-06-01,2.293428659439087
2018-06-02,2.4684998989105225
2018-06-03,2.4684998989105225
2018-06-04,2.4684998989105225
2018-06-05,14.669833183288574
2018-06-06,3.903249740600586
2018-06-07,3.671999931335449
2018-06-08,3.671999931335449
2018-06-09,7.077499866485596
2018-06-10,3.233499765396118
2018-06-11,11.116166114807129
2018-06-12,11.4345703125
2018-06-13,11.4345703125
2018-06-14,11.4345703125
2018-06-15,11.4345703125
2018-06-16,11.4345703125
2018-06-18,10.422625541687012
2018-06-19,1.5119999647140503
2018-06-20,1.5119999647140503
2018-06-21,1.3877500295639038
2018-06-22,1.3877500295639038
2018-06-23,1.3877500295639038
2018-06-24,1.3877500295639038
2018-06-25,1.3877500295639038
2018-06-26,1.7641664743423462
2018-06-27,2.749499797821045
2018-06-28,1.713714361190796
2018-06-29,1.713714361190796
2018-06-30,1.2325000762939453
2018-07-01,2.077000141143799
2018-07-02,2.077000141143799
2018-07-03,2.077000141143799
2018-07-04,1.484714388847351
2018-07-05,1.5882856845855713
2018-07-06,1.71233332157135
2018-07-07,1.71233332157135
2018-07-08,2.129333257675171
2018-07-09,2.129333257675171
2018-07-10,2.75712513923645
2018-07-11,2.408750057220459
2018-07-12,2.408750057220459
2018-07-13,5.078333377838135
2018-07-14,4.025166988372803
2018-07-15,1.9135714769363403
2018-07-16,1.046375036239624
2018-07-17,3.6093997955322266
2018-07-18,3.6093997955322266
2018-07-19,7.20866584777832
2018-07-20,1.8242499828338623
2018-07-21,3.620000123977661
2018-07-22,7.25540018081665
2018-07-23,7.25540018081665
2018-07-24,7.25540018081665
2018-07-25,7.25540018081665
2018-07-26,7.25540018081665
2018-07-27,7.25540018081665
2018-07-28,7.25540018081665
2018-07-29,NA
2018-07-30,NA
2018-08-12,2.569999933242798
2018-08-13,2.569999933242798
2018-08-14,1.9359999895095825
2018-08-15,2.00683331489563
2018-08-16,1.7760000228881836
2018-08-17,1.7760000228881836
2018-08-18,1.7760000228881836
2018-08-19,1.9219999313354492
2018-08-20,1.9219999313354492
2018-08-21,1.9219999313354492
2018-08-22,1.9219999313354492
2018-08-23,1.1667999029159546
2018-08-24,1.1667999029159546
2018-08-25,1.1667999029159546
2018-08-26,0.8799999356269836
2018-08-27,0.8799999356269836
2018-08-28,1.3020000457763672
2018-08-29,2.4923999309539795
2018-08-30,2.4923999309539795
2018-08-31,2.561333417892456
2018-09-01,1.2961429357528687
2018-09-02,1.2961429357528687
2018-09-03,1.2961429357528687
2018-09-04,1.2961429357528687
2018-09-05,1.2961429357528687
2018-09-06,1.2961429357528687
2018-09-07,1.2961429357528687
2018-09-08,NA
2018-09-09,NA
2018-09-10,NA
2018-09-11,NA
2018-09-12,2.4210000038146973
2018-09-13,2.4210000038146973
2018-09-14,3.1133999824523926
2018-09-15,3.1133999824523926
2018-09-16,4.662499904632568
2018-09-17,6.244499683380127
2018-09-18,2.702000141143799
2018-09-19,2.501500129699707
2018-09-20,2.501500129699707
2018-09-21,2.434999942779541
2018-09-22,3.6096668243408203
2018-09-23,3.6096668243408203
2018-09-24,2.3511664867401123
2018-09-25,2.3511664867401123
2018-09-26,2.3511664867401123
2018-09-27,2.2163331508636475
2018-09-28,2.2163331508636475
2018-09-29,1.4546000957489014
2018-09-30,1.6534000635147095
2018-10-01,1.9350000619888306
2018-10-02,1.9350000619888306
2018-10-03,1.9350000619888306
2018-10-04,1.9350000619888306
2018-10-05,1.9350000619888306
2018-10-09,NA
2018-10-10,NA
2018-10-11,0.34333333373069763
2018-10-12,0.34333333373069763
2018-10-13,1.4048750400543213
2018-10-14,1.9412857294082642
2018-10-15,2.7886667251586914
2018-10-16,2.2350001335144043
2018-10-17,0.9957499504089355
2018-10-18,0.9957499504089355
2018-10-19,1.1848571300506592
2018-10-20,1.128000020980835
2018-10-21,1.128000020980835
2018-10-24,1.128000020980835
2018-10-25,1.128000020980835
2018-10-26,1.5857999324798584
2018-10-27,1.5857999324798584
2018-10-28,1.5857999324798584
2018-10-29,1.5857999324798584
2018-10-30,1.5857999324798584
2018-10-31,1.5857999324798584
2018-11-01,1.5857999324798584
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,2.2935714721679688
2018-12-12,1.996999979019165
2018-12-13,2.1098334789276123
2018-12-14,2.1098334789276123
2018-12-15,2.1760001182556152
2018-12-16,1.340999960899353
2018-12-17,0.40966665744781494
2018-12-18,2.3529999256134033
2018-12-19,2.3529999256134033
2018-12-20,2.3529999256134033
2018-12-21,1.284000039100647
2018-12-22,1.284000039100647
2018-12-23,1.284000039100647
2018-12-24,2.280600070953369
2018-12-25,1.6200000047683716
2018-12-26,2.1013998985290527
2018-12-27,1.642285704612732
2018-12-28,1.847857117652893
2018-12-29,5.380000114440918
2018-12-30,4.459000110626221
2018-12-31,4.459000110626221
2019-01-01,2.670999765396118
2019-01-02,2.903571605682373
2019-01-03,2.1378333568573
2019-01-04,2.4809999465942383
2019-01-05,2.4809999465942383
2019-01-06,2.4809999465942383
2019-01-07,2.4809999465942383
2019-01-08,2.4809999465942383
2019-01-09,2.4809999465942383
2019-01-10,4.936000347137451
2019-01-11,4.936000347137451
2019-01-12,4.936000347137451
2019-01-13,4.936000347137451
2019-01-14,4.936000347137451
2019-01-15,4.936000347137451
2019-01-16,4.936000347137451
2019-01-17,NA
2019-01-18,NA
2019-01-19,7.174166202545166
2019-01-20,7.174166202545166
2019-01-21,4.375199794769287
2019-01-22,2.578399896621704
2019-01-23,4.247000217437744
2019-01-24,6.738333225250244
2019-01-25,6.658200263977051
2019-01-26,6.658200263977051
2019-01-27,6.658200263977051
2019-01-28,6.658200263977051
2019-01-29,6.658200263977051
2019-01-30,6.658200263977051
2019-01-31,6.658200263977051
2019-02-01,NA
2019-02-03,NA
2019-02-04,5.270999908447266
2019-02-05,5.270999908447266
2019-02-06,5.270999908447266
2019-02-07,5.270999908447266
2019-02-08,2.7871999740600586
2019-02-09,2.7871999740600586
2019-02-10,2.7871999740600586
2019-02-11,3.5492501258850098
2019-02-12,3.5492501258850098
2019-02-13,3.5492501258850098
2019-02-14,3.5492501258850098
2019-02-15,3.5492501258850098
2019-02-16,3.5492501258850098
2019-06-01,NA
2019-06-02,NA
2019-06-03,NA
2019-06-04,NA
2019-06-05,16.093000411987305
2019-06-06,16.093000411987305
2019-06-07,6.920285224914551
2019-06-08,6.87000036239624
2019-06-09,6.87000036239624
2019-06-10,6.87000036239624
2019-06-11,6.87000036239624
2019-06-12,1.2990000247955322
2019-06-13,1.2990000247955322
2019-06-14,3.187999963760376
2019-06-15,3.187999963760376
2019-06-16,3.187999963760376
2019-06-17,3.187999963760376
2019-06-18,3.187999963760376
2019-06-19,3.187999963760376
2019-06-20,3.187999963760376
2019-06-21,NA
2019-06-22,NA
2019-06-23,NA
2019-06-24,NA
2019-06-25,NA
2019-06-26,2.5460000038146973
2019-06-27,2.5460000038146973
2019-06-28,2.5460000038146973
2019-06-29,3.88266658782959
2019-06-30,4.147250175476074
2019-07-01,3.5695998668670654
2019-07-02,3.5695998668670654
2019-07-04,3.394200086593628
2019-07-05,5.360499858856201
2019-07-06,5.360499858856201
2019-07-07,5.360499858856201
2019-07-08,5.360499858856201
2019-07-09,9.030000686645508
2019-07-10,6.876200199127197
2019-07-11,5.2170000076293945
2019-07-12,3.7950000762939453
2019-07-13,3.7950000762939453
2019-07-14,3.7950000762939453
2019-07-15,3.7950000762939453
2019-07-16,7.38599967956543
2019-07-17,4.373199939727783
2019-07-18,4.373199939727783
2019-07-19,4.373199939727783
2019-07-20,4.373199939727783
2019-07-21,4.666749954223633
2019-07-22,4.666749954223633
2019-07-23,4.666749954223633
2019-07-24,4.666749954223633
2019-07-25,1.7540000677108765
2019-07-26,3.140000104904175
2019-07-27,3.5425000190734863
2019-07-28,3.5425000190734863
2019-07-29,3.5425000190734863
2019-07-30,3.5425000190734863
2019-07-31,3.190000057220459
2019-08-01,4.213833332061768
2019-08-02,5.647666931152344
2019-08-03,2.2808334827423096
2019-08-04,2.2808334827423096
2019-08-05,2.2808334827423096
2019-08-06,6.954333782196045
2019-08-07,11.321856498718262
2019-08-08,7.162666320800781
2019-08-09,7.162666320800781
2019-08-10,2.583250045776367
2019-08-11,3.9099998474121094
2019-08-12,3.9099998474121094
2019-08-13,3.9099998474121094
2019-08-14,3.9099998474121094
2019-08-15,3.9099998474121094
2019-08-16,3.9099998474121094
2019-08-17,3.9099998474121094
2019-08-18,NA
2019-08-19,4.731571197509766
2019-08-20,4.731571197509766
2019-08-21,6.076667308807373
2019-08-22,2.5999999046325684
2019-08-23,2.5999999046325684
2019-08-24,4.600428581237793
2019-08-25,4.600428581237793
2019-08-26,4.600428581237793
2019-08-27,4.5007500648498535
2019-08-28,2.9537501335144043
2019-08-29,6.936500072479248
2019-08-30,6.0268330574035645
2019-08-31,11.124000549316406
2019-09-01,11.124000549316406
2019-09-02,11.124000549316406
2019-09-03,11.124000549316406
2019-09-04,7.327714443206787
2019-09-05,1.6945713758468628
2019-09-06,4.355500221252441
2019-09-07,4.355500221252441
2019-09-09,3.8395001888275146
2019-09-10,7.228000164031982
2019-09-11,4.702199935913086
2019-09-12,3.952000141143799
2019-09-13,3.952000141143799
2019-09-14,5.108749866485596
2019-09-15,5.108749866485596
2019-09-16,1.6949999332427979
2019-09-17,2.360799789428711
2019-09-18,2.360799789428711
2019-09-19,4.490500450134277
2019-09-20,5.212000370025635
2019-09-21,7.859250068664551
2019-09-22,2.274749994277954
2019-09-23,2.274749994277954
2019-09-24,2.274749994277954
2019-09-25,2.914571523666382
2019-09-26,2.914571523666382
2019-09-27,2.914571523666382
2019-09-28,0.6276666522026062
2019-09-29,0.6276666522026062
2019-09-30,1.651833176612854
2019-10-01,1.497571349143982
2019-10-02,2.6385998725891113
2019-10-03,2.2239999771118164
2019-10-04,2.872999906539917
2019-10-05,2.7355000972747803
2019-10-06,3.3882858753204346
2019-10-07,2.069000005722046
2019-10-08,2.929800033569336
2019-10-09,2.929800033569336
2019-10-10,2.5945000648498535
2019-10-11,4.2748332023620605
2019-10-12,4.21150016784668
2019-10-13,3.1489999294281006
2019-10-14,3.1489999294281006
2019-10-15,2.365000009536743
2019-10-16,2.365000009536743
2019-10-17,2.865833282470703
2019-10-18,1.3801666498184204
2019-10-19,2.9084999561309814
2019-10-20,2.440000057220459
2019-10-21,3.071500062942505
2019-10-22,3.9123752117156982
2019-10-23,3.7086665630340576
2019-10-24,2.855800151824951
2019-10-25,2.855800151824951
2019-10-26,2.2007498741149902
2019-10-27,3.453000068664551
2019-10-28,2.2899999618530273
2019-10-29,2.8483333587646484
2019-10-30,2.8483333587646484
2019-10-31,2.8483333587646484
2019-11-01,2.8483333587646484
2019-11-02,2.174999952316284
2019-11-03,2.5353333950042725
2019-11-04,2.591399908065796
2019-11-05,2.591399908065796
2019-11-06,2.552166700363159
2019-11-07,3.161285638809204
2019-11-08,3.384666681289673
2019-11-09,2.9907500743865967
2019-11-10,2.9907500743865967
2019-11-11,1.9467499256134033
2019-11-12,1.9766665697097778
2019-11-13,1.9766665697097778
2019-11-14,1.9766665697097778
2019-11-15,1.9766665697097778
2019-11-16,1.9766665697097778
2019-11-17,1.9766665697097778
2019-11-18,2.746999740600586
2019-11-19,2.746999740600586
2019-11-20,2.746999740600586
2019-11-21,2.746999740600586
2019-11-22,1.8940000534057617
2019-11-23,4.167166709899902
2019-11-24,3.868499755859375
2019-11-25,2.0594000816345215
2019-11-26,2.0594000816345215
2019-11-27,1.7769999504089355
2019-11-28,1.7769999504089355
2019-11-29,1.7769999504089355
2019-11-30,1.7769999504089355
2019-12-01,1.7769999504089355
2019-12-02,1.7769999504089355
2019-12-03,1.7769999504089355
2019-12-04,NA
2019-12-05,NA
2019-12-06,NA
2019-12-07,NA
2019-12-08,1.0750000476837158
2019-12-09,2.376124858856201
2019-12-10,2.376124858856201
2019-12-11,2.376124858856201
2019-12-12,2.376124858856201
2019-12-13,1.6484286785125732
2019-12-14,1.8819999694824219
2019-12-15,1.1251428127288818
2019-12-16,1.9033998250961304
2019-12-17,1.9033998250961304
2019-12-18,3.4069998264312744
2019-12-19,5.839000225067139
2019-12-20,5.839000225067139
2019-12-21,5.839000225067139
2019-12-22,5.839000225067139
2019-12-23,5.839000225067139
2019-12-24,5.839000225067139
2019-12-25,5.839000225067139
2019-12-26,NA
2019-12-27,4.312166690826416
2019-12-28,4.323999881744385
2019-12-29,4.323999881744385
2019-12-30,4.323999881744385
2020-01-03,4.323999881744385
2020-01-04,1.3359999656677246
2020-01-05,1.2473334074020386
2020-01-06,2.8201427459716797
2020-01-07,2.8201427459716797
2020-01-08,2.8201427459716797
2020-01-09,0.7570000290870667
2020-01-10,2.1827502250671387
2020-01-11,2.260666608810425
2020-01-12,2.369799852371216
2020-01-13,3.067499876022339
2020-01-14,3.2806665897369385
2020-01-15,3.2806665897369385
2020-01-23,1.9288333654403687
2020-01-24,1.9288333654403687
2020-01-25,1.6134001016616821
2020-01-26,1.6134001016616821
2020-01-27,1.6134001016616821
2020-01-28,2.7211999893188477
2020-01-29,73.07599639892578
2020-01-30,73.07599639892578
2020-01-31,73.07599639892578
2020-02-01,2.844285726547241
2020-02-02,2.844285726547241
2020-02-03,1.4277499914169312
2020-02-04,2.4128332138061523
2020-02-05,2.4128332138061523
2020-02-06,3.0928568840026855
2020-02-07,2.56933331489563
2020-02-08,2.56933331489563
2020-02-09,2.56933331489563
2020-02-10,3.6489999294281006
2020-02-11,3.554333448410034
2020-02-12,3.041285276412964
2020-02-13,2.7084999084472656
2020-02-14,1.9769999980926514
2020-02-15,1.9769999980926514
2020-02-16,2.177142858505249
2020-02-17,2.177142858505249
2020-02-18,1.026833415031433
2020-02-19,1.5890001058578491
2020-02-20,1.1149998903274536
2020-02-21,1.1149998903274536
2020-02-22,1.1149998903274536
2020-02-23,2.7209999561309814
2020-02-24,1.4858335256576538
2020-02-25,2.464600086212158
2020-02-26,2.464600086212158
2020-02-27,2.464600086212158
2020-02-28,2.464600086212158
2020-02-29,0.8680000305175781
2020-03-01,0.8680000305175781
2020-03-02,2.7584002017974854
2020-03-03,3.424285888671875
2020-03-04,3.424285888671875
2020-03-05,3.424285888671875
2020-03-06,0.8289999961853027
2020-03-07,0.8289999961853027
2020-03-08,0.8289999961853027
2020-03-09,0.8289999961853027
2020-03-10,0.8289999961853027
2020-03-11,0.8289999961853027
2020-03-12,0.8289999961853027
2020-03-13,NA
2020-03-14,NA
2020-03-15,NA
2020-03-16,NA
2020-03-17,2.0413999557495117
2020-03-18,2.515749931335449
2020-03-19,2.515749931335449
2020-03-20,2.515749931335449
2020-03-21,2.515749931335449
2020-03-22,2.515749931335449
2020-03-23,2.515749931335449
2020-03-24,2.515749931335449
2020-03-25,NA
2020-03-26,NA
2020-03-27,1.8240000009536743
2020-03-28,1.8240000009536743
2020-03-29,0.9050000309944153
2020-03-30,2.5144286155700684
2020-03-31,2.5144286155700684
2020-04-01,2.5144286155700684
2020-04-02,17.930999755859375
2020-04-03,9.498000144958496
2020-04-04,9.498000144958496
2020-04-07,1.6549999713897705
2020-04-08,1.6549999713897705
2020-04-09,1.6549999713897705
2020-04-10,6.2572855949401855
2020-04-11,6.2572855949401855
2020-04-12,6.2572855949401855
2020-04-13,6.2572855949401855
2020-04-14,2.19100022315979
2020-04-15,1.561142921447754
2020-04-16,1.561142921447754
2020-04-17,1.561142921447754
2020-04-18,1.561142921447754
2020-04-19,1.561142921447754
2020-04-20,1.561142921447754
2020-04-21,1.561142921447754
2020-04-22,5.192999839782715
2020-04-23,4.311999797821045
2020-04-24,8.619999885559082
2020-04-25,11.31860065460205
2020-04-26,11.31860065460205
2020-04-27,11.31860065460205
2020-04-28,3.0776000022888184
2020-04-29,3.0776000022888184
2020-04-30,3.0776000022888184
2020-05-01,3.0776000022888184
2020-05-02,3.0776000022888184
2020-05-03,2.6226000785827637
2020-05-04,3.252666711807251
2020-05-05,3.252666711807251
2020-05-06,3.252666711807251
2020-05-07,3.252666711807251
2020-05-08,3.252666711807251
2020-05-09,3.252666711807251
2020-05-10,3.252666711807251
2020-05-11,4.513750076293945
2020-05-12,4.513750076293945
2020-05-13,4.513750076293945
2020-05-14,3.5829999446868896
2020-05-15,3.831857204437256
2020-05-16,3.831857204437256
2020-05-17,3.831857204437256
2020-05-18,3.831857204437256
2020-05-19,3.831857204437256
2020-05-20,0.9630000591278076
2020-05-21,1.2720000743865967
2020-05-22,1.2720000743865967
2020-05-23,1.2720000743865967
2020-05-24,1.2720000743865967
2020-05-25,1.2720000743865967
2020-05-26,1.2720000743865967
2020-05-27,1.2720000743865967
2020-05-28,NA
2020-05-29,NA
2020-05-30,NA
2020-05-31,NA
2020-06-01,NA
2020-06-02,NA
2020-06-03,NA
2020-06-04,NA
2020-06-05,NA
2020-06-06,3.8162498474121094
2020-06-07,3.8162498474121094
2020-06-08,3.8162498474121094
2020-06-09,8.531999588012695
2020-06-10,4.432000160217285
2020-06-11,2.328000068664551
2020-06-12,2.1167144775390625
2020-06-13,2.1167144775390625
2020-06-14,0.956333339214325
2020-06-15,0.956333339214325
2020-06-16,5.73799991607666
2020-06-17,7.113832950592041
2020-06-18,7.113832950592041
2020-06-19,7.113832950592041
2020-06-20,7.113832950592041
2020-06-21,7.113832950592041
2020-06-22,7.113832950592041
2020-06-23,0.9323334097862244
2020-06-24,0.9323334097862244
2020-06-25,0.9323334097862244
2020-06-26,0.9323334097862244
2020-06-27,0.9323334097862244
2020-06-28,0.9323334097862244
2020-06-29,0.9323334097862244
2020-06-30,NA
2020-07-01,NA
2020-07-02,4.638999938964844
2020-07-03,2.7326667308807373
2020-07-04,2.7326667308807373
2020-07-05,2.7326667308807373
2020-07-06,0.9750000238418579
2020-07-07,0.9750000238418579
2020-07-08,1.5685999393463135
2020-07-09,1.5685999393463135
2020-07-10,1.5685999393463135
2020-07-11,1.5685999393463135
2020-07-12,2.6558001041412354
2020-07-13,2.6327500343322754
2020-07-14,2.6327500343322754
2020-07-15,2.6327500343322754
2020-07-16,3.1438331604003906
2020-07-17,3.977250099182129
2020-07-18,3.3757500648498535
2020-07-19,3.876499891281128
2020-07-20,3.876499891281128
2020-07-21,3.876499891281128
2020-07-22,3.876499891281128
2020-07-23,3.876499891281128
2020-07-24,4.113500118255615
2020-07-25,4.113500118255615
2020-07-26,4.113500118255615
2020-07-27,4.113500118255615
2020-07-28,3.0617499351501465
2020-07-29,3.0617499351501465
2020-07-30,3.7206666469573975
2020-07-31,3.7206666469573975
2020-08-01,3.7206666469573975
2020-08-02,2.828399896621704
2020-08-03,2.828399896621704
2020-08-04,2.828399896621704
2020-08-05,2.957571268081665
2020-08-06,2.957571268081665
2020-08-07,3.3695998191833496
2020-08-08,4.660599708557129
2020-08-09,4.660599708557129
2020-08-10,4.660599708557129
2020-08-11,4.660599708557129
2020-08-12,3.3610000610351562
2020-08-13,3.3610000610351562
2020-08-14,5.685500144958496
2020-08-15,2.8403332233428955
2020-08-16,2.8403332233428955
2020-08-17,2.8403332233428955
2020-08-18,1.7409999370574951
2020-08-19,1.7409999370574951
2020-08-20,1.7409999370574951
2020-08-21,1.7409999370574951
2020-08-22,1.7409999370574951
2020-08-23,1.7409999370574951
2020-08-24,1.7409999370574951
2020-08-25,4.225749969482422
2020-08-26,4.225749969482422
2020-08-27,4.225749969482422
2020-08-28,4.225749969482422
2020-08-29,3.626999855041504
2020-08-30,2.348749876022339
2020-08-31,2.880200147628784
2020-09-01,2.4809999465942383
2020-09-02,1.972000002861023
2020-09-03,1.7705000638961792
2020-09-04,1.8294999599456787
2020-09-05,2.097249984741211
2020-09-06,2.318000078201294
2020-09-07,2.318000078201294
2020-09-08,2.318000078201294
2020-09-09,2.318000078201294
2020-09-10,2.318000078201294
2020-09-11,2.318000078201294
2020-09-18,NA
2020-09-19,1.714333176612854
2020-09-20,1.714333176612854
2020-09-21,1.714333176612854
2020-09-22,1.714333176612854
2020-09-23,1.714333176612854
2020-09-24,2.65975022315979
2020-09-25,2.65975022315979
2020-09-26,1.8880000114440918
2020-09-27,1.3604999780654907
2020-09-28,1.3604999780654907
2020-09-29,2.4693334102630615
2020-09-30,2.317500114440918
2020-10-01,2.317500114440918
2020-10-02,2.317500114440918
2020-10-03,1.9677999019622803
2020-10-04,1.9677999019622803
2020-10-05,1.9677999019622803
2020-10-06,1.7589999437332153
2020-10-07,1.7589999437332153
2020-10-08,1.7589999437332153
2020-10-09,1.7589999437332153
2020-10-10,1.8891664743423462
2020-10-11,1.0603333711624146
2020-10-12,1.0260000228881836
2020-10-13,1.0260000228881836
2020-10-14,2.0046000480651855
2020-10-15,1.4868000745773315
2020-10-16,1.4868000745773315
