date,chlor_a
2018-04-02,1.8051999807357788
2018-04-03,1.8051999807357788
2018-04-04,1.8051999807357788
2018-04-05,1.8051999807357788
2018-04-06,1.8051999807357788
2018-04-07,1.8051999807357788
2018-04-08,1.8051999807357788
2018-04-09,NA
2018-04-10,NA
2018-04-11,NA
2018-04-12,NA
2018-04-13,NA
2018-04-14,2.390545606613159
2018-04-15,2.390545606613159
2018-04-16,1.2191998958587646
2018-04-17,1.2191998958587646
2018-04-18,2.8628573417663574
2018-04-19,3.020181894302368
2018-04-20,1.9814167022705078
2018-04-21,2.601454734802246
2018-04-22,5.630799770355225
2018-04-23,7.649374961853027
2018-04-24,7.649374961853027
2018-04-25,7.649374961853027
2018-04-26,7.649374961853027
2018-04-27,7.649374961853027
2018-04-28,7.649374961853027
2018-04-29,8.579776763916016
2018-04-30,4.773250102996826
2018-05-01,1.8777271509170532
2018-05-02,2.731555461883545
2018-05-03,2.731555461883545
2018-05-04,6.501500129699707
2018-05-05,6.501500129699707
2018-05-06,11.484090805053711
2018-05-07,30.812910079956055
2018-05-08,30.812910079956055
2018-05-10,8.0055999755859375
2018-05-11,2.607363700866699
2018-05-12,3.3492727279663086
2018-05-13,3.3492727279663086
2018-05-14,3.3492727279663086
2018-05-15,10.306625366210938
2018-05-16,10.306625366210938
2018-05-17,7.223182201385498
2018-05-18,4.259900093078613
2018-05-19,10.821800231933594
2018-05-20,10.821800231933594
2018-05-21,8.074200630187988
2018-05-22,18.742815017700195
2018-05-23,18.742815017700195
2018-05-24,18.742815017700195
2018-05-25,18.742815017700195
2018-05-26,4.783699989318848
2018-05-27,3.0561819076538086
2018-05-28,3.2260000705718994
2018-05-29,2.879000186920166
2018-05-30,2.879000186920166
2018-05-31,1.9345712661743164
2018-06-01,1.3004546165466309
2018-06-02,5.863500118255615
2018-06-03,11.923666954040527
2018-06-04,13.26937484741211
2018-06-05,13.26937484741211
2018-06-06,7.653899192810059
2018-06-07,13.391250610351562
2018-06-08,9.41611099243164
2018-06-09,22.396400451660156
2018-06-10,22.62929916381836
2018-06-11,10.712875366210938
2018-06-12,11.636908531188965
2018-06-13,4.176182270050049
2018-06-14,4.176182270050049
2018-06-15,8.0657501220703125
2018-06-16,8.0657501220703125
2018-06-18,8.0657501220703125
2018-06-19,8.0657501220703125
2018-06-20,8.0657501220703125
2018-06-21,8.0657501220703125
2018-06-22,5.888428688049316
2018-06-23,9.403082847595215
2018-06-24,1.8990000486373901
2018-06-25,23.86327362060547
2018-06-26,20.92072868347168
2018-06-27,17.534500122070312
2018-06-28,10.540199279785156
2018-06-29,3.2015836238861084
2018-06-30,2.3575453758239746
2018-07-01,12.475700378417969
2018-07-02,18.714500427246094
2018-07-03,10.423364639282227
2018-07-04,11.917900085449219
2018-07-05,19.313180923461914
2018-07-06,12.69937515258789
2018-07-07,16.28350257873535
2018-07-08,6.530250549316406
2018-07-09,6.737915515899658
2018-07-10,7.01554536819458
2018-07-11,16.41718292236328
2018-07-12,16.41718292236328
2018-07-13,16.41718292236328
2018-07-14,16.41718292236328
2018-07-15,16.41718292236328
2018-07-16,16.41718292236328
2018-07-17,16.41718292236328
2018-07-18,NA
2018-07-19,NA
2018-07-20,NA
2018-07-21,NA
2018-07-22,NA
2018-07-23,NA
2018-07-24,NA
2018-07-25,NA
2018-07-26,NA
2018-07-27,NA
2018-07-28,NA
2018-07-29,NA
2018-07-30,NA
2018-08-12,2.81600022315979
2018-08-13,2.81600022315979
2018-08-14,2.81600022315979
2018-08-15,2.81600022315979
2018-08-16,2.81600022315979
2018-08-17,2.81600022315979
2018-08-18,2.81600022315979
2018-08-19,NA
2018-08-20,NA
2018-08-21,NA
2018-08-22,NA
2018-08-23,NA
2018-08-24,NA
2018-08-25,NA
2018-08-26,NA
2018-08-27,NA
2018-08-28,NA
2018-08-29,1.0127999782562256
2018-08-30,1.0127999782562256
2018-08-31,1.8192728757858276
2018-09-01,1.1764999628067017
2018-09-02,1.1764999628067017
2018-09-03,1.1764999628067017
2018-09-04,1.1764999628067017
2018-09-05,1.1764999628067017
2018-09-06,1.1764999628067017
2018-09-07,1.1764999628067017
2018-09-08,0.7146666646003723
2018-09-09,1.5091999769210815
2018-09-10,1.8705458641052246
2018-09-11,1.8705458641052246
2018-09-12,2.0160000324249268
2018-09-13,1.4000999927520752
2018-09-14,2.7883336544036865
2018-09-15,7.008143424987793
2018-09-16,3.5413334369659424
2018-09-17,5.795000076293945
2018-09-18,14.359000205993652
2018-09-19,14.241427421569824
2018-09-20,4.0074005126953125
2018-09-21,4.0074005126953125
2018-09-22,47.69599914550781
2018-09-23,2.5168001651763916
2018-09-24,1.931333303451538
2018-09-25,1.931333303451538
2018-09-26,1.931333303451538
2018-09-27,1.931333303451538
2018-09-28,1.931333303451538
2018-09-29,1.931333303451538
2018-09-30,1.931333303451538
2018-10-01,NA
2018-10-02,NA
2018-10-03,NA
2018-10-04,1.4014999866485596
2018-10-05,1.4014999866485596
2018-10-09,1.4014999866485596
2018-10-10,1.6601110696792603
2018-10-11,1.6601110696792603
2018-10-12,2.8182003498077393
2018-10-13,2.3526668548583984
2018-10-14,2.3526668548583984
2018-10-15,3.1701819896698
2018-10-16,3.67288875579834
2018-10-17,3.67288875579834
2018-10-18,3.67288875579834
2018-10-19,3.67288875579834
2018-10-20,3.67288875579834
2018-10-21,3.67288875579834
2018-10-24,NA
2018-10-25,NA
2018-10-26,4.756999969482422
2018-10-27,4.756999969482422
2018-10-28,4.756999969482422
2018-10-29,4.756999969482422
2018-10-30,4.756999969482422
2018-10-31,4.756999969482422
2018-11-01,4.756999969482422
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,11.191400527954102
2018-12-11,11.191400527954102
2018-12-12,11.191400527954102
2018-12-13,7.622222900390625
2018-12-14,7.622222900390625
2018-12-15,7.622222900390625
2018-12-16,7.622222900390625
2018-12-17,7.622222900390625
2018-12-18,7.622222900390625
2018-12-19,7.622222900390625
2018-12-20,NA
2018-12-21,6.301100254058838
2018-12-22,6.301100254058838
2018-12-23,6.301100254058838
2018-12-24,6.301100254058838
2018-12-25,6.805285930633545
2018-12-26,6.805285930633545
2018-12-27,3.523181915283203
2018-12-28,3.2813332080841064
2018-12-29,3.2813332080841064
2018-12-30,2.9681670665740967
2018-12-31,3.30472731590271
2019-01-01,3.30472731590271
2019-01-02,2.4600000381469727
2019-01-03,2.4600000381469727
2019-01-04,2.4600000381469727
2019-01-05,2.4600000381469727
2019-01-06,2.4600000381469727
2019-01-07,2.4600000381469727
2019-01-08,2.4600000381469727
2019-01-09,NA
2019-01-10,NA
2019-01-11,NA
2019-01-12,3.33662486076355
2019-01-13,3.864374876022339
2019-01-14,3.864374876022339
2019-01-15,3.864374876022339
2019-01-16,3.864374876022339
2019-01-17,3.864374876022339
2019-01-18,3.864374876022339
2019-01-19,3.864374876022339
2019-01-20,NA
2019-01-21,6.084200382232666
2019-01-22,4.0617499351501465
2019-01-23,4.0617499351501465
2019-01-24,3.6449999809265137
2019-01-25,4.6579999923706055
2019-01-26,4.6579999923706055
2019-01-27,4.6579999923706055
2019-01-28,4.6579999923706055
2019-01-29,4.6579999923706055
2019-01-30,5.227428436279297
2019-01-31,7.0013747215271
2019-02-01,7.0013747215271
2019-02-03,7.0013747215271
2019-02-04,7.0013747215271
2019-02-05,3.7661426067352295
2019-02-06,3.7661426067352295
2019-02-07,3.7661426067352295
2019-02-08,3.7661426067352295
2019-02-09,3.7661426067352295
2019-02-10,3.7661426067352295
2019-02-11,3.7661426067352295
2019-02-12,NA
2019-02-13,NA
2019-02-14,NA
2019-02-15,NA
2019-02-16,NA
2019-06-01,32.75639724731445
2019-06-02,32.75639724731445
2019-06-03,17.71299934387207
2019-06-04,9.428999900817871
2019-06-05,9.428999900817871
2019-06-06,9.428999900817871
2019-06-07,3.1493332386016846
2019-06-08,3.1493332386016846
2019-06-09,2.9642999172210693
2019-06-10,2.9642999172210693
2019-06-11,2.9642999172210693
2019-06-12,18.915000915527344
2019-06-13,18.915000915527344
2019-06-14,18.915000915527344
2019-06-15,18.915000915527344
2019-06-16,18.915000915527344
2019-06-17,3.7124998569488525
2019-06-18,9.975000381469727
2019-06-19,14.204999923706055
2019-06-20,15.415800094604492
2019-06-21,15.415800094604492
2019-06-22,15.415800094604492
2019-06-23,15.415800094604492
2019-06-24,10.895999908447266
2019-06-25,13.467182159423828
2019-06-26,3.5285000801086426
2019-06-27,3.5285000801086426
2019-06-28,11.99566650390625
2019-06-29,8.363545417785645
2019-06-30,8.363545417785645
2019-07-01,3.8857271671295166
2019-07-02,3.8857271671295166
2019-07-04,12.085700035095215
2019-07-05,9.190250396728516
2019-07-06,30.233224868774414
2019-07-07,30.233224868774414
2019-07-08,30.233224868774414
2019-07-09,30.233224868774414
2019-07-10,18.68344497680664
2019-07-11,18.68344497680664
2019-07-12,4.177091121673584
2019-07-13,4.177091121673584
2019-07-14,3.9595553874969482
2019-07-15,4.337500095367432
2019-07-16,8.2897491455078125
2019-07-17,6.542199611663818
2019-07-18,6.542199611663818
2019-07-19,11.059000015258789
2019-07-20,11.059000015258789
2019-07-21,12.117500305175781
2019-07-22,21.712099075317383
2019-07-23,21.712099075317383
2019-07-24,21.712099075317383
2019-07-25,21.712099075317383
2019-07-26,21.712099075317383
2019-07-27,6.6427001953125
2019-07-28,4.365599632263184
2019-07-29,4.365599632263184
2019-07-30,4.365599632263184
2019-07-31,24.086252212524414
2019-08-01,54.6140022277832
2019-08-02,54.6140022277832
2019-08-03,54.6140022277832
2019-08-04,7.877999782562256
2019-08-05,8.062636375427246
2019-08-06,4.9882001876831055
2019-08-07,12.014222145080566
2019-08-08,3.7276999950408936
2019-08-09,3.329272985458374
2019-08-10,1.2914000749588013
2019-08-11,2.667299747467041
2019-08-12,2.589200019836426
2019-08-13,3.5442726612091064
2019-08-14,3.5442726612091064
2019-08-15,3.5442726612091064
2019-08-16,4.71720027923584
2019-08-17,6.791909694671631
2019-08-18,6.791909694671631
2019-08-19,6.791909694671631
2019-08-20,6.791909694671631
2019-08-21,6.791909694671631
2019-08-22,4.161624908447266
2019-08-23,3.7649002075195312
2019-08-24,23.028499603271484
2019-08-25,23.028499603271484
2019-08-26,23.028499603271484
2019-08-27,23.028499603271484
2019-08-28,23.028499603271484
2019-08-29,3.8891820907592773
2019-08-30,3.5785999298095703
2019-08-31,7.367500305175781
2019-09-01,5.765375137329102
2019-09-02,7.146333694458008
2019-09-03,7.146333694458008
2019-09-04,4.919600009918213
2019-09-05,4.919600009918213
2019-09-06,4.960500240325928
2019-09-07,3.8734285831451416
2019-09-09,18.083599090576172
2019-09-10,18.083599090576172
2019-09-11,5.8780999183654785
2019-09-12,7.317714691162109
2019-09-13,10.600874900817871
2019-09-14,5.680545330047607
2019-09-15,1.515714406967163
2019-09-16,0.4599999785423279
2019-09-17,0.4599999785423279
2019-09-18,1.2970000505447388
2019-09-19,2.4430911540985107
2019-09-20,1.7963634729385376
2019-09-21,2.013333320617676
2019-09-22,2.0979089736938477
2019-09-23,1.9377143383026123
2019-09-24,1.1656668186187744
2019-09-25,1.9424545764923096
2019-09-26,1.9424545764923096
2019-09-27,1.9424545764923096
2019-09-28,2.5085997581481934
2019-09-29,2.5085997581481934
2019-09-30,1.806909203529358
2019-10-01,1.6660908460617065
2019-10-02,1.9125453233718872
2019-10-03,3.243285655975342
2019-10-04,2.6530001163482666
2019-10-05,2.0989999771118164
2019-10-06,3.1334547996520996
2019-10-07,2.598285675048828
2019-10-08,1.6994998455047607
2019-10-09,1.6081666946411133
2019-10-10,1.6208000183105469
2019-10-11,1.0181816816329956
2019-10-12,0.5600000023841858
2019-10-13,1.1660000085830688
2019-10-14,2.2966365814208984
2019-10-15,2.2966365814208984
2019-10-16,2.2966365814208984
2019-10-17,1.3057998418807983
2019-10-18,0.7590000033378601
2019-10-19,0.7590000033378601
2019-10-20,0.7590000033378601
2019-10-21,2.2550909519195557
2019-10-22,2.25954532623291
2019-10-23,2.683666706085205
2019-10-24,2.683666706085205
2019-10-25,1.4361428022384644
2019-10-26,2.9976000785827637
2019-10-27,3.6947500705718994
2019-10-28,0.9225555062294006
2019-10-29,1.2149999141693115
2019-10-30,2.2087998390197754
2019-10-31,3.6567142009735107
2019-11-01,2.0408332347869873
2019-11-02,1.160454511642456
2019-11-03,1.3723636865615845
2019-11-04,1.3723636865615845
2019-11-05,1.3723636865615845
2019-11-06,1.3723636865615845
2019-11-07,1.3723636865615845
2019-11-08,1.3723636865615845
2019-11-09,1.6641249656677246
2019-11-10,1.838363528251648
2019-11-11,1.838363528251648
2019-11-12,1.838363528251648
2019-11-13,1.838363528251648
2019-11-14,1.838363528251648
2019-11-15,1.838363528251648
2019-11-16,1.838363528251648
2019-11-17,NA
2019-11-18,1.9989999532699585
2019-11-19,1.9989999532699585
2019-11-20,3.1186001300811768
2019-11-21,1.8298749923706055
2019-11-22,1.3807272911071777
2019-11-23,2.1835453510284424
2019-11-24,2.420142889022827
2019-11-25,2.9660000801086426
2019-11-26,2.9660000801086426
2019-11-27,2.9660000801086426
2019-11-28,2.60129976272583
2019-11-29,1.7841112613677979
2019-11-30,1.7841112613677979
2019-12-01,1.7841112613677979
2019-12-02,1.7841112613677979
2019-12-03,1.3269165754318237
2019-12-04,1.3269165754318237
2019-12-05,1.3269165754318237
2019-12-06,1.3269165754318237
2019-12-07,1.3269165754318237
2019-12-08,4.909999847412109
2019-12-09,4.909999847412109
2019-12-10,4.909999847412109
2019-12-11,4.909999847412109
2019-12-12,4.909999847412109
2019-12-13,4.909999847412109
2019-12-14,4.909999847412109
2019-12-15,NA
2019-12-16,2.3097000122070312
2019-12-17,2.3097000122070312
2019-12-18,2.3097000122070312
2019-12-19,2.3097000122070312
2019-12-20,2.3097000122070312
2019-12-21,2.3097000122070312
2019-12-22,2.3097000122070312
2019-12-23,3.6883997917175293
2019-12-24,3.6883997917175293
2019-12-25,3.6883997917175293
2019-12-26,3.0098886489868164
2019-12-27,3.0098886489868164
2019-12-28,2.222600221633911
2019-12-29,2.222600221633911
2019-12-30,2.222600221633911
2020-01-03,3.179285764694214
2020-01-04,2.4606666564941406
2020-01-05,1.2702221870422363
2020-01-06,1.4520000219345093
2020-01-07,1.4520000219345093
2020-01-08,1.4520000219345093
2020-01-09,3.2589001655578613
2020-01-10,3.2589001655578613
2020-01-11,1.0196666717529297
2020-01-12,1.0196666717529297
2020-01-13,1.0196666717529297
2020-01-14,1.0196666717529297
2020-01-15,1.0196666717529297
2020-01-23,NA
2020-01-24,NA
2020-01-25,NA
2020-01-26,3.075083017349243
2020-01-27,3.075083017349243
2020-01-28,3.075083017349243
2020-01-29,3.075083017349243
2020-01-30,3.075083017349243
2020-01-31,2.3450000286102295
2020-02-01,2.3450000286102295
2020-02-02,1.8014999628067017
2020-02-03,2.867375135421753
2020-02-04,1.7231818437576294
2020-02-05,1.5782999992370605
2020-02-06,1.3619999885559082
2020-02-07,1.806999921798706
2020-02-08,2.588625192642212
2020-02-09,2.1443748474121094
2020-02-10,2.141000270843506
2020-02-11,2.379166841506958
2020-02-12,2.1010000705718994
2020-02-13,2.898110866546631
2020-02-14,2.8875999450683594
2020-02-15,2.8875999450683594
2020-02-16,2.8875999450683594
2020-02-17,2.8875999450683594
2020-02-18,2.540555715560913
2020-02-19,2.540555715560913
2020-02-20,2.540555715560913
2020-02-21,3.6780834197998047
2020-02-22,3.2381248474121094
2020-02-23,3.2381248474121094
2020-02-24,3.4270999431610107
2020-02-25,3.4270999431610107
2020-02-26,3.4270999431610107
2020-02-27,10.540901184082031
2020-02-28,10.540901184082031
2020-02-29,10.540901184082031
2020-03-01,5.219300270080566
2020-03-02,5.219300270080566
2020-03-03,3.219249963760376
2020-03-04,6.0361433029174805
2020-03-05,6.0361433029174805
2020-03-06,6.0361433029174805
2020-03-07,6.359090805053711
2020-03-08,6.359090805053711
2020-03-09,8.58654499053955
2020-03-10,15.110373497009277
2020-03-11,5.03000020980835
2020-03-12,4.494333744049072
2020-03-13,11.784500122070312
2020-03-14,0.4804999828338623
2020-03-15,1.149749994277954
2020-03-16,1.5273749828338623
2020-03-17,1.5273749828338623
2020-03-18,1.3358750343322754
2020-03-19,2.398200035095215
2020-03-20,1.9753000736236572
2020-03-21,3.3951003551483154
2020-03-22,4.852909088134766
2020-03-23,4.852909088134766
2020-03-24,1.8833333253860474
2020-03-25,0.8349999785423279
2020-03-26,0.8349999785423279
2020-03-27,0.8349999785423279
2020-03-28,0.8349999785423279
2020-03-29,0.8349999785423279
2020-03-30,0.8349999785423279
2020-03-31,0.8349999785423279
2020-04-01,4.327700138092041
2020-04-02,2.043555498123169
2020-04-03,1.4850000143051147
2020-04-04,1.4850000143051147
2020-04-07,0.9901999235153198
2020-04-08,4.922999858856201
2020-04-09,4.922999858856201
2020-04-10,2.874363899230957
2020-04-11,3.948499917984009
2020-04-12,5.325856685638428
2020-04-13,9.402667045593262
2020-04-14,8.814909934997559
2020-04-15,8.814909934997559
2020-04-16,8.814909934997559
2020-04-17,8.814909934997559
2020-04-18,8.814909934997559
2020-04-19,3.4364545345306396
2020-04-20,3.4364545345306396
2020-04-21,3.4364545345306396
2020-04-22,3.4364545345306396
2020-04-23,3.740090847015381
2020-04-24,2.8550002574920654
2020-04-25,2.8550002574920654
2020-04-26,2.8550002574920654
2020-04-27,2.8550002574920654
2020-04-28,8.556714057922363
2020-04-29,8.556714057922363
2020-04-30,7.995181560516357
2020-05-01,7.995181560516357
2020-05-02,7.995181560516357
2020-05-03,5.663666248321533
2020-05-04,8.192333221435547
2020-05-05,8.192333221435547
2020-05-06,8.192333221435547
2020-05-07,8.192333221435547
2020-05-08,10.793999671936035
2020-05-09,10.793999671936035
2020-05-10,10.793999671936035
2020-05-11,0.9459999799728394
2020-05-12,0.9459999799728394
2020-05-13,0.9459999799728394
2020-05-14,0.9459999799728394
2020-05-15,0.9459999799728394
2020-05-16,0.9459999799728394
2020-05-17,0.9459999799728394
2020-05-18,NA
2020-05-19,NA
2020-05-20,1.524999976158142
2020-05-21,1.4293999671936035
2020-05-22,1.4293999671936035
2020-05-23,1.4293999671936035
2020-05-24,1.4293999671936035
2020-05-25,1.4293999671936035
2020-05-26,1.4293999671936035
2020-05-27,1.9307271242141724
2020-05-28,1.9307271242141724
2020-05-29,1.9307271242141724
2020-05-30,1.9307271242141724
2020-05-31,1.9950000047683716
2020-06-01,2.3201000690460205
2020-06-02,2.3201000690460205
2020-06-03,9.670166969299316
2020-06-04,8.59999942779541
2020-06-05,8.59999942779541
2020-06-06,1.7265712022781372
2020-06-07,1.7265712022781372
2020-06-08,1.7265712022781372
2020-06-09,1.7265712022781372
2020-06-10,3.226750135421753
2020-06-11,3.226750135421753
2020-06-12,2.9011428356170654
2020-06-13,2.9011428356170654
2020-06-14,2.9011428356170654
2020-06-15,2.9011428356170654
2020-06-16,2.807666778564453
2020-06-17,1.9641001224517822
2020-06-18,1.9641001224517822
2020-06-19,1.9641001224517822
2020-06-20,1.815666675567627
2020-06-21,1.9925556182861328
2020-06-22,1.9492000341415405
2020-06-23,1.9492000341415405
2020-06-24,1.9492000341415405
2020-06-25,3.485375165939331
2020-06-26,3.485375165939331
2020-06-27,3.485375165939331
2020-06-28,13.715999603271484
2020-06-29,13.715999603271484
2020-06-30,13.715999603271484
2020-07-01,9.248624801635742
2020-07-02,13.921000480651855
2020-07-03,15.907666206359863
2020-07-04,15.907666206359863
2020-07-05,3.258908987045288
2020-07-06,3.340273141860962
2020-07-07,3.340273141860962
2020-07-08,1.5358333587646484
2020-07-09,1.5358333587646484
2020-07-10,1.5358333587646484
2020-07-11,7.9902496337890625
2020-07-12,35.57360076904297
2020-07-13,35.57360076904297
2020-07-14,19.726667404174805
2020-07-15,19.726667404174805
2020-07-16,19.726667404174805
2020-07-17,19.726667404174805
2020-07-18,10.998100280761719
2020-07-19,10.998100280761719
2020-07-20,10.998100280761719
2020-07-21,10.998100280761719
2020-07-22,10.998100280761719
2020-07-23,4.46999979019165
2020-07-24,4.46999979019165
2020-07-25,4.46999979019165
2020-07-26,4.46999979019165
2020-07-27,4.46999979019165
2020-07-28,0.4919999837875366
2020-07-29,0.4919999837875366
2020-07-30,0.4919999837875366
2020-07-31,0.4919999837875366
2020-08-01,0.4919999837875366
2020-08-02,2.087399959564209
2020-08-03,3.7043750286102295
2020-08-04,3.1643333435058594
2020-08-05,3.1643333435058594
2020-08-06,3.589749813079834
2020-08-07,5.056636333465576
2020-08-08,5.056636333465576
2020-08-09,5.056636333465576
2020-08-10,5.013999938964844
2020-08-11,1.6230000257492065
2020-08-12,1.6230000257492065
2020-08-13,1.9813637733459473
2020-08-14,2.447999954223633
2020-08-15,4.308818340301514
2020-08-16,4.308818340301514
2020-08-17,4.308818340301514
2020-08-18,5.130333423614502
2020-08-19,8.02933406829834
2020-08-20,7.387181282043457
2020-08-21,7.387181282043457
2020-08-22,5.593900203704834
2020-08-23,5.593900203704834
2020-08-24,5.593900203704834
2020-08-25,5.593900203704834
2020-08-26,5.593900203704834
2020-08-27,5.593900203704834
2020-08-28,5.593900203704834
2020-08-29,NA
2020-08-30,NA
2020-08-31,NA
2020-09-01,NA
2020-09-02,NA
2020-09-03,NA
2020-09-04,1.6012221574783325
2020-09-05,1.9015001058578491
2020-09-06,1.610300064086914
2020-09-07,2.109799861907959
2020-09-08,2.109799861907959
2020-09-09,2.109799861907959
2020-09-10,2.109799861907959
2020-09-11,2.109799861907959
2020-09-18,NA
2020-09-19,0.8995556235313416
2020-09-20,0.98170006275177
2020-09-21,0.98170006275177
2020-09-22,0.98170006275177
2020-09-23,1.6016000509262085
2020-09-24,1.6016000509262085
2020-09-25,3.0233750343322754
2020-09-26,2.935499906539917
2020-09-27,2.5977001190185547
2020-09-28,2.5977001190185547
2020-09-29,2.5977001190185547
2020-09-30,1.471000075340271
2020-10-01,1.471000075340271
2020-10-02,1.471000075340271
2020-10-03,1.471000075340271
2020-10-04,1.471000075340271
2020-10-05,1.471000075340271
2020-10-06,1.471000075340271
2020-10-07,0.9685000777244568
2020-10-08,0.9685000777244568
2020-10-09,0.9685000777244568
2020-10-10,0.9685000777244568
2020-10-11,2.2723002433776855
2020-10-12,2.027100086212158
2020-10-13,2.027100086212158
2020-10-14,1.9356364011764526
2020-10-15,1.6413332223892212
2020-10-16,1.6413332223892212
2020-10-17,1.723888874053955
2020-10-18,2.003636360168457
2020-10-19,2.003636360168457
2020-10-20,3.6508185863494873
