date,chlor_a
2012-01-02,0.2031497210264206
2012-02-01,0.13582246005535126
2012-03-01,0.10684015601873398
2012-04-01,0.1251021921634674
2012-05-01,0.12745724618434906
2012-06-01,0.10514195263385771
2012-07-01,0.1321752965450287
2012-08-01,0.18572330474853516
2012-09-01,0.18192651867866516
2012-10-01,0.14932210743427277
2012-11-01,0.18378372490406036
2012-12-01,0.13681599497795105
2013-01-01,0.13281036913394928
2013-02-01,0.1293054223060608
2013-03-01,0.1486407071352005
2013-04-01,0.1290564090013504
2013-05-01,0.12331881374120712
2013-06-01,0.13335825502872467
2013-07-01,0.13658542931079865
2013-08-01,0.13885542750358582
2013-09-01,0.16614528000354767
2013-10-01,0.1295280158519745
2013-11-01,0.13783088326454165
2013-12-01,0.14993354678153992
2014-01-01,0.17528894543647766
2014-02-01,0.1431731879711151
2014-03-01,0.15193647146224976
2014-04-01,0.13430215418338776
2014-05-01,0.10593248903751372
2014-06-01,0.12156093865633012
2014-07-01,0.13161568343639374
2014-08-01,0.21217818558216095
2014-09-01,0.2698137164115906
2014-10-01,0.177436500787735
2014-11-01,0.18291056156158447
2014-12-01,0.21970172226428983
2015-01-01,0.17627352476119995
2015-02-01,0.19392329454421997
2015-03-01,0.13495588302612305
2015-04-01,0.1164328083395958
2015-05-01,0.10939455032348631
2015-06-01,0.11410073190927504
2015-07-01,0.16304655373096466
2015-08-01,0.3037983477115631
2015-09-01,0.24804699420928955
2015-10-01,0.14483146369457245
2015-11-01,0.17553608119487762
2015-12-01,0.23727494478225708
2016-01-01,0.21427443623542783
2016-02-01,0.23146437108516693
2016-03-01,0.1658979505300522
2016-04-01,0.13436773419380188
2016-05-01,0.14724506437778473
2016-06-01,0.1719132959842682
2016-07-01,0.12669965624809265
2016-08-01,0.16306081414222717
2016-09-01,0.18178443610668185
2016-10-01,0.1785774677991867
2016-11-01,0.22600367665290833
2016-12-01,0.16177357733249664
2017-01-01,0.18839912116527557
2017-02-01,0.1643565148115158
2017-03-01,0.1257312148809433
2017-04-01,0.12007594853639604
2017-05-01,0.09777919948101044
2017-06-01,0.10507553815841676
2017-07-02,0.12179167568683624
2017-08-01,0.14689961075782776
2017-09-01,0.20110952854156497
2017-10-01,0.22264784574508667
2017-11-01,0.14944078028202057
2017-12-01,0.13104043900966644
2018-01-01,0.2039247453212738
2018-02-01,0.14295171201229095
2018-03-01,0.1324542760848999
2018-04-01,0.10283447057008745
2018-05-01,0.11831235140562056
2018-06-01,0.11775737255811693
2018-07-01,0.12479487806558608
2018-08-01,0.10632890462875366
2018-09-01,0.15919359028339386
2018-10-01,0.23446308076381683
2018-11-01,0.22206051647663116
2018-12-01,0.2207624763250351
2019-01-01,0.19625207781791687
2019-02-01,0.1842925250530243
2019-03-01,0.13561412692070007
2019-04-01,0.10626693814992905
2019-05-01,0.14129455387592316
2019-06-01,0.11956381052732468
2019-07-01,0.10903375595808028
2019-08-01,0.1275831013917923
2019-09-01,0.1056244969367981
2019-10-01,0.1049240380525589
2019-10-02,0.08766666799783707
2019-10-03,0.1720000058412552
2019-10-04,0.1720000058412552
2019-10-05,0.13699999451637268
2019-10-06,0.13699999451637268
2019-10-07,0.13699999451637268
2019-10-08,0.13699999451637268
2019-10-09,0.10799999535083772
2019-10-10,0.14291666448116302
2019-10-11,0.14291666448116302
2019-10-12,0.14291666448116302
2019-10-13,0.15074999630451202
2019-10-14,0.1079000011086464
2019-10-15,0.1079000011086464
2019-10-16,0.12925000488758087
2019-10-17,0.12925000488758087
2019-10-18,0.12925000488758087
2019-10-19,0.12925000488758087
2019-10-20,0.12925000488758087
2019-10-21,0.14024999737739563
2019-10-22,0.14024999737739563
2019-10-23,0.13133332133293152
2019-10-24,0.14900000393390656
2019-10-25,0.14900000393390656
2019-10-26,0.14900000393390656
2019-10-27,0.14900000393390656
2019-10-28,0.0835999995470047
2019-10-29,0.1069166660308838
2019-10-30,0.11616667360067368
2019-10-31,0.11616667360067368
2019-11-01,0.13183332979679108
2019-11-02,0.13183332979679108
2019-11-03,0.13333334028720856
2019-11-04,0.13633334636688232
2019-11-05,0.13633334636688232
2019-11-06,0.12279999256134032
2019-11-07,0.12279999256134032
2019-11-08,0.12279999256134032
2019-11-09,0.12279999256134032
2019-11-10,0.12279999256134032
2019-11-11,0.12279999256134032
2019-11-12,0.12279999256134032
2019-11-13,0.11250000447034836
2019-11-14,0.11250000447034836
2019-11-15,0.11250000447034836
2019-11-16,0.11250000447034836
2019-11-17,0.11250000447034836
2019-11-18,0.11250000447034836
2019-11-19,0.1446000039577484
2019-11-20,0.1301666647195816
2019-11-21,0.14287498593330383
2019-11-22,0.1564166694879532
2019-11-23,0.1564166694879532
2019-11-24,0.1564166694879532
2019-11-25,0.14485713839530945
2019-11-26,0.14949999749660492
2019-11-27,0.14949999749660492
2019-11-28,0.14949999749660492
2019-11-29,0.14949999749660492
2019-11-30,0.14949999749660492
2019-12-01,0.16958333551883698
2019-12-02,0.16958333551883698
2019-12-03,0.1825833320617676
2019-12-04,0.1825833320617676
2019-12-05,0.1825833320617676
2019-12-06,0.2492726892232895
2019-12-07,0.17158333957195282
2019-12-08,0.15399999916553497
2019-12-09,0.15399999916553497
2019-12-10,0.15399999916553497
2019-12-11,0.15399999916553497
2019-12-12,0.15399999916553497
2019-12-13,0.15399999916553497
2019-12-14,0.15399999916553497
2019-12-15,0.09833332896232604
2019-12-16,0.09833332896232604
2019-12-17,0.09833332896232604
2019-12-18,0.09833332896232604
2019-12-19,0.09833332896232604
2019-12-20,0.09833332896232604
2019-12-21,0.09833332896232604
2019-12-22,NA
2019-12-23,NA
2019-12-24,NA
2019-12-25,NA
2019-12-26,NA
2019-12-27,0.22433336079120636
2019-12-28,0.1469999998807907
2019-12-29,0.1469999998807907
2019-12-30,0.1469999998807907
2020-01-03,0.1539166420698166
2020-01-04,0.1483636498451233
2020-01-05,0.13500000536441803
2020-01-06,0.17383332550525665
2020-01-07,0.1824166774749756
2020-01-08,0.24833333492279053
2020-01-09,0.24833333492279053
2020-01-10,0.24833333492279053
2020-01-11,0.24833333492279053
2020-01-12,0.15975001454353333
2020-01-13,0.23549999296665192
2020-01-14,0.21142855286598208
2020-01-15,0.21142855286598208
2020-01-23,0.15258333086967468
2020-01-24,0.15258333086967468
2020-01-25,0.267857164144516
2020-01-26,0.267857164144516
2020-01-27,0.267857164144516
2020-01-28,0.2174999862909317
2020-01-29,0.1589999943971634
2020-01-30,0.1678749918937683
2020-01-31,0.1678749918937683
2020-02-01,0.1678749918937683
2020-02-02,0.2329166680574417
2020-02-03,0.2991666793823242
2020-02-04,0.239666685461998
2020-02-05,0.239666685461998
2020-02-06,0.18800000846385956
2020-02-07,0.18800000846385956
2020-02-08,0.18800000846385956
2020-02-09,0.18800000846385956
2020-02-10,0.18800000846385956
2020-02-11,0.18800000846385956
2020-02-12,0.13499999046325684
2020-02-13,0.18449999392032623
2020-02-14,0.11425000429153442
2020-02-15,0.11425000429153442
2020-02-16,0.11425000429153442
2020-02-17,0.11425000429153442
2020-02-18,0.12700000405311584
2020-02-19,0.12700000405311584
2020-02-20,0.12700000405311584
2020-02-21,0.12733332812786102
2020-02-22,0.12733332812786102
2020-02-23,0.1262499988079071
2020-02-24,0.1262499988079071
2020-02-25,0.1262499988079071
2020-02-26,0.1262499988079071
2020-02-27,0.1262499988079071
2020-02-28,0.1379999965429306
2020-02-29,0.1482499986886978
2020-03-01,0.1482499986886978
2020-03-02,0.1482499986886978
2020-03-03,0.1482499986886978
2020-03-04,0.1482499986886978
2020-03-05,0.1482499986886978
2020-03-06,0.1648181825876236
2020-03-07,0.24699999392032623
2020-03-08,0.24699999392032623
2020-03-09,0.24699999392032623
2020-03-10,0.30391669273376465
2020-03-11,0.14683333039283752
2020-03-12,0.14683333039283752
2020-03-13,0.14683333039283752
2020-03-14,0.14683333039283752
2020-03-15,0.1095833256840706
2020-03-16,0.1095833256840706
2020-03-17,0.1147500053048134
2020-03-18,0.11940000206232072
2020-03-19,0.11940000206232072
2020-03-20,0.11940000206232072
2020-03-21,0.09650000929832458
2020-03-22,0.10249999910593031
2020-03-23,0.08260000497102737
2020-03-24,0.1014166697859764
2020-03-25,0.08150000125169754
2020-03-26,0.08150000125169754
2020-03-27,0.1388181746006012
2020-03-28,0.1388181746006012
2020-03-29,0.11241666227579115
2020-03-30,0.11241666227579115
2020-03-31,0.093916654586792
2020-04-01,0.093916654586792
2020-04-02,0.093916654586792
2020-04-03,0.093916654586792
2020-04-04,0.093916654586792
2020-04-07,NA
2020-04-08,0.11125000566244124
2020-04-09,0.10441666841506958
2020-04-10,0.13499999046325684
2020-04-11,0.1430000066757202
2020-04-12,0.07983332872390747
2020-04-13,0.07983332872390747
2020-04-14,0.07983332872390747
2020-04-15,0.07983332872390747
2020-04-16,0.1002499982714653
2020-04-17,0.1002499982714653
2020-04-18,0.1002499982714653
