date,chlor_a
2018-04-02,2.6361875534057617
2018-04-03,1.709375023841858
2018-04-04,1.709375023841858
2018-04-05,1.709375023841858
2018-04-06,1.709375023841858
2018-04-07,1.709375023841858
2018-04-08,2.6735002994537354
2018-04-09,1.4856876134872437
2018-04-10,1.4856876134872437
2018-04-11,1.4856876134872437
2018-04-12,3.319499969482422
2018-04-13,2.2395002841949463
2018-04-14,1.6792501211166382
2018-04-15,0.7824375033378601
2018-04-16,0.7824375033378601
2018-04-17,2.1668124198913574
2018-04-18,2.1668124198913574
2018-04-19,4.465299606323242
2018-04-20,4.465299606323242
2018-04-21,1.38937509059906
2018-04-22,1.8017498254776
2018-04-23,1.8017498254776
2018-04-24,1.8017498254776
2018-04-25,1.8017498254776
2018-04-26,6.83414363861084
2018-04-27,3.4095001220703125
2018-04-28,1.7355625629425049
2018-04-29,0.30444443225860596
2018-04-30,0.30444443225860596
2018-05-01,0.30444443225860596
2018-05-02,0.7082222104072571
2018-05-03,0.5738666653633118
2018-05-04,0.6059374809265137
2018-05-05,0.6059374809265137
2018-05-06,0.6059374809265137
2018-05-07,2.146124839782715
2018-05-08,2.146124839782715
2018-05-10,2.146124839782715
2018-05-11,1.234062433242798
2018-05-12,2.8046252727508545
2018-05-13,0.8647500276565552
2018-05-14,17.729001998901367
2018-05-15,13.178499221801758
2018-05-16,5.279937267303467
2018-05-17,0.6678000092506409
2018-05-18,0.6678000092506409
2018-05-19,0.6678000092506409
2018-05-20,0.6678000092506409
2018-05-21,0.6678000092506409
2018-05-22,0.6678000092506409
2018-05-23,0.19599999487400055
2018-05-24,0.19599999487400055
2018-05-25,0.4228125214576721
2018-05-26,0.4228125214576721
2018-05-27,0.4228125214576721
2018-05-28,0.4228125214576721
2018-05-29,0.4228125214576721
2018-05-30,0.4228125214576721
2018-05-31,0.4228125214576721
2018-06-01,0.7531875371932983
2018-06-02,0.5061874985694885
2018-06-03,0.5061874985694885
2018-06-04,0.5061874985694885
2018-06-05,0.5061874985694885
2018-06-06,6.542999267578125
2018-06-07,46.73069381713867
2018-06-08,46.73069381713867
2018-06-09,46.73069381713867
2018-06-10,10.570375442504885
2018-06-11,10.570375442504885
2018-06-12,10.570375442504885
2018-06-13,4.182624816894531
2018-06-14,4.182624816894531
2018-06-15,4.182624816894531
2018-06-16,4.182624816894531
2018-06-18,4.182624816894531
2018-06-19,4.182624816894531
2018-06-20,34.14125061035156
2018-06-21,2.303375005722046
2018-06-22,2.340562343597412
2018-06-23,5.467437744140625
2018-06-24,4.275749683380127
2018-06-25,4.275749683380127
2018-06-26,4.275749683380127
2018-06-27,4.275749683380127
2018-06-28,5.380125045776367
2018-06-29,2.670374870300293
2018-06-30,1.61412513256073
2018-07-01,2.544384479522705
2018-07-02,2.544384479522705
2018-07-03,0.528166651725769
2018-07-04,0.5722500085830688
2018-07-05,1.0467500686645508
2018-07-06,2.8254997730255127
2018-07-07,1.3212499618530271
2018-07-08,2.041875123977661
2018-07-09,1.3423749208450315
2018-07-10,0.7910667061805725
2018-07-11,0.7910667061805725
2018-07-12,0.7910667061805725
2018-07-13,0.7910667061805725
2018-07-14,0.7910667061805725
2018-07-15,0.7910667061805725
2018-07-16,0.7910667061805725
2018-07-17,NA
2018-07-18,NA
2018-07-19,NA
2018-07-20,NA
2018-07-21,NA
2018-07-22,NA
2018-07-23,NA
2018-07-24,NA
2018-07-25,NA
2018-07-26,NA
2018-07-27,NA
2018-07-28,NA
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,NA
2018-08-14,NA
2018-08-15,NA
2018-08-16,NA
2018-08-17,NA
2018-08-18,NA
2018-08-19,NA
2018-08-20,NA
2018-08-21,1.0529999732971191
2018-08-22,1.0529999732971191
2018-08-23,1.0529999732971191
2018-08-24,1.0529999732971191
2018-08-25,1.0529999732971191
2018-08-26,2.0383331775665283
2018-08-27,2.0383331775665283
2018-08-28,2.0383331775665283
2018-08-29,2.0383331775665283
2018-08-30,2.0383331775665283
2018-08-31,6.263400077819824
2018-09-01,6.263400077819824
2018-09-02,6.263400077819824
2018-09-03,6.263400077819824
2018-09-04,6.263400077819824
2018-09-05,6.263400077819824
2018-09-06,6.263400077819824
2018-09-07,NA
2018-09-08,2.468062400817871
2018-09-09,1.949625015258789
2018-09-10,1.28000009059906
2018-09-11,1.28000009059906
2018-09-12,0.6932499408721924
2018-09-13,1.5042500495910645
2018-09-14,2.184499979019165
2018-09-15,2.99049973487854
2018-09-16,4.278071403503418
2018-09-17,7.910750389099121
2018-09-18,7.910750389099121
2018-09-19,9.793166160583496
2018-09-20,4.788899898529053
2018-09-21,4.788899898529053
2018-09-22,4.788899898529053
2018-09-23,8.362090110778809
2018-09-24,8.362090110778809
2018-09-25,8.362090110778809
2018-09-26,8.362090110778809
2018-09-27,8.362090110778809
2018-09-28,8.362090110778809
2018-09-29,1.9476876258850095
2018-09-30,1.9476876258850095
2018-10-01,1.1169999837875366
2018-10-02,1.1169999837875366
2018-10-03,1.1169999837875366
2018-10-04,1.1169999837875366
2018-10-05,1.1169999837875366
2018-10-09,NA
2018-10-10,NA
2018-10-11,9.135749816894531
2018-10-12,2.497875213623047
2018-10-13,2.497875213623047
2018-10-14,2.1804375648498535
2018-10-15,2.513500213623047
2018-10-16,6.682562351226807
2018-10-17,3.125
2018-10-18,3.125
2018-10-19,3.4869372844696045
2018-10-20,1.7989375591278076
2018-10-21,1.7989375591278076
2018-10-24,1.7989375591278076
2018-10-25,1.7989375591278076
2018-10-26,1.7989375591278076
2018-10-27,1.7227143049240112
2018-10-28,1.7227143049240112
2018-10-29,1.7227143049240112
2018-10-30,1.7227143049240112
2018-10-31,1.7227143049240112
2018-11-01,1.7227143049240112
2018-11-02,1.7227143049240112
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,1.7463748455047607
2018-12-11,1.4555000066757202
2018-12-12,1.109375
2018-12-13,0.9188125133514404
2018-12-14,0.9188125133514404
2018-12-15,0.9188125133514404
2018-12-16,0.9188125133514404
2018-12-17,1.5397144556045532
2018-12-18,1.549875020980835
2018-12-19,1.549875020980835
2018-12-20,1.549875020980835
2018-12-21,0.7839375138282776
2018-12-22,0.7839375138282776
2018-12-23,0.9625625014305116
2018-12-24,0.9625625014305116
2018-12-25,1.547687530517578
2018-12-26,1.2693123817443848
2018-12-27,1.0244375467300415
2018-12-28,0.4116875231266022
2018-12-29,0.4231249690055847
2018-12-30,0.7983750700950623
2018-12-31,0.8086249232292175
2019-01-01,0.42656248807907104
2019-01-02,0.9971250891685486
2019-01-03,1.9537498950958252
2019-01-04,2.7626001834869385
2019-01-05,2.7626001834869385
2019-01-06,2.7626001834869385
2019-01-07,2.7626001834869385
2019-01-08,2.7626001834869385
2019-01-09,2.7626001834869385
2019-01-10,2.7626001834869385
2019-01-11,NA
2019-01-12,0.6808124780654907
2019-01-13,0.6808124780654907
2019-01-14,0.6808124780654907
2019-01-15,0.6808124780654907
2019-01-16,0.6808124780654907
2019-01-17,0.6808124780654907
2019-01-18,0.6808124780654907
2019-01-19,NA
2019-01-20,NA
2019-01-21,1.3379374742507937
2019-01-22,1.0945624113082886
2019-01-23,0.8650000691413879
2019-01-24,0.995437502861023
2019-01-25,1.343500018119812
2019-01-26,1.343500018119812
2019-01-27,1.343500018119812
2019-01-28,1.343500018119812
2019-01-29,0.9528334140777588
2019-01-30,0.9528334140777588
2019-01-31,1.8276249170303345
2019-02-01,1.8276249170303345
2019-02-03,1.8276249170303345
2019-02-04,1.8276249170303345
2019-02-05,1.8276249170303345
2019-02-06,1.8276249170303345
2019-02-07,0.9721428751945496
2019-02-08,0.9721428751945496
2019-02-09,0.9721428751945496
2019-02-10,2.0709285736083984
2019-02-11,2.856250047683716
2019-02-12,2.856250047683716
2019-02-13,2.856250047683716
2019-02-14,2.856250047683716
2019-02-15,2.856250047683716
2019-02-16,2.856250047683716
2019-06-01,NA
2019-06-02,31.678464889526367
2019-06-03,31.678464889526367
2019-06-04,31.678464889526367
2019-06-05,31.678464889526367
2019-06-06,31.678464889526367
2019-06-07,3.0425000190734863
2019-06-08,2.0839998722076416
2019-06-09,2.0839998722076416
2019-06-10,2.0839998722076416
2019-06-11,2.0839998722076416
2019-06-12,2.0839998722076416
2019-06-13,2.0839998722076416
2019-06-14,2.0839998722076416
2019-06-15,NA
2019-06-16,NA
2019-06-17,NA
2019-06-18,NA
2019-06-19,0.42399999499320984
2019-06-20,0.42399999499320984
2019-06-21,0.42399999499320984
2019-06-22,0.42399999499320984
2019-06-23,0.42399999499320984
2019-06-24,0.42399999499320984
2019-06-25,0.42399999499320984
2019-06-26,NA
2019-06-27,NA
2019-06-28,NA
2019-06-29,NA
2019-06-30,NA
2019-07-01,3.7709999084472656
2019-07-02,3.7709999084472656
2019-07-04,3.7709999084472656
2019-07-05,3.7709999084472656
2019-07-06,3.7709999084472656
2019-07-07,3.7709999084472656
2019-07-08,NA
2019-07-09,3.4394373893737793
2019-07-10,9.010811805725098
2019-07-11,9.010811805725098
2019-07-12,9.010811805725098
2019-07-13,9.010811805725098
2019-07-14,9.010811805725098
2019-07-15,1.256749987602234
2019-07-16,1.256749987602234
2019-07-17,1.256749987602234
2019-07-18,1.256749987602234
2019-07-19,1.256749987602234
2019-07-20,23.020776748657227
2019-07-21,23.020776748657227
2019-07-22,23.020776748657227
2019-07-23,23.020776748657227
2019-07-24,23.020776748657227
2019-07-25,23.020776748657227
2019-07-26,23.020776748657227
2019-07-27,NA
2019-07-28,NA
2019-07-29,NA
2019-07-30,NA
2019-07-31,NA
2019-08-01,NA
2019-08-02,NA
2019-08-03,NA
2019-08-04,NA
2019-08-05,NA
2019-08-06,NA
2019-08-07,1.545374870300293
2019-08-08,2.5127499103546143
2019-08-09,2.5127499103546143
2019-08-10,27.809776306152344
2019-08-11,27.809776306152344
2019-08-12,8.807625770568848
2019-08-13,5.047999858856201
2019-08-14,5.047999858856201
2019-08-15,5.047999858856201
2019-08-16,5.047999858856201
2019-08-17,0.651888906955719
2019-08-18,3.697933435440063
2019-08-19,3.697933435440063
2019-08-20,2.881624698638916
2019-08-21,4.642249584197998
2019-08-22,4.642249584197998
2019-08-23,0.7879375219345093
2019-08-24,0.7879375219345093
2019-08-25,0.7879375219345093
2019-08-26,0.7879375219345093
2019-08-27,0.7879375219345093
2019-08-28,0.7879375219345093
2019-08-29,6.304187297821045
2019-08-30,6.304187297821045
2019-08-31,4.782221794128418
2019-09-01,1.7577998638153076
2019-09-02,1.7577998638153076
2019-09-03,1.7577998638153076
2019-09-04,1.7577998638153076
2019-09-05,0.9905625581741332
2019-09-06,2.734999895095825
2019-09-07,0.879428505897522
2019-09-09,0.879428505897522
2019-09-10,6.032399654388428
2019-09-11,2.4070000648498535
2019-09-12,2.310375213623047
2019-09-13,3.941312789916992
2019-09-14,3.941312789916992
2019-09-15,1.3645000457763672
2019-09-16,0.6308000683784485
2019-09-17,3.1424999237060547
2019-09-18,3.1424999237060547
2019-09-19,1.5860626697540283
2019-09-20,1.7087498903274536
2019-09-21,5.61956262588501
2019-09-22,5.61956262588501
2019-09-23,5.61956262588501
2019-09-24,2.76993727684021
2019-09-25,3.6000001430511475
2019-09-26,3.6000001430511475
2019-09-27,3.6000001430511475
2019-09-28,1.97599995136261
2019-09-29,1.5383750200271606
2019-09-30,2.234375
2019-10-01,1.118187427520752
2019-10-02,0.975499987602234
2019-10-03,0.8266875147819519
2019-10-04,0.993499994277954
2019-10-05,0.7230625152587891
2019-10-06,1.6765000820159912
2019-10-07,6.675562858581543
2019-10-08,23.66344451904297
2019-10-09,23.66344451904297
2019-10-10,2.340583086013794
2019-10-11,18.268333435058594
2019-10-12,18.268333435058594
2019-10-13,4.289769172668457
2019-10-14,3.3526668548583984
2019-10-15,3.2521538734436035
2019-10-16,3.2521538734436035
2019-10-17,1.9006251096725464
2019-10-18,1.9006251096725464
2019-10-19,1.5057141780853271
2019-10-20,1.6091876029968262
2019-10-21,1.292375087738037
2019-10-22,1.4153122901916504
2019-10-23,0.6876874566078186
2019-10-24,2.6399998664855957
2019-10-25,5.016600131988525
2019-10-26,4.208000183105469
2019-10-27,4.51800012588501
2019-10-28,3.7612502574920654
2019-10-29,3.942812204360962
2019-10-30,3.942812204360962
2019-10-31,10.928999900817873
2019-11-01,17.681306838989258
2019-11-02,12.863374710083008
2019-11-03,19.017499923706055
2019-11-04,28.754749298095703
2019-11-05,9.46086597442627
2019-11-06,9.46086597442627
2019-11-07,9.46086597442627
2019-11-08,9.46086597442627
2019-11-09,9.46086597442627
2019-11-10,0.3199999928474426
2019-11-11,0.8755385279655457
2019-11-12,0.8755385279655457
2019-11-13,0.8755385279655457
2019-11-14,0.8755385279655457
2019-11-15,6.287417888641357
2019-11-16,1.6284444332122805
2019-11-17,1.666562795639038
2019-11-18,1.7418750524520874
2019-11-19,1.7418750524520874
2019-11-20,1.7418750524520874
2019-11-21,1.7418750524520874
2019-11-22,4.207937717437744
2019-11-23,1.2259374856948853
2019-11-24,1.4667500257492063
2019-11-25,2.138999938964844
2019-11-26,2.138999938964844
2019-11-27,2.138999938964844
2019-11-28,1.13224995136261
2019-11-29,0.712181806564331
2019-11-30,0.712181806564331
2019-12-01,0.712181806564331
2019-12-02,0.712181806564331
2019-12-03,0.712181806564331
2019-12-04,0.712181806564331
2019-12-05,0.712181806564331
2019-12-06,NA
2019-12-07,NA
2019-12-08,1.2959998846054075
2019-12-09,0.6220999360084534
2019-12-10,0.7491874694824219
2019-12-11,0.7491874694824219
2019-12-12,0.7491874694824219
2019-12-13,0.7491874694824219
2019-12-14,1.2734614610671997
2019-12-15,0.7904374599456787
2019-12-16,0.8456875681877136
2019-12-17,0.8456875681877136
2019-12-18,0.8456875681877136
2019-12-19,1.2526249885559082
2019-12-20,1.2526249885559082
2019-12-21,1.2526249885559082
2019-12-22,1.2526249885559082
2019-12-23,1.1537498235702517
2019-12-24,1.1537498235702517
2019-12-25,1.1537498235702517
2019-12-26,1.062250018119812
2019-12-27,1.062250018119812
2019-12-28,1.4973125457763672
2019-12-29,1.4973125457763672
2019-12-30,1.4973125457763672
2020-01-03,1.4973125457763672
2020-01-04,NA
2020-01-05,0.8453125953674316
2020-01-06,0.7369999289512634
2020-01-07,0.7369999289512634
2020-01-08,0.5918000340461731
2020-01-09,0.8582500219345093
2020-01-10,0.7803750038146973
2020-01-11,0.6125624775886536
2020-01-12,1.273187518119812
2020-01-13,1.0190000534057615
2020-01-14,1.0638749599456787
2020-01-15,1.0638749599456787
2020-01-23,2.0195627212524414
2020-01-24,1.9856667518615725
2020-01-25,1.9856667518615725
2020-01-26,0.4287500083446502
2020-01-27,0.8843998312950134
2020-01-28,0.8843998312950134
2020-01-29,0.8843998312950134
2020-01-30,0.8843998312950134
2020-01-31,0.7816665768623352
2020-02-01,0.6502500176429749
2020-02-02,1.2506667375564575
2020-02-03,1.2438124418258667
2020-02-04,1.2438124418258667
2020-02-05,1.0170626640319824
2020-02-06,1.1811875104904177
2020-02-07,1.026181697845459
2020-02-08,1.026181697845459
2020-02-09,1.237375020980835
2020-02-10,0.6466875076293945
2020-02-11,0.7710000276565552
2020-02-12,1.570374846458435
2020-02-13,1.570374846458435
2020-02-14,1.570374846458435
2020-02-15,2.0910000801086426
2020-02-16,2.0910000801086426
2020-02-17,2.0910000801086426
2020-02-18,0.7247499823570251
2020-02-19,1.0455000400543213
2020-02-20,0.9303749799728394
2020-02-21,0.9303749799728394
2020-02-22,0.9303749799728394
2020-02-23,0.9303749799728394
2020-02-24,1.2816249132156372
2020-02-25,0.7318748831748962
2020-02-26,0.7318748831748962
2020-02-27,0.7318748831748962
2020-02-28,0.7318748831748962
2020-02-29,0.7318748831748962
2020-03-01,0.7318748831748962
2020-03-02,2.0629374980926514
2020-03-03,1.7513749599456787
2020-03-04,0.9873332977294922
2020-03-05,0.9873332977294922
2020-03-06,0.9873332977294922
2020-03-07,0.9873332977294922
2020-03-08,0.9873332977294922
2020-03-09,0.9873332977294922
2020-03-10,0.9873332977294922
2020-03-11,1.169124960899353
2020-03-12,0.492666631937027
2020-03-13,0.492666631937027
2020-03-14,0.492666631937027
2020-03-15,0.492666631937027
2020-03-16,0.492666631937027
2020-03-17,1.515571355819702
2020-03-18,1.515571355819702
2020-03-19,2.0292725563049316
2020-03-20,2.0292725563049316
2020-03-21,2.0292725563049316
2020-03-22,2.0292725563049316
2020-03-23,2.0292725563049316
2020-03-24,2.0292725563049316
2020-03-25,0.9207500219345092
2020-03-26,0.9207500219345092
2020-03-27,0.9207500219345092
2020-03-28,0.9207500219345092
2020-03-29,0.9912666082382202
2020-03-30,1.4865000247955322
2020-03-31,1.3523123264312744
2020-04-01,0.9697499871253968
2020-04-02,0.8047499656677246
2020-04-03,1.5420624017715454
2020-04-04,1.5420624017715454
2020-04-07,2.9805002212524414
2020-04-08,2.9805002212524414
2020-04-09,2.9805002212524414
2020-04-10,2.9805002212524414
2020-04-11,2.9805002212524414
2020-04-12,2.9805002212524414
2020-04-13,2.9805002212524414
2020-04-14,2.813856840133667
2020-04-15,2.713437795639038
2020-04-16,2.713437795639038
2020-04-17,2.713437795639038
2020-04-18,2.713437795639038
2020-04-19,2.0025625228881836
2020-04-20,1.7984166145324707
2020-04-21,1.7984166145324707
2020-04-22,1.3623125553131104
2020-04-23,1.3623125553131104
2020-04-24,0.6546874642372131
2020-04-25,0.6546874642372131
2020-04-26,0.6546874642372131
2020-04-27,0.6546874642372131
2020-04-28,0.9629999995231628
2020-04-29,0.9629999995231628
2020-04-30,1.86899995803833
2020-05-01,1.86899995803833
2020-05-02,1.86899995803833
2020-05-03,4.460750102996826
2020-05-04,2.659600019454956
2020-05-05,13.095999717712402
2020-05-06,4.5462727546691895
2020-05-07,4.5462727546691895
2020-05-08,4.5462727546691895
2020-05-09,4.5462727546691895
2020-05-10,5.868213653564453
2020-05-11,4.0543999671936035
2020-05-12,4.0543999671936035
2020-05-13,4.0543999671936035
2020-05-14,4.0543999671936035
2020-05-15,2.4257497787475586
2020-05-16,2.4257497787475586
2020-05-17,2.4257497787475586
2020-05-18,2.4257497787475586
2020-05-19,1.9948749542236328
2020-05-20,1.9948749542236328
2020-05-21,1.9948749542236328
2020-05-22,1.0908461809158323
2020-05-23,1.0908461809158323
2020-05-24,1.0908461809158323
2020-05-25,1.0908461809158323
2020-05-26,1.0908461809158323
2020-05-27,4.248562335968018
2020-05-28,4.248562335968018
2020-05-29,4.248562335968018
2020-05-30,4.248562335968018
2020-05-31,4.248562335968018
2020-06-01,4.248562335968018
2020-06-02,4.248562335968018
2020-06-03,NA
2020-06-04,0.8593749403953552
2020-06-05,0.8593749403953552
2020-06-06,0.9006874561309814
2020-06-07,0.9006874561309814
2020-06-08,0.9006874561309814
2020-06-09,1.5281250476837158
2020-06-10,0.5680000185966492
2020-06-11,0.39900001883506775
2020-06-12,0.2863076627254486
2020-06-13,0.2863076627254486
2020-06-14,1.302799940109253
2020-06-15,1.302799940109253
2020-06-16,2.6503751277923584
2020-06-17,1.908562421798706
2020-06-18,1.908562421798706
2020-06-19,1.908562421798706
2020-06-20,1.908562421798706
2020-06-21,1.908562421798706
2020-06-22,1.908562421798706
2020-06-23,1.908562421798706
2020-06-24,NA
2020-06-25,NA
2020-06-26,NA
2020-06-27,NA
2020-06-28,NA
2020-06-29,NA
2020-06-30,NA
2020-07-01,NA
2020-07-02,3.207000255584717
2020-07-03,3.207000255584717
2020-07-04,3.207000255584717
2020-07-05,3.207000255584717
2020-07-06,1.4037498235702517
2020-07-07,1.4037498235702517
2020-07-08,1.4037498235702517
2020-07-09,1.4037498235702517
2020-07-10,1.4037498235702517
2020-07-11,0.6105000376701355
2020-07-12,1.7113748788833618
2020-07-13,1.7113748788833618
2020-07-14,1.7113748788833618
2020-07-15,1.7113748788833618
2020-07-16,1.7113748788833618
2020-07-17,1.7113748788833618
2020-07-18,0.40933331847190857
2020-07-19,0.40933331847190857
2020-07-20,0.40933331847190857
2020-07-21,0.40933331847190857
2020-07-22,5.6468329429626465
2020-07-23,5.6468329429626465
2020-07-24,5.6468329429626465
2020-07-25,5.6468329429626465
2020-07-26,5.6468329429626465
2020-07-27,5.6468329429626465
2020-07-28,5.6468329429626465
2020-07-29,NA
2020-07-30,NA
2020-07-31,NA
2020-08-01,3.403714418411255
2020-08-02,3.403714418411255
2020-08-03,15.27691650390625
2020-08-04,15.27691650390625
2020-08-05,15.27691650390625
2020-08-06,15.27691650390625
2020-08-07,15.27691650390625
2020-08-08,15.27691650390625
2020-08-09,15.27691650390625
2020-08-10,NA
2020-08-11,NA
2020-08-12,NA
2020-08-13,4.888000011444092
2020-08-14,5.1566667556762695
2020-08-15,4.3248748779296875
2020-08-16,4.3248748779296875
2020-08-17,4.3248748779296875
2020-08-18,4.3248748779296875
2020-08-19,4.3248748779296875
2020-08-20,4.3248748779296875
2020-08-21,4.3248748779296875
2020-08-22,NA
2020-08-23,NA
2020-08-24,NA
2020-08-25,NA
2020-08-26,NA
2020-08-27,NA
2020-08-28,NA
2020-08-29,NA
2020-08-30,NA
2020-08-31,2.3043127059936523
2020-09-01,2.3043127059936523
2020-09-02,2.3043127059936523
2020-09-03,2.3043127059936523
2020-09-04,1.8967500925064087
2020-09-05,0.8462499976158142
2020-09-06,0.5424374938011169
2020-09-07,0.5424374938011169
2020-09-08,0.5424374938011169
2020-09-09,0.5424374938011169
2020-09-10,0.5424374938011169
2020-09-11,0.5424374938011169
2020-09-18,NA
2020-09-19,1.4545625448226929
2020-09-20,1.4545625448226929
2020-09-21,1.4545625448226929
2020-09-22,1.4545625448226929
2020-09-23,1.496250033378601
2020-09-24,2.30733323097229
2020-09-25,3.319714069366455
2020-09-26,3.319714069366455
2020-09-27,2.3707499504089355
2020-09-28,2.3707499504089355
2020-09-29,2.3707499504089355
2020-09-30,2.822000026702881
2020-10-01,2.822000026702881
2020-10-02,2.822000026702881
2020-10-03,2.822000026702881
2020-10-04,2.822000026702881
2020-10-05,2.822000026702881
2020-10-06,2.822000026702881
2020-10-07,NA
2020-10-08,NA
2020-10-09,NA
2020-10-10,2.7963123321533203
2020-10-11,3.084533452987671
2020-10-12,1.0176875591278076
2020-10-13,1.0176875591278076
2020-10-14,1.2511249780654907
2020-10-15,1.5316250324249268
2020-10-16,1.5316250324249268
2020-10-17,1.5316250324249268
2020-10-18,1.5316250324249268
2020-10-19,1.5316250324249268
2020-10-20,1.5316250324249268
2020-10-21,1.5316250324249268
2020-10-22,NA
2020-10-23,5.781562328338623
