date,chlor_a
2018-04-02,2.904749870300293
2018-04-03,1.2275999784469604
2018-04-04,1.2275999784469604
2018-04-05,1.2275999784469604
2018-04-06,1.2275999784469604
2018-04-07,1.2275999784469604
2018-04-08,8.680749893188477
2018-04-09,8.680749893188477
2018-04-10,8.680749893188477
2018-04-11,8.680749893188477
2018-04-12,8.680749893188477
2018-04-13,2.5300002098083496
2018-04-14,2.987889051437378
2018-04-15,2.987889051437378
2018-04-16,2.987889051437378
2018-04-17,2.987889051437378
2018-04-18,1.3700000047683716
2018-04-19,1.2577142715454102
2018-04-20,1.2577142715454102
2018-04-21,1.6070001125335693
2018-04-22,1.6070001125335693
2018-04-23,1.718000054359436
2018-04-24,1.718000054359436
2018-04-25,1.8624999523162842
2018-04-26,1.8624999523162842
2018-04-27,1.3366667032241821
2018-04-28,1.3586000204086304
2018-04-29,5.577500343322754
2018-04-30,5.940625190734863
2018-05-01,1.8875000476837158
2018-05-02,1.8875000476837158
2018-05-03,1.8875000476837158
2018-05-04,1.8875000476837158
2018-05-05,1.8875000476837158
2018-05-06,1.8875000476837158
2018-05-07,5.275624752044678
2018-05-08,5.275624752044678
2018-05-10,5.848333358764648
2018-05-11,2.036555528640747
2018-05-12,1.4720001220703125
2018-05-13,0.9396666288375854
2018-05-14,0.9396666288375854
2018-05-15,0.9396666288375854
2018-05-16,0.9396666288375854
2018-05-17,0.9173333644866943
2018-05-18,0.9173333644866943
2018-05-19,0.9173333644866943
2018-05-20,0.9173333644866943
2018-05-21,0.9173333644866943
2018-05-22,0.9173333644866943
2018-05-23,0.9173333644866943
2018-05-24,NA
2018-05-25,NA
2018-05-26,1.7790000438690186
2018-05-27,1.4704999923706055
2018-05-28,2.6312224864959717
2018-05-29,2.097399950027466
2018-05-30,1.3778749704360962
2018-05-31,0.8176249861717224
2018-06-01,0.5271250009536743
2018-06-02,0.7894545197486877
2018-06-03,0.8694999814033508
2018-06-04,0.8015555143356323
2018-06-05,0.8015555143356323
2018-06-06,0.6179999709129333
2018-06-07,1.0744999647140503
2018-06-08,1.0744999647140503
2018-06-09,3.865750312805176
2018-06-10,9.758124351501465
2018-06-11,4.09244441986084
2018-06-12,4.09244441986084
2018-06-13,4.09244441986084
2018-06-14,1.40666663646698
2018-06-15,1.4858570098876953
2018-06-16,1.4858570098876953
2018-06-18,1.4858570098876953
2018-06-19,1.4858570098876953
2018-06-20,1.4858570098876953
2018-06-21,2.619999885559082
2018-06-22,2.5098886489868164
2018-06-23,1.3952000141143799
2018-06-24,1.3952000141143799
2018-06-25,6.304428577423096
2018-06-26,5.557333469390869
2018-06-27,5.557333469390869
2018-06-28,2.756999969482422
2018-06-29,0.9332998991012573
2018-06-30,1.0701249837875366
2018-07-01,52.79199981689453
2018-07-02,6.462888717651367
2018-07-03,13.118000030517578
2018-07-04,6.504818439483643
2018-07-05,6.504818439483643
2018-07-06,6.504818439483643
2018-07-07,7.767833232879639
2018-07-08,8.721142768859863
2018-07-09,7.560800075531006
2018-07-10,4.075166702270508
2018-07-11,4.075166702270508
2018-07-12,4.075166702270508
2018-07-13,4.075166702270508
2018-07-14,4.075166702270508
2018-07-15,4.075166702270508
2018-07-16,4.075166702270508
2018-07-17,NA
2018-07-18,NA
2018-07-19,2.004857301712036
2018-07-20,2.004857301712036
2018-07-21,1.7611249685287476
2018-07-22,1.7611249685287476
2018-07-23,1.7611249685287476
2018-07-24,1.7611249685287476
2018-07-25,1.7611249685287476
2018-07-26,1.7611249685287476
2018-07-27,1.7611249685287476
2018-07-28,NA
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,NA
2018-08-14,NA
2018-08-15,1.003818154335022
2018-08-16,1.003818154335022
2018-08-17,1.003818154335022
2018-08-18,1.003818154335022
2018-08-19,1.003818154335022
2018-08-20,1.003818154335022
2018-08-21,1.003818154335022
2018-08-22,NA
2018-08-23,NA
2018-08-24,NA
2018-08-25,NA
2018-08-26,NA
2018-08-27,NA
2018-08-28,NA
2018-08-29,4.1523332595825195
2018-08-30,0.503000020980835
2018-08-31,1.2239999771118164
2018-09-01,1.2239999771118164
2018-09-02,1.7170000076293945
2018-09-03,1.7170000076293945
2018-09-04,1.7170000076293945
2018-09-05,1.7170000076293945
2018-09-06,1.7170000076293945
2018-09-07,1.7170000076293945
2018-09-08,2.566856861114502
2018-09-09,0.973714292049408
2018-09-10,1.378999948501587
2018-09-11,1.378999948501587
2018-09-12,1.378999948501587
2018-09-13,0.7334444522857666
2018-09-14,0.7334444522857666
2018-09-15,1.1333750486373901
2018-09-16,1.1190999746322632
2018-09-17,0.8330000042915344
2018-09-18,0.8330000042915344
2018-09-19,1.2225000858306885
2018-09-20,0.8775714635848999
2018-09-21,0.7440000176429749
2018-09-22,0.6628888249397278
2018-09-23,1.2036250829696655
2018-09-24,1.281333327293396
2018-09-25,1.281333327293396
2018-09-26,1.281333327293396
2018-09-27,1.281333327293396
2018-09-28,1.281333327293396
2018-09-29,1.281333327293396
2018-09-30,0.6346666812896729
2018-10-01,0.6346666812896729
2018-10-02,0.6346666812896729
2018-10-03,0.6346666812896729
2018-10-04,7.112400054931641
2018-10-05,7.112400054931641
2018-10-09,7.112400054931641
2018-10-10,1.2548571825027466
2018-10-11,1.2549999952316284
2018-10-12,2.4358997344970703
2018-10-13,2.4358997344970703
2018-10-14,4.5881428718566895
2018-10-15,5.1570000648498535
2018-10-16,6.62671422958374
2018-10-17,6.62671422958374
2018-10-18,6.62671422958374
2018-10-19,6.62671422958374
2018-10-20,6.62671422958374
2018-10-21,6.62671422958374
2018-10-24,NA
2018-10-25,NA
2018-10-26,NA
2018-10-27,NA
2018-10-28,NA
2018-10-29,NA
2018-10-30,NA
2018-10-31,NA
2018-11-01,NA
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,7.554625511169434
2018-12-11,17.935667037963867
2018-12-12,17.935667037963867
2018-12-13,5.081000328063965
2018-12-14,5.081000328063965
2018-12-15,5.081000328063965
2018-12-16,5.081000328063965
2018-12-17,5.081000328063965
2018-12-18,5.081000328063965
2018-12-19,5.081000328063965
2018-12-20,NA
2018-12-21,3.549999952316284
2018-12-22,3.549999952316284
2018-12-23,3.549999952316284
2018-12-24,3.549999952316284
2018-12-25,4.992833614349365
2018-12-26,4.992833614349365
2018-12-27,4.865999698638916
2018-12-28,3.4236249923706055
2018-12-29,3.4236249923706055
2018-12-30,3.4236249923706055
2018-12-31,4.252500057220459
2019-01-01,2.2732999324798584
2019-01-02,1.5565999746322632
2019-01-03,1.5565999746322632
2019-01-04,2.972428560256958
2019-01-05,2.972428560256958
2019-01-06,2.972428560256958
2019-01-07,2.972428560256958
2019-01-08,2.972428560256958
2019-01-09,2.972428560256958
2019-01-10,2.972428560256958
2019-01-11,NA
2019-01-12,3.714555501937866
2019-01-13,3.714555501937866
2019-01-14,3.714555501937866
2019-01-15,3.714555501937866
2019-01-16,3.714555501937866
2019-01-17,3.714555501937866
2019-01-18,3.714555501937866
2019-01-19,NA
2019-01-20,NA
2019-01-21,4.060500144958496
2019-01-22,3.8889999389648438
2019-01-23,3.8889999389648438
2019-01-24,2.619499921798706
2019-01-25,2.619499921798706
2019-01-26,2.619499921798706
2019-01-27,2.619499921798706
2019-01-28,2.619499921798706
2019-01-29,2.619499921798706
2019-01-30,2.619499921798706
2019-01-31,3.5784285068511963
2019-02-01,3.5784285068511963
2019-02-03,3.5784285068511963
2019-02-04,3.5784285068511963
2019-02-05,3.1222500801086426
2019-02-06,3.1222500801086426
2019-02-07,3.1222500801086426
2019-02-08,3.1222500801086426
2019-02-09,3.1222500801086426
2019-02-10,3.1222500801086426
2019-02-11,3.1222500801086426
2019-02-12,NA
2019-02-13,NA
2019-02-14,NA
2019-02-15,NA
2019-02-16,NA
2019-06-01,NA
2019-06-02,NA
2019-06-03,3.2160000801086426
2019-06-04,4.443285942077637
2019-06-05,4.443285942077637
2019-06-06,4.443285942077637
2019-06-07,4.662750244140625
2019-06-08,5.453000068664551
2019-06-09,5.453000068664551
2019-06-10,5.453000068664551
2019-06-11,5.453000068664551
2019-06-12,5.453000068664551
2019-06-13,5.453000068664551
2019-06-14,5.453000068664551
2019-06-15,NA
2019-06-16,NA
2019-06-17,1.6695715188980103
2019-06-18,1.6695715188980103
2019-06-19,1.6695715188980103
2019-06-20,1.6695715188980103
2019-06-21,1.6695715188980103
2019-06-22,1.6695715188980103
2019-06-23,2.266124963760376
2019-06-24,4.145833492279053
2019-06-25,4.386499881744385
2019-06-26,6.324272632598877
2019-06-27,6.324272632598877
2019-06-28,35.38399887084961
2019-06-29,12.642000198364258
2019-06-30,20.649999618530273
2019-07-01,12.492999076843262
2019-07-02,12.492999076843262
2019-07-04,12.492999076843262
2019-07-05,1.7382500171661377
2019-07-06,1.9862500429153442
2019-07-07,1.9862500429153442
2019-07-08,1.9862500429153442
2019-07-09,1.9862500429153442
2019-07-10,1.9862500429153442
2019-07-11,1.9862500429153442
2019-07-12,1.9862500429153442
2019-07-13,NA
2019-07-14,NA
2019-07-15,NA
2019-07-16,NA
2019-07-17,7.419143199920654
2019-07-18,7.419143199920654
2019-07-19,7.419143199920654
2019-07-20,7.419143199920654
2019-07-21,7.419143199920654
2019-07-22,8.634499549865723
2019-07-23,8.634499549865723
2019-07-24,8.634499549865723
2019-07-25,8.634499549865723
2019-07-26,8.634499549865723
2019-07-27,6.225222110748291
2019-07-28,23.797000885009766
2019-07-29,23.797000885009766
2019-07-30,23.797000885009766
2019-07-31,5.005000114440918
2019-08-01,5.005000114440918
2019-08-02,5.005000114440918
2019-08-03,5.005000114440918
2019-08-04,5.005000114440918
2019-08-05,5.005000114440918
2019-08-06,5.005000114440918
2019-08-07,NA
2019-08-08,NA
2019-08-09,6.9221110343933105
2019-08-10,6.9221110343933105
2019-08-11,7.273624897003174
2019-08-12,8.652998924255371
2019-08-13,13.526000022888184
2019-08-14,13.526000022888184
2019-08-15,13.526000022888184
2019-08-16,5.763428211212158
2019-08-17,3.7565553188323975
2019-08-18,3.7565553188323975
2019-08-19,3.7565553188323975
2019-08-20,5.963900566101074
2019-08-21,4.482874870300293
2019-08-22,3.457749843597412
2019-08-23,3.457749843597412
2019-08-24,0.8389999866485596
2019-08-25,0.8389999866485596
2019-08-26,0.8389999866485596
2019-08-27,0.8389999866485596
2019-08-28,0.8389999866485596
2019-08-29,11.79319953918457
2019-08-30,11.79319953918457
2019-08-31,3.4065001010894775
2019-09-01,3.4065001010894775
2019-09-02,3.4065001010894775
2019-09-03,1.3939999341964722
2019-09-04,1.3939999341964722
2019-09-05,1.3939999341964722
2019-09-06,1.3939999341964722
2019-09-07,1.3939999341964722
2019-09-09,2.6984000205993652
2019-09-10,3.3112502098083496
2019-09-11,2.923874855041504
2019-09-12,2.341888904571533
2019-09-13,2.379499912261963
2019-09-14,2.379499912261963
2019-09-15,1.600000023841858
2019-09-16,2.0508570671081543
2019-09-17,6.313714027404785
2019-09-18,6.313714027404785
2019-09-19,4.652333736419678
2019-09-20,3.419727325439453
2019-09-21,4.139800071716309
2019-09-22,4.139800071716309
2019-09-23,3.2960000038146973
2019-09-24,3.0624442100524902
2019-09-25,2.8752222061157227
2019-09-26,2.8752222061157227
2019-09-27,2.8752222061157227
2019-09-28,2.330857038497925
2019-09-29,2.330857038497925
2019-09-30,1.9143637418746948
2019-10-01,2.6847000122070312
2019-10-02,2.0966248512268066
2019-10-03,1.977250099182129
2019-10-04,3.2291111946105957
2019-10-05,1.6007999181747437
2019-10-06,0.957800030708313
2019-10-07,0.903874933719635
2019-10-08,0.903874933719635
2019-10-09,1.7273331880569458
2019-10-10,1.4958182573318481
2019-10-11,0.7432222366333008
2019-10-12,0.7432222366333008
2019-10-13,0.8691111207008362
2019-10-14,0.8691111207008362
2019-10-15,0.8691111207008362
2019-10-16,0.8691111207008362
2019-10-17,1.9244998693466187
2019-10-18,2.961571216583252
2019-10-19,2.961571216583252
2019-10-20,2.1636667251586914
2019-10-21,1.8692001104354858
2019-10-22,2.303300142288208
2019-10-23,2.48533296585083
2019-10-24,1.8187499046325684
2019-10-25,1.4181249141693115
2019-10-26,2.216749906539917
2019-10-27,2.8693747520446777
2019-10-28,1.6065001487731934
2019-10-29,1.218000054359436
2019-10-30,2.1449999809265137
2019-10-31,2.302000045776367
2019-11-01,2.6435000896453857
2019-11-02,4.495428562164307
2019-11-03,2.353888988494873
2019-11-04,2.353888988494873
2019-11-05,2.353888988494873
2019-11-06,2.353888988494873
2019-11-07,2.353888988494873
2019-11-08,2.353888988494873
2019-11-09,1.0074999332427979
2019-11-10,1.0026665925979614
2019-11-11,1.0026665925979614
2019-11-12,1.0026665925979614
2019-11-13,1.0026665925979614
2019-11-14,1.0026665925979614
2019-11-15,1.0026665925979614
2019-11-16,1.0026665925979614
2019-11-17,2.2900002002716064
2019-11-18,1.7011430263519287
2019-11-19,1.3465713262557983
2019-11-20,2.8343334197998047
2019-11-21,2.0260000228881836
2019-11-22,1.128222107887268
2019-11-23,1.6607500314712524
2019-11-24,1.9047143459320068
2019-11-25,1.9047143459320068
2019-11-26,1.9047143459320068
2019-11-27,3.566500186920166
2019-11-28,1.7569999694824219
2019-11-29,1.7569999694824219
2019-11-30,1.7569999694824219
2019-12-01,1.7569999694824219
2019-12-02,1.7569999694824219
2019-12-03,1.934727430343628
2019-12-04,1.934727430343628
2019-12-05,1.934727430343628
2019-12-06,1.934727430343628
2019-12-07,1.934727430343628
2019-12-08,3.4942500591278076
2019-12-09,3.4942500591278076
2019-12-10,3.4942500591278076
2019-12-11,3.4942500591278076
2019-12-12,3.4942500591278076
2019-12-13,3.4942500591278076
2019-12-14,3.4942500591278076
2019-12-15,NA
2019-12-16,2.5434999465942383
2019-12-17,2.5434999465942383
2019-12-18,2.5434999465942383
2019-12-19,2.5434999465942383
2019-12-20,2.5434999465942383
2019-12-21,2.5434999465942383
2019-12-22,2.5434999465942383
2019-12-23,2.6872501373291016
2019-12-24,2.6872501373291016
2019-12-25,2.6872501373291016
2019-12-26,2.7151429653167725
2019-12-27,2.7151429653167725
2019-12-28,2.7151429653167725
2019-12-29,2.7151429653167725
2019-12-30,2.7151429653167725
2020-01-03,2.5946667194366455
2020-01-04,2.341749906539917
2020-01-05,1.7648751735687256
2020-01-06,3.5047500133514404
2020-01-07,1.9440001249313354
2020-01-08,1.9440001249313354
2020-01-09,2.924285650253296
2020-01-10,1.8869999647140503
2020-01-11,1.8869999647140503
2020-01-12,1.8869999647140503
2020-01-13,1.8869999647140503
2020-01-14,1.8869999647140503
2020-01-15,1.8869999647140503
2020-01-23,NA
2020-01-24,NA
2020-01-25,NA
2020-01-26,1.7821000814437866
2020-01-27,1.7821000814437866
2020-01-28,1.7821000814437866
2020-01-29,1.7821000814437866
2020-01-30,1.7821000814437866
2020-01-31,1.7821000814437866
2020-02-01,1.7821000814437866
2020-02-02,2.8940000534057617
2020-02-03,2.2220001220703125
2020-02-04,1.9731428623199463
2020-02-05,1.4408750534057617
2020-02-06,1.2271249294281006
2020-02-07,0.9371666312217712
2020-02-08,1.6503334045410156
2020-02-09,1.4344285726547241
2020-02-10,1.3970000743865967
2020-02-11,1.3068181276321411
2020-02-12,1.5413999557495117
2020-02-13,1.5413999557495117
2020-02-14,2.0774285793304443
2020-02-15,2.0774285793304443
2020-02-16,2.0774285793304443
2020-02-17,2.3350000381469727
2020-02-18,2.4224443435668945
2020-02-19,2.4224443435668945
2020-02-20,2.4224443435668945
2020-02-21,1.5720000267028809
2020-02-22,1.9583333730697632
2020-02-23,2.107333183288574
2020-02-24,2.305166482925415
2020-02-25,2.302000045776367
2020-02-26,2.302000045776367
2020-02-27,2.302000045776367
2020-02-28,2.302000045776367
2020-02-29,2.302000045776367
2020-03-01,2.3571999073028564
2020-03-02,2.4354283809661865
2020-03-03,2.333400249481201
2020-03-04,2.028625249862671
2020-03-05,2.028625249862671
2020-03-06,2.028625249862671
2020-03-07,2.134999990463257
2020-03-08,2.134999990463257
2020-03-09,3.723749876022339
2020-03-10,4.164727210998535
2020-03-11,7.087599754333496
2020-03-12,2.719599962234497
2020-03-13,2.719599962234497
2020-03-14,5.950000286102295
2020-03-15,2.696714162826538
2020-03-16,2.696714162826538
2020-03-17,2.696714162826538
2020-03-18,2.696714162826538
2020-03-19,1.2466249465942383
2020-03-20,1.2466249465942383
2020-03-21,2.3470001220703125
2020-03-22,2.1583333015441895
2020-03-23,2.1583333015441895
2020-03-24,2.1583333015441895
2020-03-25,1.9681249856948853
2020-03-26,1.9681249856948853
2020-03-27,1.9681249856948853
2020-03-28,1.9681249856948853
2020-03-29,0.9427500367164612
2020-03-30,0.9427500367164612
2020-03-31,0.9427500367164612
2020-04-01,5.533999919891357
2020-04-02,1.986857295036316
2020-04-03,1.199222207069397
2020-04-04,1.199222207069397
2020-04-07,2.019124984741211
2020-04-08,2.019124984741211
2020-04-09,1.762624740600586
2020-04-10,1.762624740600586
2020-04-11,1.762624740600586
2020-04-12,1.3524999618530273
2020-04-13,1.0441250801086426
2020-04-14,3.149399995803833
2020-04-15,3.149399995803833
2020-04-16,3.149399995803833
2020-04-17,3.149399995803833
2020-04-18,3.149399995803833
2020-04-19,3.149399995803833
2020-04-20,3.149399995803833
2020-04-21,NA
2020-04-22,NA
2020-04-23,NA
2020-04-24,NA
2020-04-25,NA
2020-04-26,NA
2020-04-27,NA
2020-04-28,NA
2020-04-29,NA
2020-04-30,NA
2020-05-01,NA
2020-05-02,NA
2020-05-03,3.254833221435547
2020-05-04,3.254833221435547
2020-05-05,16.64816665649414
2020-05-06,16.64816665649414
2020-05-07,16.64816665649414
2020-05-08,16.64816665649414
2020-05-09,16.64816665649414
2020-05-10,6.000249862670898
2020-05-11,0.2770000100135803
2020-05-12,0.2770000100135803
2020-05-13,0.2770000100135803
2020-05-14,0.2770000100135803
2020-05-15,0.2770000100135803
2020-05-16,0.2770000100135803
2020-05-17,0.2770000100135803
2020-05-18,NA
2020-05-19,0.9624285101890564
2020-05-20,1.1684999465942383
2020-05-21,1.0867500305175781
2020-05-22,1.0867500305175781
2020-05-23,1.0867500305175781
2020-05-24,1.0867500305175781
2020-05-25,1.0867500305175781
2020-05-26,1.0867500305175781
2020-05-27,1.0867500305175781
2020-05-28,NA
2020-05-29,NA
2020-05-30,NA
2020-05-31,NA
2020-06-01,NA
2020-06-02,NA
2020-06-03,1.9259999990463257
2020-06-04,3.4353749752044678
2020-06-05,3.4353749752044678
2020-06-06,2.5202999114990234
2020-06-07,2.5202999114990234
2020-06-08,2.5202999114990234
2020-06-09,1.9512499570846558
2020-06-10,1.9512499570846558
2020-06-11,1.9512499570846558
2020-06-12,0.745400071144104
2020-06-13,0.745400071144104
2020-06-14,1.6551001071929932
2020-06-15,1.6551001071929932
2020-06-16,4.159428596496582
2020-06-17,2.7481110095977783
2020-06-18,2.7481110095977783
2020-06-19,2.7481110095977783
2020-06-20,2.7481110095977783
2020-06-21,2.7481110095977783
2020-06-22,2.7481110095977783
2020-06-23,2.7481110095977783
2020-06-24,NA
2020-06-25,NA
2020-06-26,NA
2020-06-27,NA
2020-06-28,3.412400007247925
2020-06-29,3.412400007247925
2020-06-30,1.4259999990463257
2020-07-01,1.9678750038146973
2020-07-02,1.9678750038146973
2020-07-03,1.28766667842865
2020-07-04,1.28766667842865
2020-07-05,2.361222267150879
2020-07-06,1.9723750352859497
2020-07-07,1.9723750352859497
2020-07-08,1.0437778234481812
2020-07-09,1.0437778234481812
2020-07-10,1.0437778234481812
2020-07-11,1.5965001583099365
2020-07-12,3.1080000400543213
2020-07-13,2.5381667613983154
2020-07-14,2.5381667613983154
2020-07-15,2.5381667613983154
2020-07-16,2.5381667613983154
2020-07-17,2.5381667613983154
2020-07-18,2.5381667613983154
2020-07-19,2.5381667613983154
2020-07-20,NA
2020-07-21,NA
2020-07-22,NA
2020-07-23,2.550428628921509
2020-07-24,2.550428628921509
2020-07-25,2.550428628921509
2020-07-26,2.550428628921509
2020-07-27,2.550428628921509
2020-07-28,2.550428628921509
2020-07-29,2.550428628921509
2020-07-30,NA
2020-07-31,NA
2020-08-01,2.1070001125335693
2020-08-02,2.1070001125335693
2020-08-03,2.1070001125335693
2020-08-04,2.1070001125335693
2020-08-05,2.1070001125335693
2020-08-06,2.1070001125335693
2020-08-07,1.5386250019073486
2020-08-08,1.5386250019073486
2020-08-09,1.5386250019073486
2020-08-10,1.5386250019073486
2020-08-11,1.5386250019073486
2020-08-12,1.5386250019073486
2020-08-13,4.938571453094482
2020-08-14,6.018221855163574
2020-08-15,9.037714004516602
2020-08-16,9.037714004516602
2020-08-17,9.037714004516602
2020-08-18,9.037714004516602
2020-08-19,9.037714004516602
2020-08-20,8.940875053405762
2020-08-21,8.940875053405762
2020-08-22,1.3694443702697754
2020-08-23,1.3694443702697754
2020-08-24,1.3694443702697754
2020-08-25,1.3694443702697754
2020-08-26,1.3694443702697754
2020-08-27,1.3694443702697754
2020-08-28,1.3694443702697754
2020-08-29,NA
2020-08-30,3.5501999855041504
2020-08-31,3.5501999855041504
2020-09-01,3.5501999855041504
2020-09-02,3.5501999855041504
2020-09-03,3.5501999855041504
2020-09-04,8.519999504089355
2020-09-05,3.642199993133545
2020-09-06,4.5531110763549805
2020-09-07,6.845428943634033
2020-09-08,6.845428943634033
2020-09-09,6.845428943634033
2020-09-10,6.845428943634033
2020-09-11,6.845428943634033
2020-09-18,NA
2020-09-19,0.5419999957084656
2020-09-20,0.5419999957084656
2020-09-21,0.5419999957084656
2020-09-22,0.5419999957084656
2020-09-23,1.031000018119812
2020-09-24,1.3888334035873413
2020-09-25,2.907428741455078
2020-09-26,2.907428741455078
2020-09-27,2.3836662769317627
2020-09-28,2.3836662769317627
2020-09-29,2.3836662769317627
2020-09-30,2.3451428413391113
2020-10-01,2.3451428413391113
2020-10-02,2.3451428413391113
2020-10-03,2.3451428413391113
2020-10-04,2.3451428413391113
2020-10-05,2.3451428413391113
2020-10-06,2.3451428413391113
2020-10-07,NA
2020-10-08,NA
2020-10-09,NA
2020-10-10,1.5073750019073486
2020-10-11,3.0415000915527344
2020-10-12,4.029299736022949
2020-10-13,4.029299736022949
2020-10-14,3.843249797821045
