date,chlor_a
2018-04-01,2.200937509536743
2018-04-02,2.200937509536743
2018-04-03,1.2753125429153442
2018-04-04,1.2753125429153442
2018-04-05,1.7523750066757202
2018-04-06,1.034500002861023
2018-04-07,4.704813003540039
2018-04-08,3.0393998622894287
2018-04-09,4.641000270843506
2018-04-10,2.1505000591278076
2018-04-11,1.630062460899353
2018-04-12,1.630062460899353
2018-04-13,3.322000026702881
2018-04-14,7.461750507354736
2018-04-15,7.461750507354736
2018-04-16,2.8092498779296875
2018-04-17,4.058187007904053
2018-04-18,3.9765000343322754
2018-04-19,2.2803750038146973
2018-04-20,2.049062490463257
2018-04-21,2.049062490463257
2018-04-22,0.9440625309944152
2018-04-23,0.9440625309944152
2018-04-24,0.29728570580482483
2018-04-25,0.5524374842643738
2018-04-26,0.3350769281387329
2018-04-27,0.9458125829696656
2018-04-28,1.0046875476837158
2018-04-29,0.8868125081062317
2018-04-30,0.8868125081062317
2018-05-01,0.8868125081062317
2018-05-02,0.5639374256134033
2018-05-03,0.91462504863739
2018-05-04,1.0382143259048462
2018-05-05,1.0382143259048462
2018-05-06,2.7502498626708984
2018-05-07,1.3308749198913574
2018-05-08,1.3308749198913574
2018-05-10,0.4196874797344208
2018-05-11,0.4196874797344208
2018-05-12,0.4348750114440918
2018-05-13,0.29256248474121094
2018-05-14,0.3851249814033508
2018-05-15,0.6726250052452087
2018-05-16,0.7804374694824219
2018-05-17,0.7795000672340393
2018-05-18,1.5455622673034668
2018-05-19,1.5455622673034668
2018-05-20,1.5455622673034668
2018-05-21,0.5823333263397217
2018-05-22,0.9069331884384156
2018-05-23,0.9069331884384156
2018-05-24,0.9069331884384156
2018-05-25,0.44366663694381714
2018-05-26,1.4947500228881836
2018-05-27,0.6143125295639038
2018-05-28,0.6143125295639038
2018-05-29,0.6143125295639038
2018-05-30,0.6143125295639038
2018-05-31,0.5919999480247498
2018-06-01,0.4476875364780426
2018-06-02,0.4571875035762787
2018-06-03,2.194250106811523
2018-06-04,2.194250106811523
2018-06-05,2.194250106811523
2018-06-06,2.194250106811523
2018-06-07,0.503000020980835
2018-06-08,0.407800018787384
2018-06-09,0.5331875085830688
2018-06-10,0.9743124842643738
2018-06-11,0.95968759059906
2018-06-12,0.4675624370574951
2018-06-13,0.401187539100647
2018-06-14,0.35528573393821716
2018-06-15,0.35528573393821716
2018-06-16,0.35528573393821716
2018-06-18,0.7697499990463257
2018-06-19,0.959999978542328
2018-06-20,0.959999978542328
2018-06-21,0.959999978542328
2018-06-22,0.959999978542328
2018-06-23,0.959999978542328
2018-06-24,0.3527500629425049
2018-06-25,0.42006248235702515
2018-06-26,0.400437444448471
2018-06-27,0.400437444448471
2018-06-28,0.3720768690109253
2018-06-29,0.7371999621391296
2018-06-30,0.5567857027053833
2018-07-01,0.7291874885559082
2018-07-02,0.7291874885559082
2018-07-03,1.3886874914169312
2018-07-04,1.8099373579025269
2018-07-05,2.748375177383423
2018-07-06,2.001499891281128
2018-07-07,1.670000076293945
2018-07-08,1.1574375629425049
2018-07-09,1.1574375629425049
2018-07-10,0.5561249852180481
2018-07-11,0.9454285502433776
2018-07-12,0.7590625286102295
2018-07-13,0.931749939918518
2018-07-14,0.9806249737739564
2018-07-15,1.1573126316070557
2018-07-16,0.5626667141914368
2018-07-17,0.5626667141914368
2018-07-18,0.5626667141914368
2018-07-19,0.5626667141914368
2018-07-20,0.8854999542236328
2018-07-21,0.5013749599456787
2018-07-22,0.3649374842643738
2018-07-23,0.3649374842643738
2018-07-24,0.91225004196167
2018-07-25,0.91225004196167
2018-07-26,0.91225004196167
2018-07-27,0.91225004196167
2018-07-28,0.91225004196167
2018-07-29,0.91225004196167
2018-07-30,0.91225004196167
2018-08-12,0.3985333442687988
2018-08-13,0.5064375400543213
2018-08-14,0.38966667652130127
2018-08-15,0.4803749918937683
2018-08-16,0.4045000076293946
2018-08-17,0.4045000076293946
2018-08-18,0.3970000147819519
2018-08-19,0.3021666407585144
2018-08-20,0.3021666407585144
2018-08-21,0.3165999948978424
2018-08-22,0.3165999948978424
2018-08-23,0.374687522649765
2018-08-24,0.374687522649765
2018-08-25,0.374687522649765
2018-08-26,0.374687522649765
2018-08-27,0.374687522649765
2018-08-28,0.3919999897480011
2018-08-29,0.398187518119812
2018-08-30,0.4416249990463257
2018-08-31,0.555062472820282
2018-09-01,0.6517143249511719
2018-09-02,0.6517143249511719
2018-09-03,0.6517143249511719
2018-09-04,0.6517143249511719
2018-09-05,0.6517143249511719
2018-09-06,0.6517143249511719
2018-09-07,0.6517143249511719
2018-09-08,NA
2018-09-09,NA
2018-09-10,NA
2018-09-11,NA
2018-09-12,1.7926249504089355
2018-09-13,1.990875005722046
2018-09-14,1.9786876440048216
2018-09-15,2.456312417984009
2018-09-16,2.2449374198913574
2018-09-17,1.574187397956848
2018-09-18,1.3760665655136108
2018-09-19,0.9053749442100524
2018-09-20,0.9053749442100524
2018-09-21,0.5043749809265137
2018-09-22,1.4809999465942385
2018-09-23,0.6005999445915222
2018-09-24,0.5500624179840088
2018-09-25,0.5500624179840088
2018-09-26,0.5500624179840088
2018-09-27,1.0180000066757202
2018-09-28,1.0180000066757202
2018-09-29,0.671125054359436
2018-09-30,0.7876250147819519
2018-10-01,0.8133124709129333
2018-10-02,0.8133124709129333
2018-10-03,0.8133124709129333
2018-10-04,0.6661874651908875
2018-10-05,0.6661874651908875
2018-10-09,0.6661874651908875
2018-10-10,0.37599995732307434
2018-10-11,0.41181251406669617
2018-10-12,0.38860002160072327
2018-10-13,0.3760624825954437
2018-10-14,0.5215454697608948
2018-10-15,0.5318750143051147
2018-10-16,0.359687477350235
2018-10-17,0.3158571422100067
2018-10-18,0.3158571422100067
2018-10-19,0.34431251883506775
2018-10-20,0.3840000033378601
2018-10-21,0.3840000033378601
2018-10-24,0.3840000033378601
2018-10-25,0.3840000033378601
2018-10-26,0.3840000033378601
2018-10-27,NA
2018-10-28,NA
2018-10-29,NA
2018-10-30,NA
2018-10-31,NA
2018-11-01,NA
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,0.5291250348091125
2018-12-12,0.4778749942779541
2018-12-13,0.4338124990463257
2018-12-14,0.4338124990463257
2018-12-15,0.5442143082618713
2018-12-16,0.5442143082618713
2018-12-17,0.5442143082618713
2018-12-18,0.4555000066757202
2018-12-19,0.4555000066757202
2018-12-20,0.4555000066757202
2018-12-21,0.4555000066757202
2018-12-22,0.4555000066757202
2018-12-23,0.4555000066757202
2018-12-24,0.6610000133514404
2018-12-25,0.6610000133514404
2018-12-26,1.3905625343322754
2018-12-27,0.9347500801086426
2018-12-28,1.034749984741211
2018-12-29,0.5924999713897705
2018-12-30,0.6729999780654907
2018-12-31,0.6729999780654907
2019-01-01,1.0815623998641968
2019-01-02,1.1115000247955322
2019-01-03,0.9175625443458556
2019-01-04,1.124750018119812
2019-01-05,1.124750018119812
2019-01-06,1.124750018119812
2019-01-07,1.124750018119812
2019-01-08,1.124750018119812
2019-01-09,1.124750018119812
2019-01-10,1.124750018119812
2019-01-11,NA
2019-01-12,NA
2019-01-13,NA
2019-01-14,NA
2019-01-15,NA
2019-01-16,NA
2019-01-17,NA
2019-01-18,0.640666663646698
2019-01-19,0.4261249899864197
2019-01-20,0.4261249899864197
2019-01-21,0.35112500190734863
2019-01-22,0.35112500190734863
2019-01-23,2.250499963760376
2019-01-24,2.250499963760376
2019-01-25,2.250499963760376
2019-01-26,2.250499963760376
2019-01-27,2.250499963760376
2019-01-28,2.250499963760376
2019-01-29,2.250499963760376
2019-01-30,NA
2019-01-31,0.1589999943971634
2019-02-01,0.1589999943971634
2019-02-03,0.1589999943971634
2019-02-04,0.4053750634193421
2019-02-05,1.2999999523162842
2019-02-06,1.2999999523162842
2019-02-07,2.0173749923706055
2019-02-08,1.2121875286102295
2019-02-09,3.0710909366607666
2019-02-10,3.0710909366607666
2019-02-11,3.0710909366607666
2019-02-12,3.0710909366607666
2019-02-13,3.0710909366607666
2019-02-14,3.0710909366607666
2019-02-15,3.0710909366607666
2019-02-16,NA
2019-06-01,NA
2019-06-02,NA
2019-06-03,NA
2019-06-04,NA
2019-06-05,NA
2019-06-06,NA
2019-06-07,NA
2019-06-08,0.367000013589859
2019-06-09,1.1747500896453855
2019-06-10,1.1747500896453855
2019-06-11,1.1747500896453855
2019-06-12,1.1747500896453855
2019-06-13,1.1747500896453855
2019-06-14,0.3709999918937683
2019-06-15,0.3709999918937683
2019-06-16,0.3709999918937683
2019-06-17,0.3709999918937683
2019-06-18,0.3709999918937683
2019-06-19,0.3709999918937683
2019-06-20,0.3709999918937683
2019-06-21,NA
2019-06-22,NA
2019-06-23,NA
2019-06-24,NA
2019-06-25,NA
2019-06-26,NA
2019-06-27,NA
2019-06-28,NA
2019-06-29,1.799466848373413
2019-06-30,2.003875255584717
2019-07-01,1.3014373779296875
2019-07-02,1.3014373779296875
2019-07-04,1.2881250381469729
2019-07-05,1.2881250381469729
2019-07-06,1.2881250381469729
2019-07-07,1.2881250381469729
2019-07-08,1.2881250381469729
2019-07-09,2.874500274658203
2019-07-10,0.9470000267028807
2019-07-11,0.9470000267028807
2019-07-12,0.9470000267028807
2019-07-13,0.9470000267028807
2019-07-14,0.9470000267028807
2019-07-15,0.9470000267028807
2019-07-16,0.8192142844200134
2019-07-17,0.8192142844200134
2019-07-18,0.8192142844200134
2019-07-19,0.8192142844200134
2019-07-20,1.1729999780654907
2019-07-21,1.1729999780654907
2019-07-22,0.6786154508590698
2019-07-23,0.6786154508590698
2019-07-24,0.6786154508590698
2019-07-25,0.6786154508590698
2019-07-26,1.2133750915527344
2019-07-27,1.5455001592636108
2019-07-28,1.5455001592636108
2019-07-29,1.5455001592636108
2019-07-30,1.5455001592636108
2019-07-31,1.5455001592636108
2019-08-01,1.6048667430877686
2019-08-02,2.1479997634887695
2019-08-03,2.1479997634887695
2019-08-04,2.1479997634887695
2019-08-05,1.3309999704360962
2019-08-06,1.3309999704360962
2019-08-07,1.3309999704360962
2019-08-08,1.3309999704360962
2019-08-09,1.3309999704360962
2019-08-10,2.1847500801086426
2019-08-11,2.1847500801086426
2019-08-12,2.1847500801086426
2019-08-13,2.1847500801086426
2019-08-14,2.1847500801086426
2019-08-15,2.1847500801086426
2019-08-16,2.1847500801086426
2019-08-17,NA
2019-08-18,1.040812611579895
2019-08-19,1.040812611579895
2019-08-20,1.040812611579895
2019-08-21,1.5729997158050537
2019-08-22,1.5729997158050537
2019-08-23,1.7034001350402832
2019-08-24,2.402750015258789
2019-08-25,2.402750015258789
2019-08-26,2.549000024795532
2019-08-27,1.2223999500274658
2019-08-28,1.2223999500274658
2019-08-29,4.098249912261963
2019-08-30,2.2914376258850098
2019-08-31,2.492687463760376
2019-09-01,2.492687463760376
2019-09-02,2.492687463760376
2019-09-03,1.8480626344680784
2019-09-04,1.6046874523162842
2019-09-05,1.2788749933242798
2019-09-06,1.3235454559326172
2019-09-07,1.3235454559326172
2019-09-09,1.5213751792907717
2019-09-10,1.0336875915527344
2019-09-11,1.241499900817871
2019-09-12,1.0472500324249268
2019-09-13,1.4885624647140503
2019-09-14,1.4791251420974731
2019-09-15,1.4791251420974731
2019-09-16,0.5925384759902954
2019-09-17,0.8054375052452087
2019-09-18,1.0353749990463257
2019-09-19,0.6493750214576721
2019-09-20,0.9381428360939026
2019-09-21,0.7172500491142273
2019-09-22,0.7172500491142273
2019-09-23,0.7172500491142273
2019-09-24,0.7139999866485596
2019-09-25,0.7139999866485596
2019-09-26,0.7139999866485596
2019-09-27,0.7139999866485596
2019-09-28,0.5081250667572021
2019-09-29,1.851199984550476
2019-09-30,1.8636873960494995
2019-10-01,1.353312611579895
2019-10-02,1.2845624685287476
2019-10-03,1.2985000610351562
2019-10-04,1.2183125019073486
2019-10-05,0.7991874814033508
2019-10-06,0.702750027179718
2019-10-07,0.757687509059906
2019-10-08,0.5441875457763672
2019-10-09,0.5441875457763672
2019-10-10,0.5441875457763672
2019-10-11,0.8971874117851257
2019-10-12,1.1009374856948853
2019-10-13,0.7650625109672546
2019-10-14,0.6146250367164612
2019-10-15,1.1221249103546145
2019-10-16,1.1221249103546145
2019-10-17,0.9344375133514404
2019-10-18,1.277750015258789
2019-10-19,1.0801875591278076
2019-10-20,1.65681254863739
2019-10-21,1.2560625076293943
2019-10-22,1.084187626838684
2019-10-23,0.909375011920929
2019-10-24,0.8883125185966492
2019-10-25,0.8883125185966492
2019-10-26,0.4913124442100525
2019-10-27,0.37837496399879456
2019-10-28,0.5740000605583191
2019-10-29,0.46299996972084045
2019-10-30,0.46299996972084045
2019-10-31,1.105312466621399
2019-11-01,0.9891875386238098
2019-11-02,0.5861250162124634
2019-11-03,0.6446249485015869
2019-11-04,0.5473125576972961
2019-11-05,0.8952500820159912
2019-11-06,0.8952500820159912
2019-11-07,0.4926249384880066
2019-11-08,0.5032500624656677
2019-11-09,0.5576874613761902
2019-11-10,0.5576874613761902
2019-11-11,0.42307692766189575
2019-11-12,0.5375334024429321
2019-11-13,0.5375334024429321
2019-11-14,0.5375334024429321
2019-11-15,0.5375334024429321
2019-11-16,0.8187857270240784
2019-11-17,0.6073125600814819
2019-11-18,1.4479999542236328
2019-11-19,1.4479999542236328
2019-11-20,1.4479999542236328
2019-11-21,0.8715000152587891
2019-11-22,0.9295000433921814
2019-11-23,0.940375030040741
2019-11-24,0.7207499742507935
2019-11-25,0.7207499742507935
2019-11-26,0.7207499742507935
2019-11-27,1.08650004863739
2019-11-28,1.08650004863739
2019-11-29,0.8200000524520874
2019-11-30,0.8200000524520874
2019-12-01,0.8200000524520874
2019-12-02,1.0794999599456787
2019-12-03,1.0794999599456787
2019-12-04,1.0794999599456787
2019-12-05,1.0794999599456787
2019-12-06,1.0794999599456787
2019-12-07,1.0794999599456787
2019-12-08,0.38633331656455994
2019-12-09,0.5304374694824219
2019-12-10,0.5304374694824219
2019-12-11,0.7051538228988647
2019-12-12,0.7051538228988647
2019-12-13,0.5902857184410095
2019-12-14,0.67249995470047
2019-12-15,0.679812490940094
2019-12-16,0.874000072479248
2019-12-17,0.874000072479248
2019-12-18,2.082750082015991
2019-12-19,1.5334374904632568
2019-12-20,1.5334374904632568
2019-12-21,1.5334374904632568
2019-12-22,1.5334374904632568
2019-12-23,1.5334374904632568
2019-12-24,1.5334374904632568
2019-12-25,1.5334374904632568
2019-12-26,1.0890624523162842
2019-12-27,3.626750230789185
2019-12-28,11.269000053405762
2019-12-29,11.269000053405762
2019-12-30,11.269000053405762
2020-01-03,0.796999990940094
2020-01-04,0.796999990940094
2020-01-05,0.8633999824523926
2020-01-06,0.4130000174045563
2020-01-07,0.4130000174045563
2020-01-08,0.4130000174045563
2020-01-09,0.28174999356269836
2020-01-10,0.887624979019165
2020-01-11,0.53743743896484375
2020-01-12,0.5294545292854309
2020-01-13,0.56413334608078
2020-01-14,0.48249998688697815
2020-01-15,0.48249998688697815
2020-01-23,0.4895000457763672
2020-01-24,0.4895000457763672
2020-01-25,0.4895000457763672
2020-01-26,0.4895000457763672
2020-01-27,0.4895000457763672
2020-01-28,0.3827500343322754
2020-01-29,0.3827500343322754
2020-01-30,0.3827500343322754
2020-01-31,0.3827500343322754
2020-02-01,0.3125
2020-02-02,0.27057144045829773
2020-02-03,0.4390000104904175
2020-02-04,0.5839999914169312
2020-02-05,0.5839999914169312
2020-02-06,0.6877500414848328
2020-02-07,0.4621874988079071
2020-02-08,0.3971666395664215
2020-02-09,0.3971666395664215
2020-02-10,0.3930625021457672
2020-02-11,0.5814375877380371
2020-02-12,0.5814375877380371
2020-02-13,0.39643746614456177
2020-02-14,0.5717999935150146
2020-02-15,0.4063750207424164
2020-02-16,0.653124988079071
2020-02-17,0.7230768799781799
2020-02-18,0.7230768799781799
2020-02-19,0.5130624771118164
2020-02-20,0.4686667025089264
2020-02-21,0.3601818084716797
2020-02-22,0.3368125259876251
2020-02-23,0.3460625112056732
2020-02-24,0.3052143156528473
2020-02-25,0.27443748712539673
2020-02-26,0.27443748712539673
2020-02-27,0.27443748712539673
2020-02-28,0.27443748712539673
2020-02-29,0.3832727372646332
2020-03-01,0.3832727372646332
2020-03-02,0.7498124837875366
2020-03-03,0.32368749380111694
2020-03-04,0.32368749380111694
2020-03-05,0.32368749380111694
2020-03-06,0.35886669158935547
2020-03-07,0.35886669158935547
2020-03-08,0.23006248474121097
2020-03-09,0.23006248474121097
2020-03-10,0.23006248474121097
2020-03-11,0.2909230589866638
2020-03-12,0.2909230589866638
2020-03-13,0.2909230589866638
2020-03-14,0.2909230589866638
2020-03-15,0.2909230589866638
2020-03-16,0.2909230589866638
2020-03-17,0.2909230589866638
2020-03-18,0.2724999785423279
2020-03-19,0.20890000462532043
2020-03-20,0.20890000462532043
2020-03-21,0.27137500047683716
2020-03-22,0.27137500047683716
2020-03-23,0.3032499849796295
2020-03-24,0.3032499849796295
2020-03-25,0.3877692222595215
2020-03-26,0.3877692222595215
2020-03-27,1.130000114440918
2020-03-28,1.130000114440918
2020-03-29,0.4309999644756317
2020-03-30,0.7193124890327454
2020-03-31,0.7193124890327454
2020-04-01,0.7193124890327454
2020-04-02,0.7193124890327454
2020-04-03,0.36799997091293335
2020-04-04,0.36799997091293335
2020-04-07,0.36799997091293335
2020-04-08,0.36799997091293335
2020-04-09,0.36799997091293335
2020-04-10,NA
2020-04-11,0.5971875190734863
2020-04-12,0.5971875190734863
2020-04-13,0.21066667139530185
2020-04-14,0.21066667139530185
2020-04-15,0.3281249701976776
2020-04-16,0.3281249701976776
2020-04-17,0.2887692153453827
2020-04-18,0.2887692153453827
2020-04-19,0.6821250319480896
2020-04-20,0.5839999914169312
2020-04-21,0.5839999914169312
2020-04-22,0.5839999914169312
2020-04-23,1.7930666208267212
2020-04-24,1.5399374961853027
2020-04-25,3.3399999141693115
2020-04-26,3.3399999141693115
2020-04-27,0.778916597366333
2020-04-28,0.778916597366333
2020-04-29,0.778916597366333
2020-04-30,0.778916597366333
2020-05-01,0.6911249756813049
2020-05-02,0.6911249756813049
2020-05-03,0.49431243538856506
2020-05-04,0.49431243538856506
2020-05-05,0.44487497210502625
2020-05-06,0.39985719323158264
2020-05-07,0.39985719323158264
2020-05-08,0.6443125009536743
2020-05-09,0.6443125009536743
2020-05-10,0.2570769488811493
2020-05-11,0.6801250576972961
2020-05-12,0.6801250576972961
2020-05-13,0.6801250576972961
2020-05-14,1.230562448501587
2020-05-15,1.510866641998291
2020-05-16,1.4257779121398926
2020-05-17,0.6024284362792969
2020-05-18,0.6024284362792969
2020-05-19,0.6024284362792969
2020-05-20,0.6024284362792969
2020-05-21,1.9761873483657837
2020-05-22,0.9100625514984132
2020-05-23,0.9100625514984132
2020-05-24,0.9100625514984132
2020-05-25,0.9100625514984132
2020-05-26,0.9100625514984132
2020-05-27,0.9100625514984132
2020-05-28,0.9100625514984132
2020-05-29,NA
2020-05-30,NA
2020-05-31,0.4176666736602783
2020-06-01,0.4749999940395355
2020-06-02,0.4749999940395355
2020-06-03,0.4749999940395355
2020-06-04,0.4749999940395355
2020-06-05,0.4749999940395355
2020-06-06,0.7650624513626099
2020-06-07,1.141687512397766
2020-06-08,1.141687512397766
2020-06-09,2.9338748455047607
2020-06-10,2.997375011444092
2020-06-11,2.997375011444092
2020-06-12,2.2211430072784424
2020-06-13,2.2211430072784424
2020-06-14,2.2211430072784424
2020-06-15,2.2211430072784424
2020-06-16,2.2211430072784424
2020-06-17,0.4168749451637268
2020-06-18,0.4168749451637268
2020-06-19,0.4168749451637268
2020-06-20,0.4168749451637268
2020-06-21,0.4168749451637268
2020-06-22,0.4168749451637268
2020-06-23,0.4168749451637268
2020-06-24,NA
2020-06-25,NA
2020-06-26,NA
2020-06-27,NA
2020-06-28,NA
2020-06-29,NA
2020-06-30,0.6784166693687439
2020-07-01,0.6784166693687439
2020-07-02,1.6512501239776611
2020-07-03,1.6349999904632568
2020-07-04,1.3079999685287476
2020-07-05,1.3079999685287476
2020-07-06,2.1185622215270996
2020-07-07,2.1185622215270996
2020-07-08,3.200399875640869
2020-07-09,1.0694444179534912
2020-07-10,1.0694444179534912
2020-07-11,1.0694444179534912
2020-07-12,1.8804666996002195
2020-07-13,0.921062469482422
2020-07-14,0.921062469482422
2020-07-15,0.921062469482422
2020-07-16,1.1775001287460327
2020-07-17,1.7589375972747805
2020-07-18,2.364333391189575
2020-07-19,1.6659375429153442
2020-07-20,1.292500138282776
2020-07-21,1.292500138282776
2020-07-22,1.292500138282776
2020-07-23,1.0146666765213013
2020-07-24,2.209749937057495
2020-07-25,2.209749937057495
2020-07-26,2.209749937057495
2020-07-27,2.209749937057495
2020-07-28,2.209749937057495
2020-07-29,2.209749937057495
2020-07-30,2.209749937057495
2020-07-31,NA
2020-08-01,2.0811877250671387
2020-08-02,2.0811877250671387
2020-08-03,0.798625111579895
2020-08-04,0.798625111579895
2020-08-05,0.798625111579895
2020-08-06,0.798625111579895
2020-08-07,0.798625111579895
2020-08-08,3.0836665630340576
2020-08-09,2.6654374599456787
2020-08-10,2.731500148773194
2020-08-11,2.731500148773194
2020-08-12,1.368000030517578
2020-08-13,1.368000030517578
2020-08-14,1.3592500686645508
2020-08-15,1.7085000276565552
2020-08-16,1.7085000276565552
2020-08-17,0.3849999904632568
2020-08-18,0.5696874856948853
2020-08-19,0.5696874856948853
2020-08-20,0.5696874856948853
2020-08-21,0.5696874856948853
2020-08-22,0.5696874856948853
2020-08-23,0.5696874856948853
2020-08-24,0.5696874856948853
2020-08-25,0.7643750905990601
2020-08-26,0.7643750905990601
2020-08-27,0.7643750905990601
2020-08-28,1.3446249961853027
2020-08-29,1.2894374132156372
2020-08-30,1.6737500429153442
2020-08-31,1.6742498874664309
2020-09-01,1.224666714668274
2020-09-02,0.7313334345817566
2020-09-03,0.7313334345817566
2020-09-04,0.5837500095367432
2020-09-05,0.4108749926090241
2020-09-06,0.3655624985694885
2020-09-07,0.3655624985694885
2020-09-08,0.3655624985694885
2020-09-09,0.3655624985694885
2020-09-10,0.3655624985694885
2020-09-11,0.3655624985694885
2020-09-18,NA
2020-09-19,1.595250129699707
2020-09-20,0.6230000257492065
2020-09-21,0.6230000257492065
2020-09-22,0.6230000257492065
2020-09-23,1.292750120162964
2020-09-24,0.6673999428749084
2020-09-25,0.8472000360488892
2020-09-26,0.963437557220459
2020-09-27,0.963437557220459
2020-09-28,0.963437557220459
2020-09-29,0.5917499661445618
2020-09-30,0.5412499904632568
2020-10-01,0.5444374680519104
2020-10-02,0.5444374680519104
