date,chlor_a
2018-04-02,6.682356834411621
2018-04-03,6.682356834411621
2018-04-04,6.682356834411621
2018-04-05,6.682356834411621
2018-04-06,6.682356834411621
2018-04-07,6.682356834411621
2018-04-08,7.998833179473877
2018-04-09,9.926250457763672
2018-04-10,9.926250457763672
2018-04-11,9.926250457763672
2018-04-12,9.926250457763672
2018-04-13,8.12353801727295
2018-04-14,9.193436622619629
2018-04-15,9.193436622619629
2018-04-16,2.3709166049957275
2018-04-17,7.339571952819824
2018-04-18,7.339571952819824
2018-04-19,7.982467174530029
2018-04-20,8.433599472045898
2018-04-21,6.931061744689941
2018-04-22,8.5600004196167
2018-04-23,7.353444576263428
2018-04-24,7.353444576263428
2018-04-25,8.721501350402832
2018-04-26,8.721501350402832
2018-04-27,6.665500164031982
2018-04-28,6.665500164031982
2018-04-29,6.665500164031982
2018-04-30,7.874923229217529
2018-05-01,6.562713623046875
2018-05-02,5.821687698364258
2018-05-03,4.3376922607421875
2018-05-04,6.8694167137146
2018-05-05,6.8694167137146
2018-05-06,6.8694167137146
2018-05-07,6.107125282287598
2018-05-08,6.107125282287598
2018-05-10,6.107125282287598
2018-05-11,8.156866073608398
2018-05-12,4.5173749923706055
2018-05-13,3.242500066757202
2018-05-14,3.242500066757202
2018-05-15,6.888333797454834
2018-05-16,4.9070000648498535
2018-05-17,6.372642517089844
2018-05-18,6.372642517089844
2018-05-19,6.468199729919434
2018-05-20,6.468199729919434
2018-05-21,6.386999607086182
2018-05-22,6.386999607086182
2018-05-23,6.386999607086182
2018-05-24,6.386999607086182
2018-05-25,6.386999607086182
2018-05-26,4.1959333419799805
2018-05-27,5.090615272521973
2018-05-28,4.5278754234313965
2018-05-29,5.080667018890381
2018-05-30,6.172749996185303
2018-05-31,7.6024675369262695
2018-06-01,6.63546085357666
2018-06-02,5.8134002685546875
2018-06-03,5.639266490936279
2018-06-04,6.968181133270264
2018-06-05,8.65566635131836
2018-06-06,7.735384941101074
2018-06-07,6.744166851043701
2018-06-08,5.760000228881836
2018-06-09,5.760000228881836
2018-06-10,8.360922813415527
2018-06-11,7.796230792999268
2018-06-12,5.34438419342041
2018-06-13,5.529385089874268
2018-06-14,4.686384201049805
2018-06-15,4.686384201049805
2018-06-16,4.686384201049805
2018-06-18,4.686384201049805
2018-06-19,4.69350004196167
2018-06-20,5.227356910705566
2018-06-21,7.058000087738037
2018-06-22,6.184692859649658
2018-06-23,6.677733898162842
2018-06-24,4.201250076293945
2018-06-25,4.257307529449463
2018-06-26,5.655922889709473
2018-06-27,5.655922889709473
2018-06-28,5.1075334548950195
2018-06-29,4.801000118255615
2018-06-30,4.41084623336792
2018-07-01,4.41084623336792
2018-07-02,4.41084623336792
2018-07-03,4.496356964111328
2018-07-04,4.496356964111328
2018-07-05,5.550267219543457
2018-07-06,5.550267219543457
2018-07-07,7.287428379058838
2018-07-08,6.036643028259277
2018-07-09,5.391454696655273
2018-07-10,5.963533401489258
2018-07-11,4.4309234619140625
2018-07-12,4.4309234619140625
2018-07-13,3.115666389465332
2018-07-14,4.486666202545166
2018-07-15,5.962532997131348
2018-07-16,6.2612504959106445
2018-07-17,4.332333087921143
2018-07-18,2.3340001106262207
2018-07-19,3.2029998302459717
2018-07-20,4.7296671867370605
2018-07-21,3.7253332138061523
2018-07-22,5.9835381507873535
2018-07-23,5.9835381507873535
2018-07-24,5.9835381507873535
2018-07-25,5.9835381507873535
2018-07-26,5.9835381507873535
2018-07-27,5.9835381507873535
2018-07-28,5.9835381507873535
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,NA
2018-08-14,3.9790000915527344
2018-08-15,4.61466646194458
2018-08-16,4.61466646194458
2018-08-17,4.808533668518066
2018-08-18,4.808533668518066
2018-08-19,1.5530000925064087
2018-08-20,1.5530000925064087
2018-08-21,1.5530000925064087
2018-08-22,1.5530000925064087
2018-08-23,1.5530000925064087
2018-08-24,1.5530000925064087
2018-08-25,3.007499933242798
2018-08-26,4.526214599609375
2018-08-27,4.526214599609375
2018-08-28,4.526214599609375
2018-08-29,4.526214599609375
2018-08-30,4.526214599609375
2018-08-31,7.8198747634887695
2018-09-01,4.236999988555908
2018-09-02,4.236999988555908
2018-09-03,4.236999988555908
2018-09-04,1.9919999837875366
2018-09-05,1.9919999837875366
2018-09-06,3.069000005722046
2018-09-07,4.208916664123535
2018-09-08,4.904071807861328
2018-09-09,6.1573333740234375
2018-09-10,5.326624870300293
2018-09-11,5.326624870300293
2018-09-12,5.326624870300293
2018-09-13,4.839000225067139
2018-09-14,4.839000225067139
2018-09-15,4.787307262420654
2018-09-16,5.55831241607666
2018-09-17,4.793249607086182
2018-09-18,3.6604669094085693
2018-09-19,6.231462478637695
2018-09-20,6.976533889770508
2018-09-21,3.4823334217071533
2018-09-22,3.4823334217071533
2018-09-23,5.3974289894104
2018-09-24,4.673384666442871
2018-09-25,4.673384666442871
2018-09-26,4.673384666442871
2018-09-27,3.554500102996826
2018-09-28,3.8465001583099365
2018-09-29,3.8465001583099365
2018-09-30,3.8465001583099365
2018-10-01,3.8465001583099365
2018-10-02,3.8465001583099365
2018-10-03,3.434499979019165
2018-10-04,3.4839999675750732
2018-10-05,3.4839999675750732
2018-10-09,3.4839999675750732
2018-10-10,5.2060770988464355
2018-10-11,6.695769786834717
2018-10-12,6.662375450134277
2018-10-13,4.68013334274292
2018-10-14,5.962562561035156
2018-10-15,5.262666702270508
2018-10-16,4.305999279022217
2018-10-17,5.42885684967041
2018-10-18,5.42885684967041
2018-10-19,5.816500663757324
2018-10-20,3.6747331619262695
2018-10-21,3.6747331619262695
2018-10-24,3.6747331619262695
2018-10-25,3.6747331619262695
2018-10-26,4.618500232696533
2018-10-27,4.618500232696533
2018-10-28,4.618500232696533
2018-10-29,4.618500232696533
2018-10-30,4.618500232696533
2018-10-31,4.618500232696533
2018-11-01,4.618500232696533
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,5.390231132507324
2018-12-11,7.414214611053467
2018-12-12,6.808642864227295
2018-12-13,7.285141944885254
2018-12-14,7.285141944885254
2018-12-15,7.285141944885254
2018-12-16,7.285141944885254
2018-12-17,7.285141944885254
2018-12-18,7.281153678894043
2018-12-19,7.281153678894043
2018-12-20,7.281153678894043
2018-12-21,2.1619999408721924
2018-12-22,2.1619999408721924
2018-12-23,2.1619999408721924
2018-12-24,2.1619999408721924
2018-12-25,9.498693466186523
2018-12-26,9.4765625
2018-12-27,9.269749641418457
2018-12-28,9.4589385986328125
2018-12-29,8.4165620803833
2018-12-30,9.483750343322754
2018-12-31,11.085749626159668
2019-01-01,9.976078033447266
2019-01-02,9.328874588012695
2019-01-03,9.328874588012695
2019-01-04,6.673749923706055
2019-01-05,6.673749923706055
2019-01-06,6.673749923706055
2019-01-07,6.673749923706055
2019-01-08,6.673749923706055
2019-01-09,6.673749923706055
2019-01-10,6.673749923706055
2019-01-11,NA
2019-01-12,6.226181507110596
2019-01-13,6.226181507110596
2019-01-14,6.226181507110596
2019-01-15,6.226181507110596
2019-01-16,6.226181507110596
2019-01-17,6.226181507110596
2019-01-18,6.226181507110596
2019-01-19,NA
2019-01-20,NA
2019-01-21,9.140846252441406
2019-01-22,9.391500473022461
2019-01-23,9.203999519348145
2019-01-24,9.062267303466797
2019-01-25,11.095787048339844
2019-01-26,11.095787048339844
2019-01-27,11.095787048339844
2019-01-28,11.095787048339844
2019-01-29,11.095787048339844
2019-01-30,7.958000183105469
2019-01-31,8.561461448669434
2019-02-01,8.561461448669434
2019-02-03,8.561461448669434
2019-02-04,8.561461448669434
2019-02-05,8.778714179992676
2019-02-06,8.778714179992676
2019-02-07,8.386999130249023
2019-02-08,8.386999130249023
2019-02-09,8.386999130249023
2019-02-10,8.386999130249023
2019-02-11,8.386999130249023
2019-02-12,8.386999130249023
2019-02-13,8.386999130249023
2019-02-14,NA
2019-02-15,NA
2019-02-16,NA
2019-06-01,NA
2019-06-02,NA
2019-06-03,5.04746150970459
2019-06-04,6.773533344268799
2019-06-05,6.773533344268799
2019-06-06,6.773533344268799
2019-06-07,7.9182305335998535
2019-06-08,9.049582481384277
2019-06-09,8.216072082519531
2019-06-10,8.216072082519531
2019-06-11,8.216072082519531
2019-06-12,9.60824966430664
2019-06-13,9.60824966430664
2019-06-14,9.60824966430664
2019-06-15,9.60824966430664
2019-06-16,9.60824966430664
2019-06-17,9.60824966430664
2019-06-18,5.948999881744385
2019-06-19,5.948999881744385
2019-06-20,5.954231262207031
2019-06-21,5.954231262207031
2019-06-22,5.954231262207031
2019-06-23,9.796285629272461
2019-06-24,9.796285629272461
2019-06-25,11.656572341918945
2019-06-26,5.763166427612305
2019-06-27,5.763166427612305
2019-06-28,9.691400527954102
2019-06-29,9.691400527954102
2019-06-30,3.7339999675750732
2019-07-01,3.7339999675750732
2019-07-02,3.7339999675750732
2019-07-04,12.516083717346191
2019-07-05,5.101714611053467
2019-07-06,5.101714611053467
2019-07-07,5.101714611053467
2019-07-08,5.101714611053467
2019-07-09,5.101714611053467
2019-07-10,9.087615013122559
2019-07-11,5.099153995513916
2019-07-12,5.967142581939697
2019-07-13,5.967142581939697
2019-07-14,5.967142581939697
2019-07-15,8.067265510559082
2019-07-16,7.87933349609375
2019-07-17,7.020999431610107
2019-07-18,7.020999431610107
2019-07-19,7.020999431610107
2019-07-20,5.8907270431518555
2019-07-21,5.8907270431518555
2019-07-22,6.0517497062683105
2019-07-23,6.0517497062683105
2019-07-24,6.0517497062683105
2019-07-25,6.0517497062683105
2019-07-26,2.194666624069214
2019-07-27,7.2640910148620605
2019-07-28,10.170900344848633
2019-07-29,10.170900344848633
2019-07-30,10.170900344848633
2019-07-31,9.108307838439941
2019-08-01,4.822500705718994
2019-08-02,6.31374979019165
2019-08-03,6.31374979019165
2019-08-04,7.014357089996338
2019-08-05,7.014357089996338
2019-08-06,4.627000331878662
2019-08-07,7.103075981140137
2019-08-08,7.103075981140137
2019-08-09,7.103075981140137
2019-08-10,5.046571254730225
2019-08-11,9.44800090789795
2019-08-12,9.45692253112793
2019-08-13,7.334071159362793
2019-08-14,7.334071159362793
2019-08-15,7.334071159362793
2019-08-16,9.483384132385254
2019-08-17,3.464933156967163
2019-08-18,7.164186954498291
2019-08-19,7.164186954498291
2019-08-20,7.465936660766602
2019-08-21,10.211214065551758
2019-08-22,7.753539085388184
2019-08-23,3.8696365356445312
2019-08-24,3.720749855041504
2019-08-25,4.264333248138428
2019-08-26,6.66209077835083
2019-08-27,6.66209077835083
2019-08-28,6.66209077835083
2019-08-29,5.924933433532715
2019-08-30,3.8588569164276123
2019-08-31,6.426000118255615
2019-09-01,5.680785655975342
2019-09-02,3.8758997917175293
2019-09-03,5.948071479797363
2019-09-04,3.899777412414551
2019-09-05,6.220076560974121
2019-09-06,6.220076560974121
2019-09-07,6.220076560974121
2019-09-09,7.311153888702393
2019-09-10,7.414066791534424
2019-09-11,7.799385070800781
2019-09-12,7.1706156730651855
2019-09-13,7.7559332847595215
2019-09-14,7.376499652862549
2019-09-15,6.272200107574463
2019-09-16,7.257636547088623
2019-09-17,8.670733451843262
2019-09-18,8.670733451843262
2019-09-19,9.572000503540039
2019-09-20,12.681437492370605
2019-09-21,13.584928512573242
2019-09-22,13.584928512573242
2019-09-23,7.774923324584961
2019-09-24,7.634000301361084
2019-09-25,8.197154998779297
2019-09-26,6.388000011444092
2019-09-27,6.388000011444092
2019-09-28,5.935999393463135
2019-09-29,6.467845439910889
2019-09-30,7.115933418273926
2019-10-01,7.357786655426025
2019-10-02,7.14240026473999
2019-10-03,7.762356281280518
2019-10-04,8.034250259399414
2019-10-05,8.638126373291016
2019-10-06,7.180231094360352
2019-10-07,6.787999629974365
2019-10-08,5.398749828338623
2019-10-09,6.887667179107666
2019-10-10,7.721614360809326
2019-10-11,7.56585693359375
2019-10-12,6.203785419464111
2019-10-13,5.574714660644531
2019-10-14,6.0427141189575195
2019-10-15,7.3121538162231445
2019-10-16,7.3121538162231445
2019-10-17,6.743266582489014
2019-10-18,4.165666580200195
2019-10-19,4.165666580200195
2019-10-20,7.135800361633301
2019-10-21,7.476937294006348
2019-10-22,7.232142925262451
2019-10-23,6.144000053405762
2019-10-24,6.964428901672363
2019-10-25,5.403692245483398
2019-10-26,6.178083419799805
2019-10-27,6.119143486022949
2019-10-28,5.360812664031982
2019-10-29,5.859000205993652
2019-10-30,5.444583415985107
2019-10-31,6.3118462562561035
2019-11-01,6.857928276062012
2019-11-02,6.649999618530273
2019-11-03,5.479312419891357
2019-11-04,5.2017998695373535
2019-11-05,7.363312721252441
2019-11-06,4.190845966339111
2019-11-07,3.6647143363952637
2019-11-08,4.263571262359619
2019-11-09,4.263571262359619
2019-11-10,3.221400022506714
2019-11-11,3.221400022506714
2019-11-12,3.221400022506714
2019-11-13,3.221400022506714
2019-11-14,3.221400022506714
2019-11-15,6.097076892852783
2019-11-16,4.645285606384277
2019-11-17,6.860937595367432
2019-11-18,6.115666389465332
2019-11-19,4.675769329071045
2019-11-20,4.675769329071045
2019-11-21,5.314666748046875
2019-11-22,6.818624973297119
2019-11-23,6.010561943054199
2019-11-24,5.906357765197754
2019-11-25,5.791642665863037
2019-11-26,5.791642665863037
2019-11-27,5.4203338623046875
2019-11-28,5.4203338623046875
2019-11-29,3.7427144050598145
2019-11-30,3.7427144050598145
2019-12-01,3.7427144050598145
2019-12-02,3.7427144050598145
2019-12-03,3.7427144050598145
2019-12-04,3.7427144050598145
2019-12-05,3.7427144050598145
2019-12-06,NA
2019-12-07,NA
2019-12-08,3.6139166355133057
2019-12-09,3.6139166355133057
2019-12-10,2.988800048828125
2019-12-11,2.988800048828125
2019-12-12,2.988800048828125
2019-12-13,2.988800048828125
2019-12-14,4.6129374504089355
2019-12-15,4.946533203125
2019-12-16,5.607999324798584
2019-12-17,5.607999324798584
2019-12-18,5.607999324798584
2019-12-19,5.607999324798584
2019-12-20,5.607999324798584
2019-12-21,5.607999324798584
2019-12-22,5.607999324798584
2019-12-23,6.411583423614502
2019-12-24,6.411583423614502
2019-12-25,6.411583423614502
2019-12-26,4.825999736785889
2019-12-27,4.825999736785889
2019-12-28,5.6931538581848145
2019-12-29,5.6931538581848145
2019-12-30,5.6931538581848145
2020-01-03,5.136000156402588
2020-01-04,4.910213947296143
2020-01-05,5.864186763763428
2020-01-06,5.9023566246032715
2020-01-07,5.9023566246032715
2020-01-08,5.9023566246032715
2020-01-09,5.9023566246032715
2020-01-10,5.057600021362305
2020-01-11,4.517733097076416
2020-01-12,4.517733097076416
2020-01-13,4.517733097076416
2020-01-14,4.517733097076416
2020-01-15,4.517733097076416
2020-01-23,NA
2020-01-24,4.516583442687988
2020-01-25,4.516583442687988
2020-01-26,3.915888786315918
2020-01-27,3.915888786315918
2020-01-28,3.915888786315918
2020-01-29,3.915888786315918
2020-01-30,3.982384204864502
2020-01-31,3.982384204864502
2020-02-01,4.72293758392334
2020-02-02,6.0729289054870605
2020-02-03,6.992000102996826
2020-02-04,6.992000102996826
2020-02-05,6.419375419616699
2020-02-06,5.910600662231445
2020-02-07,4.769374847412109
2020-02-08,5.536133289337158
2020-02-09,5.9219231605529785
2020-02-10,5.101067066192627
2020-02-11,5.661932945251465
2020-02-12,4.9298577308654785
2020-02-13,4.9298577308654785
2020-02-14,4.9298577308654785
2020-02-15,5.549272537231445
2020-02-16,5.448856830596924
2020-02-17,5.45756196975708
2020-02-18,5.640857219696045
2020-02-19,5.640857219696045
2020-02-20,5.640857219696045
2020-02-21,4.866428852081299
2020-02-22,4.866428852081299
2020-02-23,3.928285598754883
2020-02-24,5.345847129821777
2020-02-25,5.551499843597412
2020-02-26,5.551499843597412
2020-02-27,5.050000190734863
2020-02-28,5.050000190734863
2020-02-29,5.614428520202637
2020-03-01,5.614428520202637
2020-03-02,6.7087507247924805
2020-03-03,5.793928623199463
2020-03-04,5.171866416931152
2020-03-05,5.171866416931152
2020-03-06,5.171866416931152
2020-03-07,5.310916423797607
2020-03-08,5.310916423797607
2020-03-09,4.096999645233154
2020-03-10,4.096999645233154
2020-03-11,6.577571868896484
2020-03-12,5.121799945831299
2020-03-13,3.363642930984497
2020-03-14,3.363642930984497
2020-03-15,3.363642930984497
2020-03-16,3.363642930984497
2020-03-17,3.363642930984497
2020-03-18,3.363642930984497
2020-03-19,3.5549228191375732
2020-03-20,3.679857015609741
2020-03-21,3.7809998989105225
2020-03-22,3.7809998989105225
2020-03-23,3.7809998989105225
2020-03-24,3.7809998989105225
2020-03-25,3.2194619178771973
2020-03-26,3.2194619178771973
2020-03-27,3.2194619178771973
2020-03-28,3.2194619178771973
2020-03-29,3.2194619178771973
2020-03-30,4.207923412322998
2020-03-31,4.161666393280029
2020-04-01,6.132643222808838
2020-04-02,7.595153331756592
2020-04-03,6.507692813873291
2020-04-04,6.507692813873291
2020-04-07,6.013999938964844
2020-04-08,6.013999938964844
2020-04-09,6.013999938964844
2020-04-10,4.204909324645996
2020-04-11,4.204909324645996
2020-04-12,2.503499984741211
2020-04-13,5.718230247497559
2020-04-14,5.3429999351501465
2020-04-15,5.525333881378174
2020-04-16,5.525333881378174
2020-04-17,5.525333881378174
2020-04-18,5.6579999923706055
2020-04-19,5.934537887573242
2020-04-20,5.934537887573242
2020-04-21,5.934537887573242
2020-04-22,4.882071495056152
2020-04-23,6.838133335113525
2020-04-24,6.506249904632568
2020-04-25,6.506249904632568
2020-04-26,6.506249904632568
2020-04-27,6.506249904632568
2020-04-28,5.921500205993652
2020-04-29,5.921500205993652
2020-04-30,5.969265937805176
2020-05-01,5.969265937805176
2020-05-02,5.969265937805176
2020-05-03,6.296846866607666
2020-05-04,6.533999919891357
2020-05-05,5.496614933013916
2020-05-06,5.399733066558838
2020-05-07,5.399733066558838
2020-05-08,5.399733066558838
2020-05-09,5.399733066558838
2020-05-10,4.779181957244873
2020-05-11,4.779181957244873
2020-05-12,4.779181957244873
2020-05-13,4.779181957244873
2020-05-14,4.779181957244873
2020-05-15,5.435153484344482
2020-05-16,5.435153484344482
2020-05-17,5.435153484344482
2020-05-18,5.435153484344482
2020-05-19,5.859923362731934
2020-05-20,4.946733474731445
2020-05-21,4.714133262634277
2020-05-22,4.267000198364258
2020-05-23,4.267000198364258
2020-05-24,4.267000198364258
2020-05-25,4.267000198364258
2020-05-26,4.267000198364258
2020-05-27,5.223249912261963
2020-05-28,5.223249912261963
2020-05-29,4.479909420013428
2020-05-30,4.479909420013428
2020-05-31,4.479909420013428
2020-06-01,5.824615478515625
2020-06-02,5.824615478515625
2020-06-03,5.824615478515625
2020-06-04,4.958399772644043
2020-06-05,5.906154155731201
2020-06-06,5.474461555480957
2020-06-07,5.474461555480957
2020-06-08,5.474461555480957
2020-06-09,5.950733661651611
2020-06-10,5.950733661651611
2020-06-11,5.950733661651611
2020-06-12,5.950733661651611
2020-06-13,5.950733661651611
2020-06-14,5.950733661651611
2020-06-15,5.950733661651611
2020-06-16,7.993923664093018
2020-06-17,6.955249786376953
2020-06-18,6.955249786376953
2020-06-19,6.955249786376953
2020-06-20,6.955249786376953
2020-06-21,5.164000511169434
2020-06-22,3.6324996948242188
2020-06-23,3.6324996948242188
2020-06-24,3.6324996948242188
2020-06-25,4.608307838439941
2020-06-26,1.871500015258789
2020-06-27,1.871500015258789
2020-06-28,1.871500015258789
2020-06-29,1.871500015258789
2020-06-30,6.23221492767334
2020-07-01,7.076999664306641
2020-07-02,5.431066513061523
2020-07-03,4.891665935516357
2020-07-04,4.891665935516357
2020-07-05,4.891665935516357
2020-07-06,6.648213863372803
2020-07-07,6.648213863372803
2020-07-08,7.231466770172119
2020-07-09,7.231466770172119
2020-07-10,7.231466770172119
2020-07-11,6.462813377380371
2020-07-12,8.632856369018555
2020-07-13,2.6394999027252197
2020-07-14,4.044400215148926
2020-07-15,4.044400215148926
2020-07-16,4.044400215148926
2020-07-17,4.4169230461120605
2020-07-18,5.039499759674072
2020-07-19,5.039499759674072
2020-07-20,5.039499759674072
2020-07-21,4.631733417510986
2020-07-22,7.324062824249268
2020-07-23,5.1032304763793945
2020-07-24,5.1032304763793945
2020-07-25,6.405692100524902
2020-07-26,6.405692100524902
2020-07-27,6.405692100524902
2020-07-28,2.3877999782562256
2020-07-29,2.3877999782562256
2020-07-30,4.745250225067139
2020-07-31,4.745250225067139
2020-08-01,6.37600040435791
2020-08-02,4.599400043487549
2020-08-03,7.755187034606934
2020-08-04,7.755187034606934
2020-08-05,7.755187034606934
2020-08-06,5.010571479797363
2020-08-07,5.646285533905029
2020-08-08,3.4984002113342285
2020-08-09,4.7524285316467285
2020-08-10,4.7524285316467285
2020-08-11,4.7524285316467285
2020-08-12,5.075461387634277
2020-08-13,6.966769695281982
2020-08-14,6.355153560638428
2020-08-15,7.132733345031738
2020-08-16,7.132733345031738
2020-08-17,7.132733345031738
2020-08-18,7.132733345031738
2020-08-19,5.999875068664551
2020-08-20,4.966187477111816
2020-08-21,3.697856903076172
2020-08-22,2.3225834369659424
2020-08-23,2.3225834369659424
2020-08-24,3.400545597076416
2020-08-25,4.3996663093566895
2020-08-26,4.3996663093566895
2020-08-27,4.3996663093566895
2020-08-28,4.3996663093566895
2020-08-29,4.3996663093566895
2020-08-30,4.3996663093566895
2020-08-31,4.3996663093566895
2020-09-01,NA
2020-09-02,NA
2020-09-03,2.8588573932647705
2020-09-04,4.292692184448242
2020-09-05,4.3866424560546875
2020-09-06,3.433077096939087
2020-09-07,3.433077096939087
2020-09-08,3.433077096939087
2020-09-09,3.433077096939087
2020-09-10,3.433077096939087
2020-09-11,3.433077096939087
2020-09-18,NA
2020-09-19,NA
2020-09-20,4.249599933624268
2020-09-21,4.249599933624268
2020-09-22,4.249599933624268
2020-09-23,5.474333763122559
2020-09-24,4.712124824523926
2020-09-25,6.477624893188477
2020-09-26,5.910375118255615
2020-09-27,6.186923503875732
2020-09-28,3.840909004211426
2020-09-29,3.840909004211426
2020-09-30,4.719400405883789
2020-10-01,4.719400405883789
2020-10-02,4.719400405883789
2020-10-03,3.6194002628326416
2020-10-04,3.841200351715088
2020-10-05,4.600142955780029
2020-10-06,4.600142955780029
2020-10-07,2.7990834712982178
2020-10-08,2.7990834712982178
2020-10-09,2.7990834712982178
2020-10-10,2.7990834712982178
2020-10-11,5.686461448669434
2020-10-12,5.614200115203857
2020-10-13,5.614200115203857
2020-10-14,5.495857238769531
2020-10-15,5.46560001373291
2020-10-16,5.46560001373291
2020-10-17,5.90038537979126
2020-10-18,6.241936683654785
2020-10-19,6.241936683654785
