date,chlor_a
2018-04-03,2.176666498184204
2018-04-04,2.176666498184204
2018-04-05,2.176666498184204
2018-04-06,2.176666498184204
2018-04-07,2.176666498184204
2018-04-08,2.185999870300293
2018-04-09,2.1356000900268555
2018-04-10,1.2124000787734985
2018-04-11,1.2124000787734985
2018-04-12,1.2124000787734985
2018-04-13,1.309999942779541
2018-04-14,1.26419997215271
2018-04-15,1.2300000190734863
2018-04-16,1.2300000190734863
2018-04-17,3.3462002277374268
2018-04-18,3.3462002277374268
2018-04-19,3.3462002277374268
2018-04-20,2.8227500915527344
2018-04-21,2.134000062942505
2018-04-22,3.3896000385284424
2018-04-23,3.3896000385284424
2018-04-24,3.3896000385284424
2018-04-25,3.3896000385284424
2018-04-26,3.3896000385284424
2018-04-27,3.554500102996826
2018-04-28,3.554500102996826
2018-04-29,1.069000005722046
2018-04-30,1.069000005722046
2018-05-01,1.069000005722046
2018-05-02,0.7361666560173035
2018-05-03,0.7361666560173035
2018-05-04,3.9499998092651367
2018-05-05,3.9499998092651367
2018-05-06,3.9499998092651367
2018-05-07,3.322666883468628
2018-05-08,3.322666883468628
2018-05-10,3.322666883468628
2018-05-11,3.322666883468628
2018-05-12,1.944166660308838
2018-05-13,1.944166660308838
2018-05-14,6.669332981109619
2018-05-15,9.01259994506836
2018-05-16,17.857999801635742
2018-05-17,14.013400077819824
2018-05-18,0.6776666641235352
2018-05-19,0.6776666641235352
2018-05-20,0.6776666641235352
2018-05-21,0.6776666641235352
2018-05-22,0.6776666641235352
2018-05-23,0.6776666641235352
2018-05-24,0.6776666641235352
2018-05-25,NA
2018-05-26,NA
2018-05-27,1.4167499542236328
2018-05-28,1.4167499542236328
2018-05-29,1.4167499542236328
2018-05-30,1.4167499542236328
2018-05-31,1.4167499542236328
2018-06-01,8.501667022705078
2018-06-02,14.713333129882812
2018-06-03,14.713333129882812
2018-06-04,14.713333129882812
2018-06-05,7.084500312805176
2018-06-06,2.0865001678466797
2018-06-07,4.372250080108643
2018-06-08,2.246666669845581
2018-06-09,4.006333351135254
2018-06-10,1.71875
2018-06-11,0.3113333284854889
2018-06-12,1.6057499647140503
2018-06-13,2.944999933242798
2018-06-14,5.9375
2018-06-15,5.9375
2018-06-16,5.9375
2018-06-18,14.10680103302002
2018-06-19,14.10680103302002
2018-06-20,3.2107996940612793
2018-06-21,1.653666615486145
2018-06-22,1.7492001056671143
2018-06-23,1.7492001056671143
2018-06-24,1.7492001056671143
2018-06-25,1.7492001056671143
2018-06-26,1.7492001056671143
2018-06-27,1.7492001056671143
2018-06-28,2.38100004196167
2018-06-29,1.1119999885559082
2018-06-30,1.1119999885559082
2018-07-01,1.1119999885559082
2018-07-02,1.1119999885559082
2018-07-03,1.1119999885559082
2018-07-04,42.12560272216797
2018-07-05,2.877000093460083
2018-07-06,4.74399995803833
2018-07-07,2.264666795730591
2018-07-08,0.8906000256538391
2018-07-09,0.6548333168029785
2018-07-10,0.6977499723434448
2018-07-11,0.6977499723434448
2018-07-12,0.6977499723434448
2018-07-13,0.6977499723434448
2018-07-14,1.4450000524520874
2018-07-15,0.9383999705314636
2018-07-16,5.087499618530273
2018-07-17,5.087499618530273
2018-07-18,5.087499618530273
2018-07-19,5.087499618530273
2018-07-20,1.466749906539917
2018-07-21,2.0543999671936035
2018-07-22,2.0543999671936035
2018-07-23,2.0543999671936035
2018-07-24,2.0543999671936035
2018-07-25,2.0543999671936035
2018-07-26,2.0543999671936035
2018-07-27,2.0543999671936035
2018-07-28,NA
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,NA
2018-08-14,13.12600040435791
2018-08-15,24.416000366210938
2018-08-16,24.416000366210938
2018-08-17,23.54400062561035
2018-08-18,23.54400062561035
2018-08-19,23.54400062561035
2018-08-20,23.54400062561035
2018-08-21,21.941999435424805
2018-08-22,21.941999435424805
2018-08-23,21.941999435424805
2018-08-24,21.941999435424805
2018-08-25,21.941999435424805
2018-08-26,10.583000183105469
2018-08-27,10.583000183105469
2018-08-28,24.06599998474121
2018-08-29,7.937333583831787
2018-08-30,10.925999641418457
2018-08-31,5.62600040435791
2018-09-01,0.9697999954223633
2018-09-02,0.9697999954223633
2018-09-03,0.9697999954223633
2018-09-04,0.9697999954223633
2018-09-05,0.9697999954223633
2018-09-06,0.9697999954223633
2018-09-07,5.738999843597412
2018-09-08,3.88183331489563
2018-09-09,1.591666579246521
2018-09-10,0.8493333458900452
2018-09-11,0.8493333458900452
2018-09-12,1.6549999713897705
2018-09-13,5.536499977111816
2018-09-14,9.28166675567627
2018-09-15,8.927000045776367
2018-09-16,2.7192001342773438
2018-09-17,2.1520001888275146
2018-09-18,1.9652000665664673
2018-09-19,2.6059999465942383
2018-09-20,2.5404999256134033
2018-09-21,2.5404999256134033
2018-09-22,2.5404999256134033
2018-09-23,2.5404999256134033
2018-09-24,2.5404999256134033
2018-09-25,2.5404999256134033
2018-09-26,2.5404999256134033
2018-09-27,NA
2018-09-28,NA
2018-09-29,2.834399700164795
2018-09-30,2.834399700164795
2018-10-01,2.834399700164795
2018-10-02,2.834399700164795
2018-10-03,2.834399700164795
2018-10-04,3.3589999675750732
2018-10-05,3.3589999675750732
2018-10-09,3.3589999675750732
2018-10-10,3.3589999675750732
2018-10-11,NA
2018-10-12,2.559666633605957
2018-10-13,5.476999759674072
2018-10-14,28.82033348083496
2018-10-15,26.66899871826172
2018-10-16,26.66899871826172
2018-10-17,11.477999687194824
2018-10-18,11.477999687194824
2018-10-19,21.12733268737793
2018-10-20,7.075999736785889
2018-10-21,7.075999736785889
2018-10-24,7.075999736785889
2018-10-25,7.075999736785889
2018-10-26,3.3702499866485596
2018-10-27,2.9019997119903564
2018-10-28,2.9019997119903564
2018-10-29,2.9019997119903564
2018-10-30,2.9019997119903564
2018-10-31,2.9019997119903564
2018-11-01,2.9019997119903564
2018-11-02,2.9019997119903564
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,2.9774999618530273
2018-12-12,2.301166534423828
2018-12-13,1.9524999856948853
2018-12-14,1.9524999856948853
2018-12-15,1.9524999856948853
2018-12-16,1.9524999856948853
2018-12-17,3.98360013961792
2018-12-18,3.3499996662139893
2018-12-19,3.3499996662139893
2018-12-20,3.3499996662139893
2018-12-21,2.7279999256134033
2018-12-22,2.9534285068511963
2018-12-23,2.743000030517578
2018-12-24,2.743000030517578
2018-12-25,2.559999942779541
2018-12-26,2.059333324432373
2018-12-27,1.9013334512710571
2018-12-28,1.0920000076293945
2018-12-29,1.6654001474380493
2018-12-30,1.6654001474380493
2018-12-31,2.309000015258789
2019-01-01,1.379599928855896
2019-01-02,2.115166664123535
2019-01-03,1.715999960899353
2019-01-04,1.8539999723434448
2019-01-05,1.8539999723434448
2019-01-06,1.8539999723434448
2019-01-07,1.8539999723434448
2019-01-08,1.8539999723434448
2019-01-09,1.8539999723434448
2019-01-10,1.8539999723434448
2019-01-11,NA
2019-01-12,NA
2019-01-13,NA
2019-01-14,NA
2019-01-15,NA
2019-01-16,NA
2019-01-17,NA
2019-01-18,NA
2019-01-19,NA
2019-01-20,NA
2019-01-21,1.6920000314712524
2019-01-22,1.9355000257492065
2019-01-23,1.0338000059127808
2019-01-24,2.0869998931884766
2019-01-25,4.266749858856201
2019-01-26,4.266749858856201
2019-01-27,4.266749858856201
2019-01-28,4.266749858856201
2019-01-29,3.5530002117156982
2019-01-30,3.5530002117156982
2019-01-31,3.5530002117156982
2019-02-01,3.5530002117156982
2019-02-03,3.5530002117156982
2019-02-04,3.5530002117156982
2019-02-05,NA
2019-02-06,NA
2019-02-07,0.7786666750907898
2019-02-08,0.7786666750907898
2019-02-09,1.1733332872390747
2019-02-10,1.1733332872390747
2019-02-11,1.5910000801086426
2019-02-12,1.5910000801086426
2019-02-13,1.5910000801086426
2019-02-14,1.5910000801086426
2019-02-15,1.5910000801086426
2019-02-16,1.5910000801086426
2019-06-01,NA
2019-06-02,NA
2019-06-03,NA
2019-06-04,NA
2019-06-05,NA
2019-06-06,NA
2019-06-07,4.559666633605957
2019-06-08,2.1646666526794434
2019-06-09,2.1646666526794434
2019-06-10,2.1646666526794434
2019-06-11,2.1646666526794434
2019-06-12,2.1646666526794434
2019-06-13,2.1646666526794434
2019-06-14,2.1646666526794434
2019-06-15,NA
2019-06-16,NA
2019-06-17,NA
2019-06-18,NA
2019-06-19,NA
2019-06-20,NA
2019-06-21,NA
2019-06-22,NA
2019-06-23,NA
2019-06-24,NA
2019-06-25,NA
2019-06-26,NA
2019-06-27,NA
2019-06-28,NA
2019-06-29,2.2848000526428223
2019-06-30,1.4492000341415405
2019-07-01,2.167250156402588
2019-07-02,2.167250156402588
2019-07-04,2.167250156402588
2019-07-05,1.821000099182129
2019-07-06,4.518200397491455
2019-07-07,4.518200397491455
2019-07-08,4.518200397491455
2019-07-09,4.518200397491455
2019-07-10,7.074999809265137
2019-07-11,7.074999809265137
2019-07-12,2.4141998291015625
2019-07-13,2.4141998291015625
2019-07-14,2.4141998291015625
2019-07-15,8.215999603271484
2019-07-16,1.1825000047683716
2019-07-17,3.7970001697540283
2019-07-18,3.7970001697540283
2019-07-19,3.7970001697540283
2019-07-20,16.337499618530273
2019-07-21,16.337499618530273
2019-07-22,16.337499618530273
2019-07-23,31.303598403930664
2019-07-24,31.303598403930664
2019-07-25,9.954999923706055
2019-07-26,1.8639999628067017
2019-07-27,1.8639999628067017
2019-07-28,1.8639999628067017
2019-07-29,1.8639999628067017
2019-07-30,1.8639999628067017
2019-07-31,1.2039999961853027
2019-08-01,1.2039999961853027
2019-08-02,12.732250213623047
2019-08-03,12.732250213623047
2019-08-04,12.732250213623047
2019-08-05,12.732250213623047
2019-08-06,12.732250213623047
2019-08-07,12.732250213623047
2019-08-08,12.774500846862793
2019-08-09,12.774500846862793
2019-08-10,12.774500846862793
2019-08-11,12.774500846862793
2019-08-12,22.367000579833984
2019-08-13,27.103002548217773
2019-08-14,27.103002548217773
2019-08-15,27.103002548217773
2019-08-16,27.103002548217773
2019-08-17,27.103002548217773
2019-08-18,27.103002548217773
2019-08-19,27.103002548217773
2019-08-20,16.018999099731445
2019-08-21,16.018999099731445
2019-08-22,16.018999099731445
2019-08-23,0.5490000247955322
2019-08-24,3.625000238418579
2019-08-25,3.625000238418579
2019-08-26,3.625000238418579
2019-08-27,0.3295000195503235
2019-08-28,9.168000221252441
2019-08-29,5.029666900634766
2019-08-30,5.029666900634766
2019-08-31,5.029666900634766
2019-09-01,3.0290000438690186
2019-09-02,3.0290000438690186
2019-09-03,7.07450008392334
2019-09-04,1.1489999294281006
2019-09-05,7.439499855041504
2019-09-06,3.934999942779541
2019-09-07,2.2829999923706055
2019-09-09,1.847999930381775
2019-09-10,1.2851998805999756
2019-09-11,1.2166000604629517
2019-09-12,2.7690000534057617
2019-09-13,4.612666606903076
2019-09-14,5.60699987411499
2019-09-15,5.60699987411499
2019-09-16,5.60699987411499
2019-09-17,25.8489990234375
2019-09-18,18.593000411987305
2019-09-19,16.940000534057617
2019-09-20,11.022600173950195
2019-09-21,11.39050006866455
2019-09-22,23.218000411987305
2019-09-23,23.218000411987305
2019-09-24,5.144599914550781
2019-09-25,16.365999221801758
2019-09-26,16.365999221801758
2019-09-27,16.365999221801758
2019-09-28,16.365999221801758
2019-09-29,1.777750015258789
2019-09-30,1.621000051498413
2019-10-01,1.187000036239624
2019-10-02,1.8669999837875366
2019-10-03,2.3440001010894775
2019-10-04,2.0885000228881836
2019-10-05,3.084249973297119
2019-10-06,5.690166473388672
2019-10-07,6.074399948120117
2019-10-08,6.074399948120117
2019-10-09,5.7820000648498535
2019-10-10,5.7820000648498535
2019-10-11,5.7820000648498535
2019-10-12,5.184000492095947
2019-10-13,5.184000492095947
2019-10-14,5.184000492095947
2019-10-15,5.184000492095947
2019-10-16,5.184000492095947
2019-10-17,2.555999994277954
2019-10-18,2.555999994277954
2019-10-19,1.8762500286102295
2019-10-20,1.5214999914169312
2019-10-21,1.4915000200271606
2019-10-22,1.8936666250228882
2019-10-23,6.996666431427002
2019-10-24,4.357333183288574
2019-10-25,10.283201217651367
2019-10-26,10.283201217651367
2019-10-27,10.283201217651367
2019-10-28,24.79400062561035
2019-10-29,24.79400062561035
2019-10-30,24.79400062561035
2019-10-31,24.79400062561035
2019-11-01,23.237802505493164
2019-11-02,20.235000610351562
2019-11-03,20.235000610351562
2019-11-04,20.235000610351562
2019-11-05,20.235000610351562
2019-11-06,20.235000610351562
2019-11-07,20.235000610351562
2019-11-08,9.300999641418457
2019-11-09,5.752000331878662
2019-11-10,5.752000331878662
2019-11-11,5.752000331878662
2019-11-12,5.752000331878662
2019-11-13,5.752000331878662
2019-11-14,5.752000331878662
2019-11-15,4.6579999923706055
2019-11-16,4.073999881744385
2019-11-17,4.144799709320068
2019-11-18,4.400200366973877
2019-11-19,4.985000133514404
2019-11-20,4.985000133514404
2019-11-21,4.985000133514404
2019-11-22,2.529249906539917
2019-11-23,2.1470000743865967
2019-11-24,2.283400058746338
2019-11-25,3.2223331928253174
2019-11-26,3.2223331928253174
2019-11-27,1.24399995803833
2019-11-28,1.24399995803833
2019-11-29,0.32725000381469727
2019-11-30,0.32725000381469727
2019-12-01,0.32725000381469727
2019-12-02,0.32725000381469727
2019-12-03,0.32725000381469727
2019-12-04,0.32725000381469727
2019-12-05,0.32725000381469727
2019-12-06,1.687000036239624
2019-12-07,1.687000036239624
2019-12-08,3.8513333797454834
2019-12-09,3.8513333797454834
2019-12-10,0.9129999876022339
2019-12-11,0.9129999876022339
2019-12-12,0.9129999876022339
2019-12-13,0.9129999876022339
2019-12-14,2.2988333702087402
2019-12-15,1.4781999588012695
2019-12-16,1.4781999588012695
2019-12-17,1.4781999588012695
2019-12-18,1.4781999588012695
2019-12-19,1.4781999588012695
2019-12-20,1.4781999588012695
2019-12-21,1.4781999588012695
2019-12-22,NA
2019-12-23,NA
2019-12-24,NA
2019-12-25,NA
2019-12-26,NA
2019-12-27,1.5865000486373901
2019-12-28,2.259000062942505
2019-12-29,2.259000062942505
2019-12-30,2.259000062942505
2020-01-03,2.259000062942505
2020-01-04,NA
2020-01-05,2.4588000774383545
2020-01-06,1.8118000030517578
2020-01-07,1.8118000030517578
2020-01-08,1.850333333015442
2020-01-09,1.850333333015442
2020-01-10,1.7549999952316284
2020-01-11,1.7549999952316284
2020-01-12,1.843000054359436
2020-01-13,1.9950000047683716
2020-01-14,1.9310001134872437
2020-01-15,1.9310001134872437
2020-01-23,NA
2020-01-24,NA
2020-01-25,4.707666873931885
2020-01-26,1.0809999704360962
2020-01-27,1.9277501106262207
2020-01-28,1.8616666793823242
2020-01-29,1.8616666793823242
2020-01-30,1.8616666793823242
2020-01-31,2.013000011444092
2020-02-01,2.213599920272827
2020-02-02,2.213599920272827
2020-02-03,1.1100000143051147
2020-02-04,1.1100000143051147
2020-02-05,0.9829999804496765
2020-02-06,2.0401666164398193
2020-02-07,2.0401666164398193
2020-02-08,3.382999897003174
2020-02-09,2.2964999675750732
2020-02-10,1.5512499809265137
2020-02-11,2.7843332290649414
2020-02-12,2.7843332290649414
2020-02-13,1.6707499027252197
2020-02-14,1.6707499027252197
2020-02-15,1.4559999704360962
2020-02-16,1.5358000993728638
2020-02-17,0.7960000038146973
2020-02-18,1.1579999923706055
2020-02-19,1.8179999589920044
2020-02-20,1.2323333024978638
2020-02-21,1.2323333024978638
2020-02-22,1.2323333024978638
2020-02-23,1.2323333024978638
2020-02-24,1.6116666793823242
2020-02-25,1.4823333024978638
2020-02-26,1.4823333024978638
2020-02-27,1.4823333024978638
2020-02-28,1.4823333024978638
2020-02-29,1.4823333024978638
2020-03-01,1.4823333024978638
2020-03-02,1.158500075340271
2020-03-03,1.3795000314712524
2020-03-04,1.3795000314712524
2020-03-05,1.3795000314712524
2020-03-06,1.3795000314712524
2020-03-07,1.3795000314712524
2020-03-08,1.3795000314712524
2020-03-09,1.3795000314712524
2020-03-10,NA
2020-03-11,NA
2020-03-12,NA
2020-03-13,NA
2020-03-14,NA
2020-03-15,NA
2020-03-16,NA
2020-03-17,3.124666929244995
2020-03-18,3.124666929244995
2020-03-19,2.261000156402588
2020-03-20,0.8316666483879089
2020-03-21,0.8316666483879089
2020-03-22,0.8316666483879089
2020-03-23,0.8316666483879089
2020-03-24,0.8316666483879089
2020-03-25,12.12933349609375
2020-03-26,12.12933349609375
2020-03-27,12.12933349609375
2020-03-28,12.12933349609375
2020-03-29,12.12933349609375
2020-03-30,4.589600086212158
2020-03-31,6.518666744232178
2020-04-01,6.518666744232178
2020-04-02,1.3304998874664307
2020-04-03,0.8622499704360962
2020-04-04,0.8622499704360962
2020-04-07,1.2890000343322754
2020-04-08,1.2890000343322754
2020-04-09,1.2890000343322754
2020-04-10,1.2890000343322754
2020-04-11,1.2890000343322754
2020-04-12,1.2890000343322754
2020-04-13,1.2890000343322754
2020-04-14,3.179666519165039
2020-04-15,5.169833660125732
2020-04-16,5.169833660125732
2020-04-17,5.169833660125732
2020-04-18,5.169833660125732
2020-04-19,5.257333278656006
2020-04-20,0.8487499952316284
2020-04-21,0.8487499952316284
2020-04-22,4.8429999351501465
2020-04-23,1.8554999828338623
2020-04-24,0.859000027179718
2020-04-25,0.582800030708313
2020-04-26,0.582800030708313
2020-04-27,0.7839999794960022
2020-04-28,0.9073333740234375
2020-04-29,0.9073333740234375
2020-04-30,0.8986666798591614
2020-05-01,0.8986666798591614
2020-05-02,0.8986666798591614
2020-05-03,0.8986666798591614
2020-05-04,3.4804999828338623
2020-05-05,1.9079999923706055
2020-05-06,3.548800230026245
2020-05-07,3.548800230026245
2020-05-08,3.548800230026245
2020-05-09,3.548800230026245
2020-05-10,3.548800230026245
2020-05-11,2.9635000228881836
2020-05-12,2.9635000228881836
2020-05-13,2.4523332118988037
2020-05-14,7.754000186920166
2020-05-15,1.6022499799728394
2020-05-16,0.460999995470047
2020-05-17,0.460999995470047
2020-05-18,0.460999995470047
2020-05-19,0.460999995470047
2020-05-20,4.461249828338623
2020-05-21,1.9084999561309814
2020-05-22,1.446000099182129
2020-05-23,1.446000099182129
2020-05-24,1.446000099182129
2020-05-25,1.446000099182129
2020-05-26,1.446000099182129
2020-05-27,5.581000328063965
2020-05-28,5.581000328063965
2020-05-29,5.581000328063965
2020-05-30,5.581000328063965
2020-05-31,5.581000328063965
2020-06-01,5.581000328063965
2020-06-02,5.581000328063965
2020-06-03,NA
2020-06-04,NA
2020-06-05,NA
2020-06-06,2.0512499809265137
2020-06-07,1.1887500286102295
2020-06-08,1.1887500286102295
2020-06-09,0.7630000114440918
2020-06-10,0.30300000309944153
2020-06-11,0.43299999833106995
2020-06-12,0.8658000230789185
2020-06-13,0.8658000230789185
2020-06-14,0.8658000230789185
2020-06-15,0.8658000230789185
2020-06-16,1.9536666870117188
2020-06-17,1.255500078201294
2020-06-18,1.255500078201294
2020-06-19,1.255500078201294
2020-06-20,1.255500078201294
2020-06-21,1.255500078201294
2020-06-22,1.255500078201294
2020-06-23,0.7139999866485596
2020-06-24,0.7139999866485596
2020-06-25,0.7139999866485596
2020-06-26,0.8910000324249268
2020-06-27,0.8910000324249268
2020-06-28,0.8910000324249268
2020-06-29,0.8910000324249268
2020-06-30,0.8910000324249268
2020-07-01,0.8910000324249268
2020-07-02,0.8910000324249268
2020-07-03,5.185800075531006
2020-07-04,5.185800075531006
2020-07-05,5.185800075531006
2020-07-06,1.8826665878295898
2020-07-07,1.8826665878295898
2020-07-08,0.4426666796207428
2020-07-09,0.4426666796207428
2020-07-10,0.4426666796207428
2020-07-11,2.2125000953674316
2020-07-12,5.074666976928711
2020-07-13,1.255666732788086
2020-07-14,1.255666732788086
2020-07-15,1.255666732788086
2020-07-16,1.255666732788086
2020-07-17,1.255666732788086
2020-07-18,1.255666732788086
2020-07-19,1.255666732788086
2020-07-20,NA
2020-07-21,NA
2020-07-22,NA
2020-07-23,14.007499694824219
2020-07-24,14.007499694824219
2020-07-25,4.127333164215088
2020-07-26,4.127333164215088
2020-07-27,4.127333164215088
2020-07-28,4.127333164215088
2020-07-29,4.127333164215088
2020-07-30,4.127333164215088
2020-07-31,4.127333164215088
2020-08-01,NA
2020-08-02,NA
2020-08-03,1.619499921798706
2020-08-04,1.1007499694824219
2020-08-05,1.1007499694824219
2020-08-06,1.1007499694824219
2020-08-07,4.735000133514404
2020-08-08,4.735000133514404
2020-08-09,4.735000133514404
2020-08-10,4.735000133514404
2020-08-11,4.735000133514404
2020-08-12,4.735000133514404
2020-08-13,4.735000133514404
2020-08-14,5.38433313369751
2020-08-15,5.939499855041504
2020-08-16,5.939499855041504
2020-08-17,5.939499855041504
2020-08-18,5.939499855041504
2020-08-19,5.939499855041504
2020-08-20,5.939499855041504
2020-08-21,5.939499855041504
2020-08-22,NA
2020-08-23,NA
2020-08-24,NA
2020-08-25,NA
2020-08-26,NA
2020-08-27,NA
2020-08-28,4.830249786376953
2020-08-29,4.830249786376953
2020-08-30,4.830249786376953
2020-08-31,4.830249786376953
2020-09-01,4.830249786376953
2020-09-02,4.830249786376953
2020-09-03,4.830249786376953
2020-09-04,2.004666566848755
2020-09-05,1.9813332557678223
2020-09-06,1.2857500314712524
2020-09-07,1.2857500314712524
2020-09-08,1.2857500314712524
2020-09-09,1.2857500314712524
2020-09-10,1.2857500314712524
2020-09-11,1.2857500314712524
2020-09-18,NA
2020-09-19,NA
2020-09-20,NA
2020-09-21,NA
2020-09-22,NA
2020-09-23,2.890000104904175
2020-09-24,4.800333499908447
2020-09-25,4.429500102996826
2020-09-26,3.9387497901916504
2020-09-27,1.7635999917984009
2020-09-28,1.7635999917984009
2020-09-29,1.7635999917984009
2020-09-30,1.7635999917984009
2020-10-01,1.7635999917984009
2020-10-02,1.7635999917984009
2020-10-03,1.7635999917984009
2020-10-04,NA
2020-10-05,NA
2020-10-06,NA
2020-10-07,NA
2020-10-08,NA
2020-10-09,NA
2020-10-10,NA
2020-10-11,4.203999996185303
2020-10-12,4.203999996185303
2020-10-13,4.203999996185303
2020-10-14,6.040999889373779
2020-10-15,4.734666347503662
2020-10-16,4.734666347503662
2020-10-17,4.734666347503662
2020-10-18,4.734666347503662
2020-10-19,4.734666347503662
2020-10-20,4.734666347503662
2020-10-21,NA
2020-10-22,NA
2020-10-23,NA
2020-10-24,NA
2020-10-25,NA
2020-10-26,NA
2020-10-27,NA
2020-10-28,2.3480000495910645
2020-10-29,2.0124001502990723
2020-10-30,3.2017998695373535
2020-10-31,3.625666618347168
2020-11-01,3.625666618347168
