date,chlor_a
2018-04-02,8.006999969482422
2018-04-03,8.006999969482422
2018-04-04,8.006999969482422
2018-04-05,NA
2018-04-06,NA
2018-04-07,NA
2018-04-08,NA
2018-04-09,1.0911428928375244
2018-04-10,1.5263572931289673
2018-04-11,1.090538501739502
2018-04-12,1.090538501739502
2018-04-13,1.090538501739502
2018-04-14,8.061845779418945
2018-04-15,8.061845779418945
2018-04-16,22.26542854309082
2018-04-17,5.01266622543335
2018-04-18,22.359167098999023
2018-04-19,45.30754089355469
2018-04-20,9.816537857055664
2018-04-21,9.816537857055664
2018-04-22,5.846600532531738
2018-04-23,5.846600532531738
2018-04-24,2.5916666984558105
2018-04-25,4.796642780303955
2018-04-26,5.840785503387451
2018-04-27,3.0082855224609375
2018-04-28,6.060642719268799
2018-04-29,3.358307361602783
2018-04-30,3.358307361602783
2018-05-01,3.358307361602783
2018-05-02,3.358307361602783
2018-05-03,3.358307361602783
2018-05-04,4.049285888671875
2018-05-05,1.9359999895095825
2018-05-06,1.9359999895095825
2018-05-07,15.428571701049805
2018-05-08,15.428571701049805
2018-05-10,15.428571701049805
2018-05-11,15.428571701049805
2018-05-12,15.428571701049805
2018-05-13,7.314200401306152
2018-05-14,7.314200401306152
2018-05-15,6.428428649902344
2018-05-16,6.144845962524414
2018-05-17,7.220357418060303
2018-05-18,1.3402858972549438
2018-05-19,1.3402858972549438
2018-05-20,1.3402858972549438
2018-05-21,1.3402858972549438
2018-05-22,1.3402858972549438
2018-05-23,1.3402858972549438
2018-05-24,0.4087499976158142
2018-05-25,2.04878568649292
2018-05-26,1.1004165410995483
2018-05-27,8.796846389770508
2018-05-28,1.5677499771118164
2018-05-29,1.5677499771118164
2018-05-30,1.5677499771118164
2018-05-31,0.23499999940395355
2018-06-01,1.1154999732971191
2018-06-02,1.262285828590393
2018-06-03,0.5941428542137146
2018-06-04,0.5941428542137146
2018-06-05,0.14749999344348907
2018-06-06,0.5944615602493286
2018-06-07,0.8696153163909912
2018-06-08,1.021214246749878
2018-06-09,1.931571364402771
2018-06-10,2.847071409225464
2018-06-11,3.1155002117156982
2018-06-12,1.5674285888671875
2018-06-13,1.5674285888671875
2018-06-14,1.2283999919891357
2018-06-15,1.2283999919891357
2018-06-16,1.2283999919891357
2018-06-18,1.3984615802764893
2018-06-19,1.5345715284347534
2018-06-20,1.5345715284347534
2018-06-21,1.5345715284347534
2018-06-22,4.724999904632568
2018-06-23,4.724999904632568
2018-06-24,5.718636512756348
2018-06-25,4.00935697555542
2018-06-26,21.401212692260742
2018-06-27,46.16007614135742
2018-06-28,8.704214096069336
2018-06-29,1.690000057220459
2018-06-30,1.4405001401901245
2018-07-01,4.940000534057617
2018-07-02,4.16724967956543
2018-07-03,10.795364379882812
2018-07-04,3.49064302444458
2018-07-05,5.402599811553955
2018-07-06,5.402599811553955
2018-07-07,1.2826666831970215
2018-07-08,2.9372498989105225
2018-07-09,2.9372498989105225
2018-07-10,2.9372498989105225
2018-07-11,0.8302307724952698
2018-07-12,1.0326666831970215
2018-07-13,1.0326666831970215
2018-07-14,1.1602500677108765
2018-07-15,0.987500011920929
2018-07-16,1.1846427917480469
2018-07-17,1.1846427917480469
2018-07-18,1.5750000476837158
2018-07-19,1.5750000476837158
2018-07-20,3.707153797149658
2018-07-21,1.0497499704360962
2018-07-22,2.926666498184204
2018-07-23,2.926666498184204
2018-07-24,2.926666498184204
2018-07-25,2.926666498184204
2018-07-26,2.926666498184204
2018-07-27,2.926666498184204
2018-07-28,2.926666498184204
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,1.9347857236862183
2018-08-14,1.6288751363754272
2018-08-15,1.897545576095581
2018-08-16,0.9537500143051147
2018-08-17,0.9537500143051147
2018-08-18,2.0084166526794434
2018-08-19,2.5393075942993164
2018-08-20,2.5393075942993164
2018-08-21,0.9825714826583862
2018-08-22,0.6300769448280334
2018-08-23,0.987928569316864
2018-08-24,0.9381538033485413
2018-08-25,1.6307858228683472
2018-08-26,1.5499285459518433
2018-08-27,1.5499285459518433
2018-08-28,1.2994287014007568
2018-08-29,1.6383333206176758
2018-08-30,0.8992000818252563
2018-08-31,1.4444999694824219
2018-09-01,0.9864000082015991
2018-09-02,0.9864000082015991
2018-09-03,0.9864000082015991
2018-09-04,0.9864000082015991
2018-09-05,5.1777496337890625
2018-09-06,1.9253076314926147
2018-09-07,3.3229286670684814
2018-09-08,3.3229286670684814
2018-09-09,3.3229286670684814
2018-09-10,2.836444616317749
2018-09-11,2.836444616317749
2018-09-12,2.4360713958740234
2018-09-13,2.1762309074401855
2018-09-14,2.009357213973999
2018-09-15,1.6162221431732178
2018-09-16,1.8979229927062988
2018-09-17,2.1528570652008057
2018-09-18,2.1691999435424805
2018-09-19,2.129499673843384
2018-09-20,2.129499673843384
2018-09-21,0.521384596824646
2018-09-22,1.438071370124817
2018-09-23,1.1769285202026367
2018-09-24,0.683899998664856
2018-09-25,0.683899998664856
2018-09-26,0.683899998664856
2018-09-27,0.683899998664856
2018-09-28,0.683899998664856
2018-09-29,1.355714201927185
2018-09-30,1.059571385383606
2018-10-01,1.059571385383606
2018-10-02,1.059571385383606
2018-10-03,0.7827498912811279
2018-10-04,0.5748571753501892
2018-10-05,0.5748571753501892
2018-10-09,0.5748571753501892
2018-10-10,0.8614285588264465
2018-10-11,0.6085714101791382
2018-10-12,0.6085714101791382
2018-10-13,0.6085714101791382
2018-10-14,1.5946154594421387
2018-10-15,2.5478570461273193
2018-10-16,1.691499948501587
2018-10-17,1.4739166498184204
2018-10-18,1.4739166498184204
2018-10-19,2.038428544998169
2018-10-20,2.5811429023742676
2018-10-21,2.5811429023742676
2018-10-24,2.5811429023742676
2018-10-25,2.5811429023742676
2018-10-26,2.5811429023742676
2018-10-27,NA
2018-10-28,NA
2018-10-29,NA
2018-10-30,NA
2018-10-31,NA
2018-11-01,NA
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,1.1283844709396362
2018-12-12,1.1283844709396362
2018-12-13,1.7160767316818237
2018-12-14,1.7160767316818237
2018-12-15,2.914454460144043
2018-12-16,1.6024166345596313
2018-12-17,1.6024166345596313
2018-12-18,2.5830907821655273
2018-12-19,2.5830907821655273
2018-12-20,2.5830907821655273
2018-12-21,2.5830907821655273
2018-12-22,2.5830907821655273
2018-12-23,3.809499979019165
2018-12-24,3.809499979019165
2018-12-25,0.9048460721969604
2018-12-26,0.9048460721969604
2018-12-27,1.527071237564087
2018-12-28,2.2894997596740723
2018-12-29,2.3583569526672363
2018-12-30,8.00764274597168
2018-12-31,8.00764274597168
2019-01-01,4.214181900024414
2019-01-02,4.068714618682861
2019-01-03,1.3209998607635498
2019-01-04,0.8999999165534973
2019-01-05,0.8999999165534973
2019-01-06,0.35244446992874146
2019-01-07,0.35244446992874146
2019-01-08,0.35244446992874146
2019-01-09,0.37388885021209717
2019-01-10,0.37388885021209717
2019-01-11,0.37388885021209717
2019-01-12,0.7898181676864624
2019-01-13,0.7898181676864624
2019-01-14,0.7898181676864624
2019-01-15,0.7898181676864624
2019-01-16,0.7898181676864624
2019-01-17,0.7898181676864624
2019-01-18,0.7898181676864624
2019-01-19,3.2842142581939697
2019-01-20,3.2842142581939697
2019-01-21,3.2842142581939697
2019-01-22,2.3008573055267334
2019-01-23,3.1110000610351562
2019-01-24,5.645999908447266
2019-01-25,4.354800224304199
2019-01-26,4.354800224304199
2019-01-27,4.354800224304199
2019-01-28,4.354800224304199
2019-01-29,0.3646000027656555
2019-01-30,0.3646000027656555
2019-01-31,0.3646000027656555
2019-02-01,0.3646000027656555
2019-02-03,0.3646000027656555
2019-02-04,0.3646000027656555
2019-02-05,NA
2019-02-06,NA
2019-02-07,2.5611536502838135
2019-02-08,1.8285714387893677
2019-02-09,0.9225714802742004
2019-02-10,0.9225714802742004
2019-02-11,3.296076774597168
2019-02-12,3.296076774597168
2019-02-13,3.296076774597168
2019-02-14,3.296076774597168
2019-02-15,3.296076774597168
2019-02-16,3.296076774597168
2019-06-01,NA
2019-06-02,NA
2019-06-03,NA
2019-06-04,NA
2019-06-05,NA
2019-06-06,NA
2019-06-07,NA
2019-06-08,8.315299034118652
2019-06-09,7.620832920074463
2019-06-10,7.620832920074463
2019-06-11,7.620832920074463
2019-06-12,7.620832920074463
2019-06-13,7.620832920074463
2019-06-14,0.6274999976158142
2019-06-15,7.765230655670166
2019-06-16,7.765230655670166
2019-06-17,7.765230655670166
2019-06-18,7.765230655670166
2019-06-19,3.46441650390625
2019-06-20,3.46441650390625
2019-06-21,3.456230401992798
2019-06-22,3.456230401992798
2019-06-23,3.456230401992798
2019-06-24,3.456230401992798
2019-06-25,3.456230401992798
2019-06-26,9.101090431213379
2019-06-27,4.3468337059021
2019-06-28,4.3468337059021
2019-06-29,4.3468337059021
2019-06-30,0.8180000185966492
2019-07-01,0.7379999756813049
2019-07-02,0.7379999756813049
2019-07-04,1.2269229888916016
2019-07-05,1.2269229888916016
2019-07-06,1.2269229888916016
2019-07-07,1.3778181076049805
2019-07-08,1.3778181076049805
2019-07-09,2.209909200668335
2019-07-10,2.570857286453247
2019-07-11,3.5423083305358887
2019-07-12,3.5423083305358887
2019-07-13,3.5423083305358887
2019-07-14,3.5423083305358887
2019-07-15,3.5423083305358887
2019-07-16,3.5423083305358887
2019-07-17,3.5423083305358887
2019-07-18,NA
2019-07-19,NA
2019-07-20,5.175692081451416
2019-07-21,4.75528621673584
2019-07-22,4.827666759490967
2019-07-23,4.827666759490967
2019-07-24,4.827666759490967
2019-07-25,4.827666759490967
2019-07-26,2.7046425342559814
2019-07-27,2.2807693481445312
2019-07-28,2.2807693481445312
2019-07-29,3.7636666297912598
2019-07-30,3.7636666297912598
2019-07-31,3.7636666297912598
2019-08-01,1.6584999561309814
2019-08-02,3.3745713233947754
2019-08-03,4.105999946594238
2019-08-04,4.105999946594238
2019-08-05,4.285699844360352
2019-08-06,5.409727573394775
2019-08-07,5.637142658233643
2019-08-08,5.637142658233643
2019-08-09,5.637142658233643
2019-08-10,4.598600387573242
2019-08-11,4.598600387573242
2019-08-12,2.8929998874664307
2019-08-13,12.658001899719238
2019-08-14,3.9173078536987305
2019-08-15,3.9173078536987305
2019-08-16,7.882999897003174
2019-08-17,10.869999885559082
2019-08-18,4.5127997398376465
2019-08-19,7.162466526031494
2019-08-20,7.162466526031494
2019-08-21,10.18876838684082
2019-08-22,10.18876838684082
2019-08-23,5.5937700271606445
2019-08-24,9.669846534729004
2019-08-25,4.739923477172852
2019-08-26,6.691642761230469
2019-08-27,11.448357582092285
2019-08-28,9.250908851623535
2019-08-29,9.020538330078125
2019-08-30,7.332214832305908
2019-08-31,3.6391539573669434
2019-09-01,3.6391539573669434
2019-09-02,3.0584442615509033
2019-09-03,6.633832931518555
2019-09-04,7.0484161376953125
2019-09-05,2.1018569469451904
2019-09-06,7.857384204864502
2019-09-07,7.259454727172852
2019-09-09,3.117856979370117
2019-09-10,3.117856979370117
2019-09-11,2.27485728263855
2019-09-12,2.07621431350708
2019-09-13,1.8601818084716797
2019-09-14,2.2656426429748535
2019-09-15,2.2656426429748535
2019-09-16,2.2656426429748535
2019-09-17,2.4960713386535645
2019-09-18,2.0077502727508545
2019-09-19,3.250999927520752
2019-09-20,1.2402857542037964
2019-09-21,1.4010001420974731
2019-09-22,1.4010001420974731
2019-09-23,1.4211539030075073
2019-09-24,1.6418462991714478
2019-09-25,1.2450000047683716
2019-09-26,0.22757141292095184
2019-09-27,0.22757141292095184
2019-09-28,0.22757141292095184
2019-09-29,1.5699998140335083
2019-09-30,1.7693570852279663
2019-10-01,1.9990001916885376
2019-10-02,2.1980769634246826
2019-10-03,1.789357304573059
2019-10-04,1.7656666040420532
2019-10-05,3.35107159614563
2019-10-06,3.276214122772217
2019-10-07,3.2304999828338623
2019-10-08,3.9050910472869873
2019-10-09,3.9050910472869873
2019-10-10,3.9050910472869873
2019-10-11,2.589714288711548
2019-10-12,2.5193331241607666
2019-10-13,1.7035999298095703
2019-10-14,1.6572308540344238
2019-10-15,1.6943637132644653
2019-10-16,1.6943637132644653
2019-10-17,1.7685712575912476
2019-10-18,1.7209285497665405
2019-10-19,2.0276429653167725
2019-10-20,1.8711000680923462
2019-10-21,1.7072499990463257
2019-10-22,2.9409286975860596
2019-10-23,3.0117857456207275
2019-10-24,2.4716153144836426
2019-10-25,2.1450002193450928
2019-10-26,1.3244545459747314
2019-10-27,1.3244545459747314
2019-10-28,0.4746154248714447
2019-10-29,0.87971431016922
2019-10-30,0.87971431016922
2019-10-31,1.7580000162124634
2019-11-01,1.3492499589920044
2019-11-02,1.3492499589920044
2019-11-03,1.2355998754501343
2019-11-04,1.1282143592834473
2019-11-05,1.3013334274291992
2019-11-06,0.36684614419937134
2019-11-07,0.8532142043113708
2019-11-08,1.5772857666015625
2019-11-09,4.302769184112549
2019-11-10,0.8149000406265259
2019-11-11,1.7974166870117188
2019-11-12,2.059799909591675
2019-11-13,3.297499895095825
2019-11-14,2.2903075218200684
2019-11-15,2.2903075218200684
2019-11-16,10.34524917602539
2019-11-17,3.1149232387542725
2019-11-18,3.840599775314331
2019-11-19,3.840599775314331
2019-11-20,3.840599775314331
2019-11-21,0.6937499642372131
2019-11-22,1.6119999885559082
2019-11-23,2.306000232696533
2019-11-24,2.3004283905029297
2019-11-25,1.9115384817123413
2019-11-26,1.9115384817123413
2019-11-27,1.9115384817123413
2019-11-28,1.9115384817123413
2019-11-29,1.9115384817123413
2019-11-30,1.9115384817123413
2019-12-01,1.9115384817123413
2019-12-02,NA
2019-12-03,NA
2019-12-04,NA
2019-12-05,NA
2019-12-06,NA
2019-12-07,NA
2019-12-08,NA
2019-12-09,1.415357232093811
2019-12-10,1.415357232093811
2019-12-11,1.415357232093811
2019-12-12,1.415357232093811
2019-12-13,3.3325388431549072
2019-12-14,3.3325388431549072
2019-12-15,2.73238468170166
2019-12-16,5.7037858963012695
2019-12-17,5.7037858963012695
2019-12-18,5.538285732269287
2019-12-19,3.442714214324951
2019-12-20,3.442714214324951
2019-12-21,3.442714214324951
2019-12-22,3.442714214324951
2019-12-23,3.442714214324951
2019-12-24,3.442714214324951
2019-12-25,3.442714214324951
2019-12-26,1.306181788444519
2019-12-27,2.1234614849090576
2019-12-28,1.468363642692566
2019-12-29,2.5032501220703125
2019-12-30,2.5032501220703125
2020-01-03,2.5032501220703125
2020-01-04,0.7532499432563782
2020-01-05,0.1720000058412552
2020-01-06,1.425214409828186
2020-01-07,1.425214409828186
2020-01-08,0.38819998502731323
2020-01-09,0.5020000338554382
2020-01-10,0.8456428647041321
2020-01-11,1.0686999559402466
2020-01-12,1.3961538076400757
2020-01-13,0.3791000247001648
2020-01-14,0.3791000247001648
2020-01-15,0.3791000247001648
2020-01-23,NA
2020-01-24,NA
2020-01-25,0.1679999977350235
2020-01-26,0.1679999977350235
2020-01-27,0.5908570885658264
2020-01-28,0.6283000707626343
2020-01-29,0.9943333268165588
2020-01-30,0.9943333268165588
2020-01-31,1.1740834712982178
2020-02-01,0.6517857313156128
2020-02-02,0.323769211769104
2020-02-03,0.323769211769104
2020-02-04,1.6332306861877441
2020-02-05,1.6298750638961792
2020-02-06,0.6915714144706726
2020-02-07,0.7404999732971191
2020-02-08,0.7404999732971191
2020-02-09,0.7404999732971191
2020-02-10,8.139554023742676
2020-02-11,0.7218570709228516
2020-02-12,0.531499981880188
2020-02-13,0.8953845500946045
2020-02-14,1.1029167175292969
2020-02-15,0.7173333764076233
2020-02-16,0.584857165813446
2020-02-17,0.666066586971283
2020-02-18,0.3449999988079071
2020-02-19,1.2682857513427734
2020-02-20,1.448307752609253
2020-02-21,1.448307752609253
2020-02-22,1.448307752609253
2020-02-23,0.3701428771018982
2020-02-24,0.6305833458900452
2020-02-25,1.3777142763137817
2020-02-26,1.3777142763137817
2020-02-27,1.3777142763137817
2020-02-28,0.4830000102519989
2020-02-29,1.0442856550216675
2020-03-01,1.0442856550216675
2020-03-02,0.9794167876243591
2020-03-03,0.9536250233650208
2020-03-04,0.3858461380004883
2020-03-05,0.3858461380004883
2020-03-06,0.7305384278297424
2020-03-07,0.7305384278297424
2020-03-08,0.493857204914093
2020-03-09,0.8702499866485596
2020-03-10,0.8702499866485596
2020-03-11,1.057571291923523
2020-03-12,1.057571291923523
2020-03-13,1.057571291923523
2020-03-14,1.057571291923523
2020-03-15,1.0535714626312256
2020-03-16,1.0535714626312256
2020-03-17,0.593307614326477
2020-03-18,0.593307614326477
2020-03-19,0.6466667056083679
2020-03-20,0.6466667056083679
2020-03-21,2.051142930984497
2020-03-22,2.051142930984497
2020-03-23,3.3558332920074463
2020-03-24,1.3450000286102295
2020-03-25,4.611692428588867
2020-03-26,4.611692428588867
2020-03-27,6.3291425704956055
2020-03-28,6.3291425704956055
2020-03-29,13.437076568603516
2020-03-30,11.76442813873291
2020-03-31,11.76442813873291
2020-04-01,16.213274002075195
2020-04-02,0.5403332710266113
2020-04-03,2.2853076457977295
2020-04-04,2.2853076457977295
2020-04-07,2.2853076457977295
2020-04-08,16.78284454345703
2020-04-09,16.78284454345703
2020-04-10,16.78284454345703
2020-04-11,4.534923076629639
2020-04-12,4.534923076629639
2020-04-13,4.534923076629639
2020-04-14,3.556833267211914
2020-04-15,5.202363967895508
2020-04-16,5.202363967895508
2020-04-17,2.0703847408294678
2020-04-18,0.2266666740179062
2020-04-19,31.711000442504883
2020-04-20,17.846284866333008
2020-04-21,8.322846412658691
2020-04-22,8.248845100402832
2020-04-23,29.959857940673828
2020-04-24,31.130002975463867
2020-04-25,11.348166465759277
2020-04-26,11.348166465759277
2020-04-27,11.348166465759277
2020-04-28,11.348166465759277
2020-04-29,11.348166465759277
2020-04-30,11.348166465759277
2020-05-01,4.508615493774414
2020-05-02,4.508615493774414
2020-05-03,52.26008605957031
2020-05-04,40.23566818237305
2020-05-05,37.17063903808594
2020-05-06,47.18059539794922
2020-05-07,47.18059539794922
2020-05-08,47.18059539794922
2020-05-09,47.18059539794922
2020-05-10,8.744000434875488
2020-05-11,14.882285118103027
2020-05-12,15.190000534057617
2020-05-13,15.190000534057617
2020-05-14,3.318666458129883
2020-05-15,3.9138190746307373
2020-05-16,5.0226922035217285
2020-05-17,5.0226922035217285
2020-05-18,5.0226922035217285
2020-05-19,5.0226922035217285
2020-05-20,4.505999565124512
2020-05-21,4.969154357910156
2020-05-22,4.339385032653809
2020-05-23,4.339385032653809
2020-05-24,4.339385032653809
2020-05-25,4.339385032653809
2020-05-26,4.339385032653809
2020-05-27,3.5618462562561035
2020-05-28,3.5618462562561035
2020-05-29,3.5618462562561035
2020-05-30,3.6501998901367188
2020-05-31,4.1479997634887695
2020-06-01,4.1479997634887695
2020-06-02,4.1479997634887695
2020-06-03,4.1479997634887695
2020-06-04,4.1479997634887695
2020-06-05,4.1479997634887695
2020-06-06,2.9180002212524414
2020-06-07,3.9455385208129883
2020-06-08,3.9455385208129883
2020-06-09,3.4698569774627686
2020-06-10,3.1220908164978027
2020-06-11,4.4080915451049805
2020-06-12,6.269833087921143
2020-06-13,4.318846225738525
2020-06-14,4.318846225738525
2020-06-15,4.318846225738525
2020-06-16,0.8960000872612
2020-06-17,1.4953635931015015
2020-06-18,1.6480001211166382
2020-06-19,1.6480001211166382
2020-06-20,1.6480001211166382
2020-06-21,1.496999979019165
2020-06-22,1.496999979019165
2020-06-23,1.496999979019165
2020-06-24,1.496999979019165
2020-06-25,1.496999979019165
2020-06-26,2.9712142944335938
2020-06-27,4.1541666984558105
2020-06-28,4.1541666984558105
2020-06-29,0.6862499713897705
2020-06-30,0.6862499713897705
2020-07-01,0.6862499713897705
2020-07-02,1.8627499341964722
2020-07-03,2.424769163131714
2020-07-04,3.1562857627868652
2020-07-05,3.1562857627868652
2020-07-06,4.5220770835876465
2020-07-07,4.5220770835876465
2020-07-08,3.64853835105896
2020-07-09,4.960000038146973
2020-07-10,4.960000038146973
2020-07-11,4.960000038146973
2020-07-12,5.726231098175049
2020-07-13,5.960769176483154
2020-07-14,4.450768947601318
2020-07-15,3.3576667308807373
2020-07-16,3.3576667308807373
2020-07-17,4.446916580200195
2020-07-18,6.361999988555908
2020-07-19,5.222714424133301
2020-07-20,3.1619229316711426
2020-07-21,3.1619229316711426
2020-07-22,3.1619229316711426
2020-07-23,3.1619229316711426
2020-07-24,1.2630000114440918
2020-07-25,1.0834285020828247
2020-07-26,1.0834285020828247
2020-07-27,1.0834285020828247
2020-07-28,1.0834285020828247
2020-07-29,1.0834285020828247
2020-07-30,1.402000069618225
2020-07-31,3.4034998416900635
2020-08-01,3.4034998416900635
2020-08-02,3.4034998416900635
2020-08-03,3.4034998416900635
2020-08-04,2.9272499084472656
2020-08-05,3.164153814315796
2020-08-06,3.164153814315796
2020-08-07,1.2051537036895752
2020-08-08,1.6356154680252075
2020-08-09,1.6708182096481323
2020-08-10,3.278846263885498
2020-08-11,3.278846263885498
2020-08-12,2.339600086212158
2020-08-13,1.5494283437728882
2020-08-14,1.7139229774475098
2020-08-15,1.4253571033477783
2020-08-16,0.7087856531143188
2020-08-17,0.7087856531143188
2020-08-18,0.31349998712539673
2020-08-19,0.31349998712539673
2020-08-20,0.7771428823471069
2020-08-21,0.7771428823471069
2020-08-22,0.7771428823471069
2020-08-23,0.7771428823471069
2020-08-24,0.7771428823471069
2020-08-25,1.843000054359436
2020-08-26,1.843000054359436
2020-08-27,1.843000054359436
2020-08-28,1.9769999980926514
2020-08-29,1.460214376449585
2020-08-30,1.4663077592849731
2020-08-31,0.8580713868141174
2020-09-01,1.024999976158142
2020-09-02,1.024999976158142
2020-09-03,1.3910714387893677
2020-09-04,1.6394543647766113
2020-09-05,1.926714301109314
2020-09-06,1.6647857427597046
2020-09-07,1.6647857427597046
2020-09-08,1.6647857427597046
2020-09-09,1.6647857427597046
2020-09-10,1.6647857427597046
2020-09-11,1.6647857427597046
2020-09-18,NA
2020-09-19,2.024230718612671
2020-09-20,1.7715834379196167
2020-09-21,1.7715834379196167
2020-09-22,1.7715834379196167
2020-09-23,2.3350002765655518
2020-09-24,2.029154062271118
2020-09-25,1.436363697052002
2020-09-26,1.8625831604003906
2020-09-27,1.8625831604003906
2020-09-28,0.8495000004768372
2020-09-29,1.0733333826065063
2020-09-30,1.1765000820159912
2020-10-01,1.2929999828338623
2020-10-02,1.2929999828338623
2020-10-03,1.3107856512069702
2020-10-04,1.187071442604065
2020-10-05,1.187071442604065
2020-10-06,1.1516666412353516
2020-10-07,1.087384581565857
