date,chlor_a
2018-04-03,10.657999992370605
2018-04-04,9.002750396728516
2018-04-05,4.928000450134277
2018-04-06,4.928000450134277
2018-04-07,4.928000450134277
2018-04-08,4.51200008392334
2018-04-09,5.335400581359863
2018-04-10,5.335400581359863
2018-04-11,5.335400581359863
2018-04-12,5.335400581359863
2018-04-13,3.2836666107177734
2018-04-14,4.597399711608887
2018-04-15,3.9679996967315674
2018-04-16,1.5553332567214966
2018-04-17,2.8687500953674316
2018-04-18,2.8687500953674316
2018-04-19,3.446500062942505
2018-04-20,3.1083998680114746
2018-04-21,1.76580011844635
2018-04-22,3.7939999103546143
2018-04-23,3.7939999103546143
2018-04-24,106.24866485595703
2018-04-25,106.24866485595703
2018-04-26,8.697749137878418
2018-04-27,4.940999984741211
2018-04-28,5.003000259399414
2018-04-29,3.618000030517578
2018-04-30,3.384399890899658
2018-05-01,2.523200273513794
2018-05-02,2.6793999671936035
2018-05-03,2.6793999671936035
2018-05-04,2.6793999671936035
2018-05-05,2.6793999671936035
2018-05-06,2.6793999671936035
2018-05-07,2.4576001167297363
2018-05-08,2.4576001167297363
2018-05-10,2.4576001167297363
2018-05-11,2.4576001167297363
2018-05-12,5.384999752044678
2018-05-13,5.384999752044678
2018-05-14,7.142399787902832
2018-05-15,8.234999656677246
2018-05-16,9.93440055847168
2018-05-17,5.66540002822876
2018-05-18,2.9189999103546143
2018-05-19,2.9189999103546143
2018-05-20,2.9189999103546143
2018-05-21,2.9189999103546143
2018-05-22,4.239199638366699
2018-05-23,2.621000051498413
2018-05-24,2.621000051498413
2018-05-25,0.48750001192092896
2018-05-26,5.965000152587891
2018-05-27,3.2604000568389893
2018-05-28,3.2604000568389893
2018-05-29,3.2604000568389893
2018-05-30,3.2604000568389893
2018-05-31,4.0022501945495605
2018-06-01,3.151400089263916
2018-06-02,2.2304000854492188
2018-06-03,2.2304000854492188
2018-06-04,2.2304000854492188
2018-06-05,6.578999996185303
2018-06-06,3.609666585922241
2018-06-07,4.640999794006348
2018-06-08,2.625999927520752
2018-06-09,2.625999927520752
2018-06-10,3.7096664905548096
2018-06-11,1.7329999208450317
2018-06-12,1.7329999208450317
2018-06-13,5.211400032043457
2018-06-14,3.4079997539520264
2018-06-15,3.4079997539520264
2018-06-16,3.4079997539520264
2018-06-18,4.058000087738037
2018-06-19,2.240600109100342
2018-06-20,2.240600109100342
2018-06-21,2.072499990463257
2018-06-22,2.69950008392334
2018-06-23,2.69950008392334
2018-06-24,2.69950008392334
2018-06-25,2.69950008392334
2018-06-26,2.69950008392334
2018-06-27,14.90999984741211
2018-06-28,4.127799987792969
2018-06-29,2.097399950027466
2018-06-30,3.2364284992218018
2018-07-01,3.2364284992218018
2018-07-02,3.2364284992218018
2018-07-03,3.2364284992218018
2018-07-04,3.2364284992218018
2018-07-05,3.114799976348877
2018-07-06,3.114799976348877
2018-07-07,2.0199999809265137
2018-07-08,1.5243333578109741
2018-07-09,1.5243333578109741
2018-07-10,1.8969999551773071
2018-07-11,1.8969999551773071
2018-07-12,1.8969999551773071
2018-07-13,1.8969999551773071
2018-07-14,7.423199653625488
2018-07-15,2.8578336238861084
2018-07-16,1.747999906539917
2018-07-17,1.5010000467300415
2018-07-18,1.5010000467300415
2018-07-19,1.647400140762329
2018-07-20,1.647400140762329
2018-07-21,1.647400140762329
2018-07-22,1.647400140762329
2018-07-23,1.647400140762329
2018-07-24,1.647400140762329
2018-07-25,1.647400140762329
2018-07-26,NA
2018-07-27,NA
2018-07-28,NA
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,NA
2018-08-14,NA
2018-08-15,23.495250701904297
2018-08-16,8.642999649047852
2018-08-17,11.652249336242676
2018-08-18,11.652249336242676
2018-08-19,6.068500518798828
2018-08-20,7.196000099182129
2018-08-21,8.214400291442871
2018-08-22,8.214400291442871
2018-08-23,9.277000427246094
2018-08-24,9.277000427246094
2018-08-25,2.075000047683716
2018-08-26,6.826000213623047
2018-08-27,6.826000213623047
2018-08-28,17.047800064086914
2018-08-29,5.157500267028809
2018-08-30,5.157500267028809
2018-08-31,6.405600070953369
2018-09-01,2.9650001525878906
2018-09-02,2.9650001525878906
2018-09-03,1.4566665887832642
2018-09-04,1.4566665887832642
2018-09-05,8.999200820922852
2018-09-06,5.0889997482299805
2018-09-07,5.7330002784729
2018-09-08,4.616000175476074
2018-09-09,3.3343334197998047
2018-09-10,5.562999725341797
2018-09-11,5.562999725341797
2018-09-12,5.562999725341797
2018-09-13,5.562999725341797
2018-09-14,4.111000061035156
2018-09-15,3.678499937057495
2018-09-16,4.46875
2018-09-17,3.591599941253662
2018-09-18,3.591599941253662
2018-09-19,2.7894999980926514
2018-09-20,3.1033334732055664
2018-09-21,5.570749759674072
2018-09-22,3.957200288772583
2018-09-23,3.957200288772583
2018-09-24,3.957200288772583
2018-09-25,9.35633373260498
2018-09-26,9.35633373260498
2018-09-27,2.5177500247955322
2018-09-28,3.5971999168395996
2018-09-29,2.577000141143799
2018-09-30,3.242000102996826
2018-10-01,3.242000102996826
2018-10-02,3.242000102996826
2018-10-03,3.242000102996826
2018-10-04,16.109798431396484
2018-10-05,16.109798431396484
2018-10-09,16.109798431396484
2018-10-10,16.109798431396484
2018-10-11,NA
2018-10-12,NA
2018-10-13,7.390800476074219
2018-10-14,14.985400199890137
2018-10-15,14.963600158691406
2018-10-16,15.883999824523926
2018-10-17,5.802999973297119
2018-10-18,5.802999973297119
2018-10-19,8.406399726867676
2018-10-20,13.649999618530273
2018-10-21,13.649999618530273
2018-10-24,13.649999618530273
2018-10-25,13.649999618530273
2018-10-26,3.6374998092651367
2018-10-27,4.694499969482422
2018-10-28,4.694499969482422
2018-10-29,4.694499969482422
2018-10-30,4.694499969482422
2018-10-31,4.694499969482422
2018-11-01,4.694499969482422
2018-11-02,4.694499969482422
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,3.876800060272217
2018-12-12,3.27239990234375
2018-12-13,4.377249717712402
2018-12-14,4.377249717712402
2018-12-15,4.377249717712402
2018-12-16,4.377249717712402
2018-12-17,4.918999671936035
2018-12-18,4.932000160217285
2018-12-19,4.932000160217285
2018-12-20,4.932000160217285
2018-12-21,4.932000160217285
2018-12-22,6.373666763305664
2018-12-23,6.373666763305664
2018-12-24,3.4609999656677246
2018-12-25,5.009749889373779
2018-12-26,4.38100004196167
2018-12-27,4.607800483703613
2018-12-28,3.9099998474121094
2018-12-29,4.8256001472473145
2018-12-30,4.8256001472473145
2018-12-31,2.9222497940063477
2019-01-01,5.073999881744385
2019-01-02,3.4590001106262207
2019-01-03,3.184799909591675
2019-01-04,2.8177499771118164
2019-01-05,2.8177499771118164
2019-01-06,2.8177499771118164
2019-01-07,3.248800277709961
2019-01-08,3.248800277709961
2019-01-09,3.248800277709961
2019-01-10,4.91225004196167
2019-01-11,4.91225004196167
2019-01-12,4.152400016784668
2019-01-13,4.152400016784668
2019-01-14,4.152400016784668
2019-01-15,4.152400016784668
2019-01-16,4.152400016784668
2019-01-17,4.152400016784668
2019-01-18,8.640666961669922
2019-01-19,8.640666961669922
2019-01-20,8.640666961669922
2019-01-21,8.640666961669922
2019-01-22,7.493800163269043
2019-01-23,5.415200233459473
2019-01-24,5.8206000328063965
2019-01-25,7.9459991455078125
2019-01-26,7.9459991455078125
2019-01-27,7.9459991455078125
2019-01-28,7.9459991455078125
2019-01-29,7.9459991455078125
2019-01-30,4.047399997711182
2019-01-31,4.047399997711182
2019-02-01,4.047399997711182
2019-02-03,4.047399997711182
2019-02-04,4.047399997711182
2019-02-05,4.047399997711182
2019-02-06,NA
2019-02-07,3.7572500705718994
2019-02-08,3.7572500705718994
2019-02-09,4.559200286865234
2019-02-10,6.737500190734863
2019-02-11,6.486600399017334
2019-02-12,6.486600399017334
2019-02-13,6.486600399017334
2019-02-14,6.486600399017334
2019-02-15,6.486600399017334
2019-02-16,6.486600399017334
2019-06-01,NA
2019-06-02,NA
2019-06-03,2.557999849319458
2019-06-04,1.850000023841858
2019-06-05,1.850000023841858
2019-06-06,1.850000023841858
2019-06-07,1.850000023841858
2019-06-08,2.296999931335449
2019-06-09,2.296999931335449
2019-06-10,2.296999931335449
2019-06-11,2.296999931335449
2019-06-12,2.296999931335449
2019-06-13,4.668000221252441
2019-06-14,4.668000221252441
2019-06-15,4.668000221252441
2019-06-16,4.668000221252441
2019-06-17,4.668000221252441
2019-06-18,4.668000221252441
2019-06-19,4.668000221252441
2019-06-20,NA
2019-06-21,7.126200199127197
2019-06-22,7.126200199127197
2019-06-23,7.126200199127197
2019-06-24,7.126200199127197
2019-06-25,7.126200199127197
2019-06-26,9.70199966430664
2019-06-27,9.70199966430664
2019-06-28,9.70199966430664
2019-06-29,9.70199966430664
2019-06-30,11.482000350952148
2019-07-01,7.17549991607666
2019-07-02,7.17549991607666
2019-07-04,5.184000015258789
2019-07-05,5.336000442504883
2019-07-06,7.7170000076293945
2019-07-07,7.7170000076293945
2019-07-08,7.7170000076293945
2019-07-09,7.7170000076293945
2019-07-10,7.7170000076293945
2019-07-11,5.229750156402588
2019-07-12,6.901599884033203
2019-07-13,6.901599884033203
2019-07-14,6.901599884033203
2019-07-15,6.901599884033203
2019-07-16,3.260999917984009
2019-07-17,3.075000047683716
2019-07-18,3.075000047683716
2019-07-19,3.075000047683716
2019-07-20,3.075000047683716
2019-07-21,18.733749389648438
2019-07-22,18.733749389648438
2019-07-23,18.733749389648438
2019-07-24,18.733749389648438
2019-07-25,18.733749389648438
2019-07-26,10.071666717529297
2019-07-27,10.071666717529297
2019-07-28,2.9019999504089355
2019-07-29,2.9019999504089355
2019-07-30,2.9019999504089355
2019-07-31,5.534999847412109
2019-08-01,14.973499298095703
2019-08-02,12.480600357055664
2019-08-03,12.480600357055664
2019-08-04,12.480600357055664
2019-08-05,12.480600357055664
2019-08-06,12.480600357055664
2019-08-07,12.480600357055664
2019-08-08,17.92099952697754
2019-08-09,17.92099952697754
2019-08-10,17.92099952697754
2019-08-11,17.92099952697754
2019-08-12,8.86733341217041
2019-08-13,8.86733341217041
2019-08-14,8.86733341217041
2019-08-15,8.86733341217041
2019-08-16,8.86733341217041
2019-08-17,8.86733341217041
2019-08-18,22.836000442504883
2019-08-19,15.7406005859375
2019-08-20,7.14466667175293
2019-08-21,7.14466667175293
2019-08-22,1.5509999990463257
2019-08-23,1.5509999990463257
2019-08-24,10.366000175476074
2019-08-25,10.366000175476074
2019-08-26,10.366000175476074
2019-08-27,10.366000175476074
2019-08-28,9.959600448608398
2019-08-29,23.48849868774414
2019-08-30,23.48849868774414
2019-08-31,23.48849868774414
2019-09-01,7.521500587463379
2019-09-02,9.730999946594238
2019-09-03,6.071399688720703
2019-09-04,7.241000175476074
2019-09-05,11.50149917602539
2019-09-06,15.258499145507812
2019-09-07,11.871000289916992
2019-09-09,6.220000267028809
2019-09-10,4.102399826049805
2019-09-11,2.9030001163482666
2019-09-12,2.6875
2019-09-13,2.6875
2019-09-14,7.371199607849121
2019-09-15,7.371199607849121
2019-09-16,7.371199607849121
2019-09-17,18.086999893188477
2019-09-18,18.086999893188477
2019-09-19,8.0858001708984375
2019-09-20,3.2431998252868652
2019-09-21,4.163399696350098
2019-09-22,4.998749732971191
2019-09-23,4.998749732971191
2019-09-24,18.8353328704834
2019-09-25,8.047999382019043
2019-09-26,8.047999382019043
2019-09-27,8.047999382019043
2019-09-28,8.047999382019043
2019-09-29,8.047999382019043
2019-09-30,18.768598556518555
2019-10-01,10.298999786376953
2019-10-02,10.298999786376953
2019-10-03,2.9110000133514404
2019-10-04,2.3956665992736816
2019-10-05,2.460599899291992
2019-10-06,1.8429999351501465
2019-10-07,5.522000312805176
2019-10-08,5.522000312805176
2019-10-09,14.132332801818848
2019-10-10,9.303500175476074
2019-10-11,9.303500175476074
2019-10-12,8.485200881958008
2019-10-13,33.43499755859375
2019-10-14,33.43499755859375
2019-10-15,9.90999984741211
2019-10-16,9.90999984741211
2019-10-17,8.987666130065918
2019-10-18,5.640999794006348
2019-10-19,5.369333267211914
2019-10-20,4.815333366394043
2019-10-21,3.5521998405456543
2019-10-22,2.9347498416900635
2019-10-23,10.816666603088379
2019-10-24,10.816666603088379
2019-10-25,6.84499979019165
2019-10-26,28.701332092285156
2019-10-27,6.436600685119629
2019-10-28,6.360499858856201
2019-10-29,4.316499710083008
2019-10-30,4.316499710083008
2019-10-31,4.316499710083008
2019-11-01,6.093999862670898
2019-11-02,20.243499755859375
2019-11-03,18.978668212890625
2019-11-04,18.978668212890625
2019-11-05,18.978668212890625
2019-11-06,23.13840103149414
2019-11-07,28.6763973236084
2019-11-08,16.896249771118164
2019-11-09,7.578000068664551
2019-11-10,7.578000068664551
2019-11-11,7.578000068664551
2019-11-12,7.578000068664551
2019-11-13,7.578000068664551
2019-11-14,7.578000068664551
2019-11-15,7.578000068664551
2019-11-16,5.062749862670898
2019-11-17,3.658799648284912
2019-11-18,2.8642001152038574
2019-11-19,3.2290000915527344
2019-11-20,3.2290000915527344
2019-11-21,3.2290000915527344
2019-11-22,4.739500045776367
2019-11-23,4.084400177001953
2019-11-24,4.062250137329102
2019-11-25,3.437999963760376
2019-11-26,3.437999963760376
2019-11-27,3.437999963760376
2019-11-28,3.437999963760376
2019-11-29,2.152200222015381
2019-11-30,2.152200222015381
2019-12-01,2.152200222015381
2019-12-02,2.152200222015381
2019-12-03,2.152200222015381
2019-12-04,2.152200222015381
2019-12-05,2.152200222015381
2019-12-06,NA
2019-12-07,NA
2019-12-08,15.0625
2019-12-09,5.179500102996826
2019-12-10,5.179500102996826
2019-12-11,5.179500102996826
2019-12-12,3.565999984741211
2019-12-13,3.565999984741211
2019-12-14,4.506999969482422
2019-12-15,3.716599941253662
2019-12-16,2.486999988555908
2019-12-17,2.486999988555908
2019-12-18,2.900599718093872
2019-12-19,2.900599718093872
2019-12-20,2.900599718093872
2019-12-21,2.900599718093872
2019-12-22,2.900599718093872
2019-12-23,2.900599718093872
2019-12-24,2.900599718093872
2019-12-25,NA
2019-12-26,NA
2019-12-27,3.681000232696533
2019-12-28,3.4760000705718994
2019-12-29,3.4760000705718994
2019-12-30,3.4760000705718994
2020-01-03,3.4760000705718994
2020-01-04,NA
2020-01-05,3.3225998878479004
2020-01-06,3.25
2020-01-07,3.25
2020-01-08,6.749000072479248
2020-01-09,6.749000072479248
2020-01-10,3.7053334712982178
2020-01-11,3.7053334712982178
2020-01-12,3.625
2020-01-13,3.011333465576172
2020-01-14,3.2052001953125
2020-01-15,3.2052001953125
2020-01-23,NA
2020-01-24,NA
2020-01-25,NA
2020-01-26,1.9486666917800903
2020-01-27,1.75600004196167
2020-01-28,2.361999988555908
2020-01-29,2.361999988555908
2020-01-30,2.361999988555908
2020-01-31,2.361999988555908
2020-02-01,3.3762500286102295
2020-02-02,3.515500068664551
2020-02-03,3.240666627883911
2020-02-04,3.581399917602539
2020-02-05,3.581399917602539
2020-02-06,3.121999979019165
2020-02-07,2.428999662399292
2020-02-08,2.9184999465942383
2020-02-09,2.9184999465942383
2020-02-10,4.2136664390563965
2020-02-11,2.7669999599456787
2020-02-12,1.5980000495910645
2020-02-13,3.0406665802001953
2020-02-14,2.7009999752044678
2020-02-15,3.374000072479248
2020-02-16,2.7407498359680176
2020-02-17,2.556999683380127
2020-02-18,2.4537501335144043
2020-02-19,2.7774999141693115
2020-02-20,2.1752500534057617
2020-02-21,2.1752500534057617
2020-02-22,2.1752500534057617
2020-02-23,3.083400011062622
2020-02-24,2.753999948501587
2020-02-25,2.487499952316284
2020-02-26,2.487499952316284
2020-02-27,2.487499952316284
2020-02-28,2.487499952316284
2020-02-29,2.487499952316284
2020-03-01,2.487499952316284
2020-03-02,10.274499893188477
2020-03-03,5.841250419616699
2020-03-04,5.841250419616699
2020-03-05,5.841250419616699
2020-03-06,10.118000030517578
2020-03-07,10.118000030517578
2020-03-08,10.118000030517578
2020-03-09,10.118000030517578
2020-03-10,10.118000030517578
2020-03-11,10.118000030517578
2020-03-12,10.118000030517578
2020-03-13,NA
2020-03-14,NA
2020-03-15,NA
2020-03-16,NA
2020-03-17,5.374800205230713
2020-03-18,5.374800205230713
2020-03-19,2.3369998931884766
2020-03-20,2.3369998931884766
2020-03-21,2.3369998931884766
2020-03-22,2.3369998931884766
2020-03-23,2.3369998931884766
2020-03-24,2.3369998931884766
2020-03-25,9.3597993850708
2020-03-26,9.3597993850708
2020-03-27,10.625999450683594
2020-03-28,10.625999450683594
2020-03-29,10.625999450683594
2020-03-30,4.675999641418457
2020-03-31,3.5686001777648926
2020-04-01,2.865000009536743
2020-04-02,2.336750030517578
2020-04-03,1.9082000255584717
2020-04-04,1.9082000255584717
2020-04-07,0.4764999747276306
2020-04-08,0.4764999747276306
2020-04-09,0.4764999747276306
2020-04-10,2.631999969482422
2020-04-11,2.631999969482422
2020-04-12,2.631999969482422
2020-04-13,2.631999969482422
2020-04-14,3.416249990463257
2020-04-15,5.74899959564209
2020-04-16,5.74899959564209
2020-04-17,5.74899959564209
2020-04-18,5.74899959564209
2020-04-19,4.456666946411133
2020-04-20,4.4334001541137695
2020-04-21,4.4334001541137695
2020-04-22,2.689499855041504
2020-04-23,3.05649995803833
2020-04-24,3.093250036239624
2020-04-25,3.3106002807617188
2020-04-26,3.3106002807617188
2020-04-27,3.3106002807617188
2020-04-28,4.59375
2020-04-29,4.59375
2020-04-30,6.2173333168029785
2020-05-01,6.2173333168029785
2020-05-02,6.2173333168029785
2020-05-03,6.2173333168029785
2020-05-04,7.419666767120361
2020-05-05,6.994333267211914
2020-05-06,6.994333267211914
2020-05-07,6.994333267211914
2020-05-08,6.994333267211914
2020-05-09,6.994333267211914
2020-05-10,6.994333267211914
2020-05-11,3.953200101852417
2020-05-12,3.953200101852417
2020-05-13,3.953200101852417
2020-05-14,2.811500072479248
2020-05-15,2.322999954223633
2020-05-16,1.3259999752044678
2020-05-17,1.3259999752044678
2020-05-18,1.3259999752044678
2020-05-19,3.408249855041504
2020-05-20,3.7809998989105225
2020-05-21,3.69350004196167
2020-05-22,1.8279999494552612
2020-05-23,1.8279999494552612
2020-05-24,1.8279999494552612
2020-05-25,1.8279999494552612
2020-05-26,1.8279999494552612
2020-05-27,1.8279999494552612
2020-05-28,1.8279999494552612
2020-05-29,2.8910000324249268
2020-05-30,2.8910000324249268
2020-05-31,2.8910000324249268
2020-06-01,2.8910000324249268
2020-06-02,2.8910000324249268
2020-06-03,2.8910000324249268
2020-06-04,2.8910000324249268
2020-06-05,NA
2020-06-06,5.295499801635742
2020-06-07,2.746500015258789
2020-06-08,2.746500015258789
2020-06-09,2.746500015258789
2020-06-10,3.181999921798706
2020-06-11,9.750999450683594
2020-06-12,9.875200271606445
2020-06-13,9.875200271606445
2020-06-14,9.875200271606445
2020-06-15,9.875200271606445
2020-06-16,3.5787501335144043
2020-06-17,3.3624000549316406
2020-06-18,3.3624000549316406
2020-06-19,3.3624000549316406
2020-06-20,3.3624000549316406
2020-06-21,3.3624000549316406
2020-06-22,3.3624000549316406
2020-06-23,6.676332950592041
2020-06-24,6.676332950592041
2020-06-25,6.676332950592041
2020-06-26,6.676332950592041
2020-06-27,6.676332950592041
2020-06-28,6.676332950592041
2020-06-29,6.676332950592041
2020-06-30,NA
2020-07-01,NA
2020-07-02,6.7129998207092285
2020-07-03,70.58399963378906
2020-07-04,70.58399963378906
2020-07-05,70.58399963378906
2020-07-06,8.086999893188477
2020-07-07,8.086999893188477
2020-07-08,8.086999893188477
2020-07-09,25.760000228881836
2020-07-10,25.760000228881836
2020-07-11,22.055801391601562
2020-07-12,14.180749893188477
2020-07-13,14.180749893188477
2020-07-14,14.180749893188477
2020-07-15,14.180749893188477
2020-07-16,14.180749893188477
2020-07-17,14.180749893188477
2020-07-18,22.536001205444336
2020-07-19,3.260999917984009
2020-07-20,3.260999917984009
2020-07-21,3.260999917984009
2020-07-22,1.7417999505996704
2020-07-23,8.074399948120117
2020-07-24,5.460249900817871
2020-07-25,10.28179931640625
2020-07-26,10.28179931640625
2020-07-27,10.28179931640625
2020-07-28,5.386000156402588
2020-07-29,5.386000156402588
2020-07-30,11.999500274658203
2020-07-31,11.999500274658203
2020-08-01,3.753000020980835
2020-08-02,3.753000020980835
2020-08-03,7.334667205810547
2020-08-04,30.791400909423828
2020-08-05,30.791400909423828
2020-08-06,30.791400909423828
2020-08-07,16.0939998626709
2020-08-08,22.21599769592285
2020-08-09,22.21599769592285
2020-08-10,22.21599769592285
2020-08-11,22.21599769592285
2020-08-12,6.89739990234375
2020-08-13,6.89739990234375
2020-08-14,8.656332969665527
2020-08-15,8.656332969665527
2020-08-16,8.656332969665527
2020-08-17,3.176500082015991
2020-08-18,3.176500082015991
2020-08-19,3.176500082015991
2020-08-20,3.176500082015991
2020-08-21,3.176500082015991
2020-08-22,1.7999999523162842
2020-08-23,1.7999999523162842
2020-08-24,1.7999999523162842
2020-08-25,1.7999999523162842
2020-08-26,1.7999999523162842
2020-08-27,1.7999999523162842
2020-08-28,3.3797500133514404
2020-08-29,3.3797500133514404
2020-08-30,3.3797500133514404
2020-08-31,3.3797500133514404
2020-09-01,3.3797500133514404
2020-09-02,3.3797500133514404
2020-09-03,3.3797500133514404
2020-09-04,2.934999942779541
2020-09-05,3.9060001373291016
2020-09-06,3.752000093460083
2020-09-07,3.752000093460083
2020-09-08,3.752000093460083
2020-09-09,3.752000093460083
2020-09-10,3.752000093460083
2020-09-11,3.752000093460083
2020-09-18,NA
2020-09-19,2.2119998931884766
2020-09-20,2.2119998931884766
2020-09-21,2.2119998931884766
2020-09-22,2.2119998931884766
2020-09-23,4.671799659729004
2020-09-24,7.272500038146973
2020-09-25,5.956000328063965
2020-09-26,4.77025032043457
2020-09-27,4.08519983291626
2020-09-28,4.08519983291626
2020-09-29,6.264400005340576
2020-09-30,6.264400005340576
2020-10-01,6.264400005340576
2020-10-02,6.264400005340576
2020-10-03,6.264400005340576
2020-10-04,6.264400005340576
2020-10-05,6.264400005340576
2020-10-06,NA
2020-10-07,NA
2020-10-08,NA
2020-10-09,5.062199592590332
2020-10-10,5.062199592590332
2020-10-11,6.205999851226807
2020-10-12,3.6412501335144043
2020-10-13,3.6412501335144043
2020-10-14,4.200999736785889
2020-10-15,2.8457999229431152
2020-10-16,2.8457999229431152
2020-10-17,2.049999952316284
2020-10-18,2.049999952316284
2020-10-19,2.049999952316284
2020-10-20,2.049999952316284
2020-10-21,2.049999952316284
2020-10-22,2.049999952316284
2020-10-23,NA
2020-10-24,NA
