date,chlor_a
2018-04-02,3.165750026702881
2018-04-03,2.6237499713897705
2018-04-04,2.6237499713897705
2018-04-05,2.6237499713897705
2018-04-06,2.6237499713897705
2018-04-07,2.6237499713897705
2018-04-08,4.848636150360107
2018-04-09,6.973299980163574
2018-04-10,6.973299980163574
2018-04-11,6.973299980163574
2018-04-12,6.973299980163574
2018-04-13,5.405726909637451
2018-04-14,8.944500923156738
2018-04-15,11.196223258972168
2018-04-16,3.2960000038146973
2018-04-17,10.092000007629395
2018-04-18,10.092000007629395
2018-04-19,23.07637596130371
2018-04-20,7.675000190734863
2018-04-21,11.515300750732422
2018-04-22,9.797286033630371
2018-04-23,9.797286033630371
2018-04-24,83.93888092041016
2018-04-25,83.93888092041016
2018-04-26,83.93888092041016
2018-04-27,6.673999786376953
2018-04-28,8.062333106994629
2018-04-29,8.062333106994629
2018-04-30,2.2809998989105225
2018-05-01,1.4944000244140625
2018-05-02,11.126667022705078
2018-05-03,3.010200023651123
2018-05-04,3.010200023651123
2018-05-05,3.010200023651123
2018-05-06,3.010200023651123
2018-05-07,6.958181858062744
2018-05-08,6.958181858062744
2018-05-10,6.958181858062744
2018-05-11,13.812899589538574
2018-05-12,7.009091377258301
2018-05-13,2.106727361679077
2018-05-14,9.683571815490723
2018-05-15,12.348333358764648
2018-05-16,48.30955505371094
2018-05-17,3.6449999809265137
2018-05-18,2.5380001068115234
2018-05-19,2.5380001068115234
2018-05-20,2.5380001068115234
2018-05-21,2.5380001068115234
2018-05-22,2.5380001068115234
2018-05-23,2.5380001068115234
2018-05-24,2.5380001068115234
2018-05-25,0.27710002660751343
2018-05-26,0.27710002660751343
2018-05-27,2.5803334712982178
2018-05-28,6.098400115966797
2018-05-29,8.29271411895752
2018-05-30,8.29271411895752
2018-05-31,12.102375030517578
2018-06-01,14.132901191711426
2018-06-02,6.924399375915527
2018-06-03,3.3281426429748535
2018-06-04,8.68790054321289
2018-06-05,33.54180145263672
2018-06-06,14.987777709960938
2018-06-07,15.158299446105957
2018-06-08,15.158299446105957
2018-06-09,15.158299446105957
2018-06-10,21.427444458007812
2018-06-11,21.427444458007812
2018-06-12,7.228000164031982
2018-06-13,5.518636703491211
2018-06-14,6.434999942779541
2018-06-15,6.434999942779541
2018-06-16,6.434999942779541
2018-06-18,2.013700008392334
2018-06-19,2.013700008392334
2018-06-20,33.269798278808594
2018-06-21,24.077198028564453
2018-06-22,15.970300674438477
2018-06-23,10.84145450592041
2018-06-24,1.3289999961853027
2018-06-25,1.3289999961853027
2018-06-26,10.218667030334473
2018-06-27,10.218667030334473
2018-06-28,2.9829092025756836
2018-06-29,2.724454641342163
2018-06-30,2.7944998741149902
2018-07-01,2.1412222385406494
2018-07-02,0.4278571307659149
2018-07-03,0.8519999980926514
2018-07-04,0.8519999980926514
2018-07-05,1.993499755859375
2018-07-06,5.074888229370117
2018-07-07,5.784699440002441
2018-07-08,5.90649938583374
2018-07-09,5.486363410949707
2018-07-10,2.3522000312805176
2018-07-11,4.202750205993652
2018-07-12,3.7180001735687256
2018-07-13,1.1591665744781494
2018-07-14,31.41910743713379
2018-07-15,1.7313998937606812
2018-07-16,5.126250267028809
2018-07-17,7.163000106811523
2018-07-18,0.46188884973526
2018-07-19,1.6847999095916748
2018-07-20,0.8437778353691101
2018-07-21,1.314454436302185
2018-07-22,12.4399995803833
2018-07-23,12.4399995803833
2018-07-24,12.4399995803833
2018-07-25,12.4399995803833
2018-07-26,12.4399995803833
2018-07-27,12.4399995803833
2018-07-28,12.4399995803833
2018-07-29,NA
2018-07-30,NA
2018-08-12,3.725800037384033
2018-08-13,3.725800037384033
2018-08-14,3.725800037384033
2018-08-15,8.311498641967773
2018-08-16,8.311498641967773
2018-08-17,4.4676666259765625
2018-08-18,2.6663334369659424
2018-08-19,2.6663334369659424
2018-08-20,2.6663334369659424
2018-08-21,11.814000129699707
2018-08-22,11.814000129699707
2018-08-23,11.814000129699707
2018-08-24,11.814000129699707
2018-08-25,11.814000129699707
2018-08-26,12.471090316772461
2018-08-27,12.471090316772461
2018-08-28,12.471090316772461
2018-08-29,12.471090316772461
2018-08-30,12.471090316772461
2018-08-31,6.5167999267578125
2018-09-01,6.5167999267578125
2018-09-02,6.5167999267578125
2018-09-03,6.5167999267578125
2018-09-04,6.5167999267578125
2018-09-05,6.5167999267578125
2018-09-06,1.7059999704360962
2018-09-07,1.7059999704360962
2018-09-08,9.241499900817871
2018-09-09,9.241499900817871
2018-09-10,4.735400199890137
2018-09-11,4.735400199890137
2018-09-12,3.1135454177856445
2018-09-13,13.168999671936035
2018-09-14,11.176400184631348
2018-09-15,29.305797576904297
2018-09-16,16.097301483154297
2018-09-17,18.53619956970215
2018-09-18,18.53619956970215
2018-09-19,18.53619956970215
2018-09-20,11.970285415649414
2018-09-21,5.650444030761719
2018-09-22,0.6744999289512634
2018-09-23,11.4708890914917
2018-09-24,2.700500011444092
2018-09-25,0.6665555834770203
2018-09-26,0.6665555834770203
2018-09-27,0.6665555834770203
2018-09-28,0.6665555834770203
2018-09-29,8.786600112915039
2018-09-30,8.786600112915039
2018-10-01,8.786600112915039
2018-10-02,8.786600112915039
2018-10-03,8.786600112915039
2018-10-04,1.3923333883285522
2018-10-05,1.3923333883285522
2018-10-09,1.3923333883285522
2018-10-10,1.3923333883285522
2018-10-11,10.685999870300293
2018-10-12,10.309900283813477
2018-10-13,2.905428647994995
2018-10-14,3.6819000244140625
2018-10-15,4.586818218231201
2018-10-16,3.946636199951172
2018-10-17,3.0772221088409424
2018-10-18,3.0772221088409424
2018-10-19,5.302272319793701
2018-10-20,6.003544807434082
2018-10-21,6.003544807434082
2018-10-24,6.003544807434082
2018-10-25,6.003544807434082
2018-10-26,6.003544807434082
2018-10-27,4.525333404541016
2018-10-28,4.525333404541016
2018-10-29,4.525333404541016
2018-10-30,4.525333404541016
2018-10-31,4.525333404541016
2018-11-01,4.525333404541016
2018-11-02,4.525333404541016
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,3.9860000610351562
2018-12-11,4.428100109100342
2018-12-12,3.9666666984558105
2018-12-13,5.021090984344482
2018-12-14,5.021090984344482
2018-12-15,5.021090984344482
2018-12-16,5.021090984344482
2018-12-17,2.651545524597168
2018-12-18,2.899817943572998
2018-12-19,2.899817943572998
2018-12-20,2.899817943572998
2018-12-21,2.1233999729156494
2018-12-22,2.1233999729156494
2018-12-23,2.7774546146392822
2018-12-24,2.7774546146392822
2018-12-25,3.0349998474121094
2018-12-26,2.9827775955200195
2018-12-27,3.883908987045288
2018-12-28,4.792399883270264
2018-12-29,5.955399513244629
2018-12-30,4.030874729156494
2018-12-31,3.637500047683716
2019-01-01,5.376909255981445
2019-01-02,5.5889997482299805
2019-01-03,4.820374965667725
2019-01-04,4.820374965667725
2019-01-05,4.820374965667725
2019-01-06,4.820374965667725
2019-01-07,4.820374965667725
2019-01-08,4.820374965667725
2019-01-09,4.820374965667725
2019-01-10,0.8044545650482178
2019-01-11,0.8044545650482178
2019-01-12,0.8044545650482178
2019-01-13,0.8044545650482178
2019-01-14,0.8044545650482178
2019-01-15,0.8044545650482178
2019-01-16,0.8044545650482178
2019-01-17,NA
2019-01-18,NA
2019-01-19,NA
2019-01-20,NA
2019-01-21,1.8484444618225098
2019-01-22,2.4551000595092773
2019-01-23,4.071300029754639
2019-01-24,5.445099830627441
2019-01-25,7.259000301361084
2019-01-26,7.259000301361084
2019-01-27,7.259000301361084
2019-01-28,7.259000301361084
2019-01-29,8.381819725036621
2019-01-30,8.381819725036621
2019-01-31,12.289334297180176
2019-02-01,12.289334297180176
2019-02-03,12.289334297180176
2019-02-04,12.289334297180176
2019-02-05,12.289334297180176
2019-02-06,12.289334297180176
2019-02-07,NA
2019-02-08,NA
2019-02-09,1.1014444828033447
2019-02-10,1.688599944114685
2019-02-11,2.5131819248199463
2019-02-12,2.5131819248199463
2019-02-13,2.5131819248199463
2019-02-14,2.5131819248199463
2019-02-15,2.5131819248199463
2019-02-16,2.5131819248199463
2019-06-01,NA
2019-06-02,16.09228515625
2019-06-03,0.921999990940094
2019-06-04,25.050703048706055
2019-06-05,14.930889129638672
2019-06-06,14.930889129638672
2019-06-07,11.112713813781738
2019-06-08,8.972999572753906
2019-06-09,6.747000217437744
2019-06-10,6.747000217437744
2019-06-11,6.747000217437744
2019-06-12,0.714199960231781
2019-06-13,1.7300000190734863
2019-06-14,1.7300000190734863
2019-06-15,1.7300000190734863
2019-06-16,1.7300000190734863
2019-06-17,1.7300000190734863
2019-06-18,2.4743332862854004
2019-06-19,0.8652222752571106
2019-06-20,0.8652222752571106
2019-06-21,0.8652222752571106
2019-06-22,0.8652222752571106
2019-06-23,11.298110961914062
2019-06-24,11.298110961914062
2019-06-25,25.43560218811035
2019-06-26,12.7947998046875
2019-06-27,12.7947998046875
2019-06-28,12.7947998046875
2019-06-29,12.7947998046875
2019-06-30,12.7947998046875
2019-07-01,7.4629998207092285
2019-07-02,7.4629998207092285
2019-07-04,7.4629998207092285
2019-07-05,7.4629998207092285
2019-07-06,7.4629998207092285
2019-07-07,7.4629998207092285
2019-07-08,NA
2019-07-09,76.0842514038086
2019-07-10,42.39833068847656
2019-07-11,7.991273880004883
2019-07-12,7.991273880004883
2019-07-13,7.991273880004883
2019-07-14,7.991273880004883
2019-07-15,12.655000686645508
2019-07-16,12.655000686645508
2019-07-17,3.0413331985473633
2019-07-18,3.0413331985473633
2019-07-19,3.0413331985473633
2019-07-20,43.91680145263672
2019-07-21,43.91680145263672
2019-07-22,1.0989999771118164
2019-07-23,1.0989999771118164
2019-07-24,1.0989999771118164
2019-07-25,1.0989999771118164
2019-07-26,1.0989999771118164
2019-07-27,1.4149998426437378
2019-07-28,2.188999891281128
2019-07-29,2.188999891281128
2019-07-30,2.188999891281128
2019-07-31,1.0779999494552612
2019-08-01,1.0779999494552612
2019-08-02,1.0779999494552612
2019-08-03,1.0779999494552612
2019-08-04,1.0779999494552612
2019-08-05,1.0779999494552612
2019-08-06,1.0779999494552612
2019-08-07,29.962570190429688
2019-08-08,10.471272468566895
2019-08-09,10.471272468566895
2019-08-10,66.869598388671875
2019-08-11,66.869598388671875
2019-08-12,43.324886322021484
2019-08-13,24.56800079345703
2019-08-14,24.56800079345703
2019-08-15,24.56800079345703
2019-08-16,23.3792724609375
2019-08-17,23.3792724609375
2019-08-18,4.9720001220703125
2019-08-19,4.9720001220703125
2019-08-20,35.783748626708984
2019-08-21,20.464555740356445
2019-08-22,20.464555740356445
2019-08-23,10.692999839782715
2019-08-24,0.7100908756256104
2019-08-25,0.7100908756256104
2019-08-26,0.7100908756256104
2019-08-27,0.7100908756256104
2019-08-28,0.7100908756256104
2019-08-29,63.135501861572266
2019-08-30,63.135501861572266
2019-08-31,32.25600051879883
2019-09-01,25.72640037536621
2019-09-02,25.72640037536621
2019-09-03,10.277999877929688
2019-09-04,10.277999877929688
2019-09-05,11.882888793945312
2019-09-06,29.43633270263672
2019-09-07,19.975250244140625
2019-09-09,31.05500030517578
2019-09-10,45.70899963378906
2019-09-11,45.70899963378906
2019-09-12,45.70899963378906
2019-09-13,16.35300064086914
2019-09-14,30.167499542236328
2019-09-15,9.582715034484863
2019-09-16,9.582715034484863
2019-09-17,11.366999626159668
2019-09-18,11.366999626159668
2019-09-19,31.590219497680664
2019-09-20,30.096221923828125
2019-09-21,22.790334701538086
2019-09-22,22.790334701538086
2019-09-23,22.790334701538086
2019-09-24,18.64699935913086
2019-09-25,18.64699935913086
2019-09-26,20.152299880981445
2019-09-27,20.152299880981445
2019-09-28,6.564000129699707
2019-09-29,6.564000129699707
2019-09-30,32.9311408996582
2019-10-01,20.411855697631836
2019-10-02,14.774856567382812
2019-10-03,9.736332893371582
2019-10-04,19.69062614440918
2019-10-05,31.594900131225586
2019-10-06,15.30311107635498
2019-10-07,10.270501136779785
2019-10-08,22.958799362182617
2019-10-09,22.958799362182617
2019-10-10,6.486999988555908
2019-10-11,6.486999988555908
2019-10-12,15.593000411987305
2019-10-13,15.593000411987305
2019-10-14,6.873000144958496
2019-10-15,9.937999725341797
2019-10-16,9.937999725341797
2019-10-17,12.300000190734863
2019-10-18,12.300000190734863
2019-10-19,37.744625091552734
2019-10-20,37.744625091552734
2019-10-21,19.665498733520508
2019-10-22,19.87400245666504
2019-10-23,20.510334014892578
2019-10-24,10.674570083618164
2019-10-25,5.908249855041504
2019-10-26,5.908249855041504
2019-10-27,8.40999984741211
2019-10-28,12.39714241027832
2019-10-29,5.247556209564209
2019-10-30,5.247556209564209
2019-10-31,5.247556209564209
2019-11-01,5.247556209564209
2019-11-02,21.948667526245117
2019-11-03,15.374125480651855
2019-11-04,14.606111526489258
2019-11-05,17.805999755859375
2019-11-06,32.63600158691406
2019-11-07,2.0913333892822266
2019-11-08,21.590499877929688
2019-11-09,21.590499877929688
2019-11-10,16.216800689697266
2019-11-11,32.28666687011719
2019-11-12,32.28666687011719
2019-11-13,32.28666687011719
2019-11-14,32.28666687011719
2019-11-15,8.119000434875488
2019-11-16,8.119000434875488
2019-11-17,32.384666442871094
2019-11-18,18.714601516723633
2019-11-19,8.554222106933594
2019-11-20,8.554222106933594
2019-11-21,8.128999710083008
2019-11-22,17.738872528076172
2019-11-23,13.537273406982422
2019-11-24,10.810222625732422
2019-11-25,12.329999923706055
2019-11-26,12.329999923706055
2019-11-27,12.329999923706055
2019-11-28,12.329999923706055
2019-11-29,12.329999923706055
2019-11-30,12.329999923706055
2019-12-01,12.329999923706055
2019-12-02,NA
2019-12-03,NA
2019-12-04,NA
2019-12-05,NA
2019-12-06,NA
2019-12-07,0.7927500605583191
2019-12-08,1.0509999990463257
2019-12-09,1.0509999990463257
2019-12-10,2.0926997661590576
2019-12-11,2.0926997661590576
2019-12-12,2.0926997661590576
2019-12-13,2.0926997661590576
2019-12-14,2.4438180923461914
2019-12-15,2.3832223415374756
2019-12-16,2.6368181705474854
2019-12-17,2.6368181705474854
2019-12-18,2.6368181705474854
2019-12-19,2.7027273178100586
2019-12-20,2.7027273178100586
2019-12-21,2.7027273178100586
2019-12-22,2.7027273178100586
2019-12-23,2.312000036239624
2019-12-24,2.312000036239624
2019-12-25,2.312000036239624
2019-12-26,2.78318190574646
2019-12-27,2.78318190574646
2019-12-28,2.038874864578247
2019-12-29,2.038874864578247
2019-12-30,2.038874864578247
2020-01-03,2.038874864578247
2020-01-04,NA
2020-01-05,2.069000005722046
2020-01-06,2.5020906925201416
2020-01-07,2.5020906925201416
2020-01-08,2.173285722732544
2020-01-09,1.7668182849884033
2020-01-10,3.6897997856140137
2020-01-11,2.28629994392395
2020-01-12,3.4089999198913574
2020-01-13,4.306700229644775
2020-01-14,4.551000118255615
2020-01-15,4.551000118255615
2020-01-23,3.1948182582855225
2020-01-24,2.963599920272827
2020-01-25,2.963599920272827
2020-01-26,0.476500004529953
2020-01-27,2.3208999633789062
2020-01-28,2.0240910053253174
2020-01-29,2.0240910053253174
2020-01-30,2.0240910053253174
2020-01-31,3.1679999828338623
2020-02-01,3.7064003944396973
2020-02-02,2.716249942779541
2020-02-03,3.4507999420166016
2020-02-04,3.4507999420166016
2020-02-05,4.851727485656738
2020-02-06,5.760635852813721
2020-02-07,9.116908073425293
2020-02-08,9.116908073425293
2020-02-09,4.6576666831970215
2020-02-10,8.175545692443848
2020-02-11,5.494636058807373
2020-02-12,4.940299034118652
2020-02-13,4.940299034118652
2020-02-14,4.940299034118652
2020-02-15,22.24077606201172
2020-02-16,22.24077606201172
2020-02-17,2.2934000492095947
2020-02-18,3.173999786376953
2020-02-19,2.946000099182129
2020-02-20,3.276099681854248
2020-02-21,3.276099681854248
2020-02-22,3.276099681854248
2020-02-23,0.7346667051315308
2020-02-24,7.326499938964844
2020-02-25,6.868000030517578
2020-02-26,6.868000030517578
2020-02-27,6.868000030517578
2020-02-28,7.9922003746032715
2020-02-29,2.0433332920074463
2020-03-01,2.0433332920074463
2020-03-02,6.116636753082275
2020-03-03,10.299600601196289
2020-03-04,4.813666343688965
2020-03-05,4.813666343688965
2020-03-06,4.813666343688965
2020-03-07,4.813666343688965
2020-03-08,4.813666343688965
2020-03-09,4.813666343688965
2020-03-10,4.813666343688965
2020-03-11,2.733181953430176
2020-03-12,1.0189999341964722
2020-03-13,0.38111111521720886
2020-03-14,0.38111111521720886
2020-03-15,0.38111111521720886
2020-03-16,0.38111111521720886
2020-03-17,2.752166748046875
2020-03-18,2.752166748046875
2020-03-19,4.391090393066406
2020-03-20,1.8109999895095825
2020-03-21,1.8109999895095825
2020-03-22,1.8109999895095825
2020-03-23,1.8109999895095825
2020-03-24,1.8109999895095825
2020-03-25,5.583777904510498
2020-03-26,5.583777904510498
2020-03-27,5.583777904510498
2020-03-28,5.583777904510498
2020-03-29,1.7230000495910645
2020-03-30,7.073599338531494
2020-03-31,3.2039999961853027
2020-04-01,3.2079999446868896
2020-04-02,4.040666580200195
2020-04-03,3.92581844329834
2020-04-04,3.92581844329834
2020-04-07,3.92581844329834
2020-04-08,3.92581844329834
2020-04-09,3.92581844329834
2020-04-10,NA
2020-04-11,NA
2020-04-12,NA
2020-04-13,13.541749954223633
2020-04-14,7.934999942779541
2020-04-15,4.943800449371338
2020-04-16,4.943800449371338
2020-04-17,4.943800449371338
2020-04-18,4.943800449371338
2020-04-19,4.943800449371338
2020-04-20,3.4738574028015137
2020-04-21,3.4738574028015137
2020-04-22,4.403124809265137
2020-04-23,4.403124809265137
2020-04-24,5.156800270080566
2020-04-25,5.156800270080566
2020-04-26,5.156800270080566
2020-04-27,4.830999851226807
2020-04-28,4.830999851226807
2020-04-29,4.830999851226807
2020-04-30,11.170998573303223
2020-05-01,11.170998573303223
2020-05-02,11.170998573303223
2020-05-03,11.170998573303223
2020-05-04,3.4539999961853027
2020-05-05,25.472000122070312
2020-05-06,9.549999237060547
2020-05-07,9.549999237060547
2020-05-08,9.549999237060547
2020-05-09,9.549999237060547
2020-05-10,9.412333488464355
2020-05-11,4.94685697555542
2020-05-12,4.94685697555542
2020-05-13,4.94685697555542
2020-05-14,4.94685697555542
2020-05-15,4.94685697555542
2020-05-16,3.7850000858306885
2020-05-17,3.7850000858306885
2020-05-18,3.7850000858306885
2020-05-19,2.947636365890503
2020-05-20,2.947636365890503
2020-05-21,2.947636365890503
2020-05-22,2.947636365890503
2020-05-23,2.947636365890503
2020-05-24,2.947636365890503
2020-05-25,2.947636365890503
2020-05-26,NA
2020-05-27,4.436699867248535
2020-05-28,4.436699867248535
2020-05-29,4.436699867248535
2020-05-30,4.436699867248535
2020-05-31,4.436699867248535
2020-06-01,4.436699867248535
2020-06-02,4.436699867248535
2020-06-03,NA
2020-06-04,3.2980000972747803
2020-06-05,3.2980000972747803
2020-06-06,4.677333354949951
2020-06-07,4.677333354949951
2020-06-08,4.677333354949951
2020-06-09,11.04325008392334
2020-06-10,11.04325008392334
2020-06-11,9.236000061035156
2020-06-12,9.236000061035156
2020-06-13,9.236000061035156
2020-06-14,16.227428436279297
2020-06-15,16.227428436279297
2020-06-16,16.089000701904297
2020-06-17,17.519001007080078
2020-06-18,17.519001007080078
2020-06-19,17.519001007080078
2020-06-20,17.519001007080078
2020-06-21,17.519001007080078
2020-06-22,17.519001007080078
2020-06-23,17.519001007080078
2020-06-24,NA
2020-06-25,33.41143035888672
2020-06-26,0.2905000150203705
2020-06-27,0.2905000150203705
2020-06-28,0.2905000150203705
2020-06-29,0.2905000150203705
2020-06-30,6.141444683074951
2020-07-01,1.5299999713897705
2020-07-02,3.57099986076355
2020-07-03,2.543888807296753
2020-07-04,2.543888807296753
2020-07-05,2.543888807296753
2020-07-06,9.385250091552734
2020-07-07,9.385250091552734
2020-07-08,9.385250091552734
2020-07-09,9.385250091552734
2020-07-10,9.385250091552734
2020-07-11,6.706333160400391
2020-07-12,10.28439998626709
2020-07-13,10.28439998626709
2020-07-14,0.5339999794960022
2020-07-15,0.5339999794960022
2020-07-16,2.7014999389648438
2020-07-17,0.6697999835014343
2020-07-18,0.579727292060852
2020-07-19,1.4229999780654907
2020-07-20,1.4229999780654907
2020-07-21,1.4229999780654907
2020-07-22,8.715714454650879
2020-07-23,8.715714454650879
2020-07-24,8.715714454650879
2020-07-25,0.6018571257591248
2020-07-26,0.6018571257591248
2020-07-27,0.6018571257591248
2020-07-28,0.32499998807907104
2020-07-29,0.32499998807907104
2020-07-30,0.6659999489784241
2020-07-31,0.6659999489784241
2020-08-01,14.394598007202148
2020-08-02,14.394598007202148
2020-08-03,6.847166538238525
2020-08-04,6.847166538238525
2020-08-05,6.847166538238525
2020-08-06,6.847166538238525
2020-08-07,10.897000312805176
2020-08-08,1.1898000240325928
2020-08-09,0.5439091324806213
2020-08-10,1.388700008392334
2020-08-11,1.388700008392334
2020-08-12,3.43500018119812
2020-08-13,3.43500018119812
2020-08-14,17.20639991760254
2020-08-15,12.425285339355469
2020-08-16,12.425285339355469
2020-08-17,12.425285339355469
2020-08-18,12.425285339355469
2020-08-19,12.425285339355469
2020-08-20,12.425285339355469
2020-08-21,12.425285339355469
2020-08-22,NA
2020-08-23,NA
2020-08-24,NA
2020-08-25,NA
2020-08-26,NA
2020-08-27,NA
2020-08-28,1.2057000398635864
2020-08-29,1.2057000398635864
2020-08-30,3.8642499446868896
2020-08-31,3.8642499446868896
2020-09-01,3.8642499446868896
2020-09-02,3.8642499446868896
2020-09-03,3.8642499446868896
2020-09-04,14.25462532043457
2020-09-05,2.773125171661377
2020-09-06,10.90463638305664
2020-09-07,10.90463638305664
2020-09-08,10.90463638305664
2020-09-09,10.90463638305664
2020-09-10,10.90463638305664
2020-09-11,10.90463638305664
2020-09-18,NA
2020-09-19,3.148250102996826
2020-09-20,3.148250102996826
2020-09-21,3.148250102996826
2020-09-22,3.148250102996826
2020-09-23,8.025099754333496
2020-09-24,7.427090644836426
2020-09-25,6.233999729156494
2020-09-26,14.008999824523926
2020-09-27,12.19379997253418
2020-09-28,5.020666122436523
2020-09-29,2.725888967514038
2020-09-30,2.725888967514038
2020-10-01,2.725888967514038
2020-10-02,2.725888967514038
2020-10-03,1.8240000009536743
2020-10-04,1.8240000009536743
2020-10-05,1.8240000009536743
2020-10-06,1.8240000009536743
2020-10-07,1.8240000009536743
2020-10-08,1.8240000009536743
2020-10-09,1.8240000009536743
2020-10-10,7.262272357940674
2020-10-11,10.06040096282959
2020-10-12,8.01445484161377
2020-10-13,8.01445484161377
