date,chlor_a
2018-04-03,8.756111145019531
2018-04-04,8.756111145019531
2018-04-05,8.756111145019531
2018-04-06,8.756111145019531
2018-04-07,8.756111145019531
2018-04-08,8.756111145019531
2018-04-09,7.584667205810547
2018-04-10,7.584667205810547
2018-04-11,7.891000270843506
2018-04-12,7.891000270843506
2018-04-13,7.891000270843506
2018-04-14,7.891000270843506
2018-04-15,3.860400438308716
2018-04-16,3.239800214767456
2018-04-17,3.239800214767456
2018-04-18,4.317874908447266
2018-04-19,4.317874908447266
2018-04-20,5.926111221313477
2018-04-21,5.926111221313477
2018-04-22,5.926111221313477
2018-04-23,5.926111221313477
2018-04-24,2.4291250705718994
2018-04-25,2.4291250705718994
2018-04-26,2.4291250705718994
2018-04-27,12.828100204467773
2018-04-28,12.828100204467773
2018-04-29,7.718222618103027
2018-04-30,7.718222618103027
2018-05-01,0.8429999947547913
2018-05-02,0.8429999947547913
2018-05-03,0.9620000123977661
2018-05-04,3.041099786758423
2018-05-05,12.696500778198242
2018-05-06,12.696500778198242
2018-05-07,12.696500778198242
2018-05-08,12.696500778198242
2018-05-10,12.696500778198242
2018-05-11,12.696500778198242
2018-05-12,21.656333923339844
2018-05-13,5.671000003814697
2018-05-14,5.671000003814697
2018-05-15,5.883999824523926
2018-05-16,5.883999824523926
2018-05-17,5.833333492279053
2018-05-18,5.833333492279053
2018-05-19,5.833333492279053
2018-05-20,5.833333492279053
2018-05-21,3.930285692214966
2018-05-22,4.509000301361084
2018-05-23,4.509000301361084
2018-05-24,4.509000301361084
2018-05-25,4.509000301361084
2018-05-26,4.509000301361084
2018-05-27,2.3965001106262207
2018-05-28,2.3965001106262207
2018-05-29,2.53659987449646
2018-05-30,2.53659987449646
2018-05-31,2.53659987449646
2018-06-01,2.53659987449646
2018-06-02,0.6308571100234985
2018-06-03,5.355599880218506
2018-06-04,5.291200160980225
2018-06-05,3.912799835205078
2018-06-06,3.912799835205078
2018-06-07,3.912799835205078
2018-06-08,3.912799835205078
2018-06-09,3.912799835205078
2018-06-10,3.912799835205078
2018-06-11,3.912799835205078
2018-06-12,NA
2018-06-13,0.7099999785423279
2018-06-14,0.7099999785423279
2018-06-15,1.6675714254379272
2018-06-16,1.6675714254379272
2018-06-18,1.6675714254379272
2018-06-19,1.6675714254379272
2018-06-20,1.6675714254379272
2018-06-21,1.6675714254379272
2018-06-22,1.473857045173645
2018-06-23,1.473857045173645
2018-06-24,1.473857045173645
2018-06-25,1.371999979019165
2018-06-26,1.371999979019165
2018-06-27,1.371999979019165
2018-06-28,1.371999979019165
2018-06-29,1.371999979019165
2018-06-30,5.9039998054504395
2018-07-01,5.9039998054504395
2018-07-02,5.9039998054504395
2018-07-03,5.9039998054504395
2018-07-04,5.9039998054504395
2018-07-05,5.9039998054504395
2018-07-06,5.9039998054504395
2018-07-07,NA
2018-07-08,NA
2018-07-09,2.9683997631073
2018-07-10,2.9683997631073
2018-07-11,1.801300048828125
2018-07-12,1.343666672706604
2018-07-13,1.343666672706604
2018-07-14,1.343666672706604
2018-07-15,1.343666672706604
2018-07-16,1.343666672706604
2018-07-17,1.343666672706604
2018-07-18,1.343666672706604
2018-07-19,NA
2018-07-20,1.245400071144104
2018-07-21,1.245400071144104
2018-07-22,1.571908950805664
2018-07-23,1.571908950805664
2018-07-24,1.571908950805664
2018-07-25,1.571908950805664
2018-07-26,1.571908950805664
2018-07-27,1.571908950805664
2018-07-28,1.571908950805664
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,NA
2018-08-14,NA
2018-08-15,NA
2018-08-16,NA
2018-08-17,NA
2018-08-18,NA
2018-08-19,NA
2018-08-20,NA
2018-08-21,NA
2018-08-22,NA
2018-08-23,NA
2018-08-24,NA
2018-08-25,NA
2018-08-26,NA
2018-08-27,NA
2018-08-28,NA
2018-08-29,NA
2018-08-30,NA
2018-08-31,NA
2018-09-01,NA
2018-09-02,NA
2018-09-03,NA
2018-09-04,NA
2018-09-05,NA
2018-09-06,NA
2018-09-07,1.0364000797271729
2018-09-08,1.0364000797271729
2018-09-09,1.0364000797271729
2018-09-10,1.0364000797271729
2018-09-11,1.0364000797271729
2018-09-12,1.0364000797271729
2018-09-13,1.0364000797271729
2018-09-14,NA
2018-09-15,NA
2018-09-16,NA
2018-09-17,1.955700159072876
2018-09-18,0.4300000071525574
2018-09-19,0.4300000071525574
2018-09-20,0.4300000071525574
2018-09-21,0.4300000071525574
2018-09-22,1.159000039100647
2018-09-23,1.159000039100647
2018-09-24,1.159000039100647
2018-09-25,1.159000039100647
2018-09-26,1.159000039100647
2018-09-27,1.2050000429153442
2018-09-28,1.4638999700546265
2018-09-29,1.4638999700546265
2018-09-30,1.4638999700546265
2018-10-01,1.4638999700546265
2018-10-02,1.4638999700546265
2018-10-03,1.4638999700546265
2018-10-04,1.4638999700546265
2018-10-05,NA
2018-10-09,NA
2018-10-10,NA
2018-10-11,NA
2018-10-12,NA
2018-10-13,NA
2018-10-14,1.378000020980835
2018-10-15,1.378000020980835
2018-10-16,1.378000020980835
2018-10-17,1.378000020980835
2018-10-18,1.378000020980835
2018-10-19,1.378000020980835
2018-10-20,1.378000020980835
2018-10-21,NA
2018-10-24,NA
2018-10-25,NA
2018-10-26,NA
2018-10-27,NA
2018-10-28,NA
2018-10-29,NA
2018-10-30,NA
2018-10-31,NA
2018-11-01,NA
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,NA
2018-12-12,NA
2018-12-13,NA
2018-12-14,2.8511111736297607
2018-12-15,2.8511111736297607
2018-12-16,2.8511111736297607
2018-12-17,2.8511111736297607
2018-12-18,2.8511111736297607
2018-12-19,2.8511111736297607
2018-12-20,2.8511111736297607
2018-12-21,NA
2018-12-22,2.9745001792907715
2018-12-23,4.464200019836426
2018-12-24,4.464200019836426
2018-12-25,2.2303333282470703
2018-12-26,2.2303333282470703
2018-12-27,2.494499921798706
2018-12-28,2.174299955368042
2018-12-29,2.174299955368042
2018-12-30,2.174299955368042
2018-12-31,2.174299955368042
2019-01-01,2.174299955368042
2019-01-02,2.5123000144958496
2019-01-03,2.898399829864502
2019-01-04,3.5498995780944824
2019-01-05,3.5498995780944824
2019-01-06,3.5498995780944824
2019-01-07,3.5498995780944824
2019-01-08,3.5498995780944824
2019-01-09,3.5488574504852295
2019-01-10,3.5488574504852295
2019-01-11,3.5488574504852295
2019-01-12,1.770799994468689
2019-01-13,2.0163333415985107
2019-01-14,2.0163333415985107
2019-01-15,2.0163333415985107
2019-01-16,2.0163333415985107
2019-01-17,2.0163333415985107
2019-01-18,2.0163333415985107
2019-01-19,2.0163333415985107
2019-01-20,NA
2019-01-21,NA
2019-01-22,NA
2019-01-23,8.506333351135254
2019-01-24,3.924799680709839
2019-01-25,3.924799680709839
2019-01-26,3.924799680709839
2019-01-27,3.924799680709839
2019-01-28,3.924799680709839
2019-01-29,3.924799680709839
2019-01-30,3.924799680709839
2019-01-31,NA
2019-02-01,NA
2019-02-03,NA
2019-02-04,NA
2019-02-05,NA
2019-02-06,NA
2019-02-07,NA
2019-02-08,NA
2019-02-09,NA
2019-02-10,NA
2019-02-11,NA
2019-02-12,NA
2019-02-13,2.0429999828338623
2019-02-14,2.0429999828338623
2019-02-15,2.0429999828338623
2019-02-16,2.0429999828338623
2019-06-01,3.1484999656677246
2019-06-02,3.1484999656677246
2019-06-03,3.1484999656677246
2019-06-04,3.1484999656677246
2019-06-05,3.1484999656677246
2019-06-06,3.1484999656677246
2019-06-07,3.1484999656677246
2019-06-08,1.0416666269302368
2019-06-09,1.0416666269302368
2019-06-10,3.310500144958496
2019-06-11,3.310500144958496
2019-06-12,3.310500144958496
2019-06-13,3.310500144958496
2019-06-14,3.310500144958496
2019-06-15,3.310500144958496
2019-06-16,3.310500144958496
2019-06-17,NA
2019-06-18,NA
2019-06-19,NA
2019-06-20,NA
2019-06-21,1.533833384513855
2019-06-22,1.533833384513855
2019-06-23,1.533833384513855
2019-06-24,1.533833384513855
2019-06-25,1.533833384513855
2019-06-26,1.5698750019073486
2019-06-27,2.083199977874756
2019-06-28,2.083199977874756
2019-06-29,2.083199977874756
2019-06-30,2.083199977874756
2019-07-01,2.083199977874756
2019-07-02,2.083199977874756
2019-07-04,NA
2019-07-05,NA
2019-07-06,NA
2019-07-07,2.499444007873535
2019-07-08,3.4534995555877686
2019-07-09,3.4534995555877686
2019-07-10,3.4534995555877686
2019-07-11,3.4534995555877686
2019-07-12,3.4534995555877686
2019-07-13,3.4534995555877686
2019-07-14,3.0386667251586914
2019-07-15,3.5604000091552734
2019-07-16,3.5604000091552734
2019-07-17,3.5604000091552734
2019-07-18,3.5604000091552734
2019-07-19,3.5604000091552734
2019-07-20,1.5619999170303345
2019-07-21,2.745142698287964
2019-07-22,2.745142698287964
2019-07-23,2.745142698287964
2019-07-24,4.107100009918213
2019-07-25,3.048999786376953
2019-07-26,3.048999786376953
2019-07-27,3.048999786376953
2019-07-28,3.048999786376953
2019-07-29,1.4561001062393188
2019-07-30,1.4561001062393188
2019-07-31,1.4561001062393188
2019-08-01,1.4561001062393188
2019-08-02,1.4561001062393188
2019-08-03,1.2239999771118164
2019-08-04,1.2239999771118164
2019-08-05,2.9293999671936035
2019-08-06,2.9293999671936035
2019-08-07,2.9293999671936035
2019-08-08,2.9293999671936035
2019-08-09,4.600499629974365
2019-08-10,4.600499629974365
2019-08-11,1.7632501125335693
2019-08-12,1.7632501125335693
2019-08-13,1.7632501125335693
2019-08-14,1.7632501125335693
2019-08-15,1.7632501125335693
2019-08-16,1.7632501125335693
2019-08-17,1.7632501125335693
2019-08-18,NA
2019-08-19,4.323166370391846
2019-08-20,11.694099426269531
2019-08-21,11.694099426269531
2019-08-22,11.694099426269531
2019-08-23,11.694099426269531
2019-08-24,11.694099426269531
2019-08-25,11.694099426269531
2019-08-26,11.694099426269531
2019-08-27,NA
2019-08-28,NA
2019-08-29,7.250374794006348
2019-08-30,7.250374794006348
2019-08-31,7.250374794006348
2019-09-01,4.611999988555908
2019-09-02,4.611999988555908
2019-09-03,4.611999988555908
2019-09-04,4.611999988555908
2019-09-05,4.611999988555908
2019-09-06,4.611999988555908
2019-09-07,4.611999988555908
2019-09-09,NA
2019-09-10,1.7499001026153564
2019-09-11,1.7499001026153564
2019-09-12,1.7499001026153564
2019-09-13,1.7499001026153564
2019-09-14,0.5661666393280029
2019-09-15,1.5209999084472656
2019-09-16,1.5209999084472656
2019-09-17,1.5209999084472656
2019-09-18,1.5209999084472656
2019-09-19,1.5209999084472656
2019-09-20,1.5209999084472656
2019-09-21,1.5209999084472656
2019-09-22,NA
2019-09-23,NA
2019-09-24,NA
2019-09-25,NA
2019-09-26,NA
2019-09-27,NA
2019-09-28,NA
2019-09-29,NA
2019-09-30,NA
2019-10-01,NA
2019-10-02,NA
2019-10-03,NA
2019-10-04,NA
2019-10-05,NA
2019-10-06,NA
2019-10-07,NA
2019-10-08,NA
2019-10-09,NA
2019-10-10,NA
2019-10-11,NA
2019-10-12,NA
2019-10-13,NA
2019-10-14,NA
2019-10-15,NA
2019-10-16,NA
2019-10-17,NA
2019-10-18,NA
2019-10-19,NA
2019-10-20,NA
2019-10-21,NA
2019-10-22,NA
2019-10-23,NA
2019-10-24,NA
2019-10-25,NA
2019-10-26,NA
2019-10-27,NA
2019-10-28,NA
2019-10-29,NA
2019-10-30,NA
2019-10-31,NA
2019-11-01,NA
2019-11-02,0.8572499752044678
2019-11-03,0.8572499752044678
2019-11-04,0.8572499752044678
2019-11-05,0.8572499752044678
2019-11-06,0.8572499752044678
2019-11-07,0.8572499752044678
2019-11-08,0.8572499752044678
2019-11-09,NA
2019-11-10,NA
2019-11-11,NA
2019-11-12,NA
2019-11-13,NA
2019-11-14,NA
2019-11-15,NA
2019-11-16,NA
2019-11-17,0.8853999972343445
2019-11-18,0.8853999972343445
2019-11-19,0.8853999972343445
2019-11-20,0.8853999972343445
2019-11-21,0.8853999972343445
2019-11-22,0.8853999972343445
2019-11-23,0.8853999972343445
2019-11-24,1.6404999494552612
2019-11-25,1.6404999494552612
2019-11-26,1.6404999494552612
2019-11-27,1.6404999494552612
2019-11-28,1.6404999494552612
2019-11-29,1.6404999494552612
2019-11-30,1.6404999494552612
2019-12-01,NA
2019-12-02,NA
2019-12-03,NA
2019-12-04,NA
2019-12-05,NA
2019-12-06,NA
2019-12-07,NA
2019-12-08,NA
2019-12-09,NA
2019-12-10,NA
2019-12-11,NA
2019-12-12,NA
2019-12-13,NA
2019-12-14,NA
2019-12-15,NA
2019-12-16,NA
2019-12-17,NA
2019-12-18,NA
2019-12-19,3.5415000915527344
2019-12-20,3.5415000915527344
2019-12-21,1.3807142972946167
2019-12-22,1.956777811050415
2019-12-23,1.956777811050415
2019-12-24,1.956777811050415
2019-12-25,1.6374285221099854
2019-12-26,1.7357499599456787
2019-12-27,1.7357499599456787
2019-12-28,2.18149995803833
2019-12-29,2.18149995803833
2019-12-30,2.18149995803833
2020-01-03,2.18149995803833
2020-01-04,NA
2020-01-05,NA
2020-01-06,NA
2020-01-07,NA
2020-01-08,NA
2020-01-09,NA
2020-01-10,NA
2020-01-11,2.4552001953125
2020-01-12,1.8442857265472412
2020-01-13,1.8442857265472412
2020-01-14,1.8442857265472412
2020-01-15,1.8442857265472412
2020-01-23,NA
2020-01-24,NA
2020-01-25,NA
2020-01-26,1.907000184059143
2020-01-27,1.5635000467300415
2020-01-28,1.5635000467300415
2020-01-29,1.5635000467300415
2020-01-30,1.5635000467300415
2020-01-31,1.5635000467300415
2020-02-01,1.5635000467300415
2020-02-02,1.5635000467300415
2020-02-03,1.2144285440444946
2020-02-04,1.2144285440444946
2020-02-05,0.9478332996368408
2020-02-06,1.663100242614746
2020-02-07,1.663100242614746
2020-02-08,1.663100242614746
2020-02-09,1.663100242614746
2020-02-10,1.663100242614746
2020-02-11,1.803300142288208
2020-02-12,1.803300142288208
2020-02-13,1.803300142288208
2020-02-14,1.803300142288208
2020-02-15,1.803300142288208
2020-02-16,0.6805000305175781
2020-02-17,1.6024999618530273
2020-02-18,1.6024999618530273
2020-02-19,1.1906001567840576
2020-02-20,1.1906001567840576
2020-02-21,1.1906001567840576
2020-02-22,1.1906001567840576
2020-02-23,1.1906001567840576
2020-02-24,1.1906001567840576
2020-02-25,1.1906001567840576
2020-02-26,NA
2020-02-27,2.120299816131592
2020-02-28,2.120299816131592
2020-02-29,2.120299816131592
2020-03-01,2.120299816131592
2020-03-02,2.120299816131592
2020-03-03,2.120299816131592
2020-03-04,2.4177000522613525
2020-03-05,2.4177000522613525
2020-03-06,2.4177000522613525
2020-03-07,2.4177000522613525
2020-03-08,1.2790000438690186
2020-03-09,1.4117143154144287
2020-03-10,1.4117143154144287
2020-03-11,1.4117143154144287
2020-03-12,1.4117143154144287
2020-03-13,1.4117143154144287
2020-03-14,1.4117143154144287
2020-03-15,1.4117143154144287
2020-03-16,NA
2020-03-17,4.0316667556762695
2020-03-18,4.0316667556762695
2020-03-19,3.533555269241333
2020-03-20,3.533555269241333
2020-03-21,3.533555269241333
2020-03-22,2.32420015335083
2020-03-23,2.32420015335083
2020-03-24,2.852799892425537
2020-03-25,2.690999984741211
2020-03-26,2.690999984741211
2020-03-27,2.690999984741211
2020-03-28,2.690999984741211
2020-03-29,2.690999984741211
2020-03-30,2.690999984741211
2020-03-31,2.690999984741211
2020-04-01,NA
2020-04-02,NA
2020-04-03,NA
2020-04-04,NA
2020-04-07,NA
2020-04-08,NA
2020-04-09,NA
2020-04-10,3.7923998832702637
2020-04-11,3.7923998832702637
2020-04-12,3.7923998832702637
2020-04-13,3.7923998832702637
2020-04-14,3.7923998832702637
2020-04-15,3.7923998832702637
2020-04-16,2.813666582107544
2020-04-17,2.813666582107544
2020-04-18,2.813666582107544
2020-04-19,2.813666582107544
2020-04-20,4.7485551834106445
2020-04-21,3.571699857711792
2020-04-22,3.571699857711792
2020-04-23,1.7304999828338623
2020-04-24,1.7304999828338623
2020-04-25,4.1122002601623535
2020-04-26,5.694999694824219
2020-04-27,5.694999694824219
2020-04-28,2.8046998977661133
2020-04-29,2.8046998977661133
2020-04-30,2.8046998977661133
2020-05-01,6.086999893188477
2020-05-02,6.086999893188477
2020-05-03,6.086999893188477
2020-05-04,6.086999893188477
2020-05-05,6.086999893188477
2020-05-06,6.086999893188477
2020-05-07,1.815999984741211
2020-05-08,1.815999984741211
2020-05-09,2.742375135421753
2020-05-10,2.742375135421753
2020-05-11,3.2377777099609375
2020-05-12,2.6106667518615723
2020-05-13,2.354300022125244
2020-05-14,2.354300022125244
2020-05-15,2.354300022125244
2020-05-16,2.354300022125244
2020-05-17,3.0911998748779297
2020-05-18,3.0914998054504395
2020-05-19,3.5799999237060547
2020-05-20,4.414285659790039
2020-05-21,4.414285659790039
2020-05-22,4.414285659790039
2020-05-23,3.6582000255584717
2020-05-24,3.6582000255584717
2020-05-25,3.6582000255584717
2020-05-26,3.6582000255584717
2020-05-27,3.6582000255584717
2020-05-28,3.6582000255584717
2020-05-29,5.02081823348999
2020-05-30,5.02081823348999
2020-05-31,5.02081823348999
2020-06-01,5.02081823348999
2020-06-02,5.02081823348999
2020-06-03,0.6782500147819519
2020-06-04,0.6782500147819519
2020-06-05,0.6782500147819519
2020-06-06,0.6782500147819519
2020-06-07,0.6782500147819519
2020-06-08,0.6782500147819519
2020-06-09,0.6782500147819519
2020-06-10,NA
2020-06-11,NA
2020-06-12,NA
2020-06-13,NA
2020-06-14,NA
2020-06-15,NA
2020-06-16,NA
2020-06-17,NA
2020-06-18,NA
2020-06-19,1.323699951171875
2020-06-20,0.9020000100135803
2020-06-21,0.9020000100135803
2020-06-22,0.9020000100135803
2020-06-23,0.9020000100135803
2020-06-24,0.9020000100135803
2020-06-25,0.9020000100135803
2020-06-26,0.9020000100135803
2020-06-27,NA
2020-06-28,NA
2020-06-29,NA
2020-06-30,NA
2020-07-01,NA
2020-07-02,NA
2020-07-03,NA
2020-07-04,NA
2020-07-05,NA
2020-07-06,NA
2020-07-07,NA
2020-07-08,NA
2020-07-09,NA
2020-07-10,NA
2020-07-11,NA
2020-07-12,NA
2020-07-13,NA
2020-07-14,1.1649999618530273
2020-07-15,1.1649999618530273
2020-07-16,1.1649999618530273
2020-07-17,1.1649999618530273
2020-07-18,1.1649999618530273
2020-07-19,1.1649999618530273
2020-07-20,1.1649999618530273
2020-07-21,NA
2020-07-22,1.9174286127090454
2020-07-23,3.0511109828948975
2020-07-24,3.0511109828948975
2020-07-25,3.0511109828948975
2020-07-26,3.0511109828948975
2020-07-27,3.0511109828948975
2020-07-28,3.0511109828948975
2020-07-29,3.0511109828948975
2020-07-30,NA
2020-07-31,NA
2020-08-01,1.0954999923706055
2020-08-02,1.0954999923706055
2020-08-03,1.0954999923706055
2020-08-04,1.0954999923706055
2020-08-05,1.0954999923706055
2020-08-06,1.0954999923706055
2020-08-07,1.656333327293396
2020-08-08,1.7431429624557495
2020-08-09,1.7431429624557495
2020-08-10,2.5341110229492188
2020-08-11,2.5341110229492188
2020-08-12,2.5341110229492188
2020-08-13,0.6537142992019653
2020-08-14,0.6537142992019653
2020-08-15,0.6537142992019653
2020-08-16,0.6537142992019653
2020-08-17,0.6537142992019653
2020-08-18,0.6537142992019653
2020-08-19,0.6537142992019653
2020-08-20,NA
2020-08-21,NA
2020-08-22,NA
2020-08-23,NA
2020-08-24,NA
2020-08-25,NA
2020-08-26,NA
2020-08-27,NA
2020-08-28,NA
2020-08-29,NA
2020-08-30,NA
2020-08-31,NA
2020-09-01,NA
2020-09-02,NA
2020-09-03,1.5067999362945557
2020-09-04,1.5067999362945557
2020-09-05,1.5067999362945557
2020-09-06,2.0994443893432617
2020-09-07,2.0994443893432617
2020-09-08,2.0994443893432617
2020-09-09,2.0994443893432617
2020-09-10,2.0994443893432617
2020-09-11,2.0994443893432617
2020-09-18,NA
2020-09-19,NA
2020-09-20,NA
2020-09-21,NA
2020-09-22,NA
2020-09-23,NA
2020-09-24,NA
2020-09-25,NA
2020-09-26,NA
2020-09-27,NA
2020-09-28,NA
2020-09-29,NA
2020-09-30,NA
2020-10-01,NA
2020-10-02,NA
2020-10-03,NA
2020-10-04,NA
2020-10-05,NA
2020-10-06,NA
2020-10-07,NA
2020-10-08,NA
2020-10-09,NA
2020-10-10,NA
2020-10-11,1.2089999914169312
2020-10-12,1.2089999914169312
2020-10-13,1.000666618347168
2020-10-14,1.000666618347168
2020-10-15,1.000666618347168
2020-10-16,1.000666618347168
2020-10-17,1.000666618347168
2020-10-18,1.000666618347168
2020-10-19,1.910599946975708
2020-10-20,1.910599946975708
2020-10-21,1.910599946975708
2020-10-22,1.910599946975708
2020-10-23,1.910599946975708
2020-10-24,1.910599946975708
2020-10-25,1.910599946975708
2020-10-26,NA
2020-10-27,NA
2020-10-28,NA
2020-10-29,NA
2020-10-30,NA
2020-10-31,NA
2020-11-01,NA
2020-11-02,NA
2020-11-03,NA
2020-11-04,NA
2020-11-05,NA
2020-11-06,NA
2020-11-07,NA
2020-11-08,NA
2020-11-09,NA
2020-11-10,NA
2020-11-11,NA
2020-11-12,NA
2020-11-13,NA
2020-11-14,NA
2020-11-15,NA
2020-11-16,NA
2020-11-17,NA
2020-11-18,NA
2020-11-19,NA
2020-11-20,NA
2020-11-21,1.8144999742507935
2020-11-22,1.8144999742507935
2020-11-23,1.8144999742507935
2020-11-24,1.8144999742507935
2020-11-25,1.534833312034607
2020-11-26,1.534833312034607
2020-11-27,1.534833312034607
2020-11-28,1.534833312034607
2020-11-29,1.534833312034607
2020-11-30,1.534833312034607
2020-12-01,1.3557777404785156
2020-12-02,NA
2020-12-03,1.3557777404785156
2020-12-04,1.3557777404785156
2020-12-05,1.3557777404785156
2020-12-06,1.8305000066757202
2020-12-07,1.8305000066757202
2020-12-08,0.9472500085830688
2020-12-09,0.9472500085830688
2020-12-10,0.9472500085830688
2020-12-11,0.9472500085830688
2020-12-12,0.9472500085830688
2020-12-13,0.9472500085830688
2020-12-14,NA
2020-12-15,NA
2020-12-16,2.178333282470703
2020-12-17,1.8992000818252563
2020-12-18,1.8992000818252563
2020-12-19,1.9083333015441895
2020-12-20,1.9083333015441895
2020-12-21,1.9083333015441895
