date,chlor_a
2018-04-02,1.4773123264312744
2018-04-03,1.4773123264312744
2018-04-04,1.4773123264312744
2018-04-05,1.4773123264312744
2018-04-06,1.4773123264312744
2018-04-07,1.4773123264312744
2018-04-08,6.340000629425049
2018-04-09,6.340000629425049
2018-04-10,1.5447499752044678
2018-04-11,1.5447499752044678
2018-04-12,1.5447499752044678
2018-04-13,1.5447499752044678
2018-04-14,1.8371248245239258
2018-04-15,1.8371248245239258
2018-04-16,1.8371248245239258
2018-04-17,1.8371248245239258
2018-04-18,2.5530624389648438
2018-04-19,6.346687316894531
2018-04-20,2.3489999771118164
2018-04-21,3.0210001468658447
2018-04-22,3.089437961578369
2018-04-23,3.963312864303589
2018-04-24,3.963312864303589
2018-04-25,3.963312864303589
2018-04-26,3.963312864303589
2018-04-27,3.963312864303589
2018-04-28,3.963312864303589
2018-04-29,5.2454376220703125
2018-04-30,3.431312322616577
2018-05-01,1.032562494277954
2018-05-02,7.22169303894043
2018-05-03,7.22169303894043
2018-05-04,7.22169303894043
2018-05-05,7.22169303894043
2018-05-06,26.10125160217285
2018-05-07,9.308938026428223
2018-05-08,9.308938026428223
2018-05-10,10.463812828063965
2018-05-11,2.3924999237060547
2018-05-12,3.2372500896453857
2018-05-13,3.2372500896453857
2018-05-14,3.2372500896453857
2018-05-15,3.2372500896453857
2018-05-16,3.2372500896453857
2018-05-17,3.2372500896453857
2018-05-18,17.513687133789062
2018-05-19,10.410000801086426
2018-05-20,10.410000801086426
2018-05-21,3.816499948501587
2018-05-22,3.816499948501587
2018-05-23,3.816499948501587
2018-05-24,3.816499948501587
2018-05-25,3.816499948501587
2018-05-26,5.6661248207092285
2018-05-27,3.831437587738037
2018-05-28,1.956437349319458
2018-05-29,1.90443754196167
2018-05-30,1.4560624361038208
2018-05-31,1.132312536239624
2018-06-01,0.6935000419616699
2018-06-02,0.7436249852180481
2018-06-03,0.9731249213218689
2018-06-04,2.1171875
2018-06-05,2.1171875
2018-06-06,1.2969374656677246
2018-06-07,3.4111874103546143
2018-06-08,4.60337495803833
2018-06-09,34.567874908447266
2018-06-10,27.668249130249023
2018-06-11,51.27718734741211
2018-06-12,44.87468338012695
2018-06-13,44.87468338012695
2018-06-14,44.87468338012695
2018-06-15,7.167374610900879
2018-06-16,7.167374610900879
2018-06-18,7.167374610900879
2018-06-19,7.167374610900879
2018-06-20,7.167374610900879
2018-06-21,15.378124237060547
2018-06-22,22.748748779296875
2018-06-23,4.937999725341797
2018-06-24,4.937999725341797
2018-06-25,7.098875045776367
2018-06-26,11.105062484741211
2018-06-27,16.10649871826172
2018-06-28,3.587812662124634
2018-06-29,2.4130001068115234
2018-06-30,1.205625057220459
2018-07-01,8.023937225341797
2018-07-02,16.51093864440918
2018-07-03,20.795438766479492
2018-07-04,24.36081314086914
2018-07-05,0.6800000071525574
2018-07-06,1.0740000009536743
2018-07-07,4.97893762588501
2018-07-08,8.239250183105469
2018-07-09,8.713937759399414
2018-07-10,3.484250068664551
2018-07-11,3.484250068664551
2018-07-12,3.484250068664551
2018-07-13,3.484250068664551
2018-07-14,3.484250068664551
2018-07-15,3.484250068664551
2018-07-16,3.484250068664551
2018-07-17,NA
2018-07-18,NA
2018-07-19,0.5232499837875366
2018-07-20,0.5232499837875366
2018-07-21,0.5232499837875366
2018-07-22,0.5232499837875366
2018-07-23,0.5232499837875366
2018-07-24,0.5232499837875366
2018-07-25,0.5232499837875366
2018-07-26,NA
2018-07-27,NA
2018-07-28,NA
2018-07-29,NA
2018-07-30,NA
2018-08-12,6.000266075134277
2018-08-13,6.000266075134277
2018-08-14,6.000266075134277
2018-08-15,6.000266075134277
2018-08-16,6.000266075134277
2018-08-17,6.000266075134277
2018-08-18,6.000266075134277
2018-08-19,NA
2018-08-20,NA
2018-08-21,NA
2018-08-22,NA
2018-08-23,NA
2018-08-24,NA
2018-08-25,NA
2018-08-26,NA
2018-08-27,NA
2018-08-28,NA
2018-08-29,NA
2018-08-30,0.9079999923706055
2018-08-31,1.7812501192092896
2018-09-01,0.9413750171661377
2018-09-02,0.7083125114440918
2018-09-03,0.7083125114440918
2018-09-04,0.7083125114440918
2018-09-05,0.7083125114440918
2018-09-06,0.7083125114440918
2018-09-07,0.7083125114440918
2018-09-08,1.6926249265670776
2018-09-09,1.06068754196167
2018-09-10,0.9959375262260437
2018-09-11,0.9959375262260437
2018-09-12,0.9959375262260437
2018-09-13,0.8980000615119934
2018-09-14,1.3417000770568848
2018-09-15,1.6588125228881836
2018-09-16,1.3989231586456299
2018-09-17,1.2586874961853027
2018-09-18,1.2074999809265137
2018-09-19,1.2203749418258667
2018-09-20,0.9236249923706055
2018-09-21,0.9162307977676392
2018-09-22,0.9162307977676392
2018-09-23,1.3911248445510864
2018-09-24,1.3137500286102295
2018-09-25,1.3137500286102295
2018-09-26,1.3137500286102295
2018-09-27,1.3137500286102295
2018-09-28,0.8166250586509705
2018-09-29,0.8166250586509705
2018-09-30,0.8166250586509705
2018-10-01,0.8166250586509705
2018-10-02,0.8166250586509705
2018-10-03,0.8166250586509705
2018-10-04,0.47331249713897705
2018-10-05,0.47331249713897705
2018-10-09,0.47331249713897705
2018-10-10,0.9266250729560852
2018-10-11,0.9266250729560852
2018-10-12,0.8623125553131104
2018-10-13,1.1321874856948853
2018-10-14,1.1321874856948853
2018-10-15,4.837214469909668
2018-10-16,7.633625507354736
2018-10-17,7.633625507354736
2018-10-18,7.633625507354736
2018-10-19,7.633625507354736
2018-10-20,7.633625507354736
2018-10-21,7.633625507354736
2018-10-24,NA
2018-10-25,NA
2018-10-26,NA
2018-10-27,NA
2018-10-28,NA
2018-10-29,NA
2018-10-30,NA
2018-10-31,NA
2018-11-01,NA
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,25.491558074951172
2018-12-11,25.491558074951172
2018-12-12,25.491558074951172
2018-12-13,3.2496249675750732
2018-12-14,3.2496249675750732
2018-12-15,3.2496249675750732
2018-12-16,3.2496249675750732
2018-12-17,3.2496249675750732
2018-12-18,3.2496249675750732
2018-12-19,3.2496249675750732
2018-12-20,NA
2018-12-21,NA
2018-12-22,NA
2018-12-23,NA
2018-12-24,NA
2018-12-25,6.056561470031738
2018-12-26,6.056561470031738
2018-12-27,2.6126251220703125
2018-12-28,1.892363429069519
2018-12-29,1.892363429069519
2018-12-30,1.8250001668930054
2018-12-31,1.6640626192092896
2019-01-01,1.6640626192092896
2019-01-02,1.1009376049041748
2019-01-03,1.1009376049041748
2019-01-04,2.2798123359680176
2019-01-05,2.2798123359680176
2019-01-06,2.2798123359680176
2019-01-07,2.2798123359680176
2019-01-08,2.2798123359680176
2019-01-09,2.2798123359680176
2019-01-10,2.2798123359680176
2019-01-11,NA
2019-01-12,1.5978182554244995
2019-01-13,2.242687463760376
2019-01-14,2.242687463760376
2019-01-15,2.242687463760376
2019-01-16,2.242687463760376
2019-01-17,1.710777759552002
2019-01-18,1.710777759552002
2019-01-19,1.710777759552002
2019-01-20,1.710777759552002
2019-01-21,5.114375591278076
2019-01-22,2.5936872959136963
2019-01-23,2.270124912261963
2019-01-24,2.3889999389648438
2019-01-25,2.579437494277954
2019-01-26,2.579437494277954
2019-01-27,2.579437494277954
2019-01-28,2.579437494277954
2019-01-29,2.579437494277954
2019-01-30,4.800416946411133
2019-01-31,7.29768705368042
2019-02-01,7.29768705368042
2019-02-03,7.29768705368042
2019-02-04,1.0071874856948853
2019-02-05,2.704625368118286
2019-02-06,2.704625368118286
2019-02-07,2.704625368118286
2019-02-08,2.704625368118286
2019-02-09,2.704625368118286
2019-02-10,1.4728751182556152
2019-02-11,1.4728751182556152
2019-02-12,1.4728751182556152
2019-02-13,1.4728751182556152
2019-02-14,1.4728751182556152
2019-02-15,1.4728751182556152
2019-02-16,1.4728751182556152
2019-06-01,42.73854064941406
2019-06-02,42.73854064941406
2019-06-03,42.73854064941406
2019-06-04,14.869400024414062
2019-06-05,14.869400024414062
2019-06-06,14.869400024414062
2019-06-07,2.180466413497925
2019-06-08,0.7753750085830688
2019-06-09,0.7753750085830688
2019-06-10,0.7753750085830688
2019-06-11,0.7753750085830688
2019-06-12,0.7753750085830688
2019-06-13,0.7753750085830688
2019-06-14,33.413333892822266
2019-06-15,33.413333892822266
2019-06-16,33.413333892822266
2019-06-17,18.02549934387207
2019-06-18,18.02549934387207
2019-06-19,18.02549934387207
2019-06-20,16.91083526611328
2019-06-21,16.91083526611328
2019-06-22,16.91083526611328
2019-06-23,10.012154579162598
2019-06-24,12.2608003616333
2019-06-25,69.7201156616211
2019-06-26,6.512428283691406
2019-06-27,6.512428283691406
2019-06-28,45.51742935180664
2019-06-29,19.706876754760742
2019-06-30,20.724275588989258
2019-07-01,15.57499885559082
2019-07-02,15.57499885559082
2019-07-04,15.57499885559082
2019-07-05,14.661401748657227
2019-07-06,29.756999969482422
2019-07-07,29.756999969482422
2019-07-08,29.756999969482422
2019-07-09,29.756999969482422
2019-07-10,52.98190689086914
2019-07-11,52.98190689086914
2019-07-12,10.36037540435791
2019-07-13,10.36037540435791
2019-07-14,10.36037540435791
2019-07-15,5.057812213897705
2019-07-16,6.231998920440674
2019-07-17,8.787125587463379
2019-07-18,8.787125587463379
2019-07-19,8.787125587463379
2019-07-20,8.787125587463379
2019-07-21,8.787125587463379
2019-07-22,22.079437255859375
2019-07-23,22.079437255859375
2019-07-24,22.079437255859375
2019-07-25,22.079437255859375
2019-07-26,22.079437255859375
2019-07-27,9.255998611450195
2019-07-28,12.853314399719238
2019-07-29,12.853314399719238
2019-07-30,12.853314399719238
2019-07-31,28.45650291442871
2019-08-01,28.45650291442871
2019-08-02,21.739999771118164
2019-08-03,21.739999771118164
2019-08-04,21.739999771118164
2019-08-05,21.739999771118164
2019-08-06,21.739999771118164
2019-08-07,16.714000701904297
2019-08-08,2.5208749771118164
2019-08-09,2.8723998069763184
2019-08-10,2.8723998069763184
2019-08-11,17.01675033569336
2019-08-12,21.401874542236328
2019-08-13,10.042875289916992
2019-08-14,10.042875289916992
2019-08-15,10.042875289916992
2019-08-16,10.868910789489746
2019-08-17,10.868910789489746
2019-08-18,10.868910789489746
2019-08-19,10.868910789489746
2019-08-20,11.870153427124023
2019-08-21,11.870153427124023
2019-08-22,5.9788665771484375
2019-08-23,14.698875427246094
2019-08-24,2.172687292098999
2019-08-25,2.0364999771118164
2019-08-26,2.0364999771118164
2019-08-27,2.0364999771118164
2019-08-28,2.0364999771118164
2019-08-29,1.4333124160766602
2019-08-30,3.7919998168945312
2019-08-31,6.310937404632568
2019-09-01,5.829687595367432
2019-09-02,9.977313041687012
2019-09-03,9.977313041687012
2019-09-04,3.072857141494751
2019-09-05,2.835111379623413
2019-09-06,10.675888061523438
2019-09-07,3.0429999828338623
2019-09-09,3.0429999828338623
2019-09-10,7.251312255859375
2019-09-11,9.16686725616455
2019-09-12,5.243812561035156
2019-09-13,2.989562511444092
2019-09-14,1.019363522529602
2019-09-15,1.2394373416900635
2019-09-16,0.5043750405311584
2019-09-17,0.9210000038146973
2019-09-18,0.6673124432563782
2019-09-19,1.3766876459121704
2019-09-20,1.526187539100647
2019-09-21,2.0318751335144043
2019-09-22,1.4251333475112915
2019-09-23,1.419374942779541
2019-09-24,1.2615000009536743
2019-09-25,1.579062581062317
2019-09-26,1.579062581062317
2019-09-27,1.579062581062317
2019-09-28,2.8632729053497314
2019-09-29,2.8632729053497314
2019-09-30,3.2281248569488525
2019-10-01,2.2639999389648438
2019-10-02,1.874562382698059
2019-10-03,1.8078124523162842
2019-10-04,1.8078124523162842
2019-10-05,1.1324373483657837
2019-10-06,1.0534999370574951
2019-10-07,0.8783125281333923
2019-10-08,0.9570000767707825
2019-10-09,1.1039375066757202
2019-10-10,0.762624979019165
2019-10-11,0.7640625238418579
2019-10-12,0.7640625238418579
2019-10-13,0.8826876282691956
2019-10-14,1.2473750114440918
2019-10-15,1.2473750114440918
2019-10-16,1.2473750114440918
2019-10-17,0.739562451839447
2019-10-18,0.8394374847412109
2019-10-19,0.8394374847412109
2019-10-20,0.8394374847412109
2019-10-21,1.0215624570846558
2019-10-22,1.4630000591278076
2019-10-23,1.9762499332427979
2019-10-24,1.5917999744415283
2019-10-25,1.5913125276565552
2019-10-26,2.251312494277954
2019-10-27,1.5809375047683716
2019-10-28,1.2491251230239868
2019-10-29,1.8316248655319214
2019-10-30,2.15443754196167
2019-10-31,2.9184372425079346
2019-11-01,2.2740001678466797
2019-11-02,3.582312822341919
2019-11-03,2.5767500400543213
2019-11-04,2.5767500400543213
2019-11-05,2.5767500400543213
2019-11-06,2.5767500400543213
2019-11-07,2.5767500400543213
2019-11-08,2.5767500400543213
2019-11-09,1.676999807357788
2019-11-10,1.2941874265670776
2019-11-11,1.2941874265670776
2019-11-12,1.2941874265670776
2019-11-13,1.2941874265670776
2019-11-14,1.2941874265670776
2019-11-15,1.2941874265670776
2019-11-16,1.2941874265670776
2019-11-17,1.2840625047683716
2019-11-18,1.725312352180481
2019-11-19,0.9798749685287476
2019-11-20,1.6929999589920044
2019-11-21,1.325562596321106
2019-11-22,1.2918124198913574
2019-11-23,1.0491249561309814
2019-11-24,1.6004999876022339
2019-11-25,2.0074374675750732
2019-11-26,2.0074374675750732
2019-11-27,2.0074374675750732
2019-11-28,1.5540624856948853
2019-11-29,0.9225000143051147
2019-11-30,0.9225000143051147
2019-12-01,0.9225000143051147
2019-12-02,0.9225000143051147
2019-12-03,1.4246872663497925
2019-12-04,1.4246872663497925
2019-12-05,1.4246872663497925
2019-12-06,1.4246872663497925
2019-12-07,1.4246872663497925
2019-12-08,1.4246872663497925
2019-12-09,1.4246872663497925
2019-12-10,NA
2019-12-11,NA
2019-12-12,NA
2019-12-13,NA
2019-12-14,NA
2019-12-15,NA
2019-12-16,1.6175001859664917
2019-12-17,1.6175001859664917
2019-12-18,1.6175001859664917
2019-12-19,1.6175001859664917
2019-12-20,1.6175001859664917
2019-12-21,1.6175001859664917
2019-12-22,1.6175001859664917
2019-12-23,2.3228464126586914
2019-12-24,2.3228464126586914
2019-12-25,2.3228464126586914
2019-12-26,2.1385624408721924
2019-12-27,2.1385624408721924
2019-12-28,2.1385624408721924
2019-12-29,2.1385624408721924
2019-12-30,2.1385624408721924
2020-01-03,NA
2020-01-04,1.4854375123977661
2020-01-05,1.088499903678894
2020-01-06,2.0376875400543213
2020-01-07,0.2849999964237213
2020-01-08,0.2849999964237213
2020-01-09,1.9613125324249268
2020-01-10,0.8549374341964722
2020-01-11,0.8672499060630798
2020-01-12,0.8672499060630798
2020-01-13,0.8672499060630798
2020-01-14,0.8672499060630798
2020-01-15,0.8672499060630798
2020-01-23,NA
2020-01-24,NA
2020-01-25,NA
2020-01-26,1.526937484741211
2020-01-27,1.526937484741211
2020-01-28,1.526937484741211
2020-01-29,1.526937484741211
2020-01-30,1.526937484741211
2020-01-31,1.526937484741211
2020-02-01,1.526937484741211
2020-02-02,1.3700001239776611
2020-02-03,1.861875057220459
2020-02-04,1.4047499895095825
2020-02-05,1.4047499895095825
2020-02-06,1.1143749952316284
2020-02-07,1.1836249828338623
2020-02-08,1.3772499561309814
2020-02-09,1.4446873664855957
2020-02-10,0.9588124752044678
2020-02-11,0.859250009059906
2020-02-12,1.0096250772476196
2020-02-13,1.0096250772476196
2020-02-14,1.6898751258850098
2020-02-15,1.3423749208450317
2020-02-16,1.3423749208450317
2020-02-17,1.8613125085830688
2020-02-18,1.8956878185272217
2020-02-19,1.5509999990463257
2020-02-20,1.5509999990463257
2020-02-21,1.5243749618530273
2020-02-22,1.4956248998641968
2020-02-23,1.4956248998641968
2020-02-24,1.9908125400543213
2020-02-25,1.5580626726150513
2020-02-26,1.5580626726150513
2020-02-27,3.985799789428711
2020-02-28,3.985799789428711
2020-02-29,3.985799789428711
2020-03-01,1.5780622959136963
2020-03-02,1.1666998863220215
2020-03-03,1.2890625
2020-03-04,1.366437554359436
2020-03-05,1.366437554359436
2020-03-06,1.366437554359436
2020-03-07,2.7146875858306885
2020-03-08,2.7146875858306885
2020-03-09,3.153625011444092
2020-03-10,6.497750282287598
2020-03-11,4.897077560424805
2020-03-12,7.103090286254883
2020-03-13,2.6688125133514404
2020-03-14,0.6664544939994812
2020-03-15,0.36313334107398987
2020-03-16,0.36313334107398987
2020-03-17,0.36313334107398987
2020-03-18,0.8541874289512634
2020-03-19,1.9129376411437988
2020-03-20,0.9966666102409363
2020-03-21,8.534187316894531
2020-03-22,4.599915981292725
2020-03-23,4.599915981292725
2020-03-24,4.599915981292725
2020-03-25,1.396125078201294
2020-03-26,1.396125078201294
2020-03-27,1.396125078201294
2020-03-28,1.396125078201294
2020-03-29,0.5027778148651123
2020-03-30,0.5027778148651123
2020-03-31,0.5027778148651123
2020-04-01,2.73075008392334
2020-04-02,1.505750060081482
2020-04-03,1.505750060081482
2020-04-04,1.505750060081482
2020-04-07,1.505750060081482
2020-04-08,6.304999351501465
2020-04-09,6.304999351501465
2020-04-10,6.304999351501465
2020-04-11,6.304999351501465
2020-04-12,3.783437490463257
2020-04-13,5.856266498565674
2020-04-14,7.117066860198975
2020-04-15,7.117066860198975
2020-04-16,7.117066860198975
2020-04-17,7.117066860198975
2020-04-18,7.117066860198975
2020-04-19,7.117066860198975
2020-04-20,7.117066860198975
2020-04-21,1.7024285793304443
2020-04-22,1.7024285793304443
2020-04-23,1.7024285793304443
2020-04-24,9.201874732971191
2020-04-25,9.201874732971191
2020-04-26,9.201874732971191
2020-04-27,9.201874732971191
2020-04-28,9.201874732971191
2020-04-29,9.201874732971191
2020-04-30,7.167812347412109
2020-05-01,7.167812347412109
2020-05-02,7.167812347412109
2020-05-03,6.2235002517700195
2020-05-04,3.2053329944610596
2020-05-05,3.2053329944610596
2020-05-06,3.2053329944610596
2020-05-07,3.2053329944610596
2020-05-08,3.2053329944610596
2020-05-09,3.2053329944610596
2020-05-10,3.2053329944610596
2020-05-11,0.5806874632835388
2020-05-12,0.5806874632835388
2020-05-13,0.5806874632835388
2020-05-14,0.5806874632835388
2020-05-15,0.5806874632835388
2020-05-16,0.5806874632835388
2020-05-17,0.5806874632835388
2020-05-18,NA
2020-05-19,0.4700000286102295
2020-05-20,1.0891250371932983
2020-05-21,0.9318750500679016
2020-05-22,0.9318750500679016
2020-05-23,0.9318750500679016
2020-05-24,0.9318750500679016
2020-05-25,0.9318750500679016
2020-05-26,0.9318750500679016
2020-05-27,0.7427142262458801
2020-05-28,0.7427142262458801
2020-05-29,0.7427142262458801
2020-05-30,0.7427142262458801
2020-05-31,0.7427142262458801
2020-06-01,1.8095625638961792
2020-06-02,1.8095625638961792
2020-06-03,2.616875171661377
2020-06-04,1.606374979019165
2020-06-05,1.4185625314712524
2020-06-06,1.4185625314712524
2020-06-07,1.4185625314712524
2020-06-08,1.4185625314712524
2020-06-09,0.9201875329017639
2020-06-10,1.1499375104904175
2020-06-11,1.1499375104904175
2020-06-12,1.1499375104904175
2020-06-13,1.1499375104904175
2020-06-14,24.70918846130371
2020-06-15,24.70918846130371
2020-06-16,10.074142456054688
2020-06-17,2.2106666564941406
2020-06-18,2.2106666564941406
2020-06-19,2.2106666564941406
2020-06-20,4.416600227355957
2020-06-21,6.583874225616455
2020-06-22,6.583874225616455
2020-06-23,6.583874225616455
2020-06-24,6.583874225616455
2020-06-25,14.300000190734863
2020-06-26,14.300000190734863
2020-06-27,14.300000190734863
2020-06-28,8.82846736907959
2020-06-29,8.82846736907959
2020-06-30,1.9744999408721924
2020-07-01,2.2026875019073486
2020-07-02,3.090937614440918
2020-07-03,4.042250156402588
2020-07-04,4.042250156402588
2020-07-05,5.727937698364258
2020-07-06,5.769333362579346
2020-07-07,5.769333362579346
2020-07-08,3.658874750137329
2020-07-09,3.658874750137329
2020-07-10,3.658874750137329
2020-07-11,10.681166648864746
2020-07-12,13.975000381469727
2020-07-13,12.333000183105469
2020-07-14,16.786428451538086
2020-07-15,16.786428451538086
2020-07-16,16.786428451538086
2020-07-17,0.3386666476726532
2020-07-18,0.3386666476726532
2020-07-19,0.3386666476726532
2020-07-20,0.3386666476726532
2020-07-21,0.3386666476726532
2020-07-22,0.3386666476726532
2020-07-23,1.653999924659729
2020-07-24,3.4728000164031982
2020-07-25,3.4728000164031982
2020-07-26,3.4728000164031982
2020-07-27,3.4728000164031982
2020-07-28,3.4728000164031982
2020-07-29,3.4728000164031982
2020-07-30,3.4728000164031982
2020-07-31,NA
2020-08-01,1.4749997854232788
2020-08-02,1.907812476158142
2020-08-03,2.253187656402588
2020-08-04,8.421562194824219
2020-08-05,8.421562194824219
2020-08-06,5.922999858856201
2020-08-07,5.717000484466553
2020-08-08,5.324666500091553
2020-08-09,5.395500183105469
2020-08-10,5.395500183105469
2020-08-11,5.395500183105469
2020-08-12,5.395500183105469
2020-08-13,3.3446664810180664
2020-08-14,4.640749931335449
2020-08-15,3.0376667976379395
2020-08-16,3.0376667976379395
2020-08-17,3.0376667976379395
2020-08-18,8.763199806213379
2020-08-19,10.011499404907227
2020-08-20,6.78487491607666
2020-08-21,6.78487491607666
2020-08-22,4.228749752044678
2020-08-23,4.228749752044678
2020-08-24,4.228749752044678
2020-08-25,4.228749752044678
2020-08-26,4.228749752044678
2020-08-27,4.228749752044678
2020-08-28,4.228749752044678
2020-08-29,NA
2020-08-30,NA
2020-08-31,NA
2020-09-01,NA
2020-09-02,NA
2020-09-03,NA
2020-09-04,2.6643123626708984
2020-09-05,1.4151874780654907
2020-09-06,0.8952500224113464
2020-09-07,1.8528125286102295
2020-09-08,1.8528125286102295
2020-09-09,1.8528125286102295
2020-09-10,1.8528125286102295
2020-09-11,1.8528125286102295
2020-09-18,NA
2020-09-19,0.7757499814033508
2020-09-20,0.39908334612846375
2020-09-21,0.39908334612846375
2020-09-22,0.39908334612846375
2020-09-23,0.8745625019073486
2020-09-24,0.8745625019073486
2020-09-25,2.2241873741149902
2020-09-26,2.2241873741149902
2020-09-27,2.2241873741149902
2020-09-28,2.2241873741149902
2020-09-29,2.2241873741149902
2020-09-30,1.128312587738037
2020-10-01,1.128312587738037
2020-10-02,1.128312587738037
2020-10-03,1.128312587738037
2020-10-04,1.128312587738037
2020-10-05,1.128312587738037
2020-10-06,1.128312587738037
2020-10-07,1.3460625410079956
2020-10-08,1.3460625410079956
2020-10-09,1.3460625410079956
2020-10-10,1.3460625410079956
2020-10-11,1.8771820068359375
2020-10-12,1.8801875114440918
2020-10-13,1.8801875114440918
2020-10-14,1.3293750286102295
2020-10-15,0.882562518119812
2020-10-16,0.882562518119812
