date,chlor_a
2018-04-02,16.82659912109375
2018-04-03,16.82659912109375
2018-04-04,NA
2018-04-05,NA
2018-04-06,NA
2018-04-07,NA
2018-04-08,NA
2018-04-09,10.437832832336426
2018-04-10,9.523332595825195
2018-04-11,5.545833587646484
2018-04-12,5.545833587646484
2018-04-13,5.545833587646484
2018-04-14,3.306800127029419
2018-04-15,3.306800127029419
2018-04-16,2.200000047683716
2018-04-17,2.200000047683716
2018-04-18,1.848249912261963
2018-04-19,4.362666606903076
2018-04-20,31.680166244506836
2018-04-21,13.50333309173584
2018-04-22,6.752799987792969
2018-04-23,6.752799987792969
2018-04-24,6.752799987792969
2018-04-25,4.424200534820557
2018-04-26,2.4061999320983887
2018-04-27,1.2638332843780518
2018-04-28,1.2638332843780518
2018-04-29,0.29866668581962585
2018-04-30,0.29866668581962585
2018-05-01,0.29866668581962585
2018-05-02,0.39499998092651367
2018-05-03,0.39499998092651367
2018-05-04,0.39499998092651367
2018-05-05,10.973999977111816
2018-05-06,10.973999977111816
2018-05-07,38.407859802246094
2018-05-08,38.407859802246094
2018-05-10,38.407859802246094
2018-05-11,38.407859802246094
2018-05-12,3.156750202178955
2018-05-13,3.4100000858306885
2018-05-14,3.4100000858306885
2018-05-15,13.309600830078125
2018-05-16,6.030250072479248
2018-05-17,4.8214006423950195
2018-05-18,0.5771666765213013
2018-05-19,0.5771666765213013
2018-05-20,0.5771666765213013
2018-05-21,0.5771666765213013
2018-05-22,0.5771666765213013
2018-05-23,0.5771666765213013
2018-05-24,0.5771666765213013
2018-05-25,0.843999981880188
2018-05-26,1.097000002861023
2018-05-27,2.013333559036255
2018-05-28,2.013333559036255
2018-05-29,2.013333559036255
2018-05-30,2.013333559036255
2018-05-31,5.299799919128418
2018-06-01,18.390201568603516
2018-06-02,23.341833114624023
2018-06-03,4.890999794006348
2018-06-04,4.890999794006348
2018-06-05,4.890999794006348
2018-06-06,9.137667655944824
2018-06-07,7.207000255584717
2018-06-08,2.591249942779541
2018-06-09,6.7542853355407715
2018-06-10,0.7223333716392517
2018-06-11,0.13899999856948853
2018-06-12,0.31619998812675476
2018-06-13,0.7383332848548889
2018-06-14,1.7271666526794434
2018-06-15,1.7271666526794434
2018-06-16,1.7271666526794434
2018-06-18,3.894749879837036
2018-06-19,3.0483334064483643
2018-06-20,3.0483334064483643
2018-06-21,3.0483334064483643
2018-06-22,3.0483334064483643
2018-06-23,3.0483334064483643
2018-06-24,0.3540000021457672
2018-06-25,0.6478332877159119
2018-06-26,1.1024999618530273
2018-06-27,0.6583333015441895
2018-06-28,0.870400071144104
2018-06-29,0.612500011920929
2018-06-30,1.1236666440963745
2018-07-01,1.5043333768844604
2018-07-02,3.7014000415802
2018-07-03,1.531000018119812
2018-07-04,2.0420000553131104
2018-07-05,2.885499954223633
2018-07-06,2.885499954223633
2018-07-07,2.885499954223633
2018-07-08,2.885499954223633
2018-07-09,2.885499954223633
2018-07-10,2.885499954223633
2018-07-11,1.312999963760376
2018-07-12,0.7350000143051147
2018-07-13,0.6388000249862671
2018-07-14,1.2283333539962769
2018-07-15,0.5633333325386047
2018-07-16,1.5823332071304321
2018-07-17,1.5823332071304321
2018-07-18,1.5823332071304321
2018-07-19,0.9933333396911621
2018-07-20,6.005833148956299
2018-07-21,3.5221426486968994
2018-07-22,3.6410000324249268
2018-07-23,3.6410000324249268
2018-07-24,3.6410000324249268
2018-07-25,3.6410000324249268
2018-07-26,3.6410000324249268
2018-07-27,3.6410000324249268
2018-07-28,3.6410000324249268
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,0.8121999502182007
2018-08-14,0.5383333563804626
2018-08-15,0.6147500276565552
2018-08-16,0.6147500276565552
2018-08-17,0.6147500276565552
2018-08-18,1.3823333978652954
2018-08-19,2.400200128555298
2018-08-20,2.400200128555298
2018-08-21,1.827199935913086
2018-08-22,1.827199935913086
2018-08-23,1.0529999732971191
2018-08-24,1.0529999732971191
2018-08-25,3.793400287628174
2018-08-26,3.196000099182129
2018-08-27,3.196000099182129
2018-08-28,0.4794999957084656
2018-08-29,1.5663999319076538
2018-08-30,1.5663999319076538
2018-08-31,1.6044998168945312
2018-09-01,1.6044998168945312
2018-09-02,1.6044998168945312
2018-09-03,1.6044998168945312
2018-09-04,1.6044998168945312
2018-09-05,1.9302500486373901
2018-09-06,1.9302500486373901
2018-09-07,2.7246665954589844
2018-09-08,2.7246665954589844
2018-09-09,2.7246665954589844
2018-09-10,2.752999782562256
2018-09-11,2.752999782562256
2018-09-12,6.614333629608154
2018-09-13,3.1714999675750732
2018-09-14,3.4082000255584717
2018-09-15,3.4082000255584717
2018-09-16,2.867500066757202
2018-09-17,5.540713787078857
2018-09-18,2.7291998863220215
2018-09-19,6.093333721160889
2018-09-20,6.093333721160889
2018-09-21,1.4546000957489014
2018-09-22,1.4546000957489014
2018-09-23,1.7300000190734863
2018-09-24,1.7300000190734863
2018-09-25,1.7300000190734863
2018-09-26,1.7300000190734863
2018-09-27,1.7300000190734863
2018-09-28,1.7300000190734863
2018-09-29,0.9608333110809326
2018-09-30,0.9608333110809326
2018-10-01,0.9608333110809326
2018-10-02,0.9608333110809326
2018-10-03,0.9608333110809326
2018-10-04,1.9243332147598267
2018-10-05,1.9243332147598267
2018-10-09,1.9243332147598267
2018-10-10,0.7228333353996277
2018-10-11,0.7228333353996277
2018-10-12,1.843999981880188
2018-10-13,1.843999981880188
2018-10-14,1.843999981880188
2018-10-15,7.029000282287598
2018-10-16,9.567499160766602
2018-10-17,4.852200031280518
2018-10-18,4.852200031280518
2018-10-19,2.881999969482422
2018-10-20,2.495000123977661
2018-10-21,2.495000123977661
2018-10-24,2.495000123977661
2018-10-25,2.495000123977661
2018-10-26,2.495000123977661
2018-10-27,6.9679999351501465
2018-10-28,6.9679999351501465
2018-10-29,6.9679999351501465
2018-10-30,6.9679999351501465
2018-10-31,6.9679999351501465
2018-11-01,6.9679999351501465
2018-11-02,6.9679999351501465
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,5.550599575042725
2018-12-12,5.550599575042725
2018-12-13,4.110666751861572
2018-12-14,4.110666751861572
2018-12-15,1.1360000371932983
2018-12-16,2.5929999351501465
2018-12-17,2.5929999351501465
2018-12-18,2.5929999351501465
2018-12-19,2.5929999351501465
2018-12-20,2.5929999351501465
2018-12-21,2.5929999351501465
2018-12-22,2.5929999351501465
2018-12-23,NA
2018-12-24,NA
2018-12-25,4.028833389282227
2018-12-26,4.028833389282227
2018-12-27,3.695000171661377
2018-12-28,5.546000003814697
2018-12-29,1.359200119972229
2018-12-30,2.162749767303467
2018-12-31,2.162749767303467
2019-01-01,3.1704001426696777
2019-01-02,3.5141665935516357
2019-01-03,3.5141665935516357
2019-01-04,1.6805999279022217
2019-01-05,1.6805999279022217
2019-01-06,1.6805999279022217
2019-01-07,1.6805999279022217
2019-01-08,1.6805999279022217
2019-01-09,1.6805999279022217
2019-01-10,1.6805999279022217
2019-01-11,NA
2019-01-12,NA
2019-01-13,NA
2019-01-14,NA
2019-01-15,NA
2019-01-16,NA
2019-01-17,NA
2019-01-18,NA
2019-01-19,4.998199939727783
2019-01-20,4.998199939727783
2019-01-21,3.877333402633667
2019-01-22,3.877333402633667
2019-01-23,4.9110002517700195
2019-01-24,4.9110002517700195
2019-01-25,3.6470000743865967
2019-01-26,3.6470000743865967
2019-01-27,3.6470000743865967
2019-01-28,3.6470000743865967
2019-01-29,0.8169999718666077
2019-01-30,0.8169999718666077
2019-01-31,0.8169999718666077
2019-02-01,0.8169999718666077
2019-02-03,0.8169999718666077
2019-02-04,0.8169999718666077
2019-02-05,NA
2019-02-06,NA
2019-02-07,1.7663334608078003
2019-02-08,3.3564999103546143
2019-02-09,1.5384999513626099
2019-02-10,1.5384999513626099
2019-02-11,2.314333438873291
2019-02-12,2.314333438873291
2019-02-13,2.314333438873291
2019-02-14,2.314333438873291
2019-02-15,2.314333438873291
2019-02-16,2.314333438873291
2019-06-01,NA
2019-06-02,NA
2019-06-03,NA
2019-06-04,NA
2019-06-05,NA
2019-06-06,NA
2019-06-07,NA
2019-06-08,2.8369998931884766
2019-06-09,2.8369998931884766
2019-06-10,2.8369998931884766
2019-06-11,2.8369998931884766
2019-06-12,2.8369998931884766
2019-06-13,2.8369998931884766
2019-06-14,2.8369998931884766
2019-06-15,NA
2019-06-16,NA
2019-06-17,NA
2019-06-18,NA
2019-06-19,7.908666133880615
2019-06-20,7.908666133880615
2019-06-21,7.908666133880615
2019-06-22,7.908666133880615
2019-06-23,7.908666133880615
2019-06-24,7.908666133880615
2019-06-25,7.908666133880615
2019-06-26,NA
2019-06-27,NA
2019-06-28,NA
2019-06-29,NA
2019-06-30,1.0110000371932983
2019-07-01,1.972499966621399
2019-07-02,1.972499966621399
2019-07-04,1.010599970817566
2019-07-05,0.6320000290870667
2019-07-06,0.6320000290870667
2019-07-07,2.9623334407806396
2019-07-08,2.9623334407806396
2019-07-09,2.9623334407806396
2019-07-10,0.7649999856948853
2019-07-11,0.7649999856948853
2019-07-12,0.7649999856948853
2019-07-13,0.7649999856948853
2019-07-14,0.7649999856948853
2019-07-15,0.7649999856948853
2019-07-16,0.7649999856948853
2019-07-17,NA
2019-07-18,NA
2019-07-19,NA
2019-07-20,3.5452499389648438
2019-07-21,5.700799942016602
2019-07-22,5.700799942016602
2019-07-23,11.999600410461426
2019-07-24,11.999600410461426
2019-07-25,11.999600410461426
2019-07-26,8.315999984741211
2019-07-27,7.532166957855225
2019-07-28,7.532166957855225
2019-07-29,17.8492488861084
2019-07-30,17.8492488861084
2019-07-31,17.8492488861084
2019-08-01,17.8492488861084
2019-08-02,13.132166862487793
2019-08-03,13.132166862487793
2019-08-04,13.132166862487793
2019-08-05,13.132166862487793
2019-08-06,5.981500148773193
2019-08-07,5.981500148773193
2019-08-08,8.97599983215332
2019-08-09,8.97599983215332
2019-08-10,2.448499917984009
2019-08-11,2.920600175857544
2019-08-12,2.920600175857544
2019-08-13,8.634200096130371
2019-08-14,2.430000066757202
2019-08-15,2.430000066757202
2019-08-16,2.390000104904175
2019-08-17,2.390000104904175
2019-08-18,2.390000104904175
2019-08-19,3.8611998558044434
2019-08-20,3.8611998558044434
2019-08-21,3.2322499752044678
2019-08-22,3.2322499752044678
2019-08-23,16.768600463867188
2019-08-24,8.64133358001709
2019-08-25,8.64133358001709
2019-08-26,2.2239999771118164
2019-08-27,5.478000164031982
2019-08-28,26.74066734313965
2019-08-29,13.127333641052246
2019-08-30,5.567166805267334
2019-08-31,2.631333351135254
2019-09-01,2.631333351135254
2019-09-02,9.539999961853027
2019-09-03,4.326600074768066
2019-09-04,1.2599999904632568
2019-09-05,1.94979989528656
2019-09-06,4.071199893951416
2019-09-07,3.4900002479553223
2019-09-09,3.4900002479553223
2019-09-10,3.4900002479553223
2019-09-11,7.967000484466553
2019-09-12,34.56050109863281
2019-09-13,4.6670002937316895
2019-09-14,3.659250020980835
2019-09-15,3.659250020980835
2019-09-16,3.659250020980835
2019-09-17,2.879333257675171
2019-09-18,1.72475004196167
2019-09-19,1.72475004196167
2019-09-20,1.4903334379196167
2019-09-21,1.405500054359436
2019-09-22,1.405500054359436
2019-09-23,17.577600479125977
2019-09-24,3.302000045776367
2019-09-25,3.302000045776367
2019-09-26,3.302000045776367
2019-09-27,1.19760000705719
2019-09-28,1.19760000705719
2019-09-29,2.8949999809265137
2019-09-30,3.995500087738037
2019-10-01,2.7819998264312744
2019-10-02,6.58050012588501
2019-10-03,14.616999626159668
2019-10-04,6.531000137329102
2019-10-05,10.217000007629395
2019-10-06,7.4382004737854
2019-10-07,9.751334190368652
2019-10-08,28.194162368774414
2019-10-09,28.194162368774414
2019-10-10,28.194162368774414
2019-10-11,5.95959997177124
2019-10-12,8.708000183105469
2019-10-13,5.5311665534973145
2019-10-14,3.066499948501587
2019-10-15,3.066499948501587
2019-10-16,3.066499948501587
2019-10-17,5.756000518798828
2019-10-18,4.727833271026611
2019-10-19,4.727833271026611
2019-10-20,2.688499927520752
2019-10-21,2.458250045776367
2019-10-22,15.947400093078613
2019-10-23,9.350199699401855
2019-10-24,3.7639999389648438
2019-10-25,2.0310001373291016
2019-10-26,3.0969998836517334
2019-10-27,3.0969998836517334
2019-10-28,3.6020004749298096
2019-10-29,1.257200002670288
2019-10-30,1.1299999952316284
2019-10-31,1.1299999952316284
2019-11-01,3.2024002075195312
2019-11-02,3.2024002075195312
2019-11-03,3.2024002075195312
2019-11-04,3.2024002075195312
2019-11-05,3.2024002075195312
2019-11-06,3.2024002075195312
2019-11-07,2.120666742324829
2019-11-08,4.679599761962891
2019-11-09,6.647800445556641
2019-11-10,6.647800445556641
2019-11-11,0.31299999356269836
2019-11-12,0.7556000351905823
2019-11-13,0.7556000351905823
2019-11-14,0.7556000351905823
2019-11-15,0.7556000351905823
2019-11-16,20.634000778198242
2019-11-17,1.1060000658035278
2019-11-18,0.7628333568572998
2019-11-19,0.7628333568572998
2019-11-20,0.7628333568572998
2019-11-21,0.7628333568572998
2019-11-22,9.333200454711914
2019-11-23,1.0031999349594116
2019-11-24,1.3231667280197144
2019-11-25,0.3610000014305115
2019-11-26,0.3610000014305115
2019-11-27,0.3610000014305115
2019-11-28,0.3610000014305115
2019-11-29,0.3610000014305115
2019-11-30,0.3610000014305115
2019-12-01,0.3610000014305115
2019-12-02,10.210000038146973
2019-12-03,10.210000038146973
2019-12-04,10.210000038146973
2019-12-05,10.210000038146973
2019-12-06,10.210000038146973
2019-12-07,10.210000038146973
2019-12-08,10.210000038146973
2019-12-09,5.097599983215332
2019-12-10,5.097599983215332
2019-12-11,5.097599983215332
2019-12-12,0.7360000014305115
2019-12-13,0.7360000014305115
2019-12-14,0.45399999618530273
2019-12-15,4.270166873931885
2019-12-16,2.6384999752044678
2019-12-17,2.6384999752044678
2019-12-18,2.6384999752044678
2019-12-19,2.6384999752044678
2019-12-20,2.6384999752044678
2019-12-21,2.6384999752044678
2019-12-22,2.6384999752044678
2019-12-23,NA
2019-12-24,NA
2019-12-25,NA
2019-12-26,NA
2019-12-27,6.358166217803955
2019-12-28,6.358166217803955
2019-12-29,6.358166217803955
2019-12-30,6.358166217803955
2020-01-03,14.68899917602539
2020-01-04,14.68899917602539
2020-01-05,14.68899917602539
2020-01-06,4.517199993133545
2020-01-07,0.8510000109672546
2020-01-08,0.8510000109672546
2020-01-09,0.8510000109672546
2020-01-10,11.539498329162598
2020-01-11,0.7200000286102295
2020-01-12,1.0290000438690186
2020-01-13,1.0290000438690186
2020-01-14,1.0290000438690186
2020-01-15,1.0290000438690186
2020-01-23,0.9020000100135803
2020-01-24,0.9020000100135803
2020-01-25,0.9020000100135803
2020-01-26,0.9020000100135803
2020-01-27,2.071000099182129
2020-01-28,3.1673998832702637
2020-01-29,1.1649999618530273
2020-01-30,1.1649999618530273
2020-01-31,1.1649999618530273
2020-02-01,1.6800001859664917
2020-02-02,1.6800001859664917
2020-02-03,1.6800001859664917
2020-02-04,2.0889999866485596
2020-02-05,2.0889999866485596
2020-02-06,1.8660000562667847
2020-02-07,1.5789999961853027
2020-02-08,0.9975000619888306
2020-02-09,0.9975000619888306
2020-02-10,4.293333530426025
2020-02-11,5.100833415985107
2020-02-12,5.100833415985107
2020-02-13,5.100833415985107
2020-02-14,1.0557500123977661
2020-02-15,1.0557500123977661
2020-02-16,6.387666702270508
2020-02-17,7.586999893188477
2020-02-18,7.586999893188477
2020-02-19,6.6977996826171875
2020-02-20,0.4789999723434448
2020-02-21,0.4789999723434448
2020-02-22,0.2199999988079071
2020-02-23,0.2199999988079071
2020-02-24,0.2199999988079071
2020-02-25,3.740999937057495
2020-02-26,3.740999937057495
2020-02-27,3.740999937057495
2020-02-28,2.445333480834961
2020-02-29,2.445333480834961
2020-03-01,2.445333480834961
2020-03-02,1.4040000438690186
2020-03-03,3.4076669216156006
2020-03-04,5.43916654586792
2020-03-05,5.43916654586792
2020-03-06,5.43916654586792
2020-03-07,2.447999954223633
2020-03-08,14.372599601745605
2020-03-09,14.372599601745605
2020-03-10,14.372599601745605
2020-03-11,1.944799780845642
2020-03-12,1.944799780845642
2020-03-13,1.944799780845642
2020-03-14,1.944799780845642
2020-03-15,1.0549999475479126
2020-03-16,1.0549999475479126
2020-03-17,1.0549999475479126
2020-03-18,8.854666709899902
2020-03-19,8.854666709899902
2020-03-20,8.854666709899902
2020-03-21,4.773000240325928
2020-03-22,4.773000240325928
2020-03-23,20.49599838256836
2020-03-24,1.2359999418258667
2020-03-25,1.2359999418258667
2020-03-26,1.2359999418258667
2020-03-27,0.6351667046546936
2020-03-28,0.6351667046546936
2020-03-29,0.6351667046546936
2020-03-30,20.565500259399414
2020-03-31,20.565500259399414
2020-04-01,23.412498474121094
2020-04-02,1.3776665925979614
2020-04-03,1.3776665925979614
2020-04-04,1.3776665925979614
2020-04-07,1.3776665925979614
2020-04-08,6.694000244140625
2020-04-09,6.694000244140625
2020-04-10,6.694000244140625
2020-04-11,4.383999824523926
2020-04-12,4.383999824523926
2020-04-13,1.305999994277954
2020-04-14,4.339166641235352
2020-04-15,4.211999893188477
2020-04-16,4.211999893188477
2020-04-17,4.211999893188477
2020-04-18,4.211999893188477
2020-04-19,4.211999893188477
2020-04-20,15.339249610900879
2020-04-21,15.339249610900879
2020-04-22,15.339249610900879
2020-04-23,46.04759979248047
2020-04-24,21.022165298461914
2020-04-25,21.022165298461914
2020-04-26,21.022165298461914
2020-04-27,21.022165298461914
2020-04-28,21.022165298461914
2020-04-29,21.022165298461914
2020-04-30,7.816999912261963
2020-05-01,10.535499572753906
2020-05-02,10.535499572753906
2020-05-03,7.107666492462158
2020-05-04,14.24424934387207
2020-05-05,7.23900032043457
2020-05-06,26.741500854492188
2020-05-07,26.741500854492188
2020-05-08,26.741500854492188
2020-05-09,26.741500854492188
2020-05-10,5.680999755859375
2020-05-11,6.521500587463379
2020-05-12,6.521500587463379
2020-05-13,6.521500587463379
2020-05-14,6.521500587463379
2020-05-15,3.7063331604003906
2020-05-16,6.321399688720703
2020-05-17,11.48900032043457
2020-05-18,11.48900032043457
2020-05-19,11.48900032043457
2020-05-20,3.610800266265869
2020-05-21,7.749750137329102
2020-05-22,6.763999938964844
2020-05-23,6.763999938964844
2020-05-24,6.763999938964844
2020-05-25,6.763999938964844
2020-05-26,6.763999938964844
2020-05-27,6.763999938964844
2020-05-28,6.763999938964844
2020-05-29,NA
2020-05-30,1.069000005722046
2020-05-31,1.069000005722046
2020-06-01,1.069000005722046
2020-06-02,1.069000005722046
2020-06-03,1.069000005722046
2020-06-04,1.069000005722046
2020-06-05,1.069000005722046
2020-06-06,3.540750026702881
2020-06-07,4.479166507720947
2020-06-08,4.479166507720947
2020-06-09,4.479166507720947
2020-06-10,2.9663333892822266
2020-06-11,8.909000396728516
2020-06-12,6.6003336906433105
2020-06-13,6.6003336906433105
2020-06-14,6.6003336906433105
2020-06-15,6.6003336906433105
2020-06-16,4.442666530609131
2020-06-17,5.087200164794922
2020-06-18,5.087200164794922
2020-06-19,5.087200164794922
2020-06-20,5.087200164794922
2020-06-21,5.087200164794922
2020-06-22,5.087200164794922
2020-06-23,5.087200164794922
2020-06-24,NA
2020-06-25,NA
2020-06-26,NA
2020-06-27,77.7959976196289
2020-06-28,77.7959976196289
2020-06-29,77.7959976196289
2020-06-30,77.7959976196289
2020-07-01,77.7959976196289
2020-07-02,1.181999921798706
2020-07-03,2.4892001152038574
2020-07-04,1.1490000486373901
2020-07-05,1.1490000486373901
2020-07-06,1.939499855041504
2020-07-07,1.939499855041504
2020-07-08,2.8112499713897705
2020-07-09,3.2422001361846924
2020-07-10,3.2422001361846924
2020-07-11,3.2422001361846924
2020-07-12,8.569832801818848
2020-07-13,4.355000019073486
2020-07-14,33.50899887084961
2020-07-15,33.50899887084961
2020-07-16,33.50899887084961
2020-07-17,33.50899887084961
2020-07-18,17.238664627075195
2020-07-19,2.7899999618530273
2020-07-20,3.440000057220459
2020-07-21,3.440000057220459
2020-07-22,3.440000057220459
2020-07-23,3.440000057220459
2020-07-24,3.440000057220459
2020-07-25,11.597000122070312
2020-07-26,11.597000122070312
2020-07-27,11.597000122070312
2020-07-28,1.0740000009536743
2020-07-29,1.0740000009536743
2020-07-30,2.2339999675750732
2020-07-31,1.7730000019073486
2020-08-01,1.7730000019073486
2020-08-02,1.7730000019073486
2020-08-03,1.7730000019073486
2020-08-04,1.7730000019073486
2020-08-05,10.316666603088379
2020-08-06,10.316666603088379
2020-08-07,3.480833053588867
2020-08-08,8.644599914550781
2020-08-09,6.093500137329102
2020-08-10,4.5229997634887695
2020-08-11,4.5229997634887695
2020-08-12,4.5229997634887695
2020-08-13,4.5229997634887695
2020-08-14,3.0816667079925537
2020-08-15,2.0471997261047363
2020-08-16,1.434999942779541
2020-08-17,1.434999942779541
2020-08-18,1.434999942779541
2020-08-19,1.434999942779541
2020-08-20,1.434999942779541
2020-08-21,1.434999942779541
2020-08-22,1.434999942779541
2020-08-23,NA
2020-08-24,NA
2020-08-25,5.193666458129883
2020-08-26,5.193666458129883
2020-08-27,5.193666458129883
2020-08-28,5.193666458129883
2020-08-29,5.30525016784668
2020-08-30,5.30525016784668
2020-08-31,6.310999870300293
2020-09-01,2.8598334789276123
2020-09-02,2.8598334789276123
2020-09-03,3.281599760055542
2020-09-04,3.281599760055542
2020-09-05,3.9237499237060547
2020-09-06,2.5343997478485107
2020-09-07,2.5343997478485107
2020-09-08,2.5343997478485107
2020-09-09,2.5343997478485107
2020-09-10,2.5343997478485107
2020-09-11,2.5343997478485107
2020-09-18,NA
2020-09-19,2.753666639328003
2020-09-20,2.0899999141693115
2020-09-21,2.0899999141693115
2020-09-22,2.0899999141693115
2020-09-23,2.5934998989105225
2020-09-24,1.968000054359436
2020-09-25,1.554800033569336
2020-09-26,1.6635000705718994
2020-09-27,1.3530000448226929
2020-09-28,1.659666657447815
2020-09-29,3.256666421890259
2020-09-30,3.1595001220703125
2020-10-01,2.428666353225708
2020-10-02,2.428666353225708
2020-10-03,2.071000099182129
2020-10-04,2.071000099182129
2020-10-05,2.071000099182129
2020-10-06,4.546500205993652
2020-10-07,8.2350006103515625
2020-10-08,2.1524999141693115
2020-10-09,2.1524999141693115
2020-10-10,3.5645999908447266
2020-10-11,3.5645999908447266
2020-10-12,3.986999988555908
2020-10-13,3.986999988555908
2020-10-14,8.905500411987305
2020-10-15,5.60533332824707
2020-10-16,5.60533332824707
2020-10-17,5.60533332824707
