date,chlor_a
2018-04-03,2.677000045776367
2018-04-04,2.677000045776367
2018-04-05,2.677000045776367
2018-04-06,2.677000045776367
2018-04-07,2.677000045776367
2018-04-08,4.210000038146973
2018-04-09,4.210000038146973
2018-04-10,4.210000038146973
2018-04-11,4.210000038146973
2018-04-12,4.210000038146973
2018-04-13,2.0376665592193604
2018-04-14,3.1727499961853027
2018-04-15,2.214399814605713
2018-04-16,1.375666618347168
2018-04-17,5.952499866485596
2018-04-18,5.952499866485596
2018-04-19,2.944000005722046
2018-04-20,4.368399620056152
2018-04-21,14.67799949645996
2018-04-22,14.67799949645996
2018-04-23,14.67799949645996
2018-04-24,74.86100006103516
2018-04-25,74.86100006103516
2018-04-26,74.86100006103516
2018-04-27,3.244500160217285
2018-04-28,3.244500160217285
2018-04-29,10.162667274475098
2018-04-30,1.5427498817443848
2018-05-01,1.8790000677108765
2018-05-02,1.8790000677108765
2018-05-03,45.4473991394043
2018-05-04,6.046000003814697
2018-05-05,6.046000003814697
2018-05-06,6.046000003814697
2018-05-07,2.8906667232513428
2018-05-08,2.8906667232513428
2018-05-10,3.4060001373291016
2018-05-11,7.272500038146973
2018-05-12,7.272500038146973
2018-05-13,7.272500038146973
2018-05-14,13.794334411621094
2018-05-15,11.131667137145996
2018-05-16,26.553665161132812
2018-05-17,6.793600559234619
2018-05-18,0.9101999998092652
2018-05-19,0.9101999998092652
2018-05-20,0.9101999998092652
2018-05-21,0.8336000442504883
2018-05-22,0.8336000442504883
2018-05-23,0.8336000442504883
2018-05-24,0.8336000442504883
2018-05-25,0.8336000442504883
2018-05-26,1.8589999675750732
2018-05-27,3.8622002601623535
2018-05-28,4.39300012588501
2018-05-29,9.038199424743652
2018-05-30,5.050000190734863
2018-05-31,1.7625000476837158
2018-06-01,1.1453999280929563
2018-06-02,2.174999952316284
2018-06-03,13.52239990234375
2018-06-04,7.241250038146973
2018-06-05,19.998001098632812
2018-06-06,6.112500190734863
2018-06-07,1.6904001235961914
2018-06-08,7.362400054931641
2018-06-09,7.362400054931641
2018-06-10,6.5929999351501465
2018-06-11,19.341251373291016
2018-06-12,19.341251373291016
2018-06-13,5.208399772644043
2018-06-14,6.824749946594238
2018-06-15,6.824749946594238
2018-06-16,6.824749946594238
2018-06-18,17.212799072265625
2018-06-19,7.215999603271484
2018-06-20,9.252249717712402
2018-06-21,6.0764007568359375
2018-06-22,6.828250408172607
2018-06-23,4.413249969482422
2018-06-24,4.413249969482422
2018-06-25,4.413249969482422
2018-06-26,9.179800033569336
2018-06-27,9.179800033569336
2018-06-28,5.741600036621094
2018-06-29,2.84879994392395
2018-06-30,2.84879994392395
2018-07-01,2.84879994392395
2018-07-02,2.84879994392395
2018-07-03,2.84879994392395
2018-07-04,10.750399589538574
2018-07-05,5.182250022888184
2018-07-06,4.61033296585083
2018-07-07,3.0966665744781494
2018-07-08,2.4549999237060547
2018-07-09,3.274499893188477
2018-07-10,3.759166717529297
2018-07-11,3.759166717529297
2018-07-12,3.759166717529297
2018-07-13,3.759166717529297
2018-07-14,2.4839999675750732
2018-07-15,3.0534000396728516
2018-07-16,3.0534000396728516
2018-07-17,3.0534000396728516
2018-07-18,3.0534000396728516
2018-07-19,3.0534000396728516
2018-07-20,2.418166399002075
2018-07-21,5.259599685668945
2018-07-22,14.322999954223633
2018-07-23,14.322999954223633
2018-07-24,14.322999954223633
2018-07-25,14.322999954223633
2018-07-26,14.322999954223633
2018-07-27,14.322999954223633
2018-07-28,14.322999954223633
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,NA
2018-08-14,38.8120002746582
2018-08-15,19.743999481201172
2018-08-16,19.743999481201172
2018-08-17,19.743999481201172
2018-08-18,19.743999481201172
2018-08-19,19.743999481201172
2018-08-20,19.743999481201172
2018-08-21,19.743999481201172
2018-08-22,NA
2018-08-23,NA
2018-08-24,NA
2018-08-25,NA
2018-08-26,NA
2018-08-27,NA
2018-08-28,NA
2018-08-29,59.86600112915039
2018-08-30,42.07699966430664
2018-08-31,18.33049964904785
2018-09-01,18.33049964904785
2018-09-02,18.33049964904785
2018-09-03,18.33049964904785
2018-09-04,18.33049964904785
2018-09-05,18.33049964904785
2018-09-06,18.33049964904785
2018-09-07,NA
2018-09-08,2.8380000591278076
2018-09-09,2.8380000591278076
2018-09-10,11.972749710083008
2018-09-11,11.972749710083008
2018-09-12,11.972749710083008
2018-09-13,11.972749710083008
2018-09-14,3.2049999237060547
2018-09-15,2.825666666030884
2018-09-16,4.63433313369751
2018-09-17,4.197999477386475
2018-09-18,4.197999477386475
2018-09-19,4.003999710083008
2018-09-20,11.265999794006348
2018-09-21,11.265999794006348
2018-09-22,11.265999794006348
2018-09-23,11.265999794006348
2018-09-24,11.265999794006348
2018-09-25,11.265999794006348
2018-09-26,11.265999794006348
2018-09-27,NA
2018-09-28,NA
2018-09-29,NA
2018-09-30,NA
2018-10-01,NA
2018-10-02,NA
2018-10-03,NA
2018-10-04,NA
2018-10-05,NA
2018-10-09,NA
2018-10-10,NA
2018-10-11,NA
2018-10-12,4.503749847412109
2018-10-13,14.072500228881836
2018-10-14,8.864250183105469
2018-10-15,4.970799446105957
2018-10-16,5.618000030517578
2018-10-17,6.610000133514404
2018-10-18,6.610000133514404
2018-10-19,6.610000133514404
2018-10-20,4.313000202178955
2018-10-21,4.313000202178955
2018-10-24,4.313000202178955
2018-10-25,4.313000202178955
2018-10-26,4.313000202178955
2018-10-27,NA
2018-10-28,NA
2018-10-29,NA
2018-10-30,NA
2018-10-31,NA
2018-11-01,NA
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,4.932600498199463
2018-12-12,3.3324999809265137
2018-12-13,2.671999931335449
2018-12-14,2.671999931335449
2018-12-15,2.671999931335449
2018-12-16,2.671999931335449
2018-12-17,2.671999931335449
2018-12-18,4.028500080108643
2018-12-19,4.028500080108643
2018-12-20,4.028500080108643
2018-12-21,4.028500080108643
2018-12-22,4.028500080108643
2018-12-23,4.028500080108643
2018-12-24,4.028500080108643
2018-12-25,NA
2018-12-26,3.0697498321533203
2018-12-27,2.992833375930786
2018-12-28,2.1187500953674316
2018-12-29,2.6722500324249268
2018-12-30,2.9625000953674316
2018-12-31,3.336750030517578
2019-01-01,1.74275004863739
2019-01-02,2.5225000381469727
2019-01-03,2.5225000381469727
2019-01-04,2.5225000381469727
2019-01-05,2.5225000381469727
2019-01-06,2.5225000381469727
2019-01-07,2.5225000381469727
2019-01-08,2.5225000381469727
2019-01-09,NA
2019-01-10,3.6050000190734863
2019-01-11,3.6050000190734863
2019-01-12,3.6050000190734863
2019-01-13,3.6050000190734863
2019-01-14,3.6050000190734863
2019-01-15,3.6050000190734863
2019-01-16,3.6050000190734863
2019-01-17,NA
2019-01-18,NA
2019-01-19,NA
2019-01-20,NA
2019-01-21,NA
2019-01-22,5.106200218200684
2019-01-23,4.583799839019775
2019-01-24,7.568399906158447
2019-01-25,6.089250087738037
2019-01-26,6.089250087738037
2019-01-27,6.089250087738037
2019-01-28,6.089250087738037
2019-01-29,6.089250087738037
2019-01-30,6.089250087738037
2019-01-31,3.48799991607666
2019-02-01,3.48799991607666
2019-02-03,3.48799991607666
2019-02-04,3.48799991607666
2019-02-05,5.517000198364258
2019-02-06,5.517000198364258
2019-02-07,3.460599899291992
2019-02-08,3.460599899291992
2019-02-09,2.378999948501587
2019-02-10,2.9639999866485596
2019-02-11,2.9639999866485596
2019-02-12,2.9639999866485596
2019-02-13,2.9639999866485596
2019-02-14,2.9639999866485596
2019-02-15,2.9639999866485596
2019-02-16,2.9639999866485596
2019-06-01,NA
2019-06-02,NA
2019-06-03,NA
2019-06-04,NA
2019-06-05,NA
2019-06-06,NA
2019-06-07,15.133000373840332
2019-06-08,7.460999965667725
2019-06-09,7.460999965667725
2019-06-10,7.460999965667725
2019-06-11,7.460999965667725
2019-06-12,7.460999965667725
2019-06-13,7.460999965667725
2019-06-14,7.460999965667725
2019-06-15,NA
2019-06-16,NA
2019-06-17,NA
2019-06-18,NA
2019-06-19,NA
2019-06-20,NA
2019-06-21,NA
2019-06-22,NA
2019-06-23,NA
2019-06-24,NA
2019-06-25,NA
2019-06-26,NA
2019-06-27,NA
2019-06-28,NA
2019-06-29,NA
2019-06-30,NA
2019-07-01,16.20599937438965
2019-07-02,16.20599937438965
2019-07-04,4.074999809265137
2019-07-05,4.074999809265137
2019-07-06,4.074999809265137
2019-07-07,4.074999809265137
2019-07-08,4.074999809265137
2019-07-09,7.611799716949463
2019-07-10,7.611799716949463
2019-07-11,7.611799716949463
2019-07-12,7.611799716949463
2019-07-13,7.611799716949463
2019-07-14,7.611799716949463
2019-07-15,6.9679999351501465
2019-07-16,6.9679999351501465
2019-07-17,6.9679999351501465
2019-07-18,6.9679999351501465
2019-07-19,6.9679999351501465
2019-07-20,6.9679999351501465
2019-07-21,6.9679999351501465
2019-07-22,NA
2019-07-23,NA
2019-07-24,NA
2019-07-25,NA
2019-07-26,NA
2019-07-27,NA
2019-07-28,NA
2019-07-29,NA
2019-07-30,NA
2019-07-31,NA
2019-08-01,NA
2019-08-02,NA
2019-08-03,NA
2019-08-04,NA
2019-08-05,NA
2019-08-06,NA
2019-08-07,10.684249877929688
2019-08-08,10.684249877929688
2019-08-09,10.684249877929688
2019-08-10,10.684249877929688
2019-08-11,10.684249877929688
2019-08-12,8.746800422668457
2019-08-13,59.430999755859375
2019-08-14,59.430999755859375
2019-08-15,59.430999755859375
2019-08-16,59.430999755859375
2019-08-17,59.430999755859375
2019-08-18,59.430999755859375
2019-08-19,59.430999755859375
2019-08-20,NA
2019-08-21,NA
2019-08-22,NA
2019-08-23,NA
2019-08-24,NA
2019-08-25,NA
2019-08-26,NA
2019-08-27,NA
2019-08-28,NA
2019-08-29,21.296998977661133
2019-08-30,21.296998977661133
2019-08-31,4.3847503662109375
2019-09-01,4.3847503662109375
2019-09-02,4.3847503662109375
2019-09-03,38.46900177001953
2019-09-04,38.46900177001953
2019-09-05,38.46900177001953
2019-09-06,22.865001678466797
2019-09-07,22.865001678466797
2019-09-09,1.531999945640564
2019-09-10,1.5027999877929688
2019-09-11,1.5027999877929688
2019-09-12,4.177333354949951
2019-09-13,68.87300109863281
2019-09-14,68.87300109863281
2019-09-15,68.87300109863281
2019-09-16,68.87300109863281
2019-09-17,11.101000785827637
2019-09-18,11.101000785827637
2019-09-19,9.28499984741211
2019-09-20,15.030999183654783
2019-09-21,12.23566722869873
2019-09-22,12.23566722869873
2019-09-23,12.23566722869873
2019-09-24,9.698500633239746
2019-09-25,9.698500633239746
2019-09-26,3.519500255584717
2019-09-27,0.4869999885559082
2019-09-28,0.4869999885559082
2019-09-29,0.4869999885559082
2019-09-30,19.117000579833984
2019-10-01,11.10300064086914
2019-10-02,3.527000188827514
2019-10-03,3.413249969482422
2019-10-04,3.413249969482422
2019-10-05,6.809999942779541
2019-10-06,6.809999942779541
2019-10-07,6.809999942779541
2019-10-08,6.809999942779541
2019-10-09,6.809999942779541
2019-10-10,6.809999942779541
2019-10-11,6.809999942779541
2019-10-12,NA
2019-10-13,NA
2019-10-14,12.80199909210205
2019-10-15,12.80199909210205
2019-10-16,12.80199909210205
2019-10-17,12.80199909210205
2019-10-18,12.80199909210205
2019-10-19,12.80199909210205
2019-10-20,3.696000099182129
2019-10-21,9.958499908447266
2019-10-22,13.037500381469728
2019-10-23,5.8082499504089355
2019-10-24,5.8082499504089355
2019-10-25,5.8082499504089355
2019-10-26,5.8082499504089355
2019-10-27,5.8082499504089355
2019-10-28,7.340750217437744
2019-10-29,3.381500005722046
2019-10-30,3.381500005722046
2019-10-31,3.381500005722046
2019-11-01,3.381500005722046
2019-11-02,3.381500005722046
2019-11-03,14.406000137329102
2019-11-04,6.51800012588501
2019-11-05,6.51800012588501
2019-11-06,6.51800012588501
2019-11-07,6.51800012588501
2019-11-08,6.51800012588501
2019-11-09,6.51800012588501
2019-11-10,6.51800012588501
2019-11-11,NA
2019-11-12,NA
2019-11-13,NA
2019-11-14,NA
2019-11-15,1.9299999475479128
2019-11-16,1.9299999475479128
2019-11-17,4.861166477203369
2019-11-18,16.782249450683594
2019-11-19,16.782249450683594
2019-11-20,16.782249450683594
2019-11-21,16.782249450683594
2019-11-22,17.341333389282227
2019-11-23,13.229400634765623
2019-11-24,26.312000274658203
2019-11-25,26.312000274658203
2019-11-26,26.312000274658203
2019-11-27,26.312000274658203
2019-11-28,26.312000274658203
2019-11-29,26.312000274658203
2019-11-30,26.312000274658203
2019-12-01,NA
2019-12-02,NA
2019-12-03,NA
2019-12-04,NA
2019-12-05,NA
2019-12-06,NA
2019-12-07,NA
2019-12-08,NA
2019-12-09,NA
2019-12-10,4.333499908447266
2019-12-11,4.333499908447266
2019-12-12,4.333499908447266
2019-12-13,4.333499908447266
2019-12-14,4.333499908447266
2019-12-15,3.230599880218506
2019-12-16,2.3945000171661377
2019-12-17,2.3945000171661377
2019-12-18,2.3945000171661377
2019-12-19,2.3945000171661377
2019-12-20,2.3945000171661377
2019-12-21,2.3945000171661377
2019-12-22,2.3945000171661377
2019-12-23,2.3450000286102295
2019-12-24,2.3450000286102295
2019-12-25,2.3450000286102295
2019-12-26,3.3057501316070557
2019-12-27,3.3057501316070557
2019-12-28,2.3057501316070557
2019-12-29,2.3057501316070557
2019-12-30,2.3057501316070557
2020-01-03,2.3057501316070557
2020-01-04,NA
2020-01-05,2.58519983291626
2020-01-06,1.868000030517578
2020-01-07,1.868000030517578
2020-01-08,1.868000030517578
2020-01-09,1.868000030517578
2020-01-10,2.323166608810425
2020-01-11,2.323166608810425
2020-01-12,2.323166608810425
2020-01-13,1.190000057220459
2020-01-14,1.190000057220459
2020-01-15,1.190000057220459
2020-01-23,NA
2020-01-24,3.25766658782959
2020-01-25,3.25766658782959
2020-01-26,3.25766658782959
2020-01-27,2.192333221435547
2020-01-28,2.192333221435547
2020-01-29,2.192333221435547
2020-01-30,2.192333221435547
2020-01-31,1.7459999322891235
2020-02-01,1.7459999322891235
2020-02-02,1.7459999322891235
2020-02-03,1.9100000858306885
2020-02-04,1.9100000858306885
2020-02-05,2.49020004272461
2020-02-06,2.49020004272461
2020-02-07,2.49020004272461
2020-02-08,3.13700008392334
2020-02-09,2.177000045776367
2020-02-10,1.9000000953674316
2020-02-11,2.8132500648498535
2020-02-12,6.2352495193481445
2020-02-13,6.2352495193481445
2020-02-14,4.5985002517700195
2020-02-15,5.858500003814697
2020-02-16,5.858500003814697
2020-02-17,4.7201666831970215
2020-02-18,3.836999893188477
2020-02-19,3.836999893188477
2020-02-20,3.836999893188477
2020-02-21,3.836999893188477
2020-02-22,3.836999893188477
2020-02-23,3.836999893188477
2020-02-24,1.631999969482422
2020-02-25,3.8145999908447266
2020-02-26,3.8145999908447266
2020-02-27,3.8145999908447266
2020-02-28,3.8145999908447266
2020-02-29,3.8145999908447266
2020-03-01,3.8145999908447266
2020-03-02,5.501999855041504
2020-03-03,5.501999855041504
2020-03-04,5.501999855041504
2020-03-05,5.501999855041504
2020-03-06,5.501999855041504
2020-03-07,5.501999855041504
2020-03-08,5.501999855041504
2020-03-09,NA
2020-03-10,NA
2020-03-11,3.949599742889404
2020-03-12,3.949599742889404
2020-03-13,3.949599742889404
2020-03-14,3.949599742889404
2020-03-15,3.949599742889404
2020-03-16,3.949599742889404
2020-03-17,3.949599742889404
2020-03-18,NA
2020-03-19,0.8960000276565552
2020-03-20,0.8960000276565552
2020-03-21,0.4909999966621399
2020-03-22,0.4909999966621399
2020-03-23,0.4909999966621399
2020-03-24,0.4909999966621399
2020-03-25,1.7372000217437744
2020-03-26,1.7372000217437744
2020-03-27,1.7372000217437744
2020-03-28,1.7372000217437744
2020-03-29,1.7372000217437744
2020-03-30,2.5176002979278564
2020-03-31,2.5176002979278564
2020-04-01,2.3529999256134033
2020-04-02,2.0572500228881836
2020-04-03,2.007499933242798
2020-04-04,2.007499933242798
2020-04-07,4.051666736602783
2020-04-08,4.051666736602783
2020-04-09,4.051666736602783
2020-04-10,4.051666736602783
2020-04-11,4.051666736602783
2020-04-12,4.051666736602783
2020-04-13,10.892999649047852
2020-04-14,9.567999839782717
2020-04-15,8.540599822998047
2020-04-16,8.540599822998047
2020-04-17,8.540599822998047
2020-04-18,8.540599822998047
2020-04-19,8.540599822998047
2020-04-20,3.4000000953674316
2020-04-21,3.4000000953674316
2020-04-22,4.109000205993652
2020-04-23,4.109000205993652
2020-04-24,4.109000205993652
2020-04-25,4.109000205993652
2020-04-26,4.109000205993652
2020-04-27,4.109000205993652
2020-04-28,6.571000099182129
2020-04-29,6.571000099182129
2020-04-30,10.54599952697754
2020-05-01,10.54599952697754
2020-05-02,10.54599952697754
2020-05-03,10.54599952697754
2020-05-04,4.646999835968018
2020-05-05,4.646999835968018
2020-05-06,3.7790000438690186
2020-05-07,3.7790000438690186
2020-05-08,3.7790000438690186
2020-05-09,3.7790000438690186
2020-05-10,3.7790000438690186
2020-05-11,3.7790000438690186
2020-05-12,3.7790000438690186
2020-05-13,NA
2020-05-14,NA
2020-05-15,NA
2020-05-16,NA
2020-05-17,NA
2020-05-18,NA
2020-05-19,NA
2020-05-20,NA
2020-05-21,NA
2020-05-22,NA
2020-05-23,NA
2020-05-24,NA
2020-05-25,NA
2020-05-26,NA
2020-05-27,5.959249973297119
2020-05-28,5.959249973297119
2020-05-29,5.959249973297119
2020-05-30,5.959249973297119
2020-05-31,5.959249973297119
2020-06-01,5.959249973297119
2020-06-02,5.959249973297119
2020-06-03,NA
2020-06-04,2.574000120162964
2020-06-05,2.574000120162964
2020-06-06,1.2552499771118164
2020-06-07,1.2552499771118164
2020-06-08,1.2552499771118164
2020-06-09,4.209000110626221
2020-06-10,4.209000110626221
2020-06-11,4.209000110626221
2020-06-12,4.209000110626221
2020-06-13,4.209000110626221
2020-06-14,1.4140000343322754
2020-06-15,1.4140000343322754
2020-06-16,1.3892500400543213
2020-06-17,2.3032500743865967
2020-06-18,2.3032500743865967
2020-06-19,2.3032500743865967
2020-06-20,2.3032500743865967
2020-06-21,2.3032500743865967
2020-06-22,2.3032500743865967
2020-06-23,2.3032500743865967
2020-06-24,NA
2020-06-25,NA
2020-06-26,NA
2020-06-27,NA
2020-06-28,NA
2020-06-29,NA
2020-06-30,NA
2020-07-01,NA
2020-07-02,NA
2020-07-03,NA
2020-07-04,NA
2020-07-05,NA
2020-07-06,NA
2020-07-07,NA
2020-07-08,NA
2020-07-09,NA
2020-07-10,NA
2020-07-11,2.503000020980835
2020-07-12,2.503000020980835
2020-07-13,2.503000020980835
2020-07-14,2.503000020980835
2020-07-15,2.503000020980835
2020-07-16,2.503000020980835
2020-07-17,2.503000020980835
2020-07-18,NA
2020-07-19,NA
2020-07-20,NA
2020-07-21,NA
2020-07-22,NA
2020-07-23,NA
2020-07-24,NA
2020-07-25,NA
2020-07-26,NA
2020-07-27,NA
2020-07-28,NA
2020-07-29,NA
2020-07-30,NA
2020-07-31,NA
2020-08-01,NA
2020-08-02,NA
2020-08-03,NA
2020-08-04,NA
2020-08-05,NA
2020-08-06,0.6862500309944153
2020-08-07,0.6862500309944153
2020-08-08,0.6862500309944153
2020-08-09,0.6862500309944153
2020-08-10,0.6862500309944153
2020-08-11,0.6862500309944153
2020-08-12,0.6862500309944153
2020-08-13,NA
2020-08-14,11.17199993133545
2020-08-15,7.197000026702881
2020-08-16,7.197000026702881
2020-08-17,7.197000026702881
2020-08-18,7.197000026702881
2020-08-19,7.197000026702881
2020-08-20,7.197000026702881
2020-08-21,7.197000026702881
2020-08-22,NA
2020-08-23,NA
2020-08-24,NA
2020-08-25,NA
2020-08-26,NA
2020-08-27,NA
2020-08-28,NA
2020-08-29,NA
2020-08-30,NA
2020-08-31,NA
2020-09-01,NA
2020-09-02,NA
2020-09-03,NA
2020-09-04,NA
2020-09-05,3.7527499198913574
2020-09-06,5.213749885559082
2020-09-07,5.213749885559082
2020-09-08,5.213749885559082
2020-09-09,5.213749885559082
2020-09-10,5.213749885559082
2020-09-11,5.213749885559082
2020-09-18,NA
2020-09-19,NA
2020-09-20,NA
2020-09-21,NA
2020-09-22,NA
2020-09-23,NA
2020-09-24,NA
2020-09-25,NA
2020-09-26,4.479499816894531
2020-09-27,4.902250289916992
2020-09-28,4.902250289916992
2020-09-29,4.902250289916992
2020-09-30,4.902250289916992
2020-10-01,4.902250289916992
2020-10-02,4.902250289916992
2020-10-03,4.902250289916992
2020-10-04,NA
2020-10-05,NA
2020-10-06,NA
2020-10-07,NA
2020-10-08,NA
2020-10-09,NA
2020-10-10,NA
2020-10-11,8.629999160766602
2020-10-12,4.058666706085205
2020-10-13,4.058666706085205
2020-10-14,5.252500057220459
2020-10-15,8.02299976348877
2020-10-16,8.02299976348877
2020-10-17,8.02299976348877
2020-10-18,8.02299976348877
2020-10-19,8.02299976348877
2020-10-20,8.02299976348877
2020-10-21,8.02299976348877
2020-10-22,5.322999954223633
2020-10-23,7.873000144958496
2020-10-24,7.873000144958496
2020-10-25,7.873000144958496
2020-10-26,7.873000144958496
2020-10-27,4.520999908447266
2020-10-28,4.520999908447266
2020-10-29,5.116499900817871
2020-10-30,5.116499900817871
2020-10-31,4.105000019073486
2020-11-01,4.105000019073486
2020-11-02,4.105000019073486
2020-11-03,4.425000190734863
2020-11-04,4.696749687194824
2020-11-05,3.0989999771118164
2020-11-06,1.3470001220703125
2020-11-07,1.8220000267028809
2020-11-08,1.8220000267028809
2020-11-09,1.8220000267028809
2020-11-10,2.1631999015808105
2020-11-11,2.1631999015808105
2020-11-12,2.1631999015808105
2020-11-13,2.1631999015808105
2020-11-14,16.749500274658203
2020-11-15,6.324999809265137
2020-11-16,6.324999809265137
2020-11-17,6.324999809265137
2020-11-18,6.324999809265137
2020-11-19,6.324999809265137
2020-11-20,6.324999809265137
2020-11-21,6.324999809265137
2020-11-22,NA
2020-11-23,NA
2020-11-24,NA
2020-11-25,2.63479995727539
2020-11-26,2.405399799346924
2020-11-27,3.296999931335449
2020-11-28,7.92650032043457
2020-11-29,4.511000156402588
2020-11-30,4.511000156402588
2020-12-01,4.299749851226807
2020-12-02,4.511000156402588
2020-12-03,4.299749851226807
2020-12-04,5.355999946594238
2020-12-05,5.355999946594238
2020-12-06,5.355999946594238
2020-12-07,5.355999946594238
2020-12-08,3.6466665267944336
2020-12-09,3.6466665267944336
2020-12-10,3.6466665267944336
2020-12-11,3.6466665267944336
2020-12-12,3.6466665267944336
2020-12-13,3.6466665267944336
