date,chlor_a
2018-04-02,3.277250051498413
2018-04-03,1.731222152709961
2018-04-04,1.731222152709961
2018-04-05,1.731222152709961
2018-04-06,1.731222152709961
2018-04-07,1.731222152709961
2018-04-08,1.6672499179840088
2018-04-09,1.3791000843048096
2018-04-10,0.953272581100464
2018-04-11,0.953272581100464
2018-04-12,0.953272581100464
2018-04-13,1.3064000606536863
2018-04-14,1.1573750972747805
2018-04-15,1.266454577445984
2018-04-16,1.266454577445984
2018-04-17,3.4592998027801514
2018-04-18,3.4592998027801514
2018-04-19,5.396555423736572
2018-04-20,1.9907000064849856
2018-04-21,1.655999779701233
2018-04-22,3.303800106048584
2018-04-23,3.303800106048584
2018-04-24,3.303800106048584
2018-04-25,3.303800106048584
2018-04-26,3.303800106048584
2018-04-27,3.8486363887786865
2018-04-28,4.247399806976318
2018-04-29,1.2068332433700562
2018-04-30,1.2068332433700562
2018-05-01,1.2068332433700562
2018-05-02,1.0612001419067385
2018-05-03,2.527600049972534
2018-05-04,4.023250102996826
2018-05-05,4.023250102996826
2018-05-06,1.2990000247955322
2018-05-07,2.8483333587646484
2018-05-08,2.8483333587646484
2018-05-10,2.8483333587646484
2018-05-11,2.8483333587646484
2018-05-12,1.9174998998641968
2018-05-13,1.9174998998641968
2018-05-14,9.595000267028809
2018-05-15,9.3725004196167
2018-05-16,11.971500396728516
2018-05-17,6.711100101470947
2018-05-18,0.7272000312805176
2018-05-19,0.7272000312805176
2018-05-20,0.7272000312805176
2018-05-21,0.7272000312805176
2018-05-22,0.7272000312805176
2018-05-23,0.7170000076293945
2018-05-24,0.7170000076293945
2018-05-25,0.7170000076293945
2018-05-26,0.7170000076293945
2018-05-27,0.5363333225250244
2018-05-28,0.5363333225250244
2018-05-29,0.5363333225250244
2018-05-30,0.5363333225250244
2018-05-31,1.7280000448226929
2018-06-01,4.147799968719482
2018-06-02,5.1981000900268555
2018-06-03,0.8644999861717224
2018-06-04,5.849999904632568
2018-06-05,4.3914995193481445
2018-06-06,1.8595714569091797
2018-06-07,2.4278180599212646
2018-06-08,2.29241681098938
2018-06-09,1.9670000076293943
2018-06-10,1.5231997966766355
2018-06-11,0.9471428990364076
2018-06-12,1.4113634824752808
2018-06-13,2.2727999687194824
2018-06-14,6.13569974899292
2018-06-15,6.13569974899292
2018-06-16,6.13569974899292
2018-06-18,22.449914932250977
2018-06-19,22.449914932250977
2018-06-20,2.5400002002716064
2018-06-21,1.4337999820709229
2018-06-22,1.5885999202728271
2018-06-23,1.5885999202728271
2018-06-24,1.5885999202728271
2018-06-25,1.5885999202728271
2018-06-26,1.5885999202728271
2018-06-27,1.5885999202728271
2018-06-28,1.6727001667022705
2018-06-29,0.968000054359436
2018-06-30,1.2799999713897705
2018-07-01,1.2799999713897705
2018-07-02,1.2799999713897705
2018-07-03,1.2799999713897705
2018-07-04,1.0496362447738647
2018-07-05,1.9919999837875368
2018-07-06,2.889545202255249
2018-07-07,1.4192001819610596
2018-07-08,0.6056249737739563
2018-07-09,0.4517272710800171
2018-07-10,0.5788999795913696
2018-07-11,0.5788999795913696
2018-07-12,0.5788999795913696
2018-07-13,0.5788999795913696
2018-07-14,1.4040000438690186
2018-07-15,0.6372222304344177
2018-07-16,0.6372222304344177
2018-07-17,0.6372222304344177
2018-07-18,0.6372222304344177
2018-07-19,0.6372222304344177
2018-07-20,1.70727276802063
2018-07-21,1.2808181047439575
2018-07-22,0.8600000143051147
2018-07-23,0.8600000143051147
2018-07-24,0.8600000143051147
2018-07-25,0.8600000143051147
2018-07-26,0.8600000143051147
2018-07-27,0.8600000143051147
2018-07-28,0.8600000143051147
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,NA
2018-08-14,14.239554405212402
2018-08-15,12.342599868774414
2018-08-16,12.342599868774414
2018-08-17,20.333898544311523
2018-08-18,20.333898544311523
2018-08-19,20.333898544311523
2018-08-20,20.333898544311523
2018-08-21,20.333898544311523
2018-08-22,20.333898544311523
2018-08-23,20.333898544311523
2018-08-24,NA
2018-08-25,NA
2018-08-26,4.074625015258789
2018-08-27,4.074625015258789
2018-08-28,6.244124889373779
2018-08-29,3.8368890285491943
2018-08-30,12.461999893188477
2018-08-31,1.7191998958587646
2018-09-01,0.6536363959312439
2018-09-02,0.6536363959312439
2018-09-03,0.6536363959312439
2018-09-04,0.6536363959312439
2018-09-05,0.6536363959312439
2018-09-06,0.6536363959312439
2018-09-07,2.90310001373291
2018-09-08,2.558500289916992
2018-09-09,1.2148571014404297
2018-09-10,0.7811999917030334
2018-09-11,0.7811999917030334
2018-09-12,1.8096362352371216
2018-09-13,5.715714454650879
2018-09-14,5.980000019073486
2018-09-15,3.5450000762939453
2018-09-16,2.8257272243499756
2018-09-17,1.883166790008545
2018-09-18,2.157454490661621
2018-09-19,3.0777499675750732
2018-09-20,2.678222179412842
2018-09-21,2.678222179412842
2018-09-22,2.678222179412842
2018-09-23,2.678222179412842
2018-09-24,2.678222179412842
2018-09-25,0.6236667037010193
2018-09-26,0.6236667037010193
2018-09-27,0.6236667037010193
2018-09-28,0.6236667037010193
2018-09-29,1.525200128555298
2018-09-30,1.525200128555298
2018-10-01,1.525200128555298
2018-10-02,3.776999950408935
2018-10-03,3.776999950408935
2018-10-04,2.7680001258850098
2018-10-05,2.7680001258850098
2018-10-09,2.7680001258850098
2018-10-10,2.7680001258850098
2018-10-11,NA
2018-10-12,10.42300033569336
2018-10-13,8.86889934539795
2018-10-14,13.020599365234377
2018-10-15,10.95479965209961
2018-10-16,11.886332511901855
2018-10-17,10.731142044067385
2018-10-18,10.731142044067385
2018-10-19,16.35879898071289
2018-10-20,9.90685749053955
2018-10-21,9.90685749053955
2018-10-24,9.90685749053955
2018-10-25,9.90685749053955
2018-10-26,3.0847275257110596
2018-10-27,2.157750129699707
2018-10-28,2.157750129699707
2018-10-29,2.157750129699707
2018-10-30,2.157750129699707
2018-10-31,2.157750129699707
2018-11-01,2.157750129699707
2018-11-02,2.157750129699707
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,2.0034000873565674
2018-12-12,1.8689090013504028
2018-12-13,2.055363655090332
2018-12-14,2.055363655090332
2018-12-15,2.055363655090332
2018-12-16,2.055363655090332
2018-12-17,2.706624984741211
2018-12-18,2.8486666679382324
2018-12-19,2.8486666679382324
2018-12-20,2.8486666679382324
2018-12-21,1.5202499628067017
2018-12-22,1.708727240562439
2018-12-23,7.5196661949157715
2018-12-24,7.5196661949157715
2018-12-25,1.9925001859664917
2018-12-26,1.4253332614898682
2018-12-27,1.6060833930969238
2018-12-28,1.1610000133514404
2018-12-29,1.6440999507904053
2018-12-30,1.6440999507904053
2018-12-31,1.9661110639572144
2019-01-01,1.102199912071228
2019-01-02,1.7997499704360962
2019-01-03,1.3986999988555908
2019-01-04,1.5720000267028809
2019-01-05,1.5720000267028809
2019-01-06,1.5720000267028809
2019-01-07,1.5720000267028809
2019-01-08,1.5720000267028809
2019-01-09,1.5720000267028809
2019-01-10,1.8070000410079956
2019-01-11,1.8070000410079956
2019-01-12,2.130000114440918
2019-01-13,2.130000114440918
2019-01-14,2.130000114440918
2019-01-15,2.130000114440918
2019-01-16,2.130000114440918
2019-01-17,2.130000114440918
2019-01-18,2.130000114440918
2019-01-19,NA
2019-01-20,NA
2019-01-21,1.731555700302124
2019-01-22,1.260800004005432
2019-01-23,1.0029090642929075
2019-01-24,2.3440001010894775
2019-01-25,4.104714393615723
2019-01-26,4.104714393615723
2019-01-27,4.104714393615723
2019-01-28,4.104714393615723
2019-01-29,2.1061999797821045
2019-01-30,2.1061999797821045
2019-01-31,2.1061999797821045
2019-02-01,2.1061999797821045
2019-02-03,2.1061999797821045
2019-02-04,2.1061999797821045
2019-02-05,NA
2019-02-06,NA
2019-02-07,1.2106001377105713
2019-02-08,1.2106001377105713
2019-02-09,1.2244285345077517
2019-02-10,1.423833250999451
2019-02-11,1.6946001052856443
2019-02-12,1.6946001052856443
2019-02-13,1.6946001052856443
2019-02-14,1.6946001052856443
2019-02-15,1.6946001052856443
2019-02-16,1.6946001052856443
2019-06-01,NA
2019-06-02,NA
2019-06-03,NA
2019-06-04,NA
2019-06-05,NA
2019-06-06,NA
2019-06-07,3.071857213973999
2019-06-08,1.2851998805999756
2019-06-09,1.2851998805999756
2019-06-10,1.2851998805999756
2019-06-11,1.2851998805999756
2019-06-12,1.2851998805999756
2019-06-13,1.2851998805999756
2019-06-14,1.2851998805999756
2019-06-15,NA
2019-06-16,NA
2019-06-17,NA
2019-06-18,NA
2019-06-19,NA
2019-06-20,NA
2019-06-21,NA
2019-06-22,NA
2019-06-23,NA
2019-06-24,NA
2019-06-25,NA
2019-06-26,17.483182907104492
2019-06-27,17.483182907104492
2019-06-28,17.483182907104492
2019-06-29,3.2190005779266357
2019-06-30,1.085249900817871
2019-07-01,1.350600004196167
2019-07-02,1.350600004196167
2019-07-04,1.350600004196167
2019-07-05,0.7059999704360962
2019-07-06,3.045454502105713
2019-07-07,3.045454502105713
2019-07-08,3.045454502105713
2019-07-09,3.045454502105713
2019-07-10,7.58037519454956
2019-07-11,6.54481840133667
2019-07-12,1.5387271642684937
2019-07-13,1.5387271642684937
2019-07-14,1.5387271642684937
2019-07-15,5.781000137329102
2019-07-16,0.6840000152587891
2019-07-17,1.5714445114135742
2019-07-18,1.5714445114135742
2019-07-19,1.5714445114135742
2019-07-20,18.211000442504883
2019-07-21,18.211000442504883
2019-07-22,18.211000442504883
2019-07-23,12.34081745147705
2019-07-24,12.34081745147705
2019-07-25,6.986166477203369
2019-07-26,0.7726666927337646
2019-07-27,0.7726666927337646
2019-07-28,0.7726666927337646
2019-07-29,0.7726666927337646
2019-07-30,0.7726666927337646
2019-07-31,0.9637141823768616
2019-08-01,6.392800331115723
2019-08-02,2.9210000038146973
2019-08-03,2.9210000038146973
2019-08-04,2.634999990463257
2019-08-05,2.634999990463257
2019-08-06,2.634999990463257
2019-08-07,2.634999990463257
2019-08-08,13.54637336730957
2019-08-09,13.54637336730957
2019-08-10,13.54637336730957
2019-08-11,13.54637336730957
2019-08-12,19.565000534057617
2019-08-13,12.16266632080078
2019-08-14,12.16266632080078
2019-08-15,12.16266632080078
2019-08-16,12.16266632080078
2019-08-17,12.16266632080078
2019-08-18,12.16266632080078
2019-08-19,9.503833770751951
2019-08-20,17.49510955810547
2019-08-21,3.006666898727417
2019-08-22,3.006666898727417
2019-08-23,0.637999951839447
2019-08-24,1.4022221565246582
2019-08-25,1.4022221565246582
2019-08-26,1.4022221565246582
2019-08-27,0.31562501192092896
2019-08-28,2.080399990081787
2019-08-29,4.280454635620117
2019-08-30,4.280454635620117
2019-08-31,4.280454635620117
2019-09-01,4.920777797698975
2019-09-02,4.920777797698975
2019-09-03,3.1067001819610596
2019-09-04,1.9316999912261963
2019-09-05,3.773750066757202
2019-09-06,2.924889087677002
2019-09-07,2.1583635807037354
2019-09-09,1.4300909042358398
2019-09-10,0.914500057697296
2019-09-11,0.8610000014305115
2019-09-12,3.358299970626831
2019-09-13,4.246555805206299
2019-09-14,5.486636638641357
2019-09-15,5.486636638641357
2019-09-16,5.486636638641357
2019-09-17,12.851445198059082
2019-09-18,11.603714942932127
2019-09-19,22.387666702270508
2019-09-20,9.065000534057615
2019-09-21,10.575900077819824
2019-09-22,28.20033264160156
2019-09-23,28.20033264160156
2019-09-24,4.397500038146973
2019-09-25,6.818375110626221
2019-09-26,3.789799928665161
2019-09-27,3.789799928665161
2019-09-28,3.789799928665161
2019-09-29,1.7972499132156372
2019-09-30,1.6674000024795532
2019-10-01,1.3153636455535889
2019-10-02,1.2355384826660156
2019-10-03,2.236599922180176
2019-10-04,1.7707000970840454
2019-10-05,3.62030029296875
2019-10-06,9.457999229431152
2019-10-07,4.16981840133667
2019-10-08,4.16981840133667
2019-10-09,4.980000019073486
2019-10-10,4.980000019073486
2019-10-11,4.980000019073486
2019-10-12,5.3208184242248535
2019-10-13,5.3208184242248535
2019-10-14,5.3208184242248535
2019-10-15,4.309999942779541
2019-10-16,4.309999942779541
2019-10-17,3.030400037765503
2019-10-18,1.5464999675750732
2019-10-19,1.6611113548278809
2019-10-20,1.234222173690796
2019-10-21,1.4225999116897583
2019-10-22,1.8983639478683472
2019-10-23,5.560500144958496
2019-10-24,3.6410000324249263
2019-10-25,14.813091278076172
2019-10-26,17.9060001373291
2019-10-27,17.9060001373291
2019-10-28,17.9060001373291
2019-10-29,17.9060001373291
2019-10-30,17.9060001373291
2019-10-31,17.9060001373291
2019-11-01,25.37933349609375
2019-11-02,16.56633186340332
2019-11-03,11.45199966430664
2019-11-04,11.45199966430664
2019-11-05,11.45199966430664
2019-11-06,11.551727294921877
2019-11-07,11.551727294921877
2019-11-08,13.866665840148926
2019-11-09,4.04449987411499
2019-11-10,29.76959800720215
2019-11-11,29.76959800720215
2019-11-12,29.76959800720215
2019-11-13,29.76959800720215
2019-11-14,29.76959800720215
2019-11-15,3.171999931335449
2019-11-16,3.030750274658203
2019-11-17,2.883636236190796
2019-11-18,4.791727066040039
2019-11-19,4.791727066040039
2019-11-20,4.791727066040039
2019-11-21,4.791727066040039
2019-11-22,2.4672999382019043
2019-11-23,1.9060909748077393
2019-11-24,2.4246671199798584
2019-11-25,2.56766676902771
2019-11-26,2.56766676902771
2019-11-27,2.56766676902771
2019-11-28,2.56766676902771
2019-11-29,0.6110000014305115
2019-11-30,0.6110000014305115
2019-12-01,0.6110000014305115
2019-12-02,0.6110000014305115
2019-12-03,0.6110000014305115
2019-12-04,0.6110000014305115
2019-12-05,0.6110000014305115
2019-12-06,1.463666558265686
2019-12-07,1.463666558265686
2019-12-08,2.125
2019-12-09,2.125
2019-12-10,1.058500051498413
2019-12-11,1.058500051498413
2019-12-12,1.058500051498413
2019-12-13,1.058500051498413
2019-12-14,1.8531817197799685
2019-12-15,1.2291111946105957
2019-12-16,1.2291111946105957
2019-12-17,1.2291111946105957
2019-12-18,0.34700000286102295
2019-12-19,0.34700000286102295
2019-12-20,0.34700000286102295
2019-12-21,0.34700000286102295
2019-12-22,0.34700000286102295
2019-12-23,1.0104000568389893
2019-12-24,1.0104000568389893
2019-12-25,1.0104000568389893
2019-12-26,0.8576666712760925
2019-12-27,1.7020000219345093
2019-12-28,2.19462513923645
2019-12-29,2.19462513923645
2019-12-30,2.19462513923645
2020-01-03,1.5429999828338623
2020-01-04,1.5429999828338623
2020-01-05,1.781818389892578
2020-01-06,1.4530999660491943
2020-01-07,1.4530999660491943
2020-01-08,1.5692857503890991
2020-01-09,1.1024000644683838
2020-01-10,1.5394999980926514
2020-01-11,1.5394999980926514
2020-01-12,1.6809002161026
2020-01-13,1.6112998723983765
2020-01-14,1.3562999963760376
2020-01-15,1.3562999963760376
2020-01-23,1.9249000549316408
2020-01-24,1.7929998636245728
2020-01-25,2.127125024795532
2020-01-26,0.5601111054420471
2020-01-27,1.899749994277954
2020-01-28,1.3194444179534912
2020-01-29,1.3194444179534912
2020-01-30,1.3194444179534912
2020-01-31,1.3194444179534912
2020-02-01,1.5245453119277954
2020-02-02,1.8330000638961792
2020-02-03,1.0403999090194702
2020-02-04,1.0403999090194702
2020-02-05,0.9757500290870668
2020-02-06,2.223454475402832
2020-02-07,3.254333257675171
2020-02-08,2.868800401687622
2020-02-09,1.784571409225464
2020-02-10,1.7131000757217407
2020-02-11,2.2263333797454834
2020-02-12,2.2263333797454834
2020-02-13,1.5016250610351562
2020-02-14,1.5016250610351562
2020-02-15,1.250599980354309
2020-02-16,1.1913635730743408
2020-02-17,0.7431111931800842
2020-02-18,1.0202001333236694
2020-02-19,1.453299880027771
2020-02-20,1.1994000673294067
2020-02-21,1.1994000673294067
2020-02-22,1.1994000673294067
2020-02-23,1.1994000673294067
2020-02-24,1.6827001571655271
2020-02-25,1.6277499198913574
2020-02-26,1.6277499198913574
2020-02-27,2.372666597366333
2020-02-28,2.372666597366333
2020-02-29,2.372666597366333
2020-03-01,2.372666597366333
2020-03-02,0.99809992313385
2020-03-03,1.2133636474609375
2020-03-04,1.2133636474609375
2020-03-05,1.2133636474609375
2020-03-06,1.2133636474609375
2020-03-07,1.2133636474609375
2020-03-08,1.2133636474609375
2020-03-09,1.2133636474609375
2020-03-10,NA
2020-03-11,NA
2020-03-12,1.9791427850723269
2020-03-13,1.9791427850723269
2020-03-14,1.9791427850723269
2020-03-15,1.9791427850723269
2020-03-16,1.9791427850723269
2020-03-17,3.095749855041504
2020-03-18,1.1516666412353516
2020-03-19,1.1432501077651978
2020-03-20,0.8929998874664307
2020-03-21,0.8929998874664307
2020-03-22,0.8929998874664307
2020-03-23,0.8929998874664307
2020-03-24,0.8929998874664307
2020-03-25,3.798727512359619
2020-03-26,3.798727512359619
2020-03-27,0.48259997367858887
2020-03-28,0.48259997367858887
2020-03-29,0.48259997367858887
2020-03-30,1.819454550743103
2020-03-31,3.799333333969116
2020-04-01,1.4174283742904663
2020-04-02,1.0195000171661377
2020-04-03,0.5465454459190369
2020-04-04,0.5465454459190369
2020-04-07,1.6532857418060305
2020-04-08,1.6532857418060305
2020-04-09,1.6532857418060305
2020-04-10,1.6532857418060305
2020-04-11,1.6532857418060305
2020-04-12,1.6532857418060305
2020-04-13,1.6532857418060305
2020-04-14,1.7613333463668823
2020-04-15,1.98518168926239
2020-04-16,1.98518168926239
2020-04-17,1.98518168926239
2020-04-18,1.98518168926239
2020-04-19,2.9981110095977783
2020-04-20,0.5800907611846924
2020-04-21,0.5800907611846924
2020-04-22,3.7692501544952393
2020-04-23,1.3181250095367432
2020-04-24,0.6823332905769348
2020-04-25,0.4388750195503235
2020-04-26,0.4388750195503235
2020-04-27,0.7839999794960022
2020-04-28,0.7206666469573975
2020-04-29,0.7206666469573975
2020-04-30,0.8463332653045654
2020-05-01,0.8463332653045654
2020-05-02,0.8463332653045654
2020-05-03,1.828699827194214
2020-05-04,2.756999969482422
2020-05-05,2.0575554370880127
2020-05-06,2.66981840133667
2020-05-07,2.66981840133667
2020-05-08,2.66981840133667
2020-05-09,2.66981840133667
2020-05-10,2.66981840133667
2020-05-11,2.774818181991577
2020-05-12,2.774818181991577
2020-05-13,2.147249937057495
2020-05-14,2.702777862548828
2020-05-15,1.9053750038146973
2020-05-16,1.9053750038146973
2020-05-17,1.9053750038146973
2020-05-18,1.9053750038146973
2020-05-19,0.5502000451087952
2020-05-20,5.206399917602539
2020-05-21,1.8162000179290771
2020-05-22,1.1325453519821167
2020-05-23,1.1325453519821167
2020-05-24,1.1325453519821167
2020-05-25,1.1325453519821167
2020-05-26,1.1325453519821167
2020-05-27,4.479300022125244
2020-05-28,4.479300022125244
2020-05-29,4.479300022125244
2020-05-30,4.479300022125244
2020-05-31,4.479300022125244
2020-06-01,4.479300022125244
2020-06-02,4.479300022125244
2020-06-03,NA
2020-06-04,1.4210000038146973
2020-06-05,1.4210000038146973
2020-06-06,1.682444453239441
2020-06-07,1.016700029373169
2020-06-08,1.016700029373169
2020-06-09,0.4818571507930755
2020-06-10,0.4818571507930755
2020-06-11,0.4818571507930755
2020-06-12,1.1294000148773191
2020-06-13,1.1294000148773191
2020-06-14,2.2391817569732666
2020-06-15,2.2391817569732666
2020-06-16,1.274250030517578
2020-06-17,0.9528181552886964
2020-06-18,0.9528181552886964
2020-06-19,0.9528181552886964
2020-06-20,0.9528181552886964
2020-06-21,0.9528181552886964
2020-06-22,0.9528181552886964
2020-06-23,1.0957142114639282
2020-06-24,1.0957142114639282
2020-06-25,1.0957142114639282
2020-06-26,1.8547499179840088
2020-06-27,0.6250000596046448
2020-06-28,0.6250000596046448
2020-06-29,0.6250000596046448
2020-06-30,0.6250000596046448
2020-07-01,0.6250000596046448
2020-07-02,0.6250000596046448
2020-07-03,6.758099555969238
2020-07-04,6.758099555969238
2020-07-05,6.758099555969238
2020-07-06,1.284555435180664
2020-07-07,1.284555435180664
2020-07-08,0.34599998593330383
2020-07-09,0.34599998593330383
2020-07-10,0.34599998593330383
2020-07-11,2.5667996406555176
2020-07-12,3.6611249446868896
2020-07-13,1.101199984550476
2020-07-14,1.101199984550476
2020-07-15,1.101199984550476
2020-07-16,1.101199984550476
2020-07-17,1.101199984550476
2020-07-18,1.101199984550476
2020-07-19,1.101199984550476
2020-07-20,NA
2020-07-21,NA
2020-07-22,NA
2020-07-23,6.532400608062744
2020-07-24,6.532400608062744
2020-07-25,1.863666534423828
2020-07-26,1.863666534423828
2020-07-27,1.863666534423828
2020-07-28,1.863666534423828
2020-07-29,1.863666534423828
2020-07-30,1.863666534423828
2020-07-31,1.863666534423828
2020-08-01,2.7130000591278076
2020-08-02,2.7130000591278076
2020-08-03,1.247499942779541
2020-08-04,0.5427777767181396
2020-08-05,0.5427777767181396
2020-08-06,0.5427777767181396
2020-08-07,3.857249975204468
2020-08-08,3.857249975204468
2020-08-09,3.857249975204468
2020-08-10,3.857249975204468
2020-08-11,3.857249975204468
2020-08-12,1.9436668157577517
2020-08-13,1.9436668157577517
2020-08-14,8.783427238464355
2020-08-15,4.806166648864746
2020-08-16,4.806166648864746
2020-08-17,4.806166648864746
2020-08-18,4.806166648864746
2020-08-19,4.806166648864746
2020-08-20,4.806166648864746
2020-08-21,4.806166648864746
2020-08-22,NA
2020-08-23,NA
2020-08-24,NA
2020-08-25,NA
2020-08-26,NA
2020-08-27,NA
2020-08-28,4.826333522796631
2020-08-29,4.826333522796631
2020-08-30,4.826333522796631
2020-08-31,4.826333522796631
2020-09-01,4.826333522796631
2020-09-02,4.826333522796631
2020-09-03,4.826333522796631
2020-09-04,1.8228334188461304
2020-09-05,1.5680999755859375
2020-09-06,1.366545557975769
2020-09-07,1.366545557975769
2020-09-08,1.366545557975769
2020-09-09,1.366545557975769
2020-09-10,1.366545557975769
2020-09-11,1.366545557975769
2020-09-18,NA
2020-09-19,NA
2020-09-20,1.9966665506362915
2020-09-21,1.9966665506362915
2020-09-22,1.9966665506362915
2020-09-23,3.2677276134490967
2020-09-24,2.7829999923706055
2020-09-25,2.469399929046631
2020-09-26,2.8842501640319824
2020-09-27,1.641899824142456
2020-09-28,1.641899824142456
2020-09-29,2.4165000915527344
2020-09-30,4.650000095367432
2020-10-01,4.650000095367432
2020-10-02,4.650000095367432
2020-10-03,4.650000095367432
2020-10-04,4.650000095367432
2020-10-05,4.650000095367432
2020-10-06,4.650000095367432
2020-10-07,NA
2020-10-08,NA
2020-10-09,NA
2020-10-10,1.065000057220459
2020-10-11,4.87833309173584
2020-10-12,4.738142967224121
2020-10-13,4.738142967224121
2020-10-14,3.818273067474365
