date,chlor_a
2018-04-02,5.7031426429748535
2018-04-03,6.448999881744385
2018-04-04,6.448999881744385
2018-04-05,4.041999816894531
2018-04-06,1.9609999656677248
2018-04-07,1.9609999656677248
2018-04-08,5.334099769592285
2018-04-09,5.947908401489258
2018-04-10,6.719273090362549
2018-04-11,5.482200622558594
2018-04-12,3.991750240325928
2018-04-13,3.991750240325928
2018-04-14,5.385777950286865
2018-04-15,5.385777950286865
2018-04-16,3.489933729171753
2018-04-17,3.489933729171753
2018-04-18,3.182375192642212
2018-04-19,5.43487548828125
2018-04-20,7.0569000244140625
2018-04-21,7.0569000244140625
2018-04-22,6.371785640716553
2018-04-23,6.371785640716553
2018-04-24,7.760666370391846
2018-04-25,10.4847993850708
2018-04-26,6.35753870010376
2018-04-27,4.908375263214111
2018-04-28,4.4984540939331055
2018-04-29,4.4984540939331055
2018-04-30,4.4984540939331055
2018-05-01,4.4984540939331055
2018-05-02,4.4984540939331055
2018-05-03,4.017099857330322
2018-05-04,4.370400428771973
2018-05-05,3.7147271633148193
2018-05-06,4.593000411987305
2018-05-07,4.593000411987305
2018-05-08,4.593000411987305
2018-05-10,4.593000411987305
2018-05-11,4.593000411987305
2018-05-12,4.593000411987305
2018-05-13,3.801562786102295
2018-05-14,3.801562786102295
2018-05-15,6.6290998458862305
2018-05-16,6.0447773933410645
2018-05-17,6.0447773933410645
2018-05-18,0.22499999403953552
2018-05-19,0.22499999403953552
2018-05-20,0.22499999403953552
2018-05-21,0.22499999403953552
2018-05-22,7.302666664123535
2018-05-23,1.9667500257492063
2018-05-24,1.9667500257492063
2018-05-25,19.7413330078125
2018-05-26,19.7413330078125
2018-05-27,8.258249282836914
2018-05-28,8.258249282836914
2018-05-29,8.258249282836914
2018-05-30,5.224999904632568
2018-05-31,1.887500047683716
2018-06-01,7.832599639892578
2018-06-02,8.29209041595459
2018-06-03,4.482686996459961
2018-06-04,4.482686996459961
2018-06-05,4.482686996459961
2018-06-06,9.25233268737793
2018-06-07,9.54409122467041
2018-06-08,8.32784652709961
2018-06-09,4.351999759674072
2018-06-10,6.890363693237305
2018-06-11,6.951250076293945
2018-06-12,3.135999917984009
2018-06-13,2.9791998863220215
2018-06-14,1.9108179807662964
2018-06-15,1.9108179807662964
2018-06-16,1.9108179807662964
2018-06-18,10.705364227294922
2018-06-19,2.1017777919769287
2018-06-20,2.1017777919769287
2018-06-21,2.1017777919769287
2018-06-22,3.2659997940063477
2018-06-23,3.2659997940063477
2018-06-24,4.160999774932861
2018-06-25,2.6514999866485596
2018-06-26,7.918000221252441
2018-06-27,7.9748992919921875
2018-06-28,7.9748992919921875
2018-06-29,7.9748992919921875
2018-06-30,1.732500076293945
2018-07-01,7.231500148773193
2018-07-02,20.91759872436523
2018-07-03,8.190818786621094
2018-07-04,35.10200500488281
2018-07-05,3.2720000743865967
2018-07-06,6.7607269287109375
2018-07-07,6.7607269287109375
2018-07-08,6.7607269287109375
2018-07-09,5.773666858673096
2018-07-10,5.773666858673096
2018-07-11,5.773666858673096
2018-07-12,3.496999979019165
2018-07-13,3.496999979019165
2018-07-14,3.329600095748902
2018-07-15,6.039636135101318
2018-07-16,1.189000129699707
2018-07-17,1.189000129699707
2018-07-18,1.189000129699707
2018-07-19,4.978199481964111
2018-07-20,2.5950000286102295
2018-07-21,6.152067184448242
2018-07-22,6.974399566650391
2018-07-23,6.974399566650391
2018-07-24,6.974399566650391
2018-07-25,6.974399566650391
2018-07-26,6.974399566650391
2018-07-27,6.974399566650391
2018-07-28,6.974399566650391
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,3.255000114440918
2018-08-14,3.255000114440918
2018-08-15,3.255000114440918
2018-08-16,3.255000114440918
2018-08-17,3.255000114440918
2018-08-18,4.275500297546387
2018-08-19,3.530750036239624
2018-08-20,3.530750036239624
2018-08-21,4.407635688781738
2018-08-22,2.6882500648498535
2018-08-23,4.203000068664551
2018-08-24,3.268571376800537
2018-08-25,3.6278889179229736
2018-08-26,5.089818477630615
2018-08-27,5.089818477630615
2018-08-28,5.089818477630615
2018-08-29,3.46500015258789
2018-08-30,3.46500015258789
2018-08-31,4.4438886642456055
2018-09-01,3.978357315063477
2018-09-02,3.978357315063477
2018-09-03,3.978357315063477
2018-09-04,3.978357315063477
2018-09-05,9.131098747253418
2018-09-06,9.131098747253418
2018-09-07,2.2973334789276123
2018-09-08,2.2973334789276123
2018-09-09,2.2973334789276123
2018-09-10,2.2973334789276123
2018-09-11,2.2973334789276123
2018-09-12,3.663545846939087
2018-09-13,3.842181921005249
2018-09-14,3.9931116104125977
2018-09-15,3.9931116104125977
2018-09-16,4.10277795791626
2018-09-17,5.647714138031006
2018-09-18,5.026000022888184
2018-09-19,4.548909664154053
2018-09-20,4.548909664154053
2018-09-21,3.450124979019165
2018-09-22,2.452000141143799
2018-09-23,2.452000141143799
2018-09-24,2.452000141143799
2018-09-25,1.9986666440963743
2018-09-26,1.9986666440963743
2018-09-27,1.9986666440963743
2018-09-28,1.9986666440963743
2018-09-29,2.6453335285186768
2018-09-30,2.6453335285186768
2018-10-01,2.6453335285186768
2018-10-02,2.6453335285186768
2018-10-03,1.7574546337127686
2018-10-04,2.912933349609375
2018-10-05,2.912933349609375
2018-10-09,2.912933349609375
2018-10-10,3.1109092235565186
2018-10-11,2.1647777557373047
2018-10-12,2.1647777557373047
2018-10-13,2.5910000801086426
2018-10-14,4.700200080871582
2018-10-15,4.032272815704346
2018-10-16,4.999749660491943
2018-10-17,4.999749660491943
2018-10-18,4.999749660491943
2018-10-19,6.058357238769531
2018-10-20,5.8122663497924805
2018-10-21,5.8122663497924805
2018-10-24,5.8122663497924805
2018-10-25,5.8122663497924805
2018-10-26,2.767249822616577
2018-10-27,2.186199903488159
2018-10-28,2.186199903488159
2018-10-29,2.186199903488159
2018-10-30,2.186199903488159
2018-10-31,2.186199903488159
2018-11-01,2.186199903488159
2018-11-02,2.186199903488159
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,5.430666923522949
2018-12-12,7.6695380210876465
2018-12-13,6.971000671386719
2018-12-14,6.971000671386719
2018-12-15,9.205300331115724
2018-12-16,10.50819969177246
2018-12-17,5.265200138092041
2018-12-18,9.058910369873049
2018-12-19,9.058910369873049
2018-12-20,9.058910369873049
2018-12-21,9.058910369873049
2018-12-22,9.058910369873049
2018-12-23,9.058910369873049
2018-12-24,4.391333103179932
2018-12-25,0.4150000214576721
2018-12-26,5.3864288330078125
2018-12-27,5.7699995040893555
2018-12-28,6.092061996459961
2018-12-29,4.267181873321533
2018-12-30,10.268500328063965
2018-12-31,10.268500328063965
2019-01-01,6.218538284301758
2019-01-02,6.876187801361084
2019-01-03,6.869571208953857
2019-01-04,4.633817672729492
2019-01-05,4.633817672729492
2019-01-06,4.96477746963501
2019-01-07,5.791214942932129
2019-01-08,5.791214942932129
2019-01-09,4.615999698638916
2019-01-10,4.463500022888184
2019-01-11,4.463500022888184
2019-01-12,3.09660005569458
2019-01-13,3.09660005569458
2019-01-14,3.09660005569458
2019-01-15,7.267110824584961
2019-01-16,7.267110824584961
2019-01-17,7.267110824584961
2019-01-18,7.267110824584961
2019-01-19,7.0599236488342285
2019-01-20,7.0599236488342285
2019-01-21,7.0599236488342285
2019-01-22,7.025399684906006
2019-01-23,5.560286045074463
2019-01-24,5.560286045074463
2019-01-25,5.381083011627197
2019-01-26,5.764285564422607
2019-01-27,5.764285564422607
2019-01-28,5.764285564422607
2019-01-29,5.764285564422607
2019-01-30,5.764285564422607
2019-01-31,5.764285564422607
2019-02-01,5.764285564422607
2019-02-03,8.716285705566406
2019-02-04,8.716285705566406
2019-02-05,8.716285705566406
2019-02-06,8.716285705566406
2019-02-07,6.798299312591553
2019-02-08,5.502308368682861
2019-02-09,5.502308368682861
2019-02-10,1.654777765274048
2019-02-11,9.249600410461426
2019-02-12,9.249600410461426
2019-02-13,9.249600410461426
2019-02-14,9.249600410461426
2019-02-15,9.249600410461426
2019-02-16,9.249600410461426
2019-06-01,NA
2019-06-02,NA
2019-06-03,NA
2019-06-04,NA
2019-06-05,NA
2019-06-06,NA
2019-06-07,NA
2019-06-08,12.337285995483398
2019-06-09,19.521099090576172
2019-06-10,19.521099090576172
2019-06-11,19.521099090576172
2019-06-12,19.521099090576172
2019-06-13,19.521099090576172
2019-06-14,19.521099090576172
2019-06-15,5.796499729156494
2019-06-16,5.796499729156494
2019-06-17,5.796499729156494
2019-06-18,6.038333415985107
2019-06-19,10.08899974822998
2019-06-20,10.08899974822998
2019-06-21,10.08899974822998
2019-06-22,10.08899974822998
2019-06-23,10.08899974822998
2019-06-24,10.08899974822998
2019-06-25,10.08899974822998
2019-06-26,9.908286094665527
2019-06-27,15.1763334274292
2019-06-28,15.1763334274292
2019-06-29,15.1763334274292
2019-06-30,15.1763334274292
2019-07-01,10.468000411987305
2019-07-02,10.468000411987305
2019-07-04,8.52066707611084
2019-07-05,4.953856945037842
2019-07-06,4.953856945037842
2019-07-07,3.4119999408721924
2019-07-08,3.4119999408721924
2019-07-09,3.4119999408721924
2019-07-10,7.006142616271973
2019-07-11,4.89300012588501
2019-07-12,3.9159998893737793
2019-07-13,3.9159998893737793
2019-07-14,3.9159998893737793
2019-07-15,6.09516716003418
2019-07-16,6.09516716003418
2019-07-17,6.09516716003418
2019-07-18,6.09516716003418
2019-07-19,6.09516716003418
2019-07-20,8.610454559326172
2019-07-21,17.630401611328125
2019-07-22,4.103000164031982
2019-07-23,6.4830002784729
2019-07-24,6.4830002784729
2019-07-25,5.220700263977051
2019-07-26,6.931799411773682
2019-07-27,10.743499755859377
2019-07-28,10.743499755859377
2019-07-29,13.252098083496094
2019-07-30,13.252098083496094
2019-07-31,7.652571678161621
2019-08-01,7.652571678161621
2019-08-02,18.667200088500977
2019-08-03,18.667200088500977
2019-08-04,18.667200088500977
2019-08-05,6.203999996185303
2019-08-06,5.541399955749512
2019-08-07,4.819499969482422
2019-08-08,13.069666862487791
2019-08-09,13.069666862487791
2019-08-10,21.392915725708008
2019-08-11,5.8414998054504395
2019-08-12,2.3909997940063477
2019-08-13,7.824778079986572
2019-08-14,7.597363471984863
2019-08-15,7.597363471984863
2019-08-16,10.956363677978516
2019-08-17,10.956363677978516
2019-08-18,12.947999000549316
2019-08-19,10.486666679382324
2019-08-20,10.486666679382324
2019-08-21,11.705333709716797
2019-08-22,13.553000450134276
2019-08-23,11.186223030090332
2019-08-24,4.512500286102295
2019-08-25,10.445186614990234
2019-08-26,16.678428649902344
2019-08-27,14.015874862670898
2019-08-28,7.542799949645996
2019-08-29,10.767500877380373
2019-08-30,11.483749389648438
2019-08-31,11.483749389648438
2019-09-01,11.483749389648438
2019-09-02,11.483749389648438
2019-09-03,6.944599151611328
2019-09-04,16.35700035095215
2019-09-05,3.097899913787842
2019-09-06,3.097899913787842
2019-09-07,8.435545921325684
2019-09-09,8.094111442565918
2019-09-10,7.673154354095459
2019-09-11,8.862833976745605
2019-09-12,9.038856506347656
2019-09-13,10.515000343322754
2019-09-14,8.773308753967285
2019-09-15,8.773308753967285
2019-09-16,4.602133274078369
2019-09-17,8.118363380432129
2019-09-18,8.118363380432129
2019-09-19,3.256999969482422
2019-09-20,7.268214225769043
2019-09-21,8.526732444763184
2019-09-22,8.526732444763184
2019-09-23,8.882332801818848
2019-09-24,6.5615553855896
2019-09-25,6.5615553855896
2019-09-26,6.5615553855896
2019-09-27,6.5615553855896
2019-09-28,6.5615553855896
2019-09-29,5.922667026519775
2019-09-30,7.349584102630615
2019-10-01,7.53524923324585
2019-10-02,7.35021448135376
2019-10-03,5.9710001945495605
2019-10-04,5.9710001945495605
2019-10-05,6.62524938583374
2019-10-06,7.167832851409912
2019-10-07,6.093538761138916
2019-10-08,5.810154438018799
2019-10-09,5.810154438018799
2019-10-10,5.6349992752075195
2019-10-11,5.645199775695801
2019-10-12,6.629249572753906
2019-10-13,5.465500354766846
2019-10-14,5.081999778747559
2019-10-15,5.2058000564575195
2019-10-16,5.2058000564575195
2019-10-17,4.918166160583496
2019-10-18,5.541090488433838
2019-10-19,6.20445442199707
2019-10-20,6.20445442199707
2019-10-21,6.1506667137146
2019-10-22,6.661643028259277
2019-10-23,6.335133075714111
2019-10-24,5.5582499504089355
2019-10-25,5.561666488647461
2019-10-26,5.047222137451172
2019-10-27,5.047222137451172
2019-10-28,4.6960835456848145
2019-10-29,4.655900001525879
2019-10-30,3.9223999977111816
2019-10-31,3.737499713897705
2019-11-01,4.543749809265137
2019-11-02,4.80750036239624
2019-11-03,5.428428649902344
2019-11-04,4.978555679321289
2019-11-05,4.978555679321289
2019-11-06,4.978555679321289
2019-11-07,5.586091041564941
2019-11-08,5.125199794769287
2019-11-09,5.535428047180176
2019-11-10,5.535428047180176
2019-11-11,4.866555213928223
2019-11-12,4.854545593261719
2019-11-13,4.854545593261719
2019-11-14,4.564692497253418
2019-11-15,3.941499948501587
2019-11-16,4.39542818069458
2019-11-17,5.200834274291992
2019-11-18,5.200834274291992
2019-11-19,5.200834274291992
2019-11-20,5.200834274291992
2019-11-21,5.200834274291992
2019-11-22,5.923363208770752
2019-11-23,8.159272193908691
2019-11-24,6.077429294586182
2019-11-25,6.077429294586182
2019-11-26,8.323143005371094
2019-11-27,8.323143005371094
2019-11-28,8.323143005371094
2019-11-29,4.423500061035156
2019-11-30,4.423500061035156
2019-12-01,4.423500061035156
2019-12-02,4.423500061035156
2019-12-03,4.423500061035156
2019-12-04,4.423500061035156
2019-12-05,8.03623104095459
2019-12-06,8.03623104095459
2019-12-07,8.03623104095459
2019-12-08,8.03623104095459
2019-12-09,5.789000034332275
2019-12-10,5.789000034332275
2019-12-11,5.789000034332275
2019-12-12,5.85099983215332
2019-12-13,10.910499572753906
2019-12-14,10.910499572753906
2019-12-15,4.845312595367432
2019-12-16,4.717285633087158
2019-12-17,4.717285633087158
2019-12-18,3.0863332748413086
2019-12-19,4.966333389282227
2019-12-20,4.7179999351501465
2019-12-21,4.7179999351501465
2019-12-22,4.7179999351501465
2019-12-23,4.7179999351501465
2019-12-24,4.7179999351501465
2019-12-25,4.7179999351501465
2019-12-26,4.563999652862549
2019-12-27,6.957333087921143
2019-12-28,6.291443824768066
2019-12-29,6.291443824768066
2019-12-30,6.291443824768066
2020-01-03,6.291443824768066
2020-01-04,6.84576940536499
2020-01-05,4.073999881744385
2020-01-06,7.796583652496338
2020-01-07,5.490000247955322
2020-01-08,5.490000247955322
2020-01-09,5.490000247955322
2020-01-10,7.629284858703613
2020-01-11,5.143499851226807
2020-01-12,4.671666622161865
2020-01-13,4.586181640625
2020-01-14,4.586181640625
2020-01-15,4.586181640625
2020-01-23,4.596600532531738
2020-01-24,4.596600532531738
2020-01-25,3.4965999126434326
2020-01-26,3.4965999126434326
2020-01-27,4.854666233062744
2020-01-28,5.117499828338623
2020-01-29,4.465222358703613
2020-01-30,4.551333427429199
2020-01-31,4.958250522613525
2020-02-01,5.572751045227051
2020-02-02,5.572751045227051
2020-02-03,3.029333114624023
2020-02-04,4.32450008392334
2020-02-05,3.500375270843506
2020-02-06,5.072922706604004
2020-02-07,4.542846202850342
2020-02-08,4.178999423980713
2020-02-09,4.178999423980713
2020-02-10,4.178999423980713
2020-02-11,3.724416732788086
2020-02-12,2.9048662185668945
2020-02-13,3.089733362197876
2020-02-14,3.609285593032837
2020-02-15,3.4538002014160156
2020-02-16,4.287642955780029
2020-02-17,5.717846393585205
2020-02-18,5.717846393585205
2020-02-19,6.423333644866943
2020-02-20,6.423333644866943
2020-02-21,2.621000051498413
2020-02-22,2.3568332195281982
2020-02-23,2.3041818141937256
2020-02-24,3.1733336448669434
2020-02-25,3.1733336448669434
2020-02-26,3.1733336448669434
2020-02-27,3.1733336448669434
2020-02-28,3.1733336448669434
2020-02-29,5.673999786376953
2020-03-01,5.673999786376953
2020-03-02,5.673999786376953
2020-03-03,5.930333614349365
2020-03-04,4.829625129699707
2020-03-05,4.829625129699707
2020-03-06,3.786777973175049
2020-03-07,5.937999725341797
2020-03-08,4.667166709899902
2020-03-09,4.667166709899902
2020-03-10,4.667166709899902
2020-03-11,3.4930837154388428
2020-03-12,3.4930837154388428
2020-03-13,3.4930837154388428
2020-03-14,3.4930837154388428
2020-03-15,3.4930837154388428
2020-03-16,0.669333279132843
2020-03-17,5.414333343505859
2020-03-18,5.414333343505859
2020-03-19,5.307857036590576
2020-03-20,5.307857036590576
2020-03-21,5.676726818084717
2020-03-22,5.676726818084717
2020-03-23,5.658799648284912
2020-03-24,6.795267105102539
2020-03-25,6.795267105102539
2020-03-26,6.795267105102539
2020-03-27,3.979384422302246
2020-03-28,3.979384422302246
2020-03-29,5.076000213623047
2020-03-30,5.66510009765625
2020-03-31,5.66510009765625
2020-04-01,5.66510009765625
2020-04-02,5.66510009765625
2020-04-03,10.497374534606934
2020-04-04,10.497374534606934
2020-04-07,10.497374534606934
2020-04-08,10.497374534606934
2020-04-09,7.485555648803711
2020-04-10,7.485555648803711
2020-04-11,7.485555648803711
2020-04-12,7.485555648803711
2020-04-13,7.485555648803711
2020-04-14,5.994499683380127
2020-04-15,7.9936370849609375
2020-04-16,7.9936370849609375
2020-04-17,7.9936370849609375
2020-04-18,0.5819999575614929
2020-04-19,0.5819999575614929
2020-04-20,8.501667022705078
2020-04-21,2.868499994277954
2020-04-22,11.120199203491213
2020-04-23,12.016222953796388
2020-04-24,15.754999160766602
2020-04-25,25.1299991607666
2020-04-26,26.847728729248047
2020-04-27,26.847728729248047
2020-04-28,26.847728729248047
2020-04-29,26.847728729248047
2020-04-30,0.9241666793823242
2020-05-01,35.82500076293945
2020-05-02,35.82500076293945
2020-05-03,23.508373260498047
2020-05-04,22.12049865722656
2020-05-05,36.762001037597656
2020-05-06,18.15420150756836
2020-05-07,18.15420150756836
2020-05-08,18.15420150756836
2020-05-09,18.15420150756836
2020-05-10,18.15420150756836
2020-05-11,16.289220809936523
2020-05-12,11.37418270111084
2020-05-13,11.37418270111084
2020-05-14,7.366818428039551
2020-05-15,7.366818428039551
2020-05-16,6.738333702087402
2020-05-17,6.738333702087402
2020-05-18,6.738333702087402
2020-05-19,7.13100004196167
2020-05-20,5.877500534057617
2020-05-21,4.90339994430542
2020-05-22,6.039000034332275
2020-05-23,6.039000034332275
2020-05-24,6.039000034332275
2020-05-25,6.039000034332275
2020-05-26,6.039000034332275
2020-05-27,6.177499771118164
2020-05-28,6.177499771118164
2020-05-29,6.177499771118164
2020-05-30,4.318600177764893
2020-05-31,4.318600177764893
2020-06-01,4.318600177764893
2020-06-02,4.318600177764893
2020-06-03,4.318600177764893
2020-06-04,4.318600177764893
2020-06-05,0.9394000172615052
2020-06-06,3.898500204086304
2020-06-07,4.67909049987793
2020-06-08,4.67909049987793
2020-06-09,4.67909049987793
2020-06-10,3.7857003211975098
2020-06-11,5.745999813079834
2020-06-12,3.861999988555908
2020-06-13,4.061000347137451
2020-06-14,4.061000347137451
2020-06-15,4.061000347137451
2020-06-16,4.061000347137451
2020-06-17,3.587125301361084
2020-06-18,2.7054617404937744
2020-06-19,2.7054617404937744
2020-06-20,2.7054617404937744
2020-06-21,2.7054617404937744
2020-06-22,2.7054617404937744
2020-06-23,2.7054617404937744
2020-06-24,2.7054617404937744
2020-06-25,NA
2020-06-26,4.55049991607666
2020-06-27,3.068000078201294
2020-06-28,3.068000078201294
2020-06-29,3.068000078201294
2020-06-30,3.068000078201294
2020-07-01,1.8946667909622192
2020-07-02,1.8946667909622192
2020-07-03,6.351500034332275
2020-07-04,5.651700019836426
2020-07-05,5.651700019836426
2020-07-06,6.027428150177002
2020-07-07,6.027428150177002
2020-07-08,5.474143028259277
2020-07-09,4.953333377838135
2020-07-10,4.953333377838135
2020-07-11,4.966000080108643
2020-07-12,4.966000080108643
2020-07-13,3.13700008392334
2020-07-14,5.719666957855225
2020-07-15,5.939615249633789
2020-07-16,5.939615249633789
2020-07-17,8.621199607849121
2020-07-18,8.621199607849121
2020-07-19,20.184398651123047
2020-07-20,4.475428581237793
2020-07-21,4.475428581237793
2020-07-22,4.475428581237793
2020-07-23,5.805749893188477
2020-07-24,9.991499900817873
2020-07-25,8.224100112915039
2020-07-26,8.224100112915039
2020-07-27,8.224100112915039
2020-07-28,8.224100112915039
2020-07-29,8.224100112915039
2020-07-30,4.421999931335449
2020-07-31,6.5615458488464355
2020-08-01,6.5615458488464355
2020-08-02,6.5615458488464355
2020-08-03,6.5615458488464355
2020-08-04,6.5615458488464355
2020-08-05,3.263110876083374
2020-08-06,3.263110876083374
2020-08-07,4.540909290313721
2020-08-08,6.530091762542725
2020-08-09,8.760000228881836
2020-08-10,6.260181903839111
2020-08-11,6.260181903839111
2020-08-12,6.099999904632568
2020-08-13,6.099999904632568
2020-08-14,4.854888916015625
2020-08-15,3.7169089317321777
2020-08-16,3.7169089317321777
2020-08-17,3.7169089317321777
2020-08-18,3.7169089317321777
2020-08-19,3.7169089317321777
2020-08-20,3.7169089317321777
2020-08-21,3.7169089317321777
2020-08-22,NA
2020-08-23,3.733083724975586
2020-08-24,3.733083724975586
2020-08-25,3.253499984741211
2020-08-26,3.253499984741211
2020-08-27,3.253499984741211
2020-08-28,3.253499984741211
2020-08-29,5.507166385650635
2020-08-30,6.634124755859375
2020-08-31,11.406285285949709
2020-09-01,5.009499549865723
2020-09-02,1.156999945640564
2020-09-03,3.3099091053009033
2020-09-04,3.3099091053009033
2020-09-05,3.0471110343933105
2020-09-06,2.8338749408721924
2020-09-07,2.8338749408721924
2020-09-08,2.8338749408721924
2020-09-09,2.8338749408721924
2020-09-10,2.8338749408721924
2020-09-11,2.8338749408721924
2020-09-18,NA
2020-09-19,3.5174999237060547
2020-09-20,3.5174999237060547
2020-09-21,3.5174999237060547
2020-09-22,3.5174999237060547
2020-09-23,3.2045834064483643
2020-09-24,2.8979997634887695
2020-09-25,2.7211251258850098
2020-09-26,4.6051249504089355
2020-09-27,4.6051249504089355
2020-09-28,4.96328592300415
2020-09-29,2.7160000801086426
2020-09-30,4.164999961853027
2020-10-01,4.010500431060791
2020-10-02,4.010500431060791
2020-10-03,5.137142658233643
2020-10-04,4.1984663009643555
2020-10-05,4.598777770996094
2020-10-06,4.598777770996094
2020-10-07,4.598777770996094
2020-10-08,4.598777770996094
2020-10-09,6.494857311248779
2020-10-10,4.296833515167236
2020-10-11,5.78088903427124
2020-10-12,7.519999980926514
2020-10-13,7.519999980926514
2020-10-14,8.446817398071289
2020-10-15,3.6379997730255127
2020-10-16,3.6379997730255127
