date,chlor_a
2018-04-01,1.2301666736602783
2018-04-02,1.6784000396728516
2018-04-03,0.7475999593734741
2018-04-04,0.7475999593734741
2018-04-05,0.7475999593734741
2018-04-06,0.7475999593734741
2018-04-07,0.7475999593734741
2018-04-08,2.488600015640259
2018-04-09,1.6967499256134033
2018-04-10,1.6967499256134033
2018-04-11,1.6967499256134033
2018-04-12,1.6967499256134033
2018-04-13,1.7491666078567505
2018-04-14,0.8263333439826965
2018-04-15,0.5987143516540527
2018-04-16,0.743857204914093
2018-04-17,1.7576000690460205
2018-04-18,1.7576000690460205
2018-04-19,1.7576000690460205
2018-04-20,1.7576000690460205
2018-04-21,0.49050000309944153
2018-04-22,1.1343333721160889
2018-04-23,1.1343333721160889
2018-04-24,1.1343333721160889
2018-04-25,1.1343333721160889
2018-04-26,1.1343333721160889
2018-04-27,6.9491658210754395
2018-04-28,4.5993332862854
2018-04-29,4.5993332862854
2018-04-30,4.5993332862854
2018-05-01,4.5993332862854
2018-05-02,4.5993332862854
2018-05-03,0.2684999704360962
2018-05-04,0.8705000877380371
2018-05-05,0.8705000877380371
2018-05-06,0.8705000877380371
2018-05-07,0.5937999486923218
2018-05-08,0.5937999486923218
2018-05-10,0.5937999486923218
2018-05-11,0.5937999486923218
2018-05-12,1.9175714254379272
2018-05-13,1.9175714254379272
2018-05-14,1.9175714254379272
2018-05-15,10.432832717895508
2018-05-16,14.882142066955566
2018-05-17,14.882142066955566
2018-05-18,14.882142066955566
2018-05-19,14.882142066955566
2018-05-20,14.882142066955566
2018-05-21,14.882142066955566
2018-05-22,14.882142066955566
2018-05-23,NA
2018-05-24,NA
2018-05-25,0.4163333475589752
2018-05-26,0.4163333475589752
2018-05-27,0.4163333475589752
2018-05-28,0.4163333475589752
2018-05-29,0.4163333475589752
2018-05-30,0.4163333475589752
2018-05-31,0.4163333475589752
2018-06-01,0.7128333449363708
2018-06-02,0.3228749930858612
2018-06-03,0.3929999768733978
2018-06-04,1.6360000371932983
2018-06-05,1.6360000371932983
2018-06-06,4.751999855041504
2018-06-07,5.852250099182129
2018-06-08,5.852250099182129
2018-06-09,5.852250099182129
2018-06-10,1.0953333377838135
2018-06-11,1.0953333377838135
2018-06-12,1.0953333377838135
2018-06-13,1.4795000553131104
2018-06-14,1.9346001148223877
2018-06-15,1.9346001148223877
2018-06-16,1.9346001148223877
2018-06-18,24.215999603271484
2018-06-19,24.215999603271484
2018-06-20,2.106750011444092
2018-06-21,1.0568572282791138
2018-06-22,1.0131666660308838
2018-06-23,3.1368567943573
2018-06-24,1.4952857494354248
2018-06-25,1.4952857494354248
2018-06-26,9.00220012664795
2018-06-27,9.00220012664795
2018-06-28,2.1114284992218018
2018-06-29,1.47837495803833
2018-06-30,5.964624881744385
2018-07-01,5.964624881744385
2018-07-02,5.964624881744385
2018-07-03,0.5895999670028687
2018-07-04,0.5895999670028687
2018-07-05,2.0771429538726807
2018-07-06,1.3001428842544556
2018-07-07,0.6863333582878113
2018-07-08,0.6665714383125305
2018-07-09,0.40450000762939453
2018-07-10,0.9425555467605591
2018-07-11,0.9425555467605591
2018-07-12,0.9425555467605591
2018-07-13,0.9425555467605591
2018-07-14,0.9425555467605591
2018-07-15,0.39914289116859436
2018-07-16,0.39914289116859436
2018-07-17,0.7365000247955322
2018-07-18,0.7365000247955322
2018-07-19,0.7365000247955322
2018-07-20,0.7365000247955322
2018-07-21,0.7365000247955322
2018-07-22,0.7365000247955322
2018-07-23,0.7365000247955322
2018-07-24,NA
2018-07-25,NA
2018-07-26,NA
2018-07-27,NA
2018-07-28,NA
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,NA
2018-08-14,NA
2018-08-15,1.3605000972747803
2018-08-16,1.3605000972747803
2018-08-17,1.3605000972747803
2018-08-18,1.3605000972747803
2018-08-19,1.3605000972747803
2018-08-20,1.3605000972747803
2018-08-21,1.3605000972747803
2018-08-22,NA
2018-08-23,NA
2018-08-24,NA
2018-08-25,NA
2018-08-26,1.6170001029968262
2018-08-27,1.6170001029968262
2018-08-28,1.6170001029968262
2018-08-29,60.521995544433594
2018-08-30,60.521995544433594
2018-08-31,1.1649999618530273
2018-09-01,1.1649999618530273
2018-09-02,1.1649999618530273
2018-09-03,1.1649999618530273
2018-09-04,1.1649999618530273
2018-09-05,1.1649999618530273
2018-09-06,0.5270000100135803
2018-09-07,0.5270000100135803
2018-09-08,1.1700000762939453
2018-09-09,1.4857141971588135
2018-09-10,0.7258889675140381
2018-09-11,0.7258889675140381
2018-09-12,0.6894444823265076
2018-09-13,0.8631249666213989
2018-09-14,1.453714370727539
2018-09-15,1.037500023841858
2018-09-16,1.0441429615020752
2018-09-17,0.9174998998641968
2018-09-18,0.9174998998641968
2018-09-19,1.0449999570846558
2018-09-20,2.0413999557495117
2018-09-21,2.0413999557495117
2018-09-22,2.0413999557495117
2018-09-23,2.0413999557495117
2018-09-24,2.0413999557495117
2018-09-25,2.0413999557495117
2018-09-26,2.0413999557495117
2018-09-27,NA
2018-09-28,NA
2018-09-29,1.5795555114746094
2018-09-30,1.5795555114746094
2018-10-01,1.5795555114746094
2018-10-02,1.5795555114746094
2018-10-03,1.5795555114746094
2018-10-04,1.5795555114746094
2018-10-05,1.5795555114746094
2018-10-09,NA
2018-10-10,NA
2018-10-11,NA
2018-10-12,2.7193751335144043
2018-10-13,2.7193751335144043
2018-10-14,1.6452000141143799
2018-10-15,4.464999675750732
2018-10-16,5.16225004196167
2018-10-17,5.16225004196167
2018-10-18,5.16225004196167
2018-10-19,1.2468750476837158
2018-10-20,0.9639999866485596
2018-10-21,0.9639999866485596
2018-10-24,0.9639999866485596
2018-10-25,0.9639999866485596
2018-10-26,0.9639999866485596
2018-10-27,0.9196667075157166
2018-10-28,0.9196667075157166
2018-10-29,0.9196667075157166
2018-10-30,0.9196667075157166
2018-10-31,0.9196667075157166
2018-11-01,0.9196667075157166
2018-11-02,0.9196667075157166
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,1.6306666135787964
2018-12-11,1.6477779150009155
2018-12-12,1.2768750190734863
2018-12-13,1.1695998907089233
2018-12-14,1.1695998907089233
2018-12-15,1.1695998907089233
2018-12-16,1.1695998907089233
2018-12-17,1.8203333616256714
2018-12-18,2.1001429557800293
2018-12-19,2.1001429557800293
2018-12-20,2.1001429557800293
2018-12-21,1.034000039100647
2018-12-22,1.034000039100647
2018-12-23,1.4390000104904175
2018-12-24,1.4390000104904175
2018-12-25,1.4789999723434448
2018-12-26,0.7300000190734863
2018-12-27,0.6825714111328125
2018-12-28,0.7451112270355225
2018-12-29,0.6518570780754089
2018-12-30,0.6518570780754089
2018-12-31,0.8318571448326111
2019-01-01,0.6181250214576721
2019-01-02,1.341333270072937
2019-01-03,1.3170000314712524
2019-01-04,2.0160000324249268
2019-01-05,2.0160000324249268
2019-01-06,2.0160000324249268
2019-01-07,2.0160000324249268
2019-01-08,2.0160000324249268
2019-01-09,2.0160000324249268
2019-01-10,2.0160000324249268
2019-01-11,NA
2019-01-12,1.1261249780654907
2019-01-13,1.1261249780654907
2019-01-14,1.1261249780654907
2019-01-15,1.1261249780654907
2019-01-16,1.1261249780654907
2019-01-17,1.1261249780654907
2019-01-18,1.1261249780654907
2019-01-19,NA
2019-01-20,NA
2019-01-21,1.6030000448226929
2019-01-22,0.9371111392974854
2019-01-23,0.9651110768318176
2019-01-24,0.9453334212303162
2019-01-25,2.993499994277954
2019-01-26,2.993499994277954
2019-01-27,2.993499994277954
2019-01-28,2.993499994277954
2019-01-29,0.9319999814033508
2019-01-30,0.9319999814033508
2019-01-31,1.4886000156402588
2019-02-01,1.4886000156402588
2019-02-03,1.4886000156402588
2019-02-04,1.4886000156402588
2019-02-05,1.4886000156402588
2019-02-06,1.4886000156402588
2019-02-07,NA
2019-02-08,NA
2019-02-09,0.9440000057220459
2019-02-10,0.9440000057220459
2019-02-11,1.3433998823165894
2019-02-12,1.3433998823165894
2019-02-13,1.3433998823165894
2019-02-14,1.3433998823165894
2019-02-15,1.3433998823165894
2019-02-16,1.3433998823165894
2019-06-01,NA
2019-06-02,76.17350006103516
2019-06-03,76.17350006103516
2019-06-04,76.17350006103516
2019-06-05,76.17350006103516
2019-06-06,76.17350006103516
2019-06-07,3.149399995803833
2019-06-08,1.0383332967758179
2019-06-09,1.0383332967758179
2019-06-10,1.0383332967758179
2019-06-11,1.0383332967758179
2019-06-12,1.0383332967758179
2019-06-13,1.0383332967758179
2019-06-14,1.0383332967758179
2019-06-15,NA
2019-06-16,NA
2019-06-17,NA
2019-06-18,NA
2019-06-19,0.3370000123977661
2019-06-20,0.3370000123977661
2019-06-21,0.3370000123977661
2019-06-22,0.3370000123977661
2019-06-23,0.3370000123977661
2019-06-24,0.3370000123977661
2019-06-25,38.895999908447266
2019-06-26,38.895999908447266
2019-06-27,38.895999908447266
2019-06-28,38.895999908447266
2019-06-29,38.895999908447266
2019-06-30,38.895999908447266
2019-07-01,38.895999908447266
2019-07-02,NA
2019-07-04,NA
2019-07-05,NA
2019-07-06,NA
2019-07-07,NA
2019-07-08,NA
2019-07-09,2.192333459854126
2019-07-10,2.047285556793213
2019-07-11,2.047285556793213
2019-07-12,2.047285556793213
2019-07-13,2.047285556793213
2019-07-14,2.047285556793213
2019-07-15,1.302714228630066
2019-07-16,1.302714228630066
2019-07-17,1.302714228630066
2019-07-18,1.302714228630066
2019-07-19,1.302714228630066
2019-07-20,1.302714228630066
2019-07-21,1.302714228630066
2019-07-22,NA
2019-07-23,NA
2019-07-24,NA
2019-07-25,NA
2019-07-26,NA
2019-07-27,NA
2019-07-28,NA
2019-07-29,NA
2019-07-30,NA
2019-07-31,NA
2019-08-01,NA
2019-08-02,NA
2019-08-03,NA
2019-08-04,NA
2019-08-05,NA
2019-08-06,NA
2019-08-07,1.2687143087387085
2019-08-08,1.2687143087387085
2019-08-09,1.2687143087387085
2019-08-10,13.406110763549805
2019-08-11,13.406110763549805
2019-08-12,2.5414998531341553
2019-08-13,2.5414998531341553
2019-08-14,2.5414998531341553
2019-08-15,2.5414998531341553
2019-08-16,2.5414998531341553
2019-08-17,2.5414998531341553
2019-08-18,2.5414998531341553
2019-08-19,NA
2019-08-20,2.1905715465545654
2019-08-21,1.6693333387374878
2019-08-22,1.6693333387374878
2019-08-23,1.6693333387374878
2019-08-24,1.6693333387374878
2019-08-25,1.6693333387374878
2019-08-26,1.6693333387374878
2019-08-27,1.6693333387374878
2019-08-28,NA
2019-08-29,2.0414445400238037
2019-08-30,2.0414445400238037
2019-08-31,2.0414445400238037
2019-09-01,1.2079999446868896
2019-09-02,1.2079999446868896
2019-09-03,0.4869999885559082
2019-09-04,0.4869999885559082
2019-09-05,1.066749930381775
2019-09-06,1.066749930381775
2019-09-07,0.5724999904632568
2019-09-09,0.5724999904632568
2019-09-10,0.5724999904632568
2019-09-11,0.5724999904632568
2019-09-12,1.8350000381469727
2019-09-13,5.519800186157227
2019-09-14,5.519800186157227
2019-09-15,5.519800186157227
2019-09-16,0.4154999852180481
2019-09-17,2.2291667461395264
2019-09-18,2.2291667461395264
2019-09-19,1.5077143907546997
2019-09-20,1.3935712575912476
2019-09-21,3.2496252059936523
2019-09-22,3.2496252059936523
2019-09-23,3.49399995803833
2019-09-24,2.9335713386535645
2019-09-25,2.1006665229797363
2019-09-26,2.1006665229797363
2019-09-27,2.1006665229797363
2019-09-28,2.1006665229797363
2019-09-29,0.9689999222755432
2019-09-30,5.752333164215088
2019-10-01,0.981166660785675
2019-10-02,0.8509999513626099
2019-10-03,0.6685000061988831
2019-10-04,0.7699999809265137
2019-10-05,0.5580000281333923
2019-10-06,0.5989999771118164
2019-10-07,2.309499979019165
2019-10-08,2.309499979019165
2019-10-09,2.805999994277954
2019-10-10,2.805999994277954
2019-10-11,4.446000099182129
2019-10-12,4.4710001945495605
2019-10-13,4.415714263916016
2019-10-14,2.8889999389648438
2019-10-15,3.5946667194366455
2019-10-16,3.5946667194366455
2019-10-17,1.3517500162124634
2019-10-18,1.3517500162124634
2019-10-19,1.5540000200271606
2019-10-20,0.9603332877159119
2019-10-21,0.5898571014404297
2019-10-22,0.7174444794654846
2019-10-23,1.0969998836517334
2019-10-24,3.042249917984009
2019-10-25,10.463000297546387
2019-10-26,5.373000144958496
2019-10-27,5.373000144958496
2019-10-28,5.203999996185303
2019-10-29,6.11033296585083
2019-10-30,6.11033296585083
2019-10-31,6.11033296585083
2019-11-01,7.24228572845459
2019-11-02,17.906999588012695
2019-11-03,10.614333152770996
2019-11-04,3.2293999195098877
2019-11-05,1.095666766166687
2019-11-06,0.296999990940094
2019-11-07,0.296999990940094
2019-11-08,0.296999990940094
2019-11-09,0.296999990940094
2019-11-10,0.296999990940094
2019-11-11,0.9287142753601074
2019-11-12,0.9287142753601074
2019-11-13,0.9287142753601074
2019-11-14,0.9287142753601074
2019-11-15,0.9287142753601074
2019-11-16,0.9287142753601074
2019-11-17,1.0357141494750977
2019-11-18,3.986143112182617
2019-11-19,3.986143112182617
2019-11-20,3.986143112182617
2019-11-21,3.986143112182617
2019-11-22,1.4467500448226929
2019-11-23,1.777000069618225
2019-11-24,2.849400043487549
2019-11-25,2.849400043487549
2019-11-26,2.849400043487549
2019-11-27,2.849400043487549
2019-11-28,1.3517500162124634
2019-11-29,1.3517500162124634
2019-11-30,1.3517500162124634
2019-12-01,1.3517500162124634
2019-12-02,1.3517500162124634
2019-12-03,1.3517500162124634
2019-12-04,1.3517500162124634
2019-12-05,NA
2019-12-06,NA
2019-12-07,NA
2019-12-08,0.9169999361038208
2019-12-09,0.5943333506584167
2019-12-10,0.5943333506584167
2019-12-11,0.5943333506584167
2019-12-12,0.5943333506584167
2019-12-13,0.5943333506584167
2019-12-14,0.6965000033378601
2019-12-15,0.7594285011291504
2019-12-16,0.8658332824707031
2019-12-17,0.8658332824707031
2019-12-18,0.8658332824707031
2019-12-19,1.4673333168029785
2019-12-20,1.4673333168029785
2019-12-21,1.4673333168029785
2019-12-22,1.4673333168029785
2019-12-23,1.2445000410079956
2019-12-24,1.2445000410079956
2019-12-25,1.2445000410079956
2019-12-26,1.3491429090499878
2019-12-27,1.3491429090499878
2019-12-28,1.311500072479248
2019-12-29,1.311500072479248
2019-12-30,1.311500072479248
2020-01-03,1.311500072479248
2020-01-04,NA
2020-01-05,0.8964285254478455
2020-01-06,0.7586249709129333
2020-01-07,0.7586249709129333
2020-01-08,0.7139999866485596
2020-01-09,0.734666645526886
2020-01-10,0.6480000019073486
2020-01-11,0.45660001039505005
2020-01-12,0.9965999722480774
2020-01-13,1.3263332843780518
2020-01-14,1.4642000198364258
2020-01-15,1.4642000198364258
2020-01-23,1.5339998006820679
2020-01-24,1.4160000085830688
2020-01-25,1.4160000085830688
2020-01-26,1.4160000085830688
2020-01-27,0.6428333520889282
2020-01-28,0.38083329796791077
2020-01-29,0.38083329796791077
2020-01-30,0.38083329796791077
2020-01-31,0.4188571274280548
2020-02-01,1.1235556602478027
2020-02-02,1.220333218574524
2020-02-03,1.0095000267028809
2020-02-04,1.0095000267028809
2020-02-05,1.0412222146987915
2020-02-06,0.5251250267028809
2020-02-07,1.1521999835968018
2020-02-08,1.1521999835968018
2020-02-09,1.000499963760376
2020-02-10,0.6003750562667847
2020-02-11,1.5984442234039307
2020-02-12,1.8591667413711548
2020-02-13,1.8591667413711548
2020-02-14,1.8591667413711548
2020-02-15,1.8591667413711548
2020-02-16,1.8591667413711548
2020-02-17,0.781000018119812
2020-02-18,0.8885713815689087
2020-02-19,1.0453332662582397
2020-02-20,0.8817500472068787
2020-02-21,0.8817500472068787
2020-02-22,0.8817500472068787
2020-02-23,0.24166667461395264
2020-02-24,1.0693333148956299
2020-02-25,0.5619999766349792
2020-02-26,0.5619999766349792
2020-02-27,0.5619999766349792
2020-02-28,0.5619999766349792
2020-02-29,0.5619999766349792
2020-03-01,0.5619999766349792
2020-03-02,1.1665714979171753
2020-03-03,1.332777738571167
2020-03-04,1.332777738571167
2020-03-05,1.332777738571167
2020-03-06,1.332777738571167
2020-03-07,1.332777738571167
2020-03-08,1.332777738571167
2020-03-09,0.3580000102519989
2020-03-10,0.3580000102519989
2020-03-11,3.1670000553131104
2020-03-12,0.5410000085830688
2020-03-13,0.5410000085830688
2020-03-14,0.5410000085830688
2020-03-15,0.5410000085830688
2020-03-16,0.5410000085830688
2020-03-17,0.5410000085830688
2020-03-18,0.5410000085830688
2020-03-19,3.705625057220459
2020-03-20,3.705625057220459
2020-03-21,0.4039999842643738
2020-03-22,0.4039999842643738
2020-03-23,0.4039999842643738
2020-03-24,0.4039999842643738
2020-03-25,0.4039999842643738
2020-03-26,0.4039999842643738
2020-03-27,0.4039999842643738
2020-03-28,NA
2020-03-29,NA
2020-03-30,1.1629999876022339
2020-03-31,0.9520000219345093
2020-04-01,0.5867500305175781
2020-04-02,0.5831666588783264
2020-04-03,0.42366668581962585
2020-04-04,0.42366668581962585
2020-04-07,2.2764999866485596
2020-04-08,2.2764999866485596
2020-04-09,2.2764999866485596
2020-04-10,2.2764999866485596
2020-04-11,2.2764999866485596
2020-04-12,2.2764999866485596
2020-04-13,2.2764999866485596
2020-04-14,1.5164999961853027
2020-04-15,0.9799998998641968
2020-04-16,0.9799998998641968
2020-04-17,0.9799998998641968
2020-04-18,0.9799998998641968
2020-04-19,2.100428342819214
2020-04-20,1.2970000505447388
2020-04-21,1.2970000505447388
2020-04-22,0.7183333039283752
2020-04-23,0.7183333039283752
2020-04-24,0.41983333230018616
2020-04-25,0.41983333230018616
2020-04-26,0.41983333230018616
2020-04-27,0.41983333230018616
2020-04-28,0.8320000171661377
2020-04-29,0.8320000171661377
2020-04-30,1.2111667394638062
2020-05-01,1.2111667394638062
2020-05-02,1.2111667394638062
2020-05-03,1.2111667394638062
2020-05-04,4.769599914550781
2020-05-05,6.011000156402588
2020-05-06,1.7049999237060547
2020-05-07,1.7049999237060547
2020-05-08,1.7049999237060547
2020-05-09,1.7049999237060547
2020-05-10,1.7049999237060547
2020-05-11,3.702333450317383
2020-05-12,3.702333450317383
2020-05-13,3.702333450317383
2020-05-14,3.702333450317383
2020-05-15,3.702333450317383
2020-05-16,3.702333450317383
2020-05-17,3.702333450317383
2020-05-18,NA
2020-05-19,1.4521666765213013
2020-05-20,1.4521666765213013
2020-05-21,1.4521666765213013
2020-05-22,0.8452857136726379
2020-05-23,0.8452857136726379
2020-05-24,0.8452857136726379
2020-05-25,0.8452857136726379
2020-05-26,0.8452857136726379
2020-05-27,0.877875030040741
2020-05-28,0.877875030040741
2020-05-29,0.877875030040741
2020-05-30,0.877875030040741
2020-05-31,0.877875030040741
2020-06-01,0.877875030040741
2020-06-02,0.877875030040741
2020-06-03,NA
2020-06-04,0.8486000299453735
2020-06-05,0.8486000299453735
2020-06-06,1.2702856063842773
2020-06-07,1.2702856063842773
2020-06-08,1.2702856063842773
2020-06-09,0.653249979019165
2020-06-10,0.653249979019165
2020-06-11,0.28280001878738403
2020-06-12,0.28280001878738403
2020-06-13,0.28280001878738403
2020-06-14,1.656499981880188
2020-06-15,1.656499981880188
2020-06-16,1.681166648864746
2020-06-17,0.6127142906188965
2020-06-18,0.6127142906188965
2020-06-19,0.6127142906188965
2020-06-20,0.6127142906188965
2020-06-21,0.6127142906188965
2020-06-22,0.6127142906188965
2020-06-23,0.6127142906188965
2020-06-24,NA
2020-06-25,NA
2020-06-26,NA
2020-06-27,NA
2020-06-28,NA
2020-06-29,NA
2020-06-30,NA
2020-07-01,NA
2020-07-02,1.453399896621704
2020-07-03,1.453399896621704
2020-07-04,1.453399896621704
2020-07-05,1.453399896621704
2020-07-06,0.862500011920929
2020-07-07,0.862500011920929
2020-07-08,0.862500011920929
2020-07-09,0.862500011920929
2020-07-10,0.862500011920929
2020-07-11,0.7182856798171997
2020-07-12,1.7541999816894531
2020-07-13,1.7541999816894531
2020-07-14,1.7541999816894531
2020-07-15,1.7541999816894531
2020-07-16,1.7541999816894531
2020-07-17,1.7541999816894531
2020-07-18,1.7541999816894531
2020-07-19,NA
2020-07-20,NA
2020-07-21,NA
2020-07-22,NA
2020-07-23,NA
2020-07-24,NA
2020-07-25,NA
2020-07-26,NA
2020-07-27,NA
2020-07-28,0.42520004510879517
2020-07-29,0.42520004510879517
2020-07-30,0.42520004510879517
2020-07-31,0.42520004510879517
2020-08-01,0.42520004510879517
2020-08-02,0.42520004510879517
2020-08-03,5.343999862670898
2020-08-04,5.343999862670898
2020-08-05,5.343999862670898
2020-08-06,5.343999862670898
2020-08-07,5.343999862670898
2020-08-08,0.5077999830245972
2020-08-09,0.5077999830245972
2020-08-10,0.5077999830245972
2020-08-11,0.5077999830245972
2020-08-12,0.5077999830245972
2020-08-13,0.5077999830245972
2020-08-14,4.32450008392334
2020-08-15,6.568666934967041
2020-08-16,6.568666934967041
2020-08-17,6.568666934967041
2020-08-18,6.568666934967041
2020-08-19,6.568666934967041
2020-08-20,6.568666934967041
2020-08-21,6.568666934967041
2020-08-22,NA
2020-08-23,NA
2020-08-24,NA
2020-08-25,NA
2020-08-26,NA
2020-08-27,NA
2020-08-28,NA
2020-08-29,NA
2020-08-30,NA
2020-08-31,3.3565001487731934
2020-09-01,3.3565001487731934
2020-09-02,3.3565001487731934
2020-09-03,3.3565001487731934
2020-09-04,0.8956665992736816
2020-09-05,0.7458571791648865
2020-09-06,1.0452500581741333
2020-09-07,1.0452500581741333
2020-09-08,1.0452500581741333
2020-09-09,1.0452500581741333
2020-09-10,1.0452500581741333
2020-09-11,1.0452500581741333
2020-09-18,NA
2020-09-19,1.1672500371932983
2020-09-20,1.1672500371932983
2020-09-21,1.1672500371932983
2020-09-22,1.1672500371932983
2020-09-23,1.1917500495910645
2020-09-24,1.1917500495910645
2020-09-25,1.1917500495910645
2020-09-26,1.7380000352859497
2020-09-27,1.8468888998031616
2020-09-28,1.8468888998031616
2020-09-29,1.8468888998031616
2020-09-30,1.8468888998031616
2020-10-01,1.8468888998031616
2020-10-02,1.8468888998031616
2020-10-03,1.8468888998031616
2020-10-04,NA
2020-10-05,NA
2020-10-06,NA
2020-10-07,NA
2020-10-08,NA
2020-10-09,NA
2020-10-10,2.5834286212921143
2020-10-11,1.7516000270843506
2020-10-12,1.093571424484253
2020-10-13,1.093571424484253
2020-10-14,1.3089998960494995
2020-10-15,1.2216249704360962
2020-10-16,1.2216249704360962
2020-10-17,1.2216249704360962
2020-10-18,1.2216249704360962
2020-10-19,1.2216249704360962
2020-10-20,1.2216249704360962
2020-10-21,1.2216249704360962
