date,chlor_a
2018-04-02,0.35249999165534973
2018-04-03,4.863165855407715
2018-04-04,9.574000358581543
2018-04-05,9.574000358581543
2018-04-06,9.574000358581543
2018-04-07,3.9285714626312256
2018-04-08,3.9285714626312256
2018-04-09,3.9285714626312256
2018-04-10,3.9285714626312256
2018-04-11,5.880000591278076
2018-04-12,5.880000591278076
2018-04-13,5.880000591278076
2018-04-14,1.96399986743927
2018-04-15,3.023249626159668
2018-04-16,11.077916145324707
2018-04-17,2.1365835666656494
2018-04-18,2.1365835666656494
2018-04-19,2.1365835666656494
2018-04-20,2.1365835666656494
2018-04-21,0.6732500195503235
2018-04-22,0.6732500195503235
2018-04-23,0.6732500195503235
2018-04-24,0.6732500195503235
2018-04-25,0.6732500195503235
2018-04-26,0.6732500195503235
2018-04-27,0.6732500195503235
2018-04-28,0.34166666865348816
2018-04-29,0.34166666865348816
2018-04-30,0.34166666865348816
2018-05-01,0.34166666865348816
2018-05-02,0.34166666865348816
2018-05-03,0.34166666865348816
2018-05-04,0.34166666865348816
2018-05-05,NA
2018-05-06,3.411583662033081
2018-05-07,2.086909055709839
2018-05-08,2.086909055709839
2018-05-10,2.086909055709839
2018-05-11,2.086909055709839
2018-05-12,2.086909055709839
2018-05-13,2.086909055709839
2018-05-14,NA
2018-05-15,3.675999879837036
2018-05-16,3.675999879837036
2018-05-17,3.675999879837036
2018-05-18,0.4519999921321869
2018-05-19,2.9739999771118164
2018-05-20,2.9739999771118164
2018-05-21,2.9739999771118164
2018-05-22,2.9739999771118164
2018-05-23,0.4320000112056732
2018-05-24,0.4320000112056732
2018-05-25,0.4320000112056732
2018-05-26,0.4320000112056732
2018-05-27,0.4320000112056732
2018-05-28,0.4320000112056732
2018-05-29,1.1684999465942383
2018-05-30,1.1684999465942383
2018-05-31,7.765250205993652
2018-06-01,7.765250205993652
2018-06-02,7.765250205993652
2018-06-03,7.765250205993652
2018-06-04,7.765250205993652
2018-06-05,7.765250205993652
2018-06-06,7.765250205993652
2018-06-07,NA
2018-06-08,NA
2018-06-09,2.064833641052246
2018-06-10,2.064833641052246
2018-06-11,2.064833641052246
2018-06-12,2.064833641052246
2018-06-13,2.064833641052246
2018-06-14,2.064833641052246
2018-06-15,1.1750833988189697
2018-06-16,1.1750833988189697
2018-06-18,4.740000247955322
2018-06-19,4.740000247955322
2018-06-20,4.740000247955322
2018-06-21,4.740000247955322
2018-06-22,4.740000247955322
2018-06-23,4.740000247955322
2018-06-24,4.740000247955322
2018-06-25,NA
2018-06-26,NA
2018-06-27,NA
2018-06-28,NA
2018-06-29,NA
2018-06-30,NA
2018-07-01,NA
2018-07-02,NA
2018-07-03,21.69908332824707
2018-07-04,5.482166290283203
2018-07-05,4.888499736785889
2018-07-06,4.888499736785889
2018-07-07,4.888499736785889
2018-07-08,0.24199999868869781
2018-07-09,0.24199999868869781
2018-07-10,0.24199999868869781
2018-07-11,0.24199999868869781
2018-07-12,0.8677499890327454
2018-07-13,3.9305832386016846
2018-07-14,3.9305832386016846
2018-07-15,3.9305832386016846
2018-07-16,3.9305832386016846
2018-07-17,3.522110939025879
2018-07-18,3.522110939025879
2018-07-19,3.522110939025879
2018-07-20,3.522110939025879
2018-07-21,18.347455978393555
2018-07-22,18.347455978393555
2018-07-23,18.347455978393555
2018-07-24,18.347455978393555
2018-07-25,18.347455978393555
2018-07-26,18.347455978393555
2018-07-27,18.347455978393555
2018-07-28,NA
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,NA
2018-08-14,NA
2018-08-15,NA
2018-08-16,0.3605000078678131
2018-08-17,2.2709999084472656
2018-08-18,2.2709999084472656
2018-08-19,6.32616662979126
2018-08-20,5.045636177062988
2018-08-21,5.045636177062988
2018-08-22,5.045636177062988
2018-08-23,5.045636177062988
2018-08-24,5.045636177062988
2018-08-25,5.045636177062988
2018-08-26,5.045636177062988
2018-08-27,NA
2018-08-28,NA
2018-08-29,1.3885000944137573
2018-08-30,1.3885000944137573
2018-08-31,1.3885000944137573
2018-09-01,1.3885000944137573
2018-09-02,6.053777694702148
2018-09-03,7.172726631164551
2018-09-04,8.535999298095703
2018-09-05,8.535999298095703
2018-09-06,7.243499755859375
2018-09-07,7.243499755859375
2018-09-08,7.243499755859375
2018-09-09,7.243499755859375
2018-09-10,5.070000171661377
2018-09-11,5.070000171661377
2018-09-12,5.070000171661377
2018-09-13,5.070000171661377
2018-09-14,3.5863003730773926
2018-09-15,3.5246002674102783
2018-09-16,3.141166925430298
2018-09-17,6.486751079559326
2018-09-18,5.475250244140625
2018-09-19,5.8225836753845215
2018-09-20,4.80750036239624
2018-09-21,5.796182632446289
2018-09-22,5.796182632446289
2018-09-23,5.796182632446289
2018-09-24,5.796182632446289
2018-09-25,5.796182632446289
2018-09-26,5.796182632446289
2018-09-27,5.796182632446289
2018-09-28,NA
2018-09-29,3.0020999908447266
2018-09-30,5.2464165687561035
2018-10-01,2.72672700881958
2018-10-02,2.72672700881958
2018-10-03,2.5437498092651367
2018-10-04,2.5437498092651367
2018-10-05,2.5437498092651367
2018-10-09,2.5437498092651367
2018-10-10,NA
2018-10-11,NA
2018-10-12,NA
2018-10-13,NA
2018-10-14,NA
2018-10-15,NA
2018-10-16,NA
2018-10-17,4.869300365447998
2018-10-18,4.869300365447998
2018-10-19,4.869300365447998
2018-10-20,4.869300365447998
2018-10-21,4.869300365447998
2018-10-24,NA
2018-10-25,NA
2018-10-26,NA
2018-10-27,NA
2018-10-28,NA
2018-10-29,NA
2018-10-30,NA
2018-10-31,NA
2018-11-01,NA
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,NA
2018-12-12,NA
2018-12-13,NA
2018-12-14,NA
2018-12-15,NA
2018-12-16,NA
2018-12-17,NA
2018-12-18,NA
2018-12-19,NA
2018-12-20,NA
2018-12-21,NA
2018-12-22,NA
2018-12-23,NA
2018-12-24,NA
2018-12-25,NA
2018-12-26,NA
2018-12-27,NA
2018-12-28,NA
2018-12-29,NA
2018-12-30,NA
2018-12-31,NA
2019-01-01,NA
2019-01-02,NA
2019-01-03,NA
2019-01-04,NA
2019-01-05,NA
2019-01-06,NA
2019-01-07,NA
2019-01-08,NA
2019-01-09,NA
2019-01-10,NA
2019-01-11,NA
2019-01-12,NA
2019-01-13,NA
2019-01-14,NA
2019-01-15,NA
2019-01-16,NA
2019-01-17,NA
2019-01-18,NA
2019-01-19,NA
2019-01-20,NA
2019-01-21,NA
2019-01-22,NA
2019-01-23,NA
2019-01-24,NA
2019-01-25,NA
2019-01-26,NA
2019-01-27,NA
2019-01-28,NA
2019-01-29,NA
2019-01-30,NA
2019-01-31,NA
2019-02-01,NA
2019-02-03,NA
2019-02-04,NA
2019-02-05,NA
2019-02-06,NA
2019-02-07,NA
2019-02-08,NA
2019-02-09,NA
2019-02-10,NA
2019-02-11,NA
2019-02-12,NA
2019-02-13,NA
2019-02-14,NA
2019-02-15,NA
2019-02-16,NA
2019-06-01,NA
2019-06-02,NA
2019-06-03,NA
2019-06-04,1.7634999752044678
2019-06-05,1.7634999752044678
2019-06-06,7.763910293579102
2019-06-07,7.763910293579102
2019-06-08,7.763910293579102
2019-06-09,7.763910293579102
2019-06-10,7.763910293579102
2019-06-11,7.763910293579102
2019-06-12,7.763910293579102
2019-06-13,NA
2019-06-14,NA
2019-06-15,NA
2019-06-16,NA
2019-06-17,NA
2019-06-18,NA
2019-06-19,NA
2019-06-20,2.353916883468628
2019-06-21,2.353916883468628
2019-06-22,2.353916883468628
2019-06-23,2.353916883468628
2019-06-24,1.3377500772476196
2019-06-25,3.5764999389648438
2019-06-26,1.340000033378601
2019-06-27,7.065901279449463
2019-06-28,8.165083885192871
2019-06-29,8.165083885192871
2019-06-30,8.165083885192871
2019-07-01,5.895249843597412
2019-07-02,5.895249843597412
2019-07-04,8.738916397094727
2019-07-05,8.288666725158691
2019-07-06,6.264499664306641
2019-07-07,6.264499664306641
2019-07-08,6.264499664306641
2019-07-09,6.264499664306641
2019-07-10,6.264499664306641
2019-07-11,6.264499664306641
2019-07-12,6.264499664306641
2019-07-13,NA
2019-07-14,NA
2019-07-15,1.2350000143051147
2019-07-16,1.2350000143051147
2019-07-17,1.2350000143051147
2019-07-18,1.2350000143051147
2019-07-19,1.2350000143051147
2019-07-20,1.2350000143051147
2019-07-21,3.7163331508636475
2019-07-22,3.7163331508636475
2019-07-23,1.314888834953308
2019-07-24,1.314888834953308
2019-07-25,1.314888834953308
2019-07-26,0.7785833477973938
2019-07-27,0.7785833477973938
2019-07-28,0.7785833477973938
2019-07-29,0.7785833477973938
2019-07-30,0.7785833477973938
2019-07-31,2.746999979019165
2019-08-01,2.746999979019165
2019-08-02,2.746999979019165
2019-08-03,8.1726655960083
2019-08-04,8.1726655960083
2019-08-05,10.460833549499512
2019-08-06,21.96491813659668
2019-08-07,8.435166358947754
2019-08-08,21.504220962524414
2019-08-09,9.950833320617676
2019-08-10,6.060363292694092
2019-08-11,6.060363292694092
2019-08-12,4.2866668701171875
2019-08-13,4.2866668701171875
2019-08-14,4.2866668701171875
2019-08-15,4.2866668701171875
2019-08-16,4.2866668701171875
2019-08-17,4.2866668701171875
2019-08-18,3.701000213623047
2019-08-19,2.433000087738037
2019-08-20,2.433000087738037
2019-08-21,2.433000087738037
2019-08-22,2.433000087738037
2019-08-23,2.433000087738037
2019-08-24,2.433000087738037
2019-08-25,2.433000087738037
2019-08-26,NA
2019-08-27,NA
2019-08-28,2.036916494369507
2019-08-29,2.5529167652130127
2019-08-30,3.050999879837036
2019-08-31,4.060666561126709
2019-09-01,2.553999900817871
2019-09-02,2.553999900817871
2019-09-03,4.9930830001831055
2019-09-04,0.6692500114440918
2019-09-05,1.0774999856948853
2019-09-06,1.0774999856948853
2019-09-07,12.054665565490723
2019-09-09,12.054665565490723
2019-09-10,3.8473634719848633
2019-09-11,3.8473634719848633
2019-09-12,3.8473634719848633
2019-09-13,0.7527272701263428
2019-09-14,0.7527272701263428
2019-09-15,4.444833278656006
2019-09-16,4.444833278656006
2019-09-17,4
2019-09-18,4
2019-09-19,1.043888807296753
2019-09-20,1.043888807296753
2019-09-21,1.043888807296753
2019-09-22,1.043888807296753
2019-09-23,1.043888807296753
2019-09-24,1.043888807296753
2019-09-25,0.7674167156219482
2019-09-26,2.3289999961853027
2019-09-27,3.558666944503784
2019-09-28,3.558666944503784
2019-09-29,3.305000066757202
2019-09-30,3.305000066757202
2019-10-01,3.305000066757202
2019-10-02,3.305000066757202
2019-10-03,2.812999963760376
2019-10-04,2.812999963760376
2019-10-05,2.812999963760376
2019-10-06,2.812999963760376
2019-10-07,2.6328182220458984
2019-10-08,2.6328182220458984
2019-10-09,2.6328182220458984
2019-10-10,2.6328182220458984
2019-10-11,2.6328182220458984
2019-10-12,2.6328182220458984
2019-10-13,8.263750076293945
2019-10-14,8.263750076293945
2019-10-15,10.366000175476074
2019-10-16,10.366000175476074
2019-10-17,10.366000175476074
2019-10-18,10.366000175476074
2019-10-19,10.366000175476074
2019-10-20,3.0169999599456787
2019-10-21,3.0169999599456787
2019-10-22,0.3684285581111908
2019-10-23,0.3684285581111908
2019-10-24,0.3684285581111908
2019-10-25,0.3684285581111908
2019-10-26,0.3684285581111908
2019-10-27,0.3684285581111908
2019-10-28,0.3684285581111908
2019-10-29,NA
2019-10-30,NA
2019-10-31,NA
2019-11-01,NA
2019-11-02,NA
2019-11-03,NA
2019-11-04,NA
2019-11-05,NA
2019-11-06,NA
2019-11-07,NA
2019-11-08,NA
2019-11-09,NA
2019-11-10,NA
2019-11-11,NA
2019-11-12,NA
2019-11-13,NA
2019-11-14,NA
2019-11-15,NA
2019-11-16,NA
2019-11-17,NA
2019-11-18,NA
2019-11-19,NA
2019-11-20,NA
2019-11-21,NA
2019-11-22,NA
2019-11-23,NA
2019-11-24,NA
2019-11-25,NA
2019-11-26,NA
2019-11-27,NA
2019-11-28,NA
2019-11-29,NA
2019-11-30,NA
2019-12-01,NA
2019-12-02,NA
2019-12-03,NA
2019-12-04,NA
2019-12-05,NA
2019-12-06,NA
2019-12-07,NA
2019-12-08,NA
2019-12-09,NA
2019-12-10,NA
2019-12-11,NA
2019-12-12,NA
2019-12-13,NA
2019-12-14,NA
2019-12-15,NA
2019-12-16,NA
2019-12-17,NA
2019-12-18,NA
2019-12-19,NA
2019-12-20,NA
2019-12-21,NA
2019-12-22,NA
2019-12-23,NA
2019-12-24,NA
2019-12-25,NA
2019-12-26,NA
2019-12-27,NA
2019-12-28,NA
2019-12-29,NA
2019-12-30,NA
2020-01-03,NA
2020-01-04,NA
2020-01-05,NA
2020-01-06,NA
2020-01-07,NA
2020-01-08,NA
2020-01-09,NA
2020-01-10,NA
2020-01-11,NA
2020-01-12,NA
2020-01-13,NA
2020-01-14,NA
2020-01-15,NA
2020-01-23,NA
2020-01-24,NA
2020-01-25,NA
2020-01-26,NA
2020-01-27,NA
2020-01-28,NA
2020-01-29,NA
2020-01-30,NA
2020-01-31,NA
2020-02-01,NA
2020-02-02,NA
2020-02-03,NA
2020-02-04,NA
2020-02-05,NA
2020-02-06,NA
2020-02-07,NA
2020-02-08,NA
2020-02-09,NA
2020-02-10,NA
2020-02-11,NA
2020-02-12,NA
2020-02-13,NA
2020-02-14,NA
2020-02-15,NA
2020-02-16,NA
2020-02-17,NA
2020-02-18,NA
2020-02-19,NA
2020-02-20,NA
2020-02-21,NA
2020-02-22,NA
2020-02-23,NA
2020-02-24,NA
2020-02-25,NA
2020-02-26,NA
2020-02-27,NA
2020-02-28,NA
2020-02-29,NA
2020-03-01,NA
2020-03-02,NA
2020-03-03,NA
2020-03-04,NA
2020-03-05,NA
2020-03-06,NA
2020-03-07,1.058833360671997
2020-03-08,1.058833360671997
2020-03-09,1.058833360671997
2020-03-10,1.058833360671997
2020-03-11,0.27900001406669617
2020-03-12,1.1306666135787964
2020-03-13,0.6844165921211243
2020-03-14,0.5261666774749756
2020-03-15,0.9382498860359192
2020-03-16,0.9382498860359192
2020-03-17,0.9382498860359192
2020-03-18,0.9382498860359192
2020-03-19,1.9310001134872437
2020-03-20,1.9310001134872437
2020-03-21,1.9310001134872437
2020-03-22,3.8082001209259033
2020-03-23,1.7467498779296875
2020-03-24,1.3173332214355469
2020-03-25,1.3173332214355469
2020-03-26,1.3173332214355469
2020-03-27,1.3173332214355469
2020-03-28,1.3173332214355469
2020-03-29,1.3173332214355469
2020-03-30,1.3173332214355469
2020-03-31,1.0149165391921997
2020-04-01,2.394636392593384
2020-04-02,5.944250106811523
2020-04-03,5.944250106811523
2020-04-04,5.944250106811523
2020-04-07,5.944250106811523
2020-04-08,5.944250106811523
2020-04-09,0.8999999165534973
2020-04-10,2.535416603088379
2020-04-11,2.6623332500457764
2020-04-12,2.6623332500457764
2020-04-13,2.6623332500457764
2020-04-14,2.6623332500457764
2020-04-15,2.6623332500457764
2020-04-16,2.6623332500457764
2020-04-17,2.8649165630340576
2020-04-18,5.031750202178955
2020-04-19,5.031750202178955
2020-04-20,5.031750202178955
2020-04-21,5.031750202178955
2020-04-22,5.031750202178955
2020-04-23,5.031750202178955
2020-04-24,5.031750202178955
2020-04-25,NA
2020-04-26,NA
2020-04-27,NA
2020-04-28,NA
2020-04-29,NA
2020-04-30,NA
2020-05-01,NA
2020-05-02,NA
2020-05-03,NA
2020-05-04,0.21937499940395355
2020-05-05,0.21937499940395355
2020-05-06,0.21937499940395355
2020-05-07,0.21937499940395355
2020-05-08,0.21937499940395355
2020-05-09,1.6261249780654907
2020-05-10,1.6261249780654907
2020-05-11,1.3574166297912598
2020-05-12,1.1624165773391724
2020-05-13,1.1624165773391724
2020-05-14,1.1624165773391724
2020-05-15,1.1624165773391724
2020-05-16,5.975582599639893
2020-05-17,4.086333751678467
2020-05-18,4.086333751678467
2020-05-19,4.086333751678467
2020-05-20,0.12600000202655792
2020-05-21,4.71208381652832
2020-05-22,4.71208381652832
2020-05-23,4.71208381652832
2020-05-24,4.71208381652832
2020-05-25,4.71208381652832
2020-05-26,4.71208381652832
2020-05-27,4.71208381652832
2020-05-28,NA
2020-05-29,NA
2020-05-30,NA
2020-05-31,NA
2020-06-01,NA
2020-06-02,NA
2020-06-03,NA
2020-06-04,NA
2020-06-05,5.12666654586792
2020-06-06,5.12666654586792
2020-06-07,5.12666654586792
2020-06-08,5.12666654586792
2020-06-09,5.12666654586792
2020-06-10,5.12666654586792
2020-06-11,5.12666654586792
2020-06-12,NA
2020-06-13,NA
2020-06-14,NA
2020-06-15,NA
2020-06-16,NA
2020-06-17,NA
2020-06-18,NA
2020-06-19,NA
2020-06-20,NA
2020-06-21,NA
2020-06-22,NA
2020-06-23,NA
2020-06-24,NA
2020-06-25,NA
2020-06-26,NA
2020-06-27,0.5667778253555298
2020-06-28,0.5667778253555298
2020-06-29,0.5667778253555298
2020-06-30,0.5667778253555298
2020-07-01,3.7047500610351562
2020-07-02,3.7047500610351562
2020-07-03,3.7047500610351562
2020-07-04,3.7047500610351562
2020-07-05,3.7047500610351562
2020-07-06,0.9686667323112488
2020-07-07,0.9686667323112488
2020-07-08,0.9686667323112488
2020-07-09,0.9686667323112488
2020-07-10,0.9686667323112488
2020-07-11,0.9686667323112488
2020-07-12,0.9686667323112488
2020-07-13,NA
2020-07-14,NA
2020-07-15,NA
2020-07-16,NA
2020-07-17,NA
2020-07-18,NA
2020-07-19,NA
2020-07-20,NA
2020-07-21,NA
2020-07-22,NA
2020-07-23,NA
2020-07-24,NA
2020-07-25,NA
2020-07-26,NA
2020-07-27,NA
2020-07-28,NA
2020-07-29,NA
2020-07-30,3.164583206176758
2020-07-31,3.164583206176758
2020-08-01,3.164583206176758
2020-08-02,3.164583206176758
2020-08-03,3.164583206176758
2020-08-04,3.164583206176758
2020-08-05,3.164583206176758
2020-08-06,NA
2020-08-07,NA
2020-08-08,NA
2020-08-09,NA
2020-08-10,NA
2020-08-11,NA
2020-08-12,NA
2020-08-13,NA
2020-08-14,NA
2020-08-15,NA
2020-08-16,NA
2020-08-17,NA
2020-08-18,NA
2020-08-19,NA
2020-08-20,NA
2020-08-21,NA
2020-08-22,0.36733338236808777
2020-08-23,0.36733338236808777
2020-08-24,0.36733338236808777
2020-08-25,0.36733338236808777
2020-08-26,0.36733338236808777
2020-08-27,0.36733338236808777
2020-08-28,0.36733338236808777
2020-08-29,NA
2020-08-30,NA
2020-08-31,0.21400000154972076
2020-09-01,0.21400000154972076
2020-09-02,0.21400000154972076
2020-09-03,0.21400000154972076
2020-09-04,0.21400000154972076
2020-09-05,3.6723334789276123
2020-09-06,10.238999366760254
2020-09-07,10.238999366760254
2020-09-08,10.238999366760254
2020-09-09,10.238999366760254
2020-09-10,10.238999366760254
2020-09-11,10.238999366760254
2020-09-18,NA
2020-09-19,0.5681111812591553
2020-09-20,0.5681111812591553
2020-09-21,0.5681111812591553
2020-09-22,0.5681111812591553
2020-09-23,0.5681111812591553
2020-09-24,0.5681111812591553
2020-09-25,0.5681111812591553
2020-09-26,NA
2020-09-27,NA
2020-09-28,NA
2020-09-29,NA
2020-09-30,NA
2020-10-01,1.524999976158142
2020-10-02,1.524999976158142
2020-10-03,1.524999976158142
2020-10-04,1.524999976158142
2020-10-05,1.524999976158142
2020-10-06,1.524999976158142
2020-10-07,2.243000030517578
2020-10-08,2.243000030517578
2020-10-09,2.243000030517578
2020-10-10,2.243000030517578
2020-10-11,2.243000030517578
2020-10-12,2.243000030517578
2020-10-13,2.243000030517578
2020-10-14,NA
2020-10-15,NA
2020-10-16,NA
