date,chlor_a
2018-04-03,NA
2018-04-04,NA
2018-04-05,NA
2018-04-06,NA
2018-04-07,NA
2018-04-08,NA
2018-04-09,NA
2018-04-10,5.278499603271484
2018-04-11,5.278499603271484
2018-04-12,5.4679999351501465
2018-04-13,5.4679999351501465
2018-04-14,5.4679999351501465
2018-04-15,5.4679999351501465
2018-04-16,5.4679999351501465
2018-04-17,5.4679999351501465
2018-04-18,5.4679999351501465
2018-04-19,NA
2018-04-20,NA
2018-04-21,NA
2018-04-22,NA
2018-04-23,5.965555667877197
2018-04-24,5.965555667877197
2018-04-25,5.965555667877197
2018-04-26,5.965555667877197
2018-04-27,5.965555667877197
2018-04-28,5.965555667877197
2018-04-29,5.965555667877197
2018-04-30,NA
2018-05-01,NA
2018-05-02,NA
2018-05-03,NA
2018-05-04,0.6204000115394592
2018-05-05,2.0152499675750732
2018-05-06,2.0152499675750732
2018-05-07,2.0152499675750732
2018-05-08,2.0152499675750732
2018-05-10,2.0152499675750732
2018-05-11,2.0152499675750732
2018-05-12,NA
2018-05-13,NA
2018-05-14,NA
2018-05-15,NA
2018-05-16,NA
2018-05-17,NA
2018-05-18,NA
2018-05-19,NA
2018-05-20,NA
2018-05-21,3.9556665420532227
2018-05-22,3.9556665420532227
2018-05-23,3.9556665420532227
2018-05-24,2.4730000495910645
2018-05-25,2.4730000495910645
2018-05-26,2.4730000495910645
2018-05-27,8.267000198364258
2018-05-28,8.267000198364258
2018-05-29,8.267000198364258
2018-05-30,8.859999656677246
2018-05-31,6.501443862915039
2018-06-01,6.501443862915039
2018-06-02,20.481887817382812
2018-06-03,20.481887817382812
2018-06-04,6.2193756103515625
2018-06-05,6.2193756103515625
2018-06-06,6.2193756103515625
2018-06-07,6.2193756103515625
2018-06-08,6.2193756103515625
2018-06-09,6.2193756103515625
2018-06-10,3.119333505630493
2018-06-11,12.16188907623291
2018-06-12,12.16188907623291
2018-06-13,12.16188907623291
2018-06-14,12.16188907623291
2018-06-15,3.661555290222168
2018-06-16,3.661555290222168
2018-06-18,3.661555290222168
2018-06-19,3.661555290222168
2018-06-20,3.661555290222168
2018-06-21,3.661555290222168
2018-06-22,NA
2018-06-23,1.9618748426437378
2018-06-24,1.9618748426437378
2018-06-25,2.807375192642212
2018-06-26,9.133999824523926
2018-06-27,9.133999824523926
2018-06-28,9.133999824523926
2018-06-29,9.133999824523926
2018-06-30,9.133999824523926
2018-07-01,4.758500099182129
2018-07-02,3.96577787399292
2018-07-03,5.227777481079102
2018-07-04,5.227777481079102
2018-07-05,5.227777481079102
2018-07-06,5.227777481079102
2018-07-07,5.227777481079102
2018-07-08,5.227777481079102
2018-07-09,5.227777481079102
2018-07-10,NA
2018-07-11,NA
2018-07-12,6.096889495849609
2018-07-13,7.121999740600586
2018-07-14,7.115555763244629
2018-07-15,9.2176666259765625
2018-07-16,9.2176666259765625
2018-07-17,9.2176666259765625
2018-07-18,18.095001220703125
2018-07-19,18.095001220703125
2018-07-20,6.545888900756836
2018-07-21,3.5924999713897705
2018-07-22,3.5924999713897705
2018-07-23,3.5924999713897705
2018-07-24,3.5924999713897705
2018-07-25,3.5924999713897705
2018-07-26,3.5924999713897705
2018-07-27,3.5924999713897705
2018-07-28,NA
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,4.06942892074585
2018-08-14,4.06942892074585
2018-08-15,4.06942892074585
2018-08-16,4.06942892074585
2018-08-17,4.019888877868652
2018-08-18,4.019888877868652
2018-08-19,4.019888877868652
2018-08-20,4.019888877868652
2018-08-21,4.019888877868652
2018-08-22,4.019888877868652
2018-08-23,4.019888877868652
2018-08-24,NA
2018-08-25,NA
2018-08-26,NA
2018-08-27,NA
2018-08-28,NA
2018-08-29,4.412889003753662
2018-08-30,4.412889003753662
2018-08-31,4.412889003753662
2018-09-01,11.398111343383789
2018-09-02,3.423999786376953
2018-09-03,3.2528886795043945
2018-09-04,3.2528886795043945
2018-09-05,3.0041110515594482
2018-09-06,3.0041110515594482
2018-09-07,3.0041110515594482
2018-09-08,3.0041110515594482
2018-09-09,3.0041110515594482
2018-09-10,3.0041110515594482
2018-09-11,3.0041110515594482
2018-09-12,4.537221908569336
2018-09-13,1.4117499589920044
2018-09-14,1.4117499589920044
2018-09-15,1.4117499589920044
2018-09-16,10.372834205627441
2018-09-17,13.272125244140625
2018-09-18,13.272125244140625
2018-09-19,13.272125244140625
2018-09-20,13.272125244140625
2018-09-21,13.272125244140625
2018-09-22,13.272125244140625
2018-09-23,7.290500640869141
2018-09-24,7.883125305175781
2018-09-25,8.475555419921875
2018-09-26,9.372222900390625
2018-09-27,8.93822193145752
2018-09-28,7.640111446380615
2018-09-29,7.640111446380615
2018-09-30,7.640111446380615
2018-10-01,7.640111446380615
2018-10-02,3.302000045776367
2018-10-03,3.302000045776367
2018-10-04,3.6982219219207764
2018-10-05,3.6982219219207764
2018-10-09,3.6982219219207764
2018-10-10,3.6982219219207764
2018-10-11,9.637444496154785
2018-10-12,9.637444496154785
2018-10-13,6.438777923583984
2018-10-14,6.630888938903809
2018-10-15,8.045000076293945
2018-10-16,8.045000076293945
2018-10-17,6.100444793701172
2018-10-18,6.100444793701172
2018-10-19,6.319666862487793
2018-10-20,4.636666774749756
2018-10-21,4.636666774749756
2018-10-24,4.636666774749756
2018-10-25,4.636666774749756
2018-10-26,4.636666774749756
2018-10-27,NA
2018-10-28,NA
2018-10-29,NA
2018-10-30,NA
2018-10-31,NA
2018-11-01,NA
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,NA
2018-12-12,NA
2018-12-13,NA
2018-12-14,NA
2018-12-15,NA
2018-12-16,NA
2018-12-17,NA
2018-12-18,NA
2018-12-19,NA
2018-12-20,NA
2018-12-21,NA
2018-12-22,NA
2018-12-23,NA
2018-12-24,NA
2018-12-25,NA
2018-12-26,NA
2018-12-27,NA
2018-12-28,NA
2018-12-29,NA
2018-12-30,NA
2018-12-31,NA
2019-01-01,NA
2019-01-02,NA
2019-01-03,NA
2019-01-04,NA
2019-01-05,NA
2019-01-06,NA
2019-01-07,NA
2019-01-08,NA
2019-01-09,NA
2019-01-10,NA
2019-01-11,NA
2019-01-12,NA
2019-01-13,8.941333770751953
2019-01-14,8.416285514831543
2019-01-15,8.416285514831543
2019-01-16,8.416285514831543
2019-01-17,8.416285514831543
2019-01-18,8.416285514831543
2019-01-19,8.416285514831543
2019-01-20,8.416285514831543
2019-01-21,8.83114242553711
2019-01-22,8.83114242553711
2019-01-23,10.126250267028809
2019-01-24,10.126250267028809
2019-01-25,6.842222213745117
2019-01-26,6.842222213745117
2019-01-27,6.842222213745117
2019-01-28,6.842222213745117
2019-01-29,7.241333961486816
2019-01-30,8.182555198669434
2019-01-31,8.182555198669434
2019-02-01,8.182555198669434
2019-02-03,8.182555198669434
2019-02-04,5.822999954223633
2019-02-05,5.822999954223633
2019-02-06,5.822999954223633
2019-02-07,5.822999954223633
2019-02-08,5.822999954223633
2019-02-09,5.822999954223633
2019-02-10,5.822999954223633
2019-02-11,NA
2019-02-12,NA
2019-02-13,NA
2019-02-14,NA
2019-02-15,NA
2019-02-16,NA
2019-06-01,NA
2019-06-02,NA
2019-06-03,4.280333042144775
2019-06-04,4.280333042144775
2019-06-05,4.280333042144775
2019-06-06,4.280333042144775
2019-06-07,4.280333042144775
2019-06-08,12.534749031066895
2019-06-09,12.534749031066895
2019-06-10,12.534749031066895
2019-06-11,12.534749031066895
2019-06-12,12.534749031066895
2019-06-13,12.534749031066895
2019-06-14,12.534749031066895
2019-06-15,NA
2019-06-16,NA
2019-06-17,NA
2019-06-18,3.141444206237793
2019-06-19,4.000888824462891
2019-06-20,4.454333305358887
2019-06-21,4.454333305358887
2019-06-22,4.454333305358887
2019-06-23,2.990999937057495
2019-06-24,3.4994447231292725
2019-06-25,4.17650032043457
2019-06-26,35.465335845947266
2019-06-27,35.465335845947266
2019-06-28,35.465335845947266
2019-06-29,20.90277671813965
2019-06-30,20.90277671813965
2019-07-01,20.90277671813965
2019-07-02,20.90277671813965
2019-07-04,20.90277671813965
2019-07-05,20.90277671813965
2019-07-06,NA
2019-07-07,NA
2019-07-08,3.2927777767181396
2019-07-09,3.2927777767181396
2019-07-10,3.2927777767181396
2019-07-11,3.2927777767181396
2019-07-12,9.12844467163086
2019-07-13,7.182167053222656
2019-07-14,7.182167053222656
2019-07-15,7.182167053222656
2019-07-16,6.042333602905273
2019-07-17,6.042333602905273
2019-07-18,6.042333602905273
2019-07-19,6.042333602905273
2019-07-20,9.660374641418457
2019-07-21,7.530749797821045
2019-07-22,7.530749797821045
2019-07-23,7.530749797821045
2019-07-24,7.530749797821045
2019-07-25,11.091999053955078
2019-07-26,11.091999053955078
2019-07-27,12.495222091674805
2019-07-28,4.654333114624023
2019-07-29,4.654333114624023
2019-07-30,4.654333114624023
2019-07-31,10.0842866897583
2019-08-01,22.255666732788086
2019-08-02,7.860888957977295
2019-08-03,14.668779373168945
2019-08-04,14.668779373168945
2019-08-05,14.668779373168945
2019-08-06,14.668779373168945
2019-08-07,14.668779373168945
2019-08-08,1.5440000295639038
2019-08-09,1.5440000295639038
2019-08-10,1.5440000295639038
2019-08-11,1.5440000295639038
2019-08-12,13.314221382141113
2019-08-13,20.977333068847656
2019-08-14,20.977333068847656
2019-08-15,20.977333068847656
2019-08-16,20.977333068847656
2019-08-17,20.977333068847656
2019-08-18,16.05299949645996
2019-08-19,37.3753776550293
2019-08-20,37.3753776550293
2019-08-21,37.3753776550293
2019-08-22,24.542247772216797
2019-08-23,24.542247772216797
2019-08-24,5.917857646942139
2019-08-25,22.925443649291992
2019-08-26,32.46632766723633
2019-08-27,13.481112480163574
2019-08-28,17.88711166381836
2019-08-29,17.88711166381836
2019-08-30,17.88711166381836
2019-08-31,17.88711166381836
2019-09-01,17.88711166381836
2019-09-02,15.219889640808105
2019-09-03,15.219889640808105
2019-09-04,7.238554954528809
2019-09-05,7.238554954528809
2019-09-06,7.238554954528809
2019-09-07,7.238554954528809
2019-09-09,75.01000213623047
2019-09-10,53.78125
2019-09-11,53.78125
2019-09-12,53.78125
2019-09-13,53.78125
2019-09-14,53.78125
2019-09-15,53.78125
2019-09-16,22.37555503845215
2019-09-17,22.37555503845215
2019-09-18,22.37555503845215
2019-09-19,22.37555503845215
2019-09-20,22.37555503845215
2019-09-21,22.37555503845215
2019-09-22,22.37555503845215
2019-09-23,NA
2019-09-24,11.523889541625977
2019-09-25,11.523889541625977
2019-09-26,4.962428569793701
2019-09-27,4.962428569793701
2019-09-28,16.445777893066406
2019-09-29,16.445777893066406
2019-09-30,16.445777893066406
2019-10-01,16.99711036682129
2019-10-02,16.99711036682129
2019-10-03,16.99711036682129
2019-10-04,16.99711036682129
2019-10-05,16.99711036682129
2019-10-06,16.99711036682129
2019-10-07,16.99711036682129
2019-10-08,NA
2019-10-09,6.632499694824219
2019-10-10,6.53088903427124
2019-10-11,8.204889297485352
2019-10-12,8.204889297485352
2019-10-13,6.995400428771973
2019-10-14,6.415833950042725
2019-10-15,6.415833950042725
2019-10-16,6.415833950042725
2019-10-17,6.415833950042725
2019-10-18,6.415833950042725
2019-10-19,6.415833950042725
2019-10-20,6.415833950042725
2019-10-21,NA
2019-10-22,NA
2019-10-23,NA
2019-10-24,NA
2019-10-25,NA
2019-10-26,5.42888879776001
2019-10-27,5.8948893547058105
2019-10-28,6.315666675567627
2019-10-29,6.171666622161865
2019-10-30,5.687666416168213
2019-10-31,5.687666416168213
2019-11-01,5.984333038330078
2019-11-02,5.051666736602783
2019-11-03,5.051666736602783
2019-11-04,5.051666736602783
2019-11-05,5.051666736602783
2019-11-06,5.051666736602783
2019-11-07,4.340333461761475
2019-11-08,4.340333461761475
2019-11-09,4.340333461761475
2019-11-10,4.340333461761475
2019-11-11,4.340333461761475
2019-11-12,4.340333461761475
2019-11-13,9.250572204589844
2019-11-14,9.250572204589844
2019-11-15,9.250572204589844
2019-11-16,9.250572204589844
2019-11-17,9.351000785827637
2019-11-18,9.351000785827637
2019-11-19,3.684000015258789
2019-11-20,8.4231109619140625
2019-11-21,8.4231109619140625
2019-11-22,8.4231109619140625
2019-11-23,8.4231109619140625
2019-11-24,8.4231109619140625
2019-11-25,8.4231109619140625
2019-11-26,8.4231109619140625
2019-11-27,NA
2019-11-28,NA
2019-11-29,3.43666672706604
2019-11-30,4.601250171661377
2019-12-01,4.601250171661377
2019-12-02,4.601250171661377
2019-12-03,4.601250171661377
2019-12-04,4.601250171661377
2019-12-05,4.601250171661377
2019-12-06,4.601250171661377
2019-12-07,NA
2019-12-08,NA
2019-12-09,NA
2019-12-10,NA
2019-12-11,NA
2019-12-12,NA
2019-12-13,NA
2019-12-14,NA
2019-12-15,NA
2019-12-16,NA
2019-12-17,NA
2019-12-18,NA
2019-12-19,NA
2019-12-20,NA
2019-12-21,NA
2019-12-22,NA
2019-12-23,NA
2019-12-24,NA
2019-12-25,NA
2019-12-26,NA
2019-12-27,NA
2019-12-28,NA
2019-12-29,NA
2019-12-30,NA
2020-01-03,NA
2020-01-04,NA
2020-01-05,NA
2020-01-06,NA
2020-01-07,NA
2020-01-08,NA
2020-01-09,NA
2020-01-10,NA
2020-01-11,NA
2020-01-12,NA
2020-01-13,NA
2020-01-14,NA
2020-01-15,NA
2020-01-23,NA
2020-01-24,6.716166019439697
2020-01-25,6.716166019439697
2020-01-26,6.716166019439697
2020-01-27,6.716166019439697
2020-01-28,6.843875408172607
2020-01-29,6.843875408172607
2020-01-30,6.843875408172607
2020-01-31,6.843875408172607
2020-02-01,6.843875408172607
2020-02-02,6.843875408172607
2020-02-03,5.540750026702881
2020-02-04,5.540750026702881
2020-02-05,5.540750026702881
2020-02-06,5.540750026702881
2020-02-07,5.540750026702881
2020-02-08,5.540750026702881
2020-02-09,6.150110721588135
2020-02-10,4.999111175537109
2020-02-11,4.999111175537109
2020-02-12,4.999111175537109
2020-02-13,4.999111175537109
2020-02-14,4.999111175537109
2020-02-15,4.999111175537109
2020-02-16,3.2671427726745605
2020-02-17,3.2300000190734863
2020-02-18,5.942444801330566
2020-02-19,4.85111141204834
2020-02-20,6.018556118011475
2020-02-21,6.018556118011475
2020-02-22,6.018556118011475
2020-02-23,6.018556118011475
2020-02-24,6.018556118011475
2020-02-25,6.018556118011475
2020-02-26,6.018556118011475
2020-02-27,NA
2020-02-28,NA
2020-02-29,4.421666622161865
2020-03-01,4.421666622161865
2020-03-02,4.421666622161865
2020-03-03,4.421666622161865
2020-03-04,4.537999629974365
2020-03-05,4.537999629974365
2020-03-06,6.701125144958496
2020-03-07,11.854249954223633
2020-03-08,11.854249954223633
2020-03-09,13.323555946350098
2020-03-10,13.323555946350098
2020-03-11,13.323555946350098
2020-03-12,13.323555946350098
2020-03-13,4.001889228820801
2020-03-14,4.001889228820801
2020-03-15,5.686333656311035
2020-03-16,4.4850006103515625
2020-03-17,4.4850006103515625
2020-03-18,3.650444507598877
2020-03-19,2.9094443321228027
2020-03-20,3.1221113204956055
2020-03-21,3.1221113204956055
2020-03-22,3.1221113204956055
2020-03-23,3.36733341217041
2020-03-24,3.36733341217041
2020-03-25,4.62733268737793
2020-03-26,4.62733268737793
2020-03-27,4.62733268737793
2020-03-28,4.62733268737793
2020-03-29,4.62733268737793
2020-03-30,4.62733268737793
2020-03-31,4.62733268737793
2020-04-01,5.294111251831055
2020-04-02,5.294111251831055
2020-04-03,5.294111251831055
2020-04-04,5.294111251831055
2020-04-07,3.8074443340301514
2020-04-08,4.232110977172852
2020-04-09,6.726889133453369
2020-04-10,6.726889133453369
2020-04-11,4.637999534606934
2020-04-12,6.095777988433838
2020-04-13,6.049889087677002
2020-04-14,6.049889087677002
2020-04-15,7.082777500152588
2020-04-16,4.340333938598633
2020-04-17,4.340333938598633
2020-04-18,2.4033334255218506
2020-04-19,3.232222318649292
2020-04-20,3.4226667881011963
2020-04-21,3.4226667881011963
2020-04-22,3.4226667881011963
2020-04-23,3.4226667881011963
2020-04-24,3.4226667881011963
2020-04-25,3.4226667881011963
2020-04-26,3.4226667881011963
2020-04-27,NA
2020-04-28,NA
2020-04-29,NA
2020-04-30,NA
2020-05-01,NA
2020-05-02,NA
2020-05-03,5.391555309295654
2020-05-04,5.391555309295654
2020-05-05,5.191999435424805
2020-05-06,3.8415002822875977
2020-05-07,3.8415002822875977
2020-05-08,5.229499816894531
2020-05-09,5.229499816894531
2020-05-10,5.229499816894531
2020-05-11,5.229499816894531
2020-05-12,5.229499816894531
2020-05-13,5.229499816894531
2020-05-14,5.229499816894531
2020-05-15,NA
2020-05-16,NA
2020-05-17,NA
2020-05-18,NA
2020-05-19,NA
2020-05-20,NA
2020-05-21,NA
2020-05-22,NA
2020-05-23,NA
2020-05-24,NA
2020-05-25,NA
2020-05-26,NA
2020-05-27,4.0333333015441895
2020-05-28,4.0333333015441895
2020-05-29,4.0333333015441895
2020-05-30,4.0333333015441895
2020-05-31,4.0333333015441895
2020-06-01,5.682888984680176
2020-06-02,5.682888984680176
2020-06-03,5.682888984680176
2020-06-04,5.682888984680176
2020-06-05,5.682888984680176
2020-06-06,4.5717997550964355
2020-06-07,4.5717997550964355
2020-06-08,4.5717997550964355
2020-06-09,4.5717997550964355
2020-06-10,4.5717997550964355
2020-06-11,7.322000026702881
2020-06-12,7.322000026702881
2020-06-13,7.322000026702881
2020-06-14,7.322000026702881
2020-06-15,7.322000026702881
2020-06-16,6.352666854858398
2020-06-17,3.982428789138794
2020-06-18,4.020874977111816
2020-06-19,4.020874977111816
2020-06-20,4.020874977111816
2020-06-21,3.3247780799865723
2020-06-22,6.186221599578857
2020-06-23,6.186221599578857
2020-06-24,6.186221599578857
2020-06-25,6.186221599578857
2020-06-26,6.186221599578857
2020-06-27,6.186221599578857
2020-06-28,4.98199987411499
2020-06-29,4.98199987411499
2020-06-30,4.98199987411499
2020-07-01,4.98199987411499
2020-07-02,4.98199987411499
2020-07-03,4.98199987411499
2020-07-04,4.98199987411499
2020-07-05,NA
2020-07-06,NA
2020-07-07,NA
2020-07-08,4.014833450317383
2020-07-09,9.03555679321289
2020-07-10,9.03555679321289
2020-07-11,9.03555679321289
2020-07-12,19.43622398376465
2020-07-13,7.228222370147705
2020-07-14,7.228222370147705
2020-07-15,7.228222370147705
2020-07-16,7.228222370147705
2020-07-17,2.1730000972747803
2020-07-18,2.1730000972747803
2020-07-19,2.1730000972747803
2020-07-20,11.047000885009766
2020-07-21,11.047000885009766
2020-07-22,1.9385555982589722
2020-07-23,1.9385555982589722
2020-07-24,14.316286087036133
2020-07-25,14.316286087036133
2020-07-26,8.160999298095703
2020-07-27,8.160999298095703
2020-07-28,5.849111557006836
2020-07-29,5.849111557006836
2020-07-30,5.170778274536133
2020-07-31,5.170778274536133
2020-08-01,5.170778274536133
2020-08-02,5.170778274536133
2020-08-03,4.365750312805176
2020-08-04,4.365750312805176
2020-08-05,4.365750312805176
2020-08-06,5.400000095367432
2020-08-07,5.400000095367432
2020-08-08,5.801332950592041
2020-08-09,6.914888381958008
2020-08-10,6.610555171966553
2020-08-11,6.610555171966553
2020-08-12,5.398749351501465
2020-08-13,5.354888916015625
2020-08-14,6.4548749923706055
2020-08-15,7.585667133331299
2020-08-16,9.33477783203125
2020-08-17,9.33477783203125
2020-08-18,2.661571502685547
2020-08-19,2.661571502685547
2020-08-20,2.661571502685547
2020-08-21,2.661571502685547
2020-08-22,7.243443965911865
2020-08-23,8.173999786376953
2020-08-24,5.657222270965576
2020-08-25,5.657222270965576
2020-08-26,5.657222270965576
2020-08-27,5.657222270965576
2020-08-28,2.6794443130493164
2020-08-29,2.734999895095825
2020-08-30,4.311714172363281
2020-08-31,3.607333183288574
2020-09-01,3.607333183288574
2020-09-02,3.607333183288574
2020-09-03,4.925333023071289
2020-09-04,4.925333023071289
2020-09-05,5.896666526794434
2020-09-06,5.896666526794434
2020-09-07,4.707333564758301
2020-09-08,4.707333564758301
2020-09-09,4.707333564758301
2020-09-10,4.707333564758301
2020-09-11,4.707333564758301
2020-09-18,NA
2020-09-19,NA
2020-09-20,NA
2020-09-21,NA
2020-09-22,NA
2020-09-23,NA
2020-09-24,NA
2020-09-25,NA
2020-09-26,NA
2020-09-27,4.748777389526367
2020-09-28,4.29788875579834
2020-09-29,4.607999801635742
2020-09-30,4.607999801635742
2020-10-01,4.607999801635742
2020-10-02,4.607999801635742
2020-10-03,4.607999801635742
2020-10-04,4.607999801635742
2020-10-05,3.9619996547698975
2020-10-06,4.394999980926514
2020-10-07,4.394999980926514
2020-10-08,4.394999980926514
2020-10-09,4.394999980926514
2020-10-10,4.394999980926514
2020-10-11,3.9277780055999756
2020-10-12,5.979499816894531
2020-10-13,5.979499816894531
