date,chlor_a
2018-04-02,NA
2018-04-03,NA
2018-04-04,NA
2018-04-05,NA
2018-04-06,NA
2018-04-07,NA
2018-04-08,NA
2018-04-09,NA
2018-04-10,NA
2018-04-11,NA
2018-04-12,0.937000036239624
2018-04-13,0.937000036239624
2018-04-14,0.937000036239624
2018-04-15,0.937000036239624
2018-04-16,0.937000036239624
2018-04-17,0.937000036239624
2018-04-18,0.937000036239624
2018-04-19,NA
2018-04-20,NA
2018-04-21,NA
2018-04-22,1.99399995803833
2018-04-23,2.365499973297119
2018-04-24,2.365499973297119
2018-04-25,2.3984999656677246
2018-04-26,2.36299991607666
2018-04-27,2.36299991607666
2018-04-28,2.36299991607666
2018-04-29,2.36299991607666
2018-04-30,2.36299991607666
2018-05-01,1.788599967956543
2018-05-02,2.2242000102996826
2018-05-03,2.3454999923706055
2018-05-04,2.3454999923706055
2018-05-05,2.4362499713897705
2018-05-06,2.446333408355713
2018-05-07,2.6902499198913574
2018-05-08,2.6902499198913574
2018-05-10,2.6902499198913574
2018-05-11,3.1554999351501465
2018-05-12,3.968200206756592
2018-05-13,3.968200206756592
2018-05-14,5.001500129699707
2018-05-15,2.9086666107177734
2018-05-16,4.858500003814697
2018-05-17,4.858500003814697
2018-05-18,4.858500003814697
2018-05-19,3.131500005722046
2018-05-20,2.501666784286499
2018-05-21,1.3009999990463257
2018-05-22,4.046999931335449
2018-05-23,3.469749927520752
2018-05-24,3.469749927520752
2018-05-25,4.124000072479248
2018-05-26,4.124000072479248
2018-05-27,4.308249473571777
2018-05-28,4.308249473571777
2018-05-29,4.308249473571777
2018-05-30,4.308249473571777
2018-05-31,4.308249473571777
2018-06-01,4.308249473571777
2018-06-02,8.085333824157715
2018-06-03,8.085333824157715
2018-06-04,8.085333824157715
2018-06-05,8.085333824157715
2018-06-06,8.085333824157715
2018-06-07,8.085333824157715
2018-06-08,8.085333824157715
2018-06-09,NA
2018-06-10,7.091750144958496
2018-06-11,17.218000411987305
2018-06-12,17.218000411987305
2018-06-13,17.218000411987305
2018-06-14,17.218000411987305
2018-06-15,17.218000411987305
2018-06-16,17.218000411987305
2018-06-18,8.27649974822998
2018-06-19,8.27649974822998
2018-06-20,8.27649974822998
2018-06-21,1.565333366394043
2018-06-22,1.565333366394043
2018-06-23,3.8346664905548096
2018-06-24,3.8346664905548096
2018-06-25,3.8346664905548096
2018-06-26,3.441499948501587
2018-06-27,3.441499948501587
2018-06-28,3.441499948501587
2018-06-29,3.441499948501587
2018-06-30,3.441499948501587
2018-07-01,3.441499948501587
2018-07-02,1.6929999589920044
2018-07-03,9.34375
2018-07-04,9.34375
2018-07-05,8.79366683959961
2018-07-06,4.520500183105469
2018-07-07,0.8553333282470703
2018-07-08,0.8553333282470703
2018-07-09,0.8553333282470703
2018-07-10,4.435800075531006
2018-07-11,4.435800075531006
2018-07-12,4.429999828338623
2018-07-13,7.339666843414307
2018-07-14,5.198999881744385
2018-07-15,4.840749740600586
2018-07-16,3.049000024795532
2018-07-17,2.7930002212524414
2018-07-18,4.326499938964844
2018-07-19,4.326499938964844
2018-07-20,4.6605000495910645
2018-07-21,4.6605000495910645
2018-07-22,13.05049991607666
2018-07-23,13.05049991607666
2018-07-24,13.05049991607666
2018-07-25,13.05049991607666
2018-07-26,13.05049991607666
2018-07-27,13.05049991607666
2018-07-28,13.05049991607666
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,NA
2018-08-14,NA
2018-08-15,NA
2018-08-16,1.3910000324249268
2018-08-17,1.8799999952316284
2018-08-18,1.8799999952316284
2018-08-19,1.8799999952316284
2018-08-20,1.8799999952316284
2018-08-21,1.8799999952316284
2018-08-22,1.8799999952316284
2018-08-23,1.8799999952316284
2018-08-24,NA
2018-08-25,NA
2018-08-26,NA
2018-08-27,NA
2018-08-28,0.5839999914169312
2018-08-29,0.5839999914169312
2018-08-30,2.6629998683929443
2018-08-31,2.184999942779541
2018-09-01,5.276333332061768
2018-09-02,3.6011996269226074
2018-09-03,3.905249834060669
2018-09-04,3.905249834060669
2018-09-05,3.3832499980926514
2018-09-06,2.566666603088379
2018-09-07,2.566666603088379
2018-09-08,2.566666603088379
2018-09-09,2.566666603088379
2018-09-10,2.566666603088379
2018-09-11,2.566666603088379
2018-09-12,2.566666603088379
2018-09-13,NA
2018-09-14,NA
2018-09-15,NA
2018-09-16,NA
2018-09-17,1.9019999504089355
2018-09-18,2.082799911499023
2018-09-19,2.221199750900269
2018-09-20,2.221199750900269
2018-09-21,2.221199750900269
2018-09-22,2.221199750900269
2018-09-23,2.221199750900269
2018-09-24,1.4739999771118164
2018-09-25,1.6983332633972168
2018-09-26,2.8389999866485596
2018-09-27,3.9593334197998047
2018-09-28,3.9593334197998047
2018-09-29,3.9593334197998047
2018-09-30,3.9593334197998047
2018-10-01,3.9593334197998047
2018-10-02,3.9593334197998047
2018-10-03,3.9593334197998047
2018-10-04,2.9186666011810303
2018-10-05,2.9186666011810303
2018-10-09,2.9186666011810303
2018-10-10,1.5036667585372925
2018-10-11,2.931666612625122
2018-10-12,1.5723333358764648
2018-10-13,3.1074001789093018
2018-10-14,3.210000276565552
2018-10-15,2.3863332271575928
2018-10-16,3.1782002449035645
2018-10-17,4.388000011444092
2018-10-18,4.388000011444092
2018-10-19,2.558333396911621
2018-10-20,2.0854997634887695
2018-10-21,2.0854997634887695
2018-10-24,2.0854997634887695
2018-10-25,2.0854997634887695
2018-10-26,2.0854997634887695
2018-10-27,NA
2018-10-28,NA
2018-10-29,NA
2018-10-30,NA
2018-10-31,NA
2018-11-01,NA
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,NA
2018-12-12,NA
2018-12-13,NA
2018-12-14,NA
2018-12-15,NA
2018-12-16,NA
2018-12-17,NA
2018-12-18,NA
2018-12-19,NA
2018-12-20,NA
2018-12-21,NA
2018-12-22,NA
2018-12-23,NA
2018-12-24,NA
2018-12-25,NA
2018-12-26,NA
2018-12-27,NA
2018-12-28,NA
2018-12-29,NA
2018-12-30,NA
2018-12-31,NA
2019-01-01,NA
2019-01-02,NA
2019-01-03,NA
2019-01-04,NA
2019-01-05,NA
2019-01-06,NA
2019-01-07,NA
2019-01-08,NA
2019-01-09,NA
2019-01-10,NA
2019-01-11,NA
2019-01-12,NA
2019-01-13,NA
2019-01-14,4.207499980926514
2019-01-15,4.01200008392334
2019-01-16,4.01200008392334
2019-01-17,4.01200008392334
2019-01-18,4.01200008392334
2019-01-19,4.01200008392334
2019-01-20,4.01200008392334
2019-01-21,4.01200008392334
2019-01-22,NA
2019-01-23,2.4059998989105225
2019-01-24,2.4059998989105225
2019-01-25,2.4059998989105225
2019-01-26,2.4059998989105225
2019-01-27,2.4059998989105225
2019-01-28,2.4059998989105225
2019-01-29,4.378666877746582
2019-01-30,4.378666877746582
2019-01-31,4.378666877746582
2019-02-01,4.378666877746582
2019-02-03,4.378666877746582
2019-02-04,4.378666877746582
2019-02-05,3.513000011444092
2019-02-06,3.513000011444092
2019-02-07,3.513000011444092
2019-02-08,3.513000011444092
2019-02-09,3.513000011444092
2019-02-10,3.513000011444092
2019-02-11,3.513000011444092
2019-02-12,NA
2019-02-13,2.2062501907348633
2019-02-14,2.2062501907348633
2019-02-15,2.2062501907348633
2019-02-16,2.2062501907348633
2019-06-01,NA
2019-06-02,NA
2019-06-03,4.601500034332275
2019-06-04,4.601500034332275
2019-06-05,4.601500034332275
2019-06-06,4.601500034332275
2019-06-07,4.601500034332275
2019-06-08,3.923666715621948
2019-06-09,3.923666715621948
2019-06-10,3.923666715621948
2019-06-11,3.923666715621948
2019-06-12,3.923666715621948
2019-06-13,3.923666715621948
2019-06-14,6.351749897003174
2019-06-15,7.0914998054504395
2019-06-16,7.0914998054504395
2019-06-17,7.0914998054504395
2019-06-18,4.510000228881836
2019-06-19,4.510000228881836
2019-06-20,10.48799991607666
2019-06-21,7.826000213623047
2019-06-22,7.826000213623047
2019-06-23,7.826000213623047
2019-06-24,2.444499969482422
2019-06-25,2.444499969482422
2019-06-26,4.76039981842041
2019-06-27,4.76039981842041
2019-06-28,4.76039981842041
2019-06-29,4.890500068664551
2019-06-30,8.657999992370605
2019-07-01,7.508333206176758
2019-07-02,7.508333206176758
2019-07-04,7.508333206176758
2019-07-05,7.508333206176758
2019-07-06,7.508333206176758
2019-07-07,7.508333206176758
2019-07-08,3.2153332233428955
2019-07-09,3.2153332233428955
2019-07-10,3.2153332233428955
2019-07-11,3.2153332233428955
2019-07-12,3.554999828338623
2019-07-13,3.554999828338623
2019-07-14,3.7330000400543217
2019-07-15,3.7330000400543217
2019-07-16,3.470400333404541
2019-07-17,3.470400333404541
2019-07-18,3.470400333404541
2019-07-19,3.3010001182556152
2019-07-20,5.529333114624023
2019-07-21,5.673666477203369
2019-07-22,3.901999950408935
2019-07-23,3.901999950408935
2019-07-24,3.901999950408935
2019-07-25,3.5775997638702393
2019-07-26,3.763499975204468
2019-07-27,0.8103333115577698
2019-07-28,5.7776665687561035
2019-07-29,6.852499961853027
2019-07-30,6.852499961853027
2019-07-31,6.852499961853027
2019-08-01,6.852499961853027
2019-08-02,3.5124998092651367
2019-08-03,2.9035000801086426
2019-08-04,2.193000078201294
2019-08-05,3.2972497940063477
2019-08-06,3.4769999980926514
2019-08-07,3.164249897003174
2019-08-08,2.953000068664551
2019-08-09,2.953000068664551
2019-08-10,2.953000068664551
2019-08-11,2.953000068664551
2019-08-12,3.171999931335449
2019-08-13,3.171999931335449
2019-08-14,3.326499938964844
2019-08-15,3.326499938964844
2019-08-16,3.326499938964844
2019-08-17,3.326499938964844
2019-08-18,3.576749801635742
2019-08-19,3.562000274658203
2019-08-20,3.562000274658203
2019-08-21,3.562000274658203
2019-08-22,2.200000047683716
2019-08-23,2.200000047683716
2019-08-24,2.174999952316284
2019-08-25,2.753333330154419
2019-08-26,4.242500305175781
2019-08-27,3.019500255584717
2019-08-28,3.019500255584717
2019-08-29,2.8269999027252197
2019-08-30,2.8269999027252197
2019-08-31,0.9730000495910645
2019-09-01,0.9730000495910645
2019-09-02,1.4923332929611206
2019-09-03,1.9816665649414065
2019-09-04,2.2960000038146973
2019-09-05,2.2960000038146973
2019-09-06,2.2960000038146973
2019-09-07,2.2960000038146973
2019-09-09,2.2960000038146973
2019-09-10,2.2960000038146973
2019-09-11,NA
2019-09-12,NA
2019-09-13,NA
2019-09-14,NA
2019-09-15,NA
2019-09-16,0.930999994277954
2019-09-17,0.930999994277954
2019-09-18,1.562999963760376
2019-09-19,1.562999963760376
2019-09-20,1.1697499752044678
2019-09-21,1.1697499752044678
2019-09-22,1.1697499752044678
2019-09-23,1.1697499752044678
2019-09-24,1.1697499752044678
2019-09-25,1.1697499752044678
2019-09-26,2.622999906539917
2019-09-27,2.622999906539917
2019-09-28,2.622999906539917
2019-09-29,2.622999906539917
2019-09-30,2.427000045776367
2019-10-01,1.524999976158142
2019-10-02,1.524999976158142
2019-10-03,0.8899999856948853
2019-10-04,0.8899999856948853
2019-10-05,2.0329999923706055
2019-10-06,2.0329999923706055
2019-10-07,2.0329999923706055
2019-10-08,2.0329999923706055
2019-10-09,2.570500135421753
2019-10-10,2.256666660308838
2019-10-11,2.256666660308838
2019-10-12,1.5625
2019-10-13,1.5625
2019-10-14,1.5625
2019-10-15,1.5625
2019-10-16,1.5625
2019-10-17,1.5625
2019-10-18,1.5625
2019-10-19,NA
2019-10-20,NA
2019-10-21,NA
2019-10-22,NA
2019-10-23,NA
2019-10-24,NA
2019-10-25,NA
2019-10-26,2.001999855041504
2019-10-27,2.682499885559082
2019-10-28,2.413749933242798
2019-10-29,2.066999912261963
2019-10-30,2.066999912261963
2019-10-31,2.066999912261963
2019-11-01,2.066999912261963
2019-11-02,2.604599952697754
2019-11-03,2.604599952697754
2019-11-04,2.604599952697754
2019-11-05,2.604599952697754
2019-11-06,2.604599952697754
2019-11-07,2.604599952697754
2019-11-08,2.604599952697754
2019-11-09,NA
2019-11-10,NA
2019-11-11,NA
2019-11-12,NA
2019-11-13,NA
2019-11-14,NA
2019-11-15,NA
2019-11-16,NA
2019-11-17,NA
2019-11-18,NA
2019-11-19,NA
2019-11-20,NA
2019-11-21,NA
2019-11-22,NA
2019-11-23,NA
2019-11-24,NA
2019-11-25,NA
2019-11-26,NA
2019-11-27,NA
2019-11-28,NA
2019-11-29,NA
2019-11-30,NA
2019-12-01,NA
2019-12-02,NA
2019-12-03,NA
2019-12-04,NA
2019-12-05,NA
2019-12-06,NA
2019-12-07,NA
2019-12-08,NA
2019-12-09,NA
2019-12-10,NA
2019-12-11,NA
2019-12-12,NA
2019-12-13,NA
2019-12-14,NA
2019-12-15,NA
2019-12-16,NA
2019-12-17,NA
2019-12-18,NA
2019-12-19,NA
2019-12-20,NA
2019-12-21,NA
2019-12-22,NA
2019-12-23,NA
2019-12-24,NA
2019-12-25,NA
2019-12-26,NA
2019-12-27,NA
2019-12-28,NA
2019-12-29,NA
2019-12-30,NA
2020-01-03,NA
2020-01-04,NA
2020-01-05,NA
2020-01-06,NA
2020-01-07,NA
2020-01-08,NA
2020-01-09,NA
2020-01-10,NA
2020-01-11,NA
2020-01-12,NA
2020-01-13,NA
2020-01-14,NA
2020-01-15,NA
2020-01-23,NA
2020-01-24,NA
2020-01-25,NA
2020-01-26,NA
2020-01-27,NA
2020-01-28,NA
2020-01-29,23.20400047302246
2020-01-30,23.20400047302246
2020-01-31,23.20400047302246
2020-02-01,23.20400047302246
2020-02-02,23.20400047302246
2020-02-03,23.20400047302246
2020-02-04,23.20400047302246
2020-02-05,NA
2020-02-06,NA
2020-02-07,NA
2020-02-08,NA
2020-02-09,NA
2020-02-10,NA
2020-02-11,NA
2020-02-12,NA
2020-02-13,NA
2020-02-14,NA
2020-02-15,NA
2020-02-16,NA
2020-02-17,17.678125381469727
2020-02-18,2.646250009536743
2020-02-19,2.174999952316284
2020-02-20,3.1526668071746826
2020-02-21,3.1029999256134033
2020-02-22,1.872599959373474
2020-02-23,1.872599959373474
2020-02-24,1.872599959373474
2020-02-25,1.872599959373474
2020-02-26,1.872599959373474
2020-02-27,1.872599959373474
2020-02-28,1.872599959373474
2020-02-29,1.7939999103546145
2020-03-01,1.7939999103546145
2020-03-02,1.7939999103546145
2020-03-03,1.7939999103546145
2020-03-04,2.6649999618530273
2020-03-05,2.6649999618530273
2020-03-06,2.6649999618530273
2020-03-07,2.6649999618530273
2020-03-08,2.6649999618530273
2020-03-09,3.5866000652313232
2020-03-10,3.5866000652313232
2020-03-11,3.5866000652313232
2020-03-12,3.5866000652313232
2020-03-13,3.5866000652313232
2020-03-14,3.5708000659942627
2020-03-15,3.065800189971924
2020-03-16,2.4789998531341553
2020-03-17,2.4789998531341553
2020-03-18,3.7286665439605713
2020-03-19,3.612333297729492
2020-03-20,4.191500186920166
2020-03-21,3.6366665363311768
2020-03-22,3.6366665363311768
2020-03-23,3.6366665363311768
2020-03-24,3.6366665363311768
2020-03-25,3.9809999465942383
2020-03-26,3.9809999465942383
2020-03-27,3.9809999465942383
2020-03-28,3.9809999465942383
2020-03-29,3.9809999465942383
2020-03-30,3.9809999465942383
2020-03-31,3.9809999465942383
2020-04-01,1.4924999475479126
2020-04-02,1.4924999475479126
2020-04-03,1.4924999475479126
2020-04-04,1.4924999475479126
2020-04-07,1.3899999856948853
2020-04-08,1.968000054359436
2020-04-09,1.861999988555908
2020-04-10,1.9941999912261963
2020-04-11,1.982333302497864
2020-04-12,1.5785000324249268
2020-04-13,1.6605000495910645
2020-04-14,1.6605000495910645
2020-04-15,1.6605000495910645
2020-04-16,1.2798000574111938
2020-04-17,1.2798000574111938
2020-04-18,0.9847500324249268
2020-04-19,0.9847500324249268
2020-04-20,1.7306666374206543
2020-04-21,1.7306666374206543
2020-04-22,1.7306666374206543
2020-04-23,1.7306666374206543
2020-04-24,1.7306666374206543
2020-04-25,1.4987999200820925
2020-04-26,1.4987999200820925
2020-04-27,1.4987999200820925
2020-04-28,1.4987999200820925
2020-04-29,1.4987999200820925
2020-04-30,1.4987999200820925
2020-05-01,1.4987999200820925
2020-05-02,NA
2020-05-03,1.0160000324249268
2020-05-04,1.0160000324249268
2020-05-05,1.0160000324249268
2020-05-06,2.2190001010894775
2020-05-07,2.2190001010894775
2020-05-08,2.808000087738037
2020-05-09,2.808000087738037
2020-05-10,2.808000087738037
2020-05-11,2.808000087738037
2020-05-12,2.808000087738037
2020-05-13,2.808000087738037
2020-05-14,2.808000087738037
2020-05-15,2.743333101272583
2020-05-16,2.743333101272583
2020-05-17,2.743333101272583
2020-05-18,2.5940001010894775
2020-05-19,1.7680000066757202
2020-05-20,1.7680000066757202
2020-05-21,10.270999908447266
2020-05-22,10.270999908447266
2020-05-23,10.270999908447266
2020-05-24,10.270999908447266
2020-05-25,10.270999908447266
2020-05-26,10.270999908447266
2020-05-27,2.8559999465942383
2020-05-28,2.8559999465942383
2020-05-29,2.8559999465942383
2020-05-30,2.8559999465942383
2020-05-31,0.37166666984558105
2020-06-01,2.609999895095825
2020-06-02,2.609999895095825
2020-06-03,2.609999895095825
2020-06-04,2.609999895095825
2020-06-05,2.609999895095825
2020-06-06,2.86733341217041
2020-06-07,2.688999891281128
2020-06-08,2.688999891281128
2020-06-09,2.688999891281128
2020-06-10,2.688999891281128
2020-06-11,2.688999891281128
2020-06-12,2.688999891281128
2020-06-13,2.688999891281128
2020-06-14,NA
2020-06-15,NA
2020-06-16,NA
2020-06-17,2.9679999351501465
2020-06-18,2.9679999351501465
2020-06-19,2.9679999351501465
2020-06-20,2.9679999351501465
2020-06-21,3.2274999618530273
2020-06-22,3.0889999866485596
2020-06-23,3.0889999866485596
2020-06-24,3.0889999866485596
2020-06-25,2.5415000915527344
2020-06-26,2.5415000915527344
2020-06-27,2.5415000915527344
2020-06-28,5.083000183105469
2020-06-29,5.083000183105469
2020-06-30,5.083000183105469
2020-07-01,5.083000183105469
2020-07-02,5.083000183105469
2020-07-03,5.083000183105469
2020-07-04,1.6413332223892212
2020-07-05,2.1090002059936523
2020-07-06,2.1090002059936523
2020-07-07,2.1090002059936523
2020-07-08,2.1090002059936523
2020-07-09,2.1090002059936523
2020-07-10,2.1090002059936523
2020-07-11,2.1090002059936523
2020-07-12,NA
2020-07-13,2.7779998779296875
2020-07-14,5.23799991607666
2020-07-15,4.339000225067139
2020-07-16,4.339000225067139
2020-07-17,4.339000225067139
2020-07-18,6.67080020904541
2020-07-19,6.67080020904541
2020-07-20,8.204000473022461
2020-07-21,8.204000473022461
2020-07-22,4.384250164031982
2020-07-23,1.0662000179290771
2020-07-24,1.0662000179290771
2020-07-25,2.7829999923706055
2020-07-26,3.1696665287017822
2020-07-27,3.1696665287017822
2020-07-28,4.790599822998047
2020-07-29,4.790599822998047
2020-07-30,4.492000102996826
2020-07-31,4.492000102996826
2020-08-01,2.7340002059936523
2020-08-02,2.7340002059936523
2020-08-03,2.7340002059936523
2020-08-04,2.8692500591278076
2020-08-05,2.758000135421753
2020-08-06,2.758000135421753
2020-08-07,2.758000135421753
2020-08-08,2.758000135421753
2020-08-09,7.620999813079834
2020-08-10,7.620999813079834
2020-08-11,7.620999813079834
2020-08-12,7.620999813079834
2020-08-13,5.200500011444092
2020-08-14,4.616499900817871
2020-08-15,5.045166492462158
2020-08-16,3.696200132369995
2020-08-17,3.119999885559082
2020-08-18,3.119999885559082
2020-08-19,3.119999885559082
2020-08-20,3.119999885559082
2020-08-21,3.119999885559082
2020-08-22,2.031599998474121
2020-08-23,2.031599998474121
2020-08-24,2.464250087738037
2020-08-25,3.2290000915527344
2020-08-26,3.2290000915527344
2020-08-27,3.2290000915527344
2020-08-28,2.602750062942505
2020-08-29,1.8380000591278076
2020-08-30,2.554333448410034
2020-08-31,2.554333448410034
2020-09-01,2.203749895095825
2020-09-02,2.203749895095825
2020-09-03,2.417600154876709
2020-09-04,2.417600154876709
2020-09-05,2.417600154876709
2020-09-06,2.9719998836517334
2020-09-07,2.9719998836517334
2020-09-08,2.9719998836517334
2020-09-09,2.9719998836517334
2020-09-10,2.9719998836517334
2020-09-11,2.9719998836517334
2020-09-18,NA
2020-09-19,NA
2020-09-20,NA
2020-09-21,NA
2020-09-22,NA
2020-09-23,NA
2020-09-24,NA
2020-09-25,NA
2020-09-26,NA
2020-09-27,NA
2020-09-28,2.4839999675750732
2020-09-29,2.040800094604492
2020-09-30,2.040800094604492
2020-10-01,2.040800094604492
2020-10-02,2.040800094604492
2020-10-03,2.040800094604492
2020-10-04,2.040800094604492
2020-10-05,2.040800094604492
2020-10-06,2.5360000133514404
2020-10-07,7.054999828338623
2020-10-08,7.054999828338623
2020-10-09,7.054999828338623
2020-10-10,7.054999828338623
2020-10-11,2.143666505813598
2020-10-12,2.085599899291992
2020-10-13,2.085599899291992
2020-10-14,2.085599899291992
2020-10-15,2.085599899291992
2020-10-16,2.085599899291992
2020-10-17,2.085599899291992
2020-10-18,2.085599899291992
2020-10-19,NA
2020-10-20,NA
2020-10-21,NA
2020-10-22,NA
2020-10-23,2.890000104904175
2020-10-24,2.100666761398315
2020-10-25,2.100666761398315
2020-10-26,2.100666761398315
2020-10-27,2.100666761398315
2020-10-28,2.414250135421753
2020-10-29,2.414250135421753
2020-10-30,1.7044999599456787
2020-10-31,1.7044999599456787
2020-11-01,9.330999374389648
2020-11-02,9.330999374389648
2020-11-03,9.330999374389648
2020-11-04,9.330999374389648
2020-11-05,9.330999374389648
2020-11-06,2.252500057220459
2020-11-07,2.252500057220459
2020-11-08,9.636749267578123
2020-11-09,9.636749267578123
2020-11-10,9.636749267578123
2020-11-11,9.636749267578123
2020-11-12,9.636749267578123
2020-11-13,9.636749267578123
2020-11-14,9.636749267578123
2020-11-15,NA
2020-11-16,NA
2020-11-17,NA
2020-11-18,NA
2020-11-19,NA
2020-11-20,NA
2020-11-21,NA
2020-11-22,NA
2020-11-23,NA
2020-11-24,NA
2020-11-25,NA
2020-11-26,NA
2020-11-27,NA
2020-11-28,NA
2020-11-29,NA
2020-11-30,NA
2020-12-01,NA
2020-12-02,NA
2020-12-03,NA
2020-12-04,NA
2020-12-05,NA
2020-12-06,NA
2020-12-07,NA
2020-12-08,NA
2020-12-09,NA
2020-12-10,NA
2020-12-11,NA
2020-12-12,NA
2020-12-13,NA
2020-12-14,NA
2020-12-15,NA
2020-12-16,NA
2020-12-17,NA
2020-12-18,NA
2020-12-19,NA
2020-12-20,NA
2020-12-21,NA
2020-12-22,NA
2020-12-23,NA
2020-12-24,NA
