date,chlor_a
2018-04-03,4.914332866668701
2018-04-04,4.914332866668701
2018-04-05,4.914332866668701
2018-04-06,4.914332866668701
2018-04-07,4.914332866668701
2018-04-08,5.385666370391846
2018-04-09,5.385666370391846
2018-04-10,5.385666370391846
2018-04-11,5.385666370391846
2018-04-12,5.385666370391846
2018-04-13,4.810999870300293
2018-04-14,4.279571533203125
2018-04-15,3.4491665363311768
2018-04-16,3.4491665363311768
2018-04-17,4.220000267028809
2018-04-18,4.220000267028809
2018-04-19,5.269000053405762
2018-04-20,2.2938573360443115
2018-04-21,3.551999807357788
2018-04-22,3.551999807357788
2018-04-23,3.551999807357788
2018-04-24,12.245400428771973
2018-04-25,22.80879783630371
2018-04-26,22.80879783630371
2018-04-27,3.243166923522949
2018-04-28,3.243166923522949
2018-04-29,4.988333702087402
2018-04-30,4.988333702087402
2018-05-01,3.4375555515289307
2018-05-02,3.4375555515289307
2018-05-03,3.0466668605804443
2018-05-04,1.8639999628067017
2018-05-05,1.8639999628067017
2018-05-06,1.8639999628067017
2018-05-07,0.5671666264533997
2018-05-08,0.5671666264533997
2018-05-10,0.5671666264533997
2018-05-11,3.074199914932251
2018-05-12,3.074199914932251
2018-05-13,3.074199914932251
2018-05-14,3.074199914932251
2018-05-15,12.559571266174316
2018-05-16,17.02825164794922
2018-05-17,17.02825164794922
2018-05-18,17.02825164794922
2018-05-19,17.02825164794922
2018-05-20,17.02825164794922
2018-05-21,17.02825164794922
2018-05-22,17.02825164794922
2018-05-23,NA
2018-05-24,NA
2018-05-25,NA
2018-05-26,NA
2018-05-27,2.1458749771118164
2018-05-28,2.1145713329315186
2018-05-29,5.292500019073486
2018-05-30,5.292500019073486
2018-05-31,5.292500019073486
2018-06-01,2.060666799545288
2018-06-02,1.6364285945892334
2018-06-03,1.7676668167114258
2018-06-04,2.1557998657226562
2018-06-05,2.1557998657226562
2018-06-06,1.3275998830795288
2018-06-07,2.3978888988494873
2018-06-08,2.6267499923706055
2018-06-09,2.6267499923706055
2018-06-10,3.0870001316070557
2018-06-11,3.0870001316070557
2018-06-12,3.0870001316070557
2018-06-13,2.8068888187408447
2018-06-14,1.8563998937606812
2018-06-15,1.8563998937606812
2018-06-16,1.8563998937606812
2018-06-18,7.082125186920166
2018-06-19,3.5973336696624756
2018-06-20,2.260333299636841
2018-06-21,2.817000150680542
2018-06-22,2.3391666412353516
2018-06-23,2.25085711479187
2018-06-24,2.25085711479187
2018-06-25,2.25085711479187
2018-06-26,4.949749946594238
2018-06-27,4.949749946594238
2018-06-28,6.604427814483643
2018-06-29,2.3304443359375
2018-06-30,2.3304443359375
2018-07-01,2.3304443359375
2018-07-02,2.3304443359375
2018-07-03,2.3304443359375
2018-07-04,1.6923333406448364
2018-07-05,2.2238571643829346
2018-07-06,1.7139999866485596
2018-07-07,1.5756667852401733
2018-07-08,1.5502856969833374
2018-07-09,1.4744443893432617
2018-07-10,1.5257776975631714
2018-07-11,1.5257776975631714
2018-07-12,1.5257776975631714
2018-07-13,1.5257776975631714
2018-07-14,5.224249839782715
2018-07-15,1.3191111087799072
2018-07-16,0.9436666369438171
2018-07-17,0.25
2018-07-18,0.25
2018-07-19,0.25
2018-07-20,1.027000069618225
2018-07-21,1.027000069618225
2018-07-22,10.388285636901855
2018-07-23,10.388285636901855
2018-07-24,10.388285636901855
2018-07-25,10.388285636901855
2018-07-26,10.388285636901855
2018-07-27,10.388285636901855
2018-07-28,10.388285636901855
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,2.2290000915527344
2018-08-14,2.2290000915527344
2018-08-15,1.6027143001556396
2018-08-16,1.6027143001556396
2018-08-17,1.5260001420974731
2018-08-18,1.5260001420974731
2018-08-19,1.5260001420974731
2018-08-20,1.5260001420974731
2018-08-21,1.5260001420974731
2018-08-22,1.5260001420974731
2018-08-23,1.5260001420974731
2018-08-24,NA
2018-08-25,NA
2018-08-26,5.015999794006348
2018-08-27,5.015999794006348
2018-08-28,5.015999794006348
2018-08-29,5.015999794006348
2018-08-30,12.309499740600586
2018-08-31,2.403599977493286
2018-09-01,0.7816250324249268
2018-09-02,0.7816250324249268
2018-09-03,0.7816250324249268
2018-09-04,0.7816250324249268
2018-09-05,0.7816250324249268
2018-09-06,5.202750205993652
2018-09-07,5.202750205993652
2018-09-08,1.5476666688919067
2018-09-09,1.466666579246521
2018-09-10,1.5824286937713623
2018-09-11,1.5824286937713623
2018-09-12,1.4131999015808105
2018-09-13,1.4131999015808105
2018-09-14,5.935400009155273
2018-09-15,5.138666152954102
2018-09-16,4.424857139587402
2018-09-17,2.9126665592193604
2018-09-18,2.9126665592193604
2018-09-19,2.7263333797454834
2018-09-20,2.388500213623047
2018-09-21,2.388500213623047
2018-09-22,2.3016250133514404
2018-09-23,2.3016250133514404
2018-09-24,2.3016250133514404
2018-09-25,2.3016250133514404
2018-09-26,2.3016250133514404
2018-09-27,2.3016250133514404
2018-09-28,6.3438334465026855
2018-09-29,6.3438334465026855
2018-09-30,6.3438334465026855
2018-10-01,6.3438334465026855
2018-10-02,6.3438334465026855
2018-10-03,6.3438334465026855
2018-10-04,6.3438334465026855
2018-10-05,NA
2018-10-09,NA
2018-10-10,4.577000141143799
2018-10-11,6.02400016784668
2018-10-12,13.305500030517578
2018-10-13,4.823500156402588
2018-10-14,5.775332927703857
2018-10-15,6.7023749351501465
2018-10-16,6.025599479675293
2018-10-17,13.381999969482422
2018-10-18,13.381999969482422
2018-10-19,2.3510000705718994
2018-10-20,2.753999948501587
2018-10-21,2.753999948501587
2018-10-24,2.753999948501587
2018-10-25,2.753999948501587
2018-10-26,2.753999948501587
2018-10-27,NA
2018-10-28,NA
2018-10-29,NA
2018-10-30,NA
2018-10-31,NA
2018-11-01,NA
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,3.665800094604492
2018-12-11,5.650111198425293
2018-12-12,4.609749794006348
2018-12-13,5.0829997062683105
2018-12-14,5.0829997062683105
2018-12-15,5.0829997062683105
2018-12-16,5.0829997062683105
2018-12-17,5.0829997062683105
2018-12-18,4.6334004402160645
2018-12-19,4.6334004402160645
2018-12-20,4.6334004402160645
2018-12-21,4.6334004402160645
2018-12-22,4.6334004402160645
2018-12-23,4.6334004402160645
2018-12-24,4.6334004402160645
2018-12-25,4.913000106811523
2018-12-26,5.607332706451416
2018-12-27,6.140124797821045
2018-12-28,5.084499835968018
2018-12-29,2.32450008392334
2018-12-30,2.32450008392334
2018-12-31,5.171444892883301
2019-01-01,2.6061666011810303
2019-01-02,3.0482499599456787
2019-01-03,3.0482499599456787
2019-01-04,3.6006667613983154
2019-01-05,3.6006667613983154
2019-01-06,3.6006667613983154
2019-01-07,3.6006667613983154
2019-01-08,3.6006667613983154
2019-01-09,3.6006667613983154
2019-01-10,3.6006667613983154
2019-01-11,NA
2019-01-12,3.120000123977661
2019-01-13,3.120000123977661
2019-01-14,3.120000123977661
2019-01-15,3.120000123977661
2019-01-16,3.120000123977661
2019-01-17,3.120000123977661
2019-01-18,3.120000123977661
2019-01-19,4.303750038146973
2019-01-20,4.303750038146973
2019-01-21,3.9260001182556152
2019-01-22,5.410714149475098
2019-01-23,3.2255001068115234
2019-01-24,3.799800157546997
2019-01-25,4.5032501220703125
2019-01-26,4.5032501220703125
2019-01-27,4.5032501220703125
2019-01-28,4.5032501220703125
2019-01-29,4.5032501220703125
2019-01-30,4.5032501220703125
2019-01-31,5.655999660491943
2019-02-01,5.655999660491943
2019-02-03,5.655999660491943
2019-02-04,5.655999660491943
2019-02-05,9.359200477600098
2019-02-06,9.359200477600098
2019-02-07,5.588375091552734
2019-02-08,5.588375091552734
2019-02-09,5.588375091552734
2019-02-10,5.588375091552734
2019-02-11,2.3929998874664307
2019-02-12,2.3929998874664307
2019-02-13,2.3929998874664307
2019-02-14,2.3929998874664307
2019-02-15,2.3929998874664307
2019-02-16,2.3929998874664307
2019-06-01,NA
2019-06-02,2.822833299636841
2019-06-03,2.822833299636841
2019-06-04,9.8167142868042
2019-06-05,9.8167142868042
2019-06-06,9.8167142868042
2019-06-07,3.1654000282287598
2019-06-08,2.891857147216797
2019-06-09,2.891857147216797
2019-06-10,2.891857147216797
2019-06-11,2.891857147216797
2019-06-12,2.891857147216797
2019-06-13,2.891857147216797
2019-06-14,1.134600043296814
2019-06-15,1.134600043296814
2019-06-16,1.134600043296814
2019-06-17,1.134600043296814
2019-06-18,1.134600043296814
2019-06-19,1.134600043296814
2019-06-20,4.8445000648498535
2019-06-21,4.8445000648498535
2019-06-22,4.8445000648498535
2019-06-23,4.8445000648498535
2019-06-24,4.8445000648498535
2019-06-25,32.03099822998047
2019-06-26,1.9516668319702148
2019-06-27,1.9516668319702148
2019-06-28,1.9171428680419922
2019-06-29,1.9171428680419922
2019-06-30,0.8970000147819519
2019-07-01,0.8970000147819519
2019-07-02,0.8970000147819519
2019-07-04,0.8970000147819519
2019-07-05,0.8970000147819519
2019-07-06,12.212142944335938
2019-07-07,12.212142944335938
2019-07-08,12.212142944335938
2019-07-09,7.727250099182129
2019-07-10,5.757399559020996
2019-07-11,1.9807498455047607
2019-07-12,2.3283751010894775
2019-07-13,2.3283751010894775
2019-07-14,1.656999945640564
2019-07-15,2.4089999198913574
2019-07-16,2.752833604812622
2019-07-17,2.5176665782928467
2019-07-18,2.5176665782928467
2019-07-19,2.5176665782928467
2019-07-20,47.887001037597656
2019-07-21,47.887001037597656
2019-07-22,47.887001037597656
2019-07-23,47.887001037597656
2019-07-24,47.887001037597656
2019-07-25,47.887001037597656
2019-07-26,47.887001037597656
2019-07-27,NA
2019-07-28,NA
2019-07-29,NA
2019-07-30,NA
2019-07-31,NA
2019-08-01,NA
2019-08-02,1.111199975013733
2019-08-03,1.111199975013733
2019-08-04,1.5086666345596313
2019-08-05,1.5086666345596313
2019-08-06,1.5086666345596313
2019-08-07,2.1792500019073486
2019-08-08,2.977555513381958
2019-08-09,2.977555513381958
2019-08-10,2.977555513381958
2019-08-11,2.977555513381958
2019-08-12,10.176000595092773
2019-08-13,9.096428871154785
2019-08-14,9.096428871154785
2019-08-15,9.096428871154785
2019-08-16,9.096428871154785
2019-08-17,9.096428871154785
2019-08-18,9.096428871154785
2019-08-19,9.096428871154785
2019-08-20,NA
2019-08-21,3.849249839782715
2019-08-22,3.849249839782715
2019-08-23,1.3880000114440918
2019-08-24,1.3880000114440918
2019-08-25,1.3880000114440918
2019-08-26,1.3880000114440918
2019-08-27,1.3880000114440918
2019-08-28,0.6316666603088379
2019-08-29,15.955801010131836
2019-08-30,15.955801010131836
2019-08-31,5.213000297546387
2019-09-01,5.213000297546387
2019-09-02,0.5390000343322754
2019-09-03,3.1135714054107666
2019-09-04,1.4494999647140503
2019-09-05,1.4494999647140503
2019-09-06,2.682000160217285
2019-09-07,2.682000160217285
2019-09-09,3.2300002574920654
2019-09-10,4.260000228881836
2019-09-11,4.378166675567627
2019-09-12,4.31749963760376
2019-09-13,16.275999069213867
2019-09-14,4.544000148773193
2019-09-15,2.6528570652008057
2019-09-16,5.241428375244141
2019-09-17,5.988500118255615
2019-09-18,5.988500118255615
2019-09-19,5.692999362945557
2019-09-20,3.655874729156494
2019-09-21,4.660999774932861
2019-09-22,4.660999774932861
2019-09-23,3.6608002185821533
2019-09-24,3.4206666946411133
2019-09-25,3.4206666946411133
2019-09-26,3.4206666946411133
2019-09-27,3.4206666946411133
2019-09-28,3.4206666946411133
2019-09-29,5.016800403594971
2019-09-30,11.695570945739746
2019-10-01,6.028199672698975
2019-10-02,5.122333526611328
2019-10-03,3.267666816711426
2019-10-04,2.5176665782928467
2019-10-05,2.176999807357788
2019-10-06,2.074666738510132
2019-10-07,3.931800127029419
2019-10-08,3.931800127029419
2019-10-09,3.5472500324249268
2019-10-10,2.5541999340057373
2019-10-11,2.4888572692871094
2019-10-12,2.4888572692871094
2019-10-13,3.4030001163482666
2019-10-14,27.49799919128418
2019-10-15,8.9029998779296875
2019-10-16,8.9029998779296875
2019-10-17,4.96750020980835
2019-10-18,4.96750020980835
2019-10-19,4.96750020980835
2019-10-20,4.666428565979004
2019-10-21,3.7486000061035156
2019-10-22,3.322143077850342
2019-10-23,3.018400192260742
2019-10-24,3.8470001220703125
2019-10-25,6.199400424957275
2019-10-26,7.196333408355713
2019-10-27,3.982555389404297
2019-10-28,3.4795000553131104
2019-10-29,2.4108333587646484
2019-10-30,2.4108333587646484
2019-10-31,3.936000108718872
2019-11-01,4.248874664306641
2019-11-02,9.7741241455078125
2019-11-03,4.178999900817871
2019-11-04,3.6710000038146973
2019-11-05,2.124000072479248
2019-11-06,2.4745001792907715
2019-11-07,2.4745001792907715
2019-11-08,2.4745001792907715
2019-11-09,2.4745001792907715
2019-11-10,2.4745001792907715
2019-11-11,2.4745001792907715
2019-11-12,2.4745001792907715
2019-11-13,NA
2019-11-14,NA
2019-11-15,11.860799789428711
2019-11-16,11.860799789428711
2019-11-17,3.4137141704559326
2019-11-18,2.8446664810180664
2019-11-19,2.8446664810180664
2019-11-20,2.8446664810180664
2019-11-21,1.6510000228881836
2019-11-22,2.675374984741211
2019-11-23,5.246333599090576
2019-11-24,5.246333599090576
2019-11-25,5.135000228881836
2019-11-26,5.135000228881836
2019-11-27,5.135000228881836
2019-11-28,3.198333501815796
2019-11-29,0.28575000166893005
2019-11-30,0.28575000166893005
2019-12-01,0.28575000166893005
2019-12-02,0.28575000166893005
2019-12-03,0.28575000166893005
2019-12-04,0.28575000166893005
2019-12-05,0.28575000166893005
2019-12-06,NA
2019-12-07,NA
2019-12-08,4.777571678161621
2019-12-09,4.777571678161621
2019-12-10,4.777571678161621
2019-12-11,4.777571678161621
2019-12-12,4.777571678161621
2019-12-13,4.777571678161621
2019-12-14,6.702000141143799
2019-12-15,4.093499660491943
2019-12-16,4.216833114624023
2019-12-17,4.216833114624023
2019-12-18,4.216833114624023
2019-12-19,4.216833114624023
2019-12-20,4.216833114624023
2019-12-21,4.216833114624023
2019-12-22,4.216833114624023
2019-12-23,2.2196667194366455
2019-12-24,2.2196667194366455
2019-12-25,2.2196667194366455
2019-12-26,3.274250030517578
2019-12-27,3.274250030517578
2019-12-28,3.444999933242798
2019-12-29,3.444999933242798
2019-12-30,3.444999933242798
2020-01-03,3.444999933242798
2020-01-04,NA
2020-01-05,4.032599925994873
2020-01-06,3.4924285411834717
2020-01-07,3.4924285411834717
2020-01-08,3.4924285411834717
2020-01-09,3.4924285411834717
2020-01-10,3.544888734817505
2020-01-11,2.013749837875366
2020-01-12,2.013749837875366
2020-01-13,2.013749837875366
2020-01-14,2.807000160217285
2020-01-15,2.807000160217285
2020-01-23,NA
2020-01-24,2.805999994277954
2020-01-25,3.310166597366333
2020-01-26,2.299600124359131
2020-01-27,2.299600124359131
2020-01-28,2.299600124359131
2020-01-29,2.299600124359131
2020-01-30,2.299600124359131
2020-01-31,2.5340001583099365
2020-02-01,2.5340001583099365
2020-02-02,2.5340001583099365
2020-02-03,4.098400115966797
2020-02-04,4.098400115966797
2020-02-05,3.103286027908325
2020-02-06,2.538249969482422
2020-02-07,2.538249969482422
2020-02-08,2.538249969482422
2020-02-09,4.03279972076416
2020-02-10,3.921333074569702
2020-02-11,2.9552500247955322
2020-02-12,3.5025715827941895
2020-02-13,3.5025715827941895
2020-02-14,1.8224000930786133
2020-02-15,1.8056665658950806
2020-02-16,1.8056665658950806
2020-02-17,2.7451999187469482
2020-02-18,2.7779998779296875
2020-02-19,2.7103331089019775
2020-02-20,2.7103331089019775
2020-02-21,2.7103331089019775
2020-02-22,2.7103331089019775
2020-02-23,2.7103331089019775
2020-02-24,2.800999879837036
2020-02-25,2.7052500247955322
2020-02-26,2.7052500247955322
2020-02-27,2.707777976989746
2020-02-28,2.707777976989746
2020-02-29,2.707777976989746
2020-03-01,2.707777976989746
2020-03-02,4.184833526611328
2020-03-03,2.994832992553711
2020-03-04,2.2970001697540283
2020-03-05,2.2970001697540283
2020-03-06,2.2970001697540283
2020-03-07,2.2970001697540283
2020-03-08,2.2970001697540283
2020-03-09,2.2970001697540283
2020-03-10,2.2970001697540283
2020-03-11,5.928799629211426
2020-03-12,1.8209999799728394
2020-03-13,1.8209999799728394
2020-03-14,1.8209999799728394
2020-03-15,1.8209999799728394
2020-03-16,1.8209999799728394
2020-03-17,1.8209999799728394
2020-03-18,1.8209999799728394
2020-03-19,1.1160000562667847
2020-03-20,1.1160000562667847
2020-03-21,1.1160000562667847
2020-03-22,1.1160000562667847
2020-03-23,1.1160000562667847
2020-03-24,1.1160000562667847
2020-03-25,1.8777499198913574
2020-03-26,1.8777499198913574
2020-03-27,1.8777499198913574
2020-03-28,1.8777499198913574
2020-03-29,1.8777499198913574
2020-03-30,2.9341249465942383
2020-03-31,2.9341249465942383
2020-04-01,2.2357499599456787
2020-04-02,3.032125234603882
2020-04-03,2.5889999866485596
2020-04-04,2.5889999866485596
2020-04-07,7.235000133514404
2020-04-08,7.235000133514404
2020-04-09,7.235000133514404
2020-04-10,7.235000133514404
2020-04-11,7.235000133514404
2020-04-12,7.235000133514404
2020-04-13,3.132999897003174
2020-04-14,3.9205000400543213
2020-04-15,5.6352219581604
2020-04-16,5.6352219581604
2020-04-17,5.6352219581604
2020-04-18,5.6352219581604
2020-04-19,5.656199932098389
2020-04-20,11.445624351501465
2020-04-21,11.445624351501465
2020-04-22,2.8805997371673584
2020-04-23,2.3101999759674072
2020-04-24,3.0978333950042725
2020-04-25,3.0978333950042725
2020-04-26,3.0978333950042725
2020-04-27,3.0978333950042725
2020-04-28,3.0978333950042725
2020-04-29,3.0978333950042725
2020-04-30,3.2202000617980957
2020-05-01,3.2202000617980957
2020-05-02,3.2202000617980957
2020-05-03,4.232999801635742
2020-05-04,5.084833145141602
2020-05-05,3.4661998748779297
2020-05-06,4.464000225067139
2020-05-07,4.464000225067139
2020-05-08,4.464000225067139
2020-05-09,4.464000225067139
2020-05-10,9.260000228881836
2020-05-11,9.260000228881836
2020-05-12,9.260000228881836
2020-05-13,9.260000228881836
2020-05-14,9.260000228881836
2020-05-15,9.260000228881836
2020-05-16,1.559000015258789
2020-05-17,1.559000015258789
2020-05-18,1.559000015258789
2020-05-19,3.645750045776367
2020-05-20,3.774399995803833
2020-05-21,3.774399995803833
2020-05-22,3.774399995803833
2020-05-23,3.774399995803833
2020-05-24,3.774399995803833
2020-05-25,3.774399995803833
2020-05-26,3.774399995803833
2020-05-27,4.021999835968018
2020-05-28,4.021999835968018
2020-05-29,4.021999835968018
2020-05-30,4.021999835968018
2020-05-31,4.021999835968018
2020-06-01,7.069833278656006
2020-06-02,7.069833278656006
2020-06-03,7.069833278656006
2020-06-04,2.2355000972747803
2020-06-05,2.2355000972747803
2020-06-06,2.260999917984009
2020-06-07,2.260999917984009
2020-06-08,2.260999917984009
2020-06-09,1.3591666221618652
2020-06-10,1.0379999876022339
2020-06-11,1.0379999876022339
2020-06-12,1.0379999876022339
2020-06-13,1.0379999876022339
2020-06-14,1.0379999876022339
2020-06-15,1.0379999876022339
2020-06-16,2.2002856731414795
2020-06-17,2.5368335247039795
2020-06-18,2.5368335247039795
2020-06-19,2.5368335247039795
2020-06-20,2.5368335247039795
2020-06-21,2.5368335247039795
2020-06-22,2.5368335247039795
2020-06-23,2.5368335247039795
2020-06-24,NA
2020-06-25,NA
2020-06-26,NA
2020-06-27,NA
2020-06-28,5.504000186920166
2020-06-29,5.504000186920166
2020-06-30,7.00271463394165
2020-07-01,7.00271463394165
2020-07-02,7.00271463394165
2020-07-03,7.00271463394165
2020-07-04,7.00271463394165
2020-07-05,7.00271463394165
2020-07-06,2.063999891281128
2020-07-07,2.063999891281128
2020-07-08,1.1593999862670898
2020-07-09,1.1593999862670898
2020-07-10,1.1593999862670898
2020-07-11,1.2818000316619873
2020-07-12,1.3966000080108643
2020-07-13,1.3966000080108643
2020-07-14,1.3966000080108643
2020-07-15,1.3966000080108643
2020-07-16,1.9052000045776367
2020-07-17,1.9052000045776367
2020-07-18,2.5525999069213867
2020-07-19,2.5525999069213867
2020-07-20,2.5525999069213867
2020-07-21,2.5525999069213867
2020-07-22,4.546999931335449
2020-07-23,4.546999931335449
2020-07-24,0.9980000257492065
2020-07-25,0.9980000257492065
2020-07-26,0.9980000257492065
2020-07-27,0.9980000257492065
2020-07-28,0.25049999356269836
2020-07-29,0.25049999356269836
2020-07-30,1.1847143173217773
2020-07-31,1.1847143173217773
2020-08-01,1.1847143173217773
2020-08-02,0.8355000019073486
2020-08-03,1.1298000812530518
2020-08-04,1.1298000812530518
2020-08-05,1.1298000812530518
2020-08-06,2.780250310897827
2020-08-07,2.780250310897827
2020-08-08,2.780250310897827
2020-08-09,2.780250310897827
2020-08-10,2.780250310897827
2020-08-11,2.780250310897827
2020-08-12,2.780250310897827
2020-08-13,NA
2020-08-14,10.571000099182129
2020-08-15,7.118000030517578
2020-08-16,7.118000030517578
2020-08-17,7.118000030517578
2020-08-18,7.118000030517578
2020-08-19,1.6862858533859253
2020-08-20,1.4364999532699585
2020-08-21,1.4364999532699585
2020-08-22,1.4364999532699585
2020-08-23,1.4364999532699585
2020-08-24,1.4364999532699585
2020-08-25,1.4364999532699585
2020-08-26,1.4364999532699585
2020-08-27,NA
2020-08-28,NA
2020-08-29,NA
2020-08-30,NA
2020-08-31,NA
2020-09-01,NA
2020-09-02,NA
2020-09-03,NA
2020-09-04,1.243749976158142
2020-09-05,1.666374921798706
2020-09-06,2.173375129699707
2020-09-07,2.173375129699707
2020-09-08,2.173375129699707
2020-09-09,2.173375129699707
2020-09-10,2.173375129699707
2020-09-11,2.173375129699707
2020-09-18,NA
2020-09-19,NA
2020-09-20,NA
2020-09-21,NA
2020-09-22,NA
2020-09-23,NA
2020-09-24,2.243000030517578
2020-09-25,2.243000030517578
2020-09-26,3.3178000450134277
2020-09-27,2.7843751907348633
2020-09-28,2.7843751907348633
2020-09-29,2.7843751907348633
2020-09-30,2.7843751907348633
2020-10-01,2.7843751907348633
2020-10-02,2.7843751907348633
2020-10-03,2.7843751907348633
2020-10-04,NA
2020-10-05,NA
2020-10-06,NA
2020-10-07,NA
2020-10-08,NA
2020-10-09,1.3285000324249268
2020-10-10,1.3285000324249268
2020-10-11,4.28439998626709
2020-10-12,2.7804996967315674
2020-10-13,2.7804996967315674
2020-10-14,2.759777784347534
2020-10-15,2.4625003337860107
2020-10-16,2.4625003337860107
2020-10-17,2.7360000610351562
2020-10-18,2.7360000610351562
2020-10-19,2.7360000610351562
2020-10-20,2.7360000610351562
