date,chlor_a
2018-04-01,1.6377500295639038
2018-04-02,1.6377500295639038
2018-04-03,1.6377500295639038
2018-04-04,0.22225001454353333
2018-04-05,0.22225001454353333
2018-04-06,0.22225001454353333
2018-04-07,0.8044167160987854
2018-04-08,1.129249930381775
2018-04-09,1.8235000371932983
2018-04-10,1.0539090633392334
2018-04-11,1.2732499837875366
2018-04-12,2.1649999618530273
2018-04-13,2.4689998626708984
2018-04-14,3.182666778564453
2018-04-15,3.182666778564453
2018-04-16,1.9149999618530273
2018-04-17,2.628000020980835
2018-04-18,3.072999954223633
2018-04-19,2.806499719619751
2018-04-20,2.130500078201294
2018-04-21,2.130500078201294
2018-04-22,2.130500078201294
2018-04-23,2.130500078201294
2018-04-24,2.130500078201294
2018-04-25,0.6915000081062317
2018-04-26,0.6915000081062317
2018-04-27,1.064833402633667
2018-04-28,1.5778000354766846
2018-04-29,1.2220001220703125
2018-04-30,1.2220001220703125
2018-05-01,0.5347499847412109
2018-05-02,1.7112499475479126
2018-05-03,1.7112499475479126
2018-05-04,1.7112499475479126
2018-05-05,1.7112499475479126
2018-05-06,1.7112499475479126
2018-05-07,1.248749852180481
2018-05-08,1.248749852180481
2018-05-10,0.9418181777000427
2018-05-11,0.9418181777000427
2018-05-12,1.0975834131240845
2018-05-13,0.9967499375343323
2018-05-14,1.0477499961853027
2018-05-15,0.6651666760444641
2018-05-16,0.6487500071525574
2018-05-17,0.47700005769729614
2018-05-18,0.47700005769729614
2018-05-19,0.47700005769729614
2018-05-20,0.47700005769729614
2018-05-21,0.6229090690612793
2018-05-22,1.212666630744934
2018-05-23,0.3034166693687439
2018-05-24,0.3034166693687439
2018-05-25,7.448999881744385
2018-05-26,5.5495829582214355
2018-05-27,0.5393333435058594
2018-05-28,0.5393333435058594
2018-05-29,0.5393333435058594
2018-05-30,0.5393333435058594
2018-05-31,2.537416696548462
2018-06-01,2.7196667194366455
2018-06-02,2.197499990463257
2018-06-03,0.574999988079071
2018-06-04,0.574999988079071
2018-06-05,0.574999988079071
2018-06-06,0.574999988079071
2018-06-07,1.6137499809265137
2018-06-08,1.7705835103988647
2018-06-09,1.3594999313354492
2018-06-10,3.216083526611328
2018-06-11,2.494333505630493
2018-06-12,2.494333505630493
2018-06-13,2.494333505630493
2018-06-14,2.494333505630493
2018-06-15,2.494333505630493
2018-06-16,2.494333505630493
2018-06-18,3.02875018119812
2018-06-19,0.39125001430511475
2018-06-20,0.39125001430511475
2018-06-21,0.39125001430511475
2018-06-22,0.39125001430511475
2018-06-23,0.39125001430511475
2018-06-24,0.39125001430511475
2018-06-25,0.9417142868041992
2018-06-26,0.9417142868041992
2018-06-27,0.7876362204551697
2018-06-28,6.756000518798828
2018-06-29,0.8379999995231628
2018-06-30,0.8379999995231628
2018-07-01,0.6888334155082703
2018-07-02,0.6888334155082703
2018-07-03,0.6888334155082703
2018-07-04,0.6888334155082703
2018-07-05,1.8475834131240845
2018-07-06,3.2070000171661377
2018-07-07,3.2070000171661377
2018-07-08,2.6378889083862305
2018-07-09,2.6378889083862305
2018-07-10,0.7212221622467041
2018-07-11,2.249666690826416
2018-07-12,2.9040000438690186
2018-07-13,0.3976666331291199
2018-07-14,4.866100311279297
2018-07-15,0.7196667194366455
2018-07-16,0.5774285197257996
2018-07-17,0.5774285197257996
2018-07-18,0.5774285197257996
2018-07-19,0.5774285197257996
2018-07-20,0.5774285197257996
2018-07-21,2.0759167671203613
2018-07-22,2.0759167671203613
2018-07-23,2.0759167671203613
2018-07-24,2.0759167671203613
2018-07-25,2.0759167671203613
2018-07-26,2.0759167671203613
2018-07-27,2.0759167671203613
2018-07-28,NA
2018-07-29,0.6026666760444641
2018-07-30,0.6026666760444641
2018-08-12,0.575499951839447
2018-08-13,0.46990910172462463
2018-08-14,0.22200000286102295
2018-08-15,0.7310833930969238
2018-08-16,1.1519999504089355
2018-08-17,1.1519999504089355
2018-08-18,1.1519999504089355
2018-08-19,1.1519999504089355
2018-08-20,1.1519999504089355
2018-08-21,1.1519999504089355
2018-08-22,1.1519999504089355
2018-08-23,NA
2018-08-24,NA
2018-08-25,0.46958330273628235
2018-08-26,0.2967272698879242
2018-08-27,0.2967272698879242
2018-08-28,0.2967272698879242
2018-08-29,1.8699167966842651
2018-08-30,1.9135997295379639
2018-08-31,1.7008750438690186
2018-09-01,0.9456666111946106
2018-09-02,0.9456666111946106
2018-09-03,0.9456666111946106
2018-09-04,0.9456666111946106
2018-09-05,0.9456666111946106
2018-09-06,0.9456666111946106
2018-09-07,0.9456666111946106
2018-09-08,NA
2018-09-09,NA
2018-09-10,NA
2018-09-11,NA
2018-09-12,1.6394166946411133
2018-09-13,1.6394166946411133
2018-09-14,2.44433331489563
2018-09-15,2.0681252479553223
2018-09-16,1.6112726926803589
2018-09-17,1.2694166898727417
2018-09-18,1.2694166898727417
2018-09-19,0.6019999980926514
2018-09-20,0.6019999980926514
2018-09-21,0.6019999980926514
2018-09-22,1.7657500505447388
2018-09-23,2.125
2018-09-24,2.125
2018-09-25,2.125
2018-09-26,2.125
2018-09-27,0.2994999885559082
2018-09-28,0.2994999885559082
2018-09-29,0.2994999885559082
2018-09-30,1.4930000305175781
2018-10-01,1.9239168167114258
2018-10-02,1.9239168167114258
2018-10-03,1.9239168167114258
2018-10-04,0.3521428406238556
2018-10-05,0.3521428406238556
2018-10-09,0.3521428406238556
2018-10-10,1.1730000972747803
2018-10-11,0.43299999833106995
2018-10-12,1.937000036239624
2018-10-13,2.958083391189575
2018-10-14,2.724083185195923
2018-10-15,2.910916566848755
2018-10-16,3.448000192642212
2018-10-17,2.551999807357788
2018-10-18,2.551999807357788
2018-10-19,2.9226667881011963
2018-10-20,2.045750141143799
2018-10-21,2.045750141143799
2018-10-24,2.045750141143799
2018-10-25,2.045750141143799
2018-10-26,1.540272831916809
2018-10-27,1.540272831916809
2018-10-28,1.540272831916809
2018-10-29,1.540272831916809
2018-10-30,1.540272831916809
2018-10-31,1.540272831916809
2018-11-01,1.540272831916809
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,1.5198332071304321
2018-12-12,1.5198332071304321
2018-12-13,0.8495832085609436
2018-12-14,0.8495832085609436
2018-12-15,1.127083420753479
2018-12-16,0.5649999976158142
2018-12-17,0.594083309173584
2018-12-18,0.5429167151451111
2018-12-19,0.5429167151451111
2018-12-20,0.5429167151451111
2018-12-21,0.9689999222755432
2018-12-22,0.9689999222755432
2018-12-23,0.5477500557899475
2018-12-24,1.1706666946411133
2018-12-25,1.6105453968048096
2018-12-26,1.53125
2018-12-27,1.4215000867843628
2018-12-28,1.9476666450500488
2018-12-29,1.8420833349227905
2018-12-30,3.105091094970703
2018-12-31,1.9199999570846558
2019-01-01,3.730090856552124
2019-01-02,2.553499937057495
2019-01-03,1.467416763305664
2019-01-04,1.0982500314712524
2019-01-05,1.0982500314712524
2019-01-06,1.628999948501587
2019-01-07,1.628999948501587
2019-01-08,1.628999948501587
2019-01-09,1.628999948501587
2019-01-10,0.32499998807907104
2019-01-11,0.32499998807907104
2019-01-12,1.1588000059127808
2019-01-13,1.1588000059127808
2019-01-14,2.0854997634887695
2019-01-15,2.0854997634887695
2019-01-16,2.0854997634887695
2019-01-17,2.0854997634887695
2019-01-18,2.0854997634887695
2019-01-19,0.6831666827201843
2019-01-20,0.6831666827201843
2019-01-21,1.0535000562667847
2019-01-22,1.3451666831970215
2019-01-23,1.1619999408721924
2019-01-24,1.1619999408721924
2019-01-25,1.1089999675750732
2019-01-26,1.1089999675750732
2019-01-27,1.1089999675750732
2019-01-28,1.1089999675750732
2019-01-29,2.2442002296447754
2019-01-30,2.2442002296447754
2019-01-31,2.2442002296447754
2019-02-01,2.2442002296447754
2019-02-03,0.8227777481079102
2019-02-04,0.7247999906539917
2019-02-05,0.7247999906539917
2019-02-06,0.7247999906539917
2019-02-07,0.7904545068740845
2019-02-08,0.7904545068740845
2019-02-09,0.7534545660018921
2019-02-10,0.7534545660018921
2019-02-11,1.5593000650405884
2019-02-12,1.5593000650405884
2019-02-13,1.5593000650405884
2019-02-14,1.5593000650405884
2019-02-15,1.5593000650405884
2019-02-16,1.5593000650405884
2019-06-01,NA
2019-06-02,NA
2019-06-03,NA
2019-06-04,NA
2019-06-05,NA
2019-06-06,NA
2019-06-07,NA
2019-06-08,NA
2019-06-09,2.17549991607666
2019-06-10,2.17549991607666
2019-06-11,2.17549991607666
2019-06-12,2.17549991607666
2019-06-13,2.17549991607666
2019-06-14,2.17549991607666
2019-06-15,2.17549991607666
2019-06-16,NA
2019-06-17,NA
2019-06-18,NA
2019-06-19,1.4759999513626099
2019-06-20,1.4759999513626099
2019-06-21,1.4759999513626099
2019-06-22,1.4759999513626099
2019-06-23,1.4759999513626099
2019-06-24,1.4759999513626099
2019-06-25,1.4759999513626099
2019-06-26,NA
2019-06-27,NA
2019-06-28,NA
2019-06-29,NA
2019-06-30,1.0993332862854004
2019-07-01,0.970300018787384
2019-07-02,0.970300018787384
2019-07-04,0.970300018787384
2019-07-05,0.970300018787384
2019-07-06,0.970300018787384
2019-07-07,0.970300018787384
2019-07-08,NA
2019-07-09,NA
2019-07-10,NA
2019-07-11,NA
2019-07-12,0.6209999918937683
2019-07-13,0.6209999918937683
2019-07-14,0.6209999918937683
2019-07-15,0.6209999918937683
2019-07-16,0.6209999918937683
2019-07-17,0.6209999918937683
2019-07-18,0.6209999918937683
2019-07-19,NA
2019-07-20,1.0099999904632568
2019-07-21,1.0099999904632568
2019-07-22,0.7179999947547913
2019-07-23,0.7179999947547913
2019-07-24,0.7179999947547913
2019-07-25,0.7179999947547913
2019-07-26,0.7907500267028809
2019-07-27,1.4278570413589478
2019-07-28,1.4278570413589478
2019-07-29,1.4278570413589478
2019-07-30,1.4278570413589478
2019-07-31,1.6023750305175781
2019-08-01,1.6023750305175781
2019-08-02,0.9047999382019043
2019-08-03,0.9047999382019043
2019-08-04,0.9047999382019043
2019-08-05,0.9047999382019043
2019-08-06,0.9047999382019043
2019-08-07,0.9047999382019043
2019-08-08,0.9047999382019043
2019-08-09,NA
2019-08-10,NA
2019-08-11,NA
2019-08-12,0.20960000157356262
2019-08-13,0.40591666102409363
2019-08-14,0.40591666102409363
2019-08-15,0.40591666102409363
2019-08-16,0.40591666102409363
2019-08-17,0.40591666102409363
2019-08-18,0.40591666102409363
2019-08-19,0.5632500052452087
2019-08-20,0.5632500052452087
2019-08-21,3.9670000076293945
2019-08-22,3.9670000076293945
2019-08-23,1.1588889360427856
2019-08-24,2.398249864578247
2019-08-25,2.398249864578247
2019-08-26,2.398249864578247
2019-08-27,2.398249864578247
2019-08-28,2.398249864578247
2019-08-29,1.2511667013168335
2019-08-30,0.7412726879119873
2019-08-31,0.7412726879119873
2019-09-01,0.7412726879119873
2019-09-02,0.7412726879119873
2019-09-03,2.8145999908447266
2019-09-04,3.991750478744507
2019-09-05,2.4149091243743896
2019-09-06,4.648250102996826
2019-09-07,6.99037504196167
2019-09-09,4.193333148956299
2019-09-10,3.100083112716675
2019-09-11,7.313833236694336
2019-09-12,7.313833236694336
2019-09-13,7.313833236694336
2019-09-14,10.112833976745605
2019-09-15,10.112833976745605
2019-09-16,10.112833976745605
2019-09-17,4.171818256378174
2019-09-18,3.4785001277923584
2019-09-19,3.99472713470459
2019-09-20,5.045416355133057
2019-09-21,4.856083393096924
2019-09-22,3.2646000385284424
2019-09-23,0.3009999990463257
2019-09-24,0.3009999990463257
2019-09-25,1.792636513710022
2019-09-26,1.792636513710022
2019-09-27,1.792636513710022
2019-09-28,1.792636513710022
2019-09-29,1.2269999980926514
2019-09-30,1.2990833520889282
2019-10-01,1.2351666688919067
2019-10-02,0.9951667189598083
2019-10-03,1.1504167318344116
2019-10-04,1.1504167318344116
2019-10-05,2.941199779510498
2019-10-06,2.566499948501587
2019-10-07,2.7718334197998047
2019-10-08,2.7718334197998047
2019-10-09,2.7718334197998047
2019-10-10,1.2820000648498535
2019-10-11,1.4157500267028809
2019-10-12,1.213499903678894
2019-10-13,1.089333415031433
2019-10-14,1.0579999685287476
2019-10-15,1.9528573751449585
2019-10-16,1.9528573751449585
2019-10-17,1.9799166917800903
2019-10-18,2.4955832958221436
2019-10-19,2.4955832958221436
2019-10-20,2.3473634719848633
2019-10-21,1.4115456342697144
2019-10-22,1.281999945640564
2019-10-23,1.6480833292007446
2019-10-24,1.9095454216003418
2019-10-25,2.382444381713867
2019-10-26,1.2118889093399048
2019-10-27,1.2118889093399048
2019-10-28,0.5667499899864197
2019-10-29,0.8376666903495789
2019-10-30,0.8376666903495789
2019-10-31,0.6612499952316284
2019-11-01,0.6944167017936707
2019-11-02,1.2863333225250244
2019-11-03,0.5049999952316284
2019-11-04,0.3813999891281128
2019-11-05,0.6298750042915344
2019-11-06,0.1809999942779541
2019-11-07,1.2380000352859497
2019-11-08,0.6593334078788757
2019-11-09,0.5580832958221436
2019-11-10,0.5580832958221436
2019-11-11,0.30563637614250183
2019-11-12,0.4283333420753479
2019-11-13,0.4283333420753479
2019-11-14,0.4283333420753479
2019-11-15,0.4283333420753479
2019-11-16,0.9889999628067017
2019-11-17,1.1420834064483643
2019-11-18,1.3642500638961792
2019-11-19,1.3642500638961792
2019-11-20,1.3642500638961792
2019-11-21,1.3642500638961792
2019-11-22,1.1321667432785034
2019-11-23,0.7764165997505188
2019-11-24,1.2118333578109741
2019-11-25,1.2118333578109741
2019-11-26,1.2118333578109741
2019-11-27,1.4345000982284546
2019-11-28,1.9299999475479126
2019-11-29,1.3253637552261353
2019-11-30,1.3253637552261353
2019-12-01,1.3253637552261353
2019-12-02,0.9454285502433777
2019-12-03,0.9454285502433777
2019-12-04,2.0939998626708984
2019-12-05,2.0939998626708984
2019-12-06,2.0939998626708984
2019-12-07,2.0939998626708984
2019-12-08,2.0939998626708984
2019-12-09,0.7903332710266113
2019-12-10,0.7903332710266113
2019-12-11,0.8640000224113464
2019-12-12,0.4517500102519989
2019-12-13,1.0075000524520874
2019-12-14,1.134600043296814
2019-12-15,1.2934999465942383
2019-12-16,0.9423334002494812
2019-12-17,0.9423334002494812
2019-12-18,1.6333636045455933
2019-12-19,2.2384166717529297
2019-12-20,2.2384166717529297
2019-12-21,2.2384166717529297
2019-12-22,2.2384166717529297
2019-12-23,2.2384166717529297
2019-12-24,2.2384166717529297
2019-12-25,2.2384166717529297
2019-12-26,NA
2019-12-27,1.7614165544509888
2019-12-28,2.7288572788238525
2019-12-29,1.7703332901000977
2019-12-30,1.7703332901000977
2020-01-03,3.2176666259765625
2020-01-04,3.2176666259765625
2020-01-05,3.2176666259765625
2020-01-06,2.3321666717529297
2020-01-07,2.3321666717529297
2020-01-08,2.3321666717529297
2020-01-09,2.3321666717529297
2020-01-10,1.2463332414627075
2020-01-11,1.4833334684371948
2020-01-12,2.1827499866485596
2020-01-13,2.6039092540740967
2020-01-14,2.6039092540740967
2020-01-15,2.6039092540740967
2020-01-23,NA
2020-01-24,NA
2020-01-25,NA
2020-01-26,NA
2020-01-27,0.704083263874054
2020-01-28,0.8117499947547913
2020-01-29,0.8117499947547913
2020-01-30,0.8117499947547913
2020-01-31,1.1169999837875366
2020-02-01,0.6483333706855774
2020-02-02,0.6483333706855774
2020-02-03,0.6483333706855774
2020-02-04,1.0392727851867676
2020-02-05,1.0392727851867676
2020-02-06,0.984083354473114
2020-02-07,0.6631666421890259
2020-02-08,0.6631666421890259
2020-02-09,0.6631666421890259
2020-02-10,1.5783333778381348
2020-02-11,1.8989166021347046
2020-02-12,1.3034167289733887
2020-02-13,1.8965001106262207
2020-02-14,2.6285557746887207
2020-02-15,2.6285557746887207
2020-02-16,4.304200172424316
2020-02-17,1.1250001192092896
2020-02-18,1.1661666631698608
2020-02-19,1.6692726612091064
2020-02-20,2.2946667671203613
2020-02-21,1.1540000438690186
2020-02-22,1.1540000438690186
2020-02-23,1.1540000438690186
2020-02-24,0.9943333268165588
2020-02-25,0.4330908954143524
2020-02-26,0.4330908954143524
2020-02-27,0.4330908954143524
2020-02-28,0.4330908954143524
2020-02-29,0.4330908954143524
2020-03-01,0.25042858719825745
2020-03-02,0.7482500076293945
2020-03-03,0.5036665797233582
2020-03-04,0.5036665797233582
2020-03-05,0.5036665797233582
2020-03-06,0.5036665797233582
2020-03-07,0.5036665797233582
2020-03-08,0.5889999866485596
2020-03-09,0.5889999866485596
2020-03-10,0.5889999866485596
2020-03-11,0.637416660785675
2020-03-12,0.637416660785675
2020-03-13,0.637416660785675
2020-03-14,0.637416660785675
2020-03-15,0.637416660785675
2020-03-16,0.637416660785675
2020-03-17,0.5350000262260437
2020-03-18,1.3541666269302368
2020-03-19,0.6190000176429749
2020-03-20,0.6190000176429749
2020-03-21,1.2466665506362915
2020-03-22,1.2466665506362915
2020-03-23,1.419888973236084
2020-03-24,1.419888973236084
2020-03-25,1.0040909051895142
2020-03-26,1.0040909051895142
2020-03-27,0.7712499499320984
2020-03-28,0.7712499499320984
2020-03-29,1.0219999551773071
2020-03-30,0.7321667075157166
2020-03-31,0.7321667075157166
2020-04-01,1.2089999914169312
2020-04-02,1.5571110248565674
2020-04-03,1.7169166803359985
2020-04-04,1.7169166803359985
2020-04-07,1.7169166803359985
2020-04-08,1.7169166803359985
2020-04-09,1.7169166803359985
2020-04-10,0.9990000128746033
2020-04-11,0.9990000128746033
2020-04-12,0.9990000128746033
2020-04-13,0.9990000128746033
2020-04-14,1.6468181610107422
2020-04-15,1.616249918937683
2020-04-16,1.616249918937683
2020-04-17,1.616249918937683
2020-04-18,1.0450000762939453
2020-04-19,1.9733333587646484
2020-04-20,1.6082500219345093
2020-04-21,1.6082500219345093
2020-04-22,1.6082500219345093
2020-04-23,1.6734542846679688
2020-04-24,1.4945000410079956
2020-04-25,1.3845833539962769
2020-04-26,1.3845833539962769
2020-04-27,1.2139999866485596
2020-04-28,0.872333288192749
2020-04-29,0.872333288192749
2020-04-30,1.0489165782928467
2020-05-01,0.8514166474342346
2020-05-02,0.8514166474342346
2020-05-03,1.7967500686645508
2020-05-04,2.377800226211548
2020-05-05,2.689199924468994
2020-05-06,3.3690004348754883
2020-05-07,3.3690004348754883
2020-05-08,3.3690004348754883
2020-05-09,3.3690004348754883
2020-05-10,3.3690004348754883
2020-05-11,2.949000120162964
2020-05-12,2.949000120162964
2020-05-13,2.949000120162964
2020-05-14,1.438636302947998
2020-05-15,1.2624999284744263
2020-05-16,1.7917500734329224
2020-05-17,1.7917500734329224
2020-05-18,1.7917500734329224
2020-05-19,1.7917500734329224
2020-05-20,3.595818281173706
2020-05-21,1.7115832567214966
2020-05-22,2.3015999794006348
2020-05-23,2.3015999794006348
2020-05-24,2.3015999794006348
2020-05-25,2.3015999794006348
2020-05-26,2.3015999794006348
2020-05-27,2.3015999794006348
2020-05-28,2.3015999794006348
2020-05-29,NA
2020-05-30,NA
2020-05-31,2.5799999237060547
2020-06-01,2.5799999237060547
2020-06-02,2.5799999237060547
2020-06-03,2.5799999237060547
2020-06-04,2.5799999237060547
2020-06-05,0.49283337593078613
2020-06-06,1.3499165773391724
2020-06-07,1.2314287424087524
2020-06-08,1.2314287424087524
2020-06-09,2.6340906620025635
2020-06-10,4.998546123504639
2020-06-11,4.998546123504639
2020-06-12,4.998546123504639
2020-06-13,4.998546123504639
2020-06-14,2.99399995803833
2020-06-15,2.99399995803833
2020-06-16,2.99399995803833
2020-06-17,5.701333522796631
2020-06-18,5.701333522796631
2020-06-19,5.701333522796631
2020-06-20,5.701333522796631
2020-06-21,5.701333522796631
2020-06-22,5.701333522796631
2020-06-23,5.701333522796631
2020-06-24,NA
2020-06-25,NA
2020-06-26,NA
2020-06-27,NA
2020-06-28,NA
2020-06-29,NA
2020-06-30,NA
2020-07-01,NA
2020-07-02,1.7538000345230103
2020-07-03,1.2765833139419556
2020-07-04,1.2765833139419556
2020-07-05,1.2765833139419556
2020-07-06,1.6059999465942383
2020-07-07,1.6059999465942383
2020-07-08,0.783666729927063
2020-07-09,0.783666729927063
2020-07-10,0.783666729927063
2020-07-11,1.972083568572998
2020-07-12,5.063908576965332
2020-07-13,5.063908576965332
2020-07-14,5.063908576965332
2020-07-15,5.063908576965332
2020-07-16,2.906818389892578
2020-07-17,2.82627272605896
2020-07-18,0.7049999833106995
2020-07-19,0.7200000286102295
2020-07-20,0.7200000286102295
2020-07-21,0.7200000286102295
2020-07-22,0.7200000286102295
2020-07-23,0.7200000286102295
2020-07-24,0.4403333365917206
2020-07-25,1.378416657447815
2020-07-26,1.378416657447815
2020-07-27,1.378416657447815
2020-07-28,1.378416657447815
2020-07-29,1.378416657447815
2020-07-30,0.6129999756813049
2020-07-31,0.6129999756813049
2020-08-01,2.9709999561309814
2020-08-02,2.9709999561309814
2020-08-03,6.045454502105713
2020-08-04,6.045454502105713
2020-08-05,0.8606667518615723
2020-08-06,0.8606667518615723
2020-08-07,1.5934998989105225
2020-08-08,6.95216703414917
2020-08-09,7.896416187286377
2020-08-10,5.318499565124512
2020-08-11,5.318499565124512
2020-08-12,3.787444591522217
2020-08-13,3.787444591522217
2020-08-14,3.4056365489959717
2020-08-15,4.1125712394714355
2020-08-16,4.1125712394714355
2020-08-17,4.1125712394714355
2020-08-18,1.560916543006897
2020-08-19,1.8978887796401978
2020-08-20,1.8978887796401978
2020-08-21,1.8978887796401978
2020-08-22,1.8978887796401978
2020-08-23,2.5410001277923584
2020-08-24,2.673099994659424
2020-08-25,2.673099994659424
2020-08-26,2.673099994659424
2020-08-27,2.673099994659424
2020-08-28,2.673099994659424
2020-08-29,0.3664444386959076
2020-08-30,1.6579999923706055
2020-08-31,0.6570000052452087
2020-09-01,0.6988332867622375
2020-09-02,0.6988332867622375
2020-09-03,0.6988332867622375
2020-09-04,0.6952999830245972
2020-09-05,1.0717500448226929
2020-09-06,0.6974167227745056
2020-09-07,0.6974167227745056
2020-09-08,0.6974167227745056
2020-09-09,0.6974167227745056
2020-09-10,0.6974167227745056
2020-09-11,0.6974167227745056
2020-09-18,NA
2020-09-19,NA
2020-09-20,NA
2020-09-21,NA
2020-09-22,NA
2020-09-23,NA
2020-09-24,1.876333236694336
2020-09-25,2.8811819553375244
2020-09-26,1.3347500562667847
2020-09-27,1.3347500562667847
2020-09-28,1.428666591644287
2020-09-29,2.0025832653045654
2020-09-30,1.3240000009536743
2020-10-01,1.2357271909713745
2020-10-02,1.2357271909713745
2020-10-03,1.2357271909713745
2020-10-04,1.2357271909713745
2020-10-05,1.2357271909713745
2020-10-06,0.37058332562446594
