date,chlor_a
2018-04-01,1.5738749504089355
2018-04-02,1.5738749504089355
2018-04-03,1.5738749504089355
2018-04-04,1.5738749504089355
2018-04-05,1.9330999851226807
2018-04-06,1.9330999851226807
2018-04-07,1.9330999851226807
2018-04-08,1.9330999851226807
2018-04-09,7.163583278656006
2018-04-10,4.201416492462158
2018-04-11,15.5
2018-04-12,15.5
2018-04-13,1.9373332262039185
2018-04-14,2.7953336238861084
2018-04-15,2.7953336238861084
2018-04-16,2.9474165439605713
2018-04-17,0.8624999523162842
2018-04-18,4.811500072479248
2018-04-19,7.452666759490967
2018-04-20,10.637833595275879
2018-04-21,7.130166530609131
2018-04-22,4.29491662979126
2018-04-23,1.0290000438690186
2018-04-24,0.8489999771118164
2018-04-25,4.41558313369751
2018-04-26,1.7319165468215942
2018-04-27,0.9265000224113464
2018-04-28,0.9179999828338623
2018-04-29,0.4037000238895416
2018-04-30,0.4037000238895416
2018-05-01,0.42827272415161133
2018-05-02,0.46949997544288635
2018-05-03,0.46949997544288635
2018-05-04,5.239272594451904
2018-05-05,3.139400005340576
2018-05-06,3.139400005340576
2018-05-07,5.819833278656006
2018-05-08,5.819833278656006
2018-05-10,5.819833278656006
2018-05-11,5.819833278656006
2018-05-12,1.756666660308838
2018-05-13,2.7778337001800537
2018-05-14,2.7778337001800537
2018-05-15,4.828000068664551
2018-05-16,9.670416831970215
2018-05-17,3.623333692550659
2018-05-18,1.4201666116714478
2018-05-19,1.4201666116714478
2018-05-20,1.4201666116714478
2018-05-21,1.4201666116714478
2018-05-22,1.4201666116714478
2018-05-23,1.4201666116714478
2018-05-24,1.4201666116714478
2018-05-25,2.6015000343322754
2018-05-26,0.9850833415985107
2018-05-27,2.360333204269409
2018-05-28,1.379555583000183
2018-05-29,0.823555588722229
2018-05-30,0.823555588722229
2018-05-31,1.3356666564941406
2018-06-01,12.200089454650879
2018-06-02,12.32925033569336
2018-06-03,3.7220828533172607
2018-06-04,0.574999988079071
2018-06-05,0.574999988079071
2018-06-06,5.847181797027588
2018-06-07,3.205416679382324
2018-06-08,1.0035715103149414
2018-06-09,0.7362499833106995
2018-06-10,0.9646666646003723
2018-06-11,0.8268333077430725
2018-06-12,0.5882499814033508
2018-06-13,2.1259167194366455
2018-06-14,1.436833381652832
2018-06-15,1.436833381652832
2018-06-16,1.436833381652832
2018-06-18,2.390500068664551
2018-06-19,2.02091646194458
2018-06-20,2.02091646194458
2018-06-21,2.02091646194458
2018-06-22,2.02091646194458
2018-06-23,2.02091646194458
2018-06-24,0.5610833764076233
2018-06-25,1.0091667175292969
2018-06-26,0.7024999260902405
2018-06-27,0.46683332324028015
2018-06-28,0.7907500267028809
2018-06-29,0.5139166712760925
2018-06-30,1.3444167375564575
2018-07-01,1.722333312034607
2018-07-02,3.5614166259765625
2018-07-03,1.838666558265686
2018-07-04,1.1636667251586914
2018-07-05,2.2950000762939453
2018-07-06,2.2950000762939453
2018-07-07,1.4908000230789185
2018-07-08,2.702909231185913
2018-07-09,2.702909231185913
2018-07-10,2.702909231185913
2018-07-11,0.9583333134651184
2018-07-12,0.8170832991600037
2018-07-13,0.5636666417121887
2018-07-14,0.5929999947547913
2018-07-15,0.5268333554267883
2018-07-16,1.8487499952316284
2018-07-17,1.8487499952316284
2018-07-18,1.8487499952316284
2018-07-19,0.8187499642372131
2018-07-20,3.773667097091675
2018-07-21,3.3444998264312744
2018-07-22,3.3444998264312744
2018-07-23,3.3444998264312744
2018-07-24,1.3909999132156372
2018-07-25,1.3909999132156372
2018-07-26,1.3909999132156372
2018-07-27,1.3909999132156372
2018-07-28,1.3909999132156372
2018-07-29,1.3909999132156372
2018-07-30,1.3909999132156372
2018-08-12,NA
2018-08-13,0.36250004172325134
2018-08-14,0.4207272529602051
2018-08-15,0.6076666712760925
2018-08-16,0.32766667008399963
2018-08-17,0.32766667008399963
2018-08-18,1.1319998502731323
2018-08-19,1.3096364736557007
2018-08-20,1.3096364736557007
2018-08-21,1.1110833883285522
2018-08-22,1.1110833883285522
2018-08-23,1.1544544696807861
2018-08-24,1.1544544696807861
2018-08-25,1.9564547538757324
2018-08-26,2.1152498722076416
2018-08-27,2.1152498722076416
2018-08-28,1.0835000276565552
2018-08-29,0.7340908646583557
2018-08-30,0.5019999742507935
2018-08-31,1.6041666269302368
2018-09-01,1.0450834035873413
2018-09-02,1.0450834035873413
2018-09-03,1.0450834035873413
2018-09-04,1.0450834035873413
2018-09-05,2.408916711807251
2018-09-06,1.8220831155776978
2018-09-07,1.4297499656677246
2018-09-08,1.4297499656677246
2018-09-09,0.7790999412536621
2018-09-10,1.627500057220459
2018-09-11,1.627500057220459
2018-09-12,3.8705832958221436
2018-09-13,2.830416679382324
2018-09-14,2.932166814804077
2018-09-15,3.342900037765503
2018-09-16,2.6340835094451904
2018-09-17,1.9566665887832642
2018-09-18,1.590250015258789
2018-09-19,1.9173332452774048
2018-09-20,1.9173332452774048
2018-09-21,1.468666672706604
2018-09-22,1.1455999612808228
2018-09-23,0.7282499670982361
2018-09-24,1.0269999504089355
2018-09-25,1.0269999504089355
2018-09-26,1.0269999504089355
2018-09-27,1.0269999504089355
2018-09-28,1.0269999504089355
2018-09-29,0.73375004529953
2018-09-30,0.46299999952316284
2018-10-01,0.46299999952316284
2018-10-02,0.46299999952316284
2018-10-03,0.46299999952316284
2018-10-04,0.6007000207901001
2018-10-05,0.6007000207901001
2018-10-09,0.6007000207901001
2018-10-10,0.4053333103656769
2018-10-11,0.46936365962028503
2018-10-12,1.0514999628067017
2018-10-13,1.0514999628067017
2018-10-14,2.5946667194366455
2018-10-15,5.787084102630615
2018-10-16,2.5710833072662354
2018-10-17,2.0859999656677246
2018-10-18,2.0859999656677246
2018-10-19,1.837666630744934
2018-10-20,1.2070833444595337
2018-10-21,1.2070833444595337
2018-10-24,1.2070833444595337
2018-10-25,1.2070833444595337
2018-10-26,0.7751110196113586
2018-10-27,6.9679999351501465
2018-10-28,6.9679999351501465
2018-10-29,6.9679999351501465
2018-10-30,6.9679999351501465
2018-10-31,6.9679999351501465
2018-11-01,6.9679999351501465
2018-11-02,6.9679999351501465
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,2.2151668071746826
2018-12-12,2.2151668071746826
2018-12-13,2.3655834197998047
2018-12-14,2.3655834197998047
2018-12-15,1.2026363611221313
2018-12-16,1.4194444417953491
2018-12-17,0.4914444386959076
2018-12-18,0.7912499308586121
2018-12-19,0.7912499308586121
2018-12-20,1.7330000400543213
2018-12-21,1.7330000400543213
2018-12-22,1.7330000400543213
2018-12-23,1.7330000400543213
2018-12-24,1.7330000400543213
2018-12-25,2.7726666927337646
2018-12-26,2.7726666927337646
2018-12-27,3.2431817054748535
2018-12-28,4.714249610900879
2018-12-29,1.5391665697097778
2018-12-30,2.592400074005127
2018-12-31,2.592400074005127
2019-01-01,4.861182689666748
2019-01-02,3.6593332290649414
2019-01-03,2.8221113681793213
2019-01-04,1.7395457029342651
2019-01-05,1.7395457029342651
2019-01-06,1.7395457029342651
2019-01-07,1.7395457029342651
2019-01-08,1.7395457029342651
2019-01-09,1.7395457029342651
2019-01-10,1.7395457029342651
2019-01-11,NA
2019-01-12,0.4602000117301941
2019-01-13,0.4602000117301941
2019-01-14,0.4602000117301941
2019-01-15,0.4602000117301941
2019-01-16,0.4602000117301941
2019-01-17,0.4602000117301941
2019-01-18,0.4602000117301941
2019-01-19,3.7628333568573
2019-01-20,3.7628333568573
2019-01-21,2.340181827545166
2019-01-22,2.340181827545166
2019-01-23,2.6500000953674316
2019-01-24,2.6500000953674316
2019-01-25,3.836583375930786
2019-01-26,3.836583375930786
2019-01-27,3.836583375930786
2019-01-28,3.836583375930786
2019-01-29,0.9886249899864197
2019-01-30,0.4590908885002136
2019-01-31,0.4590908885002136
2019-02-01,0.4590908885002136
2019-02-03,0.4590908885002136
2019-02-04,0.4590908885002136
2019-02-05,0.4590908885002136
2019-02-06,NA
2019-02-07,1.4759167432785034
2019-02-08,1.6974998712539673
2019-02-09,0.9319166541099548
2019-02-10,0.9319166541099548
2019-02-11,1.1143332719802856
2019-02-12,1.1143332719802856
2019-02-13,1.1143332719802856
2019-02-14,1.1143332719802856
2019-02-15,1.1143332719802856
2019-02-16,1.1143332719802856
2019-06-01,NA
2019-06-02,NA
2019-06-03,NA
2019-06-04,NA
2019-06-05,NA
2019-06-06,NA
2019-06-07,NA
2019-06-08,2.1325454711914062
2019-06-09,5.287100315093994
2019-06-10,5.287100315093994
2019-06-11,5.287100315093994
2019-06-12,5.287100315093994
2019-06-13,5.287100315093994
2019-06-14,5.287100315093994
2019-06-15,5.287100315093994
2019-06-16,NA
2019-06-17,NA
2019-06-18,NA
2019-06-19,7.510363578796387
2019-06-20,7.510363578796387
2019-06-21,7.510363578796387
2019-06-22,7.510363578796387
2019-06-23,7.510363578796387
2019-06-24,7.510363578796387
2019-06-25,7.510363578796387
2019-06-26,NA
2019-06-27,NA
2019-06-28,NA
2019-06-29,NA
2019-06-30,0.6658332943916321
2019-07-01,1.183833360671997
2019-07-02,1.183833360671997
2019-07-04,0.8183333873748779
2019-07-05,0.6881818175315857
2019-07-06,0.6881818175315857
2019-07-07,1.1969166994094849
2019-07-08,1.1969166994094849
2019-07-09,1.1969166994094849
2019-07-10,1.0720000267028809
2019-07-11,0.8557999730110168
2019-07-12,0.6836667060852051
2019-07-13,0.6836667060852051
2019-07-14,0.6836667060852051
2019-07-15,0.6836667060852051
2019-07-16,0.6836667060852051
2019-07-17,0.6836667060852051
2019-07-18,0.6836667060852051
2019-07-19,NA
2019-07-20,2.2730000019073486
2019-07-21,2.5768332481384277
2019-07-22,1.380666732788086
2019-07-23,9.953749656677246
2019-07-24,9.953749656677246
2019-07-25,9.953749656677246
2019-07-26,3.202500104904175
2019-07-27,7.49108362197876
2019-07-28,7.49108362197876
2019-07-29,1.8635830879211426
2019-07-30,1.8635830879211426
2019-07-31,1.8635830879211426
2019-08-01,2.3563334941864014
2019-08-02,5.3954997062683105
2019-08-03,5.3954997062683105
2019-08-04,5.3954997062683105
2019-08-05,5.3954997062683105
2019-08-06,3.1744544506073
2019-08-07,3.1744544506073
2019-08-08,4.048500061035156
2019-08-09,4.048500061035156
2019-08-10,2.1503636837005615
2019-08-11,2.337750196456909
2019-08-12,2.337750196456909
2019-08-13,6.493750095367432
2019-08-14,3.8380000591278076
2019-08-15,3.8380000591278076
2019-08-16,1.2906666994094849
2019-08-17,0.8519999384880066
2019-08-18,1.0161665678024292
2019-08-19,1.743666648864746
2019-08-20,1.743666648864746
2019-08-21,3.048833131790161
2019-08-22,2.8406364917755127
2019-08-23,7.237249851226807
2019-08-24,4.359333515167236
2019-08-25,4.359333515167236
2019-08-26,2.902399778366089
2019-08-27,3.252833127975464
2019-08-28,9.304166793823242
2019-08-29,12.570499420166016
2019-08-30,3.783916473388672
2019-08-31,1.7782500982284546
2019-09-01,1.7782500982284546
2019-09-02,1.966833472251892
2019-09-03,1.6717500686645508
2019-09-04,1.1466000080108643
2019-09-05,1.2436667680740356
2019-09-06,1.9559999704360962
2019-09-07,1.9110908508300781
2019-09-09,1.8557499647140503
2019-09-10,2.7750000953674316
2019-09-11,3.090749979019165
2019-09-12,11.947166442871094
2019-09-13,3.311636447906494
2019-09-14,2.529818296432495
2019-09-15,2.529818296432495
2019-09-16,0.6324999928474426
2019-09-17,1.5388332605361938
2019-09-18,1.4250000715255737
2019-09-19,0.6740000247955322
2019-09-20,1.1804165840148926
2019-09-21,1.3570834398269653
2019-09-22,1.3570834398269653
2019-09-23,3.6653335094451904
2019-09-24,3.6653335094451904
2019-09-25,3.6653335094451904
2019-09-26,3.6653335094451904
2019-09-27,1.0401667356491089
2019-09-28,1.0401667356491089
2019-09-29,4.384285926818848
2019-09-30,2.0787274837493896
2019-10-01,0.9804999828338623
2019-10-02,4.116250514984131
2019-10-03,3.1389999389648438
2019-10-04,2.7624001502990723
2019-10-05,5.290583610534668
2019-10-06,7.536417007446289
2019-10-07,5.012249946594238
2019-10-08,3.3596668243408203
2019-10-09,3.3596668243408203
2019-10-10,2.256999969482422
2019-10-11,4.78725004196167
2019-10-12,3.665416717529297
2019-10-13,3.031583070755005
2019-10-14,1.4694545269012451
2019-10-15,4.424299716949463
2019-10-16,4.424299716949463
2019-10-17,2.0891668796539307
2019-10-18,1.9314168691635132
2019-10-19,1.9314168691635132
2019-10-20,1.6603636741638184
2019-10-21,1.8412500619888306
2019-10-22,1.3925000429153442
2019-10-23,2.4176666736602783
2019-10-24,2.5145833492279053
2019-10-25,2.77790904045105
2019-10-26,2.5484445095062256
2019-10-27,2.5484445095062256
2019-10-28,1.8910833597183228
2019-10-29,1.183583378791809
2019-10-30,1.318428635597229
2019-10-31,1.293375015258789
2019-11-01,2.1630001068115234
2019-11-02,2.1630001068115234
2019-11-03,2.1630001068115234
2019-11-04,0.8187999725341797
2019-11-05,2.005125045776367
2019-11-06,0.2399166375398636
2019-11-07,1.128749966621399
2019-11-08,2.9001665115356445
2019-11-09,1.8259167671203613
2019-11-10,1.8259167671203613
2019-11-11,0.4651666581630707
2019-11-12,0.7151666283607483
2019-11-13,0.7151666283607483
2019-11-14,0.7860000133514404
2019-11-15,0.7860000133514404
2019-11-16,2.4931249618530273
2019-11-17,0.7602857947349548
2019-11-18,0.46674999594688416
2019-11-19,0.46674999594688416
2019-11-20,0.46674999594688416
2019-11-21,0.5091666579246521
2019-11-22,2.999333381652832
2019-11-23,1.087249994277954
2019-11-24,1.192750096321106
2019-11-25,0.48241662979125977
2019-11-26,0.48241662979125977
2019-11-27,0.48241662979125977
2019-11-28,0.48241662979125977
2019-11-29,1.1153333187103271
2019-11-30,1.1153333187103271
2019-12-01,1.1153333187103271
2019-12-02,13.319999694824219
2019-12-03,13.319999694824219
2019-12-04,13.319999694824219
2019-12-05,13.319999694824219
2019-12-06,13.319999694824219
2019-12-07,13.319999694824219
2019-12-08,13.319999694824219
2019-12-09,1.8855832815170288
2019-12-10,1.8855832815170288
2019-12-11,1.8855832815170288
2019-12-12,0.5419999957084656
2019-12-13,0.5419999957084656
2019-12-14,3.13616681098938
2019-12-15,2.248666763305664
2019-12-16,1.7095832824707031
2019-12-17,1.7095832824707031
2019-12-18,1.7095832824707031
2019-12-19,3.1874167919158936
2019-12-20,3.1874167919158936
2019-12-21,3.1874167919158936
2019-12-22,3.1874167919158936
2019-12-23,3.1874167919158936
2019-12-24,3.1874167919158936
2019-12-25,3.1874167919158936
2019-12-26,NA
2019-12-27,4.604833126068115
2019-12-28,4.604833126068115
2019-12-29,4.604833126068115
2019-12-30,4.604833126068115
2020-01-03,21.66136360168457
2020-01-04,14.574888229370117
2020-01-05,14.574888229370117
2020-01-06,4.247250080108643
2020-01-07,1.9622501134872437
2020-01-08,1.9622501134872437
2020-01-09,1.9622501134872437
2020-01-10,5.993750095367432
2020-01-11,2.6182498931884766
2020-01-12,1.3565714359283447
2020-01-13,0.34166666865348816
2020-01-14,0.34166666865348816
2020-01-15,0.34166666865348816
2020-01-23,NA
2020-01-24,NA
2020-01-25,NA
2020-01-26,NA
2020-01-27,0.6930000185966492
2020-01-28,1.1404999494552612
2020-01-29,0.7246666550636292
2020-01-30,0.7246666550636292
2020-01-31,2.5472497940063477
2020-02-01,0.6244166493415833
2020-02-02,0.6244166493415833
2020-02-03,0.6244166493415833
2020-02-04,2.833444356918335
2020-02-05,2.833444356918335
2020-02-06,1.436249852180481
2020-02-07,1.3741668462753296
2020-02-08,1.444000005722046
2020-02-09,1.444000005722046
2020-02-10,2.09244441986084
2020-02-11,2.976083517074585
2020-02-12,2.976083517074585
2020-02-13,2.976083517074585
2020-02-14,0.5026363730430603
2020-02-15,0.5026363730430603
2020-02-16,0.8328332304954529
2020-02-17,1.280333399772644
2020-02-18,1.280333399772644
2020-02-19,0.5570833086967468
2020-02-20,0.3477500379085541
2020-02-21,0.3477500379085541
2020-02-22,0.3477500379085541
2020-02-23,0.49490004777908325
2020-02-24,0.37530001997947693
2020-02-25,1.5875834226608276
2020-02-26,1.5875834226608276
2020-02-27,1.5875834226608276
2020-02-28,1.3203333616256714
2020-02-29,1.3203333616256714
2020-03-01,1.3203333616256714
2020-03-02,1.4439091682434082
2020-03-03,2.9375
2020-03-04,1.9862499237060547
2020-03-05,1.9862499237060547
2020-03-06,1.9862499237060547
2020-03-07,2.2412500381469727
2020-03-08,4.378416538238525
2020-03-09,4.378416538238525
2020-03-10,4.378416538238525
2020-03-11,2.101583242416382
2020-03-12,2.101583242416382
2020-03-13,2.101583242416382
2020-03-14,2.101583242416382
2020-03-15,3.253000020980835
2020-03-16,3.253000020980835
2020-03-17,3.253000020980835
2020-03-18,2.6760833263397217
2020-03-19,0.3310000002384186
2020-03-20,0.3310000002384186
2020-03-21,4.668499946594238
2020-03-22,4.668499946594238
2020-03-23,10.490727424621582
2020-03-24,0.5493999719619751
2020-03-25,3.7750000953674316
2020-03-26,3.7750000953674316
2020-03-27,0.8239166736602783
2020-03-28,0.8239166736602783
2020-03-29,34.272125244140625
2020-03-30,9.057666778564453
2020-03-31,9.057666778564453
2020-04-01,6.269416332244873
2020-04-02,1.1728180646896362
2020-04-03,4.5229997634887695
2020-04-04,4.5229997634887695
2020-04-07,4.5229997634887695
2020-04-08,9.326499938964844
2020-04-09,9.326499938964844
2020-04-10,9.326499938964844
2020-04-11,1.0538572072982788
2020-04-12,1.0538572072982788
2020-04-13,0.9921666979789734
2020-04-14,3.2891666889190674
2020-04-15,2.397916555404663
2020-04-16,2.397916555404663
2020-04-17,2.397916555404663
2020-04-18,2.397916555404663
2020-04-19,4.42549991607666
2020-04-20,2.50600004196167
2020-04-21,2.50600004196167
2020-04-22,2.50600004196167
2020-04-23,25.343097686767578
2020-04-24,38.45322036743164
2020-04-25,38.45322036743164
2020-04-26,38.45322036743164
2020-04-27,38.45322036743164
2020-04-28,27.980749130249023
2020-04-29,27.980749130249023
2020-04-30,11.889714241027832
2020-05-01,3.0143330097198486
2020-05-02,3.0143330097198486
2020-05-03,9.29574966430664
2020-05-04,5.234364032745361
2020-05-05,7.611222267150879
2020-05-06,9.513583183288574
2020-05-07,9.513583183288574
2020-05-08,9.513583183288574
2020-05-09,9.513583183288574
2020-05-10,12.854100227355957
2020-05-11,7.279249668121338
2020-05-12,7.279249668121338
2020-05-13,7.279249668121338
2020-05-14,1.1230000257492065
2020-05-15,2.109727144241333
2020-05-16,2.4131667613983154
2020-05-17,7.755500316619873
2020-05-18,7.755500316619873
2020-05-19,7.755500316619873
2020-05-20,4.098667144775391
2020-05-21,5.815083026885986
2020-05-22,4.663833141326904
2020-05-23,4.663833141326904
2020-05-24,4.663833141326904
2020-05-25,4.663833141326904
2020-05-26,4.663833141326904
2020-05-27,4.663833141326904
2020-05-28,4.663833141326904
2020-05-29,NA
2020-05-30,0.9152500629425049
2020-05-31,0.9152500629425049
2020-06-01,0.9152500629425049
2020-06-02,0.9152500629425049
2020-06-03,0.9152500629425049
2020-06-04,0.9152500629425049
2020-06-05,0.9152500629425049
2020-06-06,3.392916679382324
2020-06-07,2.431333303451538
2020-06-08,2.431333303451538
2020-06-09,3.478818416595459
2020-06-10,2.4767143726348877
2020-06-11,6.314199924468994
2020-06-12,4.013181686401367
2020-06-13,4.013181686401367
2020-06-14,4.013181686401367
2020-06-15,4.013181686401367
2020-06-16,3.232416868209839
2020-06-17,6.184000492095947
2020-06-18,6.184000492095947
2020-06-19,6.184000492095947
2020-06-20,6.184000492095947
2020-06-21,0.43779999017715454
2020-06-22,0.46211111545562744
2020-06-23,0.46211111545562744
2020-06-24,0.46211111545562744
2020-06-25,0.46211111545562744
2020-06-26,0.8294999599456787
2020-06-27,2.034818172454834
2020-06-28,2.034818172454834
2020-06-29,2.034818172454834
2020-06-30,2.034818172454834
2020-07-01,2.034818172454834
2020-07-02,1.0388333797454834
2020-07-03,2.088249921798706
2020-07-04,0.9298000335693359
2020-07-05,0.9298000335693359
2020-07-06,2.026416778564453
2020-07-07,2.026416778564453
2020-07-08,2.5080909729003906
2020-07-09,3.345249891281128
2020-07-10,3.345249891281128
2020-07-11,3.345249891281128
2020-07-12,4.528666973114014
2020-07-13,10.195582389831543
2020-07-14,5.873666763305664
2020-07-15,5.873666763305664
2020-07-16,5.873666763305664
2020-07-17,6.9770002365112305
2020-07-18,11.801666259765625
2020-07-19,5.62375020980835
2020-07-20,2.128166437149048
2020-07-21,2.128166437149048
2020-07-22,2.128166437149048
2020-07-23,2.128166437149048
2020-07-24,20.473712921142578
2020-07-25,6.0904998779296875
2020-07-26,6.0904998779296875
2020-07-27,6.0904998779296875
2020-07-28,2.3150835037231445
2020-07-29,2.3150835037231445
2020-07-30,3.57877779006958
2020-07-31,2.879999876022339
2020-08-01,2.879999876022339
2020-08-02,2.879999876022339
2020-08-03,2.879999876022339
2020-08-04,2.879999876022339
2020-08-05,2.680166482925415
2020-08-06,2.680166482925415
2020-08-07,1.8398332595825195
2020-08-08,2.879500150680542
2020-08-09,4.0376667976379395
2020-08-10,3.875333070755005
2020-08-11,3.875333070755005
2020-08-12,3.875333070755005
2020-08-13,3.875333070755005
2020-08-14,2.583583354949951
2020-08-15,2.6369998455047607
2020-08-16,2.6369998455047607
2020-08-17,2.6369998455047607
2020-08-18,0.7304999828338623
2020-08-19,0.7304999828338623
2020-08-20,1.047444462776184
2020-08-21,1.047444462776184
2020-08-22,1.047444462776184
2020-08-23,1.047444462776184
2020-08-24,1.047444462776184
2020-08-25,3.009699821472168
2020-08-26,3.009699821472168
2020-08-27,3.009699821472168
2020-08-28,3.009699821472168
2020-08-29,3.565000057220459
2020-08-30,8.284818649291992
2020-08-31,5.358363628387451
2020-09-01,2.0470831394195557
2020-09-02,2.0470831394195557
2020-09-03,1.2847272157669067
2020-09-04,1.6154999732971191
2020-09-05,2.1347501277923584
2020-09-06,2.049833297729492
2020-09-07,2.049833297729492
2020-09-08,2.049833297729492
2020-09-09,2.049833297729492
2020-09-10,2.049833297729492
2020-09-11,2.049833297729492
2020-09-18,NA
2020-09-19,2.081583261489868
2020-09-20,1.6708334684371948
2020-09-21,1.6708334684371948
2020-09-22,1.6708334684371948
2020-09-23,1.658416748046875
2020-09-24,1.4901666641235352
2020-09-25,1.2425833940505981
2020-09-26,1.1825000047683716
2020-09-27,1.1255000829696655
2020-09-28,1.779250144958496
2020-09-29,3.546833038330078
2020-09-30,2.2295000553131104
2020-10-01,2.0593998432159424
2020-10-02,2.0593998432159424
2020-10-03,1.255416750907898
