date,chlor_a
2018-04-01,1.4516364336013794
2018-04-02,1.498916745185852
2018-04-03,0.7580832839012146
2018-04-04,0.7580832839012146
2018-04-05,0.7580832839012146
2018-04-06,0.7580832839012146
2018-04-07,0.7580832839012146
2018-04-08,2.226181745529175
2018-04-09,1.3885999917984009
2018-04-10,1.3885999917984009
2018-04-11,1.3885999917984009
2018-04-12,1.3885999917984009
2018-04-13,1.6039090156555176
2018-04-14,1.2073845863342285
2018-04-15,0.8351332545280457
2018-04-16,0.6914616227149963
2018-04-17,1.7869999408721924
2018-04-18,1.7869999408721924
2018-04-19,1.7869999408721924
2018-04-20,0.6070000529289246
2018-04-21,0.49492308497428894
2018-04-22,1.226166844367981
2018-04-23,1.226166844367981
2018-04-24,1.226166844367981
2018-04-25,1.226166844367981
2018-04-26,1.226166844367981
2018-04-27,6.523715496063232
2018-04-28,2.8577775955200195
2018-04-29,2.8577775955200195
2018-04-30,2.8577775955200195
2018-05-01,2.8577775955200195
2018-05-02,0.43700000643730164
2018-05-03,0.4293636083602905
2018-05-04,1.1780909299850464
2018-05-05,1.1780909299850464
2018-05-06,1.1780909299850464
2018-05-07,1.2039999961853027
2018-05-08,1.2039999961853027
2018-05-10,1.2039999961853027
2018-05-11,0.42875000834465027
2018-05-12,1.494066596031189
2018-05-13,0.4390000104904175
2018-05-14,4.48199987411499
2018-05-15,9.429769515991211
2018-05-16,21.474916458129883
2018-05-17,21.474916458129883
2018-05-18,21.474916458129883
2018-05-19,21.474916458129883
2018-05-20,21.474916458129883
2018-05-21,21.474916458129883
2018-05-22,21.474916458129883
2018-05-23,NA
2018-05-24,NA
2018-05-25,0.42188888788223267
2018-05-26,0.42188888788223267
2018-05-27,0.42188888788223267
2018-05-28,0.42188888788223267
2018-05-29,0.42188888788223267
2018-05-30,0.42188888788223267
2018-05-31,0.42188888788223267
2018-06-01,0.773230791091919
2018-06-02,0.3824285566806793
2018-06-03,0.3370714485645294
2018-06-04,1.25124990940094
2018-06-05,1.25124990940094
2018-06-06,2.7898001670837402
2018-06-07,3.8722140789031982
2018-06-08,1.0555000305175781
2018-06-09,1.0555000305175781
2018-06-10,1.344249963760376
2018-06-11,1.344249963760376
2018-06-12,1.344249963760376
2018-06-13,1.4640713930130005
2018-06-14,0.720714271068573
2018-06-15,0.720714271068573
2018-06-16,0.720714271068573
2018-06-18,37.813209533691406
2018-06-19,0.7188571691513062
2018-06-20,1.7217272520065308
2018-06-21,0.7569999694824219
2018-06-22,0.8227857947349548
2018-06-23,2.890000104904175
2018-06-24,1.3307331800460815
2018-06-25,1.3307331800460815
2018-06-26,8.127076148986816
2018-06-27,8.127076148986816
2018-06-28,2.5801665782928467
2018-06-29,1.7964999675750732
2018-06-30,5.5478668212890625
2018-07-01,1.7763999700546265
2018-07-02,0.33425000309944153
2018-07-03,0.7426429390907288
2018-07-04,0.5249999761581421
2018-07-05,2.0916428565979004
2018-07-06,1.332692265510559
2018-07-07,0.9019999504089355
2018-07-08,0.4404667019844055
2018-07-09,0.3248666524887085
2018-07-10,0.8015714883804321
2018-07-11,0.8015714883804321
2018-07-12,0.8015714883804321
2018-07-13,0.8015714883804321
2018-07-14,0.8015714883804321
2018-07-15,0.5340769290924072
2018-07-16,0.5340769290924072
2018-07-17,0.7452499270439148
2018-07-18,0.7452499270439148
2018-07-19,0.7452499270439148
2018-07-20,0.7452499270439148
2018-07-21,0.7452499270439148
2018-07-22,0.44899997115135193
2018-07-23,0.44899997115135193
2018-07-24,0.44899997115135193
2018-07-25,0.44899997115135193
2018-07-26,0.44899997115135193
2018-07-27,0.44899997115135193
2018-07-28,0.44899997115135193
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,NA
2018-08-14,0.2709999978542328
2018-08-15,1.9683570861816406
2018-08-16,1.9683570861816406
2018-08-17,1.3825000524520874
2018-08-18,1.3825000524520874
2018-08-19,1.3825000524520874
2018-08-20,1.3825000524520874
2018-08-21,4.144888401031494
2018-08-22,4.144888401031494
2018-08-23,4.144888401031494
2018-08-24,4.144888401031494
2018-08-25,4.144888401031494
2018-08-26,1.8036154508590698
2018-08-27,1.8036154508590698
2018-08-28,1.8036154508590698
2018-08-29,8.337444305419922
2018-08-30,14.082300186157227
2018-08-31,0.906000018119812
2018-09-01,0.906000018119812
2018-09-02,0.906000018119812
2018-09-03,0.906000018119812
2018-09-04,0.906000018119812
2018-09-05,0.906000018119812
2018-09-06,0.6769230961799622
2018-09-07,0.6769230961799622
2018-09-08,1.156363606452942
2018-09-09,1.0815832614898682
2018-09-10,0.5454999804496765
2018-09-11,0.5454999804496765
2018-09-12,0.7835000157356262
2018-09-13,0.9775000214576721
2018-09-14,1.4074167013168335
2018-09-15,1.305833339691162
2018-09-16,0.8669999837875366
2018-09-17,0.6220666170120239
2018-09-18,0.6220666170120239
2018-09-19,0.9915454983711243
2018-09-20,1.9489998817443848
2018-09-21,0.8970000147819519
2018-09-22,0.8970000147819519
2018-09-23,4.876999855041504
2018-09-24,4.876999855041504
2018-09-25,1.9826666116714478
2018-09-26,1.9826666116714478
2018-09-27,1.9826666116714478
2018-09-28,1.9826666116714478
2018-09-29,1.517199993133545
2018-09-30,1.517199993133545
2018-10-01,1.517199993133545
2018-10-02,1.517199993133545
2018-10-03,1.517199993133545
2018-10-04,1.517199993133545
2018-10-05,1.517199993133545
2018-10-09,NA
2018-10-10,NA
2018-10-11,NA
2018-10-12,2.626000165939331
2018-10-13,1.4477499723434448
2018-10-14,1.4477499723434448
2018-10-15,6.916142463684082
2018-10-16,6.826714515686035
2018-10-17,2.9455454349517822
2018-10-18,2.9455454349517822
2018-10-19,1.5532855987548828
2018-10-20,1.114846110343933
2018-10-21,1.114846110343933
2018-10-24,1.114846110343933
2018-10-25,1.114846110343933
2018-10-26,1.114846110343933
2018-10-27,0.8087500929832458
2018-10-28,0.8087500929832458
2018-10-29,0.8087500929832458
2018-10-30,0.8087500929832458
2018-10-31,0.8087500929832458
2018-11-01,0.8087500929832458
2018-11-02,0.8087500929832458
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,1.9331668615341187
2018-12-11,1.4416667222976685
2018-12-12,1.3086153268814087
2018-12-13,1.1935454607009888
2018-12-14,1.1935454607009888
2018-12-15,1.1935454607009888
2018-12-16,1.1935454607009888
2018-12-17,1.8579999208450317
2018-12-18,2.0089285373687744
2018-12-19,2.0089285373687744
2018-12-20,2.0089285373687744
2018-12-21,1.4005999565124512
2018-12-22,1.4005999565124512
2018-12-23,1.7436925172805786
2018-12-24,1.7436925172805786
2018-12-25,1.7663636207580566
2018-12-26,0.9921428561210632
2018-12-27,0.733214259147644
2018-12-28,0.5950000286102295
2018-12-29,0.707153856754303
2018-12-30,0.707153856754303
2018-12-31,0.9130833745002747
2019-01-01,0.6785333156585693
2019-01-02,1.3982856273651123
2019-01-03,1.5854288339614868
2019-01-04,1.8951002359390259
2019-01-05,1.8951002359390259
2019-01-06,1.8951002359390259
2019-01-07,1.8951002359390259
2019-01-08,1.8951002359390259
2019-01-09,1.8951002359390259
2019-01-10,1.8951002359390259
2019-01-11,NA
2019-01-12,1.021466612815857
2019-01-13,1.021466612815857
2019-01-14,1.021466612815857
2019-01-15,1.021466612815857
2019-01-16,1.021466612815857
2019-01-17,1.021466612815857
2019-01-18,1.021466612815857
2019-01-19,NA
2019-01-20,NA
2019-01-21,1.316999912261963
2019-01-22,0.7693077325820923
2019-01-23,0.8929285407066345
2019-01-24,0.9559999704360962
2019-01-25,2.8251538276672363
2019-01-26,2.8251538276672363
2019-01-27,2.8251538276672363
2019-01-28,2.8251538276672363
2019-01-29,1.1117500066757202
2019-01-30,1.1117500066757202
2019-01-31,1.6812728643417358
2019-02-01,1.6812728643417358
2019-02-03,1.6812728643417358
2019-02-04,1.6812728643417358
2019-02-05,1.6812728643417358
2019-02-06,1.6812728643417358
2019-02-07,NA
2019-02-08,NA
2019-02-09,1.0256154537200928
2019-02-10,1.0256154537200928
2019-02-11,1.3760000467300415
2019-02-12,1.3760000467300415
2019-02-13,1.3760000467300415
2019-02-14,1.3760000467300415
2019-02-15,1.3760000467300415
2019-02-16,1.3760000467300415
2019-06-01,NA
2019-06-02,32.4648323059082
2019-06-03,32.4648323059082
2019-06-04,32.4648323059082
2019-06-05,32.4648323059082
2019-06-06,32.4648323059082
2019-06-07,2.743000030517578
2019-06-08,1.1249231100082397
2019-06-09,1.1249231100082397
2019-06-10,1.1249231100082397
2019-06-11,1.1249231100082397
2019-06-12,1.1249231100082397
2019-06-13,1.1249231100082397
2019-06-14,1.1249231100082397
2019-06-15,0.43299999833106995
2019-06-16,0.43299999833106995
2019-06-17,0.43299999833106995
2019-06-18,0.43299999833106995
2019-06-19,0.3204444646835327
2019-06-20,0.3204444646835327
2019-06-21,0.3204444646835327
2019-06-22,0.3204444646835327
2019-06-23,0.3204444646835327
2019-06-24,0.3204444646835327
2019-06-25,55.6567497253418
2019-06-26,0.9827691316604614
2019-06-27,0.9827691316604614
2019-06-28,0.9827691316604614
2019-06-29,0.9827691316604614
2019-06-30,0.29249998927116394
2019-07-01,0.33957144618034363
2019-07-02,0.33957144618034363
2019-07-04,0.33957144618034363
2019-07-05,0.33957144618034363
2019-07-06,1.3200000524520874
2019-07-07,1.3200000524520874
2019-07-08,1.3200000524520874
2019-07-09,2.8471431732177734
2019-07-10,2.0492501258850098
2019-07-11,0.5139999985694885
2019-07-12,0.5139999985694885
2019-07-13,0.5139999985694885
2019-07-14,0.5139999985694885
2019-07-15,2.0936429500579834
2019-07-16,2.0936429500579834
2019-07-17,2.0936429500579834
2019-07-18,2.0936429500579834
2019-07-19,2.0936429500579834
2019-07-20,24.874000549316406
2019-07-21,24.874000549316406
2019-07-22,24.874000549316406
2019-07-23,24.874000549316406
2019-07-24,24.874000549316406
2019-07-25,24.874000549316406
2019-07-26,24.874000549316406
2019-07-27,NA
2019-07-28,0.42100000381469727
2019-07-29,0.42100000381469727
2019-07-30,0.42100000381469727
2019-07-31,0.42100000381469727
2019-08-01,0.42100000381469727
2019-08-02,0.42100000381469727
2019-08-03,0.42100000381469727
2019-08-04,NA
2019-08-05,NA
2019-08-06,NA
2019-08-07,1.1540000438690186
2019-08-08,1.7011998891830444
2019-08-09,1.7011998891830444
2019-08-10,13.794928550720215
2019-08-11,13.794928550720215
2019-08-12,2.8833565711975098
2019-08-13,1.708799958229065
2019-08-14,1.708799958229065
2019-08-15,1.708799958229065
2019-08-16,1.708799958229065
2019-08-17,1.708799958229065
2019-08-18,2.684000015258789
2019-08-19,2.684000015258789
2019-08-20,2.6059091091156006
2019-08-21,1.468307614326477
2019-08-22,1.468307614326477
2019-08-23,0.6866666674613953
2019-08-24,0.6866666674613953
2019-08-25,0.6866666674613953
2019-08-26,0.6866666674613953
2019-08-27,0.6866666674613953
2019-08-28,0.6866666674613953
2019-08-29,5.10153865814209
2019-08-30,5.10153865814209
2019-08-31,5.10153865814209
2019-09-01,1.2625000476837158
2019-09-02,0.2766999900341034
2019-09-03,0.6065714955329895
2019-09-04,0.6065714955329895
2019-09-05,0.9783332943916321
2019-09-06,0.9783332943916321
2019-09-07,0.6032500267028809
2019-09-09,0.6032500267028809
2019-09-10,0.6032500267028809
2019-09-11,0.6032500267028809
2019-09-12,2.282888650894165
2019-09-13,3.057500123977661
2019-09-14,3.057500123977661
2019-09-15,3.057500123977661
2019-09-16,0.6092000007629395
2019-09-17,2.5212998390197754
2019-09-18,2.5212998390197754
2019-09-19,1.764428734779358
2019-09-20,2.348133087158203
2019-09-21,5.136928081512451
2019-09-22,5.136928081512451
2019-09-23,5.136928081512451
2019-09-24,4.062614917755127
2019-09-25,2.3245387077331543
2019-09-26,2.3245387077331543
2019-09-27,2.3245387077331543
2019-09-28,2.3245387077331543
2019-09-29,1.0369285345077515
2019-09-30,3.345266819000244
2019-10-01,1.020285725593567
2019-10-02,0.9180713891983032
2019-10-03,0.7460832595825195
2019-10-04,0.6490833759307861
2019-10-05,0.5327333211898804
2019-10-06,0.9861999750137329
2019-10-07,3.0171430110931396
2019-10-08,3.0171430110931396
2019-10-09,3.0171430110931396
2019-10-10,2.0989999771118164
2019-10-11,4.446000099182129
2019-10-12,5.193000316619873
2019-10-13,2.4408459663391113
2019-10-14,2.4408459663391113
2019-10-15,3.3370003700256348
2019-10-16,3.3370003700256348
2019-10-17,1.2516154050827026
2019-10-18,1.2516154050827026
2019-10-19,1.7857272624969482
2019-10-20,0.9804545044898987
2019-10-21,0.6397691965103149
2019-10-22,0.6315714120864868
2019-10-23,2.021538257598877
2019-10-24,3.0535454750061035
2019-10-25,7.6453328132629395
2019-10-26,7.6453328132629395
2019-10-27,7.6453328132629395
2019-10-28,7.6453328132629395
2019-10-29,5.637899875640869
2019-10-30,5.637899875640869
2019-10-31,5.637899875640869
2019-11-01,11.207300186157227
2019-11-02,14.331799507141113
2019-11-03,14.760750770568848
2019-11-04,3.206545352935791
2019-11-05,1.0849090814590454
2019-11-06,0.3572307229042053
2019-11-07,0.3572307229042053
2019-11-08,0.3572307229042053
2019-11-09,0.3572307229042053
2019-11-10,0.3572307229042053
2019-11-11,0.9833846688270569
2019-11-12,0.9833846688270569
2019-11-13,0.9833846688270569
2019-11-14,0.9833846688270569
2019-11-15,0.9833846688270569
2019-11-16,1.813999891281128
2019-11-17,1.2397332191467285
2019-11-18,3.2673637866973877
2019-11-19,3.2673637866973877
2019-11-20,3.2673637866973877
2019-11-21,3.2673637866973877
2019-11-22,0.8954614996910095
2019-11-23,1.4580000638961792
2019-11-24,2.745166778564453
2019-11-25,2.745166778564453
2019-11-26,2.745166778564453
2019-11-27,2.745166778564453
2019-11-28,2.745166778564453
2019-11-29,2.745166778564453
2019-11-30,2.745166778564453
2019-12-01,NA
2019-12-02,NA
2019-12-03,NA
2019-12-04,NA
2019-12-05,NA
2019-12-06,NA
2019-12-07,NA
2019-12-08,0.8497692942619324
2019-12-09,0.7416428327560425
2019-12-10,0.7416428327560425
2019-12-11,0.7416428327560425
2019-12-12,0.7416428327560425
2019-12-13,0.7416428327560425
2019-12-14,0.7485998868942261
2019-12-15,0.8993078470230103
2019-12-16,0.8625455498695374
2019-12-17,0.8625455498695374
2019-12-18,0.8625455498695374
2019-12-19,1.9975712299346924
2019-12-20,1.9975712299346924
2019-12-21,1.9975712299346924
2019-12-22,1.9975712299346924
2019-12-23,1.2664000988006592
2019-12-24,1.2664000988006592
2019-12-25,1.2664000988006592
2019-12-26,1.204384684562683
2019-12-27,1.204384684562683
2019-12-28,1.3709090948104858
2019-12-29,1.3709090948104858
2019-12-30,1.3709090948104858
2020-01-03,1.3709090948104858
2020-01-04,NA
2020-01-05,0.9294615387916565
2020-01-06,0.6573570966720581
2020-01-07,0.6573570966720581
2020-01-08,0.6916999816894531
2020-01-09,0.6196250319480896
2020-01-10,0.891769289970398
2020-01-11,0.48185715079307556
2020-01-12,1.0491000413894653
2020-01-13,1.6099998950958252
2020-01-14,1.3217500448226929
2020-01-15,1.3217500448226929
2020-01-23,1.4307692050933838
2020-01-24,1.436363697052002
2020-01-25,1.436363697052002
2020-01-26,1.436363697052002
2020-01-27,0.8575384616851807
2020-01-28,0.4921000599861145
2020-01-29,0.4921000599861145
2020-01-30,0.4921000599861145
2020-01-31,0.5798666477203369
2020-02-01,1.4070769548416138
2020-02-02,1.2113332748413086
2020-02-03,0.7804544568061829
2020-02-04,0.7804544568061829
2020-02-05,0.733230710029602
2020-02-06,0.5288666486740112
2020-02-07,1.0859999656677246
2020-02-08,1.0859999656677246
2020-02-09,1.0159999132156372
2020-02-10,0.7427144646644592
2020-02-11,1.797533392906189
2020-02-12,1.3600000143051147
2020-02-13,1.3600000143051147
2020-02-14,1.3600000143051147
2020-02-15,1.3600000143051147
2020-02-16,1.3600000143051147
2020-02-17,1.3600000143051147
2020-02-18,0.9809165596961975
2020-02-19,1.0462726354599
2020-02-20,0.8555834293365479
2020-02-21,0.8555834293365479
2020-02-22,0.8555834293365479
2020-02-23,0.4513333737850189
2020-02-24,1.2004998922348022
2020-02-25,0.5496363043785095
2020-02-26,0.5496363043785095
2020-02-27,0.5496363043785095
2020-02-28,0.5496363043785095
2020-02-29,0.5496363043785095
2020-03-01,0.5496363043785095
2020-03-02,1.279153823852539
2020-03-03,1.491733431816101
2020-03-04,1.491733431816101
2020-03-05,1.491733431816101
2020-03-06,1.491733431816101
2020-03-07,1.491733431816101
2020-03-08,1.491733431816101
2020-03-09,0.3959091007709503
2020-03-10,0.3959091007709503
2020-03-11,0.3959091007709503
2020-03-12,0.7202727794647217
2020-03-13,0.7202727794647217
2020-03-14,0.7202727794647217
2020-03-15,0.7202727794647217
2020-03-16,0.7202727794647217
2020-03-17,1.329800009727478
2020-03-18,1.329800009727478
2020-03-19,1.7341537475585938
2020-03-20,1.0164998769760132
2020-03-21,0.40009090304374695
2020-03-22,0.40009090304374695
2020-03-23,0.40009090304374695
2020-03-24,0.40009090304374695
2020-03-25,1.1656666994094849
2020-03-26,1.1656666994094849
2020-03-27,1.1656666994094849
2020-03-28,1.1656666994094849
2020-03-29,0.8424999713897705
2020-03-30,1.0468461513519287
2020-03-31,1.0468461513519287
2020-04-01,0.6324285864830017
2020-04-02,0.4675714373588562
2020-04-03,0.40712499618530273
2020-04-04,0.40712499618530273
2020-04-07,0.40712499618530273
2020-04-08,0.40712499618530273
2020-04-09,0.40712499618530273
2020-04-10,NA
2020-04-11,NA
2020-04-12,NA
2020-04-13,NA
2020-04-14,2.312142848968506
2020-04-15,2.0796666145324707
2020-04-16,2.0796666145324707
2020-04-17,2.0796666145324707
2020-04-18,2.0796666145324707
2020-04-19,3.7643330097198486
2020-04-20,2.5717997550964355
2020-04-21,2.5717997550964355
2020-04-22,0.7165384888648987
2020-04-23,0.7165384888648987
2020-04-24,0.41907694935798645
2020-04-25,0.41907694935798645
2020-04-26,0.41907694935798645
2020-04-27,0.41907694935798645
2020-04-28,0.8835999369621277
2020-04-29,0.8835999369621277
2020-04-30,1.5465713739395142
2020-05-01,1.5465713739395142
2020-05-02,1.5465713739395142
2020-05-03,1.5465713739395142
2020-05-04,3.0891666412353516
2020-05-05,6.683143615722656
2020-05-06,1.7549329996109009
2020-05-07,1.7549329996109009
2020-05-08,1.7549329996109009
2020-05-09,1.7549329996109009
2020-05-10,0.414000004529953
2020-05-11,3.5621540546417236
2020-05-12,3.5621540546417236
2020-05-13,3.5621540546417236
2020-05-14,3.5621540546417236
2020-05-15,3.5621540546417236
2020-05-16,3.5621540546417236
2020-05-17,3.5621540546417236
2020-05-18,NA
2020-05-19,1.154083490371704
2020-05-20,1.154083490371704
2020-05-21,1.154083490371704
2020-05-22,0.8372858166694641
2020-05-23,0.8372858166694641
2020-05-24,0.8372858166694641
2020-05-25,0.8372858166694641
2020-05-26,0.8372858166694641
2020-05-27,1.1919333934783936
2020-05-28,1.1919333934783936
2020-05-29,10.916200637817383
2020-05-30,10.916200637817383
2020-05-31,10.916200637817383
2020-06-01,0.675125002861023
2020-06-02,0.675125002861023
2020-06-03,0.675125002861023
2020-06-04,0.889799952507019
2020-06-05,0.889799952507019
2020-06-06,1.0853846073150635
2020-06-07,1.0853846073150635
2020-06-08,1.0853846073150635
2020-06-09,0.6857500672340393
2020-06-10,0.26899999380111694
2020-06-11,0.29484617710113525
2020-06-12,0.2838750183582306
2020-06-13,0.2838750183582306
2020-06-14,1.4352142810821533
2020-06-15,1.4352142810821533
2020-06-16,1.1002726554870605
2020-06-17,0.5911428332328796
2020-06-18,0.5911428332328796
2020-06-19,0.5911428332328796
2020-06-20,0.5911428332328796
2020-06-21,0.5911428332328796
2020-06-22,0.5911428332328796
2020-06-23,0.5911428332328796
2020-06-24,NA
2020-06-25,NA
2020-06-26,NA
2020-06-27,NA
2020-06-28,NA
2020-06-29,NA
2020-06-30,NA
2020-07-01,NA
2020-07-02,1.0726364850997925
2020-07-03,1.0726364850997925
2020-07-04,1.0726364850997925
2020-07-05,1.0726364850997925
2020-07-06,0.8730000853538513
2020-07-07,0.8730000853538513
2020-07-08,0.8730000853538513
2020-07-09,0.8730000853538513
2020-07-10,0.8730000853538513
2020-07-11,0.7319166660308838
2020-07-12,1.91676926612854
2020-07-13,1.91676926612854
2020-07-14,1.91676926612854
2020-07-15,1.91676926612854
2020-07-16,1.91676926612854
2020-07-17,1.0823333263397217
2020-07-18,0.4917999804019928
2020-07-19,0.4917999804019928
2020-07-20,0.4917999804019928
2020-07-21,0.4917999804019928
2020-07-22,0.4917999804019928
2020-07-23,0.4917999804019928
2020-07-24,0.4917999804019928
2020-07-25,NA
2020-07-26,NA
2020-07-27,NA
2020-07-28,0.4925000071525574
2020-07-29,0.4925000071525574
2020-07-30,0.8468460440635681
2020-07-31,0.8468460440635681
2020-08-01,0.8468460440635681
2020-08-02,0.8468460440635681
2020-08-03,4.045615196228027
2020-08-04,4.045615196228027
2020-08-05,4.045615196228027
2020-08-06,4.045615196228027
2020-08-07,2.5946667194366455
2020-08-08,0.4726364016532898
2020-08-09,0.4726364016532898
2020-08-10,3.6609997749328613
2020-08-11,3.6609997749328613
2020-08-12,3.6609997749328613
2020-08-13,3.6609997749328613
2020-08-14,3.802384614944458
2020-08-15,4.2179999351501465
2020-08-16,4.2179999351501465
2020-08-17,4.2179999351501465
2020-08-18,4.2179999351501465
2020-08-19,4.2179999351501465
2020-08-20,4.2179999351501465
2020-08-21,4.2179999351501465
2020-08-22,NA
2020-08-23,NA
2020-08-24,NA
2020-08-25,NA
2020-08-26,NA
2020-08-27,NA
2020-08-28,NA
2020-08-29,NA
2020-08-30,NA
2020-08-31,4.014545440673828
2020-09-01,4.014545440673828
2020-09-02,4.014545440673828
2020-09-03,4.014545440673828
2020-09-04,0.8352727293968201
2020-09-05,0.6542307734489441
2020-09-06,1.0299285650253296
2020-09-07,1.0299285650253296
2020-09-08,1.0299285650253296
2020-09-09,1.0299285650253296
2020-09-10,1.0299285650253296
2020-09-11,1.0299285650253296
2020-09-18,NA
2020-09-19,1.299799919128418
2020-09-20,1.299799919128418
2020-09-21,1.299799919128418
2020-09-22,1.299799919128418
2020-09-23,1.319000005722046
2020-09-24,2.056999921798706
2020-09-25,2.056999921798706
2020-09-26,2.0970001220703125
2020-09-27,1.6993571519851685
2020-09-28,1.6993571519851685
2020-09-29,1.6993571519851685
2020-09-30,1.6993571519851685
2020-10-01,1.6993571519851685
2020-10-02,1.6993571519851685
2020-10-03,1.6993571519851685
2020-10-04,NA
2020-10-05,NA
2020-10-06,NA
2020-10-07,NA
