date,chlor_a
2018-04-02,0.8504999876022339
2018-04-03,0.8504999876022339
2018-04-04,NA
2018-04-05,NA
2018-04-06,NA
2018-04-07,NA
2018-04-08,2.686000108718872
2018-04-09,1.3350000381469727
2018-04-10,1.3350000381469727
2018-04-11,1.3350000381469727
2018-04-12,1.3350000381469727
2018-04-13,1.4199999570846558
2018-04-14,0.6784999966621399
2018-04-15,0.6584999561309814
2018-04-16,13.699999809265137
2018-04-17,1.062999963760376
2018-04-18,1.062999963760376
2018-04-19,1.062999963760376
2018-04-20,1.062999963760376
2018-04-21,0.7067999839782715
2018-04-22,1.4836667776107788
2018-04-23,1.4836667776107788
2018-04-24,1.4836667776107788
2018-04-25,1.4836667776107788
2018-04-26,1.4836667776107788
2018-04-27,7.959750175476074
2018-04-28,7.959750175476074
2018-04-29,7.959750175476074
2018-04-30,7.959750175476074
2018-05-01,7.959750175476074
2018-05-02,7.959750175476074
2018-05-03,7.959750175476074
2018-05-04,0.5615000128746033
2018-05-05,0.5615000128746033
2018-05-06,0.5615000128746033
2018-05-07,0.5659999847412109
2018-05-08,0.5659999847412109
2018-05-10,0.5659999847412109
2018-05-11,0.5659999847412109
2018-05-12,1.7419999837875366
2018-05-13,1.7419999837875366
2018-05-14,1.7419999837875366
2018-05-15,8.547499656677246
2018-05-16,17.042665481567383
2018-05-17,17.042665481567383
2018-05-18,17.042665481567383
2018-05-19,17.042665481567383
2018-05-20,17.042665481567383
2018-05-21,17.042665481567383
2018-05-22,17.042665481567383
2018-05-23,NA
2018-05-24,NA
2018-05-25,0.3199999928474426
2018-05-26,0.3199999928474426
2018-05-27,0.3199999928474426
2018-05-28,0.3199999928474426
2018-05-29,0.3199999928474426
2018-05-30,0.3199999928474426
2018-05-31,0.3199999928474426
2018-06-01,0.9259999394416809
2018-06-02,0.5168333649635315
2018-06-03,0.5168333649635315
2018-06-04,0.5168333649635315
2018-06-05,0.5168333649635315
2018-06-06,5.3470001220703125
2018-06-07,8.940999984741211
2018-06-08,8.940999984741211
2018-06-09,8.940999984741211
2018-06-10,1.36899995803833
2018-06-11,1.36899995803833
2018-06-12,1.36899995803833
2018-06-13,2.1440000534057617
2018-06-14,2.1440000534057617
2018-06-15,2.1440000534057617
2018-06-16,2.1440000534057617
2018-06-18,1.1929999589920044
2018-06-19,1.1929999589920044
2018-06-20,1.1929999589920044
2018-06-21,1.0894999504089355
2018-06-22,1.1426666975021362
2018-06-23,2.442199945449829
2018-06-24,0.9116666913032532
2018-06-25,0.9116666913032532
2018-06-26,0.9116666913032532
2018-06-27,0.9116666913032532
2018-06-28,2.8884999752044678
2018-06-29,1.6966667175292969
2018-06-30,1.7923332452774048
2018-07-01,1.7923332452774048
2018-07-02,1.7923332452774048
2018-07-03,1.7923332452774048
2018-07-04,1.7923332452774048
2018-07-05,1.00600004196167
2018-07-06,1.2946666479110718
2018-07-07,1.1970000267028809
2018-07-08,0.596500039100647
2018-07-09,0.37133336067199707
2018-07-10,0.29100000858306885
2018-07-11,0.29100000858306885
2018-07-12,0.29100000858306885
2018-07-13,0.29100000858306885
2018-07-14,0.29100000858306885
2018-07-15,0.29100000858306885
2018-07-16,0.29100000858306885
2018-07-17,NA
2018-07-18,NA
2018-07-19,NA
2018-07-20,NA
2018-07-21,NA
2018-07-22,NA
2018-07-23,NA
2018-07-24,NA
2018-07-25,NA
2018-07-26,NA
2018-07-27,NA
2018-07-28,NA
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,NA
2018-08-14,NA
2018-08-15,NA
2018-08-16,NA
2018-08-17,NA
2018-08-18,NA
2018-08-19,NA
2018-08-20,NA
2018-08-21,1.253000020980835
2018-08-22,1.253000020980835
2018-08-23,1.253000020980835
2018-08-24,1.253000020980835
2018-08-25,1.253000020980835
2018-08-26,1.6759999990463257
2018-08-27,1.6759999990463257
2018-08-28,1.6759999990463257
2018-08-29,1.6759999990463257
2018-08-30,1.6759999990463257
2018-08-31,1.6759999990463257
2018-09-01,1.6759999990463257
2018-09-02,NA
2018-09-03,NA
2018-09-04,NA
2018-09-05,NA
2018-09-06,NA
2018-09-07,NA
2018-09-08,1.3895000219345093
2018-09-09,1.6424999237060547
2018-09-10,0.7394999861717224
2018-09-11,0.7394999861717224
2018-09-12,0.6621999740600586
2018-09-13,1.02566659450531
2018-09-14,1.4730000495910645
2018-09-15,1.472499966621399
2018-09-16,1.3990000486373901
2018-09-17,1.6360000371932983
2018-09-18,1.6360000371932983
2018-09-19,1.472000002861023
2018-09-20,1.2960000038146973
2018-09-21,1.2960000038146973
2018-09-22,1.2960000038146973
2018-09-23,1.2960000038146973
2018-09-24,1.2960000038146973
2018-09-25,1.2960000038146973
2018-09-26,1.2960000038146973
2018-09-27,NA
2018-09-28,NA
2018-09-29,2.203000068664551
2018-09-30,2.203000068664551
2018-10-01,2.203000068664551
2018-10-02,2.203000068664551
2018-10-03,2.203000068664551
2018-10-04,2.203000068664551
2018-10-05,2.203000068664551
2018-10-09,NA
2018-10-10,NA
2018-10-11,NA
2018-10-12,2.7709999084472656
2018-10-13,2.7709999084472656
2018-10-14,1.986199975013733
2018-10-15,2.5950000286102295
2018-10-16,5.113999843597412
2018-10-17,5.113999843597412
2018-10-18,5.113999843597412
2018-10-19,1.2530001401901245
2018-10-20,0.6994999647140503
2018-10-21,0.6994999647140503
2018-10-24,0.6994999647140503
2018-10-25,0.6994999647140503
2018-10-26,0.6994999647140503
2018-10-27,1.0390000343322754
2018-10-28,1.0390000343322754
2018-10-29,1.0390000343322754
2018-10-30,1.0390000343322754
2018-10-31,1.0390000343322754
2018-11-01,1.0390000343322754
2018-11-02,1.0390000343322754
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,1.6129999160766602
2018-12-11,1.3013333082199097
2018-12-12,1.5295000076293945
2018-12-13,1.4739999771118164
2018-12-14,1.4739999771118164
2018-12-15,1.4739999771118164
2018-12-16,1.4739999771118164
2018-12-17,2.869666337966919
2018-12-18,2.0979998111724854
2018-12-19,2.0979998111724854
2018-12-20,2.0979998111724854
2018-12-21,0.9750000834465027
2018-12-22,0.9750000834465027
2018-12-23,1.2732499837875366
2018-12-24,1.2732499837875366
2018-12-25,1.4839999675750732
2018-12-26,1.0260000228881836
2018-12-27,0.9480000138282776
2018-12-28,0.7008000612258911
2018-12-29,0.7296667098999023
2018-12-30,0.9890000224113464
2018-12-31,1.0006667375564575
2019-01-01,0.5390000343322754
2019-01-02,1.30239999294281
2019-01-03,1.30239999294281
2019-01-04,1.30239999294281
2019-01-05,1.30239999294281
2019-01-06,1.30239999294281
2019-01-07,1.30239999294281
2019-01-08,1.30239999294281
2019-01-09,NA
2019-01-10,NA
2019-01-11,NA
2019-01-12,0.7966666221618652
2019-01-13,0.7966666221618652
2019-01-14,0.7966666221618652
2019-01-15,0.7966666221618652
2019-01-16,0.7966666221618652
2019-01-17,0.7966666221618652
2019-01-18,0.7966666221618652
2019-01-19,NA
2019-01-20,NA
2019-01-21,1.027999997138977
2019-01-22,0.8833333849906921
2019-01-23,0.8870000243186951
2019-01-24,1.0269999504089355
2019-01-25,2.131666660308838
2019-01-26,2.131666660308838
2019-01-27,2.131666660308838
2019-01-28,2.131666660308838
2019-01-29,0.8292500376701355
2019-01-30,0.8292500376701355
2019-01-31,1.1454999446868896
2019-02-01,1.1454999446868896
2019-02-03,1.1454999446868896
2019-02-04,1.1454999446868896
2019-02-05,1.1454999446868896
2019-02-06,1.1454999446868896
2019-02-07,NA
2019-02-08,NA
2019-02-09,0.8029999732971191
2019-02-10,0.9850000143051147
2019-02-11,1.0800000429153442
2019-02-12,1.0800000429153442
2019-02-13,1.0800000429153442
2019-02-14,1.0800000429153442
2019-02-15,1.0800000429153442
2019-02-16,1.0800000429153442
2019-06-01,NA
2019-06-02,NA
2019-06-03,NA
2019-06-04,NA
2019-06-05,NA
2019-06-06,NA
2019-06-07,3.0160000324249268
2019-06-08,0.9240000247955322
2019-06-09,0.9240000247955322
2019-06-10,0.9240000247955322
2019-06-11,0.9240000247955322
2019-06-12,0.9240000247955322
2019-06-13,0.9240000247955322
2019-06-14,0.9240000247955322
2019-06-15,NA
2019-06-16,NA
2019-06-17,NA
2019-06-18,NA
2019-06-19,NA
2019-06-20,NA
2019-06-21,NA
2019-06-22,NA
2019-06-23,NA
2019-06-24,NA
2019-06-25,38.895999908447266
2019-06-26,38.895999908447266
2019-06-27,38.895999908447266
2019-06-28,38.895999908447266
2019-06-29,38.895999908447266
2019-06-30,38.895999908447266
2019-07-01,38.895999908447266
2019-07-02,NA
2019-07-04,NA
2019-07-05,NA
2019-07-06,NA
2019-07-07,NA
2019-07-08,NA
2019-07-09,3.0444998741149902
2019-07-10,2.189000129699707
2019-07-11,2.189000129699707
2019-07-12,2.189000129699707
2019-07-13,2.189000129699707
2019-07-14,2.189000129699707
2019-07-15,1.3359999656677246
2019-07-16,1.3359999656677246
2019-07-17,1.3359999656677246
2019-07-18,1.3359999656677246
2019-07-19,1.3359999656677246
2019-07-20,1.3359999656677246
2019-07-21,1.3359999656677246
2019-07-22,NA
2019-07-23,NA
2019-07-24,NA
2019-07-25,NA
2019-07-26,NA
2019-07-27,NA
2019-07-28,NA
2019-07-29,NA
2019-07-30,NA
2019-07-31,NA
2019-08-01,NA
2019-08-02,NA
2019-08-03,NA
2019-08-04,NA
2019-08-05,NA
2019-08-06,NA
2019-08-07,1.4005000591278076
2019-08-08,1.8320000171661377
2019-08-09,1.8320000171661377
2019-08-10,1.8320000171661377
2019-08-11,1.8320000171661377
2019-08-12,3.9149999618530273
2019-08-13,3.9149999618530273
2019-08-14,3.9149999618530273
2019-08-15,3.9149999618530273
2019-08-16,3.9149999618530273
2019-08-17,3.9149999618530273
2019-08-18,3.9149999618530273
2019-08-19,NA
2019-08-20,2.751000165939331
2019-08-21,2.3489999771118164
2019-08-22,2.3489999771118164
2019-08-23,1.0815000534057617
2019-08-24,1.0815000534057617
2019-08-25,1.0815000534057617
2019-08-26,1.0815000534057617
2019-08-27,1.0815000534057617
2019-08-28,1.0815000534057617
2019-08-29,4.6663336753845215
2019-08-30,4.6663336753845215
2019-08-31,4.6663336753845215
2019-09-01,4.6663336753845215
2019-09-02,4.6663336753845215
2019-09-03,4.6663336753845215
2019-09-04,4.6663336753845215
2019-09-05,0.8589999675750732
2019-09-06,0.8589999675750732
2019-09-07,0.8589999675750732
2019-09-09,0.8589999675750732
2019-09-10,0.8589999675750732
2019-09-11,0.8589999675750732
2019-09-12,2.2290000915527344
2019-09-13,4.777500152587891
2019-09-14,4.777500152587891
2019-09-15,4.777500152587891
2019-09-16,4.777500152587891
2019-09-17,2.134999990463257
2019-09-18,2.134999990463257
2019-09-19,1.561500072479248
2019-09-20,1.6346665620803833
2019-09-21,2.4235000610351562
2019-09-22,2.4235000610351562
2019-09-23,2.4235000610351562
2019-09-24,2.4235000610351562
2019-09-25,2.7679998874664307
2019-09-26,2.7679998874664307
2019-09-27,2.7679998874664307
2019-09-28,2.7679998874664307
2019-09-29,1.1159999370574951
2019-09-30,1.8370000123977661
2019-10-01,0.7486667037010193
2019-10-02,0.703000009059906
2019-10-03,0.703000009059906
2019-10-04,0.5740000009536743
2019-10-05,0.7739999890327454
2019-10-06,0.4580000042915344
2019-10-07,2.3939998149871826
2019-10-08,1.7790000438690186
2019-10-09,1.7790000438690186
2019-10-10,1.7790000438690186
2019-10-11,1.7790000438690186
2019-10-12,1.7790000438690186
2019-10-13,2.75
2019-10-14,2.75
2019-10-15,2.5230000019073486
2019-10-16,2.5230000019073486
2019-10-17,1.5546666383743286
2019-10-18,1.5546666383743286
2019-10-19,1.4560000896453857
2019-10-20,1.0694999694824219
2019-10-21,0.8653333187103271
2019-10-22,1.4378000497817993
2019-10-23,0.9456667304039001
2019-10-24,0.9456667304039001
2019-10-25,6.560999870300293
2019-10-26,6.560999870300293
2019-10-27,6.560999870300293
2019-10-28,6.560999870300293
2019-10-29,4.534999847412109
2019-10-30,4.534999847412109
2019-10-31,4.534999847412109
2019-11-01,4.534999847412109
2019-11-02,15.418500900268555
2019-11-03,13.669999122619629
2019-11-04,3.4140000343322754
2019-11-05,1.6200000047683716
2019-11-06,1.6200000047683716
2019-11-07,1.6200000047683716
2019-11-08,1.6200000047683716
2019-11-09,1.6200000047683716
2019-11-10,1.6200000047683716
2019-11-11,1.6200000047683716
2019-11-12,NA
2019-11-13,NA
2019-11-14,NA
2019-11-15,NA
2019-11-16,NA
2019-11-17,1.0957499742507935
2019-11-18,3.125999927520752
2019-11-19,3.125999927520752
2019-11-20,3.125999927520752
2019-11-21,3.125999927520752
2019-11-22,3.3286666870117188
2019-11-23,2.086750030517578
2019-11-24,2.126999855041504
2019-11-25,2.126999855041504
2019-11-26,2.126999855041504
2019-11-27,2.126999855041504
2019-11-28,1.0796666145324707
2019-11-29,1.0796666145324707
2019-11-30,1.0796666145324707
2019-12-01,1.0796666145324707
2019-12-02,1.0796666145324707
2019-12-03,1.0796666145324707
2019-12-04,1.0796666145324707
2019-12-05,NA
2019-12-06,NA
2019-12-07,NA
2019-12-08,0.965999960899353
2019-12-09,0.47699999809265137
2019-12-10,0.5690000057220459
2019-12-11,0.5690000057220459
2019-12-12,0.5690000057220459
2019-12-13,0.5690000057220459
2019-12-14,0.9010000228881836
2019-12-15,0.7264999747276306
2019-12-16,1.0950000286102295
2019-12-17,1.0950000286102295
2019-12-18,1.0950000286102295
2019-12-19,1.399999976158142
2019-12-20,1.399999976158142
2019-12-21,1.399999976158142
2019-12-22,1.399999976158142
2019-12-23,1.1770000457763672
2019-12-24,1.1770000457763672
2019-12-25,1.1770000457763672
2019-12-26,1.3243333101272583
2019-12-27,1.3243333101272583
2019-12-28,1.6519999504089355
2019-12-29,1.6519999504089355
2019-12-30,1.6519999504089355
2020-01-03,1.6519999504089355
2020-01-04,NA
2020-01-05,0.9863333702087402
2020-01-06,0.8790000081062317
2020-01-07,0.8790000081062317
2020-01-08,0.6010000109672546
2020-01-09,0.7739999890327454
2020-01-10,0.7739999890327454
2020-01-11,0.7739999890327454
2020-01-12,1.1510000228881836
2020-01-13,0.9210000038146973
2020-01-14,1.0523333549499512
2020-01-15,1.0523333549499512
2020-01-23,1.527999997138977
2020-01-24,1.50600004196167
2020-01-25,1.50600004196167
2020-01-26,1.50600004196167
2020-01-27,1.50600004196167
2020-01-28,0.4169999957084656
2020-01-29,0.4169999957084656
2020-01-30,0.4169999957084656
2020-01-31,0.468999981880188
2020-02-01,0.8479999899864197
2020-02-02,1.3550000190734863
2020-02-03,0.8159999847412109
2020-02-04,0.8159999847412109
2020-02-05,1.1898000240325928
2020-02-06,0.8866665959358215
2020-02-07,0.8866665959358215
2020-02-08,0.8866665959358215
2020-02-09,0.9520000219345093
2020-02-10,0.4833333492279053
2020-02-11,0.9845000505447388
2020-02-12,3.311000108718872
2020-02-13,3.311000108718872
2020-02-14,3.311000108718872
2020-02-15,3.311000108718872
2020-02-16,3.311000108718872
2020-02-17,0.719499945640564
2020-02-18,0.7250000238418579
2020-02-19,0.7250000238418579
2020-02-20,1.1460000276565552
2020-02-21,1.1460000276565552
2020-02-22,1.1460000276565552
2020-02-23,0.2750000059604645
2020-02-24,1.062999963760376
2020-02-25,0.4269999861717224
2020-02-26,0.4269999861717224
2020-02-27,0.4269999861717224
2020-02-28,0.4269999861717224
2020-02-29,0.4269999861717224
2020-03-01,0.4269999861717224
2020-03-02,0.9136666655540466
2020-03-03,1.087999939918518
2020-03-04,1.087999939918518
2020-03-05,1.087999939918518
2020-03-06,1.087999939918518
2020-03-07,1.087999939918518
2020-03-08,1.087999939918518
2020-03-09,1.087999939918518
2020-03-10,NA
2020-03-11,1.0523333549499512
2020-03-12,1.0523333549499512
2020-03-13,1.0523333549499512
2020-03-14,1.0523333549499512
2020-03-15,1.0523333549499512
2020-03-16,1.0523333549499512
2020-03-17,1.0523333549499512
2020-03-18,NA
2020-03-19,3.2790000438690186
2020-03-20,3.2790000438690186
2020-03-21,3.2790000438690186
2020-03-22,3.2790000438690186
2020-03-23,3.2790000438690186
2020-03-24,3.2790000438690186
2020-03-25,3.2790000438690186
2020-03-26,NA
2020-03-27,NA
2020-03-28,NA
2020-03-29,0.6200000047683716
2020-03-30,1.652000069618225
2020-03-31,0.7975000143051147
2020-04-01,0.8759999871253967
2020-04-02,0.7429999709129333
2020-04-03,0.5899999737739563
2020-04-04,0.5899999737739563
2020-04-07,3.3540000915527344
2020-04-08,3.3540000915527344
2020-04-09,3.3540000915527344
2020-04-10,3.3540000915527344
2020-04-11,3.3540000915527344
2020-04-12,3.3540000915527344
2020-04-13,3.3540000915527344
2020-04-14,2.0136666297912598
2020-04-15,1.1727499961853027
2020-04-16,1.1727499961853027
2020-04-17,1.1727499961853027
2020-04-18,1.1727499961853027
2020-04-19,1.5726667642593384
2020-04-20,1.1979999542236328
2020-04-21,1.1979999542236328
2020-04-22,0.6599999666213989
2020-04-23,0.6599999666213989
2020-04-24,0.7419999837875366
2020-04-25,0.7419999837875366
2020-04-26,0.7419999837875366
2020-04-27,0.7419999837875366
2020-04-28,0.7419999837875366
2020-04-29,0.7419999837875366
2020-04-30,0.7419999837875366
2020-05-01,NA
2020-05-02,NA
2020-05-03,NA
2020-05-04,4.414000034332275
2020-05-05,4.414000034332275
2020-05-06,3.2809998989105225
2020-05-07,3.2809998989105225
2020-05-08,3.2809998989105225
2020-05-09,3.2809998989105225
2020-05-10,3.2809998989105225
2020-05-11,3.2809998989105225
2020-05-12,3.2809998989105225
2020-05-13,NA
2020-05-14,NA
2020-05-15,NA
2020-05-16,NA
2020-05-17,NA
2020-05-18,NA
2020-05-19,1.1579999923706055
2020-05-20,1.1579999923706055
2020-05-21,1.1579999923706055
2020-05-22,0.7020000219345093
2020-05-23,0.7020000219345093
2020-05-24,0.7020000219345093
2020-05-25,0.7020000219345093
2020-05-26,0.7020000219345093
2020-05-27,0.9043332934379578
2020-05-28,0.9043332934379578
2020-05-29,0.9043332934379578
2020-05-30,0.9043332934379578
2020-05-31,0.9043332934379578
2020-06-01,0.9043332934379578
2020-06-02,0.9043332934379578
2020-06-03,NA
2020-06-04,0.8479999899864197
2020-06-05,0.8479999899864197
2020-06-06,1.3329999446868896
2020-06-07,1.3329999446868896
2020-06-08,1.3329999446868896
2020-06-09,0.6016666889190674
2020-06-10,0.6016666889190674
2020-06-11,0.24199999868869781
2020-06-12,0.24199999868869781
2020-06-13,0.24199999868869781
2020-06-14,2.2060000896453857
2020-06-15,2.2060000896453857
2020-06-16,1.93149995803833
2020-06-17,0.6236666440963745
2020-06-18,0.6236666440963745
2020-06-19,0.6236666440963745
2020-06-20,0.6236666440963745
2020-06-21,0.6236666440963745
2020-06-22,0.6236666440963745
2020-06-23,0.6236666440963745
2020-06-24,NA
2020-06-25,NA
2020-06-26,NA
2020-06-27,NA
2020-06-28,NA
2020-06-29,NA
2020-06-30,NA
2020-07-01,NA
2020-07-02,4.525000095367432
2020-07-03,4.525000095367432
2020-07-04,4.525000095367432
2020-07-05,4.525000095367432
2020-07-06,0.8996666073799133
2020-07-07,0.8996666073799133
2020-07-08,0.8996666073799133
2020-07-09,0.8996666073799133
2020-07-10,0.8996666073799133
2020-07-11,0.4793333113193512
2020-07-12,1.4184999465942383
2020-07-13,1.4184999465942383
2020-07-14,1.4184999465942383
2020-07-15,1.4184999465942383
2020-07-16,1.4184999465942383
2020-07-17,1.4184999465942383
2020-07-18,1.4184999465942383
2020-07-19,NA
2020-07-20,NA
2020-07-21,NA
2020-07-22,NA
2020-07-23,NA
2020-07-24,NA
2020-07-25,NA
2020-07-26,NA
2020-07-27,NA
2020-07-28,NA
2020-07-29,NA
2020-07-30,NA
2020-07-31,NA
2020-08-01,NA
2020-08-02,NA
2020-08-03,NA
2020-08-04,NA
2020-08-05,NA
2020-08-06,NA
2020-08-07,NA
2020-08-08,NA
2020-08-09,NA
2020-08-10,NA
2020-08-11,NA
2020-08-12,NA
2020-08-13,NA
2020-08-14,4.057000160217285
2020-08-15,5.506999969482422
2020-08-16,5.506999969482422
2020-08-17,5.506999969482422
2020-08-18,5.506999969482422
2020-08-19,5.506999969482422
2020-08-20,5.506999969482422
2020-08-21,5.506999969482422
2020-08-22,NA
2020-08-23,NA
2020-08-24,NA
2020-08-25,NA
2020-08-26,NA
2020-08-27,NA
2020-08-28,NA
2020-08-29,NA
2020-08-30,NA
2020-08-31,2.49399995803833
2020-09-01,2.49399995803833
2020-09-02,2.49399995803833
2020-09-03,2.49399995803833
2020-09-04,1.1579999923706055
2020-09-05,0.6669999957084656
2020-09-06,0.8679999709129333
2020-09-07,0.8679999709129333
2020-09-08,0.8679999709129333
2020-09-09,0.8679999709129333
2020-09-10,0.8679999709129333
2020-09-11,0.8679999709129333
2020-09-18,NA
2020-09-19,1.343000054359436
2020-09-20,1.343000054359436
2020-09-21,1.343000054359436
2020-09-22,1.343000054359436
2020-09-23,1.1106666326522827
2020-09-24,1.1106666326522827
2020-09-25,1.1106666326522827
2020-09-26,1.1106666326522827
2020-09-27,1.6436666250228882
2020-09-28,1.6436666250228882
2020-09-29,1.6436666250228882
2020-09-30,1.6436666250228882
2020-10-01,1.6436666250228882
2020-10-02,1.6436666250228882
2020-10-03,1.6436666250228882
2020-10-04,NA
2020-10-05,NA
2020-10-06,NA
2020-10-07,NA
2020-10-08,NA
2020-10-09,NA
2020-10-10,1.5687499046325684
2020-10-11,1.7389999628067017
2020-10-12,0.8762500286102295
2020-10-13,0.8762500286102295
2020-10-14,1.4196666479110718
2020-10-15,1.4203333854675293
2020-10-16,1.4203333854675293
2020-10-17,1.4203333854675293
2020-10-18,1.4203333854675293
2020-10-19,1.4203333854675293
2020-10-20,1.4203333854675293
2020-10-21,1.4203333854675293
2020-10-22,NA
2020-10-23,3.125
2020-10-24,3.4106667041778564
2020-10-25,3.4106667041778564
2020-10-26,3.4106667041778564
2020-10-27,1.8799999952316284
2020-10-28,1.9620000123977661
2020-10-29,2.1630001068115234
2020-10-30,2.1630001068115234
2020-10-31,1.3079999685287476
2020-11-01,1.3079999685287476
2020-11-02,1.3079999685287476
2020-11-03,2.444999933242798
2020-11-04,0.9169999957084656
2020-11-05,0.9169999957084656
2020-11-06,0.7725000381469727
2020-11-07,0.7725000381469727
2020-11-08,0.7725000381469727
2020-11-09,0.7725000381469727
2020-11-10,1.9570000171661377
2020-11-11,1.9570000171661377
2020-11-12,1.9570000171661377
2020-11-13,1.9570000171661377
2020-11-14,2.061666488647461
2020-11-15,1.1277499198913574
