date,chlor_a
2018-04-02,2.990285634994507
2018-04-03,4.787499904632568
2018-04-04,3.8323333263397217
2018-04-05,3.8323333263397217
2018-04-06,3.8323333263397217
2018-04-07,3.8323333263397217
2018-04-08,4.011399745941162
2018-04-09,5.877429008483887
2018-04-10,4.941143035888672
2018-04-11,4.941143035888672
2018-04-12,4.941143035888672
2018-04-13,3.671142578125
2018-04-14,3.6553335189819336
2018-04-15,3.6553335189819336
2018-04-16,11.868874549865723
2018-04-17,5.028599739074707
2018-04-18,3.242000102996826
2018-04-19,3.82319974899292
2018-04-20,3.376857042312622
2018-04-21,3.1165714263916016
2018-04-22,4.619333744049072
2018-04-23,4.619333744049072
2018-04-24,175.28050231933594
2018-04-25,10.35633373260498
2018-04-26,9.90242862701416
2018-04-27,4.891249656677246
2018-04-28,4.549750328063965
2018-04-29,2.62666654586792
2018-04-30,2.62666654586792
2018-05-01,1.354857087135315
2018-05-02,1.9436249732971191
2018-05-03,1.9436249732971191
2018-05-04,4.443999767303467
2018-05-05,4.443999767303467
2018-05-06,4.443999767303467
2018-05-07,2.154428482055664
2018-05-08,2.154428482055664
2018-05-10,2.154428482055664
2018-05-11,2.4240000247955322
2018-05-12,1.9219999313354492
2018-05-13,1.9219999313354492
2018-05-14,7.180667400360107
2018-05-15,6.442666530609131
2018-05-16,9.607142448425293
2018-05-17,6.337000370025635
2018-05-18,0.20100000500679016
2018-05-19,0.20100000500679016
2018-05-20,0.20100000500679016
2018-05-21,0.20100000500679016
2018-05-22,0.20100000500679016
2018-05-23,2.5596249103546143
2018-05-24,2.5596249103546143
2018-05-25,0.3199999928474426
2018-05-26,8.994400978088379
2018-05-27,4.795714378356934
2018-05-28,4.795714378356934
2018-05-29,4.795714378356934
2018-05-30,4.795714378356934
2018-05-31,4.752333164215088
2018-06-01,3.230999708175659
2018-06-02,4.28342866897583
2018-06-03,0.6812499761581421
2018-06-04,0.6812499761581421
2018-06-05,6.838000297546387
2018-06-06,2.492999792098999
2018-06-07,3.3577497005462646
2018-06-08,2.5733749866485596
2018-06-09,2.5733749866485596
2018-06-10,1.7611666917800903
2018-06-11,0.7613332867622375
2018-06-12,1.6399999856948853
2018-06-13,3.4252500534057617
2018-06-14,3.8510000705718994
2018-06-15,3.8510000705718994
2018-06-16,3.8510000705718994
2018-06-18,4.377999782562256
2018-06-19,2.7294280529022217
2018-06-20,2.3320000171661377
2018-06-21,1.910333514213562
2018-06-22,1.3935714960098267
2018-06-23,1.3935714960098267
2018-06-24,1.3935714960098267
2018-06-25,1.3935714960098267
2018-06-26,1.3935714960098267
2018-06-27,1.61899995803833
2018-06-28,4.622142791748047
2018-06-29,2.3380000591278076
2018-06-30,1.803142786026001
2018-07-01,1.803142786026001
2018-07-02,1.803142786026001
2018-07-03,1.803142786026001
2018-07-04,2.0350000858306885
2018-07-05,1.2517143487930298
2018-07-06,3.452333450317383
2018-07-07,1.3739999532699585
2018-07-08,0.9639999866485596
2018-07-09,0.9639999866485596
2018-07-10,1.2623748779296875
2018-07-11,1.2623748779296875
2018-07-12,1.2623748779296875
2018-07-13,1.2623748779296875
2018-07-14,12.704500198364258
2018-07-15,1.3809999227523804
2018-07-16,1.778571367263794
2018-07-17,1.778571367263794
2018-07-18,1.778571367263794
2018-07-19,3.3279998302459717
2018-07-20,3.3279998302459717
2018-07-21,3.3279998302459717
2018-07-22,3.3279998302459717
2018-07-23,3.3279998302459717
2018-07-24,3.3279998302459717
2018-07-25,3.3279998302459717
2018-07-26,NA
2018-07-27,NA
2018-07-28,NA
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,NA
2018-08-14,40.80799865722656
2018-08-15,27.659000396728516
2018-08-16,27.659000396728516
2018-08-17,13.952332496643066
2018-08-18,13.952332496643066
2018-08-19,1.1080000400543213
2018-08-20,1.1080000400543213
2018-08-21,8.489250183105469
2018-08-22,8.489250183105469
2018-08-23,4.077400207519531
2018-08-24,4.077400207519531
2018-08-25,4.077400207519531
2018-08-26,1.904000163078308
2018-08-27,1.904000163078308
2018-08-28,2.9133336544036865
2018-08-29,3.545799970626831
2018-08-30,17.975332260131836
2018-08-31,4.556400299072266
2018-09-01,1.5378570556640625
2018-09-02,0.7050000429153442
2018-09-03,0.7050000429153442
2018-09-04,0.7050000429153442
2018-09-05,0.7050000429153442
2018-09-06,10.402400016784668
2018-09-07,4.8429999351501465
2018-09-08,5.017000198364258
2018-09-09,3.6538002490997314
2018-09-10,1.9459999799728394
2018-09-11,1.9459999799728394
2018-09-12,8.793875694274902
2018-09-13,4.644000053405762
2018-09-14,4.430799961090088
2018-09-15,5.395999908447266
2018-09-16,4.852667331695557
2018-09-17,6.1068572998046875
2018-09-18,6.1068572998046875
2018-09-19,6.1068572998046875
2018-09-20,2.37414288520813
2018-09-21,7.594249725341797
2018-09-22,7.594249725341797
2018-09-23,7.594249725341797
2018-09-24,7.594249725341797
2018-09-25,2.2170000076293945
2018-09-26,2.2170000076293945
2018-09-27,1.3272000551223755
2018-09-28,3.299499988555908
2018-09-29,3.858250141143799
2018-09-30,4.75260066986084
2018-10-01,4.75260066986084
2018-10-02,4.75260066986084
2018-10-03,4.75260066986084
2018-10-04,9.798285484313965
2018-10-05,9.798285484313965
2018-10-09,9.798285484313965
2018-10-10,9.798285484313965
2018-10-11,NA
2018-10-12,NA
2018-10-13,14.274800300598145
2018-10-14,29.557668685913086
2018-10-15,16.61250114440918
2018-10-16,6.929833889007568
2018-10-17,6.929833889007568
2018-10-18,6.929833889007568
2018-10-19,4.333166599273682
2018-10-20,4.5385003089904785
2018-10-21,4.5385003089904785
2018-10-24,4.5385003089904785
2018-10-25,4.5385003089904785
2018-10-26,2.052166700363159
2018-10-27,2.0443999767303467
2018-10-28,2.0443999767303467
2018-10-29,2.0443999767303467
2018-10-30,2.0443999767303467
2018-10-31,2.0443999767303467
2018-11-01,2.0443999767303467
2018-11-02,2.0443999767303467
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,2.8722503185272217
2018-12-12,1.3308334350585938
2018-12-13,2.3219997882843018
2018-12-14,2.3219997882843018
2018-12-15,2.3219997882843018
2018-12-16,2.3219997882843018
2018-12-17,3.9870002269744873
2018-12-18,3.9771668910980225
2018-12-19,3.9771668910980225
2018-12-20,3.9771668910980225
2018-12-21,3.9771668910980225
2018-12-22,2.8133749961853027
2018-12-23,2.9254002571105957
2018-12-24,1.8903332948684692
2018-12-25,2.412750005722046
2018-12-26,2.0129997730255127
2018-12-27,2.6367499828338623
2018-12-28,2.299875020980835
2018-12-29,2.4878573417663574
2018-12-30,2.4878573417663574
2018-12-31,3.0249998569488525
2019-01-01,2.6942498683929443
2019-01-02,1.9002500772476196
2019-01-03,1.9935001134872437
2019-01-04,2.107142925262451
2019-01-05,2.107142925262451
2019-01-06,2.107142925262451
2019-01-07,2.107142925262451
2019-01-08,2.107142925262451
2019-01-09,2.107142925262451
2019-01-10,4.240000247955322
2019-01-11,4.240000247955322
2019-01-12,3.7736666202545166
2019-01-13,3.7736666202545166
2019-01-14,3.7736666202545166
2019-01-15,3.7736666202545166
2019-01-16,3.7736666202545166
2019-01-17,3.7736666202545166
2019-01-18,7.418333530426025
2019-01-19,7.418333530426025
2019-01-20,7.418333530426025
2019-01-21,3.543799877166748
2019-01-22,3.888857364654541
2019-01-23,2.58662486076355
2019-01-24,2.921999931335449
2019-01-25,3.8963334560394287
2019-01-26,3.8963334560394287
2019-01-27,3.8963334560394287
2019-01-28,3.8963334560394287
2019-01-29,3.8963334560394287
2019-01-30,2.964428424835205
2019-01-31,2.964428424835205
2019-02-01,2.964428424835205
2019-02-03,2.964428424835205
2019-02-04,4.621999740600586
2019-02-05,4.621999740600586
2019-02-06,4.621999740600586
2019-02-07,3.3597140312194824
2019-02-08,3.3597140312194824
2019-02-09,5.6922502517700195
2019-02-10,3.9184999465942383
2019-02-11,3.498832941055298
2019-02-12,3.498832941055298
2019-02-13,3.498832941055298
2019-02-14,3.498832941055298
2019-02-15,3.498832941055298
2019-02-16,3.498832941055298
2019-06-01,NA
2019-06-02,NA
2019-06-03,14.782999992370605
2019-06-04,3.7998573780059814
2019-06-05,3.7998573780059814
2019-06-06,3.7998573780059814
2019-06-07,3.7998573780059814
2019-06-08,1.6701666116714478
2019-06-09,1.5160000324249268
2019-06-10,1.5160000324249268
2019-06-11,1.5160000324249268
2019-06-12,1.5160000324249268
2019-06-13,1.5160000324249268
2019-06-14,1.5160000324249268
2019-06-15,1.420799970626831
2019-06-16,1.420799970626831
2019-06-17,1.420799970626831
2019-06-18,1.420799970626831
2019-06-19,1.420799970626831
2019-06-20,1.420799970626831
2019-06-21,7.998749732971191
2019-06-22,7.998749732971191
2019-06-23,7.998749732971191
2019-06-24,7.998749732971191
2019-06-25,7.998749732971191
2019-06-26,12.822714805603027
2019-06-27,12.822714805603027
2019-06-28,12.822714805603027
2019-06-29,4.261666774749756
2019-06-30,5.253600120544434
2019-07-01,5.789333343505859
2019-07-02,5.789333343505859
2019-07-04,3.3942501544952393
2019-07-05,1.75
2019-07-06,4.972166538238525
2019-07-07,4.972166538238525
2019-07-08,4.972166538238525
2019-07-09,11.41433334350586
2019-07-10,11.41433334350586
2019-07-11,20.686857223510742
2019-07-12,18.670000076293945
2019-07-13,18.670000076293945
2019-07-14,18.670000076293945
2019-07-15,18.670000076293945
2019-07-16,4.067714214324951
2019-07-17,3.8115711212158203
2019-07-18,3.8115711212158203
2019-07-19,3.8115711212158203
2019-07-20,22.505666732788086
2019-07-21,4.183000087738037
2019-07-22,4.183000087738037
2019-07-23,4.183000087738037
2019-07-24,4.183000087738037
2019-07-25,4.183000087738037
2019-07-26,9.180999755859375
2019-07-27,9.180999755859375
2019-07-28,9.180999755859375
2019-07-29,9.180999755859375
2019-07-30,9.180999755859375
2019-07-31,5.5914998054504395
2019-08-01,5.5914998054504395
2019-08-02,30.95400047302246
2019-08-03,30.95400047302246
2019-08-04,30.95400047302246
2019-08-05,30.95400047302246
2019-08-06,30.95400047302246
2019-08-07,30.95400047302246
2019-08-08,11.334250450134277
2019-08-09,11.334250450134277
2019-08-10,11.334250450134277
2019-08-11,10.279000282287598
2019-08-12,19.11400032043457
2019-08-13,19.11400032043457
2019-08-14,19.11400032043457
2019-08-15,19.11400032043457
2019-08-16,19.11400032043457
2019-08-17,19.11400032043457
2019-08-18,7.790999412536621
2019-08-19,5.6579999923706055
2019-08-20,5.8429999351501465
2019-08-21,5.8429999351501465
2019-08-22,5.8429999351501465
2019-08-23,5.8429999351501465
2019-08-24,2.8440001010894775
2019-08-25,2.8440001010894775
2019-08-26,2.8440001010894775
2019-08-27,2.8440001010894775
2019-08-28,75.08599853515625
2019-08-29,39.71383285522461
2019-08-30,39.71383285522461
2019-08-31,11.692999839782715
2019-09-01,7.63442850112915
2019-09-02,17.47283363342285
2019-09-03,28.977500915527344
2019-09-04,8.345857620239258
2019-09-05,15.181999206542969
2019-09-06,9.323333740234375
2019-09-07,20.06216812133789
2019-09-09,5.654285430908203
2019-09-10,2.3999998569488525
2019-09-11,6.364500045776367
2019-09-12,3.932500123977661
2019-09-13,6.690166473388672
2019-09-14,12.637715339660645
2019-09-15,12.637715339660645
2019-09-16,12.637715339660645
2019-09-17,9.268800735473633
2019-09-18,6.177500247955322
2019-09-19,6.205166339874268
2019-09-20,7.249714374542236
2019-09-21,8.8695707321167
2019-09-22,5.566400051116943
2019-09-23,5.566400051116943
2019-09-24,10.319856643676758
2019-09-25,12.785499572753906
2019-09-26,1.506666660308838
2019-09-27,1.506666660308838
2019-09-28,1.506666660308838
2019-09-29,3.9123332500457764
2019-09-30,3.851799726486206
2019-10-01,3.3617501258850098
2019-10-02,3.6388332843780518
2019-10-03,3.6388332843780518
2019-10-04,2.551500082015991
2019-10-05,2.6459999084472656
2019-10-06,1.7425000667572021
2019-10-07,5.007142066955566
2019-10-08,5.007142066955566
2019-10-09,6.4639997482299805
2019-10-10,6.586999893188477
2019-10-11,6.586999893188477
2019-10-12,23.936166763305664
2019-10-13,30.054162979125977
2019-10-14,30.054162979125977
2019-10-15,22.99880027770996
2019-10-16,53.57099914550781
2019-10-17,8.933250427246094
2019-10-18,6.70419979095459
2019-10-19,5.141571044921875
2019-10-20,4.466400146484375
2019-10-21,4.9629998207092285
2019-10-22,6.385250091552734
2019-10-23,7.697625160217285
2019-10-24,12.659667015075684
2019-10-25,21.228500366210938
2019-10-26,21.24737548828125
2019-10-27,12.387199401855469
2019-10-28,9.770000457763672
2019-10-29,6.291250228881836
2019-10-30,6.291250228881836
2019-10-31,7.067333221435547
2019-11-01,10.415800094604492
2019-11-02,12.877374649047852
2019-11-03,12.789750099182129
2019-11-04,12.789750099182129
2019-11-05,13.1847505569458
2019-11-06,39.875
2019-11-07,15.408599853515625
2019-11-08,8.30525016784668
2019-11-09,4.444000244140625
2019-11-10,5.316199779510498
2019-11-11,5.316199779510498
2019-11-12,5.316199779510498
2019-11-13,5.316199779510498
2019-11-14,5.316199779510498
2019-11-15,4.9375
2019-11-16,3.7688000202178955
2019-11-17,3.0455715656280518
2019-11-18,3.6786251068115234
2019-11-19,2.3591666221618652
2019-11-20,2.3591666221618652
2019-11-21,1.8294999599456787
2019-11-22,2.669142961502075
2019-11-23,4.1282854080200195
2019-11-24,5.592874526977539
2019-11-25,4.439333438873291
2019-11-26,4.439333438873291
2019-11-27,4.439333438873291
2019-11-28,4.439333438873291
2019-11-29,4.439333438873291
2019-11-30,4.439333438873291
2019-12-01,4.439333438873291
2019-12-02,NA
2019-12-03,NA
2019-12-04,NA
2019-12-05,NA
2019-12-06,2.637166738510132
2019-12-07,2.637166738510132
2019-12-08,5.660571575164795
2019-12-09,5.215428352355957
2019-12-10,5.215428352355957
2019-12-11,5.215428352355957
2019-12-12,5.215428352355957
2019-12-13,5.215428352355957
2019-12-14,2.7644999027252197
2019-12-15,2.304857015609741
2019-12-16,2.304857015609741
2019-12-17,2.304857015609741
2019-12-18,1.3875999450683594
2019-12-19,1.2790000438690186
2019-12-20,1.2790000438690186
2019-12-21,1.2790000438690186
2019-12-22,1.2790000438690186
2019-12-23,3.5269999504089355
2019-12-24,3.5269999504089355
2019-12-25,3.5269999504089355
2019-12-26,4.052999973297119
2019-12-27,2.915600061416626
2019-12-28,3.572999954223633
2019-12-29,3.572999954223633
2019-12-30,3.572999954223633
2020-01-03,3.572999954223633
2020-01-04,NA
2020-01-05,NA
2020-01-06,2.729875087738037
2020-01-07,2.729875087738037
2020-01-08,2.2612500190734863
2020-01-09,2.2612500190734863
2020-01-10,2.214625120162964
2020-01-11,2.214625120162964
2020-01-12,2.18666672706604
2020-01-13,2.7910001277923584
2020-01-14,2.7910001277923584
2020-01-15,2.7910001277923584
2020-01-23,3.00685715675354
2020-01-24,3.00685715675354
2020-01-25,3.340750217437744
2020-01-26,2.7073750495910645
2020-01-27,2.620857000350952
2020-01-28,2.5074000358581543
2020-01-29,2.5074000358581543
2020-01-30,2.5074000358581543
2020-01-31,2.5074000358581543
2020-02-01,2.7601664066314697
2020-02-02,2.2920000553131104
2020-02-03,3.4079999923706055
2020-02-04,1.5201667547225952
2020-02-05,1.5201667547225952
2020-02-06,1.777142882347107
2020-02-07,1.7089999914169312
2020-02-08,2.807332992553711
2020-02-09,2.807332992553711
2020-02-10,3.109142541885376
2020-02-11,2.936000347137451
2020-02-12,2.936000347137451
2020-02-13,2.368499994277954
2020-02-14,1.4880000352859497
2020-02-15,1.8801428079605103
2020-02-16,1.7056249380111694
2020-02-17,1.512624979019165
2020-02-18,1.7188571691513062
2020-02-19,2.280600070953369
2020-02-20,2.3386666774749756
2020-02-21,2.3386666774749756
2020-02-22,2.3386666774749756
2020-02-23,2.492166757583618
2020-02-24,2.5381667613983154
2020-02-25,2.4159998893737793
2020-02-26,2.4159998893737793
2020-02-27,2.4159998893737793
2020-02-28,6.696000576019287
2020-02-29,6.696000576019287
2020-03-01,6.696000576019287
2020-03-02,4.034000396728516
2020-03-03,4.090428352355957
2020-03-04,4.090428352355957
2020-03-05,4.090428352355957
2020-03-06,10.566999435424805
2020-03-07,11.067000389099121
2020-03-08,11.067000389099121
2020-03-09,11.067000389099121
2020-03-10,11.067000389099121
2020-03-11,11.067000389099121
2020-03-12,11.067000389099121
2020-03-13,11.067000389099121
2020-03-14,NA
2020-03-15,NA
2020-03-16,NA
2020-03-17,4.86133337020874
2020-03-18,4.86133337020874
2020-03-19,4.86133337020874
2020-03-20,4.86133337020874
2020-03-21,4.86133337020874
2020-03-22,4.86133337020874
2020-03-23,4.86133337020874
2020-03-24,NA
2020-03-25,16.624000549316406
2020-03-26,16.624000549316406
2020-03-27,7.209666728973389
2020-03-28,7.209666728973389
2020-03-29,1.218000054359436
2020-03-30,4.555999755859375
2020-03-31,2.6560001373291016
2020-04-01,1.2740000486373901
2020-04-02,1.2484999895095825
2020-04-03,0.9578571319580078
2020-04-04,0.9578571319580078
2020-04-07,1.8968000411987305
2020-04-08,1.8968000411987305
2020-04-09,1.8968000411987305
2020-04-10,1.8968000411987305
2020-04-11,2.8580000400543213
2020-04-12,2.8580000400543213
2020-04-13,2.8580000400543213
2020-04-14,5.219428539276123
2020-04-15,6.739500045776367
2020-04-16,6.739500045776367
2020-04-17,1.5326666831970215
2020-04-18,14.227999687194824
2020-04-19,8.93139934539795
2020-04-20,7.409999847412109
2020-04-21,7.409999847412109
2020-04-22,3.376500129699707
2020-04-23,2.8589999675750732
2020-04-24,2.4245002269744873
2020-04-25,2.5940001010894775
2020-04-26,2.5940001010894775
2020-04-27,2.5940001010894775
2020-04-28,2.706200122833252
2020-04-29,2.706200122833252
2020-04-30,3.248857021331787
2020-05-01,3.248857021331787
2020-05-02,3.248857021331787
2020-05-03,5.020400047302246
2020-05-04,12.531332969665527
2020-05-05,12.531332969665527
2020-05-06,12.531332969665527
2020-05-07,12.531332969665527
2020-05-08,12.531332969665527
2020-05-09,12.531332969665527
2020-05-10,12.531332969665527
2020-05-11,4.3647141456604
2020-05-12,4.3647141456604
2020-05-13,3.1069998741149902
2020-05-14,3.8363335132598877
2020-05-15,1.317199945449829
2020-05-16,0.8579999804496765
2020-05-17,0.8579999804496765
2020-05-18,0.8579999804496765
2020-05-19,0.9653332829475403
2020-05-20,1.188499927520752
2020-05-21,1.0140000581741333
2020-05-22,1.0917999744415283
2020-05-23,1.0917999744415283
2020-05-24,1.0917999744415283
2020-05-25,1.0917999744415283
2020-05-26,1.0917999744415283
2020-05-27,4.080333232879639
2020-05-28,4.080333232879639
2020-05-29,4.080333232879639
2020-05-30,4.080333232879639
2020-05-31,4.080333232879639
2020-06-01,4.080333232879639
2020-06-02,4.080333232879639
2020-06-03,NA
2020-06-04,NA
2020-06-05,NA
2020-06-06,1.9819999933242798
2020-06-07,1.3893333673477173
2020-06-08,1.3893333673477173
2020-06-09,1.2999999523162842
2020-06-10,1.2672001123428345
2020-06-11,0.8996000289916992
2020-06-12,1.8439998626708984
2020-06-13,1.8439998626708984
2020-06-14,1.8439998626708984
2020-06-15,1.8439998626708984
2020-06-16,1.7944998741149902
2020-06-17,2.110375165939331
2020-06-18,2.110375165939331
2020-06-19,2.110375165939331
2020-06-20,2.110375165939331
2020-06-21,2.110375165939331
2020-06-22,2.110375165939331
2020-06-23,2.110375165939331
2020-06-24,NA
2020-06-25,NA
2020-06-26,NA
2020-06-27,NA
2020-06-28,NA
2020-06-29,NA
2020-06-30,NA
2020-07-01,NA
2020-07-02,3.059999942779541
2020-07-03,33.39950180053711
2020-07-04,33.39950180053711
2020-07-05,33.39950180053711
2020-07-06,2.7153332233428955
2020-07-07,2.7153332233428955
2020-07-08,0.9948334097862244
2020-07-09,0.8989999890327454
2020-07-10,0.8989999890327454
2020-07-11,2.3361427783966064
2020-07-12,3.443000078201294
2020-07-13,3.8945999145507812
2020-07-14,3.8945999145507812
2020-07-15,3.8945999145507812
2020-07-16,3.8945999145507812
2020-07-17,17.68866729736328
2020-07-18,17.68866729736328
2020-07-19,17.68866729736328
2020-07-20,17.68866729736328
2020-07-21,17.68866729736328
2020-07-22,4.559999942779541
2020-07-23,4.559999942779541
2020-07-24,9.717750549316406
2020-07-25,36.345802307128906
2020-07-26,36.345802307128906
2020-07-27,36.345802307128906
2020-07-28,7.173500061035156
2020-07-29,7.173500061035156
2020-07-30,4.0363335609436035
2020-07-31,4.0363335609436035
2020-08-01,4.0363335609436035
2020-08-02,3.4858570098876953
2020-08-03,8.160833358764648
2020-08-04,4.1367998123168945
2020-08-05,4.1367998123168945
2020-08-06,4.819499969482422
2020-08-07,11.24816608428955
2020-08-08,25.92566680908203
2020-08-09,25.92566680908203
2020-08-10,25.92566680908203
2020-08-11,25.92566680908203
2020-08-12,8.668000221252441
2020-08-13,8.668000221252441
2020-08-14,7.347499847412109
2020-08-15,7.347499847412109
2020-08-16,7.347499847412109
2020-08-17,3.3276000022888184
2020-08-18,3.3276000022888184
2020-08-19,3.3276000022888184
2020-08-20,3.3276000022888184
2020-08-21,3.3276000022888184
2020-08-22,3.3276000022888184
2020-08-23,3.3276000022888184
2020-08-24,NA
2020-08-25,NA
2020-08-26,NA
2020-08-27,NA
2020-08-28,3.692333221435547
2020-08-29,3.692333221435547
2020-08-30,3.692333221435547
2020-08-31,3.692333221435547
2020-09-01,3.692333221435547
2020-09-02,3.692333221435547
2020-09-03,3.692333221435547
2020-09-04,1.716249942779541
2020-09-05,2.1791999340057373
2020-09-06,2.0134999752044678
2020-09-07,2.0134999752044678
2020-09-08,2.0134999752044678
2020-09-09,2.0134999752044678
2020-09-10,2.0134999752044678
2020-09-11,2.0134999752044678
2020-09-18,NA
2020-09-19,NA
2020-09-20,NA
2020-09-21,NA
2020-09-22,NA
2020-09-23,8.23859977722168
2020-09-24,4.743000030517578
2020-09-25,4.965000152587891
2020-09-26,5.558799743652344
2020-09-27,3.1313748359680176
2020-09-28,3.1313748359680176
2020-09-29,5.88100004196167
2020-09-30,2.984600067138672
2020-10-01,2.984600067138672
2020-10-02,2.984600067138672
2020-10-03,2.984600067138672
2020-10-04,1.5954999923706055
2020-10-05,1.5954999923706055
2020-10-06,1.5954999923706055
2020-10-07,1.5954999923706055
2020-10-08,1.5954999923706055
2020-10-09,1.5954999923706055
2020-10-10,1.5954999923706055
2020-10-11,9.851667404174805
2020-10-12,6.157400131225586
2020-10-13,6.157400131225586
2020-10-14,12.407713890075684
2020-10-15,8.241999626159668
2020-10-16,8.241999626159668
2020-10-17,2.2090001106262207
2020-10-18,2.2090001106262207
