date,chlor_a
2018-04-02,4.397375106811523
2018-04-03,4.397375106811523
2018-04-04,2.753999948501587
2018-04-05,2.753999948501587
2018-04-06,2.753999948501587
2018-04-07,7.706399440765381
2018-04-08,7.706399440765381
2018-04-09,7.650750160217285
2018-04-10,10.546125411987305
2018-04-11,10.546125411987305
2018-04-12,10.546125411987305
2018-04-13,4.129000186920166
2018-04-14,6.9457502365112305
2018-04-15,6.9457502365112305
2018-04-16,2.463857412338257
2018-04-17,4.813000202178955
2018-04-18,6.729000568389893
2018-04-19,7.0575995445251465
2018-04-20,6.1479997634887695
2018-04-21,6.1479997634887695
2018-04-22,2.137166738510132
2018-04-23,2.137166738510132
2018-04-24,0.7459999918937683
2018-04-25,1.1169999837875366
2018-04-26,1.7241110801696777
2018-04-27,2.2451109886169434
2018-04-28,2.2451109886169434
2018-04-29,1.9470000267028809
2018-04-30,1.9470000267028809
2018-05-01,1.9470000267028809
2018-05-02,1.9081110954284668
2018-05-03,7.172799587249756
2018-05-04,3.4537501335144043
2018-05-05,3.4537501335144043
2018-05-06,3.4537501335144043
2018-05-07,8.765110969543457
2018-05-08,8.765110969543457
2018-05-10,2.728999614715576
2018-05-11,2.728999614715576
2018-05-12,0.9915714859962463
2018-05-13,1.2394999265670776
2018-05-14,1.152750015258789
2018-05-15,5.316714286804199
2018-05-16,7.655857086181641
2018-05-17,7.682166576385498
2018-05-18,2.054285764694214
2018-05-19,2.054285764694214
2018-05-20,2.054285764694214
2018-05-21,2.7891998291015625
2018-05-22,1.9537500143051147
2018-05-23,0.5931428670883179
2018-05-24,0.5931428670883179
2018-05-25,1.942857027053833
2018-05-26,5.669999599456787
2018-05-27,3.3566250801086426
2018-05-28,3.3566250801086426
2018-05-29,3.3566250801086426
2018-05-30,3.3566250801086426
2018-05-31,2.7699999809265137
2018-06-01,5.127200126647949
2018-06-02,1.4337501525878906
2018-06-03,1.0483334064483643
2018-06-04,0.45899999141693115
2018-06-05,0.796999990940094
2018-06-06,0.796999990940094
2018-06-07,5.064833164215088
2018-06-08,3.8097779750823975
2018-06-09,4.18250036239624
2018-06-10,6.542666912078857
2018-06-11,3.2075002193450928
2018-06-12,1.8122855424880981
2018-06-13,1.0736249685287476
2018-06-14,0.43549999594688416
2018-06-15,0.43549999594688416
2018-06-16,0.43549999594688416
2018-06-18,4.184778213500977
2018-06-19,1.2772855758666992
2018-06-20,0.815166711807251
2018-06-21,0.5425000190734863
2018-06-22,0.5411666631698608
2018-06-23,0.45100000500679016
2018-06-24,0.45100000500679016
2018-06-25,1.1213332414627075
2018-06-26,1.1213332414627075
2018-06-27,2.02524995803833
2018-06-28,5.065714359283447
2018-06-29,5.065714359283447
2018-06-30,5.065714359283447
2018-07-01,0.7505000233650208
2018-07-02,0.7505000233650208
2018-07-03,1.2400001287460327
2018-07-04,1.965166687965393
2018-07-05,2.8588995933532715
2018-07-06,3.7239999771118164
2018-07-07,3.7239999771118164
2018-07-08,1.8009999990463257
2018-07-09,1.8009999990463257
2018-07-10,1.1811250448226929
2018-07-11,1.274999976158142
2018-07-12,1.274999976158142
2018-07-13,1.8613998889923096
2018-07-14,1.931166648864746
2018-07-15,2.2916250228881836
2018-07-16,0.7214999794960022
2018-07-17,1.4850000143051147
2018-07-18,1.4850000143051147
2018-07-19,1.4850000143051147
2018-07-20,1.4079999923706055
2018-07-21,0.9621110558509827
2018-07-22,2.639714479446411
2018-07-23,2.639714479446411
2018-07-24,2.639714479446411
2018-07-25,2.639714479446411
2018-07-26,2.639714479446411
2018-07-27,2.639714479446411
2018-07-28,2.639714479446411
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,0.7160000205039978
2018-08-14,0.7551667094230652
2018-08-15,1.2920000553131104
2018-08-16,1.028333306312561
2018-08-17,1.028333306312561
2018-08-18,0.4659999907016754
2018-08-19,0.5329999923706055
2018-08-20,0.5329999923706055
2018-08-21,0.5293333530426025
2018-08-22,0.5293333530426025
2018-08-23,1.7174999713897705
2018-08-24,1.0579999685287476
2018-08-25,0.8727500438690186
2018-08-26,0.925000011920929
2018-08-27,0.925000011920929
2018-08-28,1.312999963760376
2018-08-29,2.695714235305786
2018-08-30,2.695714235305786
2018-08-31,2.5759999752044678
2018-09-01,1.2438334226608276
2018-09-02,1.2438334226608276
2018-09-03,1.2438334226608276
2018-09-04,1.2438334226608276
2018-09-05,1.2438334226608276
2018-09-06,1.2438334226608276
2018-09-07,1.2438334226608276
2018-09-08,NA
2018-09-09,0.8989999890327454
2018-09-10,0.8989999890327454
2018-09-11,0.8989999890327454
2018-09-12,2.332166910171509
2018-09-13,5.144000053405762
2018-09-14,4.024166584014893
2018-09-15,4.201857566833496
2018-09-16,4.469428539276123
2018-09-17,2.8617138862609863
2018-09-18,2.8617138862609863
2018-09-19,2.497833251953125
2018-09-20,1.1048572063446045
2018-09-21,0.6740000247955322
2018-09-22,1.1841250658035278
2018-09-23,1.1841250658035278
2018-09-24,0.36299997568130493
2018-09-25,0.289000004529953
2018-09-26,0.890375018119812
2018-09-27,0.7227999567985535
2018-09-28,0.7227999567985535
2018-09-29,0.7227999567985535
2018-09-30,1.192857027053833
2018-10-01,1.761222243309021
2018-10-02,1.761222243309021
2018-10-03,1.761222243309021
2018-10-04,1.761222243309021
2018-10-05,1.761222243309021
2018-10-09,NA
2018-10-10,NA
2018-10-11,NA
2018-10-12,1.684399962425232
2018-10-13,2.07099986076355
2018-10-14,0.9153749942779541
2018-10-15,0.9258571267127991
2018-10-16,0.49816668033599854
2018-10-17,0.8655714392662048
2018-10-18,0.8655714392662048
2018-10-19,1.1112500429153442
2018-10-20,1.0361429452896118
2018-10-21,1.0361429452896118
2018-10-24,1.0361429452896118
2018-10-25,1.0361429452896118
2018-10-26,1.0361429452896118
2018-10-27,NA
2018-10-28,NA
2018-10-29,NA
2018-10-30,NA
2018-10-31,NA
2018-11-01,NA
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,1.973428726196289
2018-12-12,1.6744999885559082
2018-12-13,0.9781999588012695
2018-12-14,0.9781999588012695
2018-12-15,1.0487143993377686
2018-12-16,1.0487143993377686
2018-12-17,1.0487143993377686
2018-12-18,1.0487143993377686
2018-12-19,1.0487143993377686
2018-12-20,1.0487143993377686
2018-12-21,1.7084286212921143
2018-12-22,1.7084286212921143
2018-12-23,1.7084286212921143
2018-12-24,2.018199920654297
2018-12-25,2.564000129699707
2018-12-26,2.140714168548584
2018-12-27,2.232666492462158
2018-12-28,1.6355713605880737
2018-12-29,2.419142484664917
2018-12-30,3.0086002349853516
2018-12-31,3.0086002349853516
2019-01-01,2.38785719871521
2019-01-02,1.8076250553131104
2019-01-03,1.4588333368301392
2019-01-04,1.6243332624435425
2019-01-05,1.6243332624435425
2019-01-06,1.6243332624435425
2019-01-07,0.5007500052452087
2019-01-08,1.315000057220459
2019-01-09,1.315000057220459
2019-01-10,2.7532496452331543
2019-01-11,2.7532496452331543
2019-01-12,2.7532496452331543
2019-01-13,2.7532496452331543
2019-01-14,2.7532496452331543
2019-01-15,2.7532496452331543
2019-01-16,2.7532496452331543
2019-01-17,NA
2019-01-18,NA
2019-01-19,2.503143072128296
2019-01-20,2.503143072128296
2019-01-21,2.493799924850464
2019-01-22,2.5299999713897705
2019-01-23,1.5612858533859253
2019-01-24,1.5612858533859253
2019-01-25,1.5612858533859253
2019-01-26,1.5612858533859253
2019-01-27,1.5612858533859253
2019-01-28,1.5612858533859253
2019-01-29,1.5612858533859253
2019-01-30,0.5799999833106995
2019-01-31,0.45399999618530273
2019-02-01,0.45399999618530273
2019-02-03,0.45399999618530273
2019-02-04,0.45399999618530273
2019-02-05,1.152999997138977
2019-02-06,1.152999997138977
2019-02-07,1.33774995803833
2019-02-08,1.9839998483657837
2019-02-09,2.9146664142608643
2019-02-10,2.9146664142608643
2019-02-11,4.470624923706055
2019-02-12,4.470624923706055
2019-02-13,4.470624923706055
2019-02-14,4.470624923706055
2019-02-15,4.470624923706055
2019-02-16,4.470624923706055
2019-06-01,NA
2019-06-02,NA
2019-06-03,NA
2019-06-04,NA
2019-06-05,NA
2019-06-06,NA
2019-06-07,2.952000141143799
2019-06-08,5.134999752044678
2019-06-09,1.5520000457763672
2019-06-10,1.5520000457763672
2019-06-11,1.5520000457763672
2019-06-12,1.5520000457763672
2019-06-13,1.5520000457763672
2019-06-14,1.5520000457763672
2019-06-15,1.5520000457763672
2019-06-16,NA
2019-06-17,NA
2019-06-18,NA
2019-06-19,NA
2019-06-20,NA
2019-06-21,NA
2019-06-22,NA
2019-06-23,NA
2019-06-24,NA
2019-06-25,NA
2019-06-26,NA
2019-06-27,NA
2019-06-28,2.8288333415985107
2019-06-29,4.202624797821045
2019-06-30,5.427000045776367
2019-07-01,3.6150002479553223
2019-07-02,3.6150002479553223
2019-07-04,2.305799961090088
2019-07-05,2.305799961090088
2019-07-06,2.305799961090088
2019-07-07,2.305799961090088
2019-07-08,2.305799961090088
2019-07-09,2.305799961090088
2019-07-10,3.3336665630340576
2019-07-11,3.3336665630340576
2019-07-12,7.283999919891357
2019-07-13,7.283999919891357
2019-07-14,7.283999919891357
2019-07-15,1.5661665201187134
2019-07-16,2.158444404602051
2019-07-17,3.602400302886963
2019-07-18,3.602400302886963
2019-07-19,3.602400302886963
2019-07-20,1.444000005722046
2019-07-21,1.1376667022705078
2019-07-22,1.1376667022705078
2019-07-23,1.1376667022705078
2019-07-24,1.1376667022705078
2019-07-25,0.7889999747276306
2019-07-26,1.2065999507904053
2019-07-27,2.305833339691162
2019-07-28,2.305833339691162
2019-07-29,2.305833339691162
2019-07-30,2.305833339691162
2019-07-31,6.415666580200195
2019-08-01,3.122999906539917
2019-08-02,4.6884284019470215
2019-08-03,4.6884284019470215
2019-08-04,4.6884284019470215
2019-08-05,4.6884284019470215
2019-08-06,2.5372002124786377
2019-08-07,0.9850000143051147
2019-08-08,4.396249771118164
2019-08-09,4.396249771118164
2019-08-10,4.8979997634887695
2019-08-11,1.772999882698059
2019-08-12,1.772999882698059
2019-08-13,1.772999882698059
2019-08-14,1.772999882698059
2019-08-15,1.772999882698059
2019-08-16,1.772999882698059
2019-08-17,1.772999882698059
2019-08-18,NA
2019-08-19,5.0762858390808105
2019-08-20,5.0762858390808105
2019-08-21,7.886333465576172
2019-08-22,7.886333465576172
2019-08-23,2.336124897003174
2019-08-24,3.285750150680542
2019-08-25,3.285750150680542
2019-08-26,3.285750150680542
2019-08-27,1.3173999786376953
2019-08-28,1.3173999786376953
2019-08-29,4.6488566398620605
2019-08-30,1.9840000867843628
2019-08-31,1.6087498664855957
2019-09-01,1.6087498664855957
2019-09-02,2.002000093460083
2019-09-03,2.114500045776367
2019-09-04,1.4638333320617676
2019-09-05,1.6513333320617676
2019-09-06,1.9298334121704102
2019-09-07,4.652200222015381
2019-09-09,4.447111129760742
2019-09-10,2.25600004196167
2019-09-11,3.680999755859375
2019-09-12,1.1769999265670776
2019-09-13,1.1769999265670776
2019-09-14,1.530666708946228
2019-09-15,0.8126667141914368
2019-09-16,0.8126667141914368
2019-09-17,2.7913331985473633
2019-09-18,2.521199941635132
2019-09-19,3.116499900817871
2019-09-20,1.646142840385437
2019-09-21,1.4656250476837158
2019-09-22,0.593999981880188
2019-09-23,0.5368000268936157
2019-09-24,0.38999998569488525
2019-09-25,0.38999998569488525
2019-09-26,0.38999998569488525
2019-09-27,0.38999998569488525
2019-09-28,1.5401999950408936
2019-09-29,3.117166519165039
2019-09-30,2.559333086013794
2019-10-01,3.245285749435425
2019-10-02,1.5434999465942383
2019-10-03,2.7367498874664307
2019-10-04,1.9179999828338623
2019-10-05,2.1313998699188232
2019-10-06,1.8077499866485596
2019-10-07,2.6738569736480713
2019-10-08,1.9959999322891235
2019-10-09,3.6641998291015625
2019-10-10,3.6641998291015625
2019-10-11,1.128166675567627
2019-10-12,1.1882857084274292
2019-10-13,0.7654000520706177
2019-10-14,0.7654000520706177
2019-10-15,2.571199893951416
2019-10-16,2.571199893951416
2019-10-17,2.5073750019073486
2019-10-18,2.5073750019073486
2019-10-19,3.4633331298828125
2019-10-20,3.9016666412353516
2019-10-21,4.143833637237549
2019-10-22,2.898624897003174
2019-10-23,2.4643747806549072
2019-10-24,2.3888332843780518
2019-10-25,2.9633331298828125
2019-10-26,2.424999952316284
2019-10-27,4.129666805267334
2019-10-28,3.2032501697540283
2019-10-29,2.1013998985290527
2019-10-30,2.1013998985290527
2019-10-31,1.4285999536514282
2019-11-01,1.5166665315628052
2019-11-02,1.7918750047683716
2019-11-03,1.4149999618530273
2019-11-04,0.9976666569709778
2019-11-05,1.5184999704360962
2019-11-06,0.8107500076293945
2019-11-07,2.629625082015991
2019-11-08,2.203249931335449
2019-11-09,1.8340001106262207
2019-11-10,0.9169999957084656
2019-11-11,0.812333345413208
2019-11-12,0.812333345413208
2019-11-13,0.812333345413208
2019-11-14,0.812333345413208
2019-11-15,0.812333345413208
2019-11-16,4.1718573570251465
2019-11-17,4.028599739074707
2019-11-18,1.9351427555084229
2019-11-19,1.9351427555084229
2019-11-20,1.9351427555084229
2019-11-21,1.9351427555084229
2019-11-22,0.9276666641235352
2019-11-23,1.111142873764038
2019-11-24,0.922124981880188
2019-11-25,1.173714280128479
2019-11-26,1.173714280128479
2019-11-27,1.0243333578109741
2019-11-28,1.0243333578109741
2019-11-29,1.0549999475479126
2019-11-30,1.0549999475479126
2019-12-01,1.0549999475479126
2019-12-02,2.695399761199951
2019-12-03,2.695399761199951
2019-12-04,0.5519999861717224
2019-12-05,0.5519999861717224
2019-12-06,0.5519999861717224
2019-12-07,0.5519999861717224
2019-12-08,0.722000002861023
2019-12-09,2.093874931335449
2019-12-10,2.093874931335449
2019-12-11,2.093874931335449
2019-12-12,1.628999948501587
2019-12-13,2.452125072479248
2019-12-14,2.5868747234344482
2019-12-15,2.5046253204345703
2019-12-16,2.424499988555908
2019-12-17,2.424499988555908
2019-12-18,1.3696666955947876
2019-12-19,2.5325000286102295
2019-12-20,2.5325000286102295
2019-12-21,2.5325000286102295
2019-12-22,2.5325000286102295
2019-12-23,2.5325000286102295
2019-12-24,2.5325000286102295
2019-12-25,2.5325000286102295
2019-12-26,1.4338001012802124
2019-12-27,2.6558003425598145
2019-12-28,2.8117499351501465
2019-12-29,0.34700000286102295
2019-12-30,0.34700000286102295
2020-01-03,2.904399871826172
2020-01-04,2.904399871826172
2020-01-05,2.845399856567383
2020-01-06,2.0905001163482666
2020-01-07,2.0905001163482666
2020-01-08,2.0905001163482666
2020-01-09,1.9359999895095825
2020-01-10,3.9317002296447754
2020-01-11,1.997833251953125
2020-01-12,2.377500295639038
2020-01-13,2.9779999256134033
2020-01-14,2.3418333530426025
2020-01-15,2.3418333530426025
2020-01-23,3.0794999599456787
2020-01-24,3.0794999599456787
2020-01-25,3.0794999599456787
2020-01-26,1.0508570671081543
2020-01-27,1.0508570671081543
2020-01-28,1.7834999561309814
2020-01-29,1.7834999561309814
2020-01-30,1.7834999561309814
2020-01-31,1.7008333206176758
2020-02-01,3.8972854614257812
2020-02-02,3.8972854614257812
2020-02-03,4.203399658203125
2020-02-04,1.3348000049591064
2020-02-05,1.3348000049591064
2020-02-06,1.2737141847610474
2020-02-07,1.5813335180282593
2020-02-08,0.6209999918937683
2020-02-09,0.6209999918937683
2020-02-10,2.0913333892822266
2020-02-11,5.42912483215332
2020-02-12,2.422499895095825
2020-02-13,1.1892856359481812
2020-02-14,1.434000015258789
2020-02-15,0.5304999947547913
2020-02-16,1.2582499980926514
2020-02-17,8.017142295837402
2020-02-18,2.383000135421753
2020-02-19,3.91474986076355
2020-02-20,4.199200630187988
2020-02-21,4.199200630187988
2020-02-22,0.9193333983421326
2020-02-23,3.509500026702881
2020-02-24,4.214624881744385
2020-02-25,5.629499435424805
2020-02-26,5.629499435424805
2020-02-27,5.629499435424805
2020-02-28,5.629499435424805
2020-02-29,0.5839999914169312
2020-03-01,0.5839999914169312
2020-03-02,3.7447500228881836
2020-03-03,5.420778274536133
2020-03-04,5.420778274536133
2020-03-05,5.420778274536133
2020-03-06,5.420778274536133
2020-03-07,5.420778274536133
2020-03-08,1.2639999389648438
2020-03-09,1.2639999389648438
2020-03-10,1.2639999389648438
2020-03-11,1.2639999389648438
2020-03-12,1.2639999389648438
2020-03-13,1.2639999389648438
2020-03-14,1.2639999389648438
2020-03-15,NA
2020-03-16,NA
2020-03-17,NA
2020-03-18,4.6914286613464355
2020-03-19,4.6914286613464355
2020-03-20,4.6914286613464355
2020-03-21,0.9807500243186951
2020-03-22,0.9807500243186951
2020-03-23,0.9807500243186951
2020-03-24,1.496999979019165
2020-03-25,1.496999979019165
2020-03-26,1.496999979019165
2020-03-27,4.162799835205078
2020-03-28,4.162799835205078
2020-03-29,2.958199977874756
2020-03-30,3.4947142601013184
2020-03-31,3.4947142601013184
2020-04-01,3.4947142601013184
2020-04-02,3.2939999103546143
2020-04-03,4.5772857666015625
2020-04-04,4.5772857666015625
2020-04-07,4.5772857666015625
2020-04-08,4.5772857666015625
2020-04-09,4.5772857666015625
2020-04-10,1.936142921447754
2020-04-11,1.936142921447754
2020-04-12,1.936142921447754
2020-04-13,1.936142921447754
2020-04-14,2.960249900817871
2020-04-15,2.7092859745025635
2020-04-16,2.7092859745025635
2020-04-17,2.7092859745025635
2020-04-18,2.7092859745025635
2020-04-19,3.119499921798706
2020-04-20,2.862666368484497
2020-04-21,2.862666368484497
2020-04-22,2.862666368484497
2020-04-23,2.7582499980926514
2020-04-24,4.87939977645874
2020-04-25,8.090200424194336
2020-04-26,8.090200424194336
2020-04-27,8.090200424194336
2020-04-28,1.4329999685287476
2020-04-29,1.4329999685287476
2020-04-30,7.166199684143066
2020-05-01,4.538833141326904
2020-05-02,4.538833141326904
2020-05-03,2.760200023651123
2020-05-04,3.1022002696990967
2020-05-05,3.0085999965667725
2020-05-06,3.0085999965667725
2020-05-07,3.0085999965667725
2020-05-08,3.0085999965667725
2020-05-09,3.0085999965667725
2020-05-10,3.0085999965667725
2020-05-11,2.2358884811401367
2020-05-12,2.2358884811401367
2020-05-13,2.2358884811401367
2020-05-14,3.2829999923706055
2020-05-15,3.072125196456909
2020-05-16,3.072125196456909
2020-05-17,3.072125196456909
2020-05-18,3.072125196456909
2020-05-19,3.072125196456909
2020-05-20,4.144999980926514
2020-05-21,4.502166748046875
2020-05-22,3.4214000701904297
2020-05-23,3.4214000701904297
2020-05-24,3.4214000701904297
2020-05-25,3.4214000701904297
2020-05-26,3.4214000701904297
2020-05-27,3.4214000701904297
2020-05-28,3.4214000701904297
2020-05-29,NA
2020-05-30,NA
2020-05-31,NA
2020-06-01,NA
2020-06-02,NA
2020-06-03,NA
2020-06-04,NA
2020-06-05,NA
2020-06-06,3.1999998092651367
2020-06-07,3.1999998092651367
2020-06-08,3.1999998092651367
2020-06-09,3.691143035888672
2020-06-10,6.020666122436523
2020-06-11,6.020666122436523
2020-06-12,6.020666122436523
2020-06-13,6.020666122436523
2020-06-14,6.020666122436523
2020-06-15,6.020666122436523
2020-06-16,5.218142986297607
2020-06-17,3.630666732788086
2020-06-18,3.630666732788086
2020-06-19,3.630666732788086
2020-06-20,3.630666732788086
2020-06-21,3.630666732788086
2020-06-22,3.630666732788086
2020-06-23,3.630666732788086
2020-06-24,NA
2020-06-25,0.8389999866485596
2020-06-26,0.8389999866485596
2020-06-27,0.8389999866485596
2020-06-28,0.8389999866485596
2020-06-29,0.8389999866485596
2020-06-30,0.8389999866485596
2020-07-01,0.8389999866485596
2020-07-02,2.169999837875366
2020-07-03,2.1414999961853027
2020-07-04,2.1414999961853027
2020-07-05,2.1414999961853027
2020-07-06,4.298999786376953
2020-07-07,4.298999786376953
2020-07-08,3.5818331241607666
2020-07-09,0.5783333778381348
2020-07-10,0.5783333778381348
2020-07-11,0.5783333778381348
2020-07-12,4.1018571853637695
2020-07-13,3.6730000972747803
2020-07-14,1.1715999841690063
2020-07-15,1.1715999841690063
2020-07-16,1.1715999841690063
2020-07-17,1.49314284324646
2020-07-18,1.6102001667022705
2020-07-19,1.535749912261963
2020-07-20,1.535749912261963
2020-07-21,1.535749912261963
2020-07-22,1.535749912261963
2020-07-23,1.535749912261963
2020-07-24,3.114000082015991
2020-07-25,0.9769999980926514
2020-07-26,0.9769999980926514
2020-07-27,0.9769999980926514
2020-07-28,0.9501667022705078
2020-07-29,0.9501667022705078
2020-07-30,2.8266665935516357
2020-07-31,2.8266665935516357
2020-08-01,5.11775016784668
2020-08-02,1.4479999542236328
2020-08-03,1.6154999732971191
2020-08-04,0.7102500200271606
2020-08-05,3.836571216583252
2020-08-06,3.836571216583252
2020-08-07,4.182000160217285
2020-08-08,7.3646674156188965
2020-08-09,3.2116668224334717
2020-08-10,1.6044445037841797
2020-08-11,1.6044445037841797
2020-08-12,1.0702500343322754
2020-08-13,1.0702500343322754
2020-08-14,3.059999942779541
2020-08-15,3.059999942779541
2020-08-16,3.059999942779541
2020-08-17,3.059999942779541
2020-08-18,1.3173999786376953
2020-08-19,1.8236665725708008
2020-08-20,1.8236665725708008
2020-08-21,1.8236665725708008
2020-08-22,1.1623332500457764
2020-08-23,1.1623332500457764
2020-08-24,0.9458333849906921
2020-08-25,1.0707142353057861
2020-08-26,1.0707142353057861
2020-08-27,1.0707142353057861
2020-08-28,4.330199718475342
2020-08-29,0.8892000317573547
2020-08-30,1.1467143297195435
2020-08-31,1.9728751182556152
2020-09-01,1.7707499265670776
2020-09-02,1.7707499265670776
2020-09-03,1.7949999570846558
2020-09-04,2.8340001106262207
2020-09-05,3.3253333568573
2020-09-06,2.3122000694274902
2020-09-07,2.3122000694274902
2020-09-08,2.3122000694274902
2020-09-09,2.3122000694274902
2020-09-10,2.3122000694274902
2020-09-11,2.3122000694274902
2020-09-18,NA
2020-09-19,2.242999792098999
2020-09-20,2.242999792098999
2020-09-21,2.242999792098999
2020-09-22,2.242999792098999
2020-09-23,1.1123998165130615
2020-09-24,1.1123998165130615
2020-09-25,2.5076000690460205
2020-09-26,3.6550002098083496
2020-09-27,0.7760000228881836
2020-09-28,0.4860000014305115
2020-09-29,0.4860000014305115
2020-09-30,2.1668572425842285
2020-10-01,1.096750020980835
2020-10-02,1.096750020980835
2020-10-03,1.096750020980835
2020-10-04,0.671999990940094
2020-10-05,0.671999990940094
2020-10-06,1.6031665802001953
2020-10-07,1.4787499904632568
2020-10-08,1.4787499904632568
2020-10-09,1.4787499904632568
2020-10-10,2.6747498512268066
