date,chlor_a
2018-04-01,2.2129998207092285
2018-04-02,2.2129998207092285
2018-04-03,2.2129998207092285
2018-04-04,NA
2018-04-05,NA
2018-04-06,NA
2018-04-07,29.426462173461914
2018-04-08,1.803110957145691
2018-04-09,2.771214008331299
2018-04-10,2.771214008331299
2018-04-11,3.024899959564209
2018-04-12,3.438500165939331
2018-04-13,2.822357177734375
2018-04-14,2.6497857570648193
2018-04-15,2.6497857570648193
2018-04-16,2.8451426029205322
2018-04-17,5.350917339324951
2018-04-18,7.105545520782471
2018-04-19,6.986143589019775
2018-04-20,7.191214561462402
2018-04-21,7.191214561462402
2018-04-22,3.7232308387756348
2018-04-23,3.7232308387756348
2018-04-24,3.7232308387756348
2018-04-25,0.44999998807907104
2018-04-26,0.44999998807907104
2018-04-27,1.8524999618530273
2018-04-28,3.195333242416382
2018-04-29,2.1257498264312744
2018-04-30,2.1257498264312744
2018-05-01,2.1257498264312744
2018-05-02,2.6744284629821777
2018-05-03,11.219077110290527
2018-05-04,11.219077110290527
2018-05-05,11.219077110290527
2018-05-06,11.219077110290527
2018-05-07,2.2773752212524414
2018-05-08,2.2773752212524414
2018-05-10,3.3481998443603516
2018-05-11,3.3481998443603516
2018-05-12,0.7200000286102295
2018-05-13,1.9515833854675293
2018-05-14,2.6819286346435547
2018-05-15,4.447000026702881
2018-05-16,2.258857011795044
2018-05-17,21.371572494506836
2018-05-18,21.371572494506836
2018-05-19,21.371572494506836
2018-05-20,21.371572494506836
2018-05-21,59.15730667114258
2018-05-22,59.15730667114258
2018-05-23,59.15730667114258
2018-05-24,59.15730667114258
2018-05-25,119.83708953857422
2018-05-26,87.70372009277344
2018-05-27,0.20200000703334808
2018-05-28,0.20200000703334808
2018-05-29,0.20200000703334808
2018-05-30,0.20200000703334808
2018-05-31,4.138928413391113
2018-06-01,9.577691078186035
2018-06-02,18.210355758666992
2018-06-03,18.210355758666992
2018-06-04,18.210355758666992
2018-06-05,18.210355758666992
2018-06-06,18.210355758666992
2018-06-07,4.770285606384277
2018-06-08,2.3816428184509277
2018-06-09,2.3816428184509277
2018-06-10,5.637214183807373
2018-06-11,15.948498725891113
2018-06-12,16.224334716796875
2018-06-13,16.224334716796875
2018-06-14,16.224334716796875
2018-06-15,16.224334716796875
2018-06-16,16.224334716796875
2018-06-18,10.685155868530273
2018-06-19,10.685155868530273
2018-06-20,10.685155868530273
2018-06-21,10.685155868530273
2018-06-22,10.685155868530273
2018-06-23,10.685155868530273
2018-06-24,10.685155868530273
2018-06-25,NA
2018-06-26,NA
2018-06-27,NA
2018-06-28,31.680089950561523
2018-06-29,2.30566668510437
2018-06-30,2.30566668510437
2018-07-01,8.202000617980957
2018-07-02,8.202000617980957
2018-07-03,8.202000617980957
2018-07-04,8.202000617980957
2018-07-05,1.3350000381469727
2018-07-06,7.238998889923096
2018-07-07,2.1559998989105225
2018-07-08,2.4297142028808594
2018-07-09,2.4297142028808594
2018-07-10,1.2888462543487549
2018-07-11,7.3020920753479
2018-07-12,7.3020920753479
2018-07-13,7.3020920753479
2018-07-14,7.3020920753479
2018-07-15,7.3020920753479
2018-07-16,7.3020920753479
2018-07-17,7.3020920753479
2018-07-18,NA
2018-07-19,NA
2018-07-20,43.73899841308594
2018-07-21,0.3237000107765198
2018-07-22,11.913443565368652
2018-07-23,11.913443565368652
2018-07-24,11.913443565368652
2018-07-25,11.913443565368652
2018-07-26,11.913443565368652
2018-07-27,11.913443565368652
2018-07-28,11.913443565368652
2018-07-29,NA
2018-07-30,NA
2018-08-12,1.122666597366333
2018-08-13,2.895357370376587
2018-08-14,2.895357370376587
2018-08-15,2.895357370376587
2018-08-16,0.6570000052452087
2018-08-17,0.6570000052452087
2018-08-18,0.6570000052452087
2018-08-19,0.6570000052452087
2018-08-20,0.6570000052452087
2018-08-21,0.6570000052452087
2018-08-22,0.6570000052452087
2018-08-23,NA
2018-08-24,NA
2018-08-25,NA
2018-08-26,NA
2018-08-27,NA
2018-08-28,NA
2018-08-29,1.7299996614456177
2018-08-30,2.714428186416626
2018-08-31,4.766538619995117
2018-09-01,4.766538619995117
2018-09-02,4.766538619995117
2018-09-03,4.766538619995117
2018-09-04,4.766538619995117
2018-09-05,4.766538619995117
2018-09-06,4.766538619995117
2018-09-07,NA
2018-09-08,NA
2018-09-09,NA
2018-09-10,NA
2018-09-11,NA
2018-09-12,2.480384588241577
2018-09-13,2.7741000652313232
2018-09-14,3.3613572120666504
2018-09-15,3.7846150398254395
2018-09-16,3.735077142715454
2018-09-17,3.3773841857910156
2018-09-18,3.3773841857910156
2018-09-19,3.3773841857910156
2018-09-20,2.1995999813079834
2018-09-21,0.7952500581741333
2018-09-22,4.192857265472412
2018-09-23,1.1369999647140503
2018-09-24,1.1369999647140503
2018-09-25,1.1369999647140503
2018-09-26,1.1369999647140503
2018-09-27,1.1369999647140503
2018-09-28,1.1369999647140503
2018-09-29,1.1369999647140503
2018-09-30,1.6021431684494019
2018-10-01,1.5169999599456787
2018-10-02,1.5169999599456787
2018-10-03,1.5169999599456787
2018-10-04,1.5169999599456787
2018-10-05,1.5169999599456787
2018-10-09,NA
2018-10-10,1.5115383863449097
2018-10-11,0.6108570694923401
2018-10-12,0.6108570694923401
2018-10-13,2.3104617595672607
2018-10-14,2.343230724334717
2018-10-15,4.127785682678223
2018-10-16,3.258214235305786
2018-10-17,2.428692102432251
2018-10-18,2.428692102432251
2018-10-19,2.206071615219116
2018-10-20,2.3397858142852783
2018-10-21,2.3397858142852783
2018-10-24,2.3397858142852783
2018-10-25,2.3397858142852783
2018-10-26,1.1619999408721924
2018-10-27,1.1619999408721924
2018-10-28,1.1619999408721924
2018-10-29,1.1619999408721924
2018-10-30,1.1619999408721924
2018-10-31,1.1619999408721924
2018-11-01,1.1619999408721924
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,1.277999997138977
2018-12-12,0.9493076801300049
2018-12-13,0.9332143068313599
2018-12-14,0.9332143068313599
2018-12-15,0.9195833206176758
2018-12-16,1.1103999614715576
2018-12-17,2.885125160217285
2018-12-18,2.2682859897613525
2018-12-19,2.2682859897613525
2018-12-20,2.2682859897613525
2018-12-21,1.4088572263717651
2018-12-22,1.4088572263717651
2018-12-23,1.4088572263717651
2018-12-24,1.1953635215759277
2018-12-25,1.944416880607605
2018-12-26,1.5152857303619385
2018-12-27,1.6014999151229858
2018-12-28,1.3205713033676147
2018-12-29,1.2400000095367432
2018-12-30,1.6277693510055542
2018-12-31,1.6886920928955078
2019-01-01,1.078857183456421
2019-01-02,1.162928581237793
2019-01-03,1.0011428594589233
2019-01-04,1.4818460941314697
2019-01-05,1.4818460941314697
2019-01-06,1.4641250371932983
2019-01-07,1.4641250371932983
2019-01-08,1.4641250371932983
2019-01-09,0.5396667122840881
2019-01-10,0.5396667122840881
2019-01-11,0.5396667122840881
2019-01-12,1.3712142705917358
2019-01-13,1.3712142705917358
2019-01-14,1.3712142705917358
2019-01-15,1.3712142705917358
2019-01-16,1.3712142705917358
2019-01-17,1.3712142705917358
2019-01-18,1.3712142705917358
2019-01-19,1.675642967224121
2019-01-20,1.675642967224121
2019-01-21,1.6316429376602173
2019-01-22,1.1408571004867554
2019-01-23,1.0140000581741333
2019-01-24,1.0140000581741333
2019-01-25,1.6468000411987305
2019-01-26,1.6468000411987305
2019-01-27,1.6468000411987305
2019-01-28,1.6468000411987305
2019-01-29,0.8580000996589661
2019-01-30,0.635200023651123
2019-01-31,0.6669999957084656
2019-02-01,0.6669999957084656
2019-02-03,1.0768749713897705
2019-02-04,1.0768749713897705
2019-02-05,1.0768749713897705
2019-02-06,1.0768749713897705
2019-02-07,0.6110769510269165
2019-02-08,0.7517856955528259
2019-02-09,0.630444347858429
2019-02-10,0.630444347858429
2019-02-11,0.9980000853538513
2019-02-12,0.9980000853538513
2019-02-13,0.9980000853538513
2019-02-14,0.9980000853538513
2019-02-15,0.9980000853538513
2019-02-16,0.9980000853538513
2019-06-01,NA
2019-06-02,NA
2019-06-03,NA
2019-06-04,NA
2019-06-05,NA
2019-06-06,NA
2019-06-07,3.6661109924316406
2019-06-08,0.4941818118095398
2019-06-09,3.322714328765869
2019-06-10,3.322714328765869
2019-06-11,3.322714328765869
2019-06-12,3.322714328765869
2019-06-13,3.322714328765869
2019-06-14,3.322714328765869
2019-06-15,3.322714328765869
2019-06-16,NA
2019-06-17,NA
2019-06-18,NA
2019-06-19,0.5584999918937683
2019-06-20,0.5584999918937683
2019-06-21,0.5584999918937683
2019-06-22,0.5584999918937683
2019-06-23,0.5584999918937683
2019-06-24,0.5584999918937683
2019-06-25,0.5584999918937683
2019-06-26,NA
2019-06-27,NA
2019-06-28,NA
2019-06-29,1.0369999408721924
2019-06-30,3.23687481880188
2019-07-01,1.838333249092102
2019-07-02,1.838333249092102
2019-07-04,1.838333249092102
2019-07-05,1.838333249092102
2019-07-06,1.838333249092102
2019-07-07,1.838333249092102
2019-07-08,NA
2019-07-09,NA
2019-07-10,NA
2019-07-11,NA
2019-07-12,NA
2019-07-13,NA
2019-07-14,NA
2019-07-15,NA
2019-07-16,NA
2019-07-17,NA
2019-07-18,NA
2019-07-19,NA
2019-07-20,NA
2019-07-21,NA
2019-07-22,NA
2019-07-23,1.0609999895095825
2019-07-24,1.0609999895095825
2019-07-25,1.0609999895095825
2019-07-26,1.0609999895095825
2019-07-27,1.4520000219345093
2019-07-28,1.4520000219345093
2019-07-29,1.4520000219345093
2019-07-30,1.4520000219345093
2019-07-31,1.4520000219345093
2019-08-01,1.4520000219345093
2019-08-02,1.4520000219345093
2019-08-03,NA
2019-08-04,NA
2019-08-05,NA
2019-08-06,NA
2019-08-07,NA
2019-08-08,NA
2019-08-09,NA
2019-08-10,NA
2019-08-11,NA
2019-08-12,0.44199997186660767
2019-08-13,12.291898727416992
2019-08-14,12.291898727416992
2019-08-15,12.291898727416992
2019-08-16,12.291898727416992
2019-08-17,12.291898727416992
2019-08-18,12.291898727416992
2019-08-19,12.291898727416992
2019-08-20,NA
2019-08-21,12.245445251464844
2019-08-22,12.245445251464844
2019-08-23,3.183000087738037
2019-08-24,4.6725006103515625
2019-08-25,4.6725006103515625
2019-08-26,4.6725006103515625
2019-08-27,4.6725006103515625
2019-08-28,4.6725006103515625
2019-08-29,10.491499900817871
2019-08-30,10.491499900817871
2019-08-31,10.491499900817871
2019-09-01,10.491499900817871
2019-09-02,10.491499900817871
2019-09-03,10.491499900817871
2019-09-04,2.4336154460906982
2019-09-05,6.677818298339844
2019-09-06,8.782999992370605
2019-09-07,8.20324993133545
2019-09-09,5.620166778564453
2019-09-10,10.575427055358887
2019-09-11,14.057923316955566
2019-09-12,1.7024999856948853
2019-09-13,1.7024999856948853
2019-09-14,16.039213180541992
2019-09-15,16.039213180541992
2019-09-16,3.0956668853759766
2019-09-17,22.42675018310547
2019-09-18,7.243500232696533
2019-09-19,20.47808837890625
2019-09-20,6.855429172515869
2019-09-21,14.087072372436523
2019-09-22,14.087072372436523
2019-09-23,14.087072372436523
2019-09-24,14.087072372436523
2019-09-25,4.572285175323486
2019-09-26,4.572285175323486
2019-09-27,4.572285175323486
2019-09-28,4.572285175323486
2019-09-29,2.841416597366333
2019-09-30,2.9837143421173096
2019-10-01,2.803785562515259
2019-10-02,3.503615379333496
2019-10-03,1.782363772392273
2019-10-04,1.9923999309539795
2019-10-05,4.0680766105651855
2019-10-06,5.697643280029297
2019-10-07,9.730692863464355
2019-10-08,0.7229999899864197
2019-10-09,0.7229999899864197
2019-10-10,2.597444534301758
2019-10-11,4.013000011444092
2019-10-12,4.122999668121338
2019-10-13,5.633692264556885
2019-10-14,0.8218888640403748
2019-10-15,2.140399932861328
2019-10-16,2.140399932861328
2019-10-17,3.552142858505249
2019-10-18,2.956583261489868
2019-10-19,5.419000148773193
2019-10-20,2.350090980529785
2019-10-21,2.3022499084472656
2019-10-22,2.8912856578826904
2019-10-23,3.6492855548858643
2019-10-24,3.8831663131713867
2019-10-25,3.7803635597229004
2019-10-26,3.0463335514068604
2019-10-27,3.0463335514068604
2019-10-28,1.7779231071472168
2019-10-29,1.8359228372573853
2019-10-30,1.8359228372573853
2019-10-31,1.6453332901000977
2019-11-01,1.4644285440444946
2019-11-02,1.9294999837875366
2019-11-03,1.9294999837875366
2019-11-04,0.6160908937454224
2019-11-05,0.7711999416351318
2019-11-06,0.7711999416351318
2019-11-07,0.7586666941642761
2019-11-08,1.133416771888733
2019-11-09,1.6756154298782349
2019-11-10,1.6756154298782349
2019-11-11,1.6756154298782349
2019-11-12,0.38999998569488525
2019-11-13,0.38999998569488525
2019-11-14,0.38999998569488525
2019-11-15,0.38999998569488525
2019-11-16,1.9739997386932373
2019-11-17,2.5448458194732666
2019-11-18,2.172499895095825
2019-11-19,2.172499895095825
2019-11-20,2.172499895095825
2019-11-21,2.736666679382324
2019-11-22,1.8274445533752441
2019-11-23,2.1720001697540283
2019-11-24,2.5316426753997803
2019-11-25,1.629249930381775
2019-11-26,1.629249930381775
2019-11-27,1.9876362085342407
2019-11-28,1.8439229726791382
2019-11-29,3.180769205093384
2019-11-30,3.180769205093384
2019-12-01,3.180769205093384
2019-12-02,3.180769205093384
2019-12-03,3.180769205093384
2019-12-04,2.8574001789093018
2019-12-05,2.8574001789093018
2019-12-06,2.8574001789093018
2019-12-07,2.8574001789093018
2019-12-08,1.1523332595825195
2019-12-09,2.637071371078491
2019-12-10,2.637071371078491
2019-12-11,1.2108334302902222
2019-12-12,1.2108334302902222
2019-12-13,2.3468570709228516
2019-12-14,2.210083246231079
2019-12-15,2.249615430831909
2019-12-16,1.7319999933242798
2019-12-17,1.7319999933242798
2019-12-18,1.1056249141693115
2019-12-19,1.8417860269546509
2019-12-20,1.8417860269546509
2019-12-21,1.8417860269546509
2019-12-22,1.8417860269546509
2019-12-23,12.746000289916992
2019-12-24,12.746000289916992
2019-12-25,12.746000289916992
2019-12-26,12.746000289916992
2019-12-27,2.157249927520752
2019-12-28,2.153900146484375
2019-12-29,2.153900146484375
2019-12-30,2.153900146484375
2020-01-03,3.5518181324005127
2020-01-04,3.5518181324005127
2020-01-05,3.5518181324005127
2020-01-06,2.8066670894622803
2020-01-07,3.369999885559082
2020-01-08,3.369999885559082
2020-01-09,3.369999885559082
2020-01-10,1.759285807609558
2020-01-11,1.9978333711624146
2020-01-12,1.8673571348190308
2020-01-13,2.2982726097106934
2020-01-14,2.566833257675171
2020-01-15,2.566833257675171
2020-01-23,NA
2020-01-24,NA
2020-01-25,NA
2020-01-26,NA
2020-01-27,1.287500023841858
2020-01-28,1.3548181056976318
2020-01-29,1.3548181056976318
2020-01-30,1.3548181056976318
2020-01-31,1.218999981880188
2020-02-01,1.0656429529190063
2020-02-02,1.0656429529190063
2020-02-03,1.0656429529190063
2020-02-04,1.314000129699707
2020-02-05,1.314000129699707
2020-02-06,1.1120713949203491
2020-02-07,1.1120713949203491
2020-02-08,1.1120713949203491
2020-02-09,1.1120713949203491
2020-02-10,1.5342856645584106
2020-02-11,2.5612857341766357
2020-02-12,1.3641427755355835
2020-02-13,3.933000087738037
2020-02-14,9.459333419799805
2020-02-15,9.459333419799805
2020-02-16,4.046166896820068
2020-02-17,2.8511431217193604
2020-02-18,1.756250023841858
2020-02-19,1.3614999055862427
2020-02-20,3.101785659790039
2020-02-21,1.2018001079559326
2020-02-22,0.8424999713897705
2020-02-23,0.8424999713897705
2020-02-24,1.2178572416305542
2020-02-25,1.5409287214279175
2020-02-26,1.5409287214279175
2020-02-27,1.5409287214279175
2020-02-28,1.5409287214279175
2020-02-29,1.5409287214279175
2020-03-01,1.5409287214279175
2020-03-02,1.79176926612854
2020-03-03,1.1474285125732422
2020-03-04,1.1474285125732422
2020-03-05,1.1474285125732422
2020-03-06,1.1474285125732422
2020-03-07,1.1474285125732422
2020-03-08,1.1037143468856812
2020-03-09,1.1037143468856812
2020-03-10,0.5752500295639038
2020-03-11,0.5752500295639038
2020-03-12,0.5752500295639038
2020-03-13,0.5752500295639038
2020-03-14,0.5752500295639038
2020-03-15,0.6809090971946716
2020-03-16,0.6809090971946716
2020-03-17,0.6809090971946716
2020-03-18,1.366230845451355
2020-03-19,1.366230845451355
2020-03-20,1.366230845451355
2020-03-21,1.8972141742706299
2020-03-22,1.8972141742706299
2020-03-23,1.1927143335342407
2020-03-24,1.1927143335342407
2020-03-25,0.971500039100647
2020-03-26,0.971500039100647
2020-03-27,1.714333415031433
2020-03-28,1.714333415031433
2020-03-29,1.6441428661346436
2020-03-30,1.3998572826385498
2020-03-31,1.3998572826385498
2020-04-01,1.858700156211853
2020-04-02,2.0674548149108887
2020-04-03,2.2312302589416504
2020-04-04,2.2312302589416504
2020-04-07,2.2312302589416504
2020-04-08,0.5537500381469727
2020-04-09,0.5537500381469727
2020-04-10,1.1457692384719849
2020-04-11,1.1457692384719849
2020-04-12,1.1457692384719849
2020-04-13,1.1457692384719849
2020-04-14,0.9199999570846558
2020-04-15,1.529166579246521
2020-04-16,1.529166579246521
2020-04-17,1.529166579246521
2020-04-18,1.529166579246521
2020-04-19,0.9154545068740845
2020-04-20,1.0817856788635254
2020-04-21,1.0817856788635254
2020-04-22,1.1900999546051025
2020-04-23,1.2219231128692627
2020-04-24,1.0250000953674316
2020-04-25,1.106769323348999
2020-04-26,1.106769323348999
2020-04-27,1.4499999284744263
2020-04-28,1.4499999284744263
2020-04-29,1.4499999284744263
2020-04-30,1.719356894493103
2020-05-01,1.8746429681777954
2020-05-02,1.8746429681777954
2020-05-03,2.2882726192474365
2020-05-04,2.423692226409912
2020-05-05,3.9639997482299805
2020-05-06,2.279153823852539
2020-05-07,2.279153823852539
2020-05-08,2.3067688941955566
2020-05-09,2.3067688941955566
2020-05-10,2.3067688941955566
2020-05-11,3.6227145195007324
2020-05-12,3.6227145195007324
2020-05-13,3.6227145195007324
2020-05-14,2.0592856407165527
2020-05-15,1.723785638809204
2020-05-16,1.684000015258789
2020-05-17,1.684000015258789
2020-05-18,1.684000015258789
2020-05-19,1.1161999702453613
2020-05-20,1.342000126838684
2020-05-21,1.5200001001358032
2020-05-22,2.249666452407837
2020-05-23,2.249666452407837
2020-05-24,2.249666452407837
2020-05-25,2.249666452407837
2020-05-26,2.249666452407837
2020-05-27,2.249666452407837
2020-05-28,2.249666452407837
2020-05-29,NA
2020-05-30,NA
2020-05-31,2.589181661605835
2020-06-01,2.589181661605835
2020-06-02,2.589181661605835
2020-06-03,2.589181661605835
2020-06-04,2.589181661605835
2020-06-05,0.3587143123149872
2020-06-06,1.6582143306732178
2020-06-07,1.8412855863571167
2020-06-08,1.8412855863571167
2020-06-09,1.4146429300308228
2020-06-10,2.3014543056488037
2020-06-11,2.3014543056488037
2020-06-12,2.3014543056488037
2020-06-13,2.3014543056488037
2020-06-14,5.323800563812256
2020-06-15,5.323800563812256
2020-06-16,7.305799961090088
2020-06-17,4.605000019073486
2020-06-18,4.605000019073486
2020-06-19,4.605000019073486
2020-06-20,4.605000019073486
2020-06-21,4.605000019073486
2020-06-22,4.605000019073486
2020-06-23,4.605000019073486
2020-06-24,NA
2020-06-25,NA
2020-06-26,NA
2020-06-27,NA
2020-06-28,NA
2020-06-29,NA
2020-06-30,NA
2020-07-01,NA
2020-07-02,6.028357028961182
2020-07-03,2.3968334197998047
2020-07-04,2.3968334197998047
2020-07-05,2.3968334197998047
2020-07-06,2.227083206176758
2020-07-07,2.227083206176758
2020-07-08,2.227083206176758
2020-07-09,1.7976428270339966
2020-07-10,1.7976428270339966
2020-07-11,1.777999997138977
2020-07-12,5.668153762817383
2020-07-13,5.668153762817383
2020-07-14,5.668153762817383
2020-07-15,5.668153762817383
2020-07-16,5.097400188446045
2020-07-17,17.24483299255371
2020-07-18,0.4959999918937683
2020-07-19,0.4959999918937683
2020-07-20,0.4959999918937683
2020-07-21,0.4959999918937683
2020-07-22,0.4959999918937683
2020-07-23,0.4959999918937683
2020-07-24,0.4959999918937683
2020-07-25,0.6729999780654907
2020-07-26,0.6729999780654907
2020-07-27,0.6729999780654907
2020-07-28,0.6729999780654907
2020-07-29,0.6729999780654907
2020-07-30,0.6729999780654907
2020-07-31,0.6729999780654907
2020-08-01,2.243499994277954
2020-08-02,2.243499994277954
2020-08-03,5.915615558624268
2020-08-04,5.915615558624268
2020-08-05,1.4822499752044678
2020-08-06,1.4822499752044678
2020-08-07,4.54555606842041
2020-08-08,4.458199977874756
2020-08-09,6.138454914093018
2020-08-10,8.259307861328125
2020-08-11,8.259307861328125
2020-08-12,8.259307861328125
2020-08-13,8.259307861328125
2020-08-14,3.299091100692749
2020-08-15,2.5455384254455566
2020-08-16,2.5455384254455566
2020-08-17,2.5455384254455566
2020-08-18,1.80907142162323
2020-08-19,1.531111240386963
2020-08-20,1.531111240386963
2020-08-21,1.531111240386963
2020-08-22,1.531111240386963
2020-08-23,1.531111240386963
2020-08-24,4.129636764526367
2020-08-25,4.129636764526367
2020-08-26,4.129636764526367
2020-08-27,4.129636764526367
2020-08-28,4.129636764526367
2020-08-29,4.129636764526367
2020-08-30,5.905500411987305
2020-08-31,4.515214443206787
2020-09-01,1.4578001499176025
2020-09-02,1.4578001499176025
2020-09-03,1.4578001499176025
2020-09-04,3.575333595275879
2020-09-05,5.08953857421875
2020-09-06,3.3285000324249268
2020-09-07,3.3285000324249268
2020-09-08,3.3285000324249268
2020-09-09,3.3285000324249268
2020-09-10,3.3285000324249268
2020-09-11,3.3285000324249268
2020-09-18,NA
2020-09-19,NA
2020-09-20,NA
2020-09-21,NA
2020-09-22,NA
2020-09-23,NA
2020-09-24,NA
2020-09-25,3.2828333377838135
2020-09-26,2.5336153507232666
2020-09-27,1.4814614057540894
2020-09-28,2.2474284172058105
2020-09-29,2.155230760574341
2020-09-30,1.4156363010406494
2020-10-01,1.286916732788086
2020-10-02,1.286916732788086
2020-10-03,1.286916732788086
2020-10-04,0.9259999990463257
2020-10-05,0.9259999990463257
2020-10-06,0.9259999990463257
2020-10-07,0.9259999990463257
2020-10-08,0.9259999990463257
2020-10-09,0.9259999990463257
2020-10-10,0.9259999990463257
2020-10-11,1.1923637390136719
2020-10-12,1.503692388534546
2020-10-13,1.503692388534546
2020-10-14,1.795214295387268
2020-10-15,1.8195713758468628
2020-10-16,1.8195713758468628
2020-10-17,1.222181797027588
2020-10-18,1.222181797027588
2020-10-19,1.222181797027588
2020-10-20,1.222181797027588
2020-10-21,1.222181797027588
2020-10-22,1.222181797027588
2020-10-23,NA
2020-10-24,NA
2020-10-25,NA
2020-10-26,NA
