date,chlor_a
2018-04-02,1.3588001728057861
2018-04-03,1.3588001728057861
2018-04-04,1.3588001728057861
2018-04-05,1.3588001728057861
2018-04-06,1.3588001728057861
2018-04-07,1.3588001728057861
2018-04-08,1.3588001728057861
2018-04-09,NA
2018-04-10,NA
2018-04-11,NA
2018-04-12,2.049833297729492
2018-04-13,2.049833297729492
2018-04-14,2.049833297729492
2018-04-15,2.049833297729492
2018-04-16,2.049833297729492
2018-04-17,2.049833297729492
2018-04-18,2.049833297729492
2018-04-19,NA
2018-04-20,NA
2018-04-21,NA
2018-04-22,2.4535555839538574
2018-04-23,2.571500062942505
2018-04-24,2.571500062942505
2018-04-25,2.3555715084075928
2018-04-26,2.448111057281494
2018-04-27,2.448111057281494
2018-04-28,2.448111057281494
2018-04-29,2.448111057281494
2018-04-30,2.448111057281494
2018-05-01,2.5808749198913574
2018-05-02,2.574000120162964
2018-05-03,2.2152857780456543
2018-05-04,2.2152857780456543
2018-05-05,2.918889045715332
2018-05-06,3.0981249809265137
2018-05-07,3.5114285945892334
2018-05-08,3.5114285945892334
2018-05-10,3.5114285945892334
2018-05-11,2.9057140350341797
2018-05-12,3.1948180198669434
2018-05-13,4.464889049530029
2018-05-14,7.519500255584717
2018-05-15,2.6762502193450928
2018-05-16,5.076000213623047
2018-05-17,2.3940000534057617
2018-05-18,2.3940000534057617
2018-05-19,2.3940000534057617
2018-05-20,2.2282001972198486
2018-05-21,2.4816665649414062
2018-05-22,3.2307143211364746
2018-05-23,3.000666618347168
2018-05-24,3.000666618347168
2018-05-25,3.000666618347168
2018-05-26,3.000666618347168
2018-05-27,3.5421247482299805
2018-05-28,3.082750082015991
2018-05-29,3.082750082015991
2018-05-30,3.082750082015991
2018-05-31,3.873199939727783
2018-06-01,0.6386666893959045
2018-06-02,4.145999908447266
2018-06-03,4.145999908447266
2018-06-04,4.145999908447266
2018-06-05,2.069999933242798
2018-06-06,2.069999933242798
2018-06-07,2.069999933242798
2018-06-08,2.069999933242798
2018-06-09,2.069999933242798
2018-06-10,32.273887634277344
2018-06-11,53.3272819519043
2018-06-12,53.3272819519043
2018-06-13,53.3272819519043
2018-06-14,53.3272819519043
2018-06-15,53.3272819519043
2018-06-16,53.3272819519043
2018-06-18,5.682374954223633
2018-06-19,4.147500038146973
2018-06-20,4.147500038146973
2018-06-21,1.4558571577072144
2018-06-22,1.4558571577072144
2018-06-23,3.657750129699707
2018-06-24,3.657750129699707
2018-06-25,3.657750129699707
2018-06-26,3.9211249351501465
2018-06-27,3.9211249351501465
2018-06-28,3.9211249351501465
2018-06-29,3.9211249351501465
2018-06-30,3.9211249351501465
2018-07-01,3.4210000038146973
2018-07-02,3.339714288711548
2018-07-03,5.584750175476074
2018-07-04,5.584750175476074
2018-07-05,7.024000644683838
2018-07-06,6.864999771118164
2018-07-07,0.699999988079071
2018-07-08,3.2736001014709473
2018-07-09,3.2736001014709473
2018-07-10,4.452666282653809
2018-07-11,3.5174999237060547
2018-07-12,3.2241427898406982
2018-07-13,3.8640999794006348
2018-07-14,3.8701250553131104
2018-07-15,3.834571361541748
2018-07-16,7.106443881988525
2018-07-17,11.886124610900879
2018-07-18,9.010125160217285
2018-07-19,114.93021392822266
2018-07-20,5.012570858001709
2018-07-21,5.012570858001709
2018-07-22,45.217376708984375
2018-07-23,45.217376708984375
2018-07-24,45.217376708984375
2018-07-25,45.217376708984375
2018-07-26,45.217376708984375
2018-07-27,45.217376708984375
2018-07-28,45.217376708984375
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,NA
2018-08-14,NA
2018-08-15,NA
2018-08-16,1.5471667051315308
2018-08-17,1.5471667051315308
2018-08-18,1.5471667051315308
2018-08-19,1.5471667051315308
2018-08-20,1.5471667051315308
2018-08-21,1.5471667051315308
2018-08-22,1.5471667051315308
2018-08-23,NA
2018-08-24,0.9092856645584106
2018-08-25,0.9092856645584106
2018-08-26,0.9092856645584106
2018-08-27,0.9092856645584106
2018-08-28,1.452375054359436
2018-08-29,1.452375054359436
2018-08-30,2.316999912261963
2018-08-31,2.312714099884033
2018-09-01,3.700444459915161
2018-09-02,2.916249990463257
2018-09-03,2.8326663970947266
2018-09-04,1.2024999856948853
2018-09-05,2.652222156524658
2018-09-06,2.30828595161438
2018-09-07,2.30828595161438
2018-09-08,2.30828595161438
2018-09-09,2.30828595161438
2018-09-10,2.30828595161438
2018-09-11,2.30828595161438
2018-09-12,1.4850000143051147
2018-09-13,1.163428544998169
2018-09-14,1.163428544998169
2018-09-15,1.163428544998169
2018-09-16,1.163428544998169
2018-09-17,1.6768999099731445
2018-09-18,1.911600112915039
2018-09-19,1.8547145128250122
2018-09-20,1.8547145128250122
2018-09-21,1.8547145128250122
2018-09-22,1.8547145128250122
2018-09-23,1.8547145128250122
2018-09-24,1.5149999856948853
2018-09-25,1.587999939918518
2018-09-26,4.289555549621582
2018-09-27,3.244285821914673
2018-09-28,2.491142749786377
2018-09-29,2.491142749786377
2018-09-30,2.491142749786377
2018-10-01,2.491142749786377
2018-10-02,2.491142749786377
2018-10-03,2.491142749786377
2018-10-04,2.295222282409668
2018-10-05,2.295222282409668
2018-10-09,2.295222282409668
2018-10-10,1.4886666536331177
2018-10-11,4.204999923706055
2018-10-12,1.1117500066757202
2018-10-13,1.9249999523162842
2018-10-14,2.0628750324249268
2018-10-15,2.264625072479248
2018-10-16,2.7082223892211914
2018-10-17,2.4083750247955322
2018-10-18,2.4083750247955322
2018-10-19,2.4083750247955322
2018-10-20,2.036571502685547
2018-10-21,2.036571502685547
2018-10-24,2.036571502685547
2018-10-25,2.036571502685547
2018-10-26,2.036571502685547
2018-10-27,NA
2018-10-28,NA
2018-10-29,NA
2018-10-30,NA
2018-10-31,NA
2018-11-01,NA
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,NA
2018-12-12,NA
2018-12-13,NA
2018-12-14,NA
2018-12-15,NA
2018-12-16,NA
2018-12-17,NA
2018-12-18,NA
2018-12-19,NA
2018-12-20,NA
2018-12-21,NA
2018-12-22,NA
2018-12-23,NA
2018-12-24,NA
2018-12-25,NA
2018-12-26,NA
2018-12-27,NA
2018-12-28,NA
2018-12-29,NA
2018-12-30,NA
2018-12-31,NA
2019-01-01,NA
2019-01-02,NA
2019-01-03,NA
2019-01-04,NA
2019-01-05,NA
2019-01-06,NA
2019-01-07,NA
2019-01-08,NA
2019-01-09,NA
2019-01-10,NA
2019-01-11,NA
2019-01-12,NA
2019-01-13,NA
2019-01-14,3.827857255935669
2019-01-15,4.085142612457275
2019-01-16,4.085142612457275
2019-01-17,4.085142612457275
2019-01-18,4.085142612457275
2019-01-19,4.085142612457275
2019-01-20,4.085142612457275
2019-01-21,4.085142612457275
2019-01-22,NA
2019-01-23,2.841400146484375
2019-01-24,2.841400146484375
2019-01-25,2.841400146484375
2019-01-26,2.841400146484375
2019-01-27,2.841400146484375
2019-01-28,2.841400146484375
2019-01-29,3.258000135421753
2019-01-30,3.258000135421753
2019-01-31,3.258000135421753
2019-02-01,3.258000135421753
2019-02-03,3.258000135421753
2019-02-04,3.258000135421753
2019-02-05,3.315714120864868
2019-02-06,3.315714120864868
2019-02-07,3.315714120864868
2019-02-08,3.315714120864868
2019-02-09,3.315714120864868
2019-02-10,3.315714120864868
2019-02-11,3.315714120864868
2019-02-12,NA
2019-02-13,2.9504997730255127
2019-02-14,2.9504997730255127
2019-02-15,2.9504997730255127
2019-02-16,2.9504997730255127
2019-06-01,NA
2019-06-02,NA
2019-06-03,4.682624816894531
2019-06-04,4.682624816894531
2019-06-05,4.682624816894531
2019-06-06,3.9061999320983887
2019-06-07,3.9061999320983887
2019-06-08,4.869333267211914
2019-06-09,4.869333267211914
2019-06-10,4.869333267211914
2019-06-11,4.869333267211914
2019-06-12,3.1640000343322754
2019-06-13,3.1640000343322754
2019-06-14,5.275624752044678
2019-06-15,6.243888854980469
2019-06-16,6.243888854980469
2019-06-17,6.243888854980469
2019-06-18,5.075799465179443
2019-06-19,4.389499664306641
2019-06-20,5.725833415985107
2019-06-21,6.789856910705566
2019-06-22,6.789856910705566
2019-06-23,6.789856910705566
2019-06-24,14.600000381469727
2019-06-25,14.600000381469727
2019-06-26,6.059750080108643
2019-06-27,2.7190001010894775
2019-06-28,2.7190001010894775
2019-06-29,3.24399995803833
2019-06-30,9.934778213500977
2019-07-01,7.762666702270508
2019-07-02,7.762666702270508
2019-07-04,7.762666702270508
2019-07-05,7.762666702270508
2019-07-06,2.8274998664855957
2019-07-07,2.8274998664855957
2019-07-08,2.76544451713562
2019-07-09,2.76544451713562
2019-07-10,2.76544451713562
2019-07-11,2.76544451713562
2019-07-12,2.9977145195007324
2019-07-13,2.625999927520752
2019-07-14,2.5849997997283936
2019-07-15,2.5849997997283936
2019-07-16,3.562285900115967
2019-07-17,3.562285900115967
2019-07-18,3.562285900115967
2019-07-19,2.423428773880005
2019-07-20,4.650888919830322
2019-07-21,4.038142681121826
2019-07-22,3.628713846206665
2019-07-23,3.628713846206665
2019-07-24,3.628713846206665
2019-07-25,4.9367499351501465
2019-07-26,5.268400192260742
2019-07-27,2.208571672439575
2019-07-28,6.697999954223633
2019-07-29,6.293999671936035
2019-07-30,6.293999671936035
2019-07-31,6.293999671936035
2019-08-01,3.707750082015991
2019-08-02,3.655285596847534
2019-08-03,3.7405998706817627
2019-08-04,3.370666980743408
2019-08-05,2.7689998149871826
2019-08-06,2.9328572750091553
2019-08-07,2.6791110038757324
2019-08-08,1.1069999933242798
2019-08-09,1.1069999933242798
2019-08-10,1.1069999933242798
2019-08-11,1.1069999933242798
2019-08-12,1.7620000839233398
2019-08-13,1.7620000839233398
2019-08-14,2.8903751373291016
2019-08-15,2.8903751373291016
2019-08-16,2.8903751373291016
2019-08-17,2.8903751373291016
2019-08-18,2.889111280441284
2019-08-19,3.290875196456909
2019-08-20,3.290875196456909
2019-08-21,3.290875196456909
2019-08-22,2.15242862701416
2019-08-23,2.15242862701416
2019-08-24,2.15242862701416
2019-08-25,3.0380001068115234
2019-08-26,2.6843998432159424
2019-08-27,3.639000654220581
2019-08-28,4.518499851226807
2019-08-29,2.546888828277588
2019-08-30,2.546888828277588
2019-08-31,2.546888828277588
2019-09-01,1.0018000602722168
2019-09-02,1.5373332500457764
2019-09-03,1.6947778463363647
2019-09-04,1.861374855041504
2019-09-05,1.861374855041504
2019-09-06,1.5058889389038086
2019-09-07,1.5058889389038086
2019-09-09,1.5058889389038086
2019-09-10,1.5058889389038086
2019-09-11,1.5058889389038086
2019-09-12,1.5058889389038086
2019-09-13,NA
2019-09-14,NA
2019-09-15,NA
2019-09-16,0.9350000023841858
2019-09-17,0.9350000023841858
2019-09-18,1.8669999837875366
2019-09-19,1.8669999837875366
2019-09-20,1.900400161743164
2019-09-21,0.6380000114440918
2019-09-22,0.6380000114440918
2019-09-23,0.6380000114440918
2019-09-24,0.6380000114440918
2019-09-25,0.6380000114440918
2019-09-26,1.9938750267028809
2019-09-27,1.9938750267028809
2019-09-28,2.110666513442993
2019-09-29,1.935499906539917
2019-09-30,2.1796250343322754
2019-10-01,1.984624981880188
2019-10-02,1.984624981880188
2019-10-03,0.6267999410629272
2019-10-04,0.6267999410629272
2019-10-05,1.9922499656677246
2019-10-06,1.9922499656677246
2019-10-07,1.9922499656677246
2019-10-08,1.9922499656677246
2019-10-09,2.537874937057495
2019-10-10,2.2655553817749023
2019-10-11,2.0350000858306885
2019-10-12,1.4819999933242798
2019-10-13,0.7829999923706055
2019-10-14,0.7829999923706055
2019-10-15,0.7829999923706055
2019-10-16,0.7829999923706055
2019-10-17,0.7829999923706055
2019-10-18,0.7829999923706055
2019-10-19,0.7829999923706055
2019-10-20,NA
2019-10-21,NA
2019-10-22,NA
2019-10-23,NA
2019-10-24,NA
2019-10-25,2.218599796295166
2019-10-26,2.027777671813965
2019-10-27,2.027777671813965
2019-10-28,1.9281667470932007
2019-10-29,2.4354002475738525
2019-10-30,2.4354002475738525
2019-10-31,2.4354002475738525
2019-11-01,2.4354002475738525
2019-11-02,2.150125026702881
2019-11-03,2.150125026702881
2019-11-04,2.150125026702881
2019-11-05,2.150125026702881
2019-11-06,2.150125026702881
2019-11-07,2.150125026702881
2019-11-08,2.150125026702881
2019-11-09,NA
2019-11-10,NA
2019-11-11,NA
2019-11-12,NA
2019-11-13,NA
2019-11-14,NA
2019-11-15,NA
2019-11-16,NA
2019-11-17,NA
2019-11-18,NA
2019-11-19,NA
2019-11-20,NA
2019-11-21,NA
2019-11-22,NA
2019-11-23,NA
2019-11-24,2.3911430835723877
2019-11-25,0.7833333015441895
2019-11-26,0.7833333015441895
2019-11-27,0.7833333015441895
2019-11-28,0.7833333015441895
2019-11-29,0.7833333015441895
2019-11-30,0.7833333015441895
2019-12-01,0.7833333015441895
2019-12-02,NA
2019-12-03,NA
2019-12-04,NA
2019-12-05,NA
2019-12-06,NA
2019-12-07,NA
2019-12-08,NA
2019-12-09,NA
2019-12-10,NA
2019-12-11,NA
2019-12-12,NA
2019-12-13,NA
2019-12-14,NA
2019-12-15,NA
2019-12-16,NA
2019-12-17,NA
2019-12-18,NA
2019-12-19,NA
2019-12-20,NA
2019-12-21,NA
2019-12-22,NA
2019-12-23,NA
2019-12-24,NA
2019-12-25,NA
2019-12-26,NA
2019-12-27,NA
2019-12-28,NA
2019-12-29,NA
2019-12-30,NA
2020-01-03,NA
2020-01-04,NA
2020-01-05,NA
2020-01-06,NA
2020-01-07,NA
2020-01-08,NA
2020-01-09,NA
2020-01-10,NA
2020-01-11,NA
2020-01-12,NA
2020-01-13,NA
2020-01-14,NA
2020-01-15,NA
2020-01-23,NA
2020-01-24,NA
2020-01-25,NA
2020-01-26,NA
2020-01-27,NA
2020-01-28,NA
2020-01-29,NA
2020-01-30,NA
2020-01-31,NA
2020-02-01,NA
2020-02-02,NA
2020-02-03,NA
2020-02-04,NA
2020-02-05,NA
2020-02-06,NA
2020-02-07,NA
2020-02-08,NA
2020-02-09,NA
2020-02-10,NA
2020-02-11,NA
2020-02-12,NA
2020-02-13,1.034000039100647
2020-02-14,1.034000039100647
2020-02-15,1.034000039100647
2020-02-16,1.034000039100647
2020-02-17,4.119166851043701
2020-02-18,2.4731428623199463
2020-02-19,2.446125030517578
2020-02-20,3.2484445571899414
2020-02-21,2.615999937057495
2020-02-22,2.2833333015441895
2020-02-23,2.2833333015441895
2020-02-24,2.2833333015441895
2020-02-25,2.2833333015441895
2020-02-26,2.2833333015441895
2020-02-27,2.2833333015441895
2020-02-28,2.2833333015441895
2020-02-29,1.662000060081482
2020-03-01,1.662000060081482
2020-03-02,1.662000060081482
2020-03-03,1.662000060081482
2020-03-04,2.4432501792907715
2020-03-05,2.4432501792907715
2020-03-06,1.7641667127609253
2020-03-07,1.7641667127609253
2020-03-08,1.7641667127609253
2020-03-09,2.506666660308838
2020-03-10,2.506666660308838
2020-03-11,2.2750000953674316
2020-03-12,2.2750000953674316
2020-03-13,2.2750000953674316
2020-03-14,2.696666717529297
2020-03-15,2.6194443702697754
2020-03-16,2.49316668510437
2020-03-17,2.49316668510437
2020-03-18,2.7422499656677246
2020-03-19,3.257333517074585
2020-03-20,3.2073333263397217
2020-03-21,2.518625020980835
2020-03-22,2.518625020980835
2020-03-23,0.9545999765396118
2020-03-24,0.9545999765396118
2020-03-25,5.50600004196167
2020-03-26,5.50600004196167
2020-03-27,5.50600004196167
2020-03-28,5.50600004196167
2020-03-29,5.50600004196167
2020-03-30,1.6990000009536743
2020-03-31,1.6990000009536743
2020-04-01,1.820857048034668
2020-04-02,1.820857048034668
2020-04-03,1.820857048034668
2020-04-04,1.820857048034668
2020-04-07,1.1425713300704956
2020-04-08,1.6917142868041992
2020-04-09,1.6917142868041992
2020-04-10,1.8286666870117188
2020-04-11,2.1142499446868896
2020-04-12,1.7867779731750488
2020-04-13,1.7183332443237305
2020-04-14,1.7183332443237305
2020-04-15,1.399999976158142
2020-04-16,1.589111328125
2020-04-17,1.589111328125
2020-04-18,1.3867499828338623
2020-04-19,1.3867499828338623
2020-04-20,1.7728750705718994
2020-04-21,1.7728750705718994
2020-04-22,1.7728750705718994
2020-04-23,1.7728750705718994
2020-04-24,1.7728750705718994
2020-04-25,1.7058571577072144
2020-04-26,1.7058571577072144
2020-04-27,1.7058571577072144
2020-04-28,1.7058571577072144
2020-04-29,1.7058571577072144
2020-04-30,1.7058571577072144
2020-05-01,1.7058571577072144
2020-05-02,NA
2020-05-03,1.1699999570846558
2020-05-04,1.1699999570846558
2020-05-05,1.1699999570846558
2020-05-06,1.7204285860061646
2020-05-07,1.7204285860061646
2020-05-08,1.876333236694336
2020-05-09,2.2195000648498535
2020-05-10,2.24399995803833
2020-05-11,2.24399995803833
2020-05-12,2.24399995803833
2020-05-13,2.1596667766571045
2020-05-14,2.1596667766571045
2020-05-15,2.662428617477417
2020-05-16,2.662428617477417
2020-05-17,2.184999942779541
2020-05-18,2.5044286251068115
2020-05-19,2.621666669845581
2020-05-20,2.621666669845581
2020-05-21,2.621666669845581
2020-05-22,2.621666669845581
2020-05-23,2.621666669845581
2020-05-24,2.621666669845581
2020-05-25,2.621666669845581
2020-05-26,NA
2020-05-27,2.5333333015441895
2020-05-28,2.5333333015441895
2020-05-29,2.5333333015441895
2020-05-30,2.5333333015441895
2020-05-31,0.42374998331069946
2020-06-01,2.494666814804077
2020-06-02,2.494666814804077
2020-06-03,2.494666814804077
2020-06-04,2.494666814804077
2020-06-05,2.494666814804077
2020-06-06,2.2391998767852783
2020-06-07,2.2557778358459473
2020-06-08,2.2557778358459473
2020-06-09,2.2557778358459473
2020-06-10,2.2557778358459473
2020-06-11,2.2557778358459473
2020-06-12,2.2557778358459473
2020-06-13,2.2557778358459473
2020-06-14,NA
2020-06-15,NA
2020-06-16,NA
2020-06-17,3.081249952316284
2020-06-18,2.923999786376953
2020-06-19,2.923999786376953
2020-06-20,2.923999786376953
2020-06-21,2.5252857208251953
2020-06-22,3.1428749561309814
2020-06-23,3.1428749561309814
2020-06-24,3.1428749561309814
2020-06-25,2.689124822616577
2020-06-26,2.689124822616577
2020-06-27,2.689124822616577
2020-06-28,3.40012526512146
2020-06-29,2.9549999237060547
2020-06-30,2.9549999237060547
2020-07-01,2.9549999237060547
2020-07-02,2.9549999237060547
2020-07-03,2.9549999237060547
2020-07-04,2.0297000408172607
2020-07-05,1.910499930381775
2020-07-06,1.8607141971588135
2020-07-07,1.8607141971588135
2020-07-08,1.0800000429153442
2020-07-09,1.0800000429153442
2020-07-10,1.253000020980835
2020-07-11,1.253000020980835
2020-07-12,1.9091999530792236
2020-07-13,2.4147143363952637
2020-07-14,2.694999933242798
2020-07-15,3.257999897003174
2020-07-16,3.257999897003174
2020-07-17,5.900833606719971
2020-07-18,5.26200008392334
2020-07-19,5.26200008392334
2020-07-20,5.101999759674072
2020-07-21,3.6579999923706055
2020-07-22,3.0240001678466797
2020-07-23,1.3323750495910645
2020-07-24,2.5340001583099365
2020-07-25,2.528571605682373
2020-07-26,2.507111072540283
2020-07-27,2.507111072540283
2020-07-28,2.670875072479248
2020-07-29,2.670875072479248
2020-07-30,3.4176666736602783
2020-07-31,3.4176666736602783
2020-08-01,3.4176666736602783
2020-08-02,3.4176666736602783
2020-08-03,2.67033314704895
2020-08-04,2.7090001106262207
2020-08-05,2.7788748741149902
2020-08-06,2.7788748741149902
2020-08-07,2.7788748741149902
2020-08-08,2.7788748741149902
2020-08-09,3.805500030517578
2020-08-10,4.882199764251709
2020-08-11,4.882199764251709
2020-08-12,4.882199764251709
2020-08-13,9.797333717346191
2020-08-14,8.432999610900879
2020-08-15,6.083000183105469
2020-08-16,3.7635715007781982
2020-08-17,3.1635711193084717
2020-08-18,3.1635711193084717
2020-08-19,3.1635711193084717
2020-08-20,3.1635711193084717
2020-08-21,3.1635711193084717
2020-08-22,2.0511250495910645
2020-08-23,2.0511250495910645
2020-08-24,2.315624952316284
2020-08-25,2.332166910171509
2020-08-26,2.332166910171509
2020-08-27,2.332166910171509
2020-08-28,2.4387500286102295
2020-08-29,2.05133318901062
2020-08-30,2.381124973297119
2020-08-31,1.5630000829696655
2020-09-01,2.397555351257324
2020-09-02,1.1779999732971191
2020-09-03,2.3415000438690186
2020-09-04,2.3415000438690186
2020-09-05,1.467000126838684
2020-09-06,2.1991426944732666
2020-09-07,2.1991426944732666
2020-09-08,2.1991426944732666
2020-09-09,2.1991426944732666
2020-09-10,2.1991426944732666
2020-09-11,2.1991426944732666
2020-09-18,NA
2020-09-19,NA
2020-09-20,1.1100000143051147
2020-09-21,1.1100000143051147
2020-09-22,1.1100000143051147
2020-09-23,1.1100000143051147
2020-09-24,1.1100000143051147
2020-09-25,1.9130001068115234
2020-09-26,1.9130001068115234
2020-09-27,1.9130001068115234
2020-09-28,2.166222333908081
2020-09-29,2.115090847015381
2020-09-30,2.115090847015381
2020-10-01,2.115090847015381
2020-10-02,2.115090847015381
2020-10-03,2.115090847015381
2020-10-04,2.115090847015381
2020-10-05,2.115090847015381
2020-10-06,1.7425000667572021
2020-10-07,1.7425000667572021
2020-10-08,1.7425000667572021
2020-10-09,1.7425000667572021
2020-10-10,1.7425000667572021
2020-10-11,1.9611248970031738
2020-10-12,2.203000068664551
2020-10-13,2.203000068664551
2020-10-14,2.203000068664551
2020-10-15,2.203000068664551
2020-10-16,2.203000068664551
2020-10-17,2.203000068664551
2020-10-18,2.203000068664551
2020-10-19,NA
2020-10-20,NA
2020-10-21,1.3872500658035278
2020-10-22,1.3872500658035278
2020-10-23,1.9390000104904175
2020-10-24,2.059000015258789
2020-10-25,2.059000015258789
2020-10-26,2.059000015258789
2020-10-27,2.059000015258789
2020-10-28,55.8224983215332
2020-10-29,55.8224983215332
2020-10-30,1.9496999979019165
2020-10-31,1.9496999979019165
2020-11-01,2.003499984741211
2020-11-02,2.003499984741211
2020-11-03,2.003499984741211
2020-11-04,2.003499984741211
2020-11-05,2.003499984741211
2020-11-06,1.9421249628067017
2020-11-07,1.7073334455490112
2020-11-08,3.6684999465942383
2020-11-09,3.6684999465942383
2020-11-10,3.6684999465942383
2020-11-11,3.6684999465942383
2020-11-12,3.6684999465942383
2020-11-13,3.6684999465942383
2020-11-14,3.6684999465942383
2020-11-15,NA
2020-11-16,NA
2020-11-17,NA
2020-11-18,NA
2020-11-19,NA
2020-11-20,NA
2020-11-21,NA
2020-11-22,NA
2020-11-23,NA
