date,chlor_a
2018-04-03,NA
2018-04-04,10.252249717712402
2018-04-05,6.37672758102417
2018-04-06,6.37672758102417
2018-04-07,6.37672758102417
2018-04-08,6.37672758102417
2018-04-09,3.572166681289673
2018-04-10,3.8369998931884766
2018-04-11,5.194999694824219
2018-04-12,5.194999694824219
2018-04-13,4.177000522613525
2018-04-14,4.062333583831787
2018-04-15,4.062333583831787
2018-04-16,2.6270835399627686
2018-04-17,2.6270835399627686
2018-04-18,4.690363883972168
2018-04-19,20.57991600036621
2018-04-20,4.585583209991455
2018-04-21,1.5218000411987305
2018-04-22,3.314833402633667
2018-04-23,3.314833402633667
2018-04-24,3.314833402633667
2018-04-25,3.314833402633667
2018-04-26,2.1215832233428955
2018-04-27,2.351083278656006
2018-04-28,3.6442501544952393
2018-04-29,2.5699164867401123
2018-04-30,2.0330002307891846
2018-05-01,1.6054999828338623
2018-05-02,2.03208327293396
2018-05-03,3.514749765396118
2018-05-04,3.514749765396118
2018-05-05,3.514749765396118
2018-05-06,3.514749765396118
2018-05-07,3.5704996585845947
2018-05-08,3.5704996585845947
2018-05-10,3.5704996585845947
2018-05-11,3.5704996585845947
2018-05-12,3.5704996585845947
2018-05-13,0.5680833458900452
2018-05-14,12.043583869934082
2018-05-15,11.159667015075684
2018-05-16,16.456165313720703
2018-05-17,2.919250249862671
2018-05-18,1.4199166297912598
2018-05-19,1.4199166297912598
2018-05-20,1.4199166297912598
2018-05-21,1.4199166297912598
2018-05-22,1.0110000371932983
2018-05-23,0.8647499680519104
2018-05-24,0.8647499680519104
2018-05-25,1.8371669054031372
2018-05-26,2.869333267211914
2018-05-27,2.869333267211914
2018-05-28,2.869333267211914
2018-05-29,2.869333267211914
2018-05-30,2.869333267211914
2018-05-31,2.336583375930786
2018-06-01,3.839916944503784
2018-06-02,3.5874173641204834
2018-06-03,3.5874173641204834
2018-06-04,3.5874173641204834
2018-06-05,3.5874173641204834
2018-06-06,1.3663333654403687
2018-06-07,1.0574167966842651
2018-06-08,1.6437498331069946
2018-06-09,1.280500054359436
2018-06-10,2.485999822616577
2018-06-11,1.8938332796096802
2018-06-12,1.8938332796096802
2018-06-13,2.910249948501587
2018-06-14,2.910249948501587
2018-06-15,2.910249948501587
2018-06-16,2.910249948501587
2018-06-18,3.8034162521362305
2018-06-19,3.8034162521362305
2018-06-20,3.8034162521362305
2018-06-21,3.8034162521362305
2018-06-22,3.8034162521362305
2018-06-23,3.8034162521362305
2018-06-24,1.564416766166687
2018-06-25,1.564416766166687
2018-06-26,1.564416766166687
2018-06-27,1.564416766166687
2018-06-28,2.0399091243743896
2018-06-29,2.0399091243743896
2018-06-30,2.0399091243743896
2018-07-01,1.7227500677108765
2018-07-02,1.7227500677108765
2018-07-03,1.7227500677108765
2018-07-04,1.7227500677108765
2018-07-05,0.38987502455711365
2018-07-06,11.152749061584473
2018-07-07,2.9716668128967285
2018-07-08,2.954083204269409
2018-07-09,1.777333378791809
2018-07-10,2.178333282470703
2018-07-11,2.178333282470703
2018-07-12,2.178333282470703
2018-07-13,2.178333282470703
2018-07-14,2.178333282470703
2018-07-15,2.178333282470703
2018-07-16,2.178333282470703
2018-07-17,NA
2018-07-18,NA
2018-07-19,NA
2018-07-20,NA
2018-07-21,NA
2018-07-22,NA
2018-07-23,NA
2018-07-24,NA
2018-07-25,NA
2018-07-26,NA
2018-07-27,NA
2018-07-28,NA
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,NA
2018-08-14,NA
2018-08-15,NA
2018-08-16,NA
2018-08-17,NA
2018-08-18,NA
2018-08-19,NA
2018-08-20,NA
2018-08-21,NA
2018-08-22,NA
2018-08-23,3.356583595275879
2018-08-24,3.356583595275879
2018-08-25,3.356583595275879
2018-08-26,1.3329166173934937
2018-08-27,1.3329166173934937
2018-08-28,1.3329166173934937
2018-08-29,2.8690834045410156
2018-08-30,2.8690834045410156
2018-08-31,3.1965835094451904
2018-09-01,3.1965835094451904
2018-09-02,3.1965835094451904
2018-09-03,3.1965835094451904
2018-09-04,3.1965835094451904
2018-09-05,3.1965835094451904
2018-09-06,3.1965835094451904
2018-09-07,NA
2018-09-08,3.6119167804718018
2018-09-09,3.6119167804718018
2018-09-10,3.6119167804718018
2018-09-11,3.6119167804718018
2018-09-12,3.224916696548462
2018-09-13,4.134583473205566
2018-09-14,2.8602497577667236
2018-09-15,3.2986669540405273
2018-09-16,1.974833369255066
2018-09-17,1.974833369255066
2018-09-18,1.974833369255066
2018-09-19,5.968999862670898
2018-09-20,3.8426668643951416
2018-09-21,3.8426668643951416
2018-09-22,3.8426668643951416
2018-09-23,3.8426668643951416
2018-09-24,3.8426668643951416
2018-09-25,3.8426668643951416
2018-09-26,3.8426668643951416
2018-09-27,NA
2018-09-28,NA
2018-09-29,2.121166706085205
2018-09-30,3.310875177383423
2018-10-01,2.9457502365112305
2018-10-02,2.9457502365112305
2018-10-03,2.9457502365112305
2018-10-04,1.8108335733413696
2018-10-05,1.8108335733413696
2018-10-09,1.8108335733413696
2018-10-10,1.8108335733413696
2018-10-11,NA
2018-10-12,1.9479998350143433
2018-10-13,1.5274168252944946
2018-10-14,1.4718332290649414
2018-10-15,2.149250030517578
2018-10-16,2.067833185195923
2018-10-17,2.674333333969116
2018-10-18,2.674333333969116
2018-10-19,5.151500225067139
2018-10-20,6.28000020980835
2018-10-21,6.28000020980835
2018-10-24,6.28000020980835
2018-10-25,6.28000020980835
2018-10-26,2.2880001068115234
2018-10-27,2.2880001068115234
2018-10-28,2.2880001068115234
2018-10-29,2.2880001068115234
2018-10-30,2.2880001068115234
2018-10-31,2.2880001068115234
2018-11-01,2.2880001068115234
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,1.844416618347168
2018-12-12,2.4129998683929443
2018-12-13,1.502333164215088
2018-12-14,1.502333164215088
2018-12-15,2.444666624069214
2018-12-16,1.6735833883285522
2018-12-17,2.2144999504089355
2018-12-18,4.611666679382324
2018-12-19,4.611666679382324
2018-12-20,4.611666679382324
2018-12-21,1.8098331689834595
2018-12-22,1.8168333768844604
2018-12-23,1.8168333768844604
2018-12-24,2.6895835399627686
2018-12-25,3.971999406814575
2018-12-26,4.151583194732666
2018-12-27,3.4314167499542236
2018-12-28,2.8182499408721924
2018-12-29,2.345083475112915
2018-12-30,3.4838335514068604
2018-12-31,4.171666622161865
2019-01-01,2.8567497730255127
2019-01-02,2.497333526611328
2019-01-03,1.4383333921432495
2019-01-04,1.945250153541565
2019-01-05,1.945250153541565
2019-01-06,1.945250153541565
2019-01-07,0.8630833625793457
2019-01-08,0.8630833625793457
2019-01-09,0.8630833625793457
2019-01-10,2.102083444595337
2019-01-11,2.102083444595337
2019-01-12,2.102083444595337
2019-01-13,2.102083444595337
2019-01-14,2.102083444595337
2019-01-15,2.102083444595337
2019-01-16,2.102083444595337
2019-01-17,NA
2019-01-18,2.866166353225708
2019-01-19,5.447000026702881
2019-01-20,5.447000026702881
2019-01-21,3.3199164867401123
2019-01-22,3.528083086013794
2019-01-23,2.499333143234253
2019-01-24,2.736363410949707
2019-01-25,3.3819162845611572
2019-01-26,3.3819162845611572
2019-01-27,3.3819162845611572
2019-01-28,3.3819162845611572
2019-01-29,3.3819162845611572
2019-01-30,3.3819162845611572
2019-01-31,1.092750072479248
2019-02-01,1.092750072479248
2019-02-03,1.092750072479248
2019-02-04,3.544583320617676
2019-02-05,2.673818349838257
2019-02-06,2.673818349838257
2019-02-07,2.224749803543091
2019-02-08,2.224749803543091
2019-02-09,3.003333330154419
2019-02-10,3.003333330154419
2019-02-11,5.86275053024292
2019-02-12,5.86275053024292
2019-02-13,5.86275053024292
2019-02-14,5.86275053024292
2019-02-15,5.86275053024292
2019-02-16,5.86275053024292
2019-06-01,NA
2019-06-02,NA
2019-06-03,NA
2019-06-04,NA
2019-06-05,NA
2019-06-06,NA
2019-06-07,3.0684165954589844
2019-06-08,2.8804166316986084
2019-06-09,2.8804166316986084
2019-06-10,2.8804166316986084
2019-06-11,2.8804166316986084
2019-06-12,2.8804166316986084
2019-06-13,2.8804166316986084
2019-06-14,2.8804166316986084
2019-06-15,NA
2019-06-16,NA
2019-06-17,NA
2019-06-18,2.7926366329193115
2019-06-19,2.7926366329193115
2019-06-20,2.7926366329193115
2019-06-21,2.7926366329193115
2019-06-22,2.7926366329193115
2019-06-23,2.7926366329193115
2019-06-24,2.7926366329193115
2019-06-25,NA
2019-06-26,13.649083137512207
2019-06-27,13.649083137512207
2019-06-28,5.118142604827881
2019-06-29,19.82900047302246
2019-06-30,19.82900047302246
2019-07-01,19.82900047302246
2019-07-02,19.82900047302246
2019-07-04,19.82900047302246
2019-07-05,19.82900047302246
2019-07-06,NA
2019-07-07,NA
2019-07-08,NA
2019-07-09,NA
2019-07-10,NA
2019-07-11,NA
2019-07-12,NA
2019-07-13,NA
2019-07-14,NA
2019-07-15,9.604999542236328
2019-07-16,9.604999542236328
2019-07-17,9.604999542236328
2019-07-18,9.604999542236328
2019-07-19,9.604999542236328
2019-07-20,32.193668365478516
2019-07-21,32.193668365478516
2019-07-22,32.193668365478516
2019-07-23,32.193668365478516
2019-07-24,32.193668365478516
2019-07-25,32.193668365478516
2019-07-26,32.193668365478516
2019-07-27,NA
2019-07-28,NA
2019-07-29,NA
2019-07-30,NA
2019-07-31,NA
2019-08-01,NA
2019-08-02,NA
2019-08-03,NA
2019-08-04,NA
2019-08-05,NA
2019-08-06,NA
2019-08-07,NA
2019-08-08,8.390832901000977
2019-08-09,8.390832901000977
2019-08-10,8.390832901000977
2019-08-11,8.390832901000977
2019-08-12,8.390832901000977
2019-08-13,8.390832901000977
2019-08-14,8.390832901000977
2019-08-15,NA
2019-08-16,NA
2019-08-17,5.797667026519775
2019-08-18,5.797667026519775
2019-08-19,5.33383321762085
2019-08-20,4.350666522979736
2019-08-21,5.197750091552734
2019-08-22,5.197750091552734
2019-08-23,5.197750091552734
2019-08-24,5.197750091552734
2019-08-25,5.197750091552734
2019-08-26,5.197750091552734
2019-08-27,5.197750091552734
2019-08-28,NA
2019-08-29,10.081999778747559
2019-08-30,10.081999778747559
2019-08-31,10.081999778747559
2019-09-01,8.0285005569458
2019-09-02,3.9663641452789307
2019-09-03,6.417999744415283
2019-09-04,6.417999744415283
2019-09-05,6.417999744415283
2019-09-06,6.417999744415283
2019-09-07,7.958499908447266
2019-09-09,4.155083656311035
2019-09-10,3.121833562850952
2019-09-11,3.121833562850952
2019-09-12,23.381498336791992
2019-09-13,13.297500610351562
2019-09-14,14.107083320617676
2019-09-15,14.107083320617676
2019-09-16,6.483749866485596
2019-09-17,15.059000968933105
2019-09-18,8.783500671386719
2019-09-19,13.471583366394043
2019-09-20,9.609333992004395
2019-09-21,6.42958402633667
2019-09-22,6.42958402633667
2019-09-23,6.42958402633667
2019-09-24,12.78166675567627
2019-09-25,3.811333417892456
2019-09-26,3.811333417892456
2019-09-27,3.811333417892456
2019-09-28,3.811333417892456
2019-09-29,5.3414998054504395
2019-09-30,3.0594165325164795
2019-10-01,2.208083391189575
2019-10-02,2.0530834197998047
2019-10-03,4.590666770935059
2019-10-04,5.512916564941406
2019-10-05,13.584582328796387
2019-10-06,4.378500461578369
2019-10-07,4.378500461578369
2019-10-08,4.378500461578369
2019-10-09,4.378500461578369
2019-10-10,14.719500541687012
2019-10-11,4.020333290100098
2019-10-12,5.795166492462158
2019-10-13,4.546250820159912
2019-10-14,3.1903634071350098
2019-10-15,12.647889137268066
2019-10-16,12.647889137268066
2019-10-17,8.881500244140625
2019-10-18,7.916499614715576
2019-10-19,10.775832176208496
2019-10-20,7.961582660675049
2019-10-21,4.504083156585693
2019-10-22,7.46641731262207
2019-10-23,7.454500198364258
2019-10-24,18.23699951171875
2019-10-25,13.065999031066895
2019-10-26,13.065999031066895
2019-10-27,11.781916618347168
2019-10-28,15.160750389099121
2019-10-29,13.091583251953125
2019-10-30,13.091583251953125
2019-10-31,6.5148749351501465
2019-11-01,2.595916748046875
2019-11-02,3.6758334636688232
2019-11-03,5.709583282470703
2019-11-04,5.193666934967041
2019-11-05,5.541999816894531
2019-11-06,5.541999816894531
2019-11-07,5.541999816894531
2019-11-08,5.541999816894531
2019-11-09,5.684700012207031
2019-11-10,5.684700012207031
2019-11-11,5.684700012207031
2019-11-12,5.684700012207031
2019-11-13,5.684700012207031
2019-11-14,5.684700012207031
2019-11-15,5.684700012207031
2019-11-16,4.709916591644287
2019-11-17,3.1264169216156006
2019-11-18,3.2231664657592773
2019-11-19,3.2231664657592773
2019-11-20,3.2231664657592773
2019-11-21,3.2283999919891357
2019-11-22,3.431727409362793
2019-11-23,2.8205833435058594
2019-11-24,4.525416851043701
2019-11-25,3.5705833435058594
2019-11-26,3.5705833435058594
2019-11-27,2.682666778564453
2019-11-28,2.682666778564453
2019-11-29,3.3570001125335693
2019-11-30,3.3570001125335693
2019-12-01,3.3570001125335693
2019-12-02,3.3570001125335693
2019-12-03,3.3570001125335693
2019-12-04,1.1929166316986084
2019-12-05,1.1929166316986084
2019-12-06,1.1929166316986084
2019-12-07,1.1929166316986084
2019-12-08,1.1929166316986084
2019-12-09,2.509833574295044
2019-12-10,2.509833574295044
2019-12-11,2.509833574295044
2019-12-12,20.562999725341797
2019-12-13,20.562999725341797
2019-12-14,20.562999725341797
2019-12-15,3.294833183288574
2019-12-16,2.5114996433258057
2019-12-17,2.5114996433258057
2019-12-18,1.8599997758865356
2019-12-19,2.3237497806549072
2019-12-20,2.3237497806549072
2019-12-21,2.3237497806549072
2019-12-22,2.3237497806549072
2019-12-23,2.3237497806549072
2019-12-24,1.1181665658950806
2019-12-25,1.1181665658950806
2019-12-26,1.1181665658950806
2019-12-27,2.533583402633667
2019-12-28,2.78808331489563
2019-12-29,2.78808331489563
2019-12-30,2.78808331489563
2020-01-03,2.78808331489563
2020-01-04,3.223416328430176
2020-01-05,3.223416328430176
2020-01-06,2.2958333492279053
2020-01-07,2.2958333492279053
2020-01-08,1.8149000406265259
2020-01-09,1.2316666841506958
2020-01-10,2.593083381652832
2020-01-11,2.356750011444092
2020-01-12,3.1519999504089355
2020-01-13,3.367833137512207
2020-01-14,3.129166841506958
2020-01-15,3.129166841506958
2020-01-23,2.311333417892456
2020-01-24,2.311333417892456
2020-01-25,1.9326000213623047
2020-01-26,1.9326000213623047
2020-01-27,1.9326000213623047
2020-01-28,1.9326000213623047
2020-01-29,1.9326000213623047
2020-01-30,1.9326000213623047
2020-01-31,1.5835833549499512
2020-02-01,1.8792500495910645
2020-02-02,2.6424999237060547
2020-02-03,4.200582981109619
2020-02-04,3.4139997959136963
2020-02-05,3.4139997959136963
2020-02-06,2.0866665840148926
2020-02-07,2.0866665840148926
2020-02-08,2.0866665840148926
2020-02-09,2.046727180480957
2020-02-10,2.819666862487793
2020-02-11,2.2184998989105225
2020-02-12,2.093916654586792
2020-02-13,3.691166639328003
2020-02-14,3.2997500896453857
2020-02-15,3.2997500896453857
2020-02-16,2.749500036239624
2020-02-17,2.276249885559082
2020-02-18,2.690333366394043
2020-02-19,3.5294997692108154
2020-02-20,4.166749477386475
2020-02-21,4.166749477386475
2020-02-22,4.166749477386475
2020-02-23,5.80750036239624
2020-02-24,3.083333730697632
2020-02-25,2.5000834465026855
2020-02-26,2.5000834465026855
2020-02-27,2.5000834465026855
2020-02-28,2.5000834465026855
2020-02-29,2.5000834465026855
2020-03-01,2.5000834465026855
2020-03-02,4.4623332023620605
2020-03-03,4.7798333168029785
2020-03-04,4.532750129699707
2020-03-05,4.532750129699707
2020-03-06,4.532750129699707
2020-03-07,14.138333320617676
2020-03-08,14.138333320617676
2020-03-09,14.138333320617676
2020-03-10,14.138333320617676
2020-03-11,0.8920833468437195
2020-03-12,0.8920833468437195
2020-03-13,0.8920833468437195
2020-03-14,0.8920833468437195
2020-03-15,0.8920833468437195
2020-03-16,0.8920833468437195
2020-03-17,1.2813749313354492
2020-03-18,1.8964167833328247
2020-03-19,1.2366666793823242
2020-03-20,1.2366666793823242
2020-03-21,1.4039167165756226
2020-03-22,1.4039167165756226
2020-03-23,1.904000163078308
2020-03-24,1.904000163078308
2020-03-25,7.433727741241455
2020-03-26,7.433727741241455
2020-03-27,2.186000108718872
2020-03-28,3.5827999114990234
2020-03-29,2.860363483428955
2020-03-30,3.9135000705718994
2020-03-31,3.9135000705718994
2020-04-01,2.753363847732544
2020-04-02,2.569666624069214
2020-04-03,2.52524995803833
2020-04-04,2.52524995803833
2020-04-07,1.8657499551773071
2020-04-08,1.8657499551773071
2020-04-09,1.8657499551773071
2020-04-10,1.8657499551773071
2020-04-11,1.8657499551773071
2020-04-12,0.22908331453800201
2020-04-13,0.22908331453800201
2020-04-14,1.8177498579025269
2020-04-15,1.4815834760665894
2020-04-16,1.4815834760665894
2020-04-17,1.4815834760665894
2020-04-18,1.4815834760665894
2020-04-19,2.963416814804077
2020-04-20,2.319666624069214
2020-04-21,2.319666624069214
2020-04-22,2.4495832920074463
2020-04-23,2.4495832920074463
2020-04-24,2.2549169063568115
2020-04-25,1.2232500314712524
2020-04-26,1.2232500314712524
2020-04-27,1.9645999670028687
2020-04-28,1.9645999670028687
2020-04-29,1.9645999670028687
2020-04-30,4.080667018890381
2020-05-01,3.182727575302124
2020-05-02,3.182727575302124
2020-05-03,2.811000108718872
2020-05-04,2.933666944503784
2020-05-05,2.560666561126709
2020-05-06,2.560666561126709
2020-05-07,2.560666561126709
2020-05-08,2.560666561126709
2020-05-09,2.560666561126709
2020-05-10,2.560666561126709
2020-05-11,2.8007497787475586
2020-05-12,2.8007497787475586
2020-05-13,2.158416748046875
2020-05-14,2.3784167766571045
2020-05-15,1.406833291053772
2020-05-16,1.1223334074020386
2020-05-17,1.1223334074020386
2020-05-18,1.1223334074020386
2020-05-19,1.6383635997772217
2020-05-20,1.624333381652832
2020-05-21,3.5350000858306885
2020-05-22,1.9650832414627075
2020-05-23,1.9650832414627075
2020-05-24,1.9650832414627075
2020-05-25,1.9650832414627075
2020-05-26,1.9650832414627075
2020-05-27,1.9650832414627075
2020-05-28,1.9650832414627075
2020-05-29,2.9829165935516357
2020-05-30,2.9829165935516357
2020-05-31,2.9829165935516357
2020-06-01,2.9829165935516357
2020-06-02,2.9829165935516357
2020-06-03,2.9829165935516357
2020-06-04,2.9829165935516357
2020-06-05,NA
2020-06-06,9.164999961853027
2020-06-07,3.032249689102173
2020-06-08,3.032249689102173
2020-06-09,3.929166793823242
2020-06-10,5.487833499908447
2020-06-11,5.487833499908447
2020-06-12,5.487833499908447
2020-06-13,5.487833499908447
2020-06-14,5.487833499908447
2020-06-15,5.487833499908447
2020-06-16,2.1685001850128174
2020-06-17,8.157750129699707
2020-06-18,8.157750129699707
2020-06-19,8.157750129699707
2020-06-20,8.157750129699707
2020-06-21,8.157750129699707
2020-06-22,1.0850000381469727
2020-06-23,2.2361114025115967
2020-06-24,2.2361114025115967
2020-06-25,2.2361114025115967
2020-06-26,2.2361114025115967
2020-06-27,2.2361114025115967
2020-06-28,2.2361114025115967
2020-06-29,2.2361114025115967
2020-06-30,NA
2020-07-01,NA
2020-07-02,NA
2020-07-03,NA
2020-07-04,NA
2020-07-05,NA
2020-07-06,8.508332252502441
2020-07-07,8.508332252502441
2020-07-08,8.508332252502441
2020-07-09,8.508332252502441
2020-07-10,8.508332252502441
2020-07-11,12.133416175842285
2020-07-12,18.077545166015625
2020-07-13,18.077545166015625
2020-07-14,1.8600000143051147
2020-07-15,1.8600000143051147
2020-07-16,10.124499320983887
2020-07-17,13.32550048828125
2020-07-18,13.634167671203613
2020-07-19,13.634167671203613
2020-07-20,13.634167671203613
2020-07-21,13.634167671203613
2020-07-22,2.13700008392334
2020-07-23,5.8630828857421875
2020-07-24,5.8630828857421875
2020-07-25,5.8630828857421875
2020-07-26,5.8630828857421875
2020-07-27,5.8630828857421875
2020-07-28,5.8630828857421875
2020-07-29,5.8630828857421875
2020-07-30,NA
2020-07-31,NA
2020-08-01,3.044833183288574
2020-08-02,3.044833183288574
2020-08-03,3.4220001697540283
2020-08-04,3.4220001697540283
2020-08-05,3.4220001697540283
2020-08-06,3.4220001697540283
2020-08-07,3.4220001697540283
2020-08-08,21.757749557495117
2020-08-09,21.757749557495117
2020-08-10,21.757749557495117
2020-08-11,21.757749557495117
2020-08-12,21.757749557495117
2020-08-13,21.757749557495117
2020-08-14,10.6936674118042
2020-08-15,5.695249557495117
2020-08-16,5.695249557495117
2020-08-17,4.796833515167236
2020-08-18,4.796833515167236
2020-08-19,4.796833515167236
2020-08-20,4.796833515167236
2020-08-21,4.796833515167236
2020-08-22,4.796833515167236
2020-08-23,4.796833515167236
2020-08-24,NA
2020-08-25,NA
2020-08-26,NA
2020-08-27,NA
2020-08-28,NA
2020-08-29,2.805500030517578
2020-08-30,1.3589999675750732
2020-08-31,1.3589999675750732
2020-09-01,8.263875007629395
2020-09-02,8.263875007629395
2020-09-03,8.263875007629395
2020-09-04,8.263875007629395
2020-09-05,6.142916202545166
2020-09-06,6.987833023071289
2020-09-07,6.987833023071289
2020-09-08,6.987833023071289
2020-09-09,6.987833023071289
2020-09-10,6.987833023071289
2020-09-11,6.987833023071289
2020-09-18,NA
2020-09-19,2.3154165744781494
2020-09-20,2.3154165744781494
2020-09-21,2.3154165744781494
2020-09-22,2.3154165744781494
2020-09-23,3.601091146469116
2020-09-24,4.33341646194458
2020-09-25,4.185666561126709
2020-09-26,4.787582874298096
2020-09-27,4.787582874298096
2020-09-28,4.787582874298096
2020-09-29,4.787582874298096
2020-09-30,4.787582874298096
2020-10-01,4.787582874298096
2020-10-02,4.787582874298096
2020-10-03,2.086900234222412
2020-10-04,2.086900234222412
2020-10-05,2.086900234222412
2020-10-06,2.086900234222412
2020-10-07,2.086900234222412
2020-10-08,2.086900234222412
2020-10-09,2.086900234222412
2020-10-10,NA
2020-10-11,7.595417022705078
2020-10-12,3.813166379928589
2020-10-13,3.813166379928589
2020-10-14,6.747499942779541
2020-10-15,1.988416314125061
2020-10-16,1.988416314125061
2020-10-17,1.988416314125061
2020-10-18,1.988416314125061
2020-10-19,1.988416314125061
2020-10-20,1.988416314125061
2020-10-21,1.988416314125061
2020-10-22,NA
2020-10-23,NA
2020-10-24,NA
2020-10-25,NA
2020-10-26,NA
2020-10-27,2.770571231842041
2020-10-28,7.170416355133057
2020-10-29,8.418166160583496
2020-10-30,4.097444534301758
2020-10-31,1.1037498712539673
2020-11-01,2.762500047683716
2020-11-02,2.762500047683716
