date,chlor_a
2018-04-03,NA
2018-04-04,NA
2018-04-05,NA
2018-04-06,NA
2018-04-07,NA
2018-04-08,NA
2018-04-09,NA
2018-04-10,NA
2018-04-11,NA
2018-04-12,2.8078179359436035
2018-04-13,2.8078179359436035
2018-04-14,2.8078179359436035
2018-04-15,2.8078179359436035
2018-04-16,2.8078179359436035
2018-04-17,2.8078179359436035
2018-04-18,2.8078179359436035
2018-04-19,NA
2018-04-20,NA
2018-04-21,NA
2018-04-22,4.737750053405762
2018-04-23,6.018249988555908
2018-04-24,6.018249988555908
2018-04-25,6.018249988555908
2018-04-26,6.018249988555908
2018-04-27,6.018249988555908
2018-04-28,6.018249988555908
2018-04-29,6.018249988555908
2018-04-30,NA
2018-05-01,2.511272668838501
2018-05-02,2.252000093460083
2018-05-03,2.252000093460083
2018-05-04,1.4766665697097778
2018-05-05,2.2371666431427
2018-05-06,2.2371666431427
2018-05-07,2.2371666431427
2018-05-08,2.2371666431427
2018-05-10,2.2371666431427
2018-05-11,1.5534443855285645
2018-05-12,1.5534443855285645
2018-05-13,2.466583490371704
2018-05-14,2.466583490371704
2018-05-15,2.466583490371704
2018-05-16,2.466583490371704
2018-05-17,2.466583490371704
2018-05-18,2.466583490371704
2018-05-19,2.466583490371704
2018-05-20,NA
2018-05-21,2.325166702270508
2018-05-22,2.325166702270508
2018-05-23,2.325166702270508
2018-05-24,17.957000732421875
2018-05-25,17.957000732421875
2018-05-26,17.957000732421875
2018-05-27,30.560415267944336
2018-05-28,30.560415267944336
2018-05-29,30.560415267944336
2018-05-30,6.490429401397705
2018-05-31,11.410083770751953
2018-06-01,11.410083770751953
2018-06-02,41.135162353515625
2018-06-03,41.135162353515625
2018-06-04,29.04775047302246
2018-06-05,29.04775047302246
2018-06-06,29.04775047302246
2018-06-07,29.04775047302246
2018-06-08,29.04775047302246
2018-06-09,29.04775047302246
2018-06-10,2.28745436668396
2018-06-11,15.963166236877441
2018-06-12,15.963166236877441
2018-06-13,15.963166236877441
2018-06-14,1.7680000066757202
2018-06-15,2.614799976348877
2018-06-16,2.614799976348877
2018-06-18,2.614799976348877
2018-06-19,2.614799976348877
2018-06-20,2.614799976348877
2018-06-21,2.614799976348877
2018-06-22,NA
2018-06-23,1.517799973487854
2018-06-24,1.517799973487854
2018-06-25,0.6762499809265137
2018-06-26,56.3067512512207
2018-06-27,56.3067512512207
2018-06-28,56.3067512512207
2018-06-29,56.3067512512207
2018-06-30,56.3067512512207
2018-07-01,56.3067512512207
2018-07-02,10.576250076293945
2018-07-03,5.382750034332275
2018-07-04,5.382750034332275
2018-07-05,5.382750034332275
2018-07-06,5.382750034332275
2018-07-07,8.182415962219238
2018-07-08,8.182415962219238
2018-07-09,8.182415962219238
2018-07-10,7.80811071395874
2018-07-11,9.096142768859863
2018-07-12,12.42983341217041
2018-07-13,12.42983341217041
2018-07-14,8.463833808898926
2018-07-15,31.027414321899414
2018-07-16,31.027414321899414
2018-07-17,31.027414321899414
2018-07-18,47.92667007446289
2018-07-19,47.92667007446289
2018-07-20,47.92667007446289
2018-07-21,47.92667007446289
2018-07-22,47.92667007446289
2018-07-23,47.92667007446289
2018-07-24,47.92667007446289
2018-07-25,NA
2018-07-26,NA
2018-07-27,NA
2018-07-28,NA
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,4.6478753089904785
2018-08-14,4.6478753089904785
2018-08-15,4.6478753089904785
2018-08-16,4.6478753089904785
2018-08-17,3.8759994506835938
2018-08-18,3.8759994506835938
2018-08-19,3.8759994506835938
2018-08-20,3.8759994506835938
2018-08-21,3.8759994506835938
2018-08-22,3.8759994506835938
2018-08-23,3.8759994506835938
2018-08-24,NA
2018-08-25,NA
2018-08-26,NA
2018-08-27,NA
2018-08-28,NA
2018-08-29,NA
2018-08-30,NA
2018-08-31,NA
2018-09-01,8.6022491455078125
2018-09-02,5.52133321762085
2018-09-03,5.769416809082031
2018-09-04,5.769416809082031
2018-09-05,15.280251502990723
2018-09-06,15.280251502990723
2018-09-07,15.280251502990723
2018-09-08,15.280251502990723
2018-09-09,15.280251502990723
2018-09-10,15.280251502990723
2018-09-11,15.280251502990723
2018-09-12,NA
2018-09-13,NA
2018-09-14,NA
2018-09-15,0.18299998342990875
2018-09-16,0.18299998342990875
2018-09-17,7.291083812713623
2018-09-18,5.525000095367432
2018-09-19,5.525000095367432
2018-09-20,5.525000095367432
2018-09-21,5.525000095367432
2018-09-22,5.525000095367432
2018-09-23,5.525000095367432
2018-09-24,8.694334030151367
2018-09-25,9.33654499053955
2018-09-26,7.502999782562256
2018-09-27,7.502999782562256
2018-09-28,9.595084190368652
2018-09-29,9.595084190368652
2018-09-30,9.595084190368652
2018-10-01,9.595084190368652
2018-10-02,6.700699806213379
2018-10-03,6.700699806213379
2018-10-04,5.779083251953125
2018-10-05,5.779083251953125
2018-10-09,5.779083251953125
2018-10-10,5.779083251953125
2018-10-11,7.888583660125732
2018-10-12,2.647714614868164
2018-10-13,8.239667892456055
2018-10-14,11.127167701721191
2018-10-15,6.693545341491699
2018-10-16,10.611000061035156
2018-10-17,5.699700355529785
2018-10-18,5.699700355529785
2018-10-19,5.127417087554932
2018-10-20,5.608833312988281
2018-10-21,5.608833312988281
2018-10-24,5.608833312988281
2018-10-25,5.608833312988281
2018-10-26,5.608833312988281
2018-10-27,NA
2018-10-28,NA
2018-10-29,NA
2018-10-30,NA
2018-10-31,NA
2018-11-01,NA
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,NA
2018-12-12,NA
2018-12-13,NA
2018-12-14,NA
2018-12-15,NA
2018-12-16,NA
2018-12-17,NA
2018-12-18,NA
2018-12-19,NA
2018-12-20,NA
2018-12-21,NA
2018-12-22,NA
2018-12-23,NA
2018-12-24,NA
2018-12-25,NA
2018-12-26,NA
2018-12-27,NA
2018-12-28,NA
2018-12-29,NA
2018-12-30,NA
2018-12-31,NA
2019-01-01,NA
2019-01-02,NA
2019-01-03,NA
2019-01-04,NA
2019-01-05,NA
2019-01-06,NA
2019-01-07,NA
2019-01-08,NA
2019-01-09,NA
2019-01-10,NA
2019-01-11,NA
2019-01-12,NA
2019-01-13,6.474582672119141
2019-01-14,7.007909774780273
2019-01-15,7.007909774780273
2019-01-16,7.007909774780273
2019-01-17,7.007909774780273
2019-01-18,7.007909774780273
2019-01-19,7.007909774780273
2019-01-20,7.007909774780273
2019-01-21,8.876251220703125
2019-01-22,8.876251220703125
2019-01-23,6.453166961669922
2019-01-24,6.453166961669922
2019-01-25,8.797728538513184
2019-01-26,8.797728538513184
2019-01-27,8.797728538513184
2019-01-28,8.797728538513184
2019-01-29,6.923583984375
2019-01-30,10.424999237060547
2019-01-31,10.424999237060547
2019-02-01,10.424999237060547
2019-02-03,10.424999237060547
2019-02-04,5.570454120635986
2019-02-05,7.436636447906494
2019-02-06,7.436636447906494
2019-02-07,7.436636447906494
2019-02-08,7.436636447906494
2019-02-09,7.436636447906494
2019-02-10,7.436636447906494
2019-02-11,7.436636447906494
2019-02-12,NA
2019-02-13,5.90024995803833
2019-02-14,5.90024995803833
2019-02-15,5.90024995803833
2019-02-16,5.90024995803833
2019-06-01,NA
2019-06-02,NA
2019-06-03,10.35083293914795
2019-06-04,10.35083293914795
2019-06-05,10.35083293914795
2019-06-06,10.35083293914795
2019-06-07,10.35083293914795
2019-06-08,10.35083293914795
2019-06-09,10.35083293914795
2019-06-10,NA
2019-06-11,NA
2019-06-12,NA
2019-06-13,NA
2019-06-14,NA
2019-06-15,NA
2019-06-16,NA
2019-06-17,NA
2019-06-18,3.615083694458008
2019-06-19,3.4637999534606934
2019-06-20,20.623666763305664
2019-06-21,20.623666763305664
2019-06-22,20.623666763305664
2019-06-23,20.623666763305664
2019-06-24,30.920251846313477
2019-06-25,37.48116683959961
2019-06-26,8.804917335510254
2019-06-27,8.804917335510254
2019-06-28,8.804917335510254
2019-06-29,8.804917335510254
2019-06-30,8.804917335510254
2019-07-01,8.804917335510254
2019-07-02,8.804917335510254
2019-07-04,NA
2019-07-05,NA
2019-07-06,21.429916381835938
2019-07-07,21.429916381835938
2019-07-08,3.8775832653045654
2019-07-09,3.8775832653045654
2019-07-10,3.8775832653045654
2019-07-11,2.6692001819610596
2019-07-12,7.940999984741211
2019-07-13,4.52691650390625
2019-07-14,4.52691650390625
2019-07-15,4.52691650390625
2019-07-16,4.52691650390625
2019-07-17,4.52691650390625
2019-07-18,4.52691650390625
2019-07-19,4.52691650390625
2019-07-20,12.158916473388672
2019-07-21,12.158916473388672
2019-07-22,12.158916473388672
2019-07-23,12.158916473388672
2019-07-24,12.158916473388672
2019-07-25,12.907082557678223
2019-07-26,12.907082557678223
2019-07-27,12.907082557678223
2019-07-28,12.907082557678223
2019-07-29,12.907082557678223
2019-07-30,12.907082557678223
2019-07-31,13.858332633972168
2019-08-01,13.858332633972168
2019-08-02,31.01839828491211
2019-08-03,31.01839828491211
2019-08-04,9.805749893188477
2019-08-05,9.805749893188477
2019-08-06,9.805749893188477
2019-08-07,9.805749893188477
2019-08-08,0.8713750243186951
2019-08-09,0.8713750243186951
2019-08-10,0.8713750243186951
2019-08-11,0.8713750243186951
2019-08-12,24.728002548217773
2019-08-13,37.46800231933594
2019-08-14,37.46800231933594
2019-08-15,37.46800231933594
2019-08-16,37.46800231933594
2019-08-17,37.46800231933594
2019-08-18,8.708333015441895
2019-08-19,15.144000053405762
2019-08-20,15.144000053405762
2019-08-21,15.144000053405762
2019-08-22,21.59166717529297
2019-08-23,21.59166717529297
2019-08-24,21.59166717529297
2019-08-25,12.644916534423828
2019-08-26,8.541799545288086
2019-08-27,11.888667106628418
2019-08-28,7.105000019073486
2019-08-29,7.105000019073486
2019-08-30,7.105000019073486
2019-08-31,7.105000019073486
2019-09-01,7.105000019073486
2019-09-02,7.105000019073486
2019-09-03,39.49399948120117
2019-09-04,39.49399948120117
2019-09-05,37.30799865722656
2019-09-06,37.30799865722656
2019-09-07,37.30799865722656
2019-09-09,37.30799865722656
2019-09-10,37.30799865722656
2019-09-11,37.30799865722656
2019-09-12,NA
2019-09-13,NA
2019-09-14,NA
2019-09-15,41.478668212890625
2019-09-16,41.478668212890625
2019-09-17,41.478668212890625
2019-09-18,8.52299976348877
2019-09-19,8.52299976348877
2019-09-20,8.52299976348877
2019-09-21,0.7940000295639038
2019-09-22,0.7940000295639038
2019-09-23,0.7940000295639038
2019-09-24,88.49500274658203
2019-09-25,88.49500274658203
2019-09-26,13.755084037780762
2019-09-27,2.8470001220703125
2019-09-28,5.812999725341797
2019-09-29,5.812999725341797
2019-09-30,11.26140022277832
2019-10-01,14.468273162841797
2019-10-02,14.468273162841797
2019-10-03,14.468273162841797
2019-10-04,14.468273162841797
2019-10-05,4.846083164215088
2019-10-06,4.001399993896484
2019-10-07,4.001399993896484
2019-10-08,4.001399993896484
2019-10-09,6.55336332321167
2019-10-10,6.2714996337890625
2019-10-11,6.80345344543457
2019-10-12,6.80345344543457
2019-10-13,2.6295714378356934
2019-10-14,2.6295714378356934
2019-10-15,2.6295714378356934
2019-10-16,2.6295714378356934
2019-10-17,2.6295714378356934
2019-10-18,2.6295714378356934
2019-10-19,2.6295714378356934
2019-10-20,NA
2019-10-21,NA
2019-10-22,NA
2019-10-23,NA
2019-10-24,NA
2019-10-25,4.550000190734863
2019-10-26,5.38109016418457
2019-10-27,4.821082592010498
2019-10-28,5.084583282470703
2019-10-29,6.803999423980713
2019-10-30,5.806000232696533
2019-10-31,5.806000232696533
2019-11-01,6.774285793304443
2019-11-02,6.774285793304443
2019-11-03,6.774285793304443
2019-11-04,6.774285793304443
2019-11-05,6.774285793304443
2019-11-06,6.774285793304443
2019-11-07,6.774285793304443
2019-11-08,NA
2019-11-09,NA
2019-11-10,NA
2019-11-11,NA
2019-11-12,NA
2019-11-13,NA
2019-11-14,NA
2019-11-15,NA
2019-11-16,NA
2019-11-17,6.368333339691162
2019-11-18,6.368333339691162
2019-11-19,8.083454132080078
2019-11-20,8.083454132080078
2019-11-21,8.083454132080078
2019-11-22,8.083454132080078
2019-11-23,8.083454132080078
2019-11-24,8.083454132080078
2019-11-25,8.083454132080078
2019-11-26,NA
2019-11-27,NA
2019-11-28,NA
2019-11-29,NA
2019-11-30,3.2076666355133057
2019-12-01,3.2076666355133057
2019-12-02,3.2076666355133057
2019-12-03,3.2076666355133057
2019-12-04,3.2076666355133057
2019-12-05,3.2076666355133057
2019-12-06,3.2076666355133057
2019-12-07,NA
2019-12-08,NA
2019-12-09,NA
2019-12-10,NA
2019-12-11,NA
2019-12-12,NA
2019-12-13,NA
2019-12-14,NA
2019-12-15,NA
2019-12-16,NA
2019-12-17,NA
2019-12-18,NA
2019-12-19,NA
2019-12-20,NA
2019-12-21,NA
2019-12-22,NA
2019-12-23,NA
2019-12-24,NA
2019-12-25,NA
2019-12-26,NA
2019-12-27,NA
2019-12-28,NA
2019-12-29,NA
2019-12-30,NA
2020-01-03,NA
2020-01-04,NA
2020-01-05,NA
2020-01-06,NA
2020-01-07,NA
2020-01-08,NA
2020-01-09,NA
2020-01-10,NA
2020-01-11,NA
2020-01-12,NA
2020-01-13,NA
2020-01-14,NA
2020-01-15,NA
2020-01-23,NA
2020-01-24,6.184999942779541
2020-01-25,6.184999942779541
2020-01-26,6.184999942779541
2020-01-27,6.184999942779541
2020-01-28,6.747272968292236
2020-01-29,6.747272968292236
2020-01-30,6.747272968292236
2020-01-31,6.747272968292236
2020-02-01,6.747272968292236
2020-02-02,6.747272968292236
2020-02-03,6.232000350952148
2020-02-04,6.232000350952148
2020-02-05,6.232000350952148
2020-02-06,6.232000350952148
2020-02-07,6.232000350952148
2020-02-08,6.232000350952148
2020-02-09,4.0861663818359375
2020-02-10,4.3031816482543945
2020-02-11,4.3031816482543945
2020-02-12,4.3031816482543945
2020-02-13,4.3031816482543945
2020-02-14,4.3031816482543945
2020-02-15,4.3031816482543945
2020-02-16,3.28125
2020-02-17,3.0206360816955566
2020-02-18,4.7012505531311035
2020-02-19,4.1202497482299805
2020-02-20,4.704749584197998
2020-02-21,4.704749584197998
2020-02-22,4.704749584197998
2020-02-23,4.704749584197998
2020-02-24,4.704749584197998
2020-02-25,4.704749584197998
2020-02-26,4.704749584197998
2020-02-27,4.527249813079834
2020-02-28,4.527249813079834
2020-02-29,3.9913997650146484
2020-03-01,3.9913997650146484
2020-03-02,3.9913997650146484
2020-03-03,3.9913997650146484
2020-03-04,3.9913997650146484
2020-03-05,3.9913997650146484
2020-03-06,5.485445022583008
2020-03-07,9.114999771118164
2020-03-08,9.114999771118164
2020-03-09,10.302916526794434
2020-03-10,10.302916526794434
2020-03-11,4.959000110626221
2020-03-12,2.5852856636047363
2020-03-13,2.5852856636047363
2020-03-14,5.390857219696045
2020-03-15,8.774832725524902
2020-03-16,5.9977498054504395
2020-03-17,5.9977498054504395
2020-03-18,4.241750240325928
2020-03-19,3.9985830783843994
2020-03-20,3.7674167156219482
2020-03-21,3.7674167156219482
2020-03-22,3.7674167156219482
2020-03-23,2.5334999561309814
2020-03-24,2.5334999561309814
2020-03-25,3.8869168758392334
2020-03-26,3.8869168758392334
2020-03-27,3.8869168758392334
2020-03-28,3.8869168758392334
2020-03-29,3.7260000705718994
2020-03-30,3.7260000705718994
2020-03-31,3.6120002269744873
2020-04-01,4.892750263214111
2020-04-02,4.892750263214111
2020-04-03,4.892750263214111
2020-04-04,4.892750263214111
2020-04-07,2.499666452407837
2020-04-08,2.141083002090454
2020-04-09,2.64424991607666
2020-04-10,2.64424991607666
2020-04-11,7.586832523345947
2020-04-12,12.865665435791016
2020-04-13,9.597909927368164
2020-04-14,9.597909927368164
2020-04-15,6.840333461761475
2020-04-16,4.062750339508057
2020-04-17,4.062750339508057
2020-04-18,4.062750339508057
2020-04-19,4.062750339508057
2020-04-20,4.062750339508057
2020-04-21,1.034999966621399
2020-04-22,1.034999966621399
2020-04-23,1.034999966621399
2020-04-24,1.034999966621399
2020-04-25,1.034999966621399
2020-04-26,1.034999966621399
2020-04-27,1.034999966621399
2020-04-28,NA
2020-04-29,NA
2020-04-30,NA
2020-05-01,NA
2020-05-02,NA
2020-05-03,2.7525999546051025
2020-05-04,2.7525999546051025
2020-05-05,4.76033353805542
2020-05-06,3.3603334426879883
2020-05-07,3.3603334426879883
2020-05-08,3.931999921798706
2020-05-09,3.931999921798706
2020-05-10,2.279555320739746
2020-05-11,2.279555320739746
2020-05-12,2.279555320739746
2020-05-13,2.279555320739746
2020-05-14,2.279555320739746
2020-05-15,2.279555320739746
2020-05-16,2.279555320739746
2020-05-17,4.090000152587891
2020-05-18,4.090000152587891
2020-05-19,4.090000152587891
2020-05-20,4.090000152587891
2020-05-21,4.090000152587891
2020-05-22,4.090000152587891
2020-05-23,4.090000152587891
2020-05-24,NA
2020-05-25,NA
2020-05-26,NA
2020-05-27,NA
2020-05-28,NA
2020-05-29,NA
2020-05-30,NA
2020-05-31,NA
2020-06-01,3.9626665115356445
2020-06-02,3.9626665115356445
2020-06-03,3.9626665115356445
2020-06-04,3.9626665115356445
2020-06-05,3.9626665115356445
2020-06-06,3.9626665115356445
2020-06-07,3.9626665115356445
2020-06-08,NA
2020-06-09,NA
2020-06-10,NA
2020-06-11,NA
2020-06-12,NA
2020-06-13,NA
2020-06-14,NA
2020-06-15,NA
2020-06-16,2.566082715988159
2020-06-17,3.1338000297546387
2020-06-18,3.1338000297546387
2020-06-19,3.1338000297546387
2020-06-20,3.1338000297546387
2020-06-21,2.3591668605804443
2020-06-22,5.402727127075195
2020-06-23,5.402727127075195
2020-06-24,5.402727127075195
2020-06-25,5.402727127075195
2020-06-26,5.402727127075195
2020-06-27,5.402727127075195
2020-06-28,13.496166229248047
2020-06-29,13.496166229248047
2020-06-30,13.496166229248047
2020-07-01,13.496166229248047
2020-07-02,13.496166229248047
2020-07-03,13.496166229248047
2020-07-04,2.332714319229126
2020-07-05,6.57087516784668
2020-07-06,0.6345000267028809
2020-07-07,0.6345000267028809
2020-07-08,0.6345000267028809
2020-07-09,7.280250072479248
2020-07-10,7.280250072479248
2020-07-11,7.280250072479248
2020-07-12,4.74399995803833
2020-07-13,6.198666095733643
2020-07-14,6.198666095733643
2020-07-15,6.198666095733643
2020-07-16,6.198666095733643
2020-07-17,6.198666095733643
2020-07-18,6.198666095733643
2020-07-19,6.198666095733643
2020-07-20,12.897250175476074
2020-07-21,12.897250175476074
2020-07-22,1.5509999990463257
2020-07-23,1.5509999990463257
2020-07-24,1.5509999990463257
2020-07-25,1.5509999990463257
2020-07-26,18.351999282836914
2020-07-27,18.351999282836914
2020-07-28,13.828898429870605
2020-07-29,13.828898429870605
2020-07-30,9.969332695007324
2020-07-31,9.969332695007324
2020-08-01,1.099555492401123
2020-08-02,1.099555492401123
2020-08-03,1.099555492401123
2020-08-04,1.099555492401123
2020-08-05,1.9991666078567505
2020-08-06,1.2477777004241943
2020-08-07,1.2477777004241943
2020-08-08,3.3411998748779297
2020-08-09,3.3411998748779297
2020-08-10,5.8451666831970215
2020-08-11,5.5320000648498535
2020-08-12,7.017667293548584
2020-08-13,7.461832523345947
2020-08-14,19.679332733154297
2020-08-15,10.874700546264648
2020-08-16,12.971099853515625
2020-08-17,12.971099853515625
2020-08-18,12.971099853515625
2020-08-19,12.971099853515625
2020-08-20,12.971099853515625
2020-08-21,2.4070000648498535
2020-08-22,10.900333404541016
2020-08-23,5.610666751861572
2020-08-24,3.8725836277008057
2020-08-25,3.8725836277008057
2020-08-26,3.8725836277008057
2020-08-27,3.8725836277008057
2020-08-28,2.9678332805633545
2020-08-29,5.689200401306152
2020-08-30,3.989000082015991
2020-08-31,3.934333562850952
2020-09-01,3.934333562850952
2020-09-02,3.934333562850952
2020-09-03,3.226083517074585
2020-09-04,0.9133999943733215
2020-09-05,0.9133999943733215
2020-09-06,0.9133999943733215
2020-09-07,0.9133999943733215
2020-09-08,0.9133999943733215
2020-09-09,0.9133999943733215
2020-09-10,0.9133999943733215
2020-09-11,NA
2020-09-18,NA
2020-09-19,NA
2020-09-20,NA
2020-09-21,NA
2020-09-22,NA
2020-09-23,NA
2020-09-24,NA
2020-09-25,5.695166110992432
2020-09-26,5.695166110992432
2020-09-27,5.432166576385498
2020-09-28,5.784082889556885
2020-09-29,5.014908313751221
2020-09-30,5.014908313751221
2020-10-01,5.014908313751221
2020-10-02,5.014908313751221
2020-10-03,5.014908313751221
2020-10-04,5.014908313751221
2020-10-05,4.252082824707031
2020-10-06,4.252082824707031
2020-10-07,2.7462499141693115
2020-10-08,2.7462499141693115
2020-10-09,2.7462499141693115
2020-10-10,2.7462499141693115
2020-10-11,2.7462499141693115
2020-10-12,5.010454177856445
2020-10-13,5.010454177856445
2020-10-14,5.010454177856445
2020-10-15,4.163833141326904
2020-10-16,4.163833141326904
2020-10-17,4.163833141326904
2020-10-18,4.163833141326904
2020-10-19,4.163833141326904
2020-10-20,4.163833141326904
2020-10-21,2.1180832386016846
2020-10-22,2.4314000606536865
2020-10-23,2.4314000606536865
2020-10-24,2.841416597366333
2020-10-25,2.841416597366333
2020-10-26,2.841416597366333
2020-10-27,3.8620002269744873
2020-10-28,3.8620002269744873
2020-10-29,3.8620002269744873
2020-10-30,3.8620002269744873
2020-10-31,3.8620002269744873
2020-11-01,6.200000286102295
2020-11-02,6.200000286102295
