date,chlor_a
2018-04-02,2.7014169692993164
2018-04-03,1.8648000955581665
2018-04-04,1.8648000955581665
2018-04-05,1.8648000955581665
2018-04-06,1.8648000955581665
2018-04-07,1.8648000955581665
2018-04-08,3.7705001831054688
2018-04-09,3.7705001831054688
2018-04-10,3.7705001831054688
2018-04-11,3.7705001831054688
2018-04-12,3.7705001831054688
2018-04-13,2.710400104522705
2018-04-14,2.367636203765869
2018-04-15,1.8603334426879885
2018-04-16,0.9326667189598083
2018-04-17,2.501333475112915
2018-04-18,2.501333475112915
2018-04-19,3.43930721282959
2018-04-20,2.5000832080841064
2018-04-21,8.097692489624023
2018-04-22,8.097692489624023
2018-04-23,8.097692489624023
2018-04-24,87.02410125732422
2018-04-25,87.02410125732422
2018-04-26,87.02410125732422
2018-04-27,3.684499979019165
2018-04-28,0.6353332996368408
2018-04-29,4.005499839782715
2018-04-30,2.119999885559082
2018-05-01,2.32169246673584
2018-05-02,2.32169246673584
2018-05-03,3.1644999980926514
2018-05-04,2.803499937057495
2018-05-05,2.803499937057495
2018-05-06,2.803499937057495
2018-05-07,0.6441666483879089
2018-05-08,0.6441666483879089
2018-05-10,0.6441666483879089
2018-05-11,2.187833309173584
2018-05-12,2.187833309173584
2018-05-13,2.187833309173584
2018-05-14,11.646334648132324
2018-05-15,17.45989990234375
2018-05-16,15.361777305603027
2018-05-17,4.039923191070557
2018-05-18,0.48590901494026184
2018-05-19,0.48590901494026184
2018-05-20,0.48590901494026184
2018-05-21,0.7697272896766663
2018-05-22,0.7697272896766663
2018-05-23,0.7697272896766663
2018-05-24,0.7697272896766663
2018-05-25,0.7697272896766663
2018-05-26,1.32590913772583
2018-05-27,8.22336483001709
2018-05-28,4.108846187591553
2018-05-29,10.32809066772461
2018-05-30,10.32809066772461
2018-05-31,1.5832000970840454
2018-06-01,1.05353844165802
2018-06-02,1.0000834465026855
2018-06-03,0.8834545612335205
2018-06-04,3.828000068664551
2018-06-05,1.243749976158142
2018-06-06,0.9100000262260436
2018-06-07,1.25245463848114
2018-06-08,1.2203075885772705
2018-06-09,1.2203075885772705
2018-06-10,1.8116666078567505
2018-06-11,0.8970000743865967
2018-06-12,0.8970000743865967
2018-06-13,5.5046916007995605
2018-06-14,10.23508358001709
2018-06-15,10.23508358001709
2018-06-16,10.23508358001709
2018-06-18,4.051538467407227
2018-06-19,4.042500019073486
2018-06-20,4.980799674987793
2018-06-21,4.659769535064697
2018-06-22,3.0859999656677246
2018-06-23,4.792923450469971
2018-06-24,4.792923450469971
2018-06-25,4.792923450469971
2018-06-26,10.872727394104004
2018-06-27,10.872727394104004
2018-06-28,6.715076923370361
2018-06-29,2.614692449569702
2018-06-30,2.614692449569702
2018-07-01,2.614692449569702
2018-07-02,2.614692449569702
2018-07-03,2.614692449569702
2018-07-04,3.4759230613708496
2018-07-05,3.1723077297210693
2018-07-06,3.127333402633667
2018-07-07,1.4905833005905151
2018-07-08,2.7413077354431152
2018-07-09,2.7509164810180664
2018-07-10,2.5224997997283936
2018-07-11,2.5224997997283936
2018-07-12,2.5224997997283936
2018-07-13,2.5224997997283936
2018-07-14,1.96423077583313
2018-07-15,1.0175000429153442
2018-07-16,1.139461636543274
2018-07-17,1.139461636543274
2018-07-18,1.139461636543274
2018-07-19,1.139461636543274
2018-07-20,1.0269999504089355
2018-07-21,3.761444091796875
2018-07-22,35.38600158691406
2018-07-23,35.38600158691406
2018-07-24,35.38600158691406
2018-07-25,35.38600158691406
2018-07-26,35.38600158691406
2018-07-27,35.38600158691406
2018-07-28,35.38600158691406
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,21.166400909423828
2018-08-14,16.767000198364258
2018-08-15,14.038599967956545
2018-08-16,14.038599967956545
2018-08-17,5.724273204803467
2018-08-18,5.724273204803467
2018-08-19,5.724273204803467
2018-08-20,5.724273204803467
2018-08-21,5.724273204803467
2018-08-22,5.724273204803467
2018-08-23,5.724273204803467
2018-08-24,NA
2018-08-25,NA
2018-08-26,NA
2018-08-27,NA
2018-08-28,NA
2018-08-29,7.492499828338623
2018-08-30,19.73971366882324
2018-08-31,3.8600833415985103
2018-09-01,0.7217777967453003
2018-09-02,0.7217777967453003
2018-09-03,0.79420006275177
2018-09-04,0.79420006275177
2018-09-05,0.79420006275177
2018-09-06,2.2986998558044434
2018-09-07,2.2986998558044434
2018-09-08,1.503000020980835
2018-09-09,1.369399905204773
2018-09-10,2.2399091720581055
2018-09-11,2.2399091720581055
2018-09-12,2.2399091720581055
2018-09-13,1.565999984741211
2018-09-14,1.9393638372421265
2018-09-15,2.8224000930786133
2018-09-16,3.1914167404174805
2018-09-17,3.1979167461395264
2018-09-18,1.340999960899353
2018-09-19,2.8042995929718018
2018-09-20,4.114090442657471
2018-09-21,4.114090442657471
2018-09-22,4.114090442657471
2018-09-23,4.114090442657471
2018-09-24,4.114090442657471
2018-09-25,4.114090442657471
2018-09-26,4.114090442657471
2018-09-27,NA
2018-09-28,3.547999858856201
2018-09-29,3.547999858856201
2018-09-30,3.547999858856201
2018-10-01,3.547999858856201
2018-10-02,8.238332748413086
2018-10-03,8.238332748413086
2018-10-04,8.238332748413086
2018-10-05,8.238332748413086
2018-10-09,NA
2018-10-10,2.5124998092651367
2018-10-11,5.050374984741211
2018-10-12,4.36827278137207
2018-10-13,4.748846054077148
2018-10-14,10.053999900817873
2018-10-15,6.58650016784668
2018-10-16,4.533090591430664
2018-10-17,6.085299968719482
2018-10-18,6.085299968719482
2018-10-19,6.297500133514404
2018-10-20,3.495499849319458
2018-10-21,3.495499849319458
2018-10-24,3.495499849319458
2018-10-25,3.495499849319458
2018-10-26,3.495499849319458
2018-10-27,NA
2018-10-28,NA
2018-10-29,NA
2018-10-30,NA
2018-10-31,NA
2018-11-01,NA
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,5.05649995803833
2018-12-12,3.903416633605957
2018-12-13,3.6146998405456543
2018-12-14,3.6146998405456543
2018-12-15,3.6146998405456543
2018-12-16,3.6146998405456543
2018-12-17,3.6146998405456543
2018-12-18,4.979833126068115
2018-12-19,4.979833126068115
2018-12-20,4.979833126068115
2018-12-21,4.979833126068115
2018-12-22,4.979833126068115
2018-12-23,2.9203333854675293
2018-12-24,2.9203333854675293
2018-12-25,4.5526251792907715
2018-12-26,3.4987778663635254
2018-12-27,3.15958309173584
2018-12-28,2.5273637771606445
2018-12-29,2.9459996223449707
2018-12-30,2.260666608810425
2018-12-31,3.129166603088379
2019-01-01,2.3064615726470947
2019-01-02,2.5492501258850098
2019-01-03,2.5492501258850098
2019-01-04,3.9103636741638184
2019-01-05,3.9103636741638184
2019-01-06,3.9103636741638184
2019-01-07,3.9103636741638184
2019-01-08,3.9103636741638184
2019-01-09,3.9103636741638184
2019-01-10,0.5720000267028809
2019-01-11,0.5720000267028809
2019-01-12,0.5720000267028809
2019-01-13,0.5720000267028809
2019-01-14,0.5720000267028809
2019-01-15,0.5720000267028809
2019-01-16,0.5720000267028809
2019-01-17,NA
2019-01-18,NA
2019-01-19,NA
2019-01-20,NA
2019-01-21,5.064000129699707
2019-01-22,4.1367692947387695
2019-01-23,3.7290000915527344
2019-01-24,4.729166507720947
2019-01-25,6.143383979797363
2019-01-26,6.143383979797363
2019-01-27,6.143383979797363
2019-01-28,6.143383979797363
2019-01-29,6.143383979797363
2019-01-30,6.143383979797363
2019-01-31,5.322500228881836
2019-02-01,5.322500228881836
2019-02-03,5.322500228881836
2019-02-04,5.322500228881836
2019-02-05,5.903181552886963
2019-02-06,5.903181552886963
2019-02-07,3.4765450954437256
2019-02-08,3.4765450954437256
2019-02-09,3.4765450954437256
2019-02-10,5.171750068664551
2019-02-11,1.9479999542236328
2019-02-12,1.9479999542236328
2019-02-13,1.9479999542236328
2019-02-14,1.9479999542236328
2019-02-15,1.9479999542236328
2019-02-16,1.9479999542236328
2019-06-01,NA
2019-06-02,NA
2019-06-03,NA
2019-06-04,11.22863483428955
2019-06-05,11.22863483428955
2019-06-06,11.22863483428955
2019-06-07,1.528599977493286
2019-06-08,4.01200008392334
2019-06-09,4.01200008392334
2019-06-10,4.01200008392334
2019-06-11,4.01200008392334
2019-06-12,4.01200008392334
2019-06-13,4.01200008392334
2019-06-14,4.01200008392334
2019-06-15,1.044399976730347
2019-06-16,1.044399976730347
2019-06-17,1.044399976730347
2019-06-18,1.044399976730347
2019-06-19,1.044399976730347
2019-06-20,1.044399976730347
2019-06-21,1.044399976730347
2019-06-22,NA
2019-06-23,NA
2019-06-24,NA
2019-06-25,22.44839859008789
2019-06-26,1.7048333883285522
2019-06-27,1.7048333883285522
2019-06-28,1.7048333883285522
2019-06-29,1.7048333883285522
2019-06-30,7.240200042724609
2019-07-01,1.3077499866485596
2019-07-02,1.3077499866485596
2019-07-04,1.736899971961975
2019-07-05,3.3368000984191895
2019-07-06,5.071908950805664
2019-07-07,5.071908950805664
2019-07-08,5.071908950805664
2019-07-09,2.4423999786376953
2019-07-10,3.7533328533172607
2019-07-11,3.725727081298828
2019-07-12,3.0691819190979004
2019-07-13,3.0691819190979004
2019-07-14,8.243443489074707
2019-07-15,5.796249866485596
2019-07-16,3.0950000286102295
2019-07-17,2.039900064468384
2019-07-18,2.039900064468384
2019-07-19,2.039900064468384
2019-07-20,44.57986068725586
2019-07-21,44.57986068725586
2019-07-22,44.57986068725586
2019-07-23,44.57986068725586
2019-07-24,44.57986068725586
2019-07-25,44.57986068725586
2019-07-26,44.57986068725586
2019-07-27,NA
2019-07-28,NA
2019-07-29,NA
2019-07-30,NA
2019-07-31,NA
2019-08-01,2.264400005340576
2019-08-02,2.508200168609619
2019-08-03,2.508200168609619
2019-08-04,3.703555107116699
2019-08-05,3.703555107116699
2019-08-06,3.703555107116699
2019-08-07,3.995583295822144
2019-08-08,3.995583295822144
2019-08-09,3.995583295822144
2019-08-10,3.995583295822144
2019-08-11,8.264667510986328
2019-08-12,6.861599922180176
2019-08-13,5.801922798156738
2019-08-14,5.801922798156738
2019-08-15,5.801922798156738
2019-08-16,48.917999267578125
2019-08-17,48.917999267578125
2019-08-18,48.917999267578125
2019-08-19,48.917999267578125
2019-08-20,48.917999267578125
2019-08-21,22.159997940063477
2019-08-22,22.159997940063477
2019-08-23,22.159997940063477
2019-08-24,22.159997940063477
2019-08-25,22.159997940063477
2019-08-26,22.159997940063477
2019-08-27,22.159997940063477
2019-08-28,NA
2019-08-29,35.94280242919922
2019-08-30,35.94280242919922
2019-08-31,5.3553996086120605
2019-09-01,5.3553996086120605
2019-09-02,4.5652008056640625
2019-09-03,12.97849941253662
2019-09-04,12.97849941253662
2019-09-05,12.97849941253662
2019-09-06,6.223999977111816
2019-09-07,6.223999977111816
2019-09-09,1.955999970436096
2019-09-10,1.926444411277771
2019-09-11,1.926444411277771
2019-09-12,5.074714660644531
2019-09-13,11.316800117492676
2019-09-14,11.316800117492676
2019-09-15,11.316800117492676
2019-09-16,9.755415916442873
2019-09-17,9.914555549621582
2019-09-18,9.914555549621582
2019-09-19,10.670273780822754
2019-09-20,8.356833457946777
2019-09-21,10.137999534606934
2019-09-22,10.137999534606934
2019-09-23,2.1813998222351074
2019-09-24,3.490000009536743
2019-09-25,3.490000009536743
2019-09-26,2.28041672706604
2019-09-27,2.28041672706604
2019-09-28,2.28041672706604
2019-09-29,2.576082944869995
2019-09-30,12.708749771118164
2019-10-01,5.248727798461914
2019-10-02,5.3161821365356445
2019-10-03,3.8824000358581543
2019-10-04,2.495833158493042
2019-10-05,3.093250274658203
2019-10-06,8.050363540649414
2019-10-07,8.684499740600586
2019-10-08,8.684499740600586
2019-10-09,2.471285581588745
2019-10-10,2.1545002460479736
2019-10-11,2.1545002460479736
2019-10-12,2.1545002460479736
2019-10-13,5.730999946594238
2019-10-14,8.90999984741211
2019-10-15,8.90999984741211
2019-10-16,8.90999984741211
2019-10-17,5.618571758270264
2019-10-18,5.618571758270264
2019-10-19,5.618571758270264
2019-10-20,4.089221954345703
2019-10-21,3.75950026512146
2019-10-22,9.42654514312744
2019-10-23,5.913636684417725
2019-10-24,4.63433313369751
2019-10-25,13.01099967956543
2019-10-26,13.01099967956543
2019-10-27,3.6827144622802734
2019-10-28,5.669250011444092
2019-10-29,2.9277498722076416
2019-10-30,2.9277498722076416
2019-10-31,6.7789998054504395
2019-11-01,6.7789998054504395
2019-11-02,5.053166389465332
2019-11-03,12.089364051818848
2019-11-04,10.64350128173828
2019-11-05,4.339666843414307
2019-11-06,8.462900161743164
2019-11-07,8.462900161743164
2019-11-08,8.462900161743164
2019-11-09,2.6679999828338623
2019-11-10,0.8533332943916321
2019-11-11,0.8533332943916321
2019-11-12,0.8533332943916321
2019-11-13,0.8533332943916321
2019-11-14,0.8533332943916321
2019-11-15,10.089374542236328
2019-11-16,10.089374542236328
2019-11-17,2.8015387058258057
2019-11-18,3.098454475402832
2019-11-19,3.098454475402832
2019-11-20,3.098454475402832
2019-11-21,3.098454475402832
2019-11-22,7.223999977111816
2019-11-23,26.263547897338867
2019-11-24,16.831748962402344
2019-11-25,3.756666898727417
2019-11-26,3.756666898727417
2019-11-27,2.1050000190734863
2019-11-28,5.461727619171143
2019-11-29,5.461727619171143
2019-11-30,5.461727619171143
2019-12-01,5.461727619171143
2019-12-02,5.461727619171143
2019-12-03,5.461727619171143
2019-12-04,5.461727619171143
2019-12-05,NA
2019-12-06,NA
2019-12-07,NA
2019-12-08,NA
2019-12-09,NA
2019-12-10,1.879800081253052
2019-12-11,1.879800081253052
2019-12-12,1.879800081253052
2019-12-13,1.879800081253052
2019-12-14,3.595916509628296
2019-12-15,2.922083616256714
2019-12-16,2.71019983291626
2019-12-17,2.71019983291626
2019-12-18,2.71019983291626
2019-12-19,1.8211666345596311
2019-12-20,1.8211666345596311
2019-12-21,1.8211666345596311
2019-12-22,1.8211666345596311
2019-12-23,1.8211666345596311
2019-12-24,1.8211666345596311
2019-12-25,1.8211666345596311
2019-12-26,3.0360000133514404
2019-12-27,3.0360000133514404
2019-12-28,2.941545248031616
2019-12-29,2.941545248031616
2019-12-30,2.941545248031616
2020-01-03,2.941545248031616
2020-01-04,NA
2020-01-05,3.331845760345459
2020-01-06,2.512583017349243
2020-01-07,2.512583017349243
2020-01-08,2.512583017349243
2020-01-09,2.195700168609619
2020-01-10,2.5348334312438965
2020-01-11,2.5348334312438965
2020-01-12,2.5348334312438965
2020-01-13,2.5348334312438965
2020-01-14,2.046999931335449
2020-01-15,2.046999931335449
2020-01-23,NA
2020-01-24,2.7445998191833496
2020-01-25,2.9249000549316406
2020-01-26,3.080400228500366
2020-01-27,2.227091073989868
2020-01-28,2.227091073989868
2020-01-29,2.227091073989868
2020-01-30,2.227091073989868
2020-01-31,2.0727269649505615
2020-02-01,2.0727269649505615
2020-02-02,2.0727269649505615
2020-02-03,2.2685556411743164
2020-02-04,2.2685556411743164
2020-02-05,1.4823845624923706
2020-02-06,1.4823845624923706
2020-02-07,1.4823845624923706
2020-02-08,2.861600160598755
2020-02-09,3.118000030517578
2020-02-10,1.914091110229492
2020-02-11,2.7486155033111572
2020-02-12,1.870454788208008
2020-02-13,1.870454788208008
2020-02-14,1.9724544286727903
2020-02-15,2.469083070755005
2020-02-16,2.1928179264068604
2020-02-17,1.8819000720977783
2020-02-18,5.025727272033691
2020-02-19,2.2136666774749756
2020-02-20,2.2136666774749756
2020-02-21,2.2136666774749756
2020-02-22,2.2136666774749756
2020-02-23,1.2823998928070068
2020-02-24,1.7664998769760132
2020-02-25,1.693750023841858
2020-02-26,1.693750023841858
2020-02-27,5.016666412353516
2020-02-28,5.016666412353516
2020-02-29,3.0368335247039795
2020-03-01,3.0368335247039795
2020-03-02,3.998272657394409
2020-03-03,5.768749713897705
2020-03-04,6.316915988922119
2020-03-05,6.316915988922119
2020-03-06,6.316915988922119
2020-03-07,6.316915988922119
2020-03-08,6.316915988922119
2020-03-09,6.316915988922119
2020-03-10,6.316915988922119
2020-03-11,14.631083488464355
2020-03-12,14.631083488464355
2020-03-13,14.631083488464355
2020-03-14,14.631083488464355
2020-03-15,14.631083488464355
2020-03-16,0.35111111402511597
2020-03-17,0.35111111402511597
2020-03-18,0.35111111402511597
2020-03-19,0.977999985218048
2020-03-20,1.2632499933242798
2020-03-21,1.2632499933242798
2020-03-22,1.2632499933242798
2020-03-23,1.2632499933242798
2020-03-24,1.2632499933242798
2020-03-25,1.4909999370574951
2020-03-26,1.4909999370574951
2020-03-27,1.4909999370574951
2020-03-28,1.4909999370574951
2020-03-29,1.4909999370574951
2020-03-30,3.1013333797454834
2020-03-31,3.1013333797454834
2020-04-01,2.0209999084472656
2020-04-02,1.3082727193832395
2020-04-03,1.1607273817062378
2020-04-04,1.1607273817062378
2020-04-07,5.008800029754639
2020-04-08,5.008800029754639
2020-04-09,1.1970000267028809
2020-04-10,1.1970000267028809
2020-04-11,1.1970000267028809
2020-04-12,1.1970000267028809
2020-04-13,7.16649866104126
2020-04-14,7.2711663246154785
2020-04-15,6.355332851409912
2020-04-16,6.355332851409912
2020-04-17,6.355332851409912
2020-04-18,6.355332851409912
2020-04-19,4.6135711669921875
2020-04-20,6.575818061828613
2020-04-21,6.575818061828613
2020-04-22,6.575818061828613
2020-04-23,1.7595001459121704
2020-04-24,8.716084480285645
2020-04-25,8.716084480285645
2020-04-26,8.716084480285645
2020-04-27,8.716084480285645
2020-04-28,2.2544445991516113
2020-04-29,2.2544445991516113
2020-04-30,2.9459168910980225
2020-05-01,2.9459168910980225
2020-05-02,2.9459168910980225
2020-05-03,2.9459168910980225
2020-05-04,3.788299560546875
2020-05-05,5.826444625854492
2020-05-06,2.8844618797302246
2020-05-07,2.8844618797302246
2020-05-08,2.8844618797302246
2020-05-09,2.8844618797302246
2020-05-10,6.8389997482299805
2020-05-11,6.8389997482299805
2020-05-12,6.8389997482299805
2020-05-13,6.8389997482299805
2020-05-14,6.8389997482299805
2020-05-15,4.535285472869873
2020-05-16,4.535285472869873
2020-05-17,4.535285472869873
2020-05-18,4.535285472869873
2020-05-19,2.8499999046325684
2020-05-20,1.6001112461090088
2020-05-21,1.4499999284744265
2020-05-22,1.4499999284744265
2020-05-23,1.4499999284744265
2020-05-24,1.4499999284744265
2020-05-25,1.4499999284744265
2020-05-26,1.4499999284744265
2020-05-27,3.808077335357666
2020-05-28,3.808077335357666
2020-05-29,3.808077335357666
2020-05-30,3.808077335357666
2020-05-31,3.808077335357666
2020-06-01,4.325333118438721
2020-06-02,4.325333118438721
2020-06-03,4.325333118438721
2020-06-04,2.018545627593994
2020-06-05,2.018545627593994
2020-06-06,1.6533637046813965
2020-06-07,1.6533637046813965
2020-06-08,1.6533637046813965
2020-06-09,1.137200117111206
2020-06-10,1.137200117111206
2020-06-11,1.137200117111206
2020-06-12,2.0691111087799072
2020-06-13,2.0691111087799072
2020-06-14,2.0233635902404785
2020-06-15,2.0233635902404785
2020-06-16,1.3903000354766846
2020-06-17,1.986454725265503
2020-06-18,1.986454725265503
2020-06-19,1.986454725265503
2020-06-20,1.986454725265503
2020-06-21,1.3554999828338623
2020-06-22,1.3554999828338623
2020-06-23,1.3554999828338623
2020-06-24,1.3554999828338623
2020-06-25,1.3554999828338623
2020-06-26,1.3554999828338623
2020-06-27,1.3554999828338623
2020-06-28,11.085000038146973
2020-06-29,11.085000038146973
2020-06-30,8.481666564941406
2020-07-01,8.481666564941406
2020-07-02,8.481666564941406
2020-07-03,8.481666564941406
2020-07-04,8.481666564941406
2020-07-05,8.481666564941406
2020-07-06,1.959666728973389
2020-07-07,1.959666728973389
2020-07-08,1.88100004196167
2020-07-09,1.88100004196167
2020-07-10,1.88100004196167
2020-07-11,1.5703999996185305
2020-07-12,3.826333284378052
2020-07-13,3.826333284378052
2020-07-14,3.826333284378052
2020-07-15,3.826333284378052
2020-07-16,1.0239999294281006
2020-07-17,1.0239999294281006
2020-07-18,1.0239999294281006
2020-07-19,1.0239999294281006
2020-07-20,1.0239999294281006
2020-07-21,1.0239999294281006
2020-07-22,1.0239999294281006
2020-07-23,NA
2020-07-24,0.9749999642372132
2020-07-25,0.9749999642372132
2020-07-26,0.9749999642372132
2020-07-27,0.9749999642372132
2020-07-28,0.40287500619888306
2020-07-29,0.40287500619888306
2020-07-30,1.1552000045776367
2020-07-31,1.1552000045776367
2020-08-01,1.1552000045776367
2020-08-02,5.965000152587891
2020-08-03,3.4912309646606445
2020-08-04,0.5461817979812622
2020-08-05,0.5461817979812622
2020-08-06,1.2736667394638062
2020-08-07,1.1567143201828003
2020-08-08,1.1567143201828003
2020-08-09,1.1567143201828003
2020-08-10,1.1567143201828003
2020-08-11,1.1567143201828003
2020-08-12,1.1567143201828003
2020-08-13,6.502399444580078
2020-08-14,9.87485694885254
2020-08-15,6.944499969482422
2020-08-16,6.944499969482422
2020-08-17,6.944499969482422
2020-08-18,6.944499969482422
2020-08-19,6.944499969482422
2020-08-20,1.5789999961853027
2020-08-21,1.5789999961853027
2020-08-22,1.5789999961853027
2020-08-23,1.5789999961853027
2020-08-24,1.5789999961853027
2020-08-25,1.5789999961853027
2020-08-26,1.5789999961853027
2020-08-27,NA
2020-08-28,NA
2020-08-29,NA
2020-08-30,NA
2020-08-31,NA
2020-09-01,NA
2020-09-02,1.8344999551773071
2020-09-03,1.8344999551773071
2020-09-04,1.7721251249313354
2020-09-05,2.2720835208892822
2020-09-06,4.158750057220459
2020-09-07,4.158750057220459
2020-09-08,4.158750057220459
2020-09-09,4.158750057220459
2020-09-10,4.158750057220459
2020-09-11,4.158750057220459
2020-09-18,NA
2020-09-19,NA
2020-09-20,NA
2020-09-21,NA
2020-09-22,NA
2020-09-23,NA
2020-09-24,1.6355000734329224
2020-09-25,1.6355000734329224
2020-09-26,2.920363664627075
2020-09-27,4.107691764831543
2020-09-28,4.107691764831543
2020-09-29,4.107691764831543
2020-09-30,4.107691764831543
2020-10-01,4.107691764831543
2020-10-02,4.107691764831543
2020-10-03,4.107691764831543
2020-10-04,1.9880000352859497
2020-10-05,1.9880000352859497
2020-10-06,1.9880000352859497
2020-10-07,1.9880000352859497
2020-10-08,2.3863637447357178
2020-10-09,2.3863637447357178
2020-10-10,2.3863637447357178
2020-10-11,6.729666709899902
2020-10-12,2.9999170303344727
2020-10-13,2.9999170303344727
2020-10-14,3.539142608642578
2020-10-15,2.900899887084961
2020-10-16,2.900899887084961
2020-10-17,3.4116668701171875
2020-10-18,3.4116668701171875
2020-10-19,3.4116668701171875
2020-10-20,6.303899765014648
2020-10-21,6.303899765014648
