date,chlor_a
2018-04-03,1.5981251001358032
2018-04-04,1.5981251001358032
2018-04-05,2.90250015258789
2018-04-06,2.90250015258789
2018-04-07,4.14162540435791
2018-04-08,4.576555252075195
2018-04-09,7.645500183105469
2018-04-10,5.145437717437744
2018-04-11,4.111562252044678
2018-04-12,6.335363388061523
2018-04-13,4.663181304931641
2018-04-14,8.903873443603516
2018-04-15,8.903873443603516
2018-04-16,4.0279998779296875
2018-04-17,5.334000587463379
2018-04-18,5.429867267608643
2018-04-19,6.8533124923706055
2018-04-20,8.772562980651855
2018-04-21,0.6129999756813049
2018-04-22,5.338000297546387
2018-04-23,5.338000297546387
2018-04-24,5.338000297546387
2018-04-25,1.331437587738037
2018-04-26,5.000374794006348
2018-04-27,1.9969998598098757
2018-04-28,2.0599374771118164
2018-04-29,2.272533416748047
2018-04-30,2.272533416748047
2018-05-01,2.272533416748047
2018-05-02,2.272533416748047
2018-05-03,3.4295620918273926
2018-05-04,3.610749721527099
2018-05-05,3.610749721527099
2018-05-06,3.610749721527099
2018-05-07,3.508312702178955
2018-05-08,3.508312702178955
2018-05-10,6.47712516784668
2018-05-11,6.47712516784668
2018-05-12,6.47712516784668
2018-05-13,6.47712516784668
2018-05-14,6.47712516784668
2018-05-15,2.9164376258850098
2018-05-16,2.9814374446868896
2018-05-17,3.9296250343322754
2018-05-18,0.6591666340827942
2018-05-19,0.6591666340827942
2018-05-20,0.6591666340827942
2018-05-21,0.6591666340827942
2018-05-22,2.154250144958496
2018-05-23,2.154250144958496
2018-05-24,2.154250144958496
2018-05-25,4.701562881469727
2018-05-26,24.29574966430664
2018-05-27,14.467811584472656
2018-05-28,7.086937427520752
2018-05-29,1.0968124866485596
2018-05-30,1.0968124866485596
2018-05-31,6.169625282287598
2018-06-01,9.019062995910645
2018-06-02,9.270124435424805
2018-06-03,1.6820000410079956
2018-06-04,1.6820000410079956
2018-06-05,1.6820000410079956
2018-06-06,1.6820000410079956
2018-06-07,5.471937656402588
2018-06-08,9.504499435424805
2018-06-09,4.071625232696533
2018-06-10,4.926688194274902
2018-06-11,5.936000823974609
2018-06-12,3.799999713897705
2018-06-13,3.7893128395080566
2018-06-14,3.2298123836517334
2018-06-15,3.2298123836517334
2018-06-16,3.2298123836517334
2018-06-18,1.704375147819519
2018-06-19,1.55907142162323
2018-06-20,1.55907142162323
2018-06-21,0.6924999952316284
2018-06-22,0.6924999952316284
2018-06-23,0.6924999952316284
2018-06-24,0.6924999952316284
2018-06-25,4.186999797821045
2018-06-26,1.9320000410079956
2018-06-27,1.5049999952316284
2018-06-28,1.6202499866485596
2018-06-29,1.6202499866485596
2018-06-30,1.6202499866485596
2018-07-01,2.9932503700256348
2018-07-02,10.818625450134276
2018-07-03,10.818625450134276
2018-07-04,1.7680000066757202
2018-07-05,1.585687279701233
2018-07-06,1.970500111579895
2018-07-07,1.970500111579895
2018-07-08,2.6764376163482666
2018-07-09,2.6764376163482666
2018-07-10,2.0585625171661377
2018-07-11,2.0585625171661377
2018-07-12,2.2935333251953125
2018-07-13,3.101874828338623
2018-07-14,2.852562665939331
2018-07-15,4.154624938964844
2018-07-16,2.055687427520752
2018-07-17,4.3416361808776855
2018-07-18,4.3416361808776855
2018-07-19,5.4979376792907715
2018-07-20,4.797374725341797
2018-07-21,3.62125015258789
2018-07-22,9.758437156677246
2018-07-23,9.758437156677246
2018-07-24,9.758437156677246
2018-07-25,9.758437156677246
2018-07-26,9.758437156677246
2018-07-27,9.758437156677246
2018-07-28,9.758437156677246
2018-07-29,NA
2018-07-30,NA
2018-08-12,1.3607501983642578
2018-08-13,1.9621251821517944
2018-08-14,3.176687479019165
2018-08-15,4.502799987792969
2018-08-16,1.3285000324249268
2018-08-17,1.3285000324249268
2018-08-18,1.5881999731063845
2018-08-19,2.001533269882202
2018-08-20,2.001533269882202
2018-08-21,2.001533269882202
2018-08-22,2.001533269882202
2018-08-23,3.5114378929138184
2018-08-24,2.2230000495910645
2018-08-25,1.2986667156219482
2018-08-26,1.2986667156219482
2018-08-27,1.2986667156219482
2018-08-28,0.5583333373069763
2018-08-29,2.180687665939331
2018-08-30,2.180687665939331
2018-08-31,1.004562497138977
2018-09-01,2.014937400817871
2018-09-02,2.014937400817871
2018-09-03,1.3890000581741333
2018-09-04,1.3890000581741333
2018-09-05,1.3890000581741333
2018-09-06,1.3890000581741333
2018-09-07,1.3890000581741333
2018-09-08,1.3890000581741333
2018-09-09,1.3890000581741333
2018-09-10,1.8670625686645508
2018-09-11,1.8670625686645508
2018-09-12,3.5738749504089355
2018-09-13,3.7568750381469727
2018-09-14,4.169642925262451
2018-09-15,4.330222129821777
2018-09-16,4.848499774932861
2018-09-17,3.3633124828338623
2018-09-18,3.023124933242798
2018-09-19,2.474874973297119
2018-09-20,2.474874973297119
2018-09-21,1.7976248264312744
2018-09-22,1.7976248264312744
2018-09-23,1.7836250066757202
2018-09-24,2.2158126831054688
2018-09-25,2.2158126831054688
2018-09-26,2.2158126831054688
2018-09-27,2.2158126831054688
2018-09-28,2.2158126831054688
2018-09-29,2.351062536239624
2018-09-30,2.1867499351501465
2018-10-01,2.032249927520752
2018-10-02,2.032249927520752
2018-10-03,2.032249927520752
2018-10-04,1.332187294960022
2018-10-05,1.332187294960022
2018-10-09,1.332187294960022
2018-10-10,1.332187294960022
2018-10-11,1.10528564453125
2018-10-12,1.737200140953064
2018-10-13,1.737200140953064
2018-10-14,2.4686875343322754
2018-10-15,2.176875114440918
2018-10-16,1.7248750925064087
2018-10-17,1.886687397956848
2018-10-18,1.886687397956848
2018-10-19,1.2081249952316284
2018-10-20,2.4402499198913574
2018-10-21,2.4402499198913574
2018-10-24,2.4402499198913574
2018-10-25,2.4402499198913574
2018-10-26,2.4402499198913574
2018-10-27,NA
2018-10-28,NA
2018-10-29,NA
2018-10-30,NA
2018-10-31,NA
2018-11-01,NA
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,1.0339375734329224
2018-12-12,1.4627500772476196
2018-12-13,1.6970000267028809
2018-12-14,1.6970000267028809
2018-12-15,2.2021331787109375
2018-12-16,2.2021331787109375
2018-12-17,2.2021331787109375
2018-12-18,2.5131540298461914
2018-12-19,2.5131540298461914
2018-12-20,2.5131540298461914
2018-12-21,2.935312509536743
2018-12-22,2.7402501106262207
2018-12-23,2.7402501106262207
2018-12-24,1.826000094413757
2018-12-25,1.826000094413757
2018-12-26,2.8074374198913574
2018-12-27,2.6904375553131104
2018-12-28,3.252000331878662
2018-12-29,3.3337502479553223
2018-12-30,3.416874885559082
2018-12-31,2.7193331718444824
2019-01-01,2.9375627040863037
2019-01-02,2.6033124923706055
2019-01-03,2.2373125553131104
2019-01-04,2.578312397003174
2019-01-05,2.578312397003174
2019-01-06,1.45971417427063
2019-01-07,1.45971417427063
2019-01-08,1.45971417427063
2019-01-09,1.45971417427063
2019-01-10,1.45971417427063
2019-01-11,1.45971417427063
2019-01-12,4.552923202514648
2019-01-13,4.552923202514648
2019-01-14,4.552923202514648
2019-01-15,4.552923202514648
2019-01-16,4.552923202514648
2019-01-17,4.552923202514648
2019-01-18,7.684563159942627
2019-01-19,6.232061862945557
2019-01-20,6.232061862945557
2019-01-21,7.595938205718994
2019-01-22,7.595938205718994
2019-01-23,3.221874952316284
2019-01-24,4.896928310394287
2019-01-25,3.891812324523926
2019-01-26,3.891812324523926
2019-01-27,3.891812324523926
2019-01-28,3.891812324523926
2019-01-29,3.891812324523926
2019-01-30,1.2369375228881836
2019-01-31,1.2369375228881836
2019-02-01,1.2369375228881836
2019-02-03,1.2369375228881836
2019-02-04,7.615686416625977
2019-02-05,7.215250015258789
2019-02-06,7.215250015258789
2019-02-07,7.215250015258789
2019-02-08,4.944187641143799
2019-02-09,3.0382144451141357
2019-02-10,1.3940000534057615
2019-02-11,4.198500156402588
2019-02-12,4.198500156402588
2019-02-13,4.198500156402588
2019-02-14,4.198500156402588
2019-02-15,4.198500156402588
2019-02-16,4.198500156402588
2019-06-01,NA
2019-06-02,NA
2019-06-03,NA
2019-06-04,NA
2019-06-05,NA
2019-06-06,NA
2019-06-07,NA
2019-06-08,4.3888750076293945
2019-06-09,4.3888750076293945
2019-06-10,4.3888750076293945
2019-06-11,4.3888750076293945
2019-06-12,4.3888750076293945
2019-06-13,4.3888750076293945
2019-06-14,4.3888750076293945
2019-06-15,NA
2019-06-16,NA
2019-06-17,NA
2019-06-18,NA
2019-06-19,NA
2019-06-20,NA
2019-06-21,NA
2019-06-22,NA
2019-06-23,NA
2019-06-24,NA
2019-06-25,NA
2019-06-26,NA
2019-06-27,NA
2019-06-28,NA
2019-06-29,5.1766252517700195
2019-06-30,4.127249717712402
2019-07-01,3.8215620517730713
2019-07-02,3.8215620517730713
2019-07-04,3.8215620517730713
2019-07-05,3.0989999771118164
2019-07-06,3.0989999771118164
2019-07-07,3.0989999771118164
2019-07-08,3.0989999771118164
2019-07-09,9.142999649047852
2019-07-10,8.249899864196777
2019-07-11,7.100750923156738
2019-07-12,7.100750923156738
2019-07-13,7.100750923156738
2019-07-14,7.100750923156738
2019-07-15,7.100750923156738
2019-07-16,4.93512487411499
2019-07-17,4.93512487411499
2019-07-18,4.93512487411499
2019-07-19,4.93512487411499
2019-07-20,4.93512487411499
2019-07-21,6.433000564575195
2019-07-22,3.3711998462677
2019-07-23,8.3815460205078125
2019-07-24,8.3815460205078125
2019-07-25,8.3815460205078125
2019-07-26,3.4306249618530273
2019-07-27,3.2204999923706055
2019-07-28,2.012714385986328
2019-07-29,2.012714385986328
2019-07-30,2.012714385986328
2019-07-31,13.540437698364258
2019-08-01,9.840937614440918
2019-08-02,8.840999603271484
2019-08-03,7.048666477203369
2019-08-04,7.048666477203369
2019-08-05,7.048666477203369
2019-08-06,7.048666477203369
2019-08-07,6.061062812805176
2019-08-08,1.7962498664855957
2019-08-09,1.7962498664855957
2019-08-10,7.224937438964844
2019-08-11,8.741999626159668
2019-08-12,9.220000267028809
2019-08-13,9.220000267028809
2019-08-14,9.220000267028809
2019-08-15,9.220000267028809
2019-08-16,3.057999849319458
2019-08-17,4.818466663360596
2019-08-18,5.320812225341797
2019-08-19,4.931000232696533
2019-08-20,4.931000232696533
2019-08-21,7.768812656402588
2019-08-22,7.768812656402588
2019-08-23,6.380249977111816
2019-08-24,10.661375045776367
2019-08-25,10.661375045776367
2019-08-26,7.793307781219482
2019-08-27,6.342499732971191
2019-08-28,7.800927639007568
2019-08-29,13.23575210571289
2019-08-30,10.694374084472656
2019-08-31,4.315333366394043
2019-09-01,4.315333366394043
2019-09-02,4.315333366394043
2019-09-03,9.096500396728516
2019-09-04,7.486465930938721
2019-09-05,4.966311931610107
2019-09-06,7.32712459564209
2019-09-07,7.32712459564209
2019-09-09,4.622812747955322
2019-09-10,4.622812747955322
2019-09-11,6.943625450134277
2019-09-12,6.540933132171631
2019-09-13,6.41271448135376
2019-09-14,6.290561676025391
2019-09-15,6.290561676025391
2019-09-16,6.290561676025391
2019-09-17,3.3334999084472656
2019-09-18,3.498249769210815
2019-09-19,2.593437433242798
2019-09-20,2.7669999599456787
2019-09-21,2.3564999103546143
2019-09-22,2.3564999103546143
2019-09-23,2.264000177383423
2019-09-24,3.0811336040496826
2019-09-25,2.3628125190734863
2019-09-26,2.3628125190734863
2019-09-27,2.3628125190734863
2019-09-28,0.7890000343322754
2019-09-29,2.5605714321136475
2019-09-30,3.4079997539520264
2019-10-01,2.734874963760376
2019-10-02,3.340062379837036
2019-10-03,4.8388752937316895
2019-10-04,2.687933444976806
2019-10-05,3.198812246322632
2019-10-06,4.497812271118164
2019-10-07,4.2109375
2019-10-08,3.905187129974365
2019-10-09,3.905187129974365
2019-10-10,2.6649999618530273
2019-10-11,3.4452497959136963
2019-10-12,3.681937694549561
2019-10-13,2.851625442504883
2019-10-14,1.7065556049346924
2019-10-15,2.4179999828338623
2019-10-16,2.4179999828338623
2019-10-17,3.6581249237060542
2019-10-18,3.274733066558838
2019-10-19,3.33218765258789
2019-10-20,2.1892499923706055
2019-10-21,6.184000015258789
2019-10-22,4.169937610626221
2019-10-23,3.0615622997283936
2019-10-24,2.4700000286102295
2019-10-25,1.812800049781799
2019-10-26,1.2883334159851074
2019-10-27,1.2883334159851074
2019-10-28,1.99818754196167
2019-10-29,1.7785625457763672
2019-10-30,2.448187351226806
2019-10-31,2.151153802871704
2019-11-01,3.4944169521331787
2019-11-02,4.013000011444092
2019-11-03,2.647124767303467
2019-11-04,1.5815623998641968
2019-11-05,1.688999891281128
2019-11-06,1.805399775505066
2019-11-07,2.642250061035156
2019-11-08,2.606187343597412
2019-11-09,2.466249942779541
2019-11-10,1.849714279174805
2019-11-11,3.73018741607666
2019-11-12,2.954187393188477
2019-11-13,2.222899913787842
2019-11-14,2.222899913787842
2019-11-15,2.222899913787842
2019-11-16,2.222899913787842
2019-11-17,3.953999757766723
2019-11-18,3.546562433242798
2019-11-19,1.5850001573562622
2019-11-20,1.5850001573562622
2019-11-21,3.771562814712525
2019-11-22,5.307936668395996
2019-11-23,2.477187395095825
2019-11-24,2.4041876792907715
2019-11-25,2.4510626792907715
2019-11-26,2.4510626792907715
2019-11-27,2.5178749561309814
2019-11-28,7.692999839782715
2019-11-29,7.692999839782715
2019-11-30,7.692999839782715
2019-12-01,7.692999839782715
2019-12-02,3.171384572982788
2019-12-03,3.171384572982788
2019-12-04,0.8420000076293945
2019-12-05,0.8420000076293945
2019-12-06,0.8420000076293945
2019-12-07,0.8420000076293945
2019-12-08,4.490687370300293
2019-12-09,5.780999660491943
2019-12-10,3.4781250953674316
2019-12-11,3.021272897720337
2019-12-12,3.441666603088379
2019-12-13,3.441666603088379
2019-12-14,3.666687488555908
2019-12-15,3.9714996814727783
2019-12-16,4.478687286376953
2019-12-17,4.478687286376953
2019-12-18,2.6784284114837646
2019-12-19,4.721375465393066
2019-12-20,4.721375465393066
2019-12-21,4.721375465393066
2019-12-22,4.721375465393066
2019-12-23,4.721375465393066
2019-12-24,4.721375465393066
2019-12-25,4.721375465393066
2019-12-26,NA
2019-12-27,4.910374641418457
2019-12-28,5.823874473571777
2019-12-29,5.823874473571777
2019-12-30,5.823874473571777
2020-01-03,4.70657205581665
2020-01-04,3.830833196640014
2020-01-05,3.333625078201294
2020-01-06,3.2248001098632812
2020-01-07,3.2248001098632812
2020-01-08,3.2248001098632812
2020-01-09,1.370400071144104
2020-01-10,3.492000102996826
2020-01-11,3.147937536239624
2020-01-12,3.4251253604888916
2020-01-13,3.296846628189087
2020-01-14,4.145625114440918
2020-01-15,4.145625114440918
2020-01-23,3.5588667392730713
2020-01-24,3.5588667392730713
2020-01-25,1.569200038909912
2020-01-26,1.569200038909912
2020-01-27,1.7383333444595337
2020-01-28,2.315812349319458
2020-01-29,3.871000051498413
2020-01-30,3.871000051498413
2020-01-31,1.482250094413757
2020-02-01,1.3341875076293943
2020-02-02,1.3341875076293943
2020-02-03,3.2499372959136963
2020-02-04,2.191499948501587
2020-02-05,4.324916362762451
2020-02-06,4.118812561035156
2020-02-07,2.283375024795532
2020-02-08,2.334200143814087
2020-02-09,2.334200143814087
2020-02-10,3.4296250343322754
2020-02-11,3.2603750228881836
2020-02-12,2.166933298110962
2020-02-13,1.6166999340057373
2020-02-14,2.4362666606903076
2020-02-15,2.713062524795532
2020-02-16,2.88656234741211
2020-02-17,2.88656234741211
2020-02-18,0.959600031375885
2020-02-19,1.5376665592193604
2020-02-20,1.3951247930526731
2020-02-21,0.9547857642173768
2020-02-22,1.238624930381775
2020-02-23,1.238624930381775
2020-02-24,2.5314998626708984
2020-02-25,3.1855626106262207
2020-02-26,3.1855626106262207
2020-02-27,3.1855626106262207
2020-02-28,3.1855626106262207
2020-02-29,2.163374900817871
2020-03-01,2.163374900817871
2020-03-02,3.178999900817871
2020-03-03,2.6263749599456787
2020-03-04,2.6263749599456787
2020-03-05,2.6263749599456787
2020-03-06,2.6263749599456787
2020-03-07,2.6263749599456787
2020-03-08,2.254272699356079
2020-03-09,2.254272699356079
2020-03-10,2.254272699356079
2020-03-11,0.4449374675750733
2020-03-12,0.4449374675750733
2020-03-13,0.4449374675750733
2020-03-14,0.4449374675750733
2020-03-15,0.4449374675750733
2020-03-16,0.4449374675750733
2020-03-17,3.0225625038146973
2020-03-18,2.1266872882843018
2020-03-19,2.640200138092041
2020-03-20,2.640200138092041
2020-03-21,1.2890000343322754
2020-03-22,1.2890000343322754
2020-03-23,1.1589999198913574
2020-03-24,1.1331874132156372
2020-03-25,1.3410626649856567
2020-03-26,1.3410626649856567
2020-03-27,2.0768001079559326
2020-03-28,2.0768001079559326
2020-03-29,8.072312355041504
2020-03-30,10.517999649047852
2020-03-31,10.517999649047852
2020-04-01,48.6494255065918
2020-04-02,11.883000373840332
2020-04-03,6.679625034332275
2020-04-04,6.679625034332275
2020-04-07,6.679625034332275
2020-04-08,6.679625034332275
2020-04-09,6.679625034332275
2020-04-10,NA
2020-04-11,2.399312734603882
2020-04-12,2.399312734603882
2020-04-13,2.399312734603882
2020-04-14,2.310187578201294
2020-04-15,2.0381250381469727
2020-04-16,2.0381250381469727
2020-04-17,0.34599998593330383
2020-04-18,0.34599998593330383
2020-04-19,0.34599998593330383
2020-04-20,0.34599998593330383
2020-04-21,0.34599998593330383
2020-04-22,0.34599998593330383
2020-04-23,2.7035624980926514
2020-04-24,4.012875080108643
2020-04-25,3.952312469482422
2020-04-26,3.952312469482422
2020-04-27,3.8004612922668457
2020-04-28,5.8011250495910645
2020-04-29,5.8011250495910645
2020-04-30,5.8011250495910645
2020-05-01,4.360846042633057
2020-05-02,4.360846042633057
2020-05-03,3.704545021057129
2020-05-04,3.2345330715179443
2020-05-05,4.495666980743408
2020-05-06,4.495666980743408
2020-05-07,4.495666980743408
2020-05-08,4.495666980743408
2020-05-09,4.495666980743408
2020-05-10,4.495666980743408
2020-05-11,2.3855626583099365
2020-05-12,2.3855626583099365
2020-05-13,2.3855626583099365
2020-05-14,2.985562324523926
2020-05-15,4.136214256286621
2020-05-16,4.136214256286621
2020-05-17,3.9499378204345703
2020-05-18,3.9499378204345703
2020-05-19,3.9499378204345703
2020-05-20,4.923000335693359
2020-05-21,6.06588888168335
2020-05-22,4.813312530517578
2020-05-23,4.813312530517578
2020-05-24,4.813312530517578
2020-05-25,4.813312530517578
2020-05-26,4.813312530517578
2020-05-27,4.813312530517578
2020-05-28,4.813312530517578
2020-05-29,NA
2020-05-30,5.136199951171875
2020-05-31,5.136199951171875
2020-06-01,5.136199951171875
2020-06-02,5.136199951171875
2020-06-03,5.136199951171875
2020-06-04,5.136199951171875
2020-06-05,5.136199951171875
2020-06-06,1.668624997138977
2020-06-07,2.162437677383423
2020-06-08,2.162437677383423
2020-06-09,3.773562669754028
2020-06-10,3.324937343597412
2020-06-11,3.182642698287964
2020-06-12,6.779499530792236
2020-06-13,6.779499530792236
2020-06-14,6.779499530792236
2020-06-15,6.779499530792236
2020-06-16,6.779499530792236
2020-06-17,3.0264999866485596
2020-06-18,3.0264999866485596
2020-06-19,3.0264999866485596
2020-06-20,3.0264999866485596
2020-06-21,3.0264999866485596
2020-06-22,3.0264999866485596
2020-06-23,1.8536666631698608
2020-06-24,1.8536666631698608
2020-06-25,1.8536666631698608
2020-06-26,1.8536666631698608
2020-06-27,1.8536666631698608
2020-06-28,1.8536666631698608
2020-06-29,1.8536666631698608
2020-06-30,2.0598573684692383
2020-07-01,2.0598573684692383
2020-07-02,3.662437438964844
2020-07-03,3.145937442779541
2020-07-04,3.145937442779541
2020-07-05,3.145937442779541
2020-07-06,1.823124885559082
2020-07-07,1.823124885559082
2020-07-08,3.2268753051757812
2020-07-09,3.2268753051757812
2020-07-10,3.2268753051757812
2020-07-11,1.866000056266785
2020-07-12,3.0406250953674316
2020-07-13,2.296538829803467
2020-07-14,3.0047502517700195
2020-07-15,3.0047502517700195
2020-07-16,2.75068736076355
2020-07-17,3.197624921798706
2020-07-18,3.63973331451416
2020-07-19,3.63973331451416
2020-07-20,3.967062473297119
2020-07-21,3.967062473297119
2020-07-22,3.967062473297119
2020-07-23,3.967062473297119
2020-07-24,4.5680623054504395
2020-07-25,2.764124870300293
2020-07-26,2.764124870300293
2020-07-27,2.764124870300293
2020-07-28,3.556812286376953
2020-07-29,3.556812286376953
2020-07-30,1.746999979019165
2020-07-31,1.746999979019165
2020-08-01,5.516375541687012
2020-08-02,3.7709996700286865
2020-08-03,3.7709996700286865
2020-08-04,3.7709996700286865
2020-08-05,4.813300132751465
2020-08-06,4.813300132751465
2020-08-07,5.7060627937316895
2020-08-08,9.0780668258667
2020-08-09,7.074187278747559
2020-08-10,7.074187278747559
2020-08-11,7.074187278747559
2020-08-12,7.074187278747559
2020-08-13,7.074187278747559
2020-08-14,4.023499965667725
2020-08-15,6.221750259399414
2020-08-16,6.221750259399414
2020-08-17,2.110599994659424
2020-08-18,3.1841251850128174
2020-08-19,3.1841251850128174
2020-08-20,3.1841251850128174
2020-08-21,3.1841251850128174
2020-08-22,3.1841251850128174
2020-08-23,3.1841251850128174
2020-08-24,3.1841251850128174
2020-08-25,3.094937324523926
2020-08-26,3.094937324523926
2020-08-27,3.094937324523926
2020-08-28,3.094937324523926
2020-08-29,2.8287856578826904
2020-08-30,2.986375093460083
2020-08-31,3.8076248168945312
2020-09-01,2.465625047683716
2020-09-02,3.298687696456909
2020-09-03,2.60518741607666
2020-09-04,2.413599967956543
2020-09-05,3.434687376022339
2020-09-06,2.760124683380127
2020-09-07,2.760124683380127
2020-09-08,2.760124683380127
2020-09-09,2.760124683380127
2020-09-10,2.760124683380127
2020-09-11,2.760124683380127
2020-09-18,NA
2020-09-19,3.944500207901001
2020-09-20,3.944500207901001
2020-09-21,3.944500207901001
2020-09-22,3.944500207901001
2020-09-23,2.8206875324249268
2020-09-24,2.080714225769043
2020-09-25,2.2785000801086426
2020-09-26,1.8592499494552612
2020-09-27,1.6997501850128174
2020-09-28,1.6997501850128174
2020-09-29,2.502500057220459
2020-09-30,2.3981876373291016
2020-10-01,1.1748571395874023
2020-10-02,1.1748571395874023
2020-10-03,1.3332500457763672
2020-10-04,2.5009334087371826
2020-10-05,2.5009334087371826
2020-10-06,1.2307273149490356
2020-10-07,1.8762497901916504
2020-10-08,1.8762497901916504
2020-10-09,1.8762497901916504
2020-10-10,1.8762497901916504
2020-10-11,2.11128568649292
2020-10-12,1.7860667705535889
2020-10-13,1.7860667705535889
2020-10-14,1.5543125867843628
2020-10-15,1.2848750352859497
