date,chlor_a
2018-04-03,1.0460000038146973
2018-04-04,1.0460000038146973
2018-04-05,1.0460000038146973
2018-04-06,9.098999977111816
2018-04-07,9.098999977111816
2018-04-08,9.098999977111816
2018-04-09,9.098999977111816
2018-04-10,5.696285247802734
2018-04-11,5.696285247802734
2018-04-12,5.696285247802734
2018-04-13,5.696285247802734
2018-04-14,5.696285247802734
2018-04-15,5.696285247802734
2018-04-16,5.696285247802734
2018-04-17,NA
2018-04-18,7.826749801635742
2018-04-19,7.826749801635742
2018-04-20,7.826749801635742
2018-04-21,3.0241541862487793
2018-04-22,3.0241541862487793
2018-04-23,4.675357341766357
2018-04-24,2.9120001792907715
2018-04-25,2.9120001792907715
2018-04-26,2.9120001792907715
2018-04-27,2.9120001792907715
2018-04-28,2.9120001792907715
2018-04-29,2.9120001792907715
2018-04-30,2.9120001792907715
2018-05-01,1.6412856578826904
2018-05-02,1.6412856578826904
2018-05-03,1.6412856578826904
2018-05-04,1.6412856578826904
2018-05-05,1.6412856578826904
2018-05-06,1.6412856578826904
2018-05-07,4.370132923126221
2018-05-08,4.370132923126221
2018-05-10,1.6720000505447388
2018-05-11,1.6720000505447388
2018-05-12,1.8650001287460327
2018-05-13,1.8650001287460327
2018-05-14,1.8650001287460327
2018-05-15,1.8650001287460327
2018-05-16,0.41350001096725464
2018-05-17,0.41350001096725464
2018-05-18,0.41350001096725464
2018-05-19,0.41350001096725464
2018-05-20,1.4015997648239136
2018-05-21,2.854384422302246
2018-05-22,7.179000377655029
2018-05-23,7.179000377655029
2018-05-24,7.179000377655029
2018-05-25,1.6629999876022339
2018-05-26,1.6629999876022339
2018-05-27,8.5260009765625
2018-05-28,3.348066806793213
2018-05-29,3.348066806793213
2018-05-30,3.348066806793213
2018-05-31,1.0661110877990723
2018-06-01,22.794357299804688
2018-06-02,19.299360275268555
2018-06-03,19.299360275268555
2018-06-04,15.715733528137207
2018-06-05,15.715733528137207
2018-06-06,15.715733528137207
2018-06-07,15.715733528137207
2018-06-08,15.715733528137207
2018-06-09,3.411916971206665
2018-06-10,3.411916971206665
2018-06-11,4.345643043518066
2018-06-12,4.345643043518066
2018-06-13,4.345643043518066
2018-06-14,4.345643043518066
2018-06-15,2.3681113719940186
2018-06-16,2.3681113719940186
2018-06-18,2.3681113719940186
2018-06-19,2.3681113719940186
2018-06-20,2.3681113719940186
2018-06-21,2.3681113719940186
2018-06-22,11.558599472045898
2018-06-23,11.558599472045898
2018-06-24,6.7330002784729
2018-06-25,2.5360000133514404
2018-06-26,71.623291015625
2018-06-27,71.623291015625
2018-06-28,71.623291015625
2018-06-29,40.125732421875
2018-06-30,40.125732421875
2018-07-01,40.125732421875
2018-07-02,1.8409230709075928
2018-07-03,9.013067245483398
2018-07-04,9.013067245483398
2018-07-05,9.013067245483398
2018-07-06,9.013067245483398
2018-07-07,9.70913314819336
2018-07-08,9.70913314819336
2018-07-09,9.70913314819336
2018-07-10,1.1453335285186768
2018-07-11,1.1453335285186768
2018-07-12,1.6336923837661743
2018-07-13,2.3510000705718994
2018-07-14,1.668357253074646
2018-07-15,1.5823750495910645
2018-07-16,1.5823750495910645
2018-07-17,1.5823750495910645
2018-07-18,11.337998390197754
2018-07-19,3.5329999923706055
2018-07-20,11.058266639709473
2018-07-21,9.566499710083008
2018-07-22,8.725545883178711
2018-07-23,8.725545883178711
2018-07-24,8.725545883178711
2018-07-25,8.725545883178711
2018-07-26,8.725545883178711
2018-07-27,8.725545883178711
2018-07-28,8.725545883178711
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,NA
2018-08-14,NA
2018-08-15,NA
2018-08-16,NA
2018-08-17,2.021928548812866
2018-08-18,2.8817696571350098
2018-08-19,2.8817696571350098
2018-08-20,2.8817696571350098
2018-08-21,2.8817696571350098
2018-08-22,2.8817696571350098
2018-08-23,2.8817696571350098
2018-08-24,2.006666660308838
2018-08-25,2.006666660308838
2018-08-26,2.006666660308838
2018-08-27,2.006666660308838
2018-08-28,1.5432857275009155
2018-08-29,1.5432857275009155
2018-08-30,0.8027500510215759
2018-08-31,15.14085865020752
2018-09-01,8.574000358581543
2018-09-02,3.4110000133514404
2018-09-03,3.1155714988708496
2018-09-04,3.733142614364624
2018-09-05,2.951533555984497
2018-09-06,2.951533555984497
2018-09-07,2.951533555984497
2018-09-08,2.951533555984497
2018-09-09,2.951533555984497
2018-09-10,2.951533555984497
2018-09-11,2.951533555984497
2018-09-12,1.1085000038146973
2018-09-13,1.1085000038146973
2018-09-14,1.1085000038146973
2018-09-15,1.1085000038146973
2018-09-16,8.946545600891113
2018-09-17,5.269599914550781
2018-09-18,3.309643030166626
2018-09-19,3.309643030166626
2018-09-20,25.288501739501953
2018-09-21,25.288501739501953
2018-09-22,25.288501739501953
2018-09-23,7.757866382598877
2018-09-24,7.913000106811523
2018-09-25,6.654428958892822
2018-09-26,3.8716001510620117
2018-09-27,1.9643332958221436
2018-09-28,1.3928462266921997
2018-09-29,1.3928462266921997
2018-09-30,1.3928462266921997
2018-10-01,1.3928462266921997
2018-10-02,1.3928462266921997
2018-10-03,1.3928462266921997
2018-10-04,0.47685715556144714
2018-10-05,0.47685715556144714
2018-10-09,0.47685715556144714
2018-10-10,3.359143018722534
2018-10-11,6.10527229309082
2018-10-12,3.3518331050872803
2018-10-13,2.9111428260803223
2018-10-14,2.586867094039917
2018-10-15,3.075615167617798
2018-10-16,4.669909477233887
2018-10-17,6.482999801635742
2018-10-18,6.482999801635742
2018-10-19,4.594499588012695
2018-10-20,4.992416858673096
2018-10-21,4.992416858673096
2018-10-24,4.992416858673096
2018-10-25,4.992416858673096
2018-10-26,4.992416858673096
2018-10-27,NA
2018-10-28,NA
2018-10-29,NA
2018-10-30,NA
2018-10-31,NA
2018-11-01,NA
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,NA
2018-12-12,NA
2018-12-13,NA
2018-12-14,NA
2018-12-15,NA
2018-12-16,NA
2018-12-17,NA
2018-12-18,NA
2018-12-19,NA
2018-12-20,NA
2018-12-21,NA
2018-12-22,NA
2018-12-23,NA
2018-12-24,NA
2018-12-25,NA
2018-12-26,NA
2018-12-27,NA
2018-12-28,NA
2018-12-29,NA
2018-12-30,NA
2018-12-31,NA
2019-01-01,NA
2019-01-02,NA
2019-01-03,NA
2019-01-04,NA
2019-01-05,NA
2019-01-06,NA
2019-01-07,4.9791998863220215
2019-01-08,4.9791998863220215
2019-01-09,4.9791998863220215
2019-01-10,4.9791998863220215
2019-01-11,4.878923416137695
2019-01-12,10.833000183105469
2019-01-13,3.776533603668213
2019-01-14,4.8035712242126465
2019-01-15,4.8035712242126465
2019-01-16,4.8035712242126465
2019-01-17,4.8035712242126465
2019-01-18,4.8035712242126465
2019-01-19,4.8035712242126465
2019-01-20,4.8035712242126465
2019-01-21,NA
2019-01-22,NA
2019-01-23,NA
2019-01-24,NA
2019-01-25,NA
2019-01-26,NA
2019-01-27,NA
2019-01-28,NA
2019-01-29,4.124466419219971
2019-01-30,9.185385704040527
2019-01-31,9.185385704040527
2019-02-01,9.185385704040527
2019-02-03,9.185385704040527
2019-02-04,9.185385704040527
2019-02-05,7.209222793579102
2019-02-06,7.209222793579102
2019-02-07,7.209222793579102
2019-02-08,7.209222793579102
2019-02-09,7.209222793579102
2019-02-10,7.209222793579102
2019-02-11,7.209222793579102
2019-02-12,NA
2019-02-13,2.654571294784546
2019-02-14,2.654571294784546
2019-02-15,2.654571294784546
2019-02-16,2.654571294784546
2019-06-01,NA
2019-06-02,6.60985803604126
2019-06-03,5.1727142333984375
2019-06-04,8.295832633972168
2019-06-05,8.295832633972168
2019-06-06,8.295832633972168
2019-06-07,8.295832633972168
2019-06-08,8.295832633972168
2019-06-09,12.070265769958496
2019-06-10,12.070265769958496
2019-06-11,12.070265769958496
2019-06-12,3.02907133102417
2019-06-13,3.02907133102417
2019-06-14,3.02907133102417
2019-06-15,3.02907133102417
2019-06-16,3.02907133102417
2019-06-17,3.02907133102417
2019-06-18,3.02907133102417
2019-06-19,38.262001037597656
2019-06-20,38.262001037597656
2019-06-21,2.252000093460083
2019-06-22,2.252000093460083
2019-06-23,2.252000093460083
2019-06-24,9.267154693603516
2019-06-25,9.267154693603516
2019-06-26,15.630385398864746
2019-06-27,15.630385398864746
2019-06-28,4.2136664390563965
2019-06-29,4.502090930938721
2019-06-30,6.5030999183654785
2019-07-01,6.5030999183654785
2019-07-02,6.5030999183654785
2019-07-04,6.5030999183654785
2019-07-05,6.5030999183654785
2019-07-06,6.5030999183654785
2019-07-07,NA
2019-07-08,NA
2019-07-09,NA
2019-07-10,NA
2019-07-11,1.563599944114685
2019-07-12,5.641357898712158
2019-07-13,2.86814284324646
2019-07-14,2.2799999713897705
2019-07-15,2.2799999713897705
2019-07-16,2.2799999713897705
2019-07-17,2.2799999713897705
2019-07-18,2.2799999713897705
2019-07-19,2.2799999713897705
2019-07-20,5.270999431610107
2019-07-21,7.493100166320801
2019-07-22,11.765600204467773
2019-07-23,11.765600204467773
2019-07-24,11.765600204467773
2019-07-25,24.340999603271484
2019-07-26,24.340999603271484
2019-07-27,36.67100143432617
2019-07-28,23.02433204650879
2019-07-29,23.02433204650879
2019-07-30,23.02433204650879
2019-07-31,34.87933349609375
2019-08-01,17.658716201782227
2019-08-02,17.658716201782227
2019-08-03,6.195374488830566
2019-08-04,6.195374488830566
2019-08-05,6.195374488830566
2019-08-06,6.195374488830566
2019-08-07,6.195374488830566
2019-08-08,6.195374488830566
2019-08-09,6.195374488830566
2019-08-10,3.809800148010254
2019-08-11,3.458615303039551
2019-08-12,11.326141357421875
2019-08-13,13.497465133666992
2019-08-14,13.497465133666992
2019-08-15,13.497465133666992
2019-08-16,13.497465133666992
2019-08-17,1.9933332204818726
2019-08-18,2.5625
2019-08-19,4.674499988555908
2019-08-20,4.674499988555908
2019-08-21,4.674499988555908
2019-08-22,23.871999740600586
2019-08-23,3.243499994277954
2019-08-24,3.243499994277954
2019-08-25,5.239333152770996
2019-08-26,4.007866859436035
2019-08-27,3.188384771347046
2019-08-28,3.188384771347046
2019-08-29,3.188384771347046
2019-08-30,3.188384771347046
2019-08-31,3.188384771347046
2019-09-01,3.188384771347046
2019-09-02,14.731599807739258
2019-09-03,14.731599807739258
2019-09-04,4.492154121398926
2019-09-05,5.0525007247924805
2019-09-06,5.0525007247924805
2019-09-07,5.0525007247924805
2019-09-09,5.0525007247924805
2019-09-10,10.397665977478027
2019-09-11,10.397665977478027
2019-09-12,3.794600009918213
2019-09-13,3.794600009918213
2019-09-14,4.940000057220459
2019-09-15,4.940000057220459
2019-09-16,8.895999908447266
2019-09-17,8.895999908447266
2019-09-18,1.0101999044418335
2019-09-19,1.0101999044418335
2019-09-20,1.0101999044418335
2019-09-21,2.4569284915924072
2019-09-22,2.4569284915924072
2019-09-23,2.4569284915924072
2019-09-24,2.4569284915924072
2019-09-25,2.4569284915924072
2019-09-26,2.4569284915924072
2019-09-27,2.4569284915924072
2019-09-28,NA
2019-09-29,NA
2019-09-30,6.091307640075684
2019-10-01,9.789461135864258
2019-10-02,9.789461135864258
2019-10-03,9.789461135864258
2019-10-04,9.789461135864258
2019-10-05,20.84718132019043
2019-10-06,7.417333602905273
2019-10-07,7.417333602905273
2019-10-08,7.417333602905273
2019-10-09,9.315363883972168
2019-10-10,5.071427822113037
2019-10-11,5.071427822113037
2019-10-12,5.071427822113037
2019-10-13,5.071427822113037
2019-10-14,11.023818969726562
2019-10-15,11.023818969726562
2019-10-16,11.023818969726562
2019-10-17,11.023818969726562
2019-10-18,11.023818969726562
2019-10-19,11.023818969726562
2019-10-20,11.023818969726562
2019-10-21,NA
2019-10-22,NA
2019-10-23,4.735111713409424
2019-10-24,5.686615467071533
2019-10-25,5.686615467071533
2019-10-26,5.107071399688721
2019-10-27,5.81749963760376
2019-10-28,8.901384353637695
2019-10-29,5.888800144195557
2019-10-30,6.69113302230835
2019-10-31,6.69113302230835
2019-11-01,7.894499778747559
2019-11-02,4.876933574676514
2019-11-03,4.876933574676514
2019-11-04,4.876933574676514
2019-11-05,4.876933574676514
2019-11-06,4.876933574676514
2019-11-07,10.135571479797363
2019-11-08,10.135571479797363
2019-11-09,10.135571479797363
2019-11-10,10.135571479797363
2019-11-11,10.135571479797363
2019-11-12,10.135571479797363
2019-11-13,4.019230842590332
2019-11-14,4.019230842590332
2019-11-15,4.019230842590332
2019-11-16,4.019230842590332
2019-11-17,4.019230842590332
2019-11-18,4.019230842590332
2019-11-19,4.019230842590332
2019-11-20,2.947538137435913
2019-11-21,2.689000368118286
2019-11-22,2.062363624572754
2019-11-23,2.062363624572754
2019-11-24,2.062363624572754
2019-11-25,2.062363624572754
2019-11-26,2.062363624572754
2019-11-27,2.062363624572754
2019-11-28,2.0004000663757324
2019-11-29,2.050333261489868
2019-11-30,2.050333261489868
2019-12-01,2.050333261489868
2019-12-02,2.050333261489868
2019-12-03,2.050333261489868
2019-12-04,2.050333261489868
2019-12-05,2.050333261489868
2019-12-06,NA
2019-12-07,NA
2019-12-08,NA
2019-12-09,NA
2019-12-10,NA
2019-12-11,NA
2019-12-12,NA
2019-12-13,NA
2019-12-14,NA
2019-12-15,NA
2019-12-16,NA
2019-12-17,NA
2019-12-18,NA
2019-12-19,NA
2019-12-20,NA
2019-12-21,NA
2019-12-22,NA
2019-12-23,NA
2019-12-24,NA
2019-12-25,NA
2019-12-26,4.988142490386963
2019-12-27,4.988142490386963
2019-12-28,4.988142490386963
2019-12-29,4.988142490386963
2019-12-30,4.988142490386963
2020-01-03,NA
2020-01-04,NA
2020-01-05,NA
2020-01-06,NA
2020-01-07,NA
2020-01-08,NA
2020-01-09,NA
2020-01-10,NA
2020-01-11,NA
2020-01-12,NA
2020-01-13,NA
2020-01-14,NA
2020-01-15,NA
2020-01-23,NA
2020-01-24,NA
2020-01-25,NA
2020-01-26,3.2867276668548584
2020-01-27,3.2867276668548584
2020-01-28,3.2867276668548584
2020-01-29,3.2867276668548584
2020-01-30,3.2867276668548584
2020-01-31,3.2867276668548584
2020-02-01,3.2867276668548584
2020-02-02,NA
2020-02-03,4.055833339691162
2020-02-04,4.055833339691162
2020-02-05,4.055833339691162
2020-02-06,4.055833339691162
2020-02-07,4.055833339691162
2020-02-08,4.055833339691162
2020-02-09,4.517833709716797
2020-02-10,4.172428607940674
2020-02-11,4.172428607940674
2020-02-12,4.172428607940674
2020-02-13,4.172428607940674
2020-02-14,4.172428607940674
2020-02-15,4.172428607940674
2020-02-16,2.8267500400543213
2020-02-17,2.5931665897369385
2020-02-18,5.048866271972656
2020-02-19,2.7841429710388184
2020-02-20,2.5330662727355957
2020-02-21,3.3459997177124023
2020-02-22,3.3459997177124023
2020-02-23,0.6539999842643738
2020-02-24,0.6539999842643738
2020-02-25,0.6539999842643738
2020-02-26,0.6539999842643738
2020-02-27,2.5630829334259033
2020-02-28,2.5630829334259033
2020-02-29,2.5630829334259033
2020-03-01,1.5549999475479126
2020-03-02,1.5549999475479126
2020-03-03,1.5549999475479126
2020-03-04,4.807636260986328
2020-03-05,4.807636260986328
2020-03-06,4.807636260986328
2020-03-07,9.62387466430664
2020-03-08,9.62387466430664
2020-03-09,8.234686851501465
2020-03-10,6.035110950469971
2020-03-11,4.421999931335449
2020-03-12,3.216153621673584
2020-03-13,2.813091278076172
2020-03-14,1.9247856140136719
2020-03-15,6.890499591827393
2020-03-16,6.890499591827393
2020-03-17,6.890499591827393
2020-03-18,10.244699478149414
2020-03-19,14.442072868347168
2020-03-20,8.477819442749023
2020-03-21,8.477819442749023
2020-03-22,8.477819442749023
2020-03-23,15.692076683044434
2020-03-24,15.692076683044434
2020-03-25,3.8998000621795654
2020-03-26,3.8998000621795654
2020-03-27,3.8998000621795654
2020-03-28,3.8998000621795654
2020-03-29,3.8998000621795654
2020-03-30,3.8998000621795654
2020-03-31,3.8998000621795654
2020-04-01,0.5708571076393127
2020-04-02,2.090916633605957
2020-04-03,2.090916633605957
2020-04-04,2.090916633605957
2020-04-07,2.528249740600586
2020-04-08,3.824692726135254
2020-04-09,4.197999954223633
2020-04-10,1.741499900817871
2020-04-11,2.9595000743865967
2020-04-12,4.308818340301514
2020-04-13,5.863749980926514
2020-04-14,5.863749980926514
2020-04-15,5.863749980926514
2020-04-16,4.95550012588501
2020-04-17,3.603768825531006
2020-04-18,3.603768825531006
2020-04-19,3.603768825531006
2020-04-20,3.4215714931488037
2020-04-21,3.4215714931488037
2020-04-22,3.4215714931488037
2020-04-23,3.4215714931488037
2020-04-24,3.4215714931488037
2020-04-25,3.4215714931488037
2020-04-26,3.4215714931488037
2020-04-27,NA
2020-04-28,NA
2020-04-29,NA
2020-04-30,3.7103331089019775
2020-05-01,3.7103331089019775
2020-05-02,3.7103331089019775
2020-05-03,1.7269998788833618
2020-05-04,1.7269998788833618
2020-05-05,2.2446365356445312
2020-05-06,1.6799999475479126
2020-05-07,1.6799999475479126
2020-05-08,1.9923335313796997
2020-05-09,1.9923335313796997
2020-05-10,1.9923335313796997
2020-05-11,1.9923335313796997
2020-05-12,1.9923335313796997
2020-05-13,1.9923335313796997
2020-05-14,1.9923335313796997
2020-05-15,0.4085555672645569
2020-05-16,0.4085555672645569
2020-05-17,1.537333369255066
2020-05-18,1.537333369255066
2020-05-19,1.537333369255066
2020-05-20,1.537333369255066
2020-05-21,1.2230000495910645
2020-05-22,1.2230000495910645
2020-05-23,1.2230000495910645
2020-05-24,1.2230000495910645
2020-05-25,1.2230000495910645
2020-05-26,1.2230000495910645
2020-05-27,2.975066900253296
2020-05-28,2.975066900253296
2020-05-29,2.975066900253296
2020-05-30,2.975066900253296
2020-05-31,4.665727138519287
2020-06-01,8.784700393676758
2020-06-02,8.784700393676758
2020-06-03,8.784700393676758
2020-06-04,3.8091113567352295
2020-06-05,3.8091113567352295
2020-06-06,3.8091113567352295
2020-06-07,3.8091113567352295
2020-06-08,3.8091113567352295
2020-06-09,3.8091113567352295
2020-06-10,3.8091113567352295
2020-06-11,4.927769184112549
2020-06-12,4.927769184112549
2020-06-13,4.927769184112549
2020-06-14,4.927769184112549
2020-06-15,4.927769184112549
2020-06-16,1.468400001525879
2020-06-17,1.881866455078125
2020-06-18,1.881866455078125
2020-06-19,1.881866455078125
2020-06-20,1.881866455078125
2020-06-21,1.4126924276351929
2020-06-22,2.1244001388549805
2020-06-23,2.1244001388549805
2020-06-24,2.1244001388549805
2020-06-25,2.1244001388549805
2020-06-26,5.12000036239624
2020-06-27,5.12000036239624
2020-06-28,10.509642601013184
2020-06-29,10.509642601013184
2020-06-30,10.509642601013184
2020-07-01,10.509642601013184
2020-07-02,10.509642601013184
2020-07-03,10.509642601013184
2020-07-04,10.509642601013184
2020-07-05,NA
2020-07-06,NA
2020-07-07,NA
2020-07-08,8.062582969665527
2020-07-09,8.062582969665527
2020-07-10,6.839001178741455
2020-07-11,6.839001178741455
2020-07-12,5.081333637237549
2020-07-13,10.252453804016113
2020-07-14,3.4358575344085693
2020-07-15,3.4358575344085693
2020-07-16,3.4358575344085693
2020-07-17,3.4358575344085693
2020-07-18,9.207928657531738
2020-07-19,9.207928657531738
2020-07-20,11.020998001098633
2020-07-21,31.5416259765625
2020-07-22,0.9060909152030945
2020-07-23,0.9060909152030945
2020-07-24,0.9060909152030945
2020-07-25,11.357000350952148
2020-07-26,11.357000350952148
2020-07-27,11.357000350952148
2020-07-28,8.687999725341797
2020-07-29,8.687999725341797
2020-07-30,15.221333503723145
2020-07-31,15.221333503723145
2020-08-01,2.618000030517578
2020-08-02,2.618000030517578
2020-08-03,6.410999774932861
2020-08-04,6.410999774932861
2020-08-05,9.692667961120605
2020-08-06,9.986000061035156
2020-08-07,15.702570915222168
2020-08-08,7.5437493324279785
2020-08-09,10.363907814025879
2020-08-10,4.54878568649292
2020-08-11,4.88866662979126
2020-08-12,9.241801261901855
2020-08-13,5.720357418060303
2020-08-14,6.806624889373779
2020-08-15,4.7489333152771
2020-08-16,5.672643184661865
2020-08-17,29.303335189819336
2020-08-18,61.30640411376953
2020-08-19,61.30640411376953
2020-08-20,61.30640411376953
2020-08-21,61.30640411376953
2020-08-22,6.572999477386475
2020-08-23,10.581500053405762
2020-08-24,10.581500053405762
2020-08-25,5.776616096496582
2020-08-26,5.776616096496582
2020-08-27,5.776616096496582
2020-08-28,11.10300064086914
2020-08-29,7.824249267578125
2020-08-30,7.824249267578125
2020-08-31,7.824249267578125
2020-09-01,9.278923988342285
2020-09-02,4.864199638366699
2020-09-03,3.0980000495910645
2020-09-04,3.0980000495910645
2020-09-05,38.58119583129883
2020-09-06,9.14045524597168
2020-09-07,2.980133056640625
2020-09-08,2.980133056640625
2020-09-09,2.980133056640625
2020-09-10,2.980133056640625
2020-09-11,2.980133056640625
2020-09-18,NA
2020-09-19,NA
2020-09-20,NA
2020-09-21,NA
2020-09-22,NA
2020-09-23,NA
2020-09-24,NA
2020-09-25,NA
2020-09-26,2.177000045776367
2020-09-27,2.267857074737549
2020-09-28,1.8736000061035156
2020-09-29,1.8736000061035156
2020-09-30,1.8736000061035156
2020-10-01,1.8736000061035156
2020-10-02,1.8736000061035156
2020-10-03,1.8736000061035156
2020-10-04,2.345428705215454
2020-10-05,2.758181571960449
2020-10-06,2.4395384788513184
2020-10-07,2.4395384788513184
2020-10-08,2.4395384788513184
2020-10-09,2.4395384788513184
2020-10-10,2.4395384788513184
2020-10-11,2.4395384788513184
2020-10-12,2.4395384788513184
2020-10-13,NA
2020-10-14,NA
2020-10-15,2.4193999767303467
2020-10-16,2.4193999767303467
2020-10-17,2.4193999767303467
2020-10-18,2.4193999767303467
2020-10-19,2.4193999767303467
2020-10-20,2.4193999767303467
2020-10-21,2.4193999767303467
2020-10-22,NA
2020-10-23,2.937000036239624
2020-10-24,4.855230331420898
2020-10-25,3.7791669368743896
2020-10-26,3.7791669368743896
2020-10-27,3.8386361598968506
2020-10-28,6.017999649047852
2020-10-29,6.497307300567627
2020-10-30,4.7270002365112305
2020-10-31,4.7270002365112305
2020-11-01,7.248072147369385
2020-11-02,7.248072147369385
2020-11-03,7.248072147369385
2020-11-04,7.248072147369385
2020-11-05,7.248072147369385
2020-11-06,7.248072147369385
2020-11-07,7.248072147369385
2020-11-08,3.539076805114746
2020-11-09,3.539076805114746
2020-11-10,3.539076805114746
2020-11-11,2.849916696548462
2020-11-12,2.849916696548462
2020-11-13,2.849916696548462
2020-11-14,2.849916696548462
2020-11-15,2.849916696548462
