date,chlor_a
2018-04-02,1.7039999961853027
2018-04-03,1.7039999961853027
2018-04-04,2.1413333415985107
2018-04-05,2.1413333415985107
2018-04-06,2.1413333415985107
2018-04-07,2.9649999141693115
2018-04-08,2.9649999141693115
2018-04-09,5.599999904632568
2018-04-10,2.249000072479248
2018-04-11,2.0425713062286377
2018-04-12,2.1613333225250244
2018-04-13,3.309333086013794
2018-04-14,7.711666584014893
2018-04-15,7.711666584014893
2018-04-16,7.711666584014893
2018-04-17,7.711666584014893
2018-04-18,3.9037997722625732
2018-04-19,10.15966510772705
2018-04-20,1.0606666803359985
2018-04-21,1.0606666803359985
2018-04-22,21.1213321685791
2018-04-23,21.1213321685791
2018-04-24,21.1213321685791
2018-04-25,21.1213321685791
2018-04-26,21.1213321685791
2018-04-27,0.6402856707572937
2018-04-28,1.6932499408721924
2018-04-29,0.7351667284965515
2018-04-30,0.7351667284965515
2018-05-01,0.19742856919765472
2018-05-02,1.005666732788086
2018-05-03,1.005666732788086
2018-05-04,1.005666732788086
2018-05-05,1.005666732788086
2018-05-06,1.005666732788086
2018-05-07,1.8156249523162842
2018-05-08,1.8156249523162842
2018-05-10,0.5723333954811096
2018-05-11,0.1422000229358673
2018-05-12,4.651714324951172
2018-05-13,0.8032499551773071
2018-05-14,14.32859992980957
2018-05-15,10.3774995803833
2018-05-16,9.821999549865723
2018-05-17,4.263856887817383
2018-05-18,0.23933333158493042
2018-05-19,0.23933333158493042
2018-05-20,0.23933333158493042
2018-05-21,0.23933333158493042
2018-05-22,3.0214998722076416
2018-05-23,3.0214998722076416
2018-05-24,3.0214998722076416
2018-05-25,39.61616897583008
2018-05-26,9.582799911499023
2018-05-27,9.582799911499023
2018-05-28,0.21299999952316284
2018-05-29,0.21299999952316284
2018-05-30,0.21299999952316284
2018-05-31,2.4206666946411133
2018-06-01,0.6955714225769043
2018-06-02,4.3608574867248535
2018-06-03,3.5375001430511475
2018-06-04,3.9529998302459717
2018-06-05,15.677998542785645
2018-06-06,1.6074999570846558
2018-06-07,0.6538333296775818
2018-06-08,1.7305999994277954
2018-06-09,1.7305999994277954
2018-06-10,0.7947142720222473
2018-06-11,4.631666660308838
2018-06-12,29.98516845703125
2018-06-13,0.31299999356269836
2018-06-14,0.31299999356269836
2018-06-15,0.31299999356269836
2018-06-16,0.31299999356269836
2018-06-18,2.3526666164398193
2018-06-19,2.3526666164398193
2018-06-20,2.3526666164398193
2018-06-21,2.3526666164398193
2018-06-22,2.3526666164398193
2018-06-23,2.3526666164398193
2018-06-24,2.3526666164398193
2018-06-25,NA
2018-06-26,NA
2018-06-27,0.39640000462532043
2018-06-28,0.6916666626930237
2018-06-29,0.6916666626930237
2018-06-30,0.6916666626930237
2018-07-01,0.6916666626930237
2018-07-02,0.6916666626930237
2018-07-03,0.6916666626930237
2018-07-04,1.4076666831970215
2018-07-05,1.4076666831970215
2018-07-06,1.4076666831970215
2018-07-07,1.4076666831970215
2018-07-08,2.2100000381469727
2018-07-09,2.2100000381469727
2018-07-10,2.165428400039673
2018-07-11,5.879749774932861
2018-07-12,5.879749774932861
2018-07-13,5.879749774932861
2018-07-14,5.879749774932861
2018-07-15,0.9541428685188293
2018-07-16,0.9541428685188293
2018-07-17,0.9484999775886536
2018-07-18,0.9484999775886536
2018-07-19,0.9484999775886536
2018-07-20,1.4619998931884766
2018-07-21,1.4619998931884766
2018-07-22,1.4619998931884766
2018-07-23,1.4619998931884766
2018-07-24,1.4619998931884766
2018-07-25,1.4619998931884766
2018-07-26,1.4619998931884766
2018-07-27,NA
2018-07-28,NA
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,NA
2018-08-14,NA
2018-08-15,1.809499979019165
2018-08-16,1.8790000677108765
2018-08-17,1.8790000677108765
2018-08-18,1.8790000677108765
2018-08-19,1.8790000677108765
2018-08-20,1.8790000677108765
2018-08-21,1.8790000677108765
2018-08-22,1.8790000677108765
2018-08-23,NA
2018-08-24,NA
2018-08-25,NA
2018-08-26,NA
2018-08-27,NA
2018-08-28,NA
2018-08-29,1.6634000539779663
2018-08-30,1.6634000539779663
2018-08-31,0.8333333134651184
2018-09-01,0.6233332753181458
2018-09-02,0.6233332753181458
2018-09-03,0.6233332753181458
2018-09-04,0.6233332753181458
2018-09-05,0.6233332753181458
2018-09-06,0.6233332753181458
2018-09-07,0.6233332753181458
2018-09-08,NA
2018-09-09,1.1410000324249268
2018-09-10,1.1410000324249268
2018-09-11,1.1410000324249268
2018-09-12,1.1410000324249268
2018-09-13,1.1410000324249268
2018-09-14,1.2058334350585938
2018-09-15,1.0054999589920044
2018-09-16,1.1138570308685303
2018-09-17,0.5046667456626892
2018-09-18,0.5046667456626892
2018-09-19,0.5046667456626892
2018-09-20,2.303999900817871
2018-09-21,0.46800002455711365
2018-09-22,2.0253334045410156
2018-09-23,2.0253334045410156
2018-09-24,0.47099998593330383
2018-09-25,0.47099998593330383
2018-09-26,0.47099998593330383
2018-09-27,0.47099998593330383
2018-09-28,0.47099998593330383
2018-09-29,1.2164000272750854
2018-09-30,1.3204998970031738
2018-10-01,1.468500018119812
2018-10-02,1.468500018119812
2018-10-03,1.468500018119812
2018-10-04,1.468500018119812
2018-10-05,1.468500018119812
2018-10-09,NA
2018-10-10,NA
2018-10-11,NA
2018-10-12,1.3037500381469727
2018-10-13,1.8020000457763672
2018-10-14,1.587499976158142
2018-10-15,2.174166679382324
2018-10-16,1.3866000175476074
2018-10-17,1.9942500591278076
2018-10-18,1.9942500591278076
2018-10-19,1.9827499389648438
2018-10-20,0.9045714735984802
2018-10-21,0.9045714735984802
2018-10-24,0.9045714735984802
2018-10-25,0.9045714735984802
2018-10-26,1.1679999828338623
2018-10-27,0.2316666692495346
2018-10-28,0.2316666692495346
2018-10-29,0.2316666692495346
2018-10-30,0.2316666692495346
2018-10-31,0.2316666692495346
2018-11-01,0.2316666692495346
2018-11-02,0.2316666692495346
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,0.8458333015441895
2018-12-12,1.1945000886917114
2018-12-13,1.033500075340271
2018-12-14,1.033500075340271
2018-12-15,1.7858333587646484
2018-12-16,1.7419999837875366
2018-12-17,1.7419999837875366
2018-12-18,2.933333396911621
2018-12-19,2.933333396911621
2018-12-20,2.933333396911621
2018-12-21,1.587499976158142
2018-12-22,0.7064999938011169
2018-12-23,0.7064999938011169
2018-12-24,0.7064999938011169
2018-12-25,0.7434999942779541
2018-12-26,1.7416666746139526
2018-12-27,0.7799999713897705
2018-12-28,1.5598750114440918
2018-12-29,1.3686667680740356
2018-12-30,1.3686667680740356
2018-12-31,0.8847999572753906
2019-01-01,1.8590000867843628
2019-01-02,1.7768748998641968
2019-01-03,1.7884284257888794
2019-01-04,1.2124284505844116
2019-01-05,1.2124284505844116
2019-01-06,1.2124284505844116
2019-01-07,1.2124284505844116
2019-01-08,1.2124284505844116
2019-01-09,1.2124284505844116
2019-01-10,1.2124284505844116
2019-01-11,NA
2019-01-12,1.3932499885559082
2019-01-13,1.3932499885559082
2019-01-14,1.3932499885559082
2019-01-15,1.3932499885559082
2019-01-16,1.3932499885559082
2019-01-17,1.3932499885559082
2019-01-18,1.2615000009536743
2019-01-19,1.4617143869400024
2019-01-20,1.4617143869400024
2019-01-21,1.4617143869400024
2019-01-22,1.5795716047286987
2019-01-23,1.4546250104904175
2019-01-24,1.8530000448226929
2019-01-25,1.8530000448226929
2019-01-26,1.8530000448226929
2019-01-27,1.8530000448226929
2019-01-28,1.8530000448226929
2019-01-29,1.8530000448226929
2019-01-30,0.5806000828742981
2019-01-31,0.5806000828742981
2019-02-01,0.5806000828742981
2019-02-03,0.5806000828742981
2019-02-04,0.5806000828742981
2019-02-05,0.7599999904632568
2019-02-06,0.7599999904632568
2019-02-07,0.8101666569709778
2019-02-08,1.5387778282165527
2019-02-09,1.1271666288375854
2019-02-10,1.1271666288375854
2019-02-11,2.107599973678589
2019-02-12,2.107599973678589
2019-02-13,2.107599973678589
2019-02-14,2.107599973678589
2019-02-15,2.107599973678589
2019-02-16,2.107599973678589
2019-06-01,NA
2019-06-02,NA
2019-06-03,NA
2019-06-04,NA
2019-06-05,NA
2019-06-06,NA
2019-06-07,NA
2019-06-08,1.405666708946228
2019-06-09,1.405666708946228
2019-06-10,1.405666708946228
2019-06-11,1.405666708946228
2019-06-12,1.405666708946228
2019-06-13,1.405666708946228
2019-06-14,1.405666708946228
2019-06-15,NA
2019-06-16,NA
2019-06-17,NA
2019-06-18,NA
2019-06-19,NA
2019-06-20,NA
2019-06-21,2.4106667041778564
2019-06-22,2.4106667041778564
2019-06-23,2.4106667041778564
2019-06-24,2.4106667041778564
2019-06-25,2.4106667041778564
2019-06-26,2.4106667041778564
2019-06-27,2.4106667041778564
2019-06-28,1.7630000114440918
2019-06-29,1.6009999513626099
2019-06-30,1.6009999513626099
2019-07-01,1.6009999513626099
2019-07-02,1.6009999513626099
2019-07-04,1.6009999513626099
2019-07-05,1.6009999513626099
2019-07-06,NA
2019-07-07,0.8034999370574951
2019-07-08,0.8034999370574951
2019-07-09,0.8034999370574951
2019-07-10,0.8034999370574951
2019-07-11,0.8034999370574951
2019-07-12,0.8034999370574951
2019-07-13,0.8034999370574951
2019-07-14,NA
2019-07-15,3.7846667766571045
2019-07-16,3.7846667766571045
2019-07-17,1.9190000295639038
2019-07-18,1.9190000295639038
2019-07-19,1.9190000295639038
2019-07-20,1.9200000762939453
2019-07-21,1.9200000762939453
2019-07-22,1.9200000762939453
2019-07-23,1.9200000762939453
2019-07-24,1.9200000762939453
2019-07-25,1.9200000762939453
2019-07-26,1.9200000762939453
2019-07-27,NA
2019-07-28,NA
2019-07-29,NA
2019-07-30,NA
2019-07-31,1.6688332557678223
2019-08-01,1.6688332557678223
2019-08-02,1.6688332557678223
2019-08-03,1.6688332557678223
2019-08-04,1.6688332557678223
2019-08-05,1.6688332557678223
2019-08-06,1.6688332557678223
2019-08-07,NA
2019-08-08,2.117500066757202
2019-08-09,2.117500066757202
2019-08-10,2.117500066757202
2019-08-11,2.117500066757202
2019-08-12,0.39800000190734863
2019-08-13,0.39800000190734863
2019-08-14,0.39800000190734863
2019-08-15,0.39800000190734863
2019-08-16,0.39800000190734863
2019-08-17,0.39800000190734863
2019-08-18,0.39800000190734863
2019-08-19,3.2357141971588135
2019-08-20,2.6167500019073486
2019-08-21,2.7920000553131104
2019-08-22,2.7920000553131104
2019-08-23,1.3229999542236328
2019-08-24,1.3229999542236328
2019-08-25,1.3229999542236328
2019-08-26,1.3229999542236328
2019-08-27,1.3229999542236328
2019-08-28,2.614799976348877
2019-08-29,1.8859999179840088
2019-08-30,1.8859999179840088
2019-08-31,1.8859999179840088
2019-09-01,1.8859999179840088
2019-09-02,4.921999931335449
2019-09-03,3.7932000160217285
2019-09-04,3.7932000160217285
2019-09-05,3.7932000160217285
2019-09-06,1.61899995803833
2019-09-07,0.7646666169166565
2019-09-09,0.5356667041778564
2019-09-10,0.6043999791145325
2019-09-11,0.9364000558853149
2019-09-12,0.9364000558853149
2019-09-13,0.9364000558853149
2019-09-14,3.8222501277923584
2019-09-15,3.8222501277923584
2019-09-16,1.2519999742507935
2019-09-17,1.8936667442321777
2019-09-18,1.7106666564941406
2019-09-19,2.2780001163482666
2019-09-20,4.717285633087158
2019-09-21,5.248142719268799
2019-09-22,1.1540000438690186
2019-09-23,1.1540000438690186
2019-09-24,1.1540000438690186
2019-09-25,2.65625
2019-09-26,2.65625
2019-09-27,2.65625
2019-09-28,1.4273332357406616
2019-09-29,1.2940000295639038
2019-09-30,2.063666582107544
2019-10-01,1.7461429834365845
2019-10-02,8.765833854675293
2019-10-03,9.503666877746582
2019-10-04,1.965000033378601
2019-10-05,2.4412002563476562
2019-10-06,3.3321425914764404
2019-10-07,3.291428327560425
2019-10-08,3.291428327560425
2019-10-09,3.291428327560425
2019-10-10,2.631666660308838
2019-10-11,1.8297499418258667
2019-10-12,1.691857099533081
2019-10-13,1.2443333864212036
2019-10-14,1.4867500066757202
2019-10-15,1.2300000190734863
2019-10-16,1.2300000190734863
2019-10-17,1.0908571481704712
2019-10-18,1.0908571481704712
2019-10-19,0.9635999798774719
2019-10-20,1.031999945640564
2019-10-21,3.5226666927337646
2019-10-22,3.947333335876465
2019-10-23,3.491333246231079
2019-10-24,6.857166290283203
2019-10-25,4.267000198364258
2019-10-26,3.726599931716919
2019-10-27,3.726599931716919
2019-10-28,3.5855712890625
2019-10-29,2.3963332176208496
2019-10-30,2.441333532333374
2019-10-31,1.8192001581192017
2019-11-01,1.754499912261963
2019-11-02,2.6241111755371094
2019-11-03,1.0458332300186157
2019-11-04,1.8950001001358032
2019-11-05,13.406000137329102
2019-11-06,13.406000137329102
2019-11-07,0.46700000762939453
2019-11-08,1.6372499465942383
2019-11-09,1.5513334274291992
2019-11-10,1.5513334274291992
2019-11-11,1.0596667528152466
2019-11-12,1.0596667528152466
2019-11-13,1.0596667528152466
2019-11-14,1.0596667528152466
2019-11-15,1.0596667528152466
2019-11-16,2.221400022506714
2019-11-17,2.882499933242798
2019-11-18,4.3854289054870605
2019-11-19,4.3854289054870605
2019-11-20,4.3854289054870605
2019-11-21,1.6103999614715576
2019-11-22,2.2656667232513428
2019-11-23,2.7788569927215576
2019-11-24,1.8079999685287476
2019-11-25,1.1774998903274536
2019-11-26,1.1774998903274536
2019-11-27,1.1390000581741333
2019-11-28,1.0700000524520874
2019-11-29,1.6226667165756226
2019-11-30,1.6226667165756226
2019-12-01,1.6226667165756226
2019-12-02,1.6226667165756226
2019-12-03,1.6226667165756226
2019-12-04,0.7390000224113464
2019-12-05,0.7390000224113464
2019-12-06,0.7390000224113464
2019-12-07,0.7390000224113464
2019-12-08,1.7294999361038208
2019-12-09,1.0238569974899292
2019-12-10,1.0238569974899292
2019-12-11,1.0238569974899292
2019-12-12,1.0238569974899292
2019-12-13,1.0238569974899292
2019-12-14,0.9120000004768372
2019-12-15,0.9135000109672546
2019-12-16,1.8295999765396118
2019-12-17,1.8295999765396118
2019-12-18,1.5291999578475952
2019-12-19,1.5679999589920044
2019-12-20,1.5679999589920044
2019-12-21,1.5679999589920044
2019-12-22,1.5679999589920044
2019-12-23,1.5679999589920044
2019-12-24,1.5679999589920044
2019-12-25,1.5679999589920044
2019-12-26,1.035333275794983
2019-12-27,1.2371665239334106
2019-12-28,1.1593999862670898
2019-12-29,1.1593999862670898
2019-12-30,1.1593999862670898
2020-01-03,1.1593999862670898
2020-01-04,2.8959999084472656
2020-01-05,0.8476666808128357
2020-01-06,1.9303332567214966
2020-01-07,1.9303332567214966
2020-01-08,1.9303332567214966
2020-01-09,1.9303332567214966
2020-01-10,2.497833251953125
2020-01-11,1.031000018119812
2020-01-12,1.4011999368667603
2020-01-13,1.4011999368667603
2020-01-14,1.6385715007781982
2020-01-15,1.6385715007781982
2020-01-23,1.1671998500823975
2020-01-24,1.1671998500823975
2020-01-25,0.8206667304039001
2020-01-26,0.8206667304039001
2020-01-27,0.8206667304039001
2020-01-28,1.0216666460037231
2020-01-29,1.0216666460037231
2020-01-30,1.0216666460037231
2020-01-31,1.0216666460037231
2020-02-01,3.565500020980835
2020-02-02,3.565500020980835
2020-02-03,1.6729999780654907
2020-02-04,1.0880000591278076
2020-02-05,1.0880000591278076
2020-02-06,1.059142827987671
2020-02-07,1.1621999740600586
2020-02-08,1.1621999740600586
2020-02-09,1.3603999614715576
2020-02-10,1.803999900817871
2020-02-11,1.4425714015960693
2020-02-12,1.2899999618530273
2020-02-13,1.6756000518798828
2020-02-14,1.6756000518798828
2020-02-15,1.6756000518798828
2020-02-16,2.6631429195404053
2020-02-17,1.649999976158142
2020-02-18,1.2718333005905151
2020-02-19,1.3709999322891235
2020-02-20,4.068000316619873
2020-02-21,4.068000316619873
2020-02-22,1.04420006275177
2020-02-23,1.04420006275177
2020-02-24,4.24275016784668
2020-02-25,4.46999979019165
2020-02-26,4.46999979019165
2020-02-27,4.46999979019165
2020-02-28,4.46999979019165
2020-02-29,4.46999979019165
2020-03-01,4.46999979019165
2020-03-02,1.7711666822433472
2020-03-03,1.1768332719802856
2020-03-04,1.1768332719802856
2020-03-05,1.1768332719802856
2020-03-06,1.3200000524520874
2020-03-07,3.688999891281128
2020-03-08,3.688999891281128
2020-03-09,3.688999891281128
2020-03-10,3.688999891281128
2020-03-11,3.688999891281128
2020-03-12,3.688999891281128
2020-03-13,3.688999891281128
2020-03-14,0.9859999418258667
2020-03-15,0.9859999418258667
2020-03-16,0.9859999418258667
2020-03-17,1.0449999570846558
2020-03-18,0.9387999773025513
2020-03-19,0.9387999773025513
2020-03-20,0.9387999773025513
2020-03-21,1.1881999969482422
2020-03-22,1.1881999969482422
2020-03-23,2.0483334064483643
2020-03-24,1.8602499961853027
2020-03-25,0.9431999325752258
2020-03-26,0.9431999325752258
2020-03-27,1.6575000286102295
2020-03-28,1.6575000286102295
2020-03-29,0.956000030040741
2020-03-30,0.9243333339691162
2020-03-31,0.9243333339691162
2020-04-01,1.4290000200271606
2020-04-02,1.2775999307632446
2020-04-03,1.1021666526794434
2020-04-04,1.1021666526794434
2020-04-07,1.1021666526794434
2020-04-08,1.1021666526794434
2020-04-09,1.1021666526794434
2020-04-10,NA
2020-04-11,NA
2020-04-12,NA
2020-04-13,NA
2020-04-14,2.932499885559082
2020-04-15,5.088833332061768
2020-04-16,5.088833332061768
2020-04-17,5.088833332061768
2020-04-18,2.7074999809265137
2020-04-19,3.5394999980926514
2020-04-20,3.328000068664551
2020-04-21,3.328000068664551
2020-04-22,3.328000068664551
2020-04-23,1.4377501010894775
2020-04-24,2.352800130844116
2020-04-25,2.2235000133514404
2020-04-26,2.2235000133514404
2020-04-27,2.2235000133514404
2020-04-28,2.4945998191833496
2020-04-29,2.4945998191833496
2020-04-30,0.7844999432563782
2020-05-01,0.7844999432563782
2020-05-02,0.7844999432563782
2020-05-03,1.1721999645233154
2020-05-04,1.414000153541565
2020-05-05,1.2564998865127563
2020-05-06,1.2564998865127563
2020-05-07,1.2564998865127563
2020-05-08,1.2564998865127563
2020-05-09,1.2564998865127563
2020-05-10,1.2564998865127563
2020-05-11,6.430333614349365
2020-05-12,6.430333614349365
2020-05-13,6.430333614349365
2020-05-14,1.9321998357772827
2020-05-15,1.1160000562667847
2020-05-16,1.1160000562667847
2020-05-17,1.1160000562667847
2020-05-18,1.1160000562667847
2020-05-19,11.538999557495117
2020-05-20,2.8753998279571533
2020-05-21,5.167799949645996
2020-05-22,0.5646666884422302
2020-05-23,0.5646666884422302
2020-05-24,0.5646666884422302
2020-05-25,0.5646666884422302
2020-05-26,0.5646666884422302
2020-05-27,0.5646666884422302
2020-05-28,0.5646666884422302
2020-05-29,NA
2020-05-30,NA
2020-05-31,NA
2020-06-01,NA
2020-06-02,NA
2020-06-03,NA
2020-06-04,NA
2020-06-05,NA
2020-06-06,2.2180001735687256
2020-06-07,0.8096666932106018
2020-06-08,0.8096666932106018
2020-06-09,5.4110002517700195
2020-06-10,14.906999588012695
2020-06-11,16.312999725341797
2020-06-12,16.312999725341797
2020-06-13,16.312999725341797
2020-06-14,16.312999725341797
2020-06-15,16.312999725341797
2020-06-16,6.277600288391113
2020-06-17,5.5980000495910645
2020-06-18,5.5980000495910645
2020-06-19,5.5980000495910645
2020-06-20,5.5980000495910645
2020-06-21,5.5980000495910645
2020-06-22,5.5980000495910645
2020-06-23,5.5980000495910645
2020-06-24,NA
2020-06-25,NA
2020-06-26,NA
2020-06-27,NA
2020-06-28,NA
2020-06-29,NA
2020-06-30,NA
2020-07-01,NA
2020-07-02,NA
2020-07-03,2.9763333797454834
2020-07-04,2.9763333797454834
2020-07-05,2.9763333797454834
2020-07-06,2.059800148010254
2020-07-07,2.059800148010254
2020-07-08,2.059800148010254
2020-07-09,2.059800148010254
2020-07-10,2.059800148010254
2020-07-11,2.2333333492279053
2020-07-12,5.120999813079834
2020-07-13,5.120999813079834
2020-07-14,0.5979999899864197
2020-07-15,0.5979999899864197
2020-07-16,0.5979999899864197
2020-07-17,11.97266674041748
2020-07-18,11.97266674041748
2020-07-19,11.97266674041748
2020-07-20,11.97266674041748
2020-07-21,11.97266674041748
2020-07-22,11.97266674041748
2020-07-23,11.97266674041748
2020-07-24,NA
2020-07-25,NA
2020-07-26,NA
2020-07-27,NA
2020-07-28,NA
2020-07-29,NA
2020-07-30,NA
2020-07-31,NA
2020-08-01,NA
2020-08-02,2.4700000286102295
2020-08-03,6.006399631500244
2020-08-04,6.006399631500244
2020-08-05,6.006399631500244
2020-08-06,6.006399631500244
2020-08-07,1.969599962234497
2020-08-08,6.398399829864502
2020-08-09,9.49275016784668
2020-08-10,9.49275016784668
2020-08-11,9.49275016784668
2020-08-12,9.49275016784668
2020-08-13,9.49275016784668
2020-08-14,5.551666259765625
2020-08-15,5.551666259765625
2020-08-16,5.551666259765625
2020-08-17,5.551666259765625
2020-08-18,5.551666259765625
2020-08-19,1.5086666345596313
2020-08-20,1.5086666345596313
2020-08-21,1.5086666345596313
2020-08-22,1.5086666345596313
2020-08-23,1.5086666345596313
2020-08-24,1.5086666345596313
2020-08-25,1.5086666345596313
2020-08-26,NA
2020-08-27,NA
2020-08-28,NA
2020-08-29,NA
2020-08-30,3.2033331394195557
2020-08-31,1.88100004196167
2020-09-01,0.8479999303817749
2020-09-02,0.8479999303817749
2020-09-03,0.8479999303817749
2020-09-04,0.8479999303817749
2020-09-05,5.4029998779296875
2020-09-06,3.311166763305664
2020-09-07,3.311166763305664
2020-09-08,3.311166763305664
2020-09-09,3.311166763305664
2020-09-10,3.311166763305664
2020-09-11,3.311166763305664
2020-09-18,NA
2020-09-19,NA
2020-09-20,NA
2020-09-21,NA
2020-09-22,NA
2020-09-23,0.40000003576278687
2020-09-24,1.2959998846054077
2020-09-25,1.3108001947402954
2020-09-26,1.0608571767807007
2020-09-27,0.847000002861023
2020-09-28,0.847000002861023
2020-09-29,0.847000002861023
2020-09-30,2.131333351135254
2020-10-01,1.375
2020-10-02,1.375
2020-10-03,1.375
2020-10-04,1.375
2020-10-05,1.375
2020-10-06,1.7260000705718994
2020-10-07,3.6480000019073486
2020-10-08,2.1449999809265137
2020-10-09,2.1449999809265137
2020-10-10,1.7007499933242798
2020-10-11,2.677666664123535
2020-10-12,1.902666687965393
2020-10-13,1.902666687965393
2020-10-14,2.430999994277954
2020-10-15,1.220333218574524
2020-10-16,1.220333218574524
2020-10-17,1.220333218574524
2020-10-18,1.5403332710266113
