date,chlor_a
2018-04-02,2.6807501316070557
2018-04-03,2.946333169937134
2018-04-04,2.946333169937134
2018-04-05,2.946333169937134
2018-04-06,2.946333169937134
2018-04-07,2.946333169937134
2018-04-08,2.946333169937134
2018-04-09,2.946333169937134
2018-04-10,NA
2018-04-11,NA
2018-04-12,NA
2018-04-13,NA
2018-04-14,NA
2018-04-15,NA
2018-04-16,2.355375051498413
2018-04-17,2.355375051498413
2018-04-18,5.358250617980957
2018-04-19,4.566625595092773
2018-04-20,4.566625595092773
2018-04-21,2.5164997577667236
2018-04-22,2.5164997577667236
2018-04-23,2.8192498683929443
2018-04-24,2.8192498683929443
2018-04-25,2.8192498683929443
2018-04-26,2.8192498683929443
2018-04-27,2.8192498683929443
2018-04-28,2.8192498683929443
2018-04-29,2.4489998817443848
2018-04-30,2.9570000171661377
2018-05-01,2.7861247062683105
2018-05-02,2.042249917984009
2018-05-03,2.042249917984009
2018-05-04,2.056000232696533
2018-05-05,2.056000232696533
2018-05-06,2.056000232696533
2018-05-07,33.257667541503906
2018-05-08,33.257667541503906
2018-05-10,2.8645002841949463
2018-05-11,5.830625057220459
2018-05-12,3.6603329181671143
2018-05-13,3.6603329181671143
2018-05-14,3.6603329181671143
2018-05-15,3.6603329181671143
2018-05-16,3.6603329181671143
2018-05-17,3.6603329181671143
2018-05-18,3.6603329181671143
2018-05-19,NA
2018-05-20,NA
2018-05-21,5.189599990844727
2018-05-22,5.189599990844727
2018-05-23,5.189599990844727
2018-05-24,5.189599990844727
2018-05-25,5.189599990844727
2018-05-26,2.4511430263519287
2018-05-27,3.1566250324249268
2018-05-28,4.928332805633545
2018-05-29,3.2790000438690186
2018-05-30,3.2790000438690186
2018-05-31,1.8646665811538696
2018-06-01,4.496666431427002
2018-06-02,2.7118332386016846
2018-06-03,2.7118332386016846
2018-06-04,10.886000633239746
2018-06-05,10.886000633239746
2018-06-06,10.66828727722168
2018-06-07,17.51799964904785
2018-06-08,17.51799964904785
2018-06-09,2.6691248416900635
2018-06-10,2.6691248416900635
2018-06-11,11.852999687194824
2018-06-12,5.421142578125
2018-06-13,5.421142578125
2018-06-14,5.421142578125
2018-06-15,4.642125129699707
2018-06-16,4.642125129699707
2018-06-18,4.642125129699707
2018-06-19,4.642125129699707
2018-06-20,4.642125129699707
2018-06-21,24.56549835205078
2018-06-22,9.825750350952148
2018-06-23,10.614250183105469
2018-06-24,4.856200218200684
2018-06-25,4.856200218200684
2018-06-26,5.917750358581543
2018-06-27,6.332714080810547
2018-06-28,6.35266637802124
2018-06-29,6.318700313568115
2018-06-30,7.135499954223633
2018-07-01,5.353857517242432
2018-07-02,7.466875076293945
2018-07-03,5.414750099182129
2018-07-04,5.414750099182129
2018-07-05,1.715999960899353
2018-07-06,26.514284133911133
2018-07-07,120.7018814086914
2018-07-08,120.7018814086914
2018-07-09,50.273597717285156
2018-07-10,8.428889274597168
2018-07-11,5.122334003448486
2018-07-12,5.122334003448486
2018-07-13,5.122334003448486
2018-07-14,2.914874792098999
2018-07-15,2.914874792098999
2018-07-16,2.914874792098999
2018-07-17,2.914874792098999
2018-07-18,2.914874792098999
2018-07-19,2.7251250743865967
2018-07-20,1.902250051498413
2018-07-21,1.2825000286102295
2018-07-22,1.8647143840789795
2018-07-23,1.8647143840789795
2018-07-24,1.8647143840789795
2018-07-25,1.8647143840789795
2018-07-26,1.8647143840789795
2018-07-27,1.8647143840789795
2018-07-28,1.8647143840789795
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,NA
2018-08-14,NA
2018-08-15,NA
2018-08-16,NA
2018-08-17,NA
2018-08-18,NA
2018-08-19,NA
2018-08-20,NA
2018-08-21,NA
2018-08-22,NA
2018-08-23,NA
2018-08-24,3.6008331775665283
2018-08-25,3.6008331775665283
2018-08-26,3.6008331775665283
2018-08-27,3.6008331775665283
2018-08-28,3.6008331775665283
2018-08-29,3.6008331775665283
2018-08-30,3.6008331775665283
2018-08-31,NA
2018-09-01,NA
2018-09-02,NA
2018-09-03,NA
2018-09-04,4.172999858856201
2018-09-05,4.172999858856201
2018-09-06,4.172999858856201
2018-09-07,4.172999858856201
2018-09-08,3.5076253414154053
2018-09-09,3.5076253414154053
2018-09-10,3.5076253414154053
2018-09-11,3.5076253414154053
2018-09-12,3.5076253414154053
2018-09-13,5.295750141143799
2018-09-14,4.719000339508057
2018-09-15,4.719000339508057
2018-09-16,8.581777572631836
2018-09-17,8.581777572631836
2018-09-18,8.581777572631836
2018-09-19,4.70116662979126
2018-09-20,4.873000144958496
2018-09-21,4.873000144958496
2018-09-22,4.873000144958496
2018-09-23,4.873000144958496
2018-09-24,4.873000144958496
2018-09-25,2.9536666870117188
2018-09-26,2.9536666870117188
2018-09-27,2.9536666870117188
2018-09-28,2.9536666870117188
2018-09-29,2.9536666870117188
2018-09-30,2.9536666870117188
2018-10-01,2.9536666870117188
2018-10-02,NA
2018-10-03,NA
2018-10-04,3.25362491607666
2018-10-05,3.25362491607666
2018-10-09,3.25362491607666
2018-10-10,2.8155715465545654
2018-10-11,2.8889999389648438
2018-10-12,2.8910000324249268
2018-10-13,5.176700115203857
2018-10-14,7.55644416809082
2018-10-15,12.940285682678223
2018-10-16,16.4655704498291
2018-10-17,16.4655704498291
2018-10-18,16.4655704498291
2018-10-19,16.4655704498291
2018-10-20,16.4655704498291
2018-10-21,16.4655704498291
2018-10-24,NA
2018-10-25,NA
2018-10-26,NA
2018-10-27,NA
2018-10-28,NA
2018-10-29,NA
2018-10-30,NA
2018-10-31,NA
2018-11-01,NA
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,NA
2018-12-12,NA
2018-12-13,NA
2018-12-14,NA
2018-12-15,NA
2018-12-16,NA
2018-12-17,NA
2018-12-18,NA
2018-12-19,NA
2018-12-20,NA
2018-12-21,5.682624340057373
2018-12-22,5.682624340057373
2018-12-23,5.682624340057373
2018-12-24,5.682624340057373
2018-12-25,6.5446248054504395
2018-12-26,6.5446248054504395
2018-12-27,4.257222652435303
2018-12-28,4.108500003814697
2018-12-29,4.108500003814697
2018-12-30,4.108500003814697
2018-12-31,5.866500377655029
2019-01-01,4.55987548828125
2019-01-02,5.0320000648498535
2019-01-03,5.0320000648498535
2019-01-04,5.0320000648498535
2019-01-05,5.0320000648498535
2019-01-06,5.0320000648498535
2019-01-07,5.0320000648498535
2019-01-08,5.0320000648498535
2019-01-09,NA
2019-01-10,NA
2019-01-11,NA
2019-01-12,NA
2019-01-13,4.910555362701416
2019-01-14,4.8067145347595215
2019-01-15,4.8067145347595215
2019-01-16,4.8067145347595215
2019-01-17,4.8067145347595215
2019-01-18,4.8067145347595215
2019-01-19,4.8067145347595215
2019-01-20,4.8067145347595215
2019-01-21,9.615750312805176
2019-01-22,9.615750312805176
2019-01-23,9.615750312805176
2019-01-24,7.740499973297119
2019-01-25,7.5082855224609375
2019-01-26,7.5082855224609375
2019-01-27,7.5082855224609375
2019-01-28,7.5082855224609375
2019-01-29,7.5082855224609375
2019-01-30,7.5082855224609375
2019-01-31,5.880875110626221
2019-02-01,5.880875110626221
2019-02-03,5.880875110626221
2019-02-04,5.880875110626221
2019-02-05,3.4223999977111816
2019-02-06,3.4223999977111816
2019-02-07,3.4223999977111816
2019-02-08,3.4223999977111816
2019-02-09,3.4223999977111816
2019-02-10,3.4223999977111816
2019-02-11,3.4223999977111816
2019-02-12,NA
2019-02-13,NA
2019-02-14,NA
2019-02-15,NA
2019-02-16,NA
2019-06-01,NA
2019-06-02,NA
2019-06-03,9.701666831970215
2019-06-04,10.225000381469727
2019-06-05,10.225000381469727
2019-06-06,10.225000381469727
2019-06-07,9.88425064086914
2019-06-08,5.809499740600586
2019-06-09,5.953625202178955
2019-06-10,5.953625202178955
2019-06-11,5.953625202178955
2019-06-12,26.08333396911621
2019-06-13,26.08333396911621
2019-06-14,26.08333396911621
2019-06-15,26.08333396911621
2019-06-16,26.08333396911621
2019-06-17,26.08333396911621
2019-06-18,26.08333396911621
2019-06-19,13.126999855041504
2019-06-20,7.183000564575195
2019-06-21,7.183000564575195
2019-06-22,7.183000564575195
2019-06-23,5.947999954223633
2019-06-24,5.947999954223633
2019-06-25,5.947999954223633
2019-06-26,5.947999954223633
2019-06-27,5.947999954223633
2019-06-28,5.947999954223633
2019-06-29,5.947999954223633
2019-06-30,NA
2019-07-01,4.678624629974365
2019-07-02,4.678624629974365
2019-07-04,4.678624629974365
2019-07-05,4.678624629974365
2019-07-06,4.678624629974365
2019-07-07,4.678624629974365
2019-07-08,NA
2019-07-09,NA
2019-07-10,NA
2019-07-11,NA
2019-07-12,1.25600004196167
2019-07-13,1.25600004196167
2019-07-14,1.25600004196167
2019-07-15,4.815999984741211
2019-07-16,12.249667167663574
2019-07-17,11.972749710083008
2019-07-18,11.972749710083008
2019-07-19,11.183624267578125
2019-07-20,11.183624267578125
2019-07-21,11.183624267578125
2019-07-22,11.183624267578125
2019-07-23,11.183624267578125
2019-07-24,11.183624267578125
2019-07-25,11.183624267578125
2019-07-26,NA
2019-07-27,21.8154296875
2019-07-28,21.8154296875
2019-07-29,21.8154296875
2019-07-30,21.8154296875
2019-07-31,30.650142669677734
2019-08-01,68.089996337890625
2019-08-02,68.089996337890625
2019-08-03,68.089996337890625
2019-08-04,68.089996337890625
2019-08-05,68.089996337890625
2019-08-06,68.089996337890625
2019-08-07,68.089996337890625
2019-08-08,NA
2019-08-09,NA
2019-08-10,NA
2019-08-11,6.89787483215332
2019-08-12,6.89787483215332
2019-08-13,11.907426834106445
2019-08-14,11.907426834106445
2019-08-15,11.907426834106445
2019-08-16,10.198750495910645
2019-08-17,10.398125648498535
2019-08-18,10.398125648498535
2019-08-19,10.398125648498535
2019-08-20,10.398125648498535
2019-08-21,10.398125648498535
2019-08-22,5.180874824523926
2019-08-23,5.367599964141846
2019-08-24,5.968124866485596
2019-08-25,5.968124866485596
2019-08-26,8.316572189331055
2019-08-27,9.217874526977539
2019-08-28,9.217874526977539
2019-08-29,9.217874526977539
2019-08-30,10.632875442504883
2019-08-31,4.514599800109863
2019-09-01,3.7780001163482666
2019-09-02,3.7780001163482666
2019-09-03,3.7780001163482666
2019-09-04,3.7780001163482666
2019-09-05,3.7780001163482666
2019-09-06,2.570500135421753
2019-09-07,2.570500135421753
2019-09-09,1.9764444828033447
2019-09-10,1.9764444828033447
2019-09-11,1.9764444828033447
2019-09-12,4.720749855041504
2019-09-13,6.6020002365112305
2019-09-14,6.6020002365112305
2019-09-15,6.6020002365112305
2019-09-16,6.6020002365112305
2019-09-17,6.6020002365112305
2019-09-18,6.6020002365112305
2019-09-19,2.434000015258789
2019-09-20,3.1352500915527344
2019-09-21,2.9049999713897705
2019-09-22,2.9049999713897705
2019-09-23,2.9213333129882812
2019-09-24,2.7466249465942383
2019-09-25,3.4988884925842285
2019-09-26,2.958250045776367
2019-09-27,2.958250045776367
2019-09-28,3.9683334827423096
2019-09-29,3.9683334827423096
2019-09-30,14.799500465393066
2019-10-01,19.938199996948242
2019-10-02,19.938199996948242
2019-10-03,29.04557228088379
2019-10-04,29.04557228088379
2019-10-05,9.429332733154297
2019-10-06,9.119124412536621
2019-10-07,7.26900053024292
2019-10-08,7.26900053024292
2019-10-09,7.26900053024292
2019-10-10,4.263124942779541
2019-10-11,5.663874626159668
2019-10-12,5.663874626159668
2019-10-13,6.460999965667725
2019-10-14,6.460999965667725
2019-10-15,6.460999965667725
2019-10-16,6.460999965667725
2019-10-17,6.460999965667725
2019-10-18,6.460999965667725
2019-10-19,6.460999965667725
2019-10-20,NA
2019-10-21,5.9145708084106445
2019-10-22,3.618799924850464
2019-10-23,3.7108750343322754
2019-10-24,2.5866000652313232
2019-10-25,2.7896668910980225
2019-10-26,2.9775002002716064
2019-10-27,3.07099986076355
2019-10-28,2.4673750400543213
2019-10-29,2.622856855392456
2019-10-30,3.274250030517578
2019-10-31,3.4887502193450928
2019-11-01,4.156110763549805
2019-11-02,5.234499931335449
2019-11-03,4.4988884925842285
2019-11-04,4.578166961669922
2019-11-05,4.578166961669922
2019-11-06,4.578166961669922
2019-11-07,4.578166961669922
2019-11-08,4.578166961669922
2019-11-09,4.578166961669922
2019-11-10,2.6732499599456787
2019-11-11,2.6732499599456787
2019-11-12,2.6732499599456787
2019-11-13,2.6732499599456787
2019-11-14,2.6732499599456787
2019-11-15,2.6732499599456787
2019-11-16,2.6732499599456787
2019-11-17,NA
2019-11-18,NA
2019-11-19,NA
2019-11-20,4.335249900817871
2019-11-21,3.2739996910095215
2019-11-22,4.779749870300293
2019-11-23,4.924624443054199
2019-11-24,4.924624443054199
2019-11-25,4.924624443054199
2019-11-26,4.924624443054199
2019-11-27,4.924624443054199
2019-11-28,3.664777994155884
2019-11-29,3.0065555572509766
2019-11-30,3.0065555572509766
2019-12-01,3.0065555572509766
2019-12-02,3.0065555572509766
2019-12-03,2.5657777786254883
2019-12-04,3.0939998626708984
2019-12-05,3.4095711708068848
2019-12-06,3.4095711708068848
2019-12-07,3.4095711708068848
2019-12-08,3.4095711708068848
2019-12-09,2.931428909301758
2019-12-10,2.931428909301758
2019-12-11,2.931428909301758
2019-12-12,2.931428909301758
2019-12-13,2.931428909301758
2019-12-14,2.931428909301758
2019-12-15,2.931428909301758
2019-12-16,4.5888566970825195
2019-12-17,4.5888566970825195
2019-12-18,4.5888566970825195
2019-12-19,4.5888566970825195
2019-12-20,4.5888566970825195
2019-12-21,4.5888566970825195
2019-12-22,4.5888566970825195
2019-12-23,3.7799999713897705
2019-12-24,3.7799999713897705
2019-12-25,2.6085002422332764
2019-12-26,2.773714065551758
2019-12-27,2.773714065551758
2019-12-28,2.773714065551758
2019-12-29,2.773714065551758
2019-12-30,2.773714065551758
2020-01-03,NA
2020-01-04,2.9492499828338623
2020-01-05,2.9492499828338623
2020-01-06,2.7857143878936768
2020-01-07,2.7857143878936768
2020-01-08,2.7857143878936768
2020-01-09,2.8949999809265137
2020-01-10,2.8949999809265137
2020-01-11,2.8949999809265137
2020-01-12,2.8949999809265137
2020-01-13,2.8949999809265137
2020-01-14,2.8949999809265137
2020-01-15,2.8949999809265137
2020-01-23,NA
2020-01-24,NA
2020-01-25,NA
2020-01-26,NA
2020-01-27,NA
2020-01-28,NA
2020-01-29,NA
2020-01-30,NA
2020-01-31,4.20419979095459
2020-02-01,4.20419979095459
2020-02-02,4.20419979095459
2020-02-03,4.289000034332275
2020-02-04,4.289000034332275
2020-02-05,2.01419997215271
2020-02-06,2.1674444675445557
2020-02-07,2.421555519104004
2020-02-08,2.421555519104004
2020-02-09,3.685375213623047
2020-02-10,2.498110771179199
2020-02-11,2.3552498817443848
2020-02-12,1.9475713968276978
2020-02-13,1.8989999294281006
2020-02-14,1.8989999294281006
2020-02-15,1.8989999294281006
2020-02-16,1.8989999294281006
2020-02-17,3.0876247882843018
2020-02-18,3.3232855796813965
2020-02-19,4.20412540435791
2020-02-20,4.20412540435791
2020-02-21,3.6540000438690186
2020-02-22,8.381556510925293
2020-02-23,8.381556510925293
2020-02-24,8.946499824523926
2020-02-25,8.946499824523926
2020-02-26,8.946499824523926
2020-02-27,25.259252548217773
2020-02-28,25.259252548217773
2020-02-29,25.259252548217773
2020-03-01,4.53514289855957
2020-03-02,3.7783751487731934
2020-03-03,2.3334999084472656
2020-03-04,2.002000093460083
2020-03-05,2.002000093460083
2020-03-06,2.002000093460083
2020-03-07,3.225250005722046
2020-03-08,3.225250005722046
2020-03-09,9.953624725341797
2020-03-10,11.787666320800781
2020-03-11,12.92542839050293
2020-03-12,10.461999893188477
2020-03-13,10.461999893188477
2020-03-14,10.461999893188477
2020-03-15,2.3194286823272705
2020-03-16,14.075857162475586
2020-03-17,14.075857162475586
2020-03-18,8.564125061035156
2020-03-19,9.835100173950195
2020-03-20,14.395800590515137
2020-03-21,83.84480285644531
2020-03-22,83.84480285644531
2020-03-23,83.84480285644531
2020-03-24,83.84480285644531
2020-03-25,1.0955555438995361
2020-03-26,1.0955555438995361
2020-03-27,1.0955555438995361
2020-03-28,1.0955555438995361
2020-03-29,1.0955555438995361
2020-03-30,1.0955555438995361
2020-03-31,1.0955555438995361
2020-04-01,2.1581428050994873
2020-04-02,2.9673335552215576
2020-04-03,2.867000102996826
2020-04-04,2.867000102996826
2020-04-07,2.867000102996826
2020-04-08,3.0315003395080566
2020-04-09,3.0315003395080566
2020-04-10,3.0315003395080566
2020-04-11,3.0315003395080566
2020-04-12,2.777250289916992
2020-04-13,3.4800000190734863
2020-04-14,4.8888750076293945
2020-04-15,4.8888750076293945
2020-04-16,4.8888750076293945
2020-04-17,4.8888750076293945
2020-04-18,4.8888750076293945
2020-04-19,4.879499912261963
2020-04-20,4.879499912261963
2020-04-21,4.879499912261963
2020-04-22,4.879499912261963
2020-04-23,4.879499912261963
2020-04-24,4.879499912261963
2020-04-25,4.879499912261963
2020-04-26,NA
2020-04-27,NA
2020-04-28,3.4442501068115234
2020-04-29,3.4442501068115234
2020-04-30,3.930999994277954
2020-05-01,3.930999994277954
2020-05-02,3.930999994277954
2020-05-03,3.930999994277954
2020-05-04,7.731999397277832
2020-05-05,7.731999397277832
2020-05-06,4.835666179656982
2020-05-07,4.835666179656982
2020-05-08,4.835666179656982
2020-05-09,4.835666179656982
2020-05-10,4.835666179656982
2020-05-11,4.157749652862549
2020-05-12,4.157749652862549
2020-05-13,4.157749652862549
2020-05-14,4.157749652862549
2020-05-15,4.157749652862549
2020-05-16,4.157749652862549
2020-05-17,4.157749652862549
2020-05-18,NA
2020-05-19,1.5920000076293945
2020-05-20,1.5920000076293945
2020-05-21,1.5920000076293945
2020-05-22,1.5920000076293945
2020-05-23,1.5920000076293945
2020-05-24,1.5920000076293945
2020-05-25,1.5920000076293945
2020-05-26,NA
2020-05-27,NA
2020-05-28,NA
2020-05-29,NA
2020-05-30,NA
2020-05-31,NA
2020-06-01,9.015142440795898
2020-06-02,9.015142440795898
2020-06-03,9.015142440795898
2020-06-04,6.011000156402588
2020-06-05,6.011000156402588
2020-06-06,6.011000156402588
2020-06-07,6.011000156402588
2020-06-08,6.011000156402588
2020-06-09,3.1347498893737793
2020-06-10,2.8103747367858887
2020-06-11,2.8103747367858887
2020-06-12,2.8103747367858887
2020-06-13,2.8103747367858887
2020-06-14,2.8103747367858887
2020-06-15,2.8103747367858887
2020-06-16,1.486142873764038
2020-06-17,2.4013750553131104
2020-06-18,2.4013750553131104
2020-06-19,2.4013750553131104
2020-06-20,2.4013750553131104
2020-06-21,2.4013750553131104
2020-06-22,9.535285949707031
2020-06-23,9.535285949707031
2020-06-24,9.535285949707031
2020-06-25,3.041800022125244
2020-06-26,5.071000099182129
2020-06-27,5.537375450134277
2020-06-28,8.842124938964844
2020-06-29,8.842124938964844
2020-06-30,3.4019999504089355
2020-07-01,4.073750019073486
2020-07-02,3.9302499294281006
2020-07-03,6.942124843597412
2020-07-04,6.942124843597412
2020-07-05,48.25099563598633
2020-07-06,48.25099563598633
2020-07-07,48.25099563598633
2020-07-08,9.774999618530273
2020-07-09,9.774999618530273
2020-07-10,9.774999618530273
2020-07-11,5.630375385284424
2020-07-12,5.585500240325928
2020-07-13,7.095749855041504
2020-07-14,5.029110908508301
2020-07-15,5.029110908508301
2020-07-16,5.587200164794922
2020-07-17,6.831666946411133
2020-07-18,8.94433307647705
2020-07-19,8.94433307647705
2020-07-20,8.94433307647705
2020-07-21,8.94433307647705
2020-07-22,8.94433307647705
2020-07-23,8.94433307647705
2020-07-24,8.94433307647705
2020-07-25,NA
2020-07-26,NA
2020-07-27,NA
2020-07-28,NA
2020-07-29,NA
2020-07-30,NA
2020-07-31,NA
2020-08-01,3.615833282470703
2020-08-02,3.615833282470703
2020-08-03,4.2623748779296875
2020-08-04,4.2623748779296875
2020-08-05,4.2623748779296875
2020-08-06,1.8031429052352905
2020-08-07,5.334571361541748
2020-08-08,5.485374927520752
2020-08-09,4.797374725341797
2020-08-10,8.864250183105469
2020-08-11,8.864250183105469
2020-08-12,8.864250183105469
2020-08-13,7.792600154876709
2020-08-14,6.641125202178955
2020-08-15,5.1645002365112305
2020-08-16,5.1645002365112305
2020-08-17,5.1645002365112305
2020-08-18,5.1645002365112305
2020-08-19,5.1645002365112305
2020-08-20,4.739375114440918
2020-08-21,3.558856964111328
2020-08-22,3.558856964111328
2020-08-23,3.558856964111328
2020-08-24,3.558856964111328
2020-08-25,3.558856964111328
2020-08-26,3.558856964111328
2020-08-27,3.558856964111328
2020-08-28,2.3087499141693115
2020-08-29,2.3087499141693115
2020-08-30,4.5017499923706055
2020-08-31,4.5017499923706055
2020-09-01,4.767499923706055
2020-09-02,3.4320003986358643
2020-09-03,3.4320003986358643
2020-09-04,8.533429145812988
2020-09-05,11.863666534423828
2020-09-06,5.452444076538086
2020-09-07,5.5748748779296875
2020-09-08,5.5748748779296875
2020-09-09,5.5748748779296875
2020-09-10,5.5748748779296875
2020-09-11,5.5748748779296875
2020-09-18,NA
2020-09-19,2.939833402633667
2020-09-20,2.939833402633667
2020-09-21,2.939833402633667
2020-09-22,2.939833402633667
2020-09-23,2.939833402633667
2020-09-24,2.939833402633667
2020-09-25,2.939833402633667
2020-09-26,NA
2020-09-27,3.7712223529815674
2020-09-28,3.123500108718872
2020-09-29,3.123500108718872
2020-09-30,3.123500108718872
2020-10-01,3.123500108718872
2020-10-02,3.123500108718872
2020-10-03,3.123500108718872
2020-10-04,3.123500108718872
2020-10-05,NA
2020-10-06,NA
2020-10-07,NA
2020-10-08,NA
2020-10-09,NA
2020-10-10,1.5870000123977661
