date,chlor_a
2018-04-02,4.357785701751709
2018-04-03,4.357785701751709
2018-04-04,2.1864612102508545
2018-04-05,2.1864612102508545
2018-04-06,2.1864612102508545
2018-04-07,10.035624504089355
2018-04-08,10.035624504089355
2018-04-09,5.488250255584717
2018-04-10,12.088000297546388
2018-04-11,6.88133430480957
2018-04-12,4.691874980926514
2018-04-13,7.1361541748046875
2018-04-14,4.796928405761719
2018-04-15,4.796928405761719
2018-04-16,1.3973332643508911
2018-04-17,1.3973332643508911
2018-04-18,5.550666809082031
2018-04-19,28.38538360595703
2018-04-20,10.221200942993164
2018-04-21,0.5554999709129333
2018-04-22,6.533785820007324
2018-04-23,6.533785820007324
2018-04-24,6.533785820007324
2018-04-25,6.533785820007324
2018-04-26,1.052299976348877
2018-04-27,1.92892324924469
2018-04-28,2.745888948440552
2018-04-29,3.3293073177337646
2018-04-30,3.3293073177337646
2018-05-01,0.974857211112976
2018-05-02,2.7118570804595947
2018-05-03,2.7118570804595947
2018-05-04,2.7118570804595947
2018-05-05,2.7118570804595947
2018-05-06,2.7118570804595947
2018-05-07,2.86214280128479
2018-05-08,2.86214280128479
2018-05-10,2.9982998371124268
2018-05-11,2.9982998371124268
2018-05-12,1.7842856645584106
2018-05-13,0.5604999661445618
2018-05-14,2.95383358001709
2018-05-15,35.55921173095703
2018-05-16,23.960308074951172
2018-05-17,6.414845943450928
2018-05-18,0.7767500281333923
2018-05-19,0.7767500281333923
2018-05-20,0.7767500281333923
2018-05-21,0.3400000035762787
2018-05-22,1.536923050880432
2018-05-23,0.2720000147819519
2018-05-24,0.2720000147819519
2018-05-25,4.5745720863342285
2018-05-26,8.833250045776367
2018-05-27,8.833250045776367
2018-05-28,8.833250045776367
2018-05-29,8.833250045776367
2018-05-30,8.833250045776367
2018-05-31,3.5040769577026367
2018-06-01,1.942922830581665
2018-06-02,1.5395333766937256
2018-06-03,1.5395333766937256
2018-06-04,2.3897500038146973
2018-06-05,1.4963635206222534
2018-06-06,20.300769805908203
2018-06-07,6.994077205657959
2018-06-08,4.133732795715332
2018-06-09,4.133732795715332
2018-06-10,6.452922344207764
2018-06-11,6.017692565917969
2018-06-12,4.2253570556640625
2018-06-13,4.2253570556640625
2018-06-14,4.2253570556640625
2018-06-15,4.2253570556640625
2018-06-16,4.2253570556640625
2018-06-18,3.598583459854126
2018-06-19,3.598583459854126
2018-06-20,3.598583459854126
2018-06-21,3.598583459854126
2018-06-22,3.598583459854126
2018-06-23,3.598583459854126
2018-06-24,5.222867012023926
2018-06-25,5.222867012023926
2018-06-26,5.222867012023926
2018-06-27,0.8668000102043152
2018-06-28,2.1967499256134033
2018-06-29,2.1967499256134033
2018-06-30,2.1967499256134033
2018-07-01,2.1967499256134033
2018-07-02,0.3582000136375427
2018-07-03,0.7016666531562805
2018-07-04,1.40583336353302
2018-07-05,10.258000373840332
2018-07-06,10.258000373840332
2018-07-07,10.258000373840332
2018-07-08,3.883538246154785
2018-07-09,3.883538246154785
2018-07-10,2.3533570766448975
2018-07-11,2.3533570766448975
2018-07-12,2.3533570766448975
2018-07-13,2.3533570766448975
2018-07-14,2.3533570766448975
2018-07-15,2.3533570766448975
2018-07-16,2.3533570766448975
2018-07-17,NA
2018-07-18,NA
2018-07-19,0.5690000057220459
2018-07-20,2.302643060684204
2018-07-21,1.0952500104904177
2018-07-22,1.0952500104904177
2018-07-23,1.0952500104904177
2018-07-24,1.0952500104904177
2018-07-25,1.0952500104904177
2018-07-26,1.0952500104904177
2018-07-27,1.0952500104904177
2018-07-28,NA
2018-07-29,NA
2018-07-30,NA
2018-08-12,0.8499999642372131
2018-08-13,0.6600000262260437
2018-08-14,0.6600000262260437
2018-08-15,1.9639999866485596
2018-08-16,1.5341538190841677
2018-08-17,1.5341538190841677
2018-08-18,1.5341538190841677
2018-08-19,1.5341538190841677
2018-08-20,1.5341538190841677
2018-08-21,1.5341538190841677
2018-08-22,1.5341538190841677
2018-08-23,2.3485002517700195
2018-08-24,2.3485002517700195
2018-08-25,2.3485002517700195
2018-08-26,2.3485002517700195
2018-08-27,2.3485002517700195
2018-08-28,2.3485002517700195
2018-08-29,5.327000141143799
2018-08-30,5.327000141143799
2018-08-31,4.837221622467041
2018-09-01,1.74780011177063
2018-09-02,1.74780011177063
2018-09-03,1.74780011177063
2018-09-04,1.74780011177063
2018-09-05,1.74780011177063
2018-09-06,1.74780011177063
2018-09-07,1.74780011177063
2018-09-08,NA
2018-09-09,NA
2018-09-10,NA
2018-09-11,NA
2018-09-12,NA
2018-09-13,NA
2018-09-14,3.652833223342895
2018-09-15,3.956700086593628
2018-09-16,4.419333457946777
2018-09-17,3.572230815887451
2018-09-18,3.572230815887451
2018-09-19,3.572230815887451
2018-09-20,2.696200132369995
2018-09-21,1.523230791091919
2018-09-22,4.225285530090332
2018-09-23,4.225285530090332
2018-09-24,1.444249987602234
2018-09-25,1.444249987602234
2018-09-26,1.444249987602234
2018-09-27,1.444249987602234
2018-09-28,1.444249987602234
2018-09-29,3.929923057556152
2018-09-30,2.496856927871704
2018-10-01,2.071500062942505
2018-10-02,1.0946153402328491
2018-10-03,1.0946153402328491
2018-10-04,0.5419999957084656
2018-10-05,0.5419999957084656
2018-10-09,0.5419999957084656
2018-10-10,0.5419999957084656
2018-10-11,NA
2018-10-12,1.277384638786316
2018-10-13,1.2567691802978516
2018-10-14,0.9688462018966676
2018-10-15,1.9000000953674316
2018-10-16,1.4674999713897705
2018-10-17,1.430416703224182
2018-10-18,1.430416703224182
2018-10-19,1.447866439819336
2018-10-20,1.3612143993377686
2018-10-21,1.3612143993377686
2018-10-24,1.3612143993377686
2018-10-25,1.3612143993377686
2018-10-26,1.2684999704360962
2018-10-27,1.2684999704360962
2018-10-28,1.2684999704360962
2018-10-29,1.2684999704360962
2018-10-30,1.2684999704360962
2018-10-31,1.2684999704360962
2018-11-01,1.2684999704360962
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,1.8833999633789065
2018-12-12,2.378000020980835
2018-12-13,1.9198335409164429
2018-12-14,1.9198335409164429
2018-12-15,8.0000762939453125
2018-12-16,2.5627501010894775
2018-12-17,2.5627501010894775
2018-12-18,2.7809996604919434
2018-12-19,2.7809996604919434
2018-12-20,3.78600001335144
2018-12-21,2.503000020980835
2018-12-22,2.503000020980835
2018-12-23,2.2209999561309814
2018-12-24,2.2209999561309814
2018-12-25,1.77400004863739
2018-12-26,2.109999895095825
2018-12-27,2.367357015609741
2018-12-28,1.8943846225738523
2018-12-29,2.208846092224121
2018-12-30,3.9670000076293945
2018-12-31,2.20633316040039
2019-01-01,1.996500015258789
2019-01-02,1.652066707611084
2019-01-03,1.4276429414749146
2019-01-04,1.6708571910858154
2019-01-05,1.6708571910858154
2019-01-06,1.6708571910858154
2019-01-07,0.4952499866485596
2019-01-08,0.4952499866485596
2019-01-09,0.4952499866485596
2019-01-10,1.0571818351745603
2019-01-11,1.0571818351745603
2019-01-12,0.9940000176429749
2019-01-13,0.9940000176429749
2019-01-14,0.9940000176429749
2019-01-15,0.9940000176429749
2019-01-16,0.9940000176429749
2019-01-17,0.9940000176429749
2019-01-18,2.5699286460876465
2019-01-19,1.7366001605987549
2019-01-20,1.7366001605987549
2019-01-21,1.3006666898727417
2019-01-22,1.6245331764221191
2019-01-23,1.2921334505081177
2019-01-24,1.6556923389434814
2019-01-25,1.6556923389434814
2019-01-26,1.6556923389434814
2019-01-27,1.6556923389434814
2019-01-28,1.6556923389434814
2019-01-29,1.6556923389434814
2019-01-30,1.6556923389434814
2019-01-31,0.5739091038703918
2019-02-01,0.5739091038703918
2019-02-03,0.5739091038703918
2019-02-04,1.2014544010162354
2019-02-05,1.0037691593170166
2019-02-06,1.0037691593170166
2019-02-07,1.0524615049362185
2019-02-08,1.1723569631576538
2019-02-09,1.1517692804336548
2019-02-10,1.1517692804336548
2019-02-11,2.4312307834625244
2019-02-12,2.4312307834625244
2019-02-13,2.4312307834625244
2019-02-14,2.4312307834625244
2019-02-15,2.4312307834625244
2019-02-16,2.4312307834625244
2019-06-01,NA
2019-06-02,NA
2019-06-03,NA
2019-06-04,0.476624995470047
2019-06-05,0.476624995470047
2019-06-06,0.476624995470047
2019-06-07,2.6750001907348633
2019-06-08,1.7832142114639282
2019-06-09,1.7832142114639282
2019-06-10,1.7832142114639282
2019-06-11,1.7832142114639282
2019-06-12,1.7832142114639282
2019-06-13,1.7832142114639282
2019-06-14,1.7832142114639282
2019-06-15,NA
2019-06-16,NA
2019-06-17,NA
2019-06-18,NA
2019-06-19,NA
2019-06-20,NA
2019-06-21,1.451384663581848
2019-06-22,1.451384663581848
2019-06-23,1.451384663581848
2019-06-24,1.451384663581848
2019-06-25,1.451384663581848
2019-06-26,1.451384663581848
2019-06-27,1.451384663581848
2019-06-28,1.32535719871521
2019-06-29,3.438642740249634
2019-06-30,2.372999906539917
2019-07-01,2.372999906539917
2019-07-02,2.372999906539917
2019-07-04,2.372999906539917
2019-07-05,2.372999906539917
2019-07-06,2.372999906539917
2019-07-07,NA
2019-07-08,NA
2019-07-09,NA
2019-07-10,NA
2019-07-11,NA
2019-07-12,NA
2019-07-13,NA
2019-07-14,NA
2019-07-15,13.22885799407959
2019-07-16,13.22885799407959
2019-07-17,4.422923564910889
2019-07-18,4.422923564910889
2019-07-19,4.422923564910889
2019-07-20,2.9079999923706055
2019-07-21,2.9079999923706055
2019-07-22,2.9079999923706055
2019-07-23,2.9079999923706055
2019-07-24,2.9079999923706055
2019-07-25,2.9079999923706055
2019-07-26,2.9079999923706055
2019-07-27,NA
2019-07-28,NA
2019-07-29,NA
2019-07-30,NA
2019-07-31,5.589154243469238
2019-08-01,5.589154243469238
2019-08-02,5.589154243469238
2019-08-03,5.589154243469238
2019-08-04,5.589154243469238
2019-08-05,5.589154243469238
2019-08-06,5.589154243469238
2019-08-07,NA
2019-08-08,9.65461540222168
2019-08-09,9.65461540222168
2019-08-10,9.65461540222168
2019-08-11,9.65461540222168
2019-08-12,9.65461540222168
2019-08-13,9.65461540222168
2019-08-14,9.65461540222168
2019-08-15,NA
2019-08-16,0.3984000086784363
2019-08-17,0.3984000086784363
2019-08-18,0.3984000086784363
2019-08-19,1.8737858533859253
2019-08-20,4.215000152587891
2019-08-21,4.220091342926025
2019-08-22,4.220091342926025
2019-08-23,1.9944167137145996
2019-08-24,3.3725335597991943
2019-08-25,3.3725335597991943
2019-08-26,3.3725335597991943
2019-08-27,3.3725335597991943
2019-08-28,3.365833044052124
2019-08-29,3.877533435821533
2019-08-30,3.877533435821533
2019-08-31,3.877533435821533
2019-09-01,0.672428548336029
2019-09-02,4.318230152130127
2019-09-03,5.265999794006348
2019-09-04,5.265999794006348
2019-09-05,5.265999794006348
2019-09-06,5.265999794006348
2019-09-07,5.679000377655029
2019-09-09,6.036384582519531
2019-09-10,5.616384506225586
2019-09-11,6.259666919708252
2019-09-12,6.815229415893555
2019-09-13,9.135272026062012
2019-09-14,3.778615713119507
2019-09-15,3.778615713119507
2019-09-16,3.778615713119507
2019-09-17,4.263999938964844
2019-09-18,5.676636219024658
2019-09-19,6.858461380004883
2019-09-20,5.882769584655762
2019-09-21,5.50600004196167
2019-09-22,5.50600004196167
2019-09-23,5.50600004196167
2019-09-24,1.1562000513076782
2019-09-25,1.9807853698730469
2019-09-26,1.9807853698730469
2019-09-27,1.9807853698730469
2019-09-28,1.926818370819092
2019-09-29,3.1194615364074707
2019-09-30,5.206846237182617
2019-10-01,4.809999942779541
2019-10-02,7.1980767250061035
2019-10-03,8.205272674560547
2019-10-04,6.063799858093262
2019-10-05,11.816770553588867
2019-10-06,8.861615180969238
2019-10-07,4.174230575561523
2019-10-08,4.174230575561523
2019-10-09,2.614000082015991
2019-10-10,2.3210999965667725
2019-10-11,2.515357255935669
2019-10-12,2.4914615154266357
2019-10-13,1.631928563117981
2019-10-14,1.8350768089294431
2019-10-15,3.221916913986206
2019-10-16,3.221916913986206
2019-10-17,3.66614294052124
2019-10-18,4.236000061035156
2019-10-19,4.208909034729004
2019-10-20,3.872833251953125
2019-10-21,3.0824999809265137
2019-10-22,2.904066562652588
2019-10-23,5.727922439575195
2019-10-24,4.262182235717773
2019-10-25,5.508699893951416
2019-10-26,8.426667213439941
2019-10-27,1.816249966621399
2019-10-28,5.242642879486084
2019-10-29,2.496642827987671
2019-10-30,2.496642827987671
2019-10-31,2.32450008392334
2019-11-01,2.1769332885742188
2019-11-02,2.645153522491455
2019-11-03,1.87414288520813
2019-11-04,1.751153826713562
2019-11-05,2.0274999141693115
2019-11-06,2.0274999141693115
2019-11-07,2.0274999141693115
2019-11-08,4.344333648681641
2019-11-09,2.7166669368743896
2019-11-10,2.7166669368743896
2019-11-11,2.057142972946167
2019-11-12,2.057142972946167
2019-11-13,2.057142972946167
2019-11-14,2.057142972946167
2019-11-15,2.057142972946167
2019-11-16,2.5662307739257812
2019-11-17,2.1732144355773926
2019-11-18,2.2219998836517334
2019-11-19,2.2219998836517334
2019-11-20,2.2219998836517334
2019-11-21,1.893249988555908
2019-11-22,1.515923023223877
2019-11-23,1.8505384922027588
2019-11-24,1.7274998426437378
2019-11-25,2.923999547958374
2019-11-26,2.923999547958374
2019-11-27,2.469571828842163
2019-11-28,1.660999774932861
2019-11-29,1.4234000444412231
2019-11-30,1.4234000444412231
2019-12-01,1.4234000444412231
2019-12-02,1.4234000444412231
2019-12-03,1.4234000444412231
2019-12-04,2.8228001594543457
2019-12-05,2.8228001594543457
2019-12-06,2.8228001594543457
2019-12-07,2.8228001594543457
2019-12-08,9.08566665649414
2019-12-09,3.377000093460083
2019-12-10,3.377000093460083
2019-12-11,3.377000093460083
2019-12-12,3.377000093460083
2019-12-13,3.377000093460083
2019-12-14,1.7791666984558103
2019-12-15,2.4474616050720215
2019-12-16,3.111571788787842
2019-12-17,3.111571788787842
2019-12-18,1.630307674407959
2019-12-19,3.019214153289795
2019-12-20,1.533500075340271
2019-12-21,1.533500075340271
2019-12-22,1.533500075340271
2019-12-23,1.533500075340271
2019-12-24,1.533500075340271
2019-12-25,1.533500075340271
2019-12-26,0.8069999814033508
2019-12-27,2.075999975204468
2019-12-28,3.3676669597625732
2019-12-29,3.3676669597625732
2019-12-30,3.3676669597625732
2020-01-03,2.0270907878875732
2020-01-04,3.4649999141693115
2020-01-05,3.0013999938964844
2020-01-06,1.6596152782440186
2020-01-07,1.725000023841858
2020-01-08,1.725000023841858
2020-01-09,1.4391539096832275
2020-01-10,2.967785596847534
2020-01-11,2.188666582107544
2020-01-12,3.225181818008423
2020-01-13,2.5272223949432373
2020-01-14,2.28760027885437
2020-01-15,2.28760027885437
2020-01-23,1.1604286432266235
2020-01-24,1.1604286432266235
2020-01-25,1.664615511894226
2020-01-26,1.664615511894226
2020-01-27,1.664615511894226
2020-01-28,2.3229997158050537
2020-01-29,2.1570000648498535
2020-01-30,2.1570000648498535
2020-01-31,2.1570000648498535
2020-02-01,3.5236427783966064
2020-02-02,3.5236427783966064
2020-02-03,2.3418333530426025
2020-02-04,1.8627500534057615
2020-02-05,1.8627500534057615
2020-02-06,2.5445332527160645
2020-02-07,1.0422308444976809
2020-02-08,1.0422308444976809
2020-02-09,1.3234999179840088
2020-02-10,1.6403076648712158
2020-02-11,2.239642858505249
2020-02-12,1.2029999494552612
2020-02-13,3.1113336086273193
2020-02-14,13.780153274536133
2020-02-15,4.140250205993652
2020-02-16,3.559286117553711
2020-02-17,2.0815000534057617
2020-02-18,1.6547499895095823
2020-02-19,15.668400764465332
2020-02-20,9.08166790008545
2020-02-21,8.80284595489502
2020-02-22,3.0849997997283936
2020-02-23,3.6540000438690186
2020-02-24,3.0396151542663574
2020-02-25,2.7609996795654297
2020-02-26,2.7609996795654297
2020-02-27,2.7609996795654297
2020-02-28,1.034500002861023
2020-02-29,2.012500047683716
2020-03-01,2.012500047683716
2020-03-02,2.8574280738830566
2020-03-03,2.784846305847168
2020-03-04,2.784846305847168
2020-03-05,2.784846305847168
2020-03-06,2.996999979019165
2020-03-07,12.810384750366213
2020-03-08,3.5320000648498535
2020-03-09,3.5320000648498535
2020-03-10,3.5320000648498535
2020-03-11,0.3930000066757202
2020-03-12,0.3930000066757202
2020-03-13,0.3930000066757202
2020-03-14,0.5763333439826965
2020-03-15,0.5763333439826965
2020-03-16,0.5763333439826965
2020-03-17,1.160333275794983
2020-03-18,0.5795000791549683
2020-03-19,0.5795000791549683
2020-03-20,0.5795000791549683
2020-03-21,1.901071548461914
2020-03-22,1.901071548461914
2020-03-23,2.67238450050354
2020-03-24,1.1790001392364502
2020-03-25,1.151428461074829
2020-03-26,1.151428461074829
2020-03-27,2.802500009536743
2020-03-28,2.802500009536743
2020-03-29,3.4365384578704834
2020-03-30,3.540538787841797
2020-03-31,3.540538787841797
2020-04-01,3.800333261489868
2020-04-02,3.9564998149871826
2020-04-03,2.967384576797486
2020-04-04,2.967384576797486
2020-04-07,0.48516666889190674
2020-04-08,9.73269271850586
2020-04-09,9.73269271850586
2020-04-10,9.73269271850586
2020-04-11,9.73269271850586
2020-04-12,9.73269271850586
2020-04-13,9.73269271850586
2020-04-14,3.286600112915039
2020-04-15,4.1692304611206055
2020-04-16,4.1692304611206055
2020-04-17,4.1692304611206055
2020-04-18,1.3684167861938477
2020-04-19,1.528461456298828
2020-04-20,2.6383843421936035
2020-04-21,2.6383843421936035
2020-04-22,2.6383843421936035
2020-04-23,1.8667776584625244
2020-04-24,1.5294166803359983
2020-04-25,3.312307596206665
2020-04-26,3.312307596206665
2020-04-27,3.312307596206665
2020-04-28,3.171999931335449
2020-04-29,3.171999931335449
2020-04-30,2.497076988220215
2020-05-01,1.9613635540008545
2020-05-02,1.9613635540008545
2020-05-03,2.624999761581421
2020-05-04,2.2979166507720947
2020-05-05,2.443692445755005
2020-05-06,1.7760000228881836
2020-05-07,1.7760000228881836
2020-05-08,0.9778000116348268
2020-05-09,0.9778000116348268
2020-05-10,0.9778000116348268
2020-05-11,2.9245381355285645
2020-05-12,2.9245381355285645
2020-05-13,2.9245381355285645
2020-05-14,3.495166540145874
2020-05-15,3.0089995861053467
2020-05-16,3.0089995861053467
2020-05-17,3.0089995861053467
2020-05-18,3.0089995861053467
2020-05-19,3.0574166774749756
2020-05-20,5.755545616149902
2020-05-21,7.303499698638916
2020-05-22,2.7290000915527344
2020-05-23,2.7290000915527344
2020-05-24,2.7290000915527344
2020-05-25,2.7290000915527344
2020-05-26,2.7290000915527344
2020-05-27,0.5893332362174988
2020-05-28,0.5893332362174988
2020-05-29,0.5893332362174988
2020-05-30,0.5893332362174988
2020-05-31,0.5893332362174988
2020-06-01,0.5893332362174988
2020-06-02,0.5893332362174988
2020-06-03,NA
2020-06-04,0.4846666753292084
2020-06-05,0.4846666753292084
2020-06-06,10.731769561767578
2020-06-07,5.258692264556885
2020-06-08,5.258692264556885
2020-06-09,4.298428535461426
2020-06-10,4.1782307624816895
2020-06-11,6.20608377456665
2020-06-12,8.50615406036377
2020-06-13,8.50615406036377
2020-06-14,8.50615406036377
2020-06-15,8.50615406036377
2020-06-16,8.115099906921387
2020-06-17,5.616846561431885
2020-06-18,5.616846561431885
2020-06-19,5.616846561431885
2020-06-20,5.616846561431885
2020-06-21,0.3942500054836273
2020-06-22,0.3942500054836273
2020-06-23,0.3942500054836273
2020-06-24,0.3942500054836273
2020-06-25,0.3942500054836273
2020-06-26,0.3942500054836273
2020-06-27,0.3942500054836273
2020-06-28,NA
2020-06-29,NA
2020-06-30,NA
2020-07-01,NA
2020-07-02,2.9660000801086426
2020-07-03,4.557583332061768
2020-07-04,4.557583332061768
2020-07-05,4.557583332061768
2020-07-06,4.272500038146973
2020-07-07,4.272500038146973
2020-07-08,4.272500038146973
2020-07-09,4.272500038146973
2020-07-10,4.272500038146973
2020-07-11,1.9359999895095823
2020-07-12,8.807833671569824
2020-07-13,8.807833671569824
2020-07-14,2.3147997856140137
2020-07-15,2.3147997856140137
2020-07-16,2.1279163360595703
2020-07-17,2.1279163360595703
2020-07-18,2.774749755859375
2020-07-19,2.774749755859375
2020-07-20,2.774749755859375
2020-07-21,2.774749755859375
2020-07-22,2.774749755859375
2020-07-23,2.774749755859375
2020-07-24,2.774749755859375
2020-07-25,NA
2020-07-26,NA
2020-07-27,NA
2020-07-28,1.1112000942230225
2020-07-29,1.1112000942230225
2020-07-30,1.1112000942230225
2020-07-31,1.1112000942230225
2020-08-01,3.2780001163482666
2020-08-02,2.446272611618042
2020-08-03,4.928333759307861
2020-08-04,4.928333759307861
2020-08-05,4.928333759307861
2020-08-06,4.928333759307861
2020-08-07,4.526857852935791
2020-08-08,6.948636054992676
2020-08-09,9.151715278625488
2020-08-10,4.336076736450195
2020-08-11,4.336076736450195
2020-08-12,4.336076736450195
2020-08-13,4.336076736450195
2020-08-14,4.798230171203613
2020-08-15,2.913000106811523
2020-08-16,2.913000106811523
2020-08-17,1.7790000438690186
2020-08-18,1.5729999542236328
2020-08-19,1.8676249980926511
2020-08-20,1.8676249980926511
2020-08-21,1.8676249980926511
2020-08-22,1.8676249980926511
2020-08-23,1.8676249980926511
2020-08-24,1.8676249980926511
2020-08-25,1.8676249980926511
2020-08-26,NA
2020-08-27,NA
2020-08-28,NA
2020-08-29,1.513500094413757
2020-08-30,5.6294989585876465
2020-08-31,1.9207271337509155
2020-09-01,2.250714063644409
2020-09-02,2.250714063644409
2020-09-03,2.250714063644409
2020-09-04,0.9819999933242798
2020-09-05,3.829307556152344
2020-09-06,5.5099287033081055
2020-09-07,1.6980832815170288
2020-09-08,1.6980832815170288
2020-09-09,1.6980832815170288
2020-09-10,1.6980832815170288
2020-09-11,1.6980832815170288
2020-09-18,NA
2020-09-19,2.194000005722046
2020-09-20,2.194000005722046
2020-09-21,2.194000005722046
2020-09-22,2.194000005722046
2020-09-23,2.194000005722046
2020-09-24,2.330749988555908
2020-09-25,2.8549232482910156
2020-09-26,2.8051114082336426
2020-09-27,1.2606154680252075
2020-09-28,1.2606154680252075
2020-09-29,1.2606154680252075
2020-09-30,2.0789999961853027
2020-10-01,1.2990999221801758
2020-10-02,1.2990999221801758
2020-10-03,1.417214274406433
2020-10-04,1.417214274406433
2020-10-05,1.417214274406433
2020-10-06,2.2750000953674316
2020-10-07,2.2750000953674316
2020-10-08,2.24500036239624
2020-10-09,2.24500036239624
2020-10-10,2.1351540088653564
2020-10-11,0.6310768723487854
2020-10-12,0.908769190311432
2020-10-13,0.908769190311432
2020-10-14,0.7213124632835388
2020-10-15,0.8017856478691101
