date,chlor_a
2018-04-05,2.188499927520752
2018-04-06,2.188499927520752
2018-04-07,2.188499927520752
2018-04-08,2.188499927520752
2018-04-09,2.188499927520752
2018-04-10,2.188499927520752
2018-04-11,NA
2018-04-12,NA
2018-04-13,NA
2018-04-14,NA
2018-04-15,NA
2018-04-16,NA
2018-04-17,0.3109999895095825
2018-04-18,0.3109999895095825
2018-04-19,0.3109999895095825
2018-04-20,0.3109999895095825
2018-04-21,0.3109999895095825
2018-04-22,0.3109999895095825
2018-04-23,0.3109999895095825
2018-04-24,NA
2018-04-25,NA
2018-04-26,NA
2018-04-27,NA
2018-04-28,0.42500004172325134
2018-04-29,0.42500004172325134
2018-04-30,0.42500004172325134
2018-05-01,0.42500004172325134
2018-05-02,0.42500004172325134
2018-05-03,0.42500004172325134
2018-05-04,0.42500004172325134
2018-05-05,NA
2018-05-06,NA
2018-05-07,NA
2018-05-08,NA
2018-05-10,NA
2018-05-11,NA
2018-05-12,NA
2018-05-13,NA
2018-05-14,NA
2018-05-15,NA
2018-05-16,NA
2018-05-17,NA
2018-05-18,NA
2018-05-19,NA
2018-05-20,NA
2018-05-21,NA
2018-05-22,NA
2018-05-23,NA
2018-05-24,NA
2018-05-25,NA
2018-05-26,NA
2018-05-27,NA
2018-05-28,NA
2018-05-29,NA
2018-05-30,NA
2018-05-31,NA
2018-06-01,NA
2018-06-02,NA
2018-06-03,NA
2018-06-04,NA
2018-06-05,NA
2018-06-06,NA
2018-06-07,NA
2018-06-08,NA
2018-06-09,NA
2018-06-10,NA
2018-06-11,NA
2018-06-12,NA
2018-06-13,NA
2018-06-14,NA
2018-06-15,NA
2018-06-16,NA
2018-06-18,NA
2018-06-19,NA
2018-06-20,NA
2018-06-21,NA
2018-06-22,NA
2018-06-23,NA
2018-06-24,NA
2018-06-25,NA
2018-06-26,NA
2018-06-27,NA
2018-06-28,NA
2018-06-29,NA
2018-06-30,NA
2018-07-01,NA
2018-07-02,NA
2018-07-03,6.986000061035156
2018-07-04,6.615999698638916
2018-07-05,7.219749927520752
2018-07-06,7.219749927520752
2018-07-07,7.219749927520752
2018-07-08,7.219749927520752
2018-07-09,7.219749927520752
2018-07-10,7.219749927520752
2018-07-11,7.219749927520752
2018-07-12,NA
2018-07-13,5.264500141143799
2018-07-14,5.264500141143799
2018-07-15,5.264500141143799
2018-07-16,5.264500141143799
2018-07-17,5.264500141143799
2018-07-18,5.264500141143799
2018-07-19,5.264500141143799
2018-07-20,NA
2018-07-21,38.222747802734375
2018-07-22,38.222747802734375
2018-07-23,38.222747802734375
2018-07-24,38.222747802734375
2018-07-25,38.222747802734375
2018-07-26,38.222747802734375
2018-07-27,38.222747802734375
2018-07-28,NA
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,NA
2018-08-14,NA
2018-08-15,NA
2018-08-16,NA
2018-08-17,NA
2018-08-18,NA
2018-08-19,13.259333610534668
2018-08-20,8.870999336242676
2018-08-21,8.870999336242676
2018-08-22,8.870999336242676
2018-08-23,8.870999336242676
2018-08-24,8.870999336242676
2018-08-25,8.870999336242676
2018-08-26,8.870999336242676
2018-08-27,NA
2018-08-28,NA
2018-08-29,0.8679999709129333
2018-08-30,0.8679999709129333
2018-08-31,0.8679999709129333
2018-09-01,0.8679999709129333
2018-09-02,0.8679999709129333
2018-09-03,8.799749374389648
2018-09-04,8.952500343322754
2018-09-05,8.952500343322754
2018-09-06,8.873749732971191
2018-09-07,8.873749732971191
2018-09-08,8.873749732971191
2018-09-09,8.873749732971191
2018-09-10,8.873749732971191
2018-09-11,8.873749732971191
2018-09-12,8.873749732971191
2018-09-13,NA
2018-09-14,4.63700008392334
2018-09-15,4.1322503089904785
2018-09-16,4.409749984741211
2018-09-17,4.415499687194824
2018-09-18,4.540999889373779
2018-09-19,5.261000156402588
2018-09-20,4.422749996185303
2018-09-21,4.150399684906006
2018-09-22,4.150399684906006
2018-09-23,4.150399684906006
2018-09-24,4.150399684906006
2018-09-25,4.150399684906006
2018-09-26,4.150399684906006
2018-09-27,4.150399684906006
2018-09-28,NA
2018-09-29,5.227499961853027
2018-09-30,9.041999816894531
2018-10-01,5.015999794006348
2018-10-02,5.015999794006348
2018-10-03,4.800000190734863
2018-10-04,4.800000190734863
2018-10-05,4.800000190734863
2018-10-09,4.800000190734863
2018-10-10,NA
2018-10-11,NA
2018-10-12,NA
2018-10-13,NA
2018-10-14,NA
2018-10-15,NA
2018-10-16,NA
2018-10-17,NA
2018-10-18,NA
2018-10-19,NA
2018-10-20,NA
2018-10-21,NA
2018-10-24,NA
2018-10-25,NA
2018-10-26,NA
2018-10-27,NA
2018-10-28,NA
2018-10-29,NA
2018-10-30,NA
2018-10-31,NA
2018-11-01,NA
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,NA
2018-12-12,NA
2018-12-13,NA
2018-12-14,NA
2018-12-15,NA
2018-12-16,NA
2018-12-17,NA
2018-12-18,NA
2018-12-19,NA
2018-12-20,NA
2018-12-21,NA
2018-12-22,NA
2018-12-23,NA
2018-12-24,NA
2018-12-25,NA
2018-12-26,NA
2018-12-27,NA
2018-12-28,NA
2018-12-29,NA
2018-12-30,NA
2018-12-31,NA
2019-01-01,NA
2019-01-02,NA
2019-01-03,NA
2019-01-04,NA
2019-01-05,NA
2019-01-06,NA
2019-01-07,NA
2019-01-08,NA
2019-01-09,NA
2019-01-10,NA
2019-01-11,NA
2019-01-12,NA
2019-01-13,NA
2019-01-14,NA
2019-01-15,NA
2019-01-16,NA
2019-01-17,NA
2019-01-18,NA
2019-01-19,NA
2019-01-20,NA
2019-01-21,NA
2019-01-22,NA
2019-01-23,NA
2019-01-24,NA
2019-01-25,NA
2019-01-26,NA
2019-01-27,NA
2019-01-28,NA
2019-01-29,NA
2019-01-30,NA
2019-01-31,NA
2019-02-01,NA
2019-02-03,NA
2019-02-04,NA
2019-02-05,NA
2019-02-06,NA
2019-02-07,NA
2019-02-08,NA
2019-02-09,NA
2019-02-10,NA
2019-02-11,NA
2019-02-12,NA
2019-02-13,NA
2019-02-14,NA
2019-02-15,NA
2019-02-16,NA
2019-06-01,NA
2019-06-02,NA
2019-06-03,NA
2019-06-04,NA
2019-06-05,NA
2019-06-06,2.131999969482422
2019-06-07,2.131999969482422
2019-06-08,2.131999969482422
2019-06-09,2.131999969482422
2019-06-10,2.131999969482422
2019-06-11,2.131999969482422
2019-06-12,2.131999969482422
2019-06-13,NA
2019-06-14,NA
2019-06-15,NA
2019-06-16,NA
2019-06-17,NA
2019-06-18,NA
2019-06-19,NA
2019-06-20,7.949000358581543
2019-06-21,7.949000358581543
2019-06-22,7.949000358581543
2019-06-23,7.949000358581543
2019-06-24,7.949000358581543
2019-06-25,6.589000225067139
2019-06-26,6.589000225067139
2019-06-27,2.0910000801086426
2019-06-28,12.680251121520996
2019-06-29,12.680251121520996
2019-06-30,12.680251121520996
2019-07-01,31.361751556396484
2019-07-02,31.361751556396484
2019-07-04,31.361751556396484
2019-07-05,5.868000030517578
2019-07-06,5.868000030517578
2019-07-07,5.868000030517578
2019-07-08,5.868000030517578
2019-07-09,5.868000030517578
2019-07-10,5.868000030517578
2019-07-11,5.868000030517578
2019-07-12,NA
2019-07-13,NA
2019-07-14,NA
2019-07-15,NA
2019-07-16,NA
2019-07-17,NA
2019-07-18,NA
2019-07-19,NA
2019-07-20,NA
2019-07-21,35.53300094604492
2019-07-22,35.53300094604492
2019-07-23,35.53300094604492
2019-07-24,35.53300094604492
2019-07-25,35.53300094604492
2019-07-26,35.53300094604492
2019-07-27,35.53300094604492
2019-07-28,NA
2019-07-29,NA
2019-07-30,NA
2019-07-31,NA
2019-08-01,NA
2019-08-02,NA
2019-08-03,9.927499771118164
2019-08-04,9.927499771118164
2019-08-05,10.434749603271484
2019-08-06,7.958000183105469
2019-08-07,6.328999996185303
2019-08-08,6.328999996185303
2019-08-09,7.71999979019165
2019-08-10,7.71999979019165
2019-08-11,7.71999979019165
2019-08-12,7.71999979019165
2019-08-13,7.71999979019165
2019-08-14,7.71999979019165
2019-08-15,7.71999979019165
2019-08-16,NA
2019-08-17,NA
2019-08-18,7.059749603271484
2019-08-19,7.059749603271484
2019-08-20,7.059749603271484
2019-08-21,7.059749603271484
2019-08-22,7.059749603271484
2019-08-23,7.059749603271484
2019-08-24,7.059749603271484
2019-08-25,NA
2019-08-26,NA
2019-08-27,NA
2019-08-28,NA
2019-08-29,4.095250129699707
2019-08-30,3.7780001163482666
2019-08-31,3.7780001163482666
2019-09-01,3.7780001163482666
2019-09-02,3.7780001163482666
2019-09-03,3.0964999198913574
2019-09-04,3.0964999198913574
2019-09-05,2.6700000762939453
2019-09-06,2.6700000762939453
2019-09-07,14.300999641418455
2019-09-09,14.300999641418455
2019-09-10,8.050000190734863
2019-09-11,8.050000190734863
2019-09-12,8.050000190734863
2019-09-13,8.050000190734863
2019-09-14,8.050000190734863
2019-09-15,7.273750305175781
2019-09-16,7.273750305175781
2019-09-17,7.47100019454956
2019-09-18,7.47100019454956
2019-09-19,7.47100019454956
2019-09-20,7.47100019454956
2019-09-21,7.47100019454956
2019-09-22,7.47100019454956
2019-09-23,7.47100019454956
2019-09-24,NA
2019-09-25,NA
2019-09-26,NA
2019-09-27,6.650000095367432
2019-09-28,6.650000095367432
2019-09-29,5.928249835968018
2019-09-30,5.928249835968018
2019-10-01,5.928249835968018
2019-10-02,5.928249835968018
2019-10-03,4.6579999923706055
2019-10-04,4.6579999923706055
2019-10-05,4.6579999923706055
2019-10-06,4.6579999923706055
2019-10-07,4.6579999923706055
2019-10-08,6.040999889373779
2019-10-09,6.040999889373779
2019-10-10,6.040999889373779
2019-10-11,6.040999889373779
2019-10-12,6.040999889373779
2019-10-13,3.9887502193450928
2019-10-14,3.9887502193450928
2019-10-15,4.771999835968018
2019-10-16,4.771999835968018
2019-10-17,4.771999835968018
2019-10-18,4.771999835968018
2019-10-19,4.771999835968018
2019-10-20,4.129249572753906
2019-10-21,4.129249572753906
2019-10-22,0.33000001311302185
2019-10-23,0.33000001311302185
2019-10-24,0.33000001311302185
2019-10-25,0.33000001311302185
2019-10-26,0.33000001311302185
2019-10-27,0.33000001311302185
2019-10-28,0.33000001311302185
2019-10-29,NA
2019-10-30,NA
2019-10-31,NA
2019-11-01,NA
2019-11-02,NA
2019-11-03,NA
2019-11-04,NA
2019-11-05,NA
2019-11-06,NA
2019-11-07,NA
2019-11-08,NA
2019-11-09,NA
2019-11-10,NA
2019-11-11,NA
2019-11-12,NA
2019-11-13,NA
2019-11-14,NA
2019-11-15,NA
2019-11-16,NA
2019-11-17,NA
2019-11-18,NA
2019-11-19,NA
2019-11-20,NA
2019-11-21,NA
2019-11-22,NA
2019-11-23,NA
2019-11-24,NA
2019-11-25,NA
2019-11-26,NA
2019-11-27,NA
2019-11-28,NA
2019-11-29,NA
2019-11-30,NA
2019-12-01,NA
2019-12-02,NA
2019-12-03,NA
2019-12-04,NA
2019-12-05,NA
2019-12-06,NA
2019-12-07,NA
2019-12-08,NA
2019-12-09,NA
2019-12-10,NA
2019-12-11,NA
2019-12-12,NA
2019-12-13,NA
2019-12-14,NA
2019-12-15,NA
2019-12-16,NA
2019-12-17,NA
2019-12-18,NA
2019-12-19,NA
2019-12-20,NA
2019-12-21,NA
2019-12-22,NA
2019-12-23,NA
2019-12-24,NA
2019-12-25,NA
2019-12-26,NA
2019-12-27,NA
2019-12-28,NA
2019-12-29,NA
2019-12-30,NA
2020-01-03,NA
2020-01-04,NA
2020-01-05,NA
2020-01-06,NA
2020-01-07,NA
2020-01-08,NA
2020-01-09,NA
2020-01-10,NA
2020-01-11,NA
2020-01-12,NA
2020-01-13,NA
2020-01-14,NA
2020-01-15,NA
2020-01-23,NA
2020-01-24,NA
2020-01-25,NA
2020-01-26,NA
2020-01-27,NA
2020-01-28,NA
2020-01-29,NA
2020-01-30,NA
2020-01-31,NA
2020-02-01,NA
2020-02-02,NA
2020-02-03,NA
2020-02-04,NA
2020-02-05,NA
2020-02-06,NA
2020-02-07,NA
2020-02-08,NA
2020-02-09,NA
2020-02-10,NA
2020-02-11,NA
2020-02-12,NA
2020-02-13,NA
2020-02-14,NA
2020-02-15,NA
2020-02-16,NA
2020-02-17,NA
2020-02-18,NA
2020-02-19,NA
2020-02-20,NA
2020-02-21,NA
2020-02-22,NA
2020-02-23,NA
2020-02-24,NA
2020-02-25,NA
2020-02-26,NA
2020-02-27,NA
2020-02-28,NA
2020-02-29,NA
2020-03-01,NA
2020-03-02,NA
2020-03-03,NA
2020-03-04,NA
2020-03-05,NA
2020-03-06,NA
2020-03-07,2.0250000953674316
2020-03-08,2.0250000953674316
2020-03-09,2.0250000953674316
2020-03-10,2.0250000953674316
2020-03-11,2.0250000953674316
2020-03-12,3.7109999656677246
2020-03-13,0.4309999942779541
2020-03-14,0.5203333497047424
2020-03-15,1.149666666984558
2020-03-16,1.149666666984558
2020-03-17,1.149666666984558
2020-03-18,1.149666666984558
2020-03-19,1.4502501487731934
2020-03-20,1.4502501487731934
2020-03-21,1.4502501487731934
2020-03-22,1.4502501487731934
2020-03-23,7.189000129699707
2020-03-24,0.8192500472068787
2020-03-25,0.8192500472068787
2020-03-26,0.8192500472068787
2020-03-27,0.8192500472068787
2020-03-28,0.8192500472068787
2020-03-29,0.8192500472068787
2020-03-30,0.8192500472068787
2020-03-31,8.38949966430664
2020-04-01,9.053999900817873
2020-04-02,0.5219999551773071
2020-04-03,0.5219999551773071
2020-04-04,0.5219999551773071
2020-04-07,0.5219999551773071
2020-04-08,0.5219999551773071
2020-04-09,NA
2020-04-10,1.0010000467300415
2020-04-11,0.398499995470047
2020-04-12,0.398499995470047
2020-04-13,0.398499995470047
2020-04-14,0.398499995470047
2020-04-15,0.398499995470047
2020-04-16,0.398499995470047
2020-04-17,0.2770000100135803
2020-04-18,3.0864999294281006
2020-04-19,3.0864999294281006
2020-04-20,3.0864999294281006
2020-04-21,3.0864999294281006
2020-04-22,3.0864999294281006
2020-04-23,3.0864999294281006
2020-04-24,3.0864999294281006
2020-04-25,NA
2020-04-26,NA
2020-04-27,NA
2020-04-28,NA
2020-04-29,NA
2020-04-30,NA
2020-05-01,NA
2020-05-02,NA
2020-05-03,NA
2020-05-04,NA
2020-05-05,NA
2020-05-06,0.2370000034570694
2020-05-07,0.2370000034570694
2020-05-08,0.2370000034570694
2020-05-09,0.2370000034570694
2020-05-10,0.2370000034570694
2020-05-11,0.2370000034570694
2020-05-12,2.124000072479248
2020-05-13,2.124000072479248
2020-05-14,2.124000072479248
2020-05-15,2.124000072479248
2020-05-16,10.85099983215332
2020-05-17,10.414000511169434
2020-05-18,10.414000511169434
2020-05-19,10.414000511169434
2020-05-20,10.414000511169434
2020-05-21,10.414000511169434
2020-05-22,10.414000511169434
2020-05-23,10.414000511169434
2020-05-24,NA
2020-05-25,NA
2020-05-26,NA
2020-05-27,NA
2020-05-28,NA
2020-05-29,NA
2020-05-30,NA
2020-05-31,NA
2020-06-01,NA
2020-06-02,NA
2020-06-03,NA
2020-06-04,NA
2020-06-05,41.989501953125
2020-06-06,41.989501953125
2020-06-07,41.989501953125
2020-06-08,41.989501953125
2020-06-09,41.989501953125
2020-06-10,41.989501953125
2020-06-11,41.989501953125
2020-06-12,NA
2020-06-13,NA
2020-06-14,NA
2020-06-15,NA
2020-06-16,NA
2020-06-17,NA
2020-06-18,NA
2020-06-19,NA
2020-06-20,NA
2020-06-21,NA
2020-06-22,NA
2020-06-23,NA
2020-06-24,NA
2020-06-25,NA
2020-06-26,NA
2020-06-27,NA
2020-06-28,NA
2020-06-29,NA
2020-06-30,NA
2020-07-01,10.368000030517578
2020-07-02,10.368000030517578
2020-07-03,10.368000030517578
2020-07-04,10.368000030517578
2020-07-05,10.368000030517578
2020-07-06,10.368000030517578
2020-07-07,10.368000030517578
2020-07-08,NA
2020-07-09,NA
2020-07-10,NA
2020-07-11,NA
2020-07-12,NA
2020-07-13,NA
2020-07-14,NA
2020-07-15,NA
2020-07-16,NA
2020-07-17,NA
2020-07-18,NA
2020-07-19,NA
2020-07-20,NA
2020-07-21,NA
2020-07-22,NA
2020-07-23,NA
2020-07-24,NA
2020-07-25,NA
2020-07-26,NA
2020-07-27,NA
2020-07-28,NA
2020-07-29,NA
2020-07-30,6.4730000495910645
2020-07-31,6.4730000495910645
2020-08-01,6.4730000495910645
2020-08-02,6.4730000495910645
2020-08-03,6.4730000495910645
2020-08-04,6.4730000495910645
2020-08-05,6.4730000495910645
2020-08-06,NA
2020-08-07,NA
2020-08-08,NA
2020-08-09,NA
2020-08-10,NA
2020-08-11,NA
2020-08-12,NA
2020-08-13,NA
2020-08-14,NA
2020-08-15,NA
2020-08-16,NA
2020-08-17,NA
2020-08-18,NA
2020-08-19,NA
2020-08-20,NA
2020-08-21,NA
2020-08-22,0.3019999861717224
2020-08-23,0.3019999861717224
2020-08-24,0.3019999861717224
2020-08-25,0.3019999861717224
2020-08-26,0.3019999861717224
2020-08-27,0.3019999861717224
2020-08-28,0.3019999861717224
2020-08-29,NA
2020-08-30,NA
2020-08-31,NA
2020-09-01,NA
2020-09-02,NA
2020-09-03,NA
2020-09-04,NA
2020-09-05,NA
2020-09-06,5.753666400909424
2020-09-07,5.753666400909424
2020-09-08,5.753666400909424
2020-09-09,5.753666400909424
2020-09-10,5.753666400909424
2020-09-11,5.753666400909424
2020-09-18,NA
2020-09-19,NA
2020-09-20,NA
2020-09-21,NA
2020-09-22,NA
2020-09-23,NA
2020-09-24,NA
2020-09-25,NA
2020-09-26,NA
2020-09-27,NA
2020-09-28,NA
2020-09-29,NA
2020-09-30,NA
2020-10-01,NA
2020-10-02,NA
2020-10-03,NA
2020-10-04,NA
2020-10-05,NA
2020-10-06,NA
2020-10-07,NA
2020-10-08,2.8269999027252197
2020-10-09,2.8269999027252197
2020-10-10,2.8269999027252197
2020-10-11,2.8269999027252197
2020-10-12,2.8269999027252197
2020-10-13,2.8269999027252197
2020-10-14,4.668000221252441
2020-10-15,4.668000221252441
2020-10-16,4.668000221252441
2020-10-17,4.668000221252441
2020-10-18,4.083000183105469
2020-10-19,4.083000183105469
2020-10-20,4.083000183105469
2020-10-21,4.083000183105469
2020-10-22,4.083000183105469
2020-10-23,4.083000183105469
2020-10-24,4.083000183105469
2020-10-25,NA
2020-10-26,NA
2020-10-27,NA
2020-10-28,NA
2020-10-29,NA
2020-10-30,NA
2020-10-31,NA
2020-11-01,NA
2020-11-02,NA
2020-11-03,NA
2020-11-04,NA
2020-11-05,NA
2020-11-06,NA
2020-11-07,NA
2020-11-08,NA
2020-11-09,NA
2020-11-10,NA
2020-11-11,NA
2020-11-12,NA
2020-11-13,NA
2020-11-14,NA
2020-11-15,NA
2020-11-16,NA
2020-11-17,NA
2020-11-18,NA
2020-11-19,NA
2020-11-20,NA
2020-11-21,NA
2020-11-22,NA
2020-11-23,NA
2020-11-24,NA
2020-11-25,NA
2020-11-26,NA
2020-11-27,NA
2020-11-28,NA
2020-11-29,NA
2020-11-30,NA
2020-12-01,NA
2020-12-02,NA
2020-12-03,NA
2020-12-04,NA
2020-12-05,NA
2020-12-06,NA
2020-12-07,NA
2020-12-08,NA
2020-12-09,NA
2020-12-10,NA
2020-12-11,NA
2020-12-12,NA
2020-12-13,NA
2020-12-14,NA
2020-12-15,NA
2020-12-16,NA
2020-12-17,NA
2020-12-18,NA
2020-12-19,NA
2020-12-20,NA
2020-12-21,NA
2020-12-22,NA
2020-12-23,NA
2020-12-24,NA
2020-12-25,NA
2020-12-26,NA
2020-12-27,NA
2020-12-28,NA
2020-12-29,NA
2020-12-30,NA
2020-12-31,NA
2021-01-01,NA
2021-01-02,NA
2021-01-03,NA
2021-01-04,NA
2021-01-05,NA
2021-01-06,NA
2021-01-07,NA
2021-01-08,NA
2021-01-09,NA
2021-01-10,NA
2021-01-11,NA
2021-01-12,NA
2021-01-13,NA
2021-01-14,NA
2021-01-15,NA
2021-01-16,NA
2021-01-17,NA
2021-01-18,NA
2021-01-19,NA
2021-01-20,NA
2021-01-21,NA
2021-01-22,NA
2021-01-23,NA
2021-01-24,NA
2021-01-25,NA
2021-01-27,NA
2021-02-27,NA
2021-02-28,NA
2021-03-01,NA
2021-03-02,NA
2021-03-03,NA
2021-03-04,NA
2021-03-05,NA
2021-03-06,NA
2021-03-07,NA
2021-03-08,NA
2021-03-09,0.2237500101327896
2021-03-10,0.2237500101327896
2021-03-11,0.2237500101327896
2021-03-12,0.2237500101327896
2021-03-13,0.27300000190734863
2021-03-14,2.763500213623047
2021-03-15,2.763500213623047
2021-03-16,2.763500213623047
2021-03-17,2.763500213623047
2021-03-18,2.763500213623047
2021-03-19,2.763500213623047
2021-03-20,2.763500213623047
2021-03-21,NA
2021-03-22,NA
2021-03-23,NA
2021-03-24,NA
2021-03-25,NA
2021-03-26,NA
2021-03-27,NA
2021-03-28,NA
2021-03-29,NA
2021-03-30,NA
2021-03-31,NA
2021-04-01,NA
2021-04-02,NA
2021-04-03,NA
2021-04-04,NA
2021-04-05,NA
2021-04-06,NA
2021-04-07,NA
2021-04-08,NA
2021-04-09,NA
2021-04-10,NA
2021-04-11,NA
2021-04-12,NA
2021-04-13,NA
2021-04-14,NA
2021-04-15,NA
2021-04-16,NA
2021-04-17,NA
2021-04-18,0.8389999866485596
2021-04-19,0.8389999866485596
2021-04-20,0.8389999866485596
2021-04-21,1.4904999732971191
2021-04-22,1.4904999732971191
2021-04-23,20.792999267578125
2021-04-24,1.5337499380111694
2021-04-25,2.4600000381469727
2021-04-26,15.757667541503906
2021-04-27,15.757667541503906
2021-04-28,15.757667541503906
2021-04-29,15.757667541503906
2021-04-30,15.757667541503906
2021-05-01,15.757667541503906
2021-05-02,15.757667541503906
2021-05-03,NA
2021-05-04,NA
2021-05-05,NA
2021-05-06,NA
2021-05-07,NA
2021-05-08,NA
2021-05-09,NA
2021-05-10,NA
2021-05-11,NA
2021-05-12,NA
2021-05-13,NA
2021-05-14,NA
2021-05-15,NA
2021-05-16,NA
2021-05-17,NA
2021-05-18,3.265500068664551
2021-05-19,2.496500015258789
2021-05-20,2.496500015258789
2021-05-21,2.496500015258789
2021-05-22,2.496500015258789
2021-05-23,2.496500015258789
2021-05-24,2.496500015258789
2021-05-25,2.496500015258789
2021-05-26,NA
2021-05-27,NA
2021-05-28,NA
2021-05-29,NA
2021-05-30,NA
2021-05-31,NA
2021-06-01,NA
2021-06-02,NA
2021-06-03,NA
2021-06-04,NA
