date,chlor_a
2018-04-01,0.3333570957183838
2018-04-02,0.3333570957183838
2018-04-03,0.3333570957183838
2018-04-04,0.3333570957183838
2018-04-05,NA
2018-04-06,NA
2018-04-07,0.20100000500679016
2018-04-08,0.36262500286102295
2018-04-09,0.3657500147819519
2018-04-10,0.37012502551078796
2018-04-11,0.3578750193119049
2018-04-12,0.3578750193119049
2018-04-13,1.4137500524520874
2018-04-14,0.7196874618530273
2018-04-15,0.7196874618530273
2018-04-16,0.39537498354911804
2018-04-17,0.39537498354911804
2018-04-18,0.8307499885559082
2018-04-19,1.4325001239776611
2018-04-20,1.1831248998641968
2018-04-21,0.7631333470344543
2018-04-22,1.2080625295639038
2018-04-23,1.2080625295639038
2018-04-24,0.87437504529953
2018-04-25,0.6286875009536743
2018-04-26,0.6083124876022339
2018-04-27,0.32624998688697815
2018-04-28,0.43642857670783997
2018-04-29,0.5061250329017639
2018-04-30,0.5061250329017639
2018-05-01,0.5061250329017639
2018-05-02,0.5061250329017639
2018-05-03,0.5061250329017639
2018-05-04,0.8634999990463257
2018-05-05,0.6800000071525574
2018-05-06,0.6800000071525574
2018-05-07,0.47181248664855957
2018-05-08,0.47181248664855957
2018-05-10,0.37693336606025696
2018-05-11,0.37693336606025696
2018-05-12,0.46299999952316284
2018-05-13,0.23149998486042023
2018-05-14,0.42100000381469727
2018-05-15,0.4112500250339508
2018-05-16,0.4620000123977661
2018-05-17,0.48874998092651367
2018-05-18,0.544124960899353
2018-05-19,0.544124960899353
2018-05-20,0.544124960899353
2018-05-21,0.544124960899353
2018-05-22,0.544124960899353
2018-05-23,0.544124960899353
2018-05-24,0.544124960899353
2018-05-25,0.44035714864730835
2018-05-26,0.2721250057220459
2018-05-27,0.33525002002716064
2018-05-28,0.2879374921321869
2018-05-29,0.2879374921321869
2018-05-30,0.2879374921321869
2018-05-31,0.37562501430511475
2018-06-01,0.32350000739097595
2018-06-02,0.3165625035762787
2018-06-03,1.009374976158142
2018-06-04,1.009374976158142
2018-06-05,1.009374976158142
2018-06-06,0.21299999952316284
2018-06-07,0.2958125174045563
2018-06-08,0.2687499523162842
2018-06-09,0.23775000870227814
2018-06-10,0.28425002098083496
2018-06-11,0.32106247544288635
2018-06-12,0.3262500464916229
2018-06-13,0.343874990940094
2018-06-14,0.870533287525177
2018-06-15,0.870533287525177
2018-06-16,0.870533287525177
2018-06-18,0.4567500352859497
2018-06-19,1.1836251020431519
2018-06-20,0.21163634955883026
2018-06-21,0.14356249570846558
2018-06-22,0.14356249570846558
2018-06-23,0.14356249570846558
2018-06-24,0.7190625071525574
2018-06-25,1.8698334693908691
2018-06-26,1.29868745803833
2018-06-27,0.8186249136924744
2018-06-28,1.2880624532699585
2018-06-29,1.2880624532699585
2018-06-30,1.7860000133514404
2018-07-01,2.3116250038146973
2018-07-02,0.9545000791549683
2018-07-03,0.9833124876022339
2018-07-04,1.4388126134872437
2018-07-05,1.9638124704360962
2018-07-06,1.153166651725769
2018-07-07,1.0911999940872192
2018-07-08,0.8457332849502563
2018-07-09,0.8457332849502563
2018-07-10,0.5625999569892883
2018-07-11,0.35899996757507324
2018-07-12,0.4114999771118164
2018-07-13,0.26787498593330383
2018-07-14,0.3124999701976776
2018-07-15,0.3927142918109894
2018-07-16,0.1535000056028366
2018-07-17,0.31030771136283875
2018-07-18,0.2994999885559082
2018-07-19,0.4167499542236328
2018-07-20,0.5131250023841858
2018-07-21,1.1399998664855957
2018-07-22,0.5836666822433472
2018-07-23,0.5836666822433472
2018-07-24,0.5836666822433472
2018-07-25,0.5836666822433472
2018-07-26,0.5836666822433472
2018-07-27,0.5836666822433472
2018-07-28,0.5836666822433472
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,0.40443748235702515
2018-08-14,0.41693753004074097
2018-08-15,0.3542499840259552
2018-08-16,0.30406248569488525
2018-08-17,0.30406248569488525
2018-08-18,0.28843748569488525
2018-08-19,0.251800000667572
2018-08-20,0.2856428623199463
2018-08-21,0.23671428859233856
2018-08-22,0.23671428859233856
2018-08-23,0.2461666613817215
2018-08-24,0.15627270936965942
2018-08-25,0.2199999988079071
2018-08-26,0.30768752098083496
2018-08-27,0.30768752098083496
2018-08-28,0.30768752098083496
2018-08-29,1.3728749752044678
2018-08-30,2.796799898147583
2018-08-31,2.0715627670288086
2018-09-01,1.3584375381469727
2018-09-02,0.6859999895095825
2018-09-03,0.6859999895095825
2018-09-04,0.6859999895095825
2018-09-05,0.7712000608444214
2018-09-06,1.5317500829696655
2018-09-07,0.8803750276565552
2018-09-08,0.8803750276565552
2018-09-09,0.289166659116745
2018-09-10,0.99693763256073
2018-09-11,0.99693763256073
2018-09-12,0.9203749895095825
2018-09-13,1.2306666374206543
2018-09-14,0.874250054359436
2018-09-15,0.35899999737739563
2018-09-16,0.2771875262260437
2018-09-17,0.35762500762939453
2018-09-18,0.26631250977516174
2018-09-19,0.3022499978542328
2018-09-20,0.22443749010562897
2018-09-21,0.2328750193119049
2018-09-22,0.44999998807907104
2018-09-23,0.6414374709129333
2018-09-24,0.3518333435058594
2018-09-25,0.3518333435058594
2018-09-26,0.3518333435058594
2018-09-27,0.20100000500679016
2018-09-28,0.20100000500679016
2018-09-29,0.4371874928474426
2018-09-30,0.4371874928474426
2018-10-01,0.9390000104904175
2018-10-02,0.9390000104904175
2018-10-03,0.9390000104904175
2018-10-04,0.9390000104904175
2018-10-05,0.9390000104904175
2018-10-09,NA
2018-10-10,NA
2018-10-11,NA
2018-10-12,NA
2018-10-13,NA
2018-10-14,0.33943748474121094
2018-10-15,0.45518746972084045
2018-10-16,0.32237499952316284
2018-10-17,0.33550000190734863
2018-10-18,0.33550000190734863
2018-10-19,0.2695625126361847
2018-10-20,0.2574999928474426
2018-10-21,0.2574999928474426
2018-10-24,0.2574999928474426
2018-10-25,0.2574999928474426
2018-10-26,0.2691250145435333
2018-10-27,0.179874986410141
2018-10-28,0.179874986410141
2018-10-29,0.179874986410141
2018-10-30,0.179874986410141
2018-10-31,0.179874986410141
2018-11-01,0.179874986410141
2018-11-02,0.179874986410141
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,0.30912500619888306
2018-12-12,0.30912500619888306
2018-12-13,0.36475005745887756
2018-12-14,0.36475005745887756
2018-12-15,0.42399993538856506
2018-12-16,0.29649996757507324
2018-12-17,0.2784166932106018
2018-12-18,0.41993752121925354
2018-12-19,0.41993752121925354
2018-12-20,0.41993752121925354
2018-12-21,12.298616409301758
2018-12-22,12.298616409301758
2018-12-23,0.3388749957084656
2018-12-24,0.2305000126361847
2018-12-25,0.22300000488758087
2018-12-26,0.5475000143051147
2018-12-27,0.297062486410141
2018-12-28,0.34130001068115234
2018-12-29,0.35575002431869507
2018-12-30,0.4332500100135803
2018-12-31,0.4332500100135803
2019-01-01,0.7296874523162842
2019-01-02,0.7692500352859497
2019-01-03,0.6433124542236328
2019-01-04,0.5086249709129333
2019-01-05,0.5086249709129333
2019-01-06,0.7309285402297974
2019-01-07,0.7309285402297974
2019-01-08,0.7309285402297974
2019-01-09,0.7309285402297974
2019-01-10,0.7309285402297974
2019-01-11,0.353300005197525
2019-01-12,0.5314285159111023
2019-01-13,0.5314285159111023
2019-01-14,0.5314285159111023
2019-01-15,0.5314285159111023
2019-01-16,0.5314285159111023
2019-01-17,0.5314285159111023
2019-01-18,0.293071448802948
2019-01-19,0.390375018119812
2019-01-20,0.390375018119812
2019-01-21,0.6358999609947205
2019-01-22,0.6358999609947205
2019-01-23,0.42393749952316284
2019-01-24,0.42393749952316284
2019-01-25,0.3218666613101959
2019-01-26,0.3218666613101959
2019-01-27,0.3218666613101959
2019-01-28,0.3218666613101959
2019-01-29,0.3109285533428192
2019-01-30,0.25233331322669983
2019-01-31,0.25233331322669983
2019-02-01,0.25233331322669983
2019-02-03,0.25233331322669983
2019-02-04,0.25233331322669983
2019-02-05,0.24400000274181366
2019-02-06,0.24400000274181366
2019-02-07,0.37937504053115845
2019-02-08,0.47231248021125793
2019-02-09,5.325812816619873
2019-02-10,5.325812816619873
2019-02-11,0.44887498021125793
2019-02-12,0.44887498021125793
2019-02-13,0.44887498021125793
2019-02-14,0.44887498021125793
2019-02-15,0.44887498021125793
2019-02-16,0.44887498021125793
2019-06-01,NA
2019-06-02,NA
2019-06-03,NA
2019-06-04,NA
2019-06-05,NA
2019-06-06,NA
2019-06-07,NA
2019-06-08,0.7045624852180481
2019-06-09,0.36768752336502075
2019-06-10,0.36768752336502075
2019-06-11,0.36768752336502075
2019-06-12,0.36768752336502075
2019-06-13,0.36768752336502075
2019-06-14,0.36768752336502075
2019-06-15,0.36768752336502075
2019-06-16,NA
2019-06-17,NA
2019-06-18,NA
2019-06-19,NA
2019-06-20,NA
2019-06-21,NA
2019-06-22,NA
2019-06-23,NA
2019-06-24,NA
2019-06-25,NA
2019-06-26,NA
2019-06-27,NA
2019-06-28,NA
2019-06-29,NA
2019-06-30,0.8083124756813049
2019-07-01,0.684749960899353
2019-07-02,0.684749960899353
2019-07-04,0.869749903678894
2019-07-05,0.869749903678894
2019-07-06,0.778624951839447
2019-07-07,0.5336250066757202
2019-07-08,0.5336250066757202
2019-07-09,0.8491111993789673
2019-07-10,0.4886249899864197
2019-07-11,0.3607500195503235
2019-07-12,0.33912497758865356
2019-07-13,0.33912497758865356
2019-07-14,0.33912497758865356
2019-07-15,0.33912497758865356
2019-07-16,0.3819999694824219
2019-07-17,0.3819999694824219
2019-07-18,0.3819999694824219
2019-07-19,0.3819999694824219
2019-07-20,0.8415623903274536
2019-07-21,0.7994999885559082
2019-07-22,0.8856250047683716
2019-07-23,0.9456875324249268
2019-07-24,0.9456875324249268
2019-07-25,0.9456875324249268
2019-07-26,0.7339999079704285
2019-07-27,0.7784375548362732
2019-07-28,0.5093333125114441
2019-07-29,0.5093333125114441
2019-07-30,0.5093333125114441
2019-07-31,0.5093333125114441
2019-08-01,0.7616249322891235
2019-08-02,0.8452498912811279
2019-08-03,0.8452498912811279
2019-08-04,0.8452498912811279
2019-08-05,0.6668462157249451
2019-08-06,0.6283749938011169
2019-08-07,0.296999990940094
2019-08-08,0.713687539100647
2019-08-09,0.713687539100647
2019-08-10,1.1773126125335693
2019-08-11,0.7181666493415833
2019-08-12,1.5785624980926514
2019-08-13,1.9466875791549683
2019-08-14,2.190000057220459
2019-08-15,2.190000057220459
2019-08-16,1.380062460899353
2019-08-17,1.380062460899353
2019-08-18,2.2347500324249268
2019-08-19,1.371187448501587
2019-08-20,1.371187448501587
2019-08-21,4.273687362670898
2019-08-22,1.0401874780654907
2019-08-23,1.0401874780654907
2019-08-24,5.318187713623047
2019-08-25,5.318187713623047
2019-08-26,1.1633747816085815
2019-08-27,0.8971249461174011
2019-08-28,0.5189999938011169
2019-08-29,1.2878124713897705
2019-08-30,1.1853749752044678
2019-08-31,2.1576247215270996
2019-09-01,2.1576247215270996
2019-09-02,3.333937644958496
2019-09-03,3.392625093460083
2019-09-04,2.5928750038146973
2019-09-05,1.5125001668930054
2019-09-06,1.8129374980926514
2019-09-07,1.6511249542236328
2019-09-09,0.8923124670982361
2019-09-10,0.6424614787101746
2019-09-11,0.8266873955726624
2019-09-12,0.7539375424385071
2019-09-13,0.9251250624656677
2019-09-14,1.0708123445510864
2019-09-15,1.0708123445510864
2019-09-16,1.0014374256134033
2019-09-17,0.9083124995231628
2019-09-18,1.7137500047683716
2019-09-19,1.2962499856948853
2019-09-20,1.4534374475479126
2019-09-21,0.8875624537467957
2019-09-22,0.5289999842643738
2019-09-23,0.661562442779541
2019-09-24,0.7129374742507935
2019-09-25,0.7129374742507935
2019-09-26,0.7129374742507935
2019-09-27,0.7129374742507935
2019-09-28,0.7129374742507935
2019-09-29,0.8749375343322754
2019-09-30,0.8803750276565552
2019-10-01,0.7709375023841858
2019-10-02,0.928687572479248
2019-10-03,0.7155625224113464
2019-10-04,0.906125009059906
2019-10-05,0.768875002861023
2019-10-06,0.483937531709671
2019-10-07,0.47318750619888306
2019-10-08,0.3490625023841858
2019-10-09,0.3490625023841858
2019-10-10,0.9335999488830566
2019-10-11,0.4360000193119049
2019-10-12,0.46937501430511475
2019-10-13,0.3804375231266022
2019-10-14,0.36768749356269836
2019-10-15,0.31831249594688416
2019-10-16,0.31831249594688416
2019-10-17,0.468375027179718
2019-10-18,0.5656874775886536
2019-10-19,0.4325000047683716
2019-10-20,0.9453749656677246
2019-10-21,0.5453749895095825
2019-10-22,0.44468751549720764
2019-10-23,0.3760624825954437
2019-10-24,0.36118751764297485
2019-10-25,0.36387500166893005
2019-10-26,0.3456000089645386
2019-10-27,0.3456000089645386
2019-10-28,0.5751875638961792
2019-10-29,0.5613749623298645
2019-10-30,0.8469999432563782
2019-10-31,1.0683751106262207
2019-11-01,1.3071250915527344
2019-11-02,1.3457499742507935
2019-11-03,0.6375625133514404
2019-11-04,0.5783124566078186
2019-11-05,0.955500066280365
2019-11-06,0.1974000185728073
2019-11-07,0.5348749756813049
2019-11-08,0.6485625505447388
2019-11-09,0.511062502861023
2019-11-10,0.2659166753292084
2019-11-11,0.25968751311302185
2019-11-12,0.33681249618530273
2019-11-13,0.39649999141693115
2019-11-14,0.38750001788139343
2019-11-15,0.30150002241134644
2019-11-16,0.2767333388328552
2019-11-17,0.3710625171661377
2019-11-18,0.3687499761581421
2019-11-19,0.3687499761581421
2019-11-20,0.3687499761581421
2019-11-21,0.3529999852180481
2019-11-22,0.37056252360343933
2019-11-23,0.3774374723434448
2019-11-24,0.31568750739097595
2019-11-25,0.33275002241134644
2019-11-26,0.33275002241134644
2019-11-27,0.33275002241134644
2019-11-28,0.33275002241134644
2019-11-29,0.37418749928474426
2019-11-30,0.37418749928474426
2019-12-01,0.37418749928474426
2019-12-02,0.5870667099952698
2019-12-03,0.5870667099952698
2019-12-04,0.33016666769981384
2019-12-05,0.33016666769981384
2019-12-06,0.33016666769981384
2019-12-07,0.33016666769981384
2019-12-08,0.33016666769981384
2019-12-09,0.40037500858306885
2019-12-10,0.40037500858306885
2019-12-11,0.40037500858306885
2019-12-12,0.2890625
2019-12-13,0.20000000298023224
2019-12-14,0.20000000298023224
2019-12-15,0.4009999930858612
2019-12-16,0.42937493324279785
2019-12-17,0.42937493324279785
2019-12-18,0.42937493324279785
2019-12-19,0.6123749017715454
2019-12-20,0.6123749017715454
2019-12-21,0.6123749017715454
2019-12-22,0.6123749017715454
2019-12-23,0.6123749017715454
2019-12-24,0.6123749017715454
2019-12-25,0.29600000381469727
2019-12-26,0.29600000381469727
2019-12-27,0.5202499628067017
2019-12-28,0.4438125193119049
2019-12-29,0.22708332538604736
2019-12-30,0.22708332538604736
2020-01-03,0.7016249895095825
2020-01-04,0.31337499618530273
2020-01-05,0.31337499618530273
2020-01-06,0.43825000524520874
2020-01-07,0.43825000524520874
2020-01-08,0.43825000524520874
2020-01-09,0.43825000524520874
2020-01-10,0.4027499556541443
2020-01-11,0.3726923167705536
2020-01-12,0.281687468290329
2020-01-13,0.281687468290329
2020-01-14,0.281687468290329
2020-01-15,0.281687468290329
2020-01-23,0.14106249809265137
2020-01-24,0.14106249809265137
2020-01-25,0.1769166737794876
2020-01-26,0.1769166737794876
2020-01-27,0.41350001096725464
2020-01-28,0.39893752336502075
2020-01-29,0.2952499985694885
2020-01-30,0.2952499985694885
2020-01-31,0.25920000672340393
2020-02-01,0.24393749237060547
2020-02-02,0.24393749237060547
2020-02-03,0.24393749237060547
2020-02-04,0.3896428048610687
2020-02-05,0.29331251978874207
2020-02-06,0.4011250436306
2020-02-07,0.33375000953674316
2020-02-08,0.26637497544288635
2020-02-09,0.26637497544288635
2020-02-10,0.3256000280380249
2020-02-11,0.33518749475479126
2020-02-12,0.27464285492897034
2020-02-13,0.25849997997283936
2020-02-14,0.23418748378753662
2020-02-15,0.23418748378753662
2020-02-16,0.36262500286102295
2020-02-17,0.3081875145435333
2020-02-18,0.18937499821186066
2020-02-19,0.18331249058246613
2020-02-20,0.14480000734329224
2020-02-21,0.14480000734329224
2020-02-22,0.19900000095367432
2020-02-23,0.19900000095367432
2020-02-24,0.19362498819828033
2020-02-25,0.1535000056028366
2020-02-26,0.1535000056028366
2020-02-27,0.1535000056028366
2020-02-28,0.1535000056028366
2020-02-29,0.1535000056028366
2020-03-01,0.1535000056028366
2020-03-02,0.24157141149044037
2020-03-03,0.2172500193119049
2020-03-04,0.24793748557567596
2020-03-05,0.24793748557567596
2020-03-06,0.24793748557567596
2020-03-07,0.24793748557567596
2020-03-08,0.23266667127609253
2020-03-09,0.23266667127609253
2020-03-10,0.23266667127609253
2020-03-11,0.19073335826396942
2020-03-12,0.19073335826396942
2020-03-13,0.19073335826396942
2020-03-14,0.19073335826396942
2020-03-15,0.19073335826396942
2020-03-16,0.19073335826396942
2020-03-17,0.19073335826396942
2020-03-18,0.24531249701976776
2020-03-19,0.20360000431537628
2020-03-20,0.20360000431537628
2020-03-21,0.28315383195877075
2020-03-22,0.28315383195877075
2020-03-23,1.6059999465942383
2020-03-24,1.6059999465942383
2020-03-25,1.6059999465942383
2020-03-26,1.6059999465942383
2020-03-27,0.28174999356269836
2020-03-28,0.28174999356269836
2020-03-29,0.4383333623409271
2020-03-30,0.7163749933242798
2020-03-31,0.7163749933242798
2020-04-01,0.4884999990463257
2020-04-02,0.3372499942779541
2020-04-03,0.4654999375343323
2020-04-04,0.4654999375343323
2020-04-07,0.4654999375343323
2020-04-08,0.5032222270965576
2020-04-09,0.5032222270965576
2020-04-10,0.29680004715919495
2020-04-11,0.5326250195503235
2020-04-12,0.5326250195503235
2020-04-13,0.6343125104904175
2020-04-14,1.9474998712539673
2020-04-15,1.5755000114440918
2020-04-16,1.5755000114440918
2020-04-17,1.5755000114440918
2020-04-18,1.5755000114440918
2020-04-19,1.4137332439422607
2020-04-20,1.4137332439422607
2020-04-21,1.4137332439422607
2020-04-22,1.4487143754959106
2020-04-23,0.8474999666213989
2020-04-24,1.0480624437332153
2020-04-25,0.7409374713897705
2020-04-26,0.3717000484466553
2020-04-27,0.3717000484466553
2020-04-28,0.9427500367164612
2020-04-29,0.9427500367164612
2020-04-30,1.8653749227523804
2020-05-01,1.2801873683929443
2020-05-02,1.2801873683929443
2020-05-03,0.5686874985694885
2020-05-04,0.6075624823570251
2020-05-05,0.8299999833106995
2020-05-06,1.0740000009536743
2020-05-07,1.0740000009536743
2020-05-08,0.6271875500679016
2020-05-09,0.30800002813339233
2020-05-10,0.6325713992118835
2020-05-11,0.6684999465942383
2020-05-12,0.6684999465942383
2020-05-13,0.6684999465942383
2020-05-14,0.7080625295639038
2020-05-15,0.7068124413490295
2020-05-16,0.5090625286102295
2020-05-17,0.3845333158969879
2020-05-18,0.3845333158969879
2020-05-19,0.3845333158969879
2020-05-20,0.3918749988079071
2020-05-21,0.42243751883506775
2020-05-22,0.3958750069141388
2020-05-23,0.3958750069141388
2020-05-24,0.3958750069141388
2020-05-25,0.3958750069141388
2020-05-26,0.3958750069141388
2020-05-27,0.35130006074905396
2020-05-28,0.35130006074905396
2020-05-29,0.35130006074905396
2020-05-30,0.5013332962989807
2020-05-31,0.4892857074737549
2020-06-01,0.4892857074737549
2020-06-02,0.4892857074737549
2020-06-03,0.4892857074737549
2020-06-04,0.15333333611488342
2020-06-05,0.15333333611488342
2020-06-06,0.4245000183582306
2020-06-07,0.43074995279312134
2020-06-08,0.43074995279312134
2020-06-09,0.5281875133514404
2020-06-10,0.41062504053115845
2020-06-11,0.5456875562667847
2020-06-12,0.3084374666213989
2020-06-13,0.3084374666213989
2020-06-14,0.3084374666213989
2020-06-15,0.3084374666213989
2020-06-16,0.3084374666213989
2020-06-17,0.34412503242492676
2020-06-18,0.4243125021457672
2020-06-19,0.4243125021457672
2020-06-20,0.4792499840259552
2020-06-21,0.4792499840259552
2020-06-22,0.4792499840259552
2020-06-23,0.29874998331069946
2020-06-24,0.29874998331069946
2020-06-25,0.5009999871253967
2020-06-26,0.6356249451637268
2020-06-27,0.3770909309387207
2020-06-28,0.3770909309387207
2020-06-29,0.3770909309387207
2020-06-30,0.3770909309387207
2020-07-01,0.34850001335144043
2020-07-02,0.9912500381469727
2020-07-03,1.1357498168945312
2020-07-04,0.8411875367164612
2020-07-05,0.8411875367164612
2020-07-06,0.6194999814033508
2020-07-07,0.6194999814033508
2020-07-08,0.5068749785423279
2020-07-09,0.5212500095367432
2020-07-10,0.5212500095367432
2020-07-11,0.4950000047683716
2020-07-12,0.4666249752044678
2020-07-13,0.7017333507537842
2020-07-14,0.4465000033378601
2020-07-15,0.4465000033378601
2020-07-16,0.4465000033378601
2020-07-17,0.7468665838241577
2020-07-18,0.8652499914169312
2020-07-19,0.38106247782707214
2020-07-20,0.45356249809265137
2020-07-21,0.45356249809265137
2020-07-22,0.288937509059906
2020-07-23,0.288937509059906
2020-07-24,0.288937509059906
2020-07-25,0.6153750419616699
2020-07-26,0.6153750419616699
2020-07-27,0.6153750419616699
2020-07-28,0.3726428151130676
2020-07-29,0.3726428151130676
2020-07-30,0.4233750104904175
2020-07-31,0.4233750104904175
2020-08-01,0.4233750104904175
2020-08-02,0.34058332443237305
2020-08-03,0.3057500123977661
2020-08-04,0.3057500123977661
2020-08-05,0.3057500123977661
2020-08-06,0.3057500123977661
2020-08-07,0.5220624804496765
2020-08-08,0.5496875643730164
2020-08-09,0.6194374561309814
2020-08-10,0.682937502861023
2020-08-11,0.682937502861023
2020-08-12,0.682937502861023
2020-08-13,0.682937502861023
2020-08-14,0.6535000205039978
2020-08-15,0.48537498712539673
2020-08-16,0.4506363868713379
2020-08-17,0.4506363868713379
2020-08-18,0.47731253504753113
2020-08-19,1.062000036239624
2020-08-20,0.6396874785423279
2020-08-21,0.6396874785423279
2020-08-22,0.6396874785423279
2020-08-23,0.6396874785423279
2020-08-24,0.3068750202655792
2020-08-25,0.3493124842643738
2020-08-26,0.3493124842643738
2020-08-27,0.3493124842643738
2020-08-28,0.7277500033378601
2020-08-29,0.5676250457763672
2020-08-30,0.5543749332427979
2020-08-31,0.37968748807907104
2020-09-01,0.3422499895095825
2020-09-02,0.3422499895095825
2020-09-03,0.39762499928474426
2020-09-04,0.45624998211860657
2020-09-05,0.31068748235702515
2020-09-06,0.3669374883174896
2020-09-07,0.3669374883174896
2020-09-08,0.3669374883174896
2020-09-09,0.3669374883174896
2020-09-10,0.3669374883174896
2020-09-11,0.3669374883174896
2020-09-18,NA
2020-09-19,1.0309374332427979
2020-09-20,0.5904374718666077
2020-09-21,0.5904374718666077
