date,chlor_a
2018-04-02,8.96560001373291
2018-04-03,8.96560001373291
2018-04-04,NA
2018-04-05,NA
2018-04-06,NA
2018-04-07,NA
2018-04-08,NA
2018-04-09,1.5936000347137451
2018-04-10,2.0683999061584473
2018-04-11,1.2985999584197998
2018-04-12,1.2985999584197998
2018-04-13,1.2985999584197998
2018-04-14,15.61199951171875
2018-04-15,15.61199951171875
2018-04-16,14.22599983215332
2018-04-17,5.601499557495117
2018-04-18,15.3149995803833
2018-04-19,28.529800415039062
2018-04-20,20.898334503173828
2018-04-21,20.898334503173828
2018-04-22,20.278799057006836
2018-04-23,20.278799057006836
2018-04-24,59.17799758911133
2018-04-25,13.540665626525879
2018-04-26,7.5262861251831055
2018-04-27,6.105571269989014
2018-04-28,14.858799934387207
2018-04-29,0.9902499914169312
2018-04-30,0.9902499914169312
2018-05-01,0.9902499914169312
2018-05-02,0.9902499914169312
2018-05-03,0.9902499914169312
2018-05-04,3.959199905395508
2018-05-05,3.959199905395508
2018-05-06,3.959199905395508
2018-05-07,27.4387149810791
2018-05-08,27.4387149810791
2018-05-10,27.4387149810791
2018-05-11,27.4387149810791
2018-05-12,27.4387149810791
2018-05-13,52.020992279052734
2018-05-14,52.020992279052734
2018-05-15,4.997500419616699
2018-05-16,8.694499969482422
2018-05-17,28.740285873413086
2018-05-18,1.121000051498413
2018-05-19,1.121000051498413
2018-05-20,1.121000051498413
2018-05-21,1.121000051498413
2018-05-22,1.121000051498413
2018-05-23,1.121000051498413
2018-05-24,1.121000051498413
2018-05-25,2.688999891281128
2018-05-26,3.966400146484375
2018-05-27,13.391165733337402
2018-05-28,79.89900207519531
2018-05-29,79.89900207519531
2018-05-30,79.89900207519531
2018-05-31,79.89900207519531
2018-06-01,1.312000036239624
2018-06-02,1.7238332033157349
2018-06-03,0.8753999471664429
2018-06-04,0.8753999471664429
2018-06-05,0.8753999471664429
2018-06-06,2.860285997390747
2018-06-07,1.0755999088287354
2018-06-08,1.4697999954223633
2018-06-09,2.0485000610351562
2018-06-10,3.7636001110076904
2018-06-11,3.5767998695373535
2018-06-12,2.880000114440918
2018-06-13,2.880000114440918
2018-06-14,1.441857099533081
2018-06-15,1.441857099533081
2018-06-16,1.441857099533081
2018-06-18,1.7266665697097778
2018-06-19,2.259999990463257
2018-06-20,2.259999990463257
2018-06-21,2.259999990463257
2018-06-22,6.985199928283691
2018-06-23,6.985199928283691
2018-06-24,3.861499786376953
2018-06-25,8.420332908630371
2018-06-26,32.76100158691406
2018-06-27,41.17280197143555
2018-06-28,41.17280197143555
2018-06-29,41.17280197143555
2018-06-30,2.2062859535217285
2018-07-01,14.297500610351562
2018-07-02,24.116600036621094
2018-07-03,6.863600254058838
2018-07-04,3.6588001251220703
2018-07-05,3.282285690307617
2018-07-06,3.282285690307617
2018-07-07,3.282285690307617
2018-07-08,1.965999960899353
2018-07-09,1.965999960899353
2018-07-10,1.965999960899353
2018-07-11,1.052571415901184
2018-07-12,1.4958000183105469
2018-07-13,1.4958000183105469
2018-07-14,4.686200141906738
2018-07-15,4.686200141906738
2018-07-16,1.5503331422805786
2018-07-17,1.5503331422805786
2018-07-18,3.189000129699707
2018-07-19,1.9989999532699585
2018-07-20,9.945199966430664
2018-07-21,1.0831999778747559
2018-07-22,1.0831999778747559
2018-07-23,1.0831999778747559
2018-07-24,1.0831999778747559
2018-07-25,1.0831999778747559
2018-07-26,1.0831999778747559
2018-07-27,1.0831999778747559
2018-07-28,NA
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,2.0220000743865967
2018-08-14,3.1019999980926514
2018-08-15,3.697999954223633
2018-08-16,1.2555999755859375
2018-08-17,1.2555999755859375
2018-08-18,3.260166883468628
2018-08-19,2.94599986076355
2018-08-20,2.94599986076355
2018-08-21,1.7884999513626099
2018-08-22,1.1901665925979614
2018-08-23,1.0110000371932983
2018-08-24,1.7294000387191772
2018-08-25,1.3245999813079834
2018-08-26,2.928999900817871
2018-08-27,2.928999900817871
2018-08-28,1.6243999004364014
2018-08-29,2.2283999919891357
2018-08-30,2.2283999919891357
2018-08-31,2.559666633605957
2018-09-01,1.2380000352859497
2018-09-02,1.2380000352859497
2018-09-03,1.2380000352859497
2018-09-04,1.2380000352859497
2018-09-05,4.28000020980835
2018-09-06,3.071333169937134
2018-09-07,2.9140000343322754
2018-09-08,2.9140000343322754
2018-09-09,2.9140000343322754
2018-09-10,4.190000057220459
2018-09-11,4.190000057220459
2018-09-12,2.5779998302459717
2018-09-13,2.461599826812744
2018-09-14,2.6110000610351562
2018-09-15,2.309999942779541
2018-09-16,2.3827500343322754
2018-09-17,3.130999803543091
2018-09-18,2.903571367263794
2018-09-19,2.9769997596740723
2018-09-20,2.9769997596740723
2018-09-21,1.631666660308838
2018-09-22,2.320499897003174
2018-09-23,2.86299991607666
2018-09-24,2.86299991607666
2018-09-25,2.86299991607666
2018-09-26,2.86299991607666
2018-09-27,2.86299991607666
2018-09-28,2.86299991607666
2018-09-29,1.7333999872207642
2018-09-30,1.7333999872207642
2018-10-01,1.7333999872207642
2018-10-02,1.7333999872207642
2018-10-03,1.7333999872207642
2018-10-04,0.7991999387741089
2018-10-05,0.7991999387741089
2018-10-09,0.7991999387741089
2018-10-10,1.3547999858856201
2018-10-11,0.8338000178337097
2018-10-12,0.8338000178337097
2018-10-13,0.8338000178337097
2018-10-14,1.934000015258789
2018-10-15,2.7105000019073486
2018-10-16,2.6872000694274902
2018-10-17,0.919333279132843
2018-10-18,0.919333279132843
2018-10-19,2.5432000160217285
2018-10-20,3.7792000770568848
2018-10-21,3.7792000770568848
2018-10-24,3.7792000770568848
2018-10-25,3.7792000770568848
2018-10-26,0.32199999690055847
2018-10-27,0.32199999690055847
2018-10-28,0.32199999690055847
2018-10-29,0.32199999690055847
2018-10-30,0.32199999690055847
2018-10-31,0.32199999690055847
2018-11-01,0.32199999690055847
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,4.094399929046631
2018-12-12,4.094399929046631
2018-12-13,2.819143056869507
2018-12-14,2.819143056869507
2018-12-15,4.162499904632568
2018-12-16,2.330199956893921
2018-12-17,2.330199956893921
2018-12-18,2.884000062942505
2018-12-19,2.884000062942505
2018-12-20,2.884000062942505
2018-12-21,2.884000062942505
2018-12-22,2.884000062942505
2018-12-23,2.884000062942505
2018-12-24,2.884000062942505
2018-12-25,2.278599977493286
2018-12-26,2.278599977493286
2018-12-27,2.1013333797454834
2018-12-28,2.51639986038208
2018-12-29,4.761999607086182
2018-12-30,17.83099937438965
2018-12-31,17.83099937438965
2019-01-01,2.8907999992370605
2019-01-02,4.755000114440918
2019-01-03,3.7756669521331787
2019-01-04,3.7756669521331787
2019-01-05,3.7756669521331787
2019-01-06,0.33740001916885376
2019-01-07,0.33740001916885376
2019-01-08,0.33740001916885376
2019-01-09,0.37140002846717834
2019-01-10,0.37140002846717834
2019-01-11,0.37140002846717834
2019-01-12,1.0486665964126587
2019-01-13,1.0486665964126587
2019-01-14,1.0486665964126587
2019-01-15,1.0486665964126587
2019-01-16,1.0486665964126587
2019-01-17,1.0486665964126587
2019-01-18,1.0486665964126587
2019-01-19,4.0855712890625
2019-01-20,4.0855712890625
2019-01-21,4.0855712890625
2019-01-22,4.0855712890625
2019-01-23,5.234833240509033
2019-01-24,5.5329999923706055
2019-01-25,5.046599864959717
2019-01-26,5.046599864959717
2019-01-27,5.046599864959717
2019-01-28,5.046599864959717
2019-01-29,0.6862000226974487
2019-01-30,0.6862000226974487
2019-01-31,0.6862000226974487
2019-02-01,0.6862000226974487
2019-02-03,0.6862000226974487
2019-02-04,0.6862000226974487
2019-02-05,NA
2019-02-06,NA
2019-02-07,3.241000175476074
2019-02-08,3.483285665512085
2019-02-09,1.5362499952316284
2019-02-10,1.5362499952316284
2019-02-11,4.24399995803833
2019-02-12,4.24399995803833
2019-02-13,4.24399995803833
2019-02-14,4.24399995803833
2019-02-15,4.24399995803833
2019-02-16,4.24399995803833
2019-06-01,NA
2019-06-02,NA
2019-06-03,NA
2019-06-04,NA
2019-06-05,NA
2019-06-06,NA
2019-06-07,NA
2019-06-08,20.70599937438965
2019-06-09,5.9070000648498535
2019-06-10,5.9070000648498535
2019-06-11,5.9070000648498535
2019-06-12,5.9070000648498535
2019-06-13,5.9070000648498535
2019-06-14,0.7720000147819519
2019-06-15,2.0395002365112305
2019-06-16,2.0395002365112305
2019-06-17,2.0395002365112305
2019-06-18,2.0395002365112305
2019-06-19,4.2412004470825195
2019-06-20,4.2412004470825195
2019-06-21,2.876999855041504
2019-06-22,2.876999855041504
2019-06-23,2.876999855041504
2019-06-24,2.876999855041504
2019-06-25,2.876999855041504
2019-06-26,13.174799919128418
2019-06-27,6.802833557128906
2019-06-28,6.802833557128906
2019-06-29,6.802833557128906
2019-06-30,3.1832001209259033
2019-07-01,3.1832001209259033
2019-07-02,3.1832001209259033
2019-07-04,3.304499864578247
2019-07-05,3.304499864578247
2019-07-06,3.304499864578247
2019-07-07,1.187999963760376
2019-07-08,1.187999963760376
2019-07-09,1.187999963760376
2019-07-10,4.371999740600586
2019-07-11,4.392199993133545
2019-07-12,4.392199993133545
2019-07-13,4.392199993133545
2019-07-14,4.392199993133545
2019-07-15,4.392199993133545
2019-07-16,4.392199993133545
2019-07-17,4.392199993133545
2019-07-18,NA
2019-07-19,NA
2019-07-20,3.8624000549316406
2019-07-21,5.868000030517578
2019-07-22,10.166000366210938
2019-07-23,10.166000366210938
2019-07-24,10.166000366210938
2019-07-25,3.315000057220459
2019-07-26,5.072199821472168
2019-07-27,3.3644001483917236
2019-07-28,3.3644001483917236
2019-07-29,4.072999954223633
2019-07-30,4.072999954223633
2019-07-31,4.072999954223633
2019-08-01,3.368499994277954
2019-08-02,5.444499969482422
2019-08-03,5.444499969482422
2019-08-04,5.444499969482422
2019-08-05,5.219599723815918
2019-08-06,6.457334041595459
2019-08-07,9.784667015075684
2019-08-08,9.784667015075684
2019-08-09,9.784667015075684
2019-08-10,5.086199760437012
2019-08-11,5.086199760437012
2019-08-12,5.2179999351501465
2019-08-13,13.824999809265137
2019-08-14,4.716000556945801
2019-08-15,4.716000556945801
2019-08-16,8.73840045928955
2019-08-17,8.100500106811523
2019-08-18,8.100500106811523
2019-08-19,7.63040018081665
2019-08-20,7.63040018081665
2019-08-21,10.26433277130127
2019-08-22,10.26433277130127
2019-08-23,5.6947503089904785
2019-08-24,11.022799491882324
2019-08-25,8.867600440979004
2019-08-26,8.867600440979004
2019-08-27,7.766600131988525
2019-08-28,37.03525161743164
2019-08-29,11.893333435058594
2019-08-30,7.410001277923584
2019-08-31,5.117400169372559
2019-09-01,5.117400169372559
2019-09-02,4.358500003814697
2019-09-03,5.634250164031982
2019-09-04,5.988333225250244
2019-09-05,1.4537999629974365
2019-09-06,6.696600437164307
2019-09-07,9.133000373840332
2019-09-09,3.8269996643066406
2019-09-10,3.8269996643066406
2019-09-11,4.029599666595459
2019-09-12,4.298399925231934
2019-09-13,2.6905999183654785
2019-09-14,1.8859999179840088
2019-09-15,1.8859999179840088
2019-09-16,1.8859999179840088
2019-09-17,3.3934285640716553
2019-09-18,2.9135000705718994
2019-09-19,2.9135000705718994
2019-09-20,1.9228334426879883
2019-09-21,3.653714418411255
2019-09-22,3.653714418411255
2019-09-23,2.0350000858306885
2019-09-24,1.7124000787734985
2019-09-25,1.7124000787734985
2019-09-26,0.2639999985694885
2019-09-27,0.3330000042915344
2019-09-28,0.3330000042915344
2019-09-29,1.878999948501587
2019-09-30,1.5921999216079712
2019-10-01,2.346428394317627
2019-10-02,2.0903332233428955
2019-10-03,3.2428572177886963
2019-10-04,2.7880001068115234
2019-10-05,2.8815999031066895
2019-10-06,4.023000240325928
2019-10-07,2.696000099182129
2019-10-08,2.696000099182129
2019-10-09,2.696000099182129
2019-10-10,2.696000099182129
2019-10-11,3.3959999084472656
2019-10-12,3.137571334838867
2019-10-13,2.40939998626709
2019-10-14,1.7168000936508179
2019-10-15,2.059000015258789
2019-10-16,2.059000015258789
2019-10-17,3.273200273513794
2019-10-18,2.54616641998291
2019-10-19,3.611999988555908
2019-10-20,2.440000057220459
2019-10-21,2.5475001335144043
2019-10-22,4.259000301361084
2019-10-23,3.050428628921509
2019-10-24,3.0393996238708496
2019-10-25,3.245000123977661
2019-10-26,2.324666738510132
2019-10-27,2.324666738510132
2019-10-28,0.706333339214325
2019-10-29,0.7804999947547913
2019-10-30,0.7804999947547913
2019-10-31,0.7804999947547913
2019-11-01,2.2350001335144043
2019-11-02,2.2350001335144043
2019-11-03,1.5606666803359985
2019-11-04,1.3176666498184204
2019-11-05,1.2740000486373901
2019-11-06,0.2933333218097687
2019-11-07,1.2297999858856201
2019-11-08,2.4885714054107666
2019-11-09,3.763333320617676
2019-11-10,3.763333320617676
2019-11-11,1.3662500381469727
2019-11-12,2.3127999305725098
2019-11-13,2.3127999305725098
2019-11-14,2.8553333282470703
2019-11-15,2.8553333282470703
2019-11-16,3.546999931335449
2019-11-17,6.618599891662598
2019-11-18,2.81820011138916
2019-11-19,2.81820011138916
2019-11-20,2.81820011138916
2019-11-21,2.81820011138916
2019-11-22,2.81820011138916
2019-11-23,2.8993332386016846
2019-11-24,3.075166702270508
2019-11-25,1.8940000534057617
2019-11-26,1.8940000534057617
2019-11-27,1.8940000534057617
2019-11-28,1.8940000534057617
2019-11-29,1.8940000534057617
2019-11-30,1.8940000534057617
2019-12-01,1.8940000534057617
2019-12-02,NA
2019-12-03,NA
2019-12-04,NA
2019-12-05,NA
2019-12-06,NA
2019-12-07,NA
2019-12-08,NA
2019-12-09,3.8931429386138916
2019-12-10,3.8931429386138916
2019-12-11,3.8931429386138916
2019-12-12,3.8931429386138916
2019-12-13,9.324999809265137
2019-12-14,9.324999809265137
2019-12-15,3.753000020980835
2019-12-16,5.860199928283691
2019-12-17,5.860199928283691
2019-12-18,5.860199928283691
2019-12-19,3.0707499980926514
2019-12-20,3.0707499980926514
2019-12-21,3.0707499980926514
2019-12-22,3.0707499980926514
2019-12-23,3.0707499980926514
2019-12-24,4.11899995803833
2019-12-25,4.11899995803833
2019-12-26,0.8391667008399963
2019-12-27,2.3345999717712402
2019-12-28,1.246749997138977
2019-12-29,1.246749997138977
2019-12-30,1.246749997138977
2020-01-03,1.246749997138977
2020-01-04,2.0719997882843018
2020-01-05,2.0719997882843018
2020-01-06,2.8017144203186035
2020-01-07,2.8017144203186035
2020-01-08,2.8017144203186035
2020-01-09,2.1923999786376953
2020-01-10,1.8386667966842651
2020-01-11,1.056800127029419
2020-01-12,0.9045999646186829
2020-01-13,0.9045999646186829
2020-01-14,0.9045999646186829
2020-01-15,0.9045999646186829
2020-01-23,NA
2020-01-24,NA
2020-01-25,0.7900000214576721
2020-01-26,0.7900000214576721
2020-01-27,0.34779998660087585
2020-01-28,0.6834999918937683
2020-01-29,1.2102500200271606
2020-01-30,1.2102500200271606
2020-01-31,0.8027999997138977
2020-02-01,0.8046000599861145
2020-02-02,0.4020000100135803
2020-02-03,0.4020000100135803
2020-02-04,2.0855000019073486
2020-02-05,2.118000030517578
2020-02-06,1.2026667594909668
2020-02-07,0.5684000253677368
2020-02-08,0.5684000253677368
2020-02-09,0.5684000253677368
2020-02-10,1.1950000524520874
2020-02-11,1.4553333520889282
2020-02-12,0.39000001549720764
2020-02-13,0.39000001549720764
2020-02-14,0.39000001549720764
2020-02-15,1.1139999628067017
2020-02-16,1.8007142543792725
2020-02-17,0.9681666493415833
2020-02-18,0.47350001335144043
2020-02-19,2.69819974899292
2020-02-20,2.4142000675201416
2020-02-21,2.4142000675201416
2020-02-22,2.4142000675201416
2020-02-23,0.45739999413490295
2020-02-24,1.1287500858306885
2020-02-25,1.406333327293396
2020-02-26,1.406333327293396
2020-02-27,1.406333327293396
2020-02-28,1.406333327293396
2020-02-29,1.7613333463668823
2020-03-01,1.7613333463668823
2020-03-02,1.3863333463668823
2020-03-03,1.6360000371932983
2020-03-04,1.0627142190933228
2020-03-05,1.0627142190933228
2020-03-06,1.1629999876022339
2020-03-07,1.1629999876022339
2020-03-08,0.7653999328613281
2020-03-09,0.8540000319480896
2020-03-10,0.8540000319480896
2020-03-11,0.9722857475280762
2020-03-12,0.9722857475280762
2020-03-13,0.9722857475280762
2020-03-14,0.9722857475280762
2020-03-15,2.753666639328003
2020-03-16,2.753666639328003
2020-03-17,0.3840000033378601
2020-03-18,0.3840000033378601
2020-03-19,0.3840000033378601
2020-03-20,0.3840000033378601
2020-03-21,2.9517998695373535
2020-03-22,2.9517998695373535
2020-03-23,5.320400238037109
2020-03-24,5.550000190734863
2020-03-25,10.315571784973145
2020-03-26,10.315571784973145
2020-03-27,8.823801040649414
2020-03-28,8.823801040649414
2020-03-29,13.484999656677246
2020-03-30,14.333000183105469
2020-03-31,14.333000183105469
2020-04-01,11.350666999816895
2020-04-02,11.350666999816895
2020-04-03,3.6651999950408936
2020-04-04,3.6651999950408936
2020-04-07,3.6651999950408936
2020-04-08,14.744000434875488
2020-04-09,14.744000434875488
2020-04-10,14.744000434875488
2020-04-11,4.3420000076293945
2020-04-12,4.3420000076293945
2020-04-13,4.3420000076293945
2020-04-14,4.429200172424316
2020-04-15,4.8480000495910645
2020-04-16,4.8480000495910645
2020-04-17,8.132800102233887
2020-04-18,8.132800102233887
2020-04-19,12.095499992370605
2020-04-20,23.36899757385254
2020-04-21,23.36899757385254
2020-04-22,26.923999786376953
2020-04-23,51.16100311279297
2020-04-24,42.922000885009766
2020-04-25,6.782999515533447
2020-04-26,6.782999515533447
2020-04-27,6.782999515533447
2020-04-28,6.782999515533447
2020-04-29,6.782999515533447
2020-04-30,6.782999515533447
2020-05-01,4.496333599090576
2020-05-02,4.496333599090576
2020-05-03,49.8563346862793
2020-05-04,52.18439865112305
2020-05-05,96.74299621582031
2020-05-06,96.74299621582031
2020-05-07,96.74299621582031
2020-05-08,96.74299621582031
2020-05-09,96.74299621582031
2020-05-10,96.74299621582031
2020-05-11,96.74299621582031
2020-05-12,10.625999450683594
2020-05-13,10.625999450683594
2020-05-14,4.788000106811523
2020-05-15,3.3359999656677246
2020-05-16,5.655799865722656
2020-05-17,5.655799865722656
2020-05-18,5.655799865722656
2020-05-19,5.655799865722656
2020-05-20,5.577600002288818
2020-05-21,5.554750442504883
2020-05-22,6.130333423614502
2020-05-23,6.130333423614502
2020-05-24,6.130333423614502
2020-05-25,6.130333423614502
2020-05-26,6.130333423614502
2020-05-27,4.287499904632568
2020-05-28,4.287499904632568
2020-05-29,4.287499904632568
2020-05-30,6.209250450134277
2020-05-31,6.98199987411499
2020-06-01,6.98199987411499
2020-06-02,6.98199987411499
2020-06-03,6.98199987411499
2020-06-04,6.98199987411499
2020-06-05,6.98199987411499
2020-06-06,6.98199987411499
2020-06-07,5.17283296585083
2020-06-08,5.17283296585083
2020-06-09,4.604499816894531
2020-06-10,2.880000114440918
2020-06-11,6.535499572753906
2020-06-12,6.535499572753906
2020-06-13,6.503200531005859
2020-06-14,6.503200531005859
2020-06-15,6.503200531005859
2020-06-16,1.1230000257492065
2020-06-17,1.1230000257492065
2020-06-18,1.5220000743865967
2020-06-19,1.5220000743865967
2020-06-20,1.5220000743865967
2020-06-21,1.5220000743865967
2020-06-22,1.5220000743865967
2020-06-23,1.5220000743865967
2020-06-24,1.5220000743865967
2020-06-25,NA
2020-06-26,7.384400367736816
2020-06-27,3.05679988861084
2020-06-28,3.05679988861084
2020-06-29,1.0104999542236328
2020-06-30,1.0104999542236328
2020-07-01,1.0104999542236328
2020-07-02,2.1332499980926514
2020-07-03,3.012199878692627
2020-07-04,3.809199810028076
2020-07-05,3.809199810028076
2020-07-06,6.189000129699707
2020-07-07,6.189000129699707
2020-07-08,4.766600131988525
2020-07-09,5.285249710083008
2020-07-10,5.285249710083008
2020-07-11,5.285249710083008
2020-07-12,5.550166606903076
2020-07-13,9.314750671386719
2020-07-14,6.8408002853393555
2020-07-15,6.8408002853393555
2020-07-16,6.8408002853393555
2020-07-17,5.983999729156494
2020-07-18,14.541999816894531
2020-07-19,6.771000385284424
2020-07-20,5.10099983215332
2020-07-21,5.10099983215332
2020-07-22,5.10099983215332
2020-07-23,5.10099983215332
2020-07-24,1.5384999513626099
2020-07-25,1.674399971961975
2020-07-26,1.674399971961975
2020-07-27,1.674399971961975
2020-07-28,1.674399971961975
2020-07-29,1.674399971961975
2020-07-30,2.6616666316986084
2020-07-31,5.299600124359131
2020-08-01,5.299600124359131
2020-08-02,5.299600124359131
2020-08-03,5.299600124359131
2020-08-04,5.299600124359131
2020-08-05,3.4560000896453857
2020-08-06,3.4560000896453857
2020-08-07,2.0952000617980957
2020-08-08,2.143749952316284
2020-08-09,3.1305999755859375
2020-08-10,6.3174004554748535
2020-08-11,6.3174004554748535
2020-08-12,6.3174004554748535
2020-08-13,4.310999870300293
2020-08-14,2.065000057220459
2020-08-15,2.3918333053588867
2020-08-16,2.3918333053588867
2020-08-17,2.3918333053588867
2020-08-18,0.6295000314712524
2020-08-19,0.6295000314712524
2020-08-20,1.1019999980926514
2020-08-21,1.1019999980926514
2020-08-22,1.1019999980926514
2020-08-23,1.1019999980926514
2020-08-24,1.1019999980926514
2020-08-25,2.3984999656677246
2020-08-26,2.3984999656677246
2020-08-27,2.3984999656677246
2020-08-28,2.0510001182556152
2020-08-29,1.798200011253357
2020-08-30,1.6511999368667603
2020-08-31,1.3517999649047852
2020-09-01,0.7656000256538391
2020-09-02,0.7656000256538391
2020-09-03,2.0064001083374023
2020-09-04,2.125666618347168
2020-09-05,2.378000020980835
2020-09-06,2.005000114440918
2020-09-07,2.005000114440918
2020-09-08,2.005000114440918
2020-09-09,2.005000114440918
2020-09-10,2.005000114440918
2020-09-11,2.005000114440918
2020-09-18,NA
2020-09-19,2.2086000442504883
2020-09-20,1.8703333139419556
2020-09-21,1.8703333139419556
2020-09-22,1.8703333139419556
2020-09-23,2.739499807357788
2020-09-24,2.177999973297119
2020-09-25,1.344249963760376
2020-09-26,1.0419999361038208
2020-09-27,1.0419999361038208
2020-09-28,1.0419999361038208
2020-09-29,1.4497499465942383
2020-09-30,1.4477999210357666
2020-10-01,2.0643999576568604
2020-10-02,2.0643999576568604
2020-10-03,1.539833426475525
2020-10-04,1.4555000066757202
2020-10-05,1.4555000066757202
2020-10-06,1.4555000066757202
2020-10-07,1.4555000066757202
2020-10-08,1.3181999921798706
2020-10-09,1.127600073814392
2020-10-10,1.1256000995635986
2020-10-11,0.9942500591278076
