date,chlor_a
2018-04-02,2.0954999923706055
2018-04-03,2.0954999923706055
2018-04-04,2.0954999923706055
2018-04-05,2.0954999923706055
2018-04-06,2.0954999923706055
2018-04-07,2.0954999923706055
2018-04-08,2.0954999923706055
2018-04-09,NA
2018-04-10,NA
2018-04-11,NA
2018-04-12,NA
2018-04-13,NA
2018-04-14,NA
2018-04-15,NA
2018-04-16,1.5192500352859497
2018-04-17,1.5192500352859497
2018-04-18,4.250888824462891
2018-04-19,3.4585554599761963
2018-04-20,3.4585554599761963
2018-04-21,3.490000009536743
2018-04-22,1.156000018119812
2018-04-23,1.928375005722046
2018-04-24,1.928375005722046
2018-04-25,1.928375005722046
2018-04-26,1.928375005722046
2018-04-27,1.3313332796096802
2018-04-28,1.3313332796096802
2018-04-29,1.907166838645935
2018-04-30,1.6436666250228882
2018-05-01,1.7050909996032715
2018-05-02,1.2297999858856201
2018-05-03,1.2297999858856201
2018-05-04,1.2297999858856201
2018-05-05,1.2297999858856201
2018-05-06,1.2297999858856201
2018-05-07,9.877364158630371
2018-05-08,9.877364158630371
2018-05-10,10.255498886108398
2018-05-11,4.510110855102539
2018-05-12,5.536800384521484
2018-05-13,1.6340000629425049
2018-05-14,1.6340000629425049
2018-05-15,1.0506666898727417
2018-05-16,1.0506666898727417
2018-05-17,15.312101364135742
2018-05-18,15.312101364135742
2018-05-19,15.312101364135742
2018-05-20,3.9124999046325684
2018-05-21,3.4804446697235107
2018-05-22,3.4804446697235107
2018-05-23,3.4804446697235107
2018-05-24,2.37833309173584
2018-05-25,2.37833309173584
2018-05-26,5.379250526428223
2018-05-27,4.078100204467773
2018-05-28,4.196099758148193
2018-05-29,4.196099758148193
2018-05-30,4.196099758148193
2018-05-31,0.7846667170524597
2018-06-01,1.0260000228881836
2018-06-02,2.447000026702881
2018-06-03,2.430000066757202
2018-06-04,3.1089999675750732
2018-06-05,3.1089999675750732
2018-06-06,5.115000247955322
2018-06-07,3.184999942779541
2018-06-08,3.184999942779541
2018-06-09,3.184999942779541
2018-06-10,3.184999942779541
2018-06-11,13.691777229309082
2018-06-12,16.90110969543457
2018-06-13,3.468899965286255
2018-06-14,3.468899965286255
2018-06-15,3.656625270843506
2018-06-16,3.656625270843506
2018-06-18,3.656625270843506
2018-06-19,1.7391999959945679
2018-06-20,1.7391999959945679
2018-06-21,54.88177490234375
2018-06-22,2.7128889560699463
2018-06-23,2.104600191116333
2018-06-24,2.104600191116333
2018-06-25,1.097666621208191
2018-06-26,5.046000003814697
2018-06-27,5.839110851287842
2018-06-28,4.486555576324463
2018-06-29,2.6723999977111816
2018-06-30,3.80780029296875
2018-07-01,4.604888916015625
2018-07-02,9.657221794128418
2018-07-03,16.826778411865234
2018-07-04,16.826778411865234
2018-07-05,16.826778411865234
2018-07-06,1.157166600227356
2018-07-07,7.343889236450195
2018-07-08,7.343889236450195
2018-07-09,18.61827278137207
2018-07-10,8.142000198364258
2018-07-11,4.523777484893799
2018-07-12,4.523777484893799
2018-07-13,4.523777484893799
2018-07-14,21.937198638916016
2018-07-15,21.937198638916016
2018-07-16,11.078556060791016
2018-07-17,16.22144317626953
2018-07-18,10.495124816894531
2018-07-19,4.065555572509766
2018-07-20,4.401299476623535
2018-07-21,4.94219970703125
2018-07-22,4.94219970703125
2018-07-23,4.94219970703125
2018-07-24,4.94219970703125
2018-07-25,4.94219970703125
2018-07-26,4.94219970703125
2018-07-27,4.94219970703125
2018-07-28,NA
2018-07-29,NA
2018-07-30,NA
2018-08-12,1.6729999780654907
2018-08-13,1.6729999780654907
2018-08-14,1.6729999780654907
2018-08-15,1.6729999780654907
2018-08-16,1.6729999780654907
2018-08-17,7.65500020980835
2018-08-18,2.6305713653564453
2018-08-19,21.062999725341797
2018-08-20,21.062999725341797
2018-08-21,21.062999725341797
2018-08-22,21.062999725341797
2018-08-23,21.062999725341797
2018-08-24,3.836249828338623
2018-08-25,3.836249828338623
2018-08-26,3.836249828338623
2018-08-27,3.836249828338623
2018-08-28,3.836249828338623
2018-08-29,3.836249828338623
2018-08-30,3.836249828338623
2018-08-31,8.575444221496582
2018-09-01,3.5748889446258545
2018-09-02,1.2015000581741333
2018-09-03,1.8904999494552612
2018-09-04,1.8904999494552612
2018-09-05,1.8904999494552612
2018-09-06,1.2445000410079956
2018-09-07,1.2445000410079956
2018-09-08,3.9214444160461426
2018-09-09,2.008000135421753
2018-09-10,2.752666473388672
2018-09-11,2.752666473388672
2018-09-12,1.6393333673477173
2018-09-13,2.168599843978882
2018-09-14,1.8557500839233398
2018-09-15,1.8557500839233398
2018-09-16,1.8557500839233398
2018-09-17,1.9905554056167603
2018-09-18,1.3109999895095825
2018-09-19,1.6643750667572021
2018-09-20,1.3057500123977661
2018-09-21,1.3057500123977661
2018-09-22,1.3057500123977661
2018-09-23,1.75
2018-09-24,1.2021428346633911
2018-09-25,0.8558000326156616
2018-09-26,0.8558000326156616
2018-09-27,1.8252222537994385
2018-09-28,1.8252222537994385
2018-09-29,1.8252222537994385
2018-09-30,1.8252222537994385
2018-10-01,1.8252222537994385
2018-10-02,3.1084446907043457
2018-10-03,3.1084446907043457
2018-10-04,4.246555328369141
2018-10-05,4.246555328369141
2018-10-09,4.246555328369141
2018-10-10,2.7113335132598877
2018-10-11,2.3772222995758057
2018-10-12,1.3952221870422363
2018-10-13,1.8555554151535034
2018-10-14,1.751499891281128
2018-10-15,14.6743745803833
2018-10-16,14.6743745803833
2018-10-17,14.6743745803833
2018-10-18,14.6743745803833
2018-10-19,3.5420000553131104
2018-10-20,3.5420000553131104
2018-10-21,3.5420000553131104
2018-10-24,3.5420000553131104
2018-10-25,3.5420000553131104
2018-10-26,NA
2018-10-27,NA
2018-10-28,NA
2018-10-29,NA
2018-10-30,NA
2018-10-31,NA
2018-11-01,NA
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,NA
2018-12-12,NA
2018-12-13,3.3105998039245605
2018-12-14,3.3105998039245605
2018-12-15,3.3105998039245605
2018-12-16,3.3105998039245605
2018-12-17,3.3105998039245605
2018-12-18,3.3105998039245605
2018-12-19,3.3105998039245605
2018-12-20,NA
2018-12-21,4.028111457824707
2018-12-22,4.028111457824707
2018-12-23,4.028111457824707
2018-12-24,4.028111457824707
2018-12-25,3.3775713443756104
2018-12-26,3.3775713443756104
2018-12-27,3.408444404602051
2018-12-28,4.241666793823242
2018-12-29,4.241666793823242
2018-12-30,4.241666793823242
2018-12-31,3.337124824523926
2019-01-01,3.446199893951416
2019-01-02,3.446199893951416
2019-01-03,3.446199893951416
2019-01-04,3.446199893951416
2019-01-05,3.446199893951416
2019-01-06,3.446199893951416
2019-01-07,3.446199893951416
2019-01-08,NA
2019-01-09,NA
2019-01-10,NA
2019-01-11,NA
2019-01-12,NA
2019-01-13,3.0846664905548096
2019-01-14,2.892666816711426
2019-01-15,2.892666816711426
2019-01-16,2.892666816711426
2019-01-17,2.892666816711426
2019-01-18,2.892666816711426
2019-01-19,2.892666816711426
2019-01-20,2.892666816711426
2019-01-21,8.47700023651123
2019-01-22,8.47700023651123
2019-01-23,8.47700023651123
2019-01-24,5.987500190734863
2019-01-25,6.089250087738037
2019-01-26,6.089250087738037
2019-01-27,6.089250087738037
2019-01-28,6.089250087738037
2019-01-29,6.089250087738037
2019-01-30,6.089250087738037
2019-01-31,6.094667434692383
2019-02-01,6.094667434692383
2019-02-03,6.094667434692383
2019-02-04,2.25685715675354
2019-02-05,2.25685715675354
2019-02-06,2.25685715675354
2019-02-07,2.25685715675354
2019-02-08,2.25685715675354
2019-02-09,2.25685715675354
2019-02-10,2.25685715675354
2019-02-11,NA
2019-02-12,NA
2019-02-13,NA
2019-02-14,NA
2019-02-15,NA
2019-02-16,NA
2019-06-01,NA
2019-06-02,1.9279998540878296
2019-06-03,12.125499725341797
2019-06-04,11.544333457946777
2019-06-05,11.544333457946777
2019-06-06,11.544333457946777
2019-06-07,4.158899784088135
2019-06-08,4.8082499504089355
2019-06-09,13.373111724853516
2019-06-10,13.373111724853516
2019-06-11,13.373111724853516
2019-06-12,7.702778339385986
2019-06-13,11.455445289611816
2019-06-14,14.834500312805176
2019-06-15,14.834500312805176
2019-06-16,14.834500312805176
2019-06-17,14.834500312805176
2019-06-18,4.21750020980835
2019-06-19,3.34842848777771
2019-06-20,2.4337778091430664
2019-06-21,2.4337778091430664
2019-06-22,2.4337778091430664
2019-06-23,12.81489086151123
2019-06-24,12.81489086151123
2019-06-25,12.81489086151123
2019-06-26,12.81489086151123
2019-06-27,12.81489086151123
2019-06-28,3.9839999675750732
2019-06-29,30.63677978515625
2019-06-30,30.63677978515625
2019-07-01,6.331800937652588
2019-07-02,6.331800937652588
2019-07-04,17.283000946044922
2019-07-05,11.633856773376465
2019-07-06,11.633856773376465
2019-07-07,11.633856773376465
2019-07-08,11.633856773376465
2019-07-09,11.633856773376465
2019-07-10,11.633856773376465
2019-07-11,11.633856773376465
2019-07-12,NA
2019-07-13,NA
2019-07-14,NA
2019-07-15,NA
2019-07-16,8.795500755310059
2019-07-17,6.060667037963867
2019-07-18,6.060667037963867
2019-07-19,9.661444664001465
2019-07-20,5.3182501792907715
2019-07-21,7.432000160217285
2019-07-22,14.334221839904785
2019-07-23,14.334221839904785
2019-07-24,14.334221839904785
2019-07-25,2.463399648666382
2019-07-26,3.299875020980835
2019-07-27,24.64739990234375
2019-07-28,5.298500061035156
2019-07-29,5.298500061035156
2019-07-30,5.298500061035156
2019-07-31,10.51633358001709
2019-08-01,22.198333740234375
2019-08-02,22.198333740234375
2019-08-03,22.198333740234375
2019-08-04,22.198333740234375
2019-08-05,56.39400100708008
2019-08-06,56.39400100708008
2019-08-07,56.39400100708008
2019-08-08,1.830222249031067
2019-08-09,1.830222249031067
2019-08-10,0.5271999835968018
2019-08-11,29.390399932861328
2019-08-12,29.390399932861328
2019-08-13,69.055999755859375
2019-08-14,69.055999755859375
2019-08-15,69.055999755859375
2019-08-16,4.362666606903076
2019-08-17,5.726749897003174
2019-08-18,5.726749897003174
2019-08-19,5.726749897003174
2019-08-20,5.726749897003174
2019-08-21,5.726749897003174
2019-08-22,5.360428333282471
2019-08-23,3.9975998401641846
2019-08-24,2.7555997371673584
2019-08-25,8.307700157165527
2019-08-26,7.489999771118164
2019-08-27,10.081777572631836
2019-08-28,0.7983332872390747
2019-08-29,0.7983332872390747
2019-08-30,16.98349952697754
2019-08-31,62.163002014160156
2019-09-01,9.56812572479248
2019-09-02,11.839111328125
2019-09-03,11.839111328125
2019-09-04,8.034799575805664
2019-09-05,8.034799575805664
2019-09-06,8.034799575805664
2019-09-07,8.034799575805664
2019-09-09,8.034799575805664
2019-09-10,0.3149999976158142
2019-09-11,3.4587502479553223
2019-09-12,3.7014448642730713
2019-09-13,3.647555351257324
2019-09-14,2.862555503845215
2019-09-15,2.862555503845215
2019-09-16,2.4632856845855713
2019-09-17,2.4632856845855713
2019-09-18,2.4632856845855713
2019-09-19,3.862888813018799
2019-09-20,3.460599899291992
2019-09-21,1.9336249828338623
2019-09-22,1.9336249828338623
2019-09-23,2.9600000381469727
2019-09-24,2.6490001678466797
2019-09-25,4.044333457946777
2019-09-26,4.152249813079834
2019-09-27,3.8803749084472656
2019-09-28,1.4743751287460327
2019-09-29,1.937000036239624
2019-09-30,1.937000036239624
2019-10-01,3.926799774169922
2019-10-02,3.926799774169922
2019-10-03,2.875166654586792
2019-10-04,2.875166654586792
2019-10-05,11.024599075317383
2019-10-06,4.086999893188477
2019-10-07,2.6543335914611816
2019-10-08,2.238800048828125
2019-10-09,2.8685715198516846
2019-10-10,2.434666633605957
2019-10-11,2.0886001586914062
2019-10-12,2.0886001586914062
2019-10-13,3.107142925262451
2019-10-14,3.419999837875366
2019-10-15,3.419999837875366
2019-10-16,3.419999837875366
2019-10-17,3.419999837875366
2019-10-18,3.419999837875366
2019-10-19,3.419999837875366
2019-10-20,3.419999837875366
2019-10-21,4.373888969421387
2019-10-22,2.1342499256134033
2019-10-23,4.0222859382629395
2019-10-24,2.8101110458374023
2019-10-25,2.095111131668091
2019-10-26,3.7367777824401855
2019-10-27,3.6027777194976807
2019-10-28,3.286375045776367
2019-10-29,2.3566668033599854
2019-10-30,2.299333333969116
2019-10-31,1.7920000553131104
2019-11-01,1.998499870300293
2019-11-02,2.330777883529663
2019-11-03,3.0850000381469727
2019-11-04,3.6631109714508057
2019-11-05,3.6631109714508057
2019-11-06,3.6631109714508057
2019-11-07,3.6631109714508057
2019-11-08,3.6631109714508057
2019-11-09,3.6631109714508057
2019-11-10,6.099999904632568
2019-11-11,6.099999904632568
2019-11-12,6.099999904632568
2019-11-13,6.099999904632568
2019-11-14,6.099999904632568
2019-11-15,6.099999904632568
2019-11-16,5.053222179412842
2019-11-17,5.053222179412842
2019-11-18,5.053222179412842
2019-11-19,5.053222179412842
2019-11-20,4.511857032775879
2019-11-21,3.39477801322937
2019-11-22,2.8496253490448
2019-11-23,2.740166664123535
2019-11-24,2.740166664123535
2019-11-25,2.740166664123535
2019-11-26,2.740166664123535
2019-11-27,2.740166664123535
2019-11-28,3.335444450378418
2019-11-29,2.2525553703308105
2019-11-30,2.2525553703308105
2019-12-01,2.2525553703308105
2019-12-02,2.5454444885253906
2019-12-03,2.0134999752044678
2019-12-04,2.0134999752044678
2019-12-05,2.0134999752044678
2019-12-06,2.0134999752044678
2019-12-07,2.0134999752044678
2019-12-08,1.9222221374511719
2019-12-09,1.1743333339691162
2019-12-10,1.1743333339691162
2019-12-11,1.1743333339691162
2019-12-12,1.1743333339691162
2019-12-13,1.1743333339691162
2019-12-14,1.1743333339691162
2019-12-15,1.1743333339691162
2019-12-16,2.9997143745422363
2019-12-17,2.9997143745422363
2019-12-18,2.9997143745422363
2019-12-19,2.9997143745422363
2019-12-20,2.9997143745422363
2019-12-21,2.9997143745422363
2019-12-22,2.9997143745422363
2019-12-23,3.9121251106262207
2019-12-24,3.9121251106262207
2019-12-25,3.9121251106262207
2019-12-26,3.5908570289611816
2019-12-27,3.5908570289611816
2019-12-28,3.5908570289611816
2019-12-29,3.5908570289611816
2019-12-30,3.5908570289611816
2020-01-03,NA
2020-01-04,NA
2020-01-05,NA
2020-01-06,NA
2020-01-07,NA
2020-01-08,NA
2020-01-09,NA
2020-01-10,NA
2020-01-11,2.046999931335449
2020-01-12,2.046999931335449
2020-01-13,2.046999931335449
2020-01-14,2.046999931335449
2020-01-15,2.046999931335449
2020-01-23,NA
2020-01-24,NA
2020-01-25,NA
2020-01-26,NA
2020-01-27,NA
2020-01-28,NA
2020-01-29,NA
2020-01-30,NA
2020-01-31,NA
2020-02-01,NA
2020-02-02,NA
2020-02-03,3.4260001182556152
2020-02-04,3.4260001182556152
2020-02-05,3.4260001182556152
2020-02-06,2.311143159866333
2020-02-07,2.311143159866333
2020-02-08,2.311143159866333
2020-02-09,2.6031112670898438
2020-02-10,3.568272352218628
2020-02-11,3.1734442710876465
2020-02-12,2.22522234916687
2020-02-13,2.22522234916687
2020-02-14,2.22522234916687
2020-02-15,2.22522234916687
2020-02-16,0.7687777280807495
2020-02-17,1.8233332633972168
2020-02-18,1.9622224569320679
2020-02-19,1.6975713968276978
2020-02-20,1.6579999923706055
2020-02-21,2.73366641998291
2020-02-22,1.702555537223816
2020-02-23,1.702555537223816
2020-02-24,3.1054999828338623
2020-02-25,3.1054999828338623
2020-02-26,3.1054999828338623
2020-02-27,2.812666654586792
2020-02-28,2.812666654586792
2020-02-29,2.812666654586792
2020-03-01,2.5848748683929443
2020-03-02,2.258999824523926
2020-03-03,2.365888833999634
2020-03-04,2.221555471420288
2020-03-05,2.221555471420288
2020-03-06,2.221555471420288
2020-03-07,2.221555471420288
2020-03-08,2.221555471420288
2020-03-09,5.370100021362305
2020-03-10,3.284221887588501
2020-03-11,2.77275013923645
2020-03-12,2.7018749713897705
2020-03-13,2.7018749713897705
2020-03-14,2.7018749713897705
2020-03-15,2.7018749713897705
2020-03-16,2.7018749713897705
2020-03-17,2.7018749713897705
2020-03-18,2.224571466445923
2020-03-19,14.641301155090332
2020-03-20,80.65399932861328
2020-03-21,80.65399932861328
2020-03-22,80.65399932861328
2020-03-23,80.65399932861328
2020-03-24,1.0678571462631226
2020-03-25,1.0678571462631226
2020-03-26,1.0678571462631226
2020-03-27,1.0678571462631226
2020-03-28,1.0678571462631226
2020-03-29,1.0678571462631226
2020-03-30,1.0678571462631226
2020-03-31,NA
2020-04-01,1.3855713605880737
2020-04-02,2.5487499237060547
2020-04-03,2.5487499237060547
2020-04-04,2.5487499237060547
2020-04-07,2.621666669845581
2020-04-08,2.1925554275512695
2020-04-09,0.8820000290870667
2020-04-10,3.3114001750946045
2020-04-11,3.3114001750946045
2020-04-12,2.238333225250244
2020-04-13,1.534666657447815
2020-04-14,1.2775555849075317
2020-04-15,1.2775555849075317
2020-04-16,0.8106666803359985
2020-04-17,0.8106666803359985
2020-04-18,0.8106666803359985
2020-04-19,8.86199951171875
2020-04-20,8.86199951171875
2020-04-21,8.05875015258789
2020-04-22,8.05875015258789
2020-04-23,2.406125068664551
2020-04-24,2.406125068664551
2020-04-25,2.406125068664551
2020-04-26,2.406125068664551
2020-04-27,2.406125068664551
2020-04-28,2.334199905395508
2020-04-29,2.334199905395508
2020-04-30,2.838777780532837
2020-05-01,2.838777780532837
2020-05-02,2.838777780532837
2020-05-03,2.838777780532837
2020-05-04,2.838777780532837
2020-05-05,2.838777780532837
2020-05-06,2.4968998432159424
2020-05-07,2.4968998432159424
2020-05-08,2.4968998432159424
2020-05-09,2.4968998432159424
2020-05-10,0.7436000108718872
2020-05-11,2.6989998817443848
2020-05-12,2.6989998817443848
2020-05-13,2.6989998817443848
2020-05-14,2.6989998817443848
2020-05-15,2.6989998817443848
2020-05-16,2.6989998817443848
2020-05-17,2.6989998817443848
2020-05-18,NA
2020-05-19,2.705111503601074
2020-05-20,1.4214999675750732
2020-05-21,1.5027999877929688
2020-05-22,1.5027999877929688
2020-05-23,1.5027999877929688
2020-05-24,1.5027999877929688
2020-05-25,1.5027999877929688
2020-05-26,1.5027999877929688
2020-05-27,1.5027999877929688
2020-05-28,NA
2020-05-29,NA
2020-05-30,NA
2020-05-31,NA
2020-06-01,4.515999794006348
2020-06-02,4.515999794006348
2020-06-03,4.515999794006348
2020-06-04,4.515999794006348
2020-06-05,4.515999794006348
2020-06-06,4.515999794006348
2020-06-07,4.515999794006348
2020-06-08,NA
2020-06-09,NA
2020-06-10,NA
2020-06-11,NA
2020-06-12,NA
2020-06-13,NA
2020-06-14,NA
2020-06-15,NA
2020-06-16,NA
2020-06-17,2.9965555667877197
2020-06-18,2.9965555667877197
2020-06-19,2.9965555667877197
2020-06-20,2.9965555667877197
2020-06-21,1.6150000095367432
2020-06-22,1.9131109714508057
2020-06-23,1.9131109714508057
2020-06-24,1.9131109714508057
2020-06-25,2.6009998321533203
2020-06-26,2.8534445762634277
2020-06-27,2.8534445762634277
2020-06-28,28.589624404907227
2020-06-29,28.589624404907227
2020-06-30,5.450999736785889
2020-07-01,4.6047773361206055
2020-07-02,6.748749732971191
2020-07-03,4.09660005569458
2020-07-04,4.09660005569458
2020-07-05,4.796875
2020-07-06,4.796875
2020-07-07,4.796875
2020-07-08,3.953000068664551
2020-07-09,3.953000068664551
2020-07-10,3.953000068664551
2020-07-11,5.989333629608154
2020-07-12,6.311888694763184
2020-07-13,9.1955718994140625
2020-07-14,18.966402053833008
2020-07-15,18.966402053833008
2020-07-16,10.40188980102539
2020-07-17,8.998555183410645
2020-07-18,16.822999954223633
2020-07-19,29.130889892578125
2020-07-20,29.130889892578125
2020-07-21,7.130249977111816
2020-07-22,9.748000144958496
2020-07-23,5.598599433898926
2020-07-24,5.15742826461792
2020-07-25,5.15742826461792
2020-07-26,5.15742826461792
2020-07-27,5.15742826461792
2020-07-28,5.15742826461792
2020-07-29,5.15742826461792
2020-07-30,5.15742826461792
2020-07-31,NA
2020-08-01,NA
2020-08-02,2.6583335399627686
2020-08-03,2.194666624069214
2020-08-04,1.219333291053772
2020-08-05,1.219333291053772
2020-08-06,1.6454445123672485
2020-08-07,2.288888931274414
2020-08-08,3.5198752880096436
2020-08-09,5.230777740478516
2020-08-10,3.55566668510437
2020-08-11,3.55566668510437
2020-08-12,9.045801162719727
2020-08-13,8.060750961303711
2020-08-14,6.395625591278076
2020-08-15,10.062999725341797
2020-08-16,10.062999725341797
2020-08-17,10.062999725341797
2020-08-18,8.18277645111084
2020-08-19,8.18277645111084
2020-08-20,3.3005001544952393
2020-08-21,3.3005001544952393
2020-08-22,2.0929999351501465
2020-08-23,2.0929999351501465
2020-08-24,1.4585713148117065
2020-08-25,1.3825000524520874
2020-08-26,1.3825000524520874
2020-08-27,1.3825000524520874
2020-08-28,1.3825000524520874
2020-08-29,3.831571578979492
2020-08-30,2.984889030456543
2020-08-31,1.8685555458068848
2020-09-01,1.5297777652740479
2020-09-02,0.9652000665664673
2020-09-03,0.9652000665664673
2020-09-04,2.8795557022094727
2020-09-05,10.795555114746094
2020-09-06,3.934300184249878
2020-09-07,3.630333185195923
2020-09-08,3.630333185195923
2020-09-09,3.630333185195923
2020-09-10,3.630333185195923
2020-09-11,3.630333185195923
2020-09-18,NA
2020-09-19,1.4677777290344238
2020-09-20,1.4677777290344238
2020-09-21,1.4677777290344238
2020-09-22,1.4677777290344238
2020-09-23,1.4677777290344238
2020-09-24,1.4677777290344238
2020-09-25,1.4677777290344238
2020-09-26,NA
2020-09-27,3.3665552139282227
2020-09-28,2.2036001682281494
2020-09-29,2.2036001682281494
2020-09-30,2.2036001682281494
2020-10-01,1.6699999570846558
2020-10-02,1.6699999570846558
2020-10-03,1.6699999570846558
2020-10-04,1.6699999570846558
2020-10-05,1.6699999570846558
2020-10-06,1.6699999570846558
2020-10-07,1.6699999570846558
2020-10-08,NA
2020-10-09,NA
2020-10-10,NA
2020-10-11,2.1705000400543213
2020-10-12,2.1705000400543213
2020-10-13,2.1705000400543213
2020-10-14,2.1705000400543213
2020-10-15,2.0963335037231445
2020-10-16,2.0963335037231445
2020-10-17,1.8140000104904175
2020-10-18,1.0631111860275269
2020-10-19,1.0631111860275269
2020-10-20,1.2453334331512451
2020-10-21,1.4377778768539429
2020-10-22,1.4377778768539429
2020-10-23,1.3417778015136719
2020-10-24,1.61899995803833
2020-10-25,1.648571252822876
2020-10-26,1.648571252822876
2020-10-27,1.8451249599456787
2020-10-28,1.5203334093093872
2020-10-29,6.635699272155762
2020-10-30,6.4583001136779785
