date,chlor_a
2018-04-02,2.622499942779541
2018-04-03,2.622499942779541
2018-04-04,2.622499942779541
2018-04-05,2.622499942779541
2018-04-06,2.622499942779541
2018-04-07,2.622499942779541
2018-04-08,6.361076831817627
2018-04-09,6.361076831817627
2018-04-10,6.361076831817627
2018-04-11,6.361076831817627
2018-04-12,6.361076831817627
2018-04-13,6.284874439239502
2018-04-14,7.020845890045166
2018-04-15,7.020845890045166
2018-04-16,7.020845890045166
2018-04-17,8.050538063049316
2018-04-18,7.148250102996826
2018-04-19,17.727693557739258
2018-04-20,11.274927139282228
2018-04-21,11.105999946594238
2018-04-22,10.074285507202148
2018-04-23,10.074285507202148
2018-04-24,10.074285507202148
2018-04-25,9.183111190795898
2018-04-26,9.183111190795898
2018-04-27,3.346846103668213
2018-04-28,3.346846103668213
2018-04-29,8.624231338500977
2018-04-30,5.675856590270996
2018-05-01,5.096866130828857
2018-05-02,5.096866130828857
2018-05-03,5.096866130828857
2018-05-04,7.007307052612305
2018-05-05,7.007307052612305
2018-05-06,7.007307052612305
2018-05-07,2.09928560256958
2018-05-08,2.09928560256958
2018-05-10,1.9079999923706057
2018-05-11,5.251133918762207
2018-05-12,5.251133918762207
2018-05-13,5.251133918762207
2018-05-14,5.251133918762207
2018-05-15,9.52514362335205
2018-05-16,6.144272327423096
2018-05-17,5.045285224914551
2018-05-18,1.7419999837875366
2018-05-19,1.7419999837875366
2018-05-20,1.7419999837875366
2018-05-21,2.9779999256134033
2018-05-22,2.9779999256134033
2018-05-23,2.9779999256134033
2018-05-24,2.9779999256134033
2018-05-25,2.9779999256134033
2018-05-26,2.9779999256134033
2018-05-27,25.559062957763672
2018-05-28,8.464265823364258
2018-05-29,12.941072463989258
2018-05-30,3.521181583404541
2018-05-31,2.97692346572876
2018-06-01,2.6995716094970703
2018-06-02,3.272200107574463
2018-06-03,4.9529290199279785
2018-06-04,2.9829232692718506
2018-06-05,2.664714097976685
2018-06-06,1.992363691329956
2018-06-07,2.868466377258301
2018-06-08,2.213571548461914
2018-06-09,2.213571548461914
2018-06-10,2.84553861618042
2018-06-11,3.1014997959136963
2018-06-12,4.2330002784729
2018-06-13,5.259284973144531
2018-06-14,4.374000072479248
2018-06-15,2.384500026702881
2018-06-16,2.384500026702881
2018-06-18,2.384500026702881
2018-06-19,3.3680713176727295
2018-06-20,2.154538631439209
2018-06-21,3.862285852432251
2018-06-22,6.2864670753479
2018-06-23,4.6705002784729
2018-06-24,4.6705002784729
2018-06-25,4.6705002784729
2018-06-26,7.033143520355225
2018-06-27,7.033143520355225
2018-06-28,4.12928581237793
2018-06-29,2.9285831451416016
2018-06-30,4.067732810974121
2018-07-01,4.067732810974121
2018-07-02,4.067732810974121
2018-07-03,4.067732810974121
2018-07-04,4.067732810974121
2018-07-05,4.231066703796387
2018-07-06,4.231066703796387
2018-07-07,4.231066703796387
2018-07-08,3.1088573932647705
2018-07-09,2.487571477890014
2018-07-10,2.8251333236694336
2018-07-11,2.8251333236694336
2018-07-12,2.8251333236694336
2018-07-13,2.8251333236694336
2018-07-14,4.052599906921387
2018-07-15,2.4331820011138916
2018-07-16,2.4331820011138916
2018-07-17,2.4331820011138916
2018-07-18,2.4331820011138916
2018-07-19,3.0781540870666504
2018-07-20,3.0781540870666504
2018-07-21,3.0781540870666504
2018-07-22,8.3712310791015625
2018-07-23,8.3712310791015625
2018-07-24,8.3712310791015625
2018-07-25,2.9230000972747803
2018-07-26,2.9230000972747803
2018-07-27,2.9230000972747803
2018-07-28,2.9230000972747803
2018-07-29,2.9230000972747803
2018-07-30,2.9230000972747803
2018-08-12,NA
2018-08-13,NA
2018-08-14,NA
2018-08-15,5.143700122833252
2018-08-16,5.143700122833252
2018-08-17,7.864999771118164
2018-08-18,7.864999771118164
2018-08-19,7.864999771118164
2018-08-20,7.864999771118164
2018-08-21,7.864999771118164
2018-08-22,7.864999771118164
2018-08-23,7.864999771118164
2018-08-24,NA
2018-08-25,NA
2018-08-26,NA
2018-08-27,NA
2018-08-28,NA
2018-08-29,NA
2018-08-30,NA
2018-08-31,7.781428337097168
2018-09-01,1.9711428880691528
2018-09-02,1.9711428880691528
2018-09-03,1.9711428880691528
2018-09-04,1.9711428880691528
2018-09-05,1.9711428880691528
2018-09-06,1.981857180595398
2018-09-07,3.311833381652832
2018-09-08,5.497071266174316
2018-09-09,5.9018330574035645
2018-09-10,6.675857067108154
2018-09-11,6.675857067108154
2018-09-12,1.2580000162124634
2018-09-13,1.877928614616394
2018-09-14,1.877928614616394
2018-09-15,2.303499937057495
2018-09-16,2.5609285831451416
2018-09-17,3.509199857711792
2018-09-18,3.509199857711792
2018-09-19,9.285066604614258
2018-09-20,9.284416198730469
2018-09-21,9.284416198730469
2018-09-22,9.284416198730469
2018-09-23,6.299071311950684
2018-09-24,6.299071311950684
2018-09-25,6.299071311950684
2018-09-26,6.299071311950684
2018-09-27,6.299071311950684
2018-09-28,6.299071311950684
2018-09-29,6.299071311950684
2018-09-30,NA
2018-10-01,NA
2018-10-02,NA
2018-10-03,NA
2018-10-04,NA
2018-10-05,NA
2018-10-09,NA
2018-10-10,6.2412848472595215
2018-10-11,7.58838415145874
2018-10-12,12.725001335144045
2018-10-13,12.725001335144045
2018-10-14,9.988286018371582
2018-10-15,8.819866180419922
2018-10-16,8.819866180419922
2018-10-17,12.277785301208496
2018-10-18,12.277785301208496
2018-10-19,7.338785648345947
2018-10-20,7.338785648345947
2018-10-21,7.338785648345947
2018-10-24,7.338785648345947
2018-10-25,7.338785648345947
2018-10-26,NA
2018-10-27,NA
2018-10-28,NA
2018-10-29,NA
2018-10-30,NA
2018-10-31,NA
2018-11-01,NA
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,5.089000225067139
2018-12-11,7.232466220855713
2018-12-12,4.642499923706055
2018-12-13,6.948461532592773
2018-12-14,6.948461532592773
2018-12-15,6.948461532592773
2018-12-16,6.948461532592773
2018-12-17,6.948461532592773
2018-12-18,6.948461532592773
2018-12-19,6.948461532592773
2018-12-20,NA
2018-12-21,5.098555564880371
2018-12-22,5.098555564880371
2018-12-23,5.098555564880371
2018-12-24,5.098555564880371
2018-12-25,9.150643348693848
2018-12-26,7.340999126434326
2018-12-27,6.908500671386719
2018-12-28,4.928500175476074
2018-12-29,4.438399791717529
2018-12-30,4.438399791717529
2018-12-31,8.099308013916016
2019-01-01,6.214571952819824
2019-01-02,5.866642475128174
2019-01-03,5.866642475128174
2019-01-04,5.9312005043029785
2019-01-05,5.9312005043029785
2019-01-06,5.9312005043029785
2019-01-07,5.9312005043029785
2019-01-08,5.9312005043029785
2019-01-09,5.9312005043029785
2019-01-10,5.9312005043029785
2019-01-11,NA
2019-01-12,5.937857151031494
2019-01-13,5.937857151031494
2019-01-14,5.937857151031494
2019-01-15,5.937857151031494
2019-01-16,5.937857151031494
2019-01-17,5.937857151031494
2019-01-18,5.937857151031494
2019-01-19,NA
2019-01-20,NA
2019-01-21,8.763750076293945
2019-01-22,5.746428489685059
2019-01-23,6.01464319229126
2019-01-24,5.751285552978516
2019-01-25,6.232285499572754
2019-01-26,6.232285499572754
2019-01-27,6.232285499572754
2019-01-28,6.232285499572754
2019-01-29,6.232285499572754
2019-01-30,5.545199871063232
2019-01-31,5.545199871063232
2019-02-01,5.545199871063232
2019-02-03,5.545199871063232
2019-02-04,5.545199871063232
2019-02-05,7.214462280273437
2019-02-06,7.214462280273437
2019-02-07,7.214462280273437
2019-02-08,7.214462280273437
2019-02-09,7.214462280273437
2019-02-10,5.029999732971191
2019-02-11,5.029999732971191
2019-02-12,5.029999732971191
2019-02-13,5.029999732971191
2019-02-14,5.029999732971191
2019-02-15,5.029999732971191
2019-02-16,5.029999732971191
2019-06-01,NA
2019-06-02,NA
2019-06-03,3.125999927520752
2019-06-04,6.899499416351318
2019-06-05,6.899499416351318
2019-06-06,6.899499416351318
2019-06-07,3.0796918869018555
2019-06-08,5.204999923706055
2019-06-09,5.450846195220947
2019-06-10,5.450846195220947
2019-06-11,5.450846195220947
2019-06-12,7.622000217437744
2019-06-13,7.622000217437744
2019-06-14,7.622000217437744
2019-06-15,7.622000217437744
2019-06-16,7.622000217437744
2019-06-17,7.622000217437744
2019-06-18,7.622000217437744
2019-06-19,NA
2019-06-20,NA
2019-06-21,NA
2019-06-22,NA
2019-06-23,13.438691139221191
2019-06-24,13.438691139221191
2019-06-25,10.445466995239258
2019-06-26,10.445466995239258
2019-06-27,10.445466995239258
2019-06-28,3.8257999420166016
2019-06-29,21.08133316040039
2019-06-30,21.08133316040039
2019-07-01,15.960000038146973
2019-07-02,15.960000038146973
2019-07-04,15.960000038146973
2019-07-05,15.31810188293457
2019-07-06,15.31810188293457
2019-07-07,15.31810188293457
2019-07-08,15.31810188293457
2019-07-09,15.31810188293457
2019-07-10,18.87615203857422
2019-07-11,3.135999917984009
2019-07-12,5.932999610900879
2019-07-13,5.932999610900879
2019-07-14,4.412416934967041
2019-07-15,6.201857566833496
2019-07-16,5.790333271026611
2019-07-17,4.686154365539551
2019-07-18,4.686154365539551
2019-07-19,4.686154365539551
2019-07-20,4.686154365539551
2019-07-21,4.686154365539551
2019-07-22,4.686154365539551
2019-07-23,4.686154365539551
2019-07-24,NA
2019-07-25,NA
2019-07-26,NA
2019-07-27,NA
2019-07-28,9.06208324432373
2019-07-29,9.06208324432373
2019-07-30,9.06208324432373
2019-07-31,9.06208324432373
2019-08-01,9.06208324432373
2019-08-02,4.128499984741211
2019-08-03,4.128499984741211
2019-08-04,10.085460662841797
2019-08-05,10.085460662841797
2019-08-06,10.085460662841797
2019-08-07,9.69362449645996
2019-08-08,4.515733242034912
2019-08-09,4.515733242034912
2019-08-10,4.515733242034912
2019-08-11,16.235363006591797
2019-08-12,15.30722999572754
2019-08-13,15.484926223754885
2019-08-14,15.484926223754885
2019-08-15,15.484926223754885
2019-08-16,29.814144134521484
2019-08-17,29.814144134521484
2019-08-18,29.814144134521484
2019-08-19,29.814144134521484
2019-08-20,20.973445892333984
2019-08-21,8.717637062072754
2019-08-22,7.360600471496582
2019-08-23,7.360600471496582
2019-08-24,7.360600471496582
2019-08-25,3.115000009536743
2019-08-26,3.115000009536743
2019-08-27,3.115000009536743
2019-08-28,3.115000009536743
2019-08-29,30.22842788696289
2019-08-30,30.22842788696289
2019-08-31,22.24399757385254
2019-09-01,19.532001495361328
2019-09-02,2.0385830402374268
2019-09-03,11.300734519958496
2019-09-04,6.337599754333496
2019-09-05,17.825693130493164
2019-09-06,5.753307819366455
2019-09-07,5.753307819366455
2019-09-09,3.441642999649048
2019-09-10,2.954083204269409
2019-09-11,7.347357273101807
2019-09-12,11.06709098815918
2019-09-13,30.494070053100582
2019-09-14,23.394359588623047
2019-09-15,4.1964287757873535
2019-09-16,11.011306762695312
2019-09-17,23.50266456604004
2019-09-18,23.50266456604004
2019-09-19,19.830230712890625
2019-09-20,40.01109313964844
2019-09-21,23.244384765625
2019-09-22,23.244384765625
2019-09-23,12.363142013549805
2019-09-24,25.76160430908203
2019-09-25,34.937713623046875
2019-09-26,34.937713623046875
2019-09-27,34.937713623046875
2019-09-28,4.513076305389404
2019-09-29,2.467461585998535
2019-09-30,4.8856425285339355
2019-10-01,8.156499862670898
2019-10-02,9.90126609802246
2019-10-03,6.892333984375
2019-10-04,7.144786357879639
2019-10-05,10.173643112182615
2019-10-06,5.166999816894531
2019-10-07,17.813461303710938
2019-10-08,17.813461303710938
2019-10-09,5.3689284324646
2019-10-10,4.740538120269775
2019-10-11,4.740538120269775
2019-10-12,9.2444000244140625
2019-10-13,9.2444000244140625
2019-10-14,9.2444000244140625
2019-10-15,7.112600803375244
2019-10-16,7.112600803375244
2019-10-17,5.23799991607666
2019-10-18,5.23799991607666
2019-10-19,5.23799991607666
2019-10-20,5.497714519500732
2019-10-21,5.162999629974365
2019-10-22,9.358642578125
2019-10-23,9.139832496643066
2019-10-24,9.139832496643066
2019-10-25,5.297443866729736
2019-10-26,8.30384635925293
2019-10-27,7.227571964263916
2019-10-28,9.544428825378418
2019-10-29,4.834799766540527
2019-10-30,4.705583572387695
2019-10-31,7.401111125946045
2019-11-01,11.67269229888916
2019-11-02,12.187000274658203
2019-11-03,13.876667022705078
2019-11-04,13.876667022705078
2019-11-05,29.916000366210938
2019-11-06,29.916000366210938
2019-11-07,29.916000366210938
2019-11-08,29.916000366210938
2019-11-09,6.488125324249268
2019-11-10,6.488125324249268
2019-11-11,6.488125324249268
2019-11-12,6.488125324249268
2019-11-13,6.488125324249268
2019-11-14,6.488125324249268
2019-11-15,2.132999897003174
2019-11-16,2.132999897003174
2019-11-17,10.764714241027832
2019-11-18,9.75007152557373
2019-11-19,9.75007152557373
2019-11-20,9.75007152557373
2019-11-21,4.0729289054870605
2019-11-22,6.0760722160339355
2019-11-23,6.520999431610107
2019-11-24,6.588357448577881
2019-11-25,5.3182501792907715
2019-11-26,5.3182501792907715
2019-11-27,5.3182501792907715
2019-11-28,4.136666774749756
2019-11-29,10.754599571228027
2019-11-30,10.754599571228027
2019-12-01,10.754599571228027
2019-12-02,10.754599571228027
2019-12-03,10.754599571228027
2019-12-04,10.754599571228027
2019-12-05,10.754599571228027
2019-12-06,NA
2019-12-07,NA
2019-12-08,3.826499938964844
2019-12-09,3.826499938964844
2019-12-10,1.8902308940887451
2019-12-11,1.8902308940887451
2019-12-12,1.8902308940887451
2019-12-13,1.8902308940887451
2019-12-14,1.8902308940887451
2019-12-15,4.782416343688965
2019-12-16,3.725643157958984
2019-12-17,3.725643157958984
2019-12-18,3.725643157958984
2019-12-19,3.725643157958984
2019-12-20,3.725643157958984
2019-12-21,3.725643157958984
2019-12-22,3.725643157958984
2019-12-23,5.000500202178955
2019-12-24,5.000500202178955
2019-12-25,5.000500202178955
2019-12-26,4.52361536026001
2019-12-27,4.52361536026001
2019-12-28,4.52361536026001
2019-12-29,4.52361536026001
2019-12-30,4.52361536026001
2020-01-03,4.089000225067139
2020-01-04,3.2922496795654297
2020-01-05,4.819428443908691
2020-01-06,4.018214225769043
2020-01-07,4.242000102996826
2020-01-08,4.242000102996826
2020-01-09,6.784999847412109
2020-01-10,4.187533378601074
2020-01-11,3.3964998722076416
2020-01-12,3.3964998722076416
2020-01-13,4.847499847412109
2020-01-14,4.5612311363220215
2020-01-15,4.5612311363220215
2020-01-23,NA
2020-01-24,NA
2020-01-25,NA
2020-01-26,3.5789999961853027
2020-01-27,3.5789999961853027
2020-01-28,1.4003334045410156
2020-01-29,1.4003334045410156
2020-01-30,6.664999961853027
2020-01-31,6.664999961853027
2020-02-01,3.6760001182556152
2020-02-02,3.6760001182556152
2020-02-03,4.728928089141846
2020-02-04,4.728928089141846
2020-02-05,3.2880711555480957
2020-02-06,3.412285327911377
2020-02-07,3.412285327911377
2020-02-08,5.103181838989258
2020-02-09,5.129692554473877
2020-02-10,3.1115002632141113
2020-02-11,3.3653576374053955
2020-02-12,3.7576920986175537
2020-02-13,3.7576920986175537
2020-02-14,3.2073333263397217
2020-02-15,3.2073333263397217
2020-02-16,3.2073333263397217
2020-02-17,3.2073333263397217
2020-02-18,3.5071537494659424
2020-02-19,3.5071537494659424
2020-02-20,3.5071537494659424
2020-02-21,4.078599452972412
2020-02-22,2.94189977645874
2020-02-23,4.272124767303467
2020-02-24,3.516000270843506
2020-02-25,4.543928623199463
2020-02-26,4.543928623199463
2020-02-27,5.110076904296875
2020-02-28,5.110076904296875
2020-02-29,5.61233377456665
2020-03-01,5.61233377456665
2020-03-02,5.253857135772705
2020-03-03,7.158215045928955
2020-03-04,6.9843573570251465
2020-03-05,6.9843573570251465
2020-03-06,6.9843573570251465
2020-03-07,4.164768695831299
2020-03-08,4.164768695831299
2020-03-09,5.121916770935059
2020-03-10,4.453000068664551
2020-03-11,7.222077369689941
2020-03-12,7.222077369689941
2020-03-13,7.222077369689941
2020-03-14,7.222077369689941
2020-03-15,3.200642347335815
2020-03-16,0.932666540145874
2020-03-17,0.932666540145874
2020-03-18,0.932666540145874
2020-03-19,3.85866641998291
2020-03-20,2.3953845500946045
2020-03-21,2.541090965270996
2020-03-22,2.541090965270996
2020-03-23,2.541090965270996
2020-03-24,2.541090965270996
2020-03-25,7.486846446990967
2020-03-26,7.486846446990967
2020-03-27,7.486846446990967
2020-03-28,7.486846446990967
2020-03-29,7.486846446990967
2020-03-30,7.486846446990967
2020-03-31,4.409153938293457
2020-04-01,3.2411999702453613
2020-04-02,3.980384588241577
2020-04-03,3.747143030166626
2020-04-04,3.747143030166626
2020-04-07,4.552999973297119
2020-04-08,4.552999973297119
2020-04-09,4.552999973297119
2020-04-10,2.962733507156372
2020-04-11,2.962733507156372
2020-04-12,2.962733507156372
2020-04-13,4.550532817840576
2020-04-14,5.335333347320557
2020-04-15,3.5785000324249268
2020-04-16,3.5785000324249268
2020-04-17,3.5785000324249268
2020-04-18,3.5785000324249268
2020-04-19,3.3104615211486816
2020-04-20,5.20721435546875
2020-04-21,5.20721435546875
2020-04-22,2.250999927520752
2020-04-23,2.225666761398315
2020-04-24,3.837999820709229
2020-04-25,3.837999820709229
2020-04-26,3.837999820709229
2020-04-27,4.421500205993652
2020-04-28,3.561000347137451
2020-04-29,3.561000347137451
2020-04-30,3.561000347137451
2020-05-01,3.561000347137451
2020-05-02,3.561000347137451
2020-05-03,5.299599647521973
2020-05-04,4.70985746383667
2020-05-05,3.8623569011688232
2020-05-06,3.3949999809265137
2020-05-07,3.3949999809265137
2020-05-08,3.3949999809265137
2020-05-09,3.3949999809265137
2020-05-10,3.3949999809265137
2020-05-11,3.3949999809265137
2020-05-12,3.3949999809265137
2020-05-13,NA
2020-05-14,NA
2020-05-15,3.623933315277099
2020-05-16,3.623933315277099
2020-05-17,3.623933315277099
2020-05-18,3.623933315277099
2020-05-19,3.447636604309082
2020-05-20,2.7845001220703125
2020-05-21,3.4157145023345947
2020-05-22,3.4157145023345947
2020-05-23,3.4157145023345947
2020-05-24,3.4157145023345947
2020-05-25,3.4157145023345947
2020-05-26,3.4157145023345947
2020-05-27,5.5822858810424805
2020-05-28,5.5822858810424805
2020-05-29,5.5822858810424805
2020-05-30,5.5822858810424805
2020-05-31,5.5822858810424805
2020-06-01,7.30769157409668
2020-06-02,7.30769157409668
2020-06-03,7.30769157409668
2020-06-04,5.4205002784729
2020-06-05,4.446357250213623
2020-06-06,3.019230842590332
2020-06-07,3.019230842590332
2020-06-08,3.019230842590332
2020-06-09,4.337499141693115
2020-06-10,5.569250106811523
2020-06-11,5.569250106811523
2020-06-12,3.5773568153381348
2020-06-13,3.5773568153381348
2020-06-14,3.5773568153381348
2020-06-15,3.5773568153381348
2020-06-16,2.6373846530914307
2020-06-17,3.2623846530914307
2020-06-18,3.2623846530914307
2020-06-19,3.2623846530914307
2020-06-20,3.2623846530914307
2020-06-21,7.675000190734863
2020-06-22,7.675000190734863
2020-06-23,7.675000190734863
2020-06-24,7.675000190734863
2020-06-25,7.675000190734863
2020-06-26,7.675000190734863
2020-06-27,7.675000190734863
2020-06-28,4.421428203582764
2020-06-29,4.421428203582764
2020-06-30,6.451785087585449
2020-07-01,6.451785087585449
2020-07-02,6.451785087585449
2020-07-03,6.451785087585449
2020-07-04,6.451785087585449
2020-07-05,5.956384658813477
2020-07-06,3.2092502117156982
2020-07-07,3.2092502117156982
2020-07-08,5.442333698272705
2020-07-09,5.442333698272705
2020-07-10,5.442333698272705
2020-07-11,8.76550006866455
2020-07-12,9.843998908996582
2020-07-13,9.843998908996582
2020-07-14,9.843998908996582
2020-07-15,9.843998908996582
2020-07-16,9.843998908996582
2020-07-17,9.843998908996582
2020-07-18,9.843998908996582
2020-07-19,NA
2020-07-20,NA
2020-07-21,20.066665649414062
2020-07-22,5.074999809265137
2020-07-23,5.074999809265137
2020-07-24,5.074999809265137
2020-07-25,5.074999809265137
2020-07-26,5.074999809265137
2020-07-27,5.074999809265137
2020-07-28,5.074999809265137
2020-07-29,NA
2020-07-30,1.2680000066757202
2020-07-31,1.2680000066757202
2020-08-01,1.2680000066757202
2020-08-02,2.544384479522705
2020-08-03,2.6211819648742676
2020-08-04,2.646923065185547
2020-08-05,2.646923065185547
2020-08-06,5.186999797821045
2020-08-07,5.186999797821045
2020-08-08,5.186999797821045
2020-08-09,5.186999797821045
2020-08-10,5.186999797821045
2020-08-11,5.186999797821045
2020-08-12,5.186999797821045
2020-08-13,NA
2020-08-14,17.01730728149414
2020-08-15,11.730499267578123
2020-08-16,11.730499267578123
2020-08-17,3.776999711990357
2020-08-18,3.776999711990357
2020-08-19,4.2672505378723145
2020-08-20,3.95635724067688
2020-08-21,3.95635724067688
2020-08-22,4.769333362579346
2020-08-23,4.769333362579346
2020-08-24,0.9781999588012696
2020-08-25,0.9781999588012696
2020-08-26,0.9781999588012696
2020-08-27,0.9781999588012696
2020-08-28,0.9781999588012696
2020-08-29,0.9781999588012696
2020-08-30,0.9781999588012696
2020-08-31,NA
2020-09-01,NA
2020-09-02,NA
2020-09-03,NA
2020-09-04,2.4370713233947754
2020-09-05,2.907857656478882
2020-09-06,2.293928623199463
2020-09-07,2.9941534996032715
2020-09-08,2.9941534996032715
2020-09-09,2.9941534996032715
2020-09-10,2.9941534996032715
2020-09-11,2.9941534996032715
2020-09-18,NA
2020-09-19,3.8989999294281006
2020-09-20,7.216599941253662
2020-09-21,7.216599941253662
2020-09-22,7.216599941253662
2020-09-23,7.121642589569092
2020-09-24,9.682415962219238
2020-09-25,6.007692337036133
2020-09-26,4.781500339508057
2020-09-27,4.1092000007629395
2020-09-28,4.1092000007629395
2020-09-29,4.1092000007629395
2020-09-30,3.4512500762939453
2020-10-01,3.4512500762939453
2020-10-02,3.4512500762939453
2020-10-03,12.9754638671875
2020-10-04,12.9754638671875
2020-10-05,12.9754638671875
2020-10-06,12.9754638671875
2020-10-07,11.303666114807127
2020-10-08,11.303666114807127
2020-10-09,11.303666114807127
2020-10-10,3.9089999198913574
2020-10-11,11.40481948852539
2020-10-12,9.52633285522461
2020-10-13,9.52633285522461
2020-10-14,8.887999534606934
2020-10-15,7.225784778594971
2020-10-16,7.225784778594971
2020-10-17,5.793000221252441
2020-10-18,5.793000221252441
2020-10-19,5.793000221252441
2020-10-20,5.793000221252441
2020-10-21,5.409999847412109
2020-10-22,6.0426435470581055
2020-10-23,5.843250274658203
2020-10-24,5.843250274658203
2020-10-25,6.680229663848877
2020-10-26,6.680229663848877
2020-10-27,6.601832866668701
2020-10-28,6.25172758102417
2020-10-29,5.368333339691162
2020-10-30,8.212769508361816
