date,chlor_a
2018-04-02,2.728286027908325
2018-04-03,2.728286027908325
2018-04-04,2.728286027908325
2018-04-05,2.728286027908325
2018-04-06,2.728286027908325
2018-04-07,2.728286027908325
2018-04-08,2.728286027908325
2018-04-09,NA
2018-04-10,NA
2018-04-11,NA
2018-04-12,NA
2018-04-13,NA
2018-04-14,NA
2018-04-15,NA
2018-04-16,NA
2018-04-17,2.4649999141693115
2018-04-18,2.4649999141693115
2018-04-19,2.4649999141693115
2018-04-20,2.4649999141693115
2018-04-21,7.4710001945495605
2018-04-22,4.333333492279053
2018-04-23,9.25957202911377
2018-04-24,9.25957202911377
2018-04-25,7.560933589935303
2018-04-26,6.648875713348389
2018-04-27,6.648875713348389
2018-04-28,6.648875713348389
2018-04-29,6.648875713348389
2018-04-30,6.648875713348389
2018-05-01,6.506571292877197
2018-05-02,5.688875198364258
2018-05-03,5.688875198364258
2018-05-04,5.688875198364258
2018-05-05,6.798856258392334
2018-05-06,13.533533096313477
2018-05-07,19.72053337097168
2018-05-08,19.72053337097168
2018-05-10,0.8269999623298645
2018-05-11,18.750751495361328
2018-05-12,18.678125381469727
2018-05-13,11.656400680541992
2018-05-14,14.09206771850586
2018-05-15,11.698572158813477
2018-05-16,14.234284400939941
2018-05-17,14.234284400939941
2018-05-18,14.234284400939941
2018-05-19,18.900415420532227
2018-05-20,6.706999778747559
2018-05-21,1.3484001159667969
2018-05-22,6.5808000564575195
2018-05-23,5.960062026977539
2018-05-24,4.316727161407471
2018-05-25,4.316727161407471
2018-05-26,4.316727161407471
2018-05-27,6.479065895080566
2018-05-28,8.277437210083008
2018-05-29,8.277437210083008
2018-05-30,8.277437210083008
2018-05-31,8.277437210083008
2018-06-01,0.3199999928474426
2018-06-02,26.628625869750977
2018-06-03,26.628625869750977
2018-06-04,7.138999938964844
2018-06-05,7.138999938964844
2018-06-06,7.138999938964844
2018-06-07,7.138999938964844
2018-06-08,7.138999938964844
2018-06-09,7.138999938964844
2018-06-10,2.6185715198516846
2018-06-11,8.242400169372559
2018-06-12,8.242400169372559
2018-06-13,19.037248611450195
2018-06-14,28.57399559020996
2018-06-15,22.834169387817383
2018-06-16,22.834169387817383
2018-06-18,9.283066749572754
2018-06-19,9.4657135009765625
2018-06-20,9.4657135009765625
2018-06-21,4.320000648498535
2018-06-22,4.320000648498535
2018-06-23,5.7305707931518555
2018-06-24,6.5394287109375
2018-06-25,6.5394287109375
2018-06-26,20.00640296936035
2018-06-27,20.00640296936035
2018-06-28,20.00640296936035
2018-06-29,20.00640296936035
2018-06-30,20.00640296936035
2018-07-01,9.387499809265137
2018-07-02,16.687082290649414
2018-07-03,29.62935447692871
2018-07-04,29.62935447692871
2018-07-05,22.63743782043457
2018-07-06,20.389453887939453
2018-07-07,20.389453887939453
2018-07-08,20.389453887939453
2018-07-09,20.389453887939453
2018-07-10,20.389453887939453
2018-07-11,20.389453887939453
2018-07-12,18.09868621826172
2018-07-13,42.675559997558594
2018-07-14,64.045196533203125
2018-07-15,23.275066375732422
2018-07-16,11.182000160217285
2018-07-17,43.902252197265625
2018-07-18,8.64946174621582
2018-07-19,2.3975000381469727
2018-07-20,6.807600021362305
2018-07-21,5.146999835968018
2018-07-22,16.396135330200195
2018-07-23,16.396135330200195
2018-07-24,16.396135330200195
2018-07-25,16.396135330200195
2018-07-26,16.396135330200195
2018-07-27,16.396135330200195
2018-07-28,16.396135330200195
2018-07-29,NA
2018-07-30,NA
2018-08-12,2.490000009536743
2018-08-13,2.490000009536743
2018-08-14,2.490000009536743
2018-08-15,2.490000009536743
2018-08-16,2.490000009536743
2018-08-17,5.132866859436035
2018-08-18,5.132866859436035
2018-08-19,5.132866859436035
2018-08-20,5.132866859436035
2018-08-21,5.132866859436035
2018-08-22,5.132866859436035
2018-08-23,5.132866859436035
2018-08-24,0.780750036239624
2018-08-25,0.780750036239624
2018-08-26,0.780750036239624
2018-08-27,0.780750036239624
2018-08-28,4.790187358856201
2018-08-29,4.790187358856201
2018-08-30,6.903714656829834
2018-08-31,5.289687633514404
2018-09-01,4.544000148773193
2018-09-02,4.125187397003174
2018-09-03,4.004356861114502
2018-09-04,4.004356861114502
2018-09-05,3.646845579147339
2018-09-06,3.796999454498291
2018-09-07,3.796999454498291
2018-09-08,3.796999454498291
2018-09-09,3.796999454498291
2018-09-10,3.796999454498291
2018-09-11,3.796999454498291
2018-09-12,3.796999454498291
2018-09-13,NA
2018-09-14,NA
2018-09-15,NA
2018-09-16,NA
2018-09-17,2.8843750953674316
2018-09-18,2.8843750953674316
2018-09-19,3.946467161178589
2018-09-20,3.946467161178589
2018-09-21,3.946467161178589
2018-09-22,4.438000202178955
2018-09-23,4.438000202178955
2018-09-24,4.294466495513916
2018-09-25,7.165999412536621
2018-09-26,10.331538200378418
2018-09-27,8.86388874053955
2018-09-28,11.141570091247559
2018-09-29,11.141570091247559
2018-09-30,11.141570091247559
2018-10-01,11.141570091247559
2018-10-02,21.750499725341797
2018-10-03,21.750499725341797
2018-10-04,4.5709333419799805
2018-10-05,4.5709333419799805
2018-10-09,4.5709333419799805
2018-10-10,5.212066650390625
2018-10-11,5.212066650390625
2018-10-12,3.8781111240386963
2018-10-13,5.415714740753174
2018-10-14,6.876800060272217
2018-10-15,5.520600318908691
2018-10-16,6.456928730010986
2018-10-17,7.554000377655029
2018-10-18,7.554000377655029
2018-10-19,9.83492374420166
2018-10-20,5.605076789855957
2018-10-21,5.605076789855957
2018-10-24,5.605076789855957
2018-10-25,5.605076789855957
2018-10-26,5.605076789855957
2018-10-27,NA
2018-10-28,NA
2018-10-29,NA
2018-10-30,NA
2018-10-31,NA
2018-11-01,NA
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,NA
2018-12-12,NA
2018-12-13,NA
2018-12-14,NA
2018-12-15,NA
2018-12-16,NA
2018-12-17,NA
2018-12-18,NA
2018-12-19,NA
2018-12-20,NA
2018-12-21,NA
2018-12-22,NA
2018-12-23,NA
2018-12-24,NA
2018-12-25,NA
2018-12-26,NA
2018-12-27,NA
2018-12-28,NA
2018-12-29,NA
2018-12-30,NA
2018-12-31,NA
2019-01-01,NA
2019-01-02,NA
2019-01-03,NA
2019-01-04,NA
2019-01-05,NA
2019-01-06,NA
2019-01-07,NA
2019-01-08,NA
2019-01-09,NA
2019-01-10,NA
2019-01-11,NA
2019-01-12,NA
2019-01-13,NA
2019-01-14,6.492374897003174
2019-01-15,6.492374897003174
2019-01-16,6.492374897003174
2019-01-17,6.492374897003174
2019-01-18,6.492374897003174
2019-01-19,6.492374897003174
2019-01-20,5.379364013671875
2019-01-21,5.379364013671875
2019-01-22,5.379364013671875
2019-01-23,5.379364013671875
2019-01-24,5.379364013671875
2019-01-25,5.379364013671875
2019-01-26,5.379364013671875
2019-01-27,NA
2019-01-28,NA
2019-01-29,5.6621880531311035
2019-01-30,5.6621880531311035
2019-01-31,5.6621880531311035
2019-02-01,5.6621880531311035
2019-02-03,5.6621880531311035
2019-02-04,3.5693745613098145
2019-02-05,3.496333122253418
2019-02-06,3.496333122253418
2019-02-07,3.496333122253418
2019-02-08,3.496333122253418
2019-02-09,3.496333122253418
2019-02-10,3.496333122253418
2019-02-11,3.496333122253418
2019-02-12,NA
2019-02-13,3.950500011444092
2019-02-14,3.950500011444092
2019-02-15,3.950500011444092
2019-02-16,3.950500011444092
2019-06-01,NA
2019-06-02,NA
2019-06-03,17.063154220581055
2019-06-04,12.357000350952148
2019-06-05,12.357000350952148
2019-06-06,13.610668182373047
2019-06-07,13.610668182373047
2019-06-08,13.610668182373047
2019-06-09,13.610668182373047
2019-06-10,13.610668182373047
2019-06-11,13.610668182373047
2019-06-12,13.610668182373047
2019-06-13,NA
2019-06-14,33.93935775756836
2019-06-15,27.04866600036621
2019-06-16,27.04866600036621
2019-06-17,27.04866600036621
2019-06-18,22.283002853393555
2019-06-19,23.64874839782715
2019-06-20,23.64874839782715
2019-06-21,24.577220916748047
2019-06-22,24.577220916748047
2019-06-23,24.577220916748047
2019-06-24,2.257999897003174
2019-06-25,25.224374771118164
2019-06-26,21.988000869750977
2019-06-27,14.882333755493164
2019-06-28,14.882333755493164
2019-06-29,14.882333755493164
2019-06-30,55.37874984741211
2019-07-01,19.145000457763672
2019-07-02,19.145000457763672
2019-07-04,19.145000457763672
2019-07-05,19.145000457763672
2019-07-06,8.578332901000977
2019-07-07,8.578332901000977
2019-07-08,8.860466957092285
2019-07-09,8.860466957092285
2019-07-10,8.860466957092285
2019-07-11,8.860466957092285
2019-07-12,17.263538360595703
2019-07-13,10.001666069030762
2019-07-14,12.206143379211426
2019-07-15,12.206143379211426
2019-07-16,19.111331939697266
2019-07-17,19.111331939697266
2019-07-18,19.111331939697266
2019-07-19,8.931624412536621
2019-07-20,14.836286544799805
2019-07-21,15.881731986999512
2019-07-22,18.96179962158203
2019-07-23,18.96179962158203
2019-07-24,18.96179962158203
2019-07-25,9.18380069732666
2019-07-26,12.408769607543945
2019-07-27,12.83899974822998
2019-07-28,14.816916465759277
2019-07-29,13.353333473205566
2019-07-30,13.353333473205566
2019-07-31,10.675626754760742
2019-08-01,13.088500022888184
2019-08-02,12.676800727844238
2019-08-03,14.23843765258789
2019-08-04,15.116922378540039
2019-08-05,18.019561767578125
2019-08-06,8.03600025177002
2019-08-07,7.533000469207764
2019-08-08,4.323999881744385
2019-08-09,3.374199628829956
2019-08-10,3.374199628829956
2019-08-11,3.374199628829956
2019-08-12,6.031000137329102
2019-08-13,6.031000137329102
2019-08-14,17.91153335571289
2019-08-15,17.91153335571289
2019-08-16,17.91153335571289
2019-08-17,17.91153335571289
2019-08-18,17.91153335571289
2019-08-19,15.717500686645508
2019-08-20,15.717500686645508
2019-08-21,15.717500686645508
2019-08-22,4.4760003089904785
2019-08-23,4.4760003089904785
2019-08-24,4.4760003089904785
2019-08-25,9.392000198364258
2019-08-26,6.211666584014893
2019-08-27,6.211666584014893
2019-08-28,6.211666584014893
2019-08-29,5.517499923706055
2019-08-30,5.517499923706055
2019-08-31,15.094499588012695
2019-09-01,9.719999313354492
2019-09-02,7.718066215515137
2019-09-03,4.234562397003174
2019-09-04,3.62331223487854
2019-09-05,4.938333511352539
2019-09-06,7.6546430587768555
2019-09-07,7.6546430587768555
2019-09-09,7.6546430587768555
2019-09-10,7.6546430587768555
2019-09-11,7.6546430587768555
2019-09-12,7.6546430587768555
2019-09-13,NA
2019-09-14,NA
2019-09-15,NA
2019-09-16,2.7836875915527344
2019-09-17,2.7836875915527344
2019-09-18,3.1399285793304443
2019-09-19,3.1399285793304443
2019-09-20,3.1399285793304443
2019-09-21,3.1399285793304443
2019-09-22,3.1399285793304443
2019-09-23,3.1399285793304443
2019-09-24,3.1399285793304443
2019-09-25,NA
2019-09-26,3.665466070175171
2019-09-27,3.665466070175171
2019-09-28,3.7683749198913574
2019-09-29,3.7683749198913574
2019-09-30,3.933666706085205
2019-10-01,3.489000082015991
2019-10-02,3.489000082015991
2019-10-03,3.489000082015991
2019-10-04,3.489000082015991
2019-10-05,3.8268890380859375
2019-10-06,3.8268890380859375
2019-10-07,3.8268890380859375
2019-10-08,3.8268890380859375
2019-10-09,4.150625228881836
2019-10-10,3.5363752841949463
2019-10-11,3.337733030319214
2019-10-12,3.337733030319214
2019-10-13,3.337733030319214
2019-10-14,3.4141430854797363
2019-10-15,3.4141430854797363
2019-10-16,3.4141430854797363
2019-10-17,3.4141430854797363
2019-10-18,3.4141430854797363
2019-10-19,3.4141430854797363
2019-10-20,3.4141430854797363
2019-10-21,NA
2019-10-22,NA
2019-10-23,NA
2019-10-24,NA
2019-10-25,NA
2019-10-26,3.9193334579467773
2019-10-27,5.043437957763672
2019-10-28,4.34975004196167
2019-10-29,4.168625354766846
2019-10-30,4.168625354766846
2019-10-31,4.168625354766846
2019-11-01,4.168625354766846
2019-11-02,3.5204997062683105
2019-11-03,3.5204997062683105
2019-11-04,3.5204997062683105
2019-11-05,3.5204997062683105
2019-11-06,5.540666580200195
2019-11-07,5.540666580200195
2019-11-08,5.540666580200195
2019-11-09,5.540666580200195
2019-11-10,5.540666580200195
2019-11-11,5.540666580200195
2019-11-12,5.540666580200195
2019-11-13,3.8125627040863037
2019-11-14,3.8125627040863037
2019-11-15,3.8125627040863037
2019-11-16,3.8125627040863037
2019-11-17,3.8125627040863037
2019-11-18,3.8125627040863037
2019-11-19,4.333250045776367
2019-11-20,4.333250045776367
2019-11-21,4.333250045776367
2019-11-22,4.333250045776367
2019-11-23,4.333250045776367
2019-11-24,4.333250045776367
2019-11-25,4.333250045776367
2019-11-26,NA
2019-11-27,NA
2019-11-28,NA
2019-11-29,NA
2019-11-30,NA
2019-12-01,NA
2019-12-02,NA
2019-12-03,NA
2019-12-04,NA
2019-12-05,NA
2019-12-06,NA
2019-12-07,NA
2019-12-08,NA
2019-12-09,NA
2019-12-10,NA
2019-12-11,NA
2019-12-12,NA
2019-12-13,NA
2019-12-14,NA
2019-12-15,NA
2019-12-16,NA
2019-12-17,NA
2019-12-18,NA
2019-12-19,NA
2019-12-20,NA
2019-12-21,NA
2019-12-22,NA
2019-12-23,NA
2019-12-24,NA
2019-12-25,NA
2019-12-26,NA
2019-12-27,NA
2019-12-28,NA
2019-12-29,NA
2019-12-30,NA
2020-01-03,NA
2020-01-04,NA
2020-01-05,NA
2020-01-06,NA
2020-01-07,NA
2020-01-08,NA
2020-01-09,NA
2020-01-10,NA
2020-01-11,NA
2020-01-12,NA
2020-01-13,NA
2020-01-14,NA
2020-01-15,NA
2020-01-23,NA
2020-01-24,NA
2020-01-25,NA
2020-01-26,NA
2020-01-27,NA
2020-01-28,NA
2020-01-29,NA
2020-01-30,NA
2020-01-31,NA
2020-02-01,NA
2020-02-02,3.374937057495117
2020-02-03,3.374937057495117
2020-02-04,3.374937057495117
2020-02-05,3.374937057495117
2020-02-06,3.374937057495117
2020-02-07,3.374937057495117
2020-02-08,3.374937057495117
2020-02-09,NA
2020-02-10,NA
2020-02-11,NA
2020-02-12,NA
2020-02-13,NA
2020-02-14,1.4407999515533447
2020-02-15,1.4407999515533447
2020-02-16,1.4407999515533447
2020-02-17,1.4117779731750488
2020-02-18,4.183933734893799
2020-02-19,4.335666179656982
2020-02-20,4.326733589172363
2020-02-21,3.663928508758545
2020-02-22,3.663928508758545
2020-02-23,3.663928508758545
2020-02-24,3.663928508758545
2020-02-25,3.663928508758545
2020-02-26,3.663928508758545
2020-02-27,3.663928508758545
2020-02-28,NA
2020-02-29,3.7090003490448
2020-03-01,3.7090003490448
2020-03-02,3.7090003490448
2020-03-03,3.7090003490448
2020-03-04,3.310199737548828
2020-03-05,3.310199737548828
2020-03-06,1.371000051498413
2020-03-07,1.371000051498413
2020-03-08,1.371000051498413
2020-03-09,5.133066654205322
2020-03-10,5.133066654205322
2020-03-11,2.767500162124634
2020-03-12,2.767500162124634
2020-03-13,2.767500162124634
2020-03-14,6.2044997215271
2020-03-15,5.635188102722168
2020-03-16,5.003937721252441
2020-03-17,5.003937721252441
2020-03-18,4.510000705718994
2020-03-19,4.510000705718994
2020-03-20,7.75937557220459
2020-03-21,5.964374542236328
2020-03-22,5.964374542236328
2020-03-23,0.768666684627533
2020-03-24,0.768666684627533
2020-03-25,4.96668815612793
2020-03-26,4.96668815612793
2020-03-27,4.96668815612793
2020-03-28,4.96668815612793
2020-03-29,14.470000267028809
2020-03-30,14.470000267028809
2020-03-31,14.470000267028809
2020-04-01,2.4457857608795166
2020-04-02,2.4457857608795166
2020-04-03,2.4457857608795166
2020-04-04,2.4457857608795166
2020-04-07,2.4457857608795166
2020-04-08,6.558786869049072
2020-04-09,10.427142143249512
2020-04-10,7.452749252319336
2020-04-11,7.452749252319336
2020-04-12,6.140614986419678
2020-04-13,7.939000606536865
2020-04-14,4.591866970062256
2020-04-15,4.591866970062256
2020-04-16,6.013500213623047
2020-04-17,6.013500213623047
2020-04-18,2.445499897003174
2020-04-19,2.445499897003174
2020-04-20,5.471500396728516
2020-04-21,5.471500396728516
2020-04-22,5.471500396728516
2020-04-23,0.3269999921321869
2020-04-24,0.3269999921321869
2020-04-25,4.95853328704834
2020-04-26,4.95853328704834
2020-04-27,4.95853328704834
2020-04-28,4.95853328704834
2020-04-29,4.95853328704834
2020-04-30,4.95853328704834
2020-05-01,4.95853328704834
2020-05-02,NA
2020-05-03,1.9364999532699585
2020-05-04,1.9364999532699585
2020-05-05,4.68992280960083
2020-05-06,5.919642925262451
2020-05-07,5.919642925262451
2020-05-08,6.499776840209961
2020-05-09,6.499776840209961
2020-05-10,6.505000591278076
2020-05-11,6.505000591278076
2020-05-12,6.505000591278076
2020-05-13,6.505000591278076
2020-05-14,6.505000591278076
2020-05-15,4.421800136566162
2020-05-16,4.421800136566162
2020-05-17,3.846181631088257
2020-05-18,3.846181631088257
2020-05-19,3.846181631088257
2020-05-20,3.846181631088257
2020-05-21,4.348666667938232
2020-05-22,4.348666667938232
2020-05-23,4.348666667938232
2020-05-24,4.348666667938232
2020-05-25,4.348666667938232
2020-05-26,4.348666667938232
2020-05-27,7.057374954223633
2020-05-28,7.057374954223633
2020-05-29,3.4000000953674316
2020-05-30,3.4000000953674316
2020-05-31,3.4000000953674316
2020-06-01,4.281199932098389
2020-06-02,4.281199932098389
2020-06-03,4.281199932098389
2020-06-04,2.750999927520752
2020-06-05,2.750999927520752
2020-06-06,2.750999927520752
2020-06-07,12.304832458496094
2020-06-08,12.304832458496094
2020-06-09,12.304832458496094
2020-06-10,12.304832458496094
2020-06-11,12.304832458496094
2020-06-12,12.304832458496094
2020-06-13,12.304832458496094
2020-06-14,NA
2020-06-15,NA
2020-06-16,NA
2020-06-17,4.785624980926514
2020-06-18,4.934133052825928
2020-06-19,4.934133052825928
2020-06-20,4.934133052825928
2020-06-21,8.13357162475586
2020-06-22,9.990199089050293
2020-06-23,9.990199089050293
2020-06-24,9.990199089050293
2020-06-25,5.355000019073486
2020-06-26,5.355000019073486
2020-06-27,0.210999995470047
2020-06-28,8.940154075622559
2020-06-29,8.940154075622559
2020-06-30,8.940154075622559
2020-07-01,8.940154075622559
2020-07-02,8.940154075622559
2020-07-03,8.940154075622559
2020-07-04,6.223999977111816
2020-07-05,6.516624927520752
2020-07-06,6.516624927520752
2020-07-07,6.516624927520752
2020-07-08,3.437999963760376
2020-07-09,3.437999963760376
2020-07-10,8.392000198364258
2020-07-11,8.392000198364258
2020-07-12,3.7413125038146973
2020-07-13,6.379562854766846
2020-07-14,19.854000091552734
2020-07-15,11.330100059509277
2020-07-16,11.330100059509277
2020-07-17,10.700784683227539
2020-07-18,17.798847198486328
2020-07-19,17.798847198486328
2020-07-20,13.694600105285645
2020-07-21,10.494000434875488
2020-07-22,10.494000434875488
2020-07-23,10.494000434875488
2020-07-24,8.661928176879883
2020-07-25,6.484399318695068
2020-07-26,4.7440996170043945
2020-07-27,4.7440996170043945
2020-07-28,5.587201118469238
2020-07-29,5.587201118469238
2020-07-30,8.5448579788208
2020-07-31,8.5448579788208
2020-08-01,8.5448579788208
2020-08-02,8.5448579788208
2020-08-03,8.839400291442871
2020-08-04,11.345624923706055
2020-08-05,6.380307674407959
2020-08-06,6.380307674407959
2020-08-07,6.380307674407959
2020-08-08,58.63579559326172
2020-08-09,17.071556091308594
2020-08-10,15.446333885192871
2020-08-11,10.298999786376953
2020-08-12,10.298999786376953
2020-08-13,9.800199508666992
2020-08-14,9.290214538574219
2020-08-15,10.65000057220459
2020-08-16,6.18173360824585
2020-08-17,6.28821325302124
2020-08-18,6.28821325302124
2020-08-19,6.28821325302124
2020-08-20,6.28821325302124
2020-08-21,6.28821325302124
2020-08-22,4.563999652862549
2020-08-23,4.563999652862549
2020-08-24,7.094357490539551
2020-08-25,9.284000396728516
2020-08-26,9.284000396728516
2020-08-27,9.284000396728516
2020-08-28,4.447076797485352
2020-08-29,4.173874855041504
2020-08-30,4.173874855041504
2020-08-31,4.173874855041504
2020-09-01,5.039461612701416
2020-09-02,5.039461612701416
2020-09-03,5.940187454223633
2020-09-04,5.940187454223633
2020-09-05,6.002999782562256
2020-09-06,4.765643119812012
2020-09-07,4.765643119812012
2020-09-08,4.765643119812012
2020-09-09,4.765643119812012
2020-09-10,4.765643119812012
2020-09-11,4.765643119812012
2020-09-18,NA
2020-09-19,NA
2020-09-20,NA
2020-09-21,NA
2020-09-22,NA
2020-09-23,NA
2020-09-24,2.607599973678589
2020-09-25,2.607599973678589
2020-09-26,2.607599973678589
2020-09-27,2.607599973678589
2020-09-28,5.324867248535156
2020-09-29,4.107062816619873
2020-09-30,4.107062816619873
2020-10-01,4.107062816619873
2020-10-02,4.107062816619873
2020-10-03,4.107062816619873
2020-10-04,4.107062816619873
2020-10-05,2.9890670776367188
2020-10-06,3.932999849319458
2020-10-07,3.932999849319458
2020-10-08,3.932999849319458
2020-10-09,3.932999849319458
