date,chlor_a
2018-04-03,1.3398000001907349
2018-04-04,1.3398000001907349
2018-04-05,1.3398000001907349
2018-04-06,1.3398000001907349
2018-04-07,1.3398000001907349
2018-04-08,1.3398000001907349
2018-04-09,NA
2018-04-10,NA
2018-04-11,NA
2018-04-12,NA
2018-04-13,NA
2018-04-14,NA
2018-04-15,NA
2018-04-16,NA
2018-04-17,NA
2018-04-18,3.6624999046325684
2018-04-19,4.004875183105469
2018-04-20,4.004875183105469
2018-04-21,4.004875183105469
2018-04-22,4.004875183105469
2018-04-23,2.0205001831054688
2018-04-24,2.0205001831054688
2018-04-25,2.0205001831054688
2018-04-26,2.0205001831054688
2018-04-27,2.0205001831054688
2018-04-28,2.0205001831054688
2018-04-29,2.0205001831054688
2018-04-30,1.2940000295639038
2018-05-01,1.2940000295639038
2018-05-02,1.2940000295639038
2018-05-03,1.2940000295639038
2018-05-04,1.2940000295639038
2018-05-05,1.2940000295639038
2018-05-06,0.6854999661445618
2018-05-07,54.10222244262695
2018-05-08,54.10222244262695
2018-05-10,54.10222244262695
2018-05-11,1.253999948501587
2018-05-12,1.253999948501587
2018-05-13,1.253999948501587
2018-05-14,1.253999948501587
2018-05-15,1.253999948501587
2018-05-16,0.6430000066757202
2018-05-17,0.6430000066757202
2018-05-18,0.6430000066757202
2018-05-19,0.6430000066757202
2018-05-20,3.607499837875366
2018-05-21,9.067500114440918
2018-05-22,9.067500114440918
2018-05-23,9.067500114440918
2018-05-24,9.067500114440918
2018-05-25,9.067500114440918
2018-05-26,9.067500114440918
2018-05-27,12.887998580932617
2018-05-28,12.887998580932617
2018-05-29,12.887998580932617
2018-05-30,12.887998580932617
2018-05-31,19.715248107910156
2018-06-01,41.008750915527344
2018-06-02,11.859749794006348
2018-06-03,11.859749794006348
2018-06-04,64.82286071777344
2018-06-05,2.6257500648498535
2018-06-06,2.6257500648498535
2018-06-07,2.6257500648498535
2018-06-08,2.6257500648498535
2018-06-09,2.6257500648498535
2018-06-10,2.6257500648498535
2018-06-11,2.388166666030884
2018-06-12,2.4653334617614746
2018-06-13,2.4653334617614746
2018-06-14,2.4653334617614746
2018-06-15,1.8824998140335083
2018-06-16,1.8824998140335083
2018-06-18,1.8824998140335083
2018-06-19,1.8824998140335083
2018-06-20,1.8824998140335083
2018-06-21,1.8824998140335083
2018-06-22,10.875
2018-06-23,12.544374465942383
2018-06-24,12.544374465942383
2018-06-25,13.913000106811523
2018-06-26,12.810874938964844
2018-06-27,8.545143127441406
2018-06-28,12.862874031066895
2018-06-29,21.24300193786621
2018-06-30,21.24300193786621
2018-07-01,21.372751235961914
2018-07-02,117.93376159667969
2018-07-03,9.527143478393555
2018-07-04,9.527143478393555
2018-07-05,9.527143478393555
2018-07-06,9.527143478393555
2018-07-07,6.38937520980835
2018-07-08,6.38937520980835
2018-07-09,6.38937520980835
2018-07-10,5.201499938964844
2018-07-11,5.201499938964844
2018-07-12,10.470250129699707
2018-07-13,7.9023756980896
2018-07-14,14.343250274658203
2018-07-15,14.343250274658203
2018-07-16,14.343250274658203
2018-07-17,82.86175537109375
2018-07-18,18.050249099731445
2018-07-19,18.914569854736328
2018-07-20,18.914569854736328
2018-07-21,18.914569854736328
2018-07-22,18.914569854736328
2018-07-23,18.914569854736328
2018-07-24,18.914569854736328
2018-07-25,18.914569854736328
2018-07-26,NA
2018-07-27,NA
2018-07-28,NA
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,NA
2018-08-14,NA
2018-08-15,NA
2018-08-16,NA
2018-08-17,NA
2018-08-18,5.9984002113342285
2018-08-19,5.64466667175293
2018-08-20,5.64466667175293
2018-08-21,5.64466667175293
2018-08-22,5.64466667175293
2018-08-23,5.64466667175293
2018-08-24,2.0547144412994385
2018-08-25,2.0547144412994385
2018-08-26,2.0547144412994385
2018-08-27,2.0547144412994385
2018-08-28,5.554999828338623
2018-08-29,5.554999828338623
2018-08-30,5.554999828338623
2018-08-31,34.43024826049805
2018-09-01,4.8480000495910645
2018-09-02,4.8480000495910645
2018-09-03,7.08650016784668
2018-09-04,7.08650016784668
2018-09-05,3.6523334980010986
2018-09-06,17.368999481201172
2018-09-07,17.368999481201172
2018-09-08,17.368999481201172
2018-09-09,28.726499557495117
2018-09-10,28.726499557495117
2018-09-11,28.726499557495117
2018-09-12,28.726499557495117
2018-09-13,28.726499557495117
2018-09-14,28.726499557495117
2018-09-15,28.726499557495117
2018-09-16,NA
2018-09-17,NA
2018-09-18,4.160399913787842
2018-09-19,6.883374214172363
2018-09-20,9.612874984741211
2018-09-21,9.612874984741211
2018-09-22,9.612874984741211
2018-09-23,12.102142333984375
2018-09-24,12.102142333984375
2018-09-25,3.4773333072662354
2018-09-26,3.408428430557251
2018-09-27,3.0692498683929443
2018-09-28,3.0692498683929443
2018-09-29,3.0692498683929443
2018-09-30,3.0692498683929443
2018-10-01,3.0692498683929443
2018-10-02,3.0692498683929443
2018-10-03,7.98075008392334
2018-10-04,18.380430221557617
2018-10-05,18.380430221557617
2018-10-09,18.380430221557617
2018-10-10,3.648749828338623
2018-10-11,2.8556249141693115
2018-10-12,2.397250175476074
2018-10-13,2.2557499408721924
2018-10-14,2.1772499084472656
2018-10-15,2.0966250896453857
2018-10-16,3.5531249046325684
2018-10-17,3.0956666469573975
2018-10-18,3.0956666469573975
2018-10-19,3.0956666469573975
2018-10-20,2.6730000972747803
2018-10-21,2.6730000972747803
2018-10-24,2.6730000972747803
2018-10-25,2.6730000972747803
2018-10-26,2.6730000972747803
2018-10-27,NA
2018-10-28,NA
2018-10-29,NA
2018-10-30,NA
2018-10-31,NA
2018-11-01,NA
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,NA
2018-12-12,NA
2018-12-13,NA
2018-12-14,NA
2018-12-15,NA
2018-12-16,NA
2018-12-17,NA
2018-12-18,NA
2018-12-19,NA
2018-12-20,NA
2018-12-21,NA
2018-12-22,NA
2018-12-23,NA
2018-12-24,NA
2018-12-25,NA
2018-12-26,NA
2018-12-27,1.9114998579025269
2018-12-28,1.9114998579025269
2018-12-29,1.9114998579025269
2018-12-30,1.9114998579025269
2018-12-31,1.9114998579025269
2019-01-01,3.578500270843506
2019-01-02,3.578500270843506
2019-01-03,3.578500270843506
2019-01-04,3.578500270843506
2019-01-05,3.578500270843506
2019-01-06,3.578500270843506
2019-01-07,3.578500270843506
2019-01-08,NA
2019-01-09,NA
2019-01-10,NA
2019-01-11,NA
2019-01-12,NA
2019-01-13,3.906874895095825
2019-01-14,4.039143085479736
2019-01-15,4.039143085479736
2019-01-16,4.039143085479736
2019-01-17,4.039143085479736
2019-01-18,4.039143085479736
2019-01-19,4.039143085479736
2019-01-20,4.039143085479736
2019-01-21,3.188000202178955
2019-01-22,3.188000202178955
2019-01-23,3.188000202178955
2019-01-24,3.188000202178955
2019-01-25,6.63700008392334
2019-01-26,6.63700008392334
2019-01-27,6.63700008392334
2019-01-28,6.63700008392334
2019-01-29,4.186333656311035
2019-01-30,5.164625644683838
2019-01-31,8.25100040435791
2019-02-01,8.25100040435791
2019-02-03,8.25100040435791
2019-02-04,1.678999900817871
2019-02-05,1.678999900817871
2019-02-06,1.678999900817871
2019-02-07,1.678999900817871
2019-02-08,1.678999900817871
2019-02-09,1.678999900817871
2019-02-10,1.678999900817871
2019-02-11,NA
2019-02-12,NA
2019-02-13,NA
2019-02-14,NA
2019-02-15,NA
2019-02-16,NA
2019-06-01,NA
2019-06-02,2.5566248893737793
2019-06-03,4.541500091552734
2019-06-04,3.2471249103546143
2019-06-05,3.2471249103546143
2019-06-06,3.2471249103546143
2019-06-07,3.2471249103546143
2019-06-08,41.4319953918457
2019-06-09,2.635856866836548
2019-06-10,2.635856866836548
2019-06-11,2.635856866836548
2019-06-12,2.635856866836548
2019-06-13,2.635856866836548
2019-06-14,5.162666320800781
2019-06-15,5.162666320800781
2019-06-16,5.162666320800781
2019-06-17,5.162666320800781
2019-06-18,7.080874443054199
2019-06-19,19.12266731262207
2019-06-20,19.12266731262207
2019-06-21,19.12266731262207
2019-06-22,19.12266731262207
2019-06-23,14.505200386047363
2019-06-24,14.505200386047363
2019-06-25,14.505200386047363
2019-06-26,14.505200386047363
2019-06-27,14.505200386047363
2019-06-28,14.505200386047363
2019-06-29,10.855999946594238
2019-06-30,7.518333435058594
2019-07-01,7.518333435058594
2019-07-02,7.518333435058594
2019-07-04,14.0600004196167
2019-07-05,14.0600004196167
2019-07-06,1.1729999780654907
2019-07-07,8.503999710083008
2019-07-08,8.503999710083008
2019-07-09,8.503999710083008
2019-07-10,8.503999710083008
2019-07-11,8.503999710083008
2019-07-12,8.503999710083008
2019-07-13,8.503999710083008
2019-07-14,7.554166793823242
2019-07-15,7.554166793823242
2019-07-16,7.554166793823242
2019-07-17,7.554166793823242
2019-07-18,7.554166793823242
2019-07-19,7.554166793823242
2019-07-20,6.189374923706055
2019-07-21,6.2920002937316895
2019-07-22,5.2671427726745605
2019-07-23,5.2671427726745605
2019-07-24,5.2671427726745605
2019-07-25,6.367499828338623
2019-07-26,9.788999557495117
2019-07-27,8.730856895446777
2019-07-28,5.305857181549072
2019-07-29,5.305857181549072
2019-07-30,5.305857181549072
2019-07-31,12.997499465942383
2019-08-01,71.96949768066406
2019-08-02,71.96949768066406
2019-08-03,71.96949768066406
2019-08-04,71.96949768066406
2019-08-05,71.96949768066406
2019-08-06,71.96949768066406
2019-08-07,71.96949768066406
2019-08-08,NA
2019-08-09,NA
2019-08-10,NA
2019-08-11,4.654749870300293
2019-08-12,4.654749870300293
2019-08-13,8.169374465942383
2019-08-14,8.169374465942383
2019-08-15,8.169374465942383
2019-08-16,3.664599895477295
2019-08-17,2.98028564453125
2019-08-18,3.4922497272491455
2019-08-19,3.9644999504089355
2019-08-20,3.9644999504089355
2019-08-21,3.9644999504089355
2019-08-22,3.523667097091675
2019-08-23,3.523667097091675
2019-08-24,3.523667097091675
2019-08-25,3.523667097091675
2019-08-26,2.870166778564453
2019-08-27,2.8791251182556152
2019-08-28,2.8791251182556152
2019-08-29,2.8791251182556152
2019-08-30,12.050749778747559
2019-08-31,12.050749778747559
2019-09-01,41.526668548583984
2019-09-02,13.796749114990234
2019-09-03,13.796749114990234
2019-09-04,4.7669997215271
2019-09-05,4.544874668121338
2019-09-06,4.544874668121338
2019-09-07,4.544874668121338
2019-09-09,3.5632500648498535
2019-09-10,3.5632500648498535
2019-09-11,3.5632500648498535
2019-09-12,7.66124963760376
2019-09-13,2.6381430625915527
2019-09-14,2.6381430625915527
2019-09-15,2.6381430625915527
2019-09-16,2.6381430625915527
2019-09-17,2.6381430625915527
2019-09-18,2.6381430625915527
2019-09-19,2.5852854251861572
2019-09-20,0.8291429281234741
2019-09-21,10.070250511169434
2019-09-22,10.070250511169434
2019-09-23,10.070250511169434
2019-09-24,10.070250511169434
2019-09-25,5.875
2019-09-26,5.875
2019-09-27,3.9187498092651367
2019-09-28,2.755333185195923
2019-09-29,2.755333185195923
2019-09-30,8.095999717712402
2019-10-01,14.930999755859375
2019-10-02,14.930999755859375
2019-10-03,14.930999755859375
2019-10-04,47.003662109375
2019-10-05,9.399142265319824
2019-10-06,11.281250953674316
2019-10-07,11.281250953674316
2019-10-08,11.281250953674316
2019-10-09,5.121250152587891
2019-10-10,7.143571376800537
2019-10-11,5.479249954223633
2019-10-12,5.479249954223633
2019-10-13,0.296999990940094
2019-10-14,4.182000160217285
2019-10-15,4.182000160217285
2019-10-16,4.182000160217285
2019-10-17,4.182000160217285
2019-10-18,4.182000160217285
2019-10-19,4.182000160217285
2019-10-20,4.182000160217285
2019-10-21,NA
2019-10-22,3.928250312805176
2019-10-23,2.651625156402588
2019-10-24,2.374500036239624
2019-10-25,2.374500036239624
2019-10-26,3.36733341217041
2019-10-27,3.684999942779541
2019-10-28,3.684999942779541
2019-10-29,4.4029998779296875
2019-10-30,2.783714532852173
2019-10-31,2.783714532852173
2019-11-01,4.553999900817871
2019-11-02,7.039999961853027
2019-11-03,7.039999961853027
2019-11-04,7.039999961853027
2019-11-05,7.039999961853027
2019-11-06,1.1829999685287476
2019-11-07,2.024250030517578
2019-11-08,2.024250030517578
2019-11-09,2.024250030517578
2019-11-10,2.024250030517578
2019-11-11,2.024250030517578
2019-11-12,2.024250030517578
2019-11-13,5.982399940490723
2019-11-14,5.982399940490723
2019-11-15,5.982399940490723
2019-11-16,5.982399940490723
2019-11-17,5.982399940490723
2019-11-18,5.982399940490723
2019-11-19,5.982399940490723
2019-11-20,4.928999900817871
2019-11-21,2.8550000190734863
2019-11-22,2.3285000324249268
2019-11-23,2.17900013923645
2019-11-24,2.17900013923645
2019-11-25,2.17900013923645
2019-11-26,2.17900013923645
2019-11-27,2.17900013923645
2019-11-28,3.1293752193450928
2019-11-29,3.0007495880126953
2019-11-30,3.0007495880126953
2019-12-01,3.0007495880126953
2019-12-02,2.8273749351501465
2019-12-03,2.8273749351501465
2019-12-04,2.8273749351501465
2019-12-05,2.8273749351501465
2019-12-06,2.8273749351501465
2019-12-07,2.8273749351501465
2019-12-08,2.8273749351501465
2019-12-09,NA
2019-12-10,NA
2019-12-11,NA
2019-12-12,NA
2019-12-13,NA
2019-12-14,NA
2019-12-15,NA
2019-12-16,NA
2019-12-17,NA
2019-12-18,NA
2019-12-19,NA
2019-12-20,NA
2019-12-21,NA
2019-12-22,NA
2019-12-23,NA
2019-12-24,NA
2019-12-25,NA
2019-12-26,3.1312859058380127
2019-12-27,3.1312859058380127
2019-12-28,3.1312859058380127
2019-12-29,3.1312859058380127
2019-12-30,3.1312859058380127
2020-01-03,NA
2020-01-04,NA
2020-01-05,NA
2020-01-06,NA
2020-01-07,NA
2020-01-08,NA
2020-01-09,NA
2020-01-10,NA
2020-01-11,NA
2020-01-12,NA
2020-01-13,NA
2020-01-14,2.253000020980835
2020-01-15,2.253000020980835
2020-01-23,NA
2020-01-24,NA
2020-01-25,NA
2020-01-26,1.631600022315979
2020-01-27,1.631600022315979
2020-01-28,1.631600022315979
2020-01-29,1.631600022315979
2020-01-30,1.631600022315979
2020-01-31,1.631600022315979
2020-02-01,1.631600022315979
2020-02-02,NA
2020-02-03,NA
2020-02-04,NA
2020-02-05,NA
2020-02-06,NA
2020-02-07,NA
2020-02-08,NA
2020-02-09,2.6089999675750732
2020-02-10,2.1802499294281006
2020-02-11,1.9851250648498535
2020-02-12,1.9851250648498535
2020-02-13,1.9851250648498535
2020-02-14,1.9851250648498535
2020-02-15,1.9851250648498535
2020-02-16,1.5832855701446533
2020-02-17,1.8860000371932983
2020-02-18,1.7607500553131104
2020-02-19,2.0209999084472656
2020-02-20,1.5504285097122192
2020-02-21,1.5504285097122192
2020-02-22,2.43149995803833
2020-02-23,2.43149995803833
2020-02-24,2.43149995803833
2020-02-25,5.462000370025635
2020-02-26,5.462000370025635
2020-02-27,3.7874999046325684
2020-02-28,3.7874999046325684
2020-02-29,3.7874999046325684
2020-03-01,5.173500061035156
2020-03-02,5.173500061035156
2020-03-03,1.5693334341049194
2020-03-04,12.856666564941406
2020-03-05,12.856666564941406
2020-03-06,12.856666564941406
2020-03-07,12.856666564941406
2020-03-08,12.856666564941406
2020-03-09,5.225778102874756
2020-03-10,2.8560001850128174
2020-03-11,2.8560001850128174
2020-03-12,2.228800058364868
2020-03-13,2.228800058364868
2020-03-14,2.228800058364868
2020-03-15,2.228800058364868
2020-03-16,2.228800058364868
2020-03-17,2.228800058364868
2020-03-18,2.228800058364868
2020-03-19,6.6479997634887695
2020-03-20,6.6479997634887695
2020-03-21,4.008857250213623
2020-03-22,4.008857250213623
2020-03-23,0.699999988079071
2020-03-24,0.699999988079071
2020-03-25,6.656500339508057
2020-03-26,6.656500339508057
2020-03-27,6.656500339508057
2020-03-28,6.656500339508057
2020-03-29,6.656500339508057
2020-03-30,6.656500339508057
2020-03-31,5.611428737640381
2020-04-01,5.611428737640381
2020-04-02,2.795750141143799
2020-04-03,1.2960000038146973
2020-04-04,1.2960000038146973
2020-04-07,1.9472498893737793
2020-04-08,2.2602858543395996
2020-04-09,2.1224284172058105
2020-04-10,2.1224284172058105
2020-04-11,1.465666651725769
2020-04-12,2.041249990463257
2020-04-13,2.0928750038146973
2020-04-14,2.804874897003174
2020-04-15,2.804874897003174
2020-04-16,4.195333480834961
2020-04-17,3.6583335399627686
2020-04-18,3.6583335399627686
2020-04-19,3.6583335399627686
2020-04-20,3.6583335399627686
2020-04-21,3.6583335399627686
2020-04-22,3.6583335399627686
2020-04-23,3.6583335399627686
2020-04-24,NA
2020-04-25,NA
2020-04-26,NA
2020-04-27,NA
2020-04-28,NA
2020-04-29,NA
2020-04-30,2.879714250564575
2020-05-01,2.879714250564575
2020-05-02,2.879714250564575
2020-05-03,2.879714250564575
2020-05-04,2.879714250564575
2020-05-05,2.879714250564575
2020-05-06,3.8350000381469727
2020-05-07,3.8350000381469727
2020-05-08,2.119499921798706
2020-05-09,2.119499921798706
2020-05-10,2.119499921798706
2020-05-11,2.119499921798706
2020-05-12,2.119499921798706
2020-05-13,2.119499921798706
2020-05-14,2.119499921798706
2020-05-15,NA
2020-05-16,NA
2020-05-17,1.5657999515533447
2020-05-18,1.5657999515533447
2020-05-19,1.5657999515533447
2020-05-20,1.5657999515533447
2020-05-21,1.5657999515533447
2020-05-22,1.5657999515533447
2020-05-23,1.5657999515533447
2020-05-24,NA
2020-05-25,NA
2020-05-26,NA
2020-05-27,2.852428913116455
2020-05-28,2.852428913116455
2020-05-29,2.852428913116455
2020-05-30,2.852428913116455
2020-05-31,2.852428913116455
2020-06-01,3.7739999294281006
2020-06-02,3.7739999294281006
2020-06-03,3.7739999294281006
2020-06-04,6.756500244140625
2020-06-05,6.756500244140625
2020-06-06,6.756500244140625
2020-06-07,6.756500244140625
2020-06-08,6.756500244140625
2020-06-09,6.756500244140625
2020-06-10,6.756500244140625
2020-06-11,NA
2020-06-12,NA
2020-06-13,NA
2020-06-14,NA
2020-06-15,NA
2020-06-16,3.326249837875366
2020-06-17,3.0732223987579346
2020-06-18,3.0732223987579346
2020-06-19,3.0732223987579346
2020-06-20,3.0732223987579346
2020-06-21,3.0732223987579346
2020-06-22,2.0354998111724854
2020-06-23,2.0354998111724854
2020-06-24,2.0354998111724854
2020-06-25,2.0354998111724854
2020-06-26,2.6101250648498535
2020-06-27,2.466750144958496
2020-06-28,2.466750144958496
2020-06-29,2.466750144958496
2020-06-30,0.6432857513427734
2020-07-01,0.4480000138282776
2020-07-02,7.927333831787109
2020-07-03,7.927333831787109
2020-07-04,7.927333831787109
2020-07-05,7.927333831787109
2020-07-06,7.927333831787109
2020-07-07,7.927333831787109
2020-07-08,7.264428615570068
2020-07-09,9.315666198730469
2020-07-10,9.315666198730469
2020-07-11,9.315666198730469
2020-07-12,5.132999897003174
2020-07-13,11.626999855041504
2020-07-14,15.145000457763672
2020-07-15,15.145000457763672
2020-07-16,15.145000457763672
2020-07-17,15.145000457763672
2020-07-18,15.145000457763672
2020-07-19,15.145000457763672
2020-07-20,15.145000457763672
2020-07-21,NA
2020-07-22,6.455625534057617
2020-07-23,6.455625534057617
2020-07-24,6.535799980163574
2020-07-25,3.2690000534057617
2020-07-26,3.2690000534057617
2020-07-27,3.2690000534057617
2020-07-28,6.338375091552734
2020-07-29,6.338375091552734
2020-07-30,6.338375091552734
2020-07-31,6.338375091552734
2020-08-01,15.949000358581543
2020-08-02,9.841666221618652
2020-08-03,8.503832817077637
2020-08-04,8.503832817077637
2020-08-05,8.503832817077637
2020-08-06,7.130875587463379
2020-08-07,6.413999557495117
2020-08-08,7.745999813079834
2020-08-09,4.4019999504089355
2020-08-10,7.263571739196777
2020-08-11,7.263571739196777
2020-08-12,6.223286151885986
2020-08-13,8.03600025177002
2020-08-14,6.529599666595459
2020-08-15,3.2487142086029053
2020-08-16,3.2487142086029053
2020-08-17,3.2487142086029053
2020-08-18,17.287500381469727
2020-08-19,17.287500381469727
2020-08-20,17.287500381469727
2020-08-21,17.287500381469727
2020-08-22,7.191999912261963
2020-08-23,6.2179999351501465
2020-08-24,4.851500034332275
2020-08-25,2.804285764694214
2020-08-26,2.804285764694214
2020-08-27,2.804285764694214
2020-08-28,4.078125
2020-08-29,2.310499906539917
2020-08-30,8.168000221252441
2020-08-31,8.168000221252441
2020-09-01,8.168000221252441
2020-09-02,6.183714389801025
2020-09-03,2.657400131225586
2020-09-04,2.657400131225586
2020-09-05,13.361749649047852
2020-09-06,13.361749649047852
2020-09-07,13.361749649047852
2020-09-08,13.361749649047852
2020-09-09,13.361749649047852
2020-09-10,13.361749649047852
2020-09-11,13.361749649047852
2020-09-18,NA
2020-09-19,NA
2020-09-20,3.0633997917175293
2020-09-21,3.0633997917175293
2020-09-22,3.0633997917175293
2020-09-23,3.0633997917175293
2020-09-24,3.0633997917175293
2020-09-25,3.0633997917175293
2020-09-26,3.0633997917175293
2020-09-27,3.4046666622161865
2020-09-28,3.4046666622161865
2020-09-29,4.046250343322754
2020-09-30,4.046250343322754
2020-10-01,4.046250343322754
2020-10-02,4.046250343322754
2020-10-03,4.046250343322754
2020-10-04,3.229285717010498
2020-10-05,3.229285717010498
2020-10-06,1.9160000085830688
2020-10-07,1.9160000085830688
2020-10-08,1.9160000085830688
2020-10-09,1.9160000085830688
2020-10-10,1.9160000085830688
2020-10-11,1.9160000085830688
2020-10-12,4.527600288391113
2020-10-13,4.527600288391113
2020-10-14,4.527600288391113
2020-10-15,1.8297500610351562
2020-10-16,1.8297500610351562
2020-10-17,1.777750015258789
2020-10-18,1.777750015258789
2020-10-19,1.777750015258789
2020-10-20,2.305000066757202
2020-10-21,4.302833557128906
2020-10-22,4.302833557128906
2020-10-23,4.302833557128906
2020-10-24,5.702500343322754
2020-10-25,3.912600040435791
2020-10-26,3.912600040435791
2020-10-27,4.62862491607666
2020-10-28,6.145999908447266
2020-10-29,5.896999835968018
2020-10-30,5.896999835968018
2020-10-31,5.001142978668213
2020-11-01,4.684750080108643
2020-11-02,4.684750080108643
2020-11-03,4.684750080108643
2020-11-04,4.684750080108643
2020-11-05,4.684750080108643
2020-11-06,4.684750080108643
2020-11-07,4.684750080108643
2020-11-08,3.489000082015991
2020-11-09,3.489000082015991
2020-11-10,3.489000082015991
2020-11-11,3.489000082015991
2020-11-12,3.489000082015991
2020-11-13,3.489000082015991
2020-11-14,3.489000082015991
2020-11-15,NA
2020-11-16,NA
