date,chlor_a
2018-04-02,6.9628119468688965
2018-04-03,2.630500078201294
2018-04-04,6.922909259796143
2018-04-05,3.747187376022339
2018-04-06,10.697999954223633
2018-04-07,9.178313255310059
2018-04-08,7.397562503814697
2018-04-09,9.397562980651855
2018-04-10,9.397562980651855
2018-04-11,10.047889709472656
2018-04-12,10.047889709472656
2018-04-13,10.047889709472656
2018-04-14,10.047889709472656
2018-04-15,10.047889709472656
2018-04-16,5.407812595367432
2018-04-17,5.407812595367432
2018-04-18,11.622125625610352
2018-04-19,24.864999771118164
2018-04-20,24.864999771118164
2018-04-21,24.864999771118164
2018-04-22,24.864999771118164
2018-04-23,24.864999771118164
2018-04-24,24.864999771118164
2018-04-25,4.126999855041504
2018-04-26,6.684000015258789
2018-04-27,11.864999771118164
2018-04-28,11.864999771118164
2018-04-29,11.864999771118164
2018-04-30,11.864999771118164
2018-05-01,11.864999771118164
2018-05-02,11.864999771118164
2018-05-03,11.864999771118164
2018-05-04,NA
2018-05-05,NA
2018-05-06,5.8025712966918945
2018-05-07,5.109299659729004
2018-05-08,5.109299659729004
2018-05-10,5.109299659729004
2018-05-11,4.273250102996826
2018-05-12,5.730500221252441
2018-05-13,5.730500221252441
2018-05-14,5.730500221252441
2018-05-15,5.730500221252441
2018-05-16,9.049417495727539
2018-05-17,9.049417495727539
2018-05-18,9.049417495727539
2018-05-19,9.049417495727539
2018-05-20,4.34918212890625
2018-05-21,4.34918212890625
2018-05-22,5.549562454223633
2018-05-23,4.6875
2018-05-24,5.846437931060791
2018-05-25,6.835999488830566
2018-05-26,9.020812034606934
2018-05-27,9.529623985290527
2018-05-28,6.607874870300293
2018-05-29,6.607874870300293
2018-05-30,6.607874870300293
2018-05-31,6.607874870300293
2018-06-01,6.607874870300293
2018-06-02,6.607874870300293
2018-06-03,6.607874870300293
2018-06-04,5.997000217437744
2018-06-05,5.997000217437744
2018-06-06,7.162143707275391
2018-06-07,6.20593786239624
2018-06-08,3.8697853088378906
2018-06-09,5.825625419616699
2018-06-10,5.825625419616699
2018-06-11,5.825625419616699
2018-06-12,5.825625419616699
2018-06-13,5.825625419616699
2018-06-14,4.870599746704102
2018-06-15,4.630687236785889
2018-06-16,4.630687236785889
2018-06-18,6.009936809539795
2018-06-19,6.009936809539795
2018-06-20,6.009936809539795
2018-06-21,6.009936809539795
2018-06-22,7.856812953948975
2018-06-23,7.856812953948975
2018-06-24,4.4836249351501465
2018-06-25,4.4836249351501465
2018-06-26,8.956125259399414
2018-06-27,9.887874603271484
2018-06-28,9.887874603271484
2018-06-29,9.887874603271484
2018-06-30,9.887874603271484
2018-07-01,6.709750652313232
2018-07-02,6.709750652313232
2018-07-03,6.709750652313232
2018-07-04,6.709750652313232
2018-07-05,6.709750652313232
2018-07-06,6.709750652313232
2018-07-07,6.709750652313232
2018-07-08,NA
2018-07-09,NA
2018-07-10,9.75
2018-07-11,5.695363998413086
2018-07-12,9.178374290466309
2018-07-13,6.039444446563721
2018-07-14,8.533499717712402
2018-07-15,8.533499717712402
2018-07-16,8.533499717712402
2018-07-17,8.533499717712402
2018-07-18,8.533499717712402
2018-07-19,8.533499717712402
2018-07-20,8.533499717712402
2018-07-21,5.2952494621276855
2018-07-22,5.2952494621276855
2018-07-23,5.2952494621276855
2018-07-24,5.2952494621276855
2018-07-25,5.2952494621276855
2018-07-26,5.2952494621276855
2018-07-27,5.2952494621276855
2018-07-28,NA
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,6.814438343048096
2018-08-14,6.814438343048096
2018-08-15,4.346749782562256
2018-08-16,5.427436828613281
2018-08-17,6.328813076019287
2018-08-18,6.244124889373779
2018-08-19,6.244124889373779
2018-08-20,7.318000316619873
2018-08-21,4.736643314361572
2018-08-22,4.736643314361572
2018-08-23,4.736643314361572
2018-08-24,4.736643314361572
2018-08-25,13.469200134277344
2018-08-26,5.409875392913818
2018-08-27,5.409875392913818
2018-08-28,6.638499736785889
2018-08-29,6.638499736785889
2018-08-30,6.638499736785889
2018-08-31,6.638499736785889
2018-09-01,6.638499736785889
2018-09-02,6.638499736785889
2018-09-03,4.380062103271484
2018-09-04,4.380062103271484
2018-09-05,7.642500400543213
2018-09-06,4.434874534606934
2018-09-07,4.493375301361084
2018-09-08,5.027250289916992
2018-09-09,6.095187187194824
2018-09-10,6.095187187194824
2018-09-11,4.744999885559082
2018-09-12,4.744999885559082
2018-09-13,4.744999885559082
2018-09-14,4.744999885559082
2018-09-15,4.381750106811523
2018-09-16,4.381750106811523
2018-09-17,4.381750106811523
2018-09-18,3.0724284648895264
2018-09-19,3.0724284648895264
2018-09-20,3.0724284648895264
2018-09-21,4.650062084197998
2018-09-22,4.665562152862549
2018-09-23,4.665562152862549
2018-09-24,4.665562152862549
2018-09-25,4.665562152862549
2018-09-26,4.665562152862549
2018-09-27,4.665562152862549
2018-09-28,4.665562152862549
2018-09-29,NA
2018-09-30,NA
2018-10-01,NA
2018-10-02,4.701437473297119
2018-10-03,4.837500095367432
2018-10-04,4.150000095367432
2018-10-05,4.150000095367432
2018-10-09,4.150000095367432
2018-10-10,5.6216254234313965
2018-10-11,5.6216254234313965
2018-10-12,5.6216254234313965
2018-10-13,2.3744001388549805
2018-10-14,4.388312339782715
2018-10-15,4.570187568664551
2018-10-16,4.804500102996826
2018-10-17,4.804500102996826
2018-10-18,4.804500102996826
2018-10-19,10.79238510131836
2018-10-20,10.79238510131836
2018-10-21,10.79238510131836
2018-10-24,10.79238510131836
2018-10-25,10.79238510131836
2018-10-26,NA
2018-10-27,NA
2018-10-28,NA
2018-10-29,NA
2018-10-30,NA
2018-10-31,NA
2018-11-01,NA
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,17.766250610351562
2018-12-11,17.766250610351562
2018-12-12,17.766250610351562
2018-12-13,17.766250610351562
2018-12-14,17.766250610351562
2018-12-15,17.766250610351562
2018-12-16,8.178799629211426
2018-12-17,8.178799629211426
2018-12-18,8.178799629211426
2018-12-19,8.178799629211426
2018-12-20,8.178799629211426
2018-12-21,8.178799629211426
2018-12-22,5.922416687011719
2018-12-23,5.922416687011719
2018-12-24,5.749000072479248
2018-12-25,5.749000072479248
2018-12-26,7.171666622161865
2018-12-27,7.219062328338623
2018-12-28,7.219062328338623
2018-12-29,7.219062328338623
2018-12-30,7.648000717163086
2018-12-31,7.648000717163086
2019-01-01,7.648000717163086
2019-01-02,7.648000717163086
2019-01-03,7.648000717163086
2019-01-04,8.084500312805176
2019-01-05,18.86899757385254
2019-01-06,15.288000106811523
2019-01-07,15.288000106811523
2019-01-08,15.288000106811523
2019-01-09,15.288000106811523
2019-01-10,15.288000106811523
2019-01-11,15.288000106811523
2019-01-12,15.288000106811523
2019-01-13,NA
2019-01-14,NA
2019-01-15,NA
2019-01-16,NA
2019-01-17,NA
2019-01-18,NA
2019-01-19,NA
2019-01-20,NA
2019-01-21,NA
2019-01-22,7.083624839782715
2019-01-23,7.083624839782715
2019-01-24,7.083624839782715
2019-01-25,7.083624839782715
2019-01-26,7.083624839782715
2019-01-27,8.520500183105469
2019-01-28,7.412374973297119
2019-01-29,7.412374973297119
2019-01-30,7.412374973297119
2019-01-31,7.412374973297119
2019-02-01,7.412374973297119
2019-02-03,7.412374973297119
2019-02-04,NA
2019-02-05,NA
2019-02-06,5.021999835968018
2019-02-07,6.540062427520752
2019-02-08,6.964062213897705
2019-02-09,6.964062213897705
2019-02-10,6.964062213897705
2019-02-11,6.964062213897705
2019-02-12,6.964062213897705
2019-02-13,6.964062213897705
2019-02-14,6.964062213897705
2019-02-15,NA
2019-02-16,NA
2019-06-01,NA
2019-06-02,4.544166564941406
2019-06-03,4.544166564941406
2019-06-04,11.443499565124512
2019-06-05,11.443499565124512
2019-06-06,11.443499565124512
2019-06-07,11.443499565124512
2019-06-08,7.246312141418457
2019-06-09,7.246312141418457
2019-06-10,7.246312141418457
2019-06-11,7.246312141418457
2019-06-12,7.246312141418457
2019-06-13,7.246312141418457
2019-06-14,7.246312141418457
2019-06-15,NA
2019-06-16,NA
2019-06-17,NA
2019-06-18,8.774688720703125
2019-06-19,8.774688720703125
2019-06-20,11.025311470031738
2019-06-21,11.025311470031738
2019-06-22,11.991000175476074
2019-06-23,11.223812103271484
2019-06-24,11.223812103271484
2019-06-25,11.223812103271484
2019-06-26,9.3255615234375
2019-06-27,9.177311897277832
2019-06-28,9.177311897277832
2019-06-29,9.177311897277832
2019-06-30,9.177311897277832
2019-07-01,9.4453125
2019-07-02,9.4453125
2019-07-04,10.082624435424805
2019-07-05,10.082624435424805
2019-07-06,18.799785614013672
2019-07-07,7.594749927520752
2019-07-08,7.6334381103515625
2019-07-09,7.965062618255615
2019-07-10,7.965062618255615
2019-07-11,7.965062618255615
2019-07-12,7.965062618255615
2019-07-13,7.965062618255615
2019-07-14,5.667938232421875
2019-07-15,7.882333755493164
2019-07-16,11.465936660766602
2019-07-17,11.465936660766602
2019-07-18,11.221375465393066
2019-07-19,8.660124778747559
2019-07-20,9.35631275177002
2019-07-21,9.35631275177002
2019-07-22,9.35631275177002
2019-07-23,9.35631275177002
2019-07-24,9.35631275177002
2019-07-25,9.35631275177002
2019-07-26,9.35631275177002
2019-07-27,NA
2019-07-28,NA
2019-07-29,NA
2019-07-30,NA
2019-07-31,NA
2019-08-01,NA
2019-08-02,8.373250007629395
2019-08-03,8.517499923706055
2019-08-04,9.674500465393066
2019-08-05,9.121125221252441
2019-08-06,9.121125221252441
2019-08-07,11.297500610351562
2019-08-08,11.297500610351562
2019-08-09,11.297500610351562
2019-08-10,11.297500610351562
2019-08-11,11.859312057495117
2019-08-12,11.859312057495117
2019-08-13,7.246999740600586
2019-08-14,8.642874717712402
2019-08-15,8.642874717712402
2019-08-16,8.642874717712402
2019-08-17,8.642874717712402
2019-08-18,8.642874717712402
2019-08-19,8.642874717712402
2019-08-20,7.246000289916992
2019-08-21,3.822200059890747
2019-08-22,3.822200059890747
2019-08-23,9.141249656677246
2019-08-24,7.227875232696533
2019-08-25,7.227875232696533
2019-08-26,7.227875232696533
2019-08-27,8.845250129699707
2019-08-28,8.845250129699707
2019-08-29,9.260811805725098
2019-08-30,9.260811805725098
2019-08-31,4.881125450134277
2019-09-01,8.12806224822998
2019-09-02,9.079438209533691
2019-09-03,10.481437683105469
2019-09-04,7.9623122215271
2019-09-05,5.942812919616699
2019-09-06,5.942812919616699
2019-09-07,5.942812919616699
2019-09-09,5.942812919616699
2019-09-10,5.942812919616699
2019-09-11,5.942812919616699
2019-09-12,3.6256000995635986
2019-09-13,6.8515625
2019-09-14,6.8515625
2019-09-15,7.073062896728516
2019-09-16,7.073062896728516
2019-09-17,6.457249641418457
2019-09-18,7.262937068939209
2019-09-19,5.77500057220459
2019-09-20,5.790750503540039
2019-09-21,4.877999782562256
2019-09-22,5.48256254196167
2019-09-23,5.48256254196167
2019-09-24,5.669625282287598
2019-09-25,5.298311710357666
2019-09-26,4.770563125610352
2019-09-27,4.770563125610352
2019-09-28,4.770563125610352
2019-09-29,7.951467037200928
2019-09-30,5.39687442779541
2019-10-01,5.39687442779541
2019-10-02,5.39687442779541
2019-10-03,5.39687442779541
2019-10-04,5.39687442779541
2019-10-05,5.39687442779541
2019-10-06,4.501570701599121
2019-10-07,5.8753743171691895
2019-10-08,5.397124767303467
2019-10-09,5.397124767303467
2019-10-10,5.397124767303467
2019-10-11,5.650062084197998
2019-10-12,5.650062084197998
2019-10-13,5.650062084197998
2019-10-14,5.650062084197998
2019-10-15,5.650062084197998
2019-10-16,5.650062084197998
2019-10-17,5.650062084197998
2019-10-18,1.7599999904632568
2019-10-19,1.7599999904632568
2019-10-20,1.7599999904632568
2019-10-21,1.7599999904632568
2019-10-22,5.137750148773193
2019-10-23,4.486000061035156
2019-10-24,9.898599624633789
2019-10-25,9.898599624633789
2019-10-26,5.255687236785889
2019-10-27,5.255687236785889
2019-10-28,5.255687236785889
2019-10-29,5.255687236785889
2019-10-30,5.255687236785889
2019-10-31,5.255687236785889
2019-11-01,6.818562030792236
2019-11-02,6.818562030792236
2019-11-03,6.818562030792236
2019-11-04,6.818562030792236
2019-11-05,6.818562030792236
2019-11-06,5.576937675476074
2019-11-07,4.776874542236328
2019-11-08,4.776874542236328
2019-11-09,4.776874542236328
2019-11-10,4.776874542236328
2019-11-11,4.776874542236328
2019-11-12,4.776874542236328
2019-11-13,4.776874542236328
2019-11-14,NA
2019-11-15,3.0378570556640625
2019-11-16,6.334186553955078
2019-11-17,5.327062606811523
2019-11-18,6.721444606781006
2019-11-19,6.721444606781006
2019-11-20,10.083374977111816
2019-11-21,10.083374977111816
2019-11-22,10.083374977111816
2019-11-23,5.434799671173096
2019-11-24,5.434799671173096
2019-11-25,5.434799671173096
2019-11-26,5.434799671173096
2019-11-27,5.434799671173096
2019-11-28,5.862688064575195
2019-11-29,5.862688064575195
2019-11-30,5.862688064575195
2019-12-01,8.894688606262207
2019-12-02,10.309865951538086
2019-12-03,13.770498275756836
2019-12-04,7.375999927520752
2019-12-05,7.375999927520752
2019-12-06,16.812124252319336
2019-12-07,16.492313385009766
2019-12-08,15.839937210083008
2019-12-09,13.784811973571777
2019-12-10,13.784811973571777
2019-12-11,7.312249660491943
2019-12-12,7.312249660491943
2019-12-13,11.22393798828125
2019-12-14,11.22393798828125
2019-12-15,11.22393798828125
2019-12-16,11.22393798828125
2019-12-17,11.22393798828125
2019-12-18,12.021750450134277
2019-12-19,11.14787483215332
2019-12-20,6.86799955368042
2019-12-21,6.86799955368042
2019-12-22,6.86799955368042
2019-12-23,10.215436935424805
2019-12-24,10.959436416625977
2019-12-25,7.163437843322754
2019-12-26,7.163437843322754
2019-12-27,13.966062545776367
2019-12-28,13.966062545776367
2019-12-29,11.107874870300293
2019-12-30,11.107874870300293
2020-01-03,11.107874870300293
2020-01-04,8.310466766357422
2020-01-05,8.310466766357422
2020-01-06,8.310466766357422
2020-01-07,9.4350004196167
2020-01-08,9.4350004196167
2020-01-09,9.4350004196167
2020-01-10,9.4350004196167
2020-01-11,9.4350004196167
2020-01-12,14.570438385009766
2020-01-13,14.570438385009766
2020-01-14,10.999751091003418
2020-01-15,10.999751091003418
2020-01-23,NA
2020-01-24,NA
2020-01-25,NA
2020-01-26,7.514062404632568
2020-01-27,7.514062404632568
2020-01-28,7.514062404632568
2020-01-29,7.514062404632568
2020-01-30,7.514062404632568
2020-01-31,7.514062404632568
2020-02-01,7.514062404632568
2020-02-02,13.433834075927734
2020-02-03,13.433834075927734
2020-02-04,13.433834075927734
2020-02-05,12.584332466125488
2020-02-06,12.584332466125488
2020-02-07,12.584332466125488
2020-02-08,4.640857696533203
2020-02-09,4.640857696533203
2020-02-10,4.640857696533203
2020-02-11,5.331625461578369
2020-02-12,5.331625461578369
2020-02-13,5.331625461578369
2020-02-14,5.331625461578369
2020-02-15,12.815999031066895
2020-02-16,11.793936729431152
2020-02-17,11.793936729431152
2020-02-18,11.793936729431152
2020-02-19,4.3595380783081055
2020-02-20,4.3595380783081055
2020-02-21,4.3595380783081055
2020-02-22,4.3595380783081055
2020-02-23,4.3595380783081055
2020-02-24,6.6645002365112305
2020-02-25,6.6645002365112305
2020-02-26,7.031937122344971
2020-02-27,6.453749656677246
2020-02-28,10.442749977111816
2020-02-29,14.408750534057617
2020-03-01,14.408750534057617
2020-03-02,14.408750534057617
2020-03-03,8.072333335876465
2020-03-04,7.476937770843506
2020-03-05,7.476937770843506
2020-03-06,7.476937770843506
2020-03-07,9.133832931518555
2020-03-08,7.48337459564209
2020-03-09,6.930375576019287
2020-03-10,6.930375576019287
2020-03-11,6.930375576019287
2020-03-12,8.694313049316406
2020-03-13,11.101062774658203
2020-03-14,8.759437561035156
2020-03-15,10.161999702453613
2020-03-16,4.1605000495910645
2020-03-17,4.1605000495910645
2020-03-18,4.1605000495910645
2020-03-19,21.42340087890625
2020-03-20,4.735142707824707
2020-03-21,5.147187232971191
2020-03-22,12.755498886108398
2020-03-23,12.755498886108398
2020-03-24,6.041813373565674
2020-03-25,7.566187381744385
2020-03-26,7.566187381744385
2020-03-27,7.566187381744385
2020-03-28,8.639312744140625
2020-03-29,8.122562408447266
2020-03-30,7.668187141418457
2020-03-31,7.668187141418457
2020-04-01,7.668187141418457
2020-04-02,7.668187141418457
2020-04-03,7.668187141418457
2020-04-04,7.668187141418457
2020-04-07,10.819000244140625
2020-04-08,10.819000244140625
2020-04-09,4.018749713897705
2020-04-10,3.9113125801086426
2020-04-11,3.5697999000549316
2020-04-12,3.5697999000549316
2020-04-13,3.5697999000549316
2020-04-14,3.5697999000549316
2020-04-15,3.5697999000549316
2020-04-16,3.356090784072876
2020-04-17,3.064499855041504
2020-04-18,3.064499855041504
2020-04-19,6.703750133514404
2020-04-20,6.3536248207092285
2020-04-21,7.3353753089904785
2020-04-22,2.758857250213623
2020-04-23,2.758857250213623
2020-04-24,2.758857250213623
2020-04-25,6.257688045501709
2020-04-26,6.257688045501709
2020-04-27,6.257688045501709
2020-04-28,6.257688045501709
2020-04-29,8.209625244140625
2020-04-30,8.603187561035156
2020-05-01,3.899437189102173
2020-05-02,3.3559999465942383
2020-05-03,3.3559999465942383
2020-05-04,3.3559999465942383
2020-05-05,7.321374416351318
2020-05-06,5.533888816833496
2020-05-07,5.533888816833496
2020-05-08,3.8401248455047607
2020-05-09,5.316500186920166
2020-05-10,5.316500186920166
2020-05-11,5.316500186920166
2020-05-12,5.316500186920166
2020-05-13,3.5969998836517334
2020-05-14,4.355199813842773
2020-05-15,4.355199813842773
2020-05-16,4.355199813842773
2020-05-17,6.94893741607666
2020-05-18,6.883875370025635
2020-05-19,5.963187217712402
2020-05-20,5.963187217712402
2020-05-21,5.963187217712402
2020-05-22,5.963187217712402
2020-05-23,5.963187217712402
2020-05-24,5.963187217712402
2020-05-25,5.963187217712402
2020-05-26,NA
2020-05-27,4.7379374504089355
2020-05-28,4.703062057495117
2020-05-29,5.887811660766602
2020-05-30,5.887811660766602
2020-05-31,6.47837495803833
2020-06-01,6.460500240325928
2020-06-02,6.460500240325928
2020-06-03,6.460500240325928
2020-06-04,4.36037540435791
2020-06-05,4.36037540435791
2020-06-06,4.36037540435791
2020-06-07,4.36037540435791
2020-06-08,4.36037540435791
2020-06-09,4.36037540435791
2020-06-10,6.721500396728516
2020-06-11,6.721500396728516
2020-06-12,6.721500396728516
2020-06-13,5.535249710083008
2020-06-14,4.771562576293945
2020-06-15,4.771562576293945
2020-06-16,7.037625312805176
2020-06-17,7.037625312805176
2020-06-18,7.037625312805176
2020-06-19,4.334000110626221
2020-06-20,4.334000110626221
2020-06-21,4.334000110626221
2020-06-22,4.334000110626221
2020-06-23,8.84533405303955
2020-06-24,8.84533405303955
2020-06-25,8.84533405303955
2020-06-26,5.9933085441589355
2020-06-27,5.9933085441589355
2020-06-28,5.9933085441589355
2020-06-29,5.9933085441589355
2020-06-30,5.9933085441589355
2020-07-01,5.9933085441589355
2020-07-02,5.9933085441589355
2020-07-03,9.825312614440918
2020-07-04,9.825312614440918
2020-07-05,9.825312614440918
2020-07-06,9.825312614440918
2020-07-07,9.825312614440918
2020-07-08,9.825312614440918
2020-07-09,6.675692558288574
2020-07-10,6.675692558288574
2020-07-11,4.563374996185303
2020-07-12,5.5672502517700195
2020-07-13,6.822874069213867
2020-07-14,6.1776251792907715
2020-07-15,5.862624645233154
2020-07-16,5.862624645233154
2020-07-17,5.862624645233154
2020-07-18,6.883562088012695
2020-07-19,6.883562088012695
2020-07-20,6.883562088012695
2020-07-21,6.883562088012695
2020-07-22,6.883562088012695
2020-07-23,6.883562088012695
2020-07-24,6.883562088012695
2020-07-25,5.660125255584717
2020-07-26,4.640562534332275
2020-07-27,4.640562534332275
2020-07-28,4.640562534332275
2020-07-29,4.640562534332275
2020-07-30,5.376125335693359
2020-07-31,5.376125335693359
2020-08-01,5.551937580108643
2020-08-02,5.551937580108643
2020-08-03,5.794375419616699
2020-08-04,7.559750556945801
2020-08-05,6.603562831878662
2020-08-06,6.676499366760254
2020-08-07,6.676499366760254
2020-08-08,6.676499366760254
2020-08-09,5.249813079833984
2020-08-10,3.874000072479248
2020-08-11,3.874000072479248
2020-08-12,5.6167497634887695
2020-08-13,5.6167497634887695
2020-08-14,5.6167497634887695
2020-08-15,6.465199947357178
2020-08-16,5.442375183105469
2020-08-17,5.048875331878662
2020-08-18,5.048875331878662
2020-08-19,5.048875331878662
2020-08-20,7.271666049957275
2020-08-21,6.590750217437744
2020-08-22,5.720875263214111
2020-08-23,4.636687755584717
2020-08-24,4.636687755584717
2020-08-25,4.636687755584717
2020-08-26,4.636687755584717
2020-08-27,4.636687755584717
2020-08-28,4.636687755584717
2020-08-29,4.636687755584717
2020-08-30,NA
2020-08-31,NA
2020-09-01,NA
2020-09-02,NA
2020-09-03,NA
2020-09-04,7.581250190734863
2020-09-05,7.581250190734863
2020-09-06,7.581250190734863
2020-09-07,7.581250190734863
2020-09-08,7.581250190734863
2020-09-09,7.581250190734863
2020-09-10,7.581250190734863
2020-09-11,NA
2020-09-18,4.847437858581543
2020-09-19,4.847437858581543
2020-09-20,7.292250156402588
2020-09-21,7.575125217437744
2020-09-22,7.575125217437744
2020-09-23,4.701499938964844
2020-09-24,4.701499938964844
2020-09-25,4.701499938964844
2020-09-26,4.701499938964844
2020-09-27,4.701499938964844
2020-09-28,5.2164998054504395
2020-09-29,5.2164998054504395
2020-09-30,5.2164998054504395
2020-10-01,5.2164998054504395
2020-10-02,5.2164998054504395
2020-10-03,5.2164998054504395
2020-10-04,5.2164998054504395
2020-10-05,NA
2020-10-06,NA
2020-10-07,NA
2020-10-08,NA
2020-10-09,5.912182331085205
2020-10-10,3.874937057495117
2020-10-11,3.874937057495117
2020-10-12,5.725562572479248
2020-10-13,5.725562572479248
2020-10-14,5.725562572479248
2020-10-15,3.928285598754883
2020-10-16,3.928285598754883
2020-10-17,6.451999187469482
2020-10-18,5.337812423706055
2020-10-19,4.560312271118164
2020-10-20,4.560312271118164
2020-10-21,4.560312271118164
2020-10-22,4.560312271118164
2020-10-23,4.560312271118164
2020-10-24,3.8113749027252197
2020-10-25,3.8113749027252197
2020-10-26,3.8113749027252197
2020-10-27,3.8113749027252197
2020-10-28,3.4422855377197266
2020-10-29,3.4422855377197266
2020-10-30,3.4422855377197266
2020-10-31,3.4422855377197266
2020-11-01,12.083063125610352
2020-11-02,16.121810913085938
2020-11-03,13.304436683654785
2020-11-04,6.530866622924805
2020-11-05,6.530866622924805
2020-11-06,6.530866622924805
