date,chlor_a
2018-04-03,2.4753332138061523
2018-04-04,2.4753332138061523
2018-04-05,2.4753332138061523
2018-04-06,2.4753332138061523
2018-04-07,2.4753332138061523
2018-04-08,3.612333297729492
2018-04-09,1.8591428995132446
2018-04-10,1.8591428995132446
2018-04-11,1.8591428995132446
2018-04-12,1.8591428995132446
2018-04-13,2.6679999828338623
2018-04-14,1.8934998512268066
2018-04-15,1.0312222242355347
2018-04-16,1.0312222242355347
2018-04-17,1.8004000186920166
2018-04-18,1.8004000186920166
2018-04-19,1.8004000186920166
2018-04-20,1.8004000186920166
2018-04-21,1.4753636121749878
2018-04-22,2.225749969482422
2018-04-23,2.225749969482422
2018-04-24,2.225749969482422
2018-04-25,2.225749969482422
2018-04-26,6.63040018081665
2018-04-27,6.8587775230407715
2018-04-28,12.824999809265137
2018-04-29,12.824999809265137
2018-04-30,12.824999809265137
2018-05-01,12.824999809265137
2018-05-02,1.059666633605957
2018-05-03,0.5479999780654907
2018-05-04,0.8110000491142273
2018-05-05,0.8110000491142273
2018-05-06,0.8110000491142273
2018-05-07,1.6668334007263184
2018-05-08,1.6668334007263184
2018-05-10,1.6668334007263184
2018-05-11,1.8257498741149902
2018-05-12,1.3274445533752441
2018-05-13,5.070699691772461
2018-05-14,16.711999893188477
2018-05-15,7.114749908447266
2018-05-16,26.802875518798828
2018-05-17,26.802875518798828
2018-05-18,26.802875518798828
2018-05-19,26.802875518798828
2018-05-20,26.802875518798828
2018-05-21,26.802875518798828
2018-05-22,26.802875518798828
2018-05-23,0.15399999916553497
2018-05-24,0.15399999916553497
2018-05-25,0.4527999758720398
2018-05-26,0.4527999758720398
2018-05-27,0.4527999758720398
2018-05-28,0.4527999758720398
2018-05-29,0.4527999758720398
2018-05-30,0.4527999758720398
2018-05-31,0.4527999758720398
2018-06-01,1.2685998678207397
2018-06-02,0.6819090843200684
2018-06-03,0.6819090843200684
2018-06-04,0.6819090843200684
2018-06-05,0.6819090843200684
2018-06-06,3.822000026702881
2018-06-07,30.95340347290039
2018-06-08,30.95340347290039
2018-06-09,30.95340347290039
2018-06-10,10.843124389648438
2018-06-11,10.843124389648438
2018-06-12,10.843124389648438
2018-06-13,3.518817901611328
2018-06-14,3.518817901611328
2018-06-15,3.518817901611328
2018-06-16,3.518817901611328
2018-06-18,1.0077000856399536
2018-06-19,1.0077000856399536
2018-06-20,1.0077000856399536
2018-06-21,3.627500057220459
2018-06-22,3.199625015258789
2018-06-23,7.051999568939209
2018-06-24,3.650454521179199
2018-06-25,3.650454521179199
2018-06-26,3.650454521179199
2018-06-27,3.650454521179199
2018-06-28,8.844099998474121
2018-06-29,2.5251002311706543
2018-06-30,2.8922500610351562
2018-07-01,2.8922500610351562
2018-07-02,2.8922500610351562
2018-07-03,2.8922500610351562
2018-07-04,2.8922500610351562
2018-07-05,1.496999979019165
2018-07-06,4.116999626159668
2018-07-07,2.103555679321289
2018-07-08,1.2230000495910645
2018-07-09,1.1417999267578125
2018-07-10,0.861666738986969
2018-07-11,0.861666738986969
2018-07-12,0.861666738986969
2018-07-13,0.861666738986969
2018-07-14,0.861666738986969
2018-07-15,0.09599999338388443
2018-07-16,0.09599999338388443
2018-07-17,0.09599999338388443
2018-07-18,0.09599999338388443
2018-07-19,0.09599999338388443
2018-07-20,0.09599999338388443
2018-07-21,0.09599999338388443
2018-07-22,NA
2018-07-23,NA
2018-07-24,NA
2018-07-25,NA
2018-07-26,NA
2018-07-27,NA
2018-07-28,NA
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,NA
2018-08-14,NA
2018-08-15,NA
2018-08-16,NA
2018-08-17,NA
2018-08-18,NA
2018-08-19,NA
2018-08-20,NA
2018-08-21,1.0529999732971191
2018-08-22,1.0529999732971191
2018-08-23,1.0529999732971191
2018-08-24,1.0529999732971191
2018-08-25,1.0529999732971191
2018-08-26,1.774399995803833
2018-08-27,1.774399995803833
2018-08-28,1.774399995803833
2018-08-29,1.774399995803833
2018-08-30,1.774399995803833
2018-08-31,10.10925006866455
2018-09-01,10.10925006866455
2018-09-02,10.10925006866455
2018-09-03,10.10925006866455
2018-09-04,10.10925006866455
2018-09-05,10.10925006866455
2018-09-06,10.10925006866455
2018-09-07,NA
2018-09-08,2.618285894393921
2018-09-09,3.1048333644866943
2018-09-10,1.6863750219345093
2018-09-11,1.6863750219345093
2018-09-12,1.0920000076293945
2018-09-13,1.2042498588562012
2018-09-14,3.7413330078125
2018-09-15,3.050374746322632
2018-09-16,3.3940000534057617
2018-09-17,3.3215456008911133
2018-09-18,3.3215456008911133
2018-09-19,5.5634284019470215
2018-09-20,5.014999866485596
2018-09-21,5.014999866485596
2018-09-22,5.014999866485596
2018-09-23,8.719125747680664
2018-09-24,8.719125747680664
2018-09-25,8.719125747680664
2018-09-26,8.719125747680664
2018-09-27,8.719125747680664
2018-09-28,8.719125747680664
2018-09-29,2.091749906539917
2018-09-30,2.091749906539917
2018-10-01,2.091749906539917
2018-10-02,2.091749906539917
2018-10-03,2.091749906539917
2018-10-04,2.091749906539917
2018-10-05,2.091749906539917
2018-10-09,NA
2018-10-10,NA
2018-10-11,51.89633560180664
2018-10-12,9.149999618530273
2018-10-13,9.149999618530273
2018-10-14,5.05988883972168
2018-10-15,2.5933003425598145
2018-10-16,3.87416672706604
2018-10-17,3.87416672706604
2018-10-18,3.87416672706604
2018-10-19,3.894099712371826
2018-10-20,1.5115000009536743
2018-10-21,1.5115000009536743
2018-10-24,1.5115000009536743
2018-10-25,1.5115000009536743
2018-10-26,1.5115000009536743
2018-10-27,1.871999979019165
2018-10-28,1.871999979019165
2018-10-29,1.871999979019165
2018-10-30,1.871999979019165
2018-10-31,1.871999979019165
2018-11-01,1.871999979019165
2018-11-02,1.871999979019165
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,2.4004998207092285
2018-12-11,2.028818130493164
2018-12-12,1.5024442672729492
2018-12-13,1.440999984741211
2018-12-14,1.440999984741211
2018-12-15,1.440999984741211
2018-12-16,1.440999984741211
2018-12-17,1.703874945640564
2018-12-18,1.63185715675354
2018-12-19,1.63185715675354
2018-12-20,1.63185715675354
2018-12-21,0.8997499942779541
2018-12-22,0.8997499942779541
2018-12-23,1.219599962234497
2018-12-24,1.219599962234497
2018-12-25,1.7732499837875366
2018-12-26,1.1172499656677246
2018-12-27,0.9504445195198059
2018-12-28,0.4918749928474426
2018-12-29,0.5867500305175781
2018-12-30,0.9829999804496765
2018-12-31,1.0122499465942383
2019-01-01,0.5651000142097473
2019-01-02,0.792199969291687
2019-01-03,2.05222225189209
2019-01-04,3.8566668033599854
2019-01-05,3.8566668033599854
2019-01-06,3.8566668033599854
2019-01-07,3.8566668033599854
2019-01-08,3.8566668033599854
2019-01-09,3.8566668033599854
2019-01-10,3.8566668033599854
2019-01-11,NA
2019-01-12,0.8195555806159973
2019-01-13,0.8195555806159973
2019-01-14,0.8195555806159973
2019-01-15,0.8195555806159973
2019-01-16,0.8195555806159973
2019-01-17,0.8195555806159973
2019-01-18,0.8195555806159973
2019-01-19,NA
2019-01-20,NA
2019-01-21,2.6591248512268066
2019-01-22,1.5252727270126343
2019-01-23,0.9382500052452087
2019-01-24,1.3087142705917358
2019-01-25,1.527777910232544
2019-01-26,1.527777910232544
2019-01-27,1.527777910232544
2019-01-28,1.527777910232544
2019-01-29,1.580700159072876
2019-01-30,1.580700159072876
2019-01-31,3.073124885559082
2019-02-01,3.073124885559082
2019-02-03,3.073124885559082
2019-02-04,3.073124885559082
2019-02-05,3.073124885559082
2019-02-06,3.073124885559082
2019-02-07,1.8865000009536743
2019-02-08,1.8865000009536743
2019-02-09,1.8865000009536743
2019-02-10,3.9721999168395996
2019-02-11,4.499000072479248
2019-02-12,4.499000072479248
2019-02-13,4.499000072479248
2019-02-14,4.499000072479248
2019-02-15,4.499000072479248
2019-02-16,4.499000072479248
2019-06-01,NA
2019-06-02,24.475284576416016
2019-06-03,24.475284576416016
2019-06-04,24.475284576416016
2019-06-05,24.475284576416016
2019-06-06,24.475284576416016
2019-06-07,4.385110855102539
2019-06-08,2.398555278778076
2019-06-09,2.398555278778076
2019-06-10,2.398555278778076
2019-06-11,2.398555278778076
2019-06-12,2.398555278778076
2019-06-13,2.398555278778076
2019-06-14,2.398555278778076
2019-06-15,NA
2019-06-16,NA
2019-06-17,NA
2019-06-18,NA
2019-06-19,0.3100000023841858
2019-06-20,0.3100000023841858
2019-06-21,0.3100000023841858
2019-06-22,0.3100000023841858
2019-06-23,0.3100000023841858
2019-06-24,0.3100000023841858
2019-06-25,48.90999984741211
2019-06-26,48.90999984741211
2019-06-27,48.90999984741211
2019-06-28,48.90999984741211
2019-06-29,48.90999984741211
2019-06-30,48.90999984741211
2019-07-01,48.90999984741211
2019-07-02,NA
2019-07-04,NA
2019-07-05,NA
2019-07-06,NA
2019-07-07,NA
2019-07-08,NA
2019-07-09,6.035714149475098
2019-07-10,7.471499919891357
2019-07-11,7.471499919891357
2019-07-12,7.471499919891357
2019-07-13,7.471499919891357
2019-07-14,7.471499919891357
2019-07-15,1.7571427822113037
2019-07-16,1.7571427822113037
2019-07-17,1.7571427822113037
2019-07-18,1.7571427822113037
2019-07-19,1.7571427822113037
2019-07-20,1.7571427822113037
2019-07-21,1.7571427822113037
2019-07-22,NA
2019-07-23,NA
2019-07-24,NA
2019-07-25,NA
2019-07-26,NA
2019-07-27,NA
2019-07-28,NA
2019-07-29,NA
2019-07-30,NA
2019-07-31,NA
2019-08-01,NA
2019-08-02,NA
2019-08-03,NA
2019-08-04,NA
2019-08-05,NA
2019-08-06,NA
2019-08-07,4.250110626220703
2019-08-08,3.5829999446868896
2019-08-09,3.5829999446868896
2019-08-10,39.33700180053711
2019-08-11,39.33700180053711
2019-08-12,23.329898834228516
2019-08-13,10.783833503723145
2019-08-14,10.783833503723145
2019-08-15,10.783833503723145
2019-08-16,10.783833503723145
2019-08-17,10.783833503723145
2019-08-18,6.871000289916992
2019-08-19,6.871000289916992
2019-08-20,7.1449995040893555
2019-08-21,4.827333450317383
2019-08-22,4.827333450317383
2019-08-23,1.2292855978012085
2019-08-24,1.2292855978012085
2019-08-25,1.2292855978012085
2019-08-26,1.2292855978012085
2019-08-27,1.2292855978012085
2019-08-28,1.2292855978012085
2019-08-29,6.217999458312988
2019-08-30,6.217999458312988
2019-08-31,2.4795000553131104
2019-09-01,2.2910001277923584
2019-09-02,2.2910001277923584
2019-09-03,2.2910001277923584
2019-09-04,2.2910001277923584
2019-09-05,2.097111225128174
2019-09-06,2.6004998683929443
2019-09-07,1.2214999198913574
2019-09-09,1.2214999198913574
2019-09-10,1.2214999198913574
2019-09-11,2.4070000648498535
2019-09-12,1.9151110649108887
2019-09-13,3.821125030517578
2019-09-14,3.821125030517578
2019-09-15,3.821125030517578
2019-09-16,3.821125030517578
2019-09-17,3.001499891281128
2019-09-18,3.001499891281128
2019-09-19,1.808500051498413
2019-09-20,2.1508750915527344
2019-09-21,2.4277501106262207
2019-09-22,2.4277501106262207
2019-09-23,24.874000549316406
2019-09-24,8.864333152770996
2019-09-25,6.575399875640869
2019-09-26,6.575399875640869
2019-09-27,6.575399875640869
2019-09-28,6.575399875640869
2019-09-29,1.5493332147598267
2019-09-30,1.1415998935699463
2019-10-01,1.0245000123977661
2019-10-02,0.9665001034736633
2019-10-03,0.9465000033378601
2019-10-04,0.9723332524299622
2019-10-05,0.8554999828338623
2019-10-06,0.8554999828338623
2019-10-07,4.8580002784729
2019-10-08,29.673500061035156
2019-10-09,29.673500061035156
2019-10-10,1.750499963760376
2019-10-11,1.750499963760376
2019-10-12,1.750499963760376
2019-10-13,4.665750026702881
2019-10-14,5.251999855041504
2019-10-15,6.680000305175781
2019-10-16,6.680000305175781
2019-10-17,2.160571575164795
2019-10-18,2.160571575164795
2019-10-19,2.160571575164795
2019-10-20,1.6472856998443604
2019-10-21,1.2644999027252197
2019-10-22,0.8954000473022461
2019-10-23,0.8732500076293945
2019-10-24,2.2867143154144287
2019-10-25,6.034200191497803
2019-10-26,4.208000183105469
2019-10-27,4.729800224304199
2019-10-28,3.6631431579589844
2019-10-29,2.7488749027252197
2019-10-30,2.7488749027252197
2019-10-31,2.7488749027252197
2019-11-01,13.359000205993652
2019-11-02,24.64471435546875
2019-11-03,15.130200386047363
2019-11-04,8.742250442504883
2019-11-05,8.742250442504883
2019-11-06,8.742250442504883
2019-11-07,0.3019999861717224
2019-11-08,0.3019999861717224
2019-11-09,1.3020000457763672
2019-11-10,0.3199999928474426
2019-11-11,1.1320000886917114
2019-11-12,1.1320000886917114
2019-11-13,1.1320000886917114
2019-11-14,1.1320000886917114
2019-11-15,6.487833499908447
2019-11-16,2.218625068664551
2019-11-17,1.4967000484466553
2019-11-18,1.4753000736236572
2019-11-19,1.4753000736236572
2019-11-20,1.4753000736236572
2019-11-21,1.4753000736236572
2019-11-22,2.2146363258361816
2019-11-23,1.4761111736297607
2019-11-24,1.929444432258606
2019-11-25,1.929444432258606
2019-11-26,1.929444432258606
2019-11-27,1.929444432258606
2019-11-28,0.9833999872207642
2019-11-29,0.9629999995231628
2019-11-30,0.9629999995231628
2019-12-01,0.9629999995231628
2019-12-02,0.9629999995231628
2019-12-03,0.9629999995231628
2019-12-04,0.9629999995231628
2019-12-05,0.9629999995231628
2019-12-06,NA
2019-12-07,NA
2019-12-08,2.4797000885009766
2019-12-09,2.4797000885009766
2019-12-10,1.2236000299453735
2019-12-11,1.2236000299453735
2019-12-12,1.2236000299453735
2019-12-13,1.2236000299453735
2019-12-14,1.1077500581741333
2019-12-15,1.0045000314712524
2019-12-16,0.9491428732872009
2019-12-17,0.9491428732872009
2019-12-18,0.9491428732872009
2019-12-19,1.5918750762939453
2019-12-20,1.5918750762939453
2019-12-21,1.5918750762939453
2019-12-22,1.5918750762939453
2019-12-23,1.2786667346954346
2019-12-24,1.2786667346954346
2019-12-25,1.2786667346954346
2019-12-26,1.4817999601364136
2019-12-27,1.4817999601364136
2019-12-28,1.609800100326538
2019-12-29,1.609800100326538
2019-12-30,1.609800100326538
2020-01-03,1.609800100326538
2020-01-04,NA
2020-01-05,0.9095000624656677
2020-01-06,0.925125002861023
2020-01-07,0.925125002861023
2020-01-08,0.925125002861023
2020-01-09,1.0483332872390747
2020-01-10,1.3484998941421509
2020-01-11,0.8541250228881836
2020-01-12,1.6899999380111694
2020-01-13,1.2353750467300415
2020-01-14,1.113714337348938
2020-01-15,1.113714337348938
2020-01-23,1.9251430034637451
2020-01-24,1.7279999256134033
2020-01-25,1.7279999256134033
2020-01-26,1.7279999256134033
2020-01-27,1.203624963760376
2020-01-28,1.203624963760376
2020-01-29,1.203624963760376
2020-01-30,1.203624963760376
2020-01-31,0.7985556125640869
2020-02-01,0.8247777819633484
2020-02-02,1.382599949836731
2020-02-03,1.436428427696228
2020-02-04,1.436428427696228
2020-02-05,1.081125020980835
2020-02-06,1.7736248970031738
2020-02-07,1.402999997138977
2020-02-08,1.402999997138977
2020-02-09,1.6272858381271362
2020-02-10,0.8349999785423279
2020-02-11,0.79749995470047
2020-02-12,1.8314999341964722
2020-02-13,1.8314999341964722
2020-02-14,1.8314999341964722
2020-02-15,1.8314999341964722
2020-02-16,1.8314999341964722
2020-02-17,1.8314999341964722
2020-02-18,0.9168750047683716
2020-02-19,1.1872498989105225
2020-02-20,1.1485555171966553
2020-02-21,1.1485555171966553
2020-02-22,1.1485555171966553
2020-02-23,1.1485555171966553
2020-02-24,1.4147499799728394
2020-02-25,0.9191428422927856
2020-02-26,0.9191428422927856
2020-02-27,0.9191428422927856
2020-02-28,0.9191428422927856
2020-02-29,0.9191428422927856
2020-03-01,0.9191428422927856
2020-03-02,1.0851666927337646
2020-03-03,0.9878999590873718
2020-03-04,1.2194000482559204
2020-03-05,1.2194000482559204
2020-03-06,1.2194000482559204
2020-03-07,1.2194000482559204
2020-03-08,1.2194000482559204
2020-03-09,1.2194000482559204
2020-03-10,1.2194000482559204
2020-03-11,1.5088571310043335
2020-03-12,0.48259997367858887
2020-03-13,0.48259997367858887
2020-03-14,0.48259997367858887
2020-03-15,0.48259997367858887
2020-03-16,0.48259997367858887
2020-03-17,0.48259997367858887
2020-03-18,0.48259997367858887
2020-03-19,3.7279999256134033
2020-03-20,3.7279999256134033
2020-03-21,3.7279999256134033
2020-03-22,3.7279999256134033
2020-03-23,3.7279999256134033
2020-03-24,3.7279999256134033
2020-03-25,3.7279999256134033
2020-03-26,NA
2020-03-27,NA
2020-03-28,NA
2020-03-29,6.202332973480225
2020-03-30,2.292799949645996
2020-03-31,1.26437509059906
2020-04-01,0.9648000001907349
2020-04-02,0.7851249575614929
2020-04-03,0.7767776846885681
2020-04-04,0.7767776846885681
2020-04-07,3.75
2020-04-08,3.75
2020-04-09,3.75
2020-04-10,3.75
2020-04-11,3.75
2020-04-12,3.75
2020-04-13,3.75
2020-04-14,NA
2020-04-15,3.1654999256134033
2020-04-16,3.1654999256134033
2020-04-17,3.1654999256134033
2020-04-18,3.1654999256134033
2020-04-19,2.8258748054504395
2020-04-20,3.8676252365112305
2020-04-21,3.8676252365112305
2020-04-22,1.5588572025299072
2020-04-23,1.5588572025299072
2020-04-24,1.0717499256134033
2020-04-25,1.0717499256134033
2020-04-26,1.0717499256134033
2020-04-27,1.0717499256134033
2020-04-28,0.9635714292526245
2020-04-29,0.9635714292526245
2020-04-30,1.7353333234786987
2020-05-01,1.7353333234786987
2020-05-02,1.7353333234786987
2020-05-03,8.3958892822265625
2020-05-04,6.9029998779296875
2020-05-05,12.018250465393066
2020-05-06,8.329000473022461
2020-05-07,8.329000473022461
2020-05-08,8.329000473022461
2020-05-09,8.329000473022461
2020-05-10,7.321800231933594
2020-05-11,4.421856880187988
2020-05-12,4.421856880187988
2020-05-13,4.421856880187988
2020-05-14,4.421856880187988
2020-05-15,4.421856880187988
2020-05-16,4.421856880187988
2020-05-17,4.421856880187988
2020-05-18,NA
2020-05-19,2.9157001972198486
2020-05-20,2.9157001972198486
2020-05-21,2.9157001972198486
2020-05-22,2.9157001972198486
2020-05-23,2.9157001972198486
2020-05-24,2.9157001972198486
2020-05-25,2.9157001972198486
2020-05-26,NA
2020-05-27,1.760090947151184
2020-05-28,1.760090947151184
2020-05-29,1.760090947151184
2020-05-30,1.760090947151184
2020-05-31,1.760090947151184
2020-06-01,1.760090947151184
2020-06-02,1.760090947151184
2020-06-03,NA
2020-06-04,1.075124979019165
2020-06-05,1.075124979019165
2020-06-06,0.9545000195503235
2020-06-07,0.9545000195503235
2020-06-08,0.9545000195503235
2020-06-09,0.7170001268386841
2020-06-10,0.4179999828338623
2020-06-11,0.4179999828338623
2020-06-12,0.3323332965373993
2020-06-13,0.3323332965373993
2020-06-14,1.900166630744934
2020-06-15,1.900166630744934
2020-06-16,4.524142742156982
2020-06-17,2.928874969482422
2020-06-18,2.928874969482422
2020-06-19,2.928874969482422
2020-06-20,2.928874969482422
2020-06-21,2.928874969482422
2020-06-22,2.928874969482422
2020-06-23,2.928874969482422
2020-06-24,NA
2020-06-25,NA
2020-06-26,NA
2020-06-27,NA
2020-06-28,NA
2020-06-29,NA
2020-06-30,NA
2020-07-01,NA
2020-07-02,5.742600440979004
2020-07-03,5.742600440979004
2020-07-04,5.742600440979004
2020-07-05,5.742600440979004
2020-07-06,1.4173334836959839
2020-07-07,1.4173334836959839
2020-07-08,1.4173334836959839
2020-07-09,1.4173334836959839
2020-07-10,1.4173334836959839
2020-07-11,0.8978749513626099
2020-07-12,1.9439998865127563
2020-07-13,1.9439998865127563
2020-07-14,1.9439998865127563
2020-07-15,1.9439998865127563
2020-07-16,1.9439998865127563
2020-07-17,1.9439998865127563
2020-07-18,0.3883333206176758
2020-07-19,0.3883333206176758
2020-07-20,0.3883333206176758
2020-07-21,0.3883333206176758
2020-07-22,0.3883333206176758
2020-07-23,0.3883333206176758
2020-07-24,0.3883333206176758
2020-07-25,NA
2020-07-26,NA
2020-07-27,NA
2020-07-28,NA
2020-07-29,NA
2020-07-30,NA
2020-07-31,NA
2020-08-01,2.424874782562256
2020-08-02,2.424874782562256
2020-08-03,6.386999607086182
2020-08-04,6.386999607086182
2020-08-05,6.386999607086182
2020-08-06,6.386999607086182
2020-08-07,6.386999607086182
2020-08-08,6.386999607086182
2020-08-09,6.386999607086182
2020-08-10,NA
2020-08-11,NA
2020-08-12,NA
2020-08-13,NA
2020-08-14,7.046818256378174
2020-08-15,5.335000038146973
2020-08-16,5.335000038146973
2020-08-17,5.335000038146973
2020-08-18,5.335000038146973
2020-08-19,5.335000038146973
2020-08-20,5.335000038146973
2020-08-21,5.335000038146973
2020-08-22,NA
2020-08-23,NA
2020-08-24,NA
2020-08-25,NA
2020-08-26,NA
2020-08-27,NA
2020-08-28,NA
2020-08-29,NA
2020-08-30,NA
2020-08-31,2.1630001068115234
2020-09-01,2.1630001068115234
2020-09-02,2.1630001068115234
2020-09-03,2.1630001068115234
2020-09-04,1.6920000314712524
2020-09-05,1.034999966621399
2020-09-06,0.761900007724762
2020-09-07,0.761900007724762
2020-09-08,0.761900007724762
2020-09-09,0.761900007724762
2020-09-10,0.761900007724762
2020-09-11,0.761900007724762
2020-09-18,NA
2020-09-19,1.4756666421890259
2020-09-20,1.4756666421890259
2020-09-21,1.4756666421890259
2020-09-22,1.4756666421890259
2020-09-23,1.778571367263794
2020-09-24,1.9538332223892212
2020-09-25,1.9538332223892212
2020-09-26,4.978000164031982
2020-09-27,2.539083242416382
2020-09-28,2.539083242416382
2020-09-29,2.539083242416382
2020-09-30,2.822000026702881
2020-10-01,2.822000026702881
2020-10-02,2.822000026702881
2020-10-03,2.822000026702881
2020-10-04,2.822000026702881
2020-10-05,2.822000026702881
2020-10-06,2.822000026702881
2020-10-07,NA
2020-10-08,NA
2020-10-09,NA
2020-10-10,3.302000045776367
2020-10-11,4.175250053405762
2020-10-12,1.5941250324249268
2020-10-13,1.5941250324249268
2020-10-14,1.2334998846054077
2020-10-15,1.6744999885559082
2020-10-16,1.6744999885559082
2020-10-17,1.6744999885559082
2020-10-18,3.065999984741211
2020-10-19,3.065999984741211
2020-10-20,3.065999984741211
2020-10-21,3.065999984741211
2020-10-22,3.065999984741211
2020-10-23,6.688750267028809
2020-10-24,4.461124897003174
2020-10-25,4.461124897003174
2020-10-26,4.461124897003174
