date,chlor_a
2018-04-02,2.0492501258850098
2018-04-03,0.5767500400543213
2018-04-04,1.2382500171661377
2018-04-05,1.6330000162124634
2018-04-06,1.6330000162124634
2018-04-07,1.6330000162124634
2018-04-08,1.6330000162124634
2018-04-09,2.8296666145324707
2018-04-10,2.8296666145324707
2018-04-11,2.384999990463257
2018-04-12,2.384999990463257
2018-04-13,2.9839999675750732
2018-04-14,2.868000030517578
2018-04-15,2.868000030517578
2018-04-16,2.5815553665161133
2018-04-17,2.5815553665161133
2018-04-18,2.9416000843048096
2018-04-19,2.6137142181396484
2018-04-20,2.7461252212524414
2018-04-21,1.3544999361038208
2018-04-22,1.2675714492797852
2018-04-23,4.370400428771973
2018-04-24,0.6439999938011169
2018-04-25,0.6439999938011169
2018-04-26,2.605889081954956
2018-04-27,2.2301249504089355
2018-04-28,2.5541999340057373
2018-04-29,2.550374984741211
2018-04-30,1.4497500658035278
2018-05-01,1.1779999732971191
2018-05-02,0.8934444785118103
2018-05-03,1.2925000190734863
2018-05-04,1.2925000190734863
2018-05-05,1.2925000190734863
2018-05-06,1.2925000190734863
2018-05-07,1.724000096321106
2018-05-08,1.724000096321106
2018-05-10,1.724000096321106
2018-05-11,1.724000096321106
2018-05-12,1.5769999027252197
2018-05-13,3.551555633544922
2018-05-14,8.759749412536621
2018-05-15,7.6508331298828125
2018-05-16,5.527222156524658
2018-05-17,5.527222156524658
2018-05-18,1.0755000114440918
2018-05-19,1.0755000114440918
2018-05-20,1.0755000114440918
2018-05-21,1.0755000114440918
2018-05-22,1.0995556116104126
2018-05-23,0.4560000002384186
2018-05-24,0.4560000002384186
2018-05-25,1.762624979019165
2018-05-26,2.750166654586792
2018-05-27,2.750166654586792
2018-05-28,2.750166654586792
2018-05-29,5.274875164031982
2018-05-30,5.274875164031982
2018-05-31,3.6706249713897705
2018-06-01,1.4917776584625244
2018-06-02,1.8883750438690186
2018-06-03,1.5845555067062378
2018-06-04,1.5845555067062378
2018-06-05,33.72099685668945
2018-06-06,3.066499948501587
2018-06-07,1.6703999042510986
2018-06-08,1.8563332557678223
2018-06-09,1.8563332557678223
2018-06-10,2.4615001678466797
2018-06-11,2.4171249866485596
2018-06-12,2.7655553817749023
2018-06-13,4.090444564819336
2018-06-14,1.3889999389648438
2018-06-15,1.3889999389648438
2018-06-16,1.3889999389648438
2018-06-18,4.156000137329102
2018-06-19,1.8130000829696655
2018-06-20,1.4639999866485596
2018-06-21,3.638000011444092
2018-06-22,0.7009999752044678
2018-06-23,0.7009999752044678
2018-06-24,0.7009999752044678
2018-06-25,0.7009999752044678
2018-06-26,0.7009999752044678
2018-06-27,0.4959999918937683
2018-06-28,0.8169999718666077
2018-06-29,0.8520000576972961
2018-06-30,1.5946664810180664
2018-07-01,2.4685001373291016
2018-07-02,2.4685001373291016
2018-07-03,2.4685001373291016
2018-07-04,9.190500259399414
2018-07-05,1.4926667213439941
2018-07-06,2.6392500400543213
2018-07-07,1.537000060081482
2018-07-08,2.2477500438690186
2018-07-09,2.2477500438690186
2018-07-10,2.9625000953674316
2018-07-11,6.724999904632568
2018-07-12,6.724999904632568
2018-07-13,1.5850000381469727
2018-07-14,13.519499778747559
2018-07-15,1.0080000162124634
2018-07-16,0.5389999747276306
2018-07-17,0.5118333101272583
2018-07-18,0.5118333101272583
2018-07-19,0.5118333101272583
2018-07-20,0.5118333101272583
2018-07-21,0.7799999713897705
2018-07-22,0.7799999713897705
2018-07-23,0.7799999713897705
2018-07-24,0.7799999713897705
2018-07-25,0.7799999713897705
2018-07-26,0.7799999713897705
2018-07-27,0.7799999713897705
2018-07-28,NA
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,NA
2018-08-14,0.4906666576862335
2018-08-15,1.257124900817871
2018-08-16,0.8434999585151672
2018-08-17,1.7450000047683716
2018-08-18,1.7450000047683716
2018-08-19,0.3009999990463257
2018-08-20,0.3009999990463257
2018-08-21,0.3009999990463257
2018-08-22,0.3009999990463257
2018-08-23,2.2934999465942383
2018-08-24,2.2934999465942383
2018-08-25,2.2934999465942383
2018-08-26,1.4528571367263794
2018-08-27,1.4528571367263794
2018-08-28,1.4528571367263794
2018-08-29,2.159111499786377
2018-08-30,1.0057142972946167
2018-08-31,1.2578749656677246
2018-09-01,0.6330000162124634
2018-09-02,0.6330000162124634
2018-09-03,0.6330000162124634
2018-09-04,0.6330000162124634
2018-09-05,0.6330000162124634
2018-09-06,0.6330000162124634
2018-09-07,0.5910000205039978
2018-09-08,0.5910000205039978
2018-09-09,1.7625000476837158
2018-09-10,0.4099999964237213
2018-09-11,0.4099999964237213
2018-09-12,1.3914999961853027
2018-09-13,1.3914999961853027
2018-09-14,1.2705715894699097
2018-09-15,0.8691999316215515
2018-09-16,1.2001111507415771
2018-09-17,0.7315000295639038
2018-09-18,0.7315000295639038
2018-09-19,0.9120000004768372
2018-09-20,1.1973333358764648
2018-09-21,2.129499912261963
2018-09-22,0.9185000061988831
2018-09-23,0.9185000061988831
2018-09-24,1.5773999691009521
2018-09-25,1.5773999691009521
2018-09-26,1.5773999691009521
2018-09-27,1.5773999691009521
2018-09-28,1.171714186668396
2018-09-29,2.664555549621582
2018-09-30,4.0385003089904785
2018-10-01,4.925000190734863
2018-10-02,3.360666513442993
2018-10-03,3.360666513442993
2018-10-04,1.494249939918518
2018-10-05,1.494249939918518
2018-10-09,1.494249939918518
2018-10-10,1.494249939918518
2018-10-11,NA
2018-10-12,NA
2018-10-13,1.480888843536377
2018-10-14,1.472249984741211
2018-10-15,1.903999924659729
2018-10-16,1.6587142944335938
2018-10-17,1.8519999980926514
2018-10-18,1.8519999980926514
2018-10-19,3.818110942840576
2018-10-20,4.366221904754639
2018-10-21,4.366221904754639
2018-10-24,4.366221904754639
2018-10-25,4.366221904754639
2018-10-26,1.2843749523162842
2018-10-27,0.7850000262260437
2018-10-28,0.7850000262260437
2018-10-29,0.7850000262260437
2018-10-30,0.7850000262260437
2018-10-31,0.7850000262260437
2018-11-01,0.7850000262260437
2018-11-02,0.7850000262260437
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,2.860555410385132
2018-12-12,2.5666251182556152
2018-12-13,2.346374988555908
2018-12-14,2.346374988555908
2018-12-15,2.640110969543457
2018-12-16,1.2899999618530273
2018-12-17,2.4196665287017822
2018-12-18,3.6669998168945312
2018-12-19,3.6669998168945312
2018-12-20,3.6669998168945312
2018-12-21,3.6669998168945312
2018-12-22,3.6669998168945312
2018-12-23,3.6669998168945312
2018-12-24,3.3342859745025635
2018-12-25,3.758666753768921
2018-12-26,3.9628889560699463
2018-12-27,4.4126667976379395
2018-12-28,3.172333240509033
2018-12-29,1.9912221431732178
2018-12-30,2.462750196456909
2018-12-31,4.761750221252441
2019-01-01,2.5209999084472656
2019-01-02,2.216555595397949
2019-01-03,2.0757501125335693
2019-01-04,1.9076249599456787
2019-01-05,1.9076249599456787
2019-01-06,1.9076249599456787
2019-01-07,1.4139999151229858
2019-01-08,1.4139999151229858
2019-01-09,1.4139999151229858
2019-01-10,3.195833206176758
2019-01-11,3.195833206176758
2019-01-12,3.195833206176758
2019-01-13,3.195833206176758
2019-01-14,3.195833206176758
2019-01-15,3.195833206176758
2019-01-16,3.195833206176758
2019-01-17,NA
2019-01-18,3.3490002155303955
2019-01-19,2.4474284648895264
2019-01-20,2.4474284648895264
2019-01-21,3.769199848175049
2019-01-22,4.307444095611572
2019-01-23,3.3944997787475586
2019-01-24,2.84125018119812
2019-01-25,4.8627142906188965
2019-01-26,4.8627142906188965
2019-01-27,4.8627142906188965
2019-01-28,4.8627142906188965
2019-01-29,4.8627142906188965
2019-01-30,1.9450000524520874
2019-01-31,1.9450000524520874
2019-02-01,1.9450000524520874
2019-02-03,1.9450000524520874
2019-02-04,1.9450000524520874
2019-02-05,0.6725000143051147
2019-02-06,0.6725000143051147
2019-02-07,2.445000171661377
2019-02-08,2.445000171661377
2019-02-09,1.9660000801086426
2019-02-10,1.9660000801086426
2019-02-11,5.132749557495117
2019-02-12,5.132749557495117
2019-02-13,5.132749557495117
2019-02-14,5.132749557495117
2019-02-15,5.132749557495117
2019-02-16,5.132749557495117
2019-06-01,NA
2019-06-02,NA
2019-06-03,0.5728000402450562
2019-06-04,1.1660000085830688
2019-06-05,1.1660000085830688
2019-06-06,1.1660000085830688
2019-06-07,2.135200023651123
2019-06-08,1.8192498683929443
2019-06-09,1.8192498683929443
2019-06-10,1.8192498683929443
2019-06-11,1.8192498683929443
2019-06-12,1.8192498683929443
2019-06-13,2.2920000553131104
2019-06-14,2.2920000553131104
2019-06-15,2.2920000553131104
2019-06-16,2.2920000553131104
2019-06-17,2.2920000553131104
2019-06-18,2.2920000553131104
2019-06-19,2.2920000553131104
2019-06-20,NA
2019-06-21,NA
2019-06-22,NA
2019-06-23,NA
2019-06-24,NA
2019-06-25,NA
2019-06-26,2.2583749294281006
2019-06-27,2.2583749294281006
2019-06-28,1.2646000385284424
2019-06-29,2.0858571529388428
2019-06-30,0.437999963760376
2019-07-01,0.8829999566078186
2019-07-02,0.8829999566078186
2019-07-04,0.8829999566078186
2019-07-05,0.9743332862854004
2019-07-06,1.565500020980835
2019-07-07,0.7559999823570251
2019-07-08,0.7559999823570251
2019-07-09,2.067333459854126
2019-07-10,1.965999960899353
2019-07-11,0.5822499990463257
2019-07-12,1.042199969291687
2019-07-13,1.042199969291687
2019-07-14,2.2039999961853027
2019-07-15,4.499499797821045
2019-07-16,4.499499797821045
2019-07-17,4.499499797821045
2019-07-18,4.499499797821045
2019-07-19,4.499499797821045
2019-07-20,4.499499797821045
2019-07-21,0.6110000014305115
2019-07-22,0.8920000195503235
2019-07-23,1.2251249551773071
2019-07-24,1.2251249551773071
2019-07-25,1.2251249551773071
2019-07-26,1.5460000038146973
2019-07-27,0.7870000004768372
2019-07-28,0.6030000448226929
2019-07-29,0.6030000448226929
2019-07-30,0.6030000448226929
2019-07-31,1.281999945640564
2019-08-01,1.281999945640564
2019-08-02,0.7294000387191772
2019-08-03,0.7294000387191772
2019-08-04,0.7294000387191772
2019-08-05,0.7294000387191772
2019-08-06,0.7294000387191772
2019-08-07,0.7294000387191772
2019-08-08,1.6489999294281006
2019-08-09,1.6489999294281006
2019-08-10,1.6489999294281006
2019-08-11,1.6489999294281006
2019-08-12,1.6489999294281006
2019-08-13,1.6489999294281006
2019-08-14,1.6489999294281006
2019-08-15,NA
2019-08-16,NA
2019-08-17,NA
2019-08-18,NA
2019-08-19,5.827333450317383
2019-08-20,2.4649999141693115
2019-08-21,1.6054998636245728
2019-08-22,1.6054998636245728
2019-08-23,1.3957500457763672
2019-08-24,5.667999744415283
2019-08-25,5.667999744415283
2019-08-26,5.667999744415283
2019-08-27,1.6160000562667847
2019-08-28,4.831624984741211
2019-08-29,1.2917499542236328
2019-08-30,1.2917499542236328
2019-08-31,0.8179999589920044
2019-09-01,1.3007500171661377
2019-09-02,8.0503997802734375
2019-09-03,4.649778366088867
2019-09-04,4.649778366088867
2019-09-05,1.1440000534057617
2019-09-06,2.1010000705718994
2019-09-07,1.338666558265686
2019-09-09,1.338666558265686
2019-09-10,0.9321666359901428
2019-09-11,0.9321666359901428
2019-09-12,3.62719988822937
2019-09-13,3.7899999618530273
2019-09-14,8.23488998413086
2019-09-15,8.23488998413086
2019-09-16,8.23488998413086
2019-09-17,2.842799663543701
2019-09-18,2.4395999908447266
2019-09-19,2.078125
2019-09-20,1.5731110572814941
2019-09-21,3.2327497005462646
2019-09-22,1.7680000066757202
2019-09-23,0.5440000295639038
2019-09-24,3.1516666412353516
2019-09-25,3.073777675628662
2019-09-26,3.073777675628662
2019-09-27,3.073777675628662
2019-09-28,3.073777675628662
2019-09-29,1.8647500276565552
2019-09-30,1.022125005722046
2019-10-01,0.8274999856948853
2019-10-02,0.8194444179534912
2019-10-03,1.7883999347686768
2019-10-04,1.7197999954223633
2019-10-05,4.845749855041504
2019-10-06,3.8919999599456787
2019-10-07,4.2220001220703125
2019-10-08,4.2220001220703125
2019-10-09,4.2220001220703125
2019-10-10,4.2220001220703125
2019-10-11,3.9237775802612305
2019-10-12,4.375666618347168
2019-10-13,2.970749855041504
2019-10-14,2.2070000171661377
2019-10-15,4.348499774932861
2019-10-16,4.348499774932861
2019-10-17,1.590333342552185
2019-10-18,2.0390000343322754
2019-10-19,2.441333293914795
2019-10-20,2.794999837875366
2019-10-21,2.599111318588257
2019-10-22,3.399444103240967
2019-10-23,3.2541251182556152
2019-10-24,3.551999807357788
2019-10-25,3.551999807357788
2019-10-26,3.551999807357788
2019-10-27,2.640777826309204
2019-10-28,4.234888553619385
2019-10-29,7.185572147369385
2019-10-30,7.185572147369385
2019-10-31,2.353250026702881
2019-11-01,2.1593751907348633
2019-11-02,2.9221107959747314
2019-11-03,3.9628748893737793
2019-11-04,4.2208333015441895
2019-11-05,4.005666255950928
2019-11-06,3.020124912261963
2019-11-07,1.817500114440918
2019-11-08,2.8521664142608643
2019-11-09,2.8239998817443848
2019-11-10,0.30399999022483826
2019-11-11,0.6768571734428406
2019-11-12,0.6768571734428406
2019-11-13,0.6768571734428406
2019-11-14,0.6768571734428406
2019-11-15,0.6768571734428406
2019-11-16,3.531125068664551
2019-11-17,3.8707776069641113
2019-11-18,3.177999973297119
2019-11-19,3.177999973297119
2019-11-20,3.177999973297119
2019-11-21,2.010999917984009
2019-11-22,5.099666595458984
2019-11-23,6.602666854858398
2019-11-24,4.943777561187744
2019-11-25,2.6254000663757324
2019-11-26,2.6254000663757324
2019-11-27,2.6254000663757324
2019-11-28,2.6254000663757324
2019-11-29,3.8610000610351562
2019-11-30,3.8610000610351562
2019-12-01,3.8610000610351562
2019-12-02,3.8610000610351562
2019-12-03,3.8610000610351562
2019-12-04,1.5973750352859497
2019-12-05,1.5973750352859497
2019-12-06,1.5973750352859497
2019-12-07,1.5973750352859497
2019-12-08,1.5973750352859497
2019-12-09,2.435333251953125
2019-12-10,2.435333251953125
2019-12-11,2.435333251953125
2019-12-12,1.3289999961853027
2019-12-13,1.3289999961853027
2019-12-14,2.3510000705718994
2019-12-15,2.9568889141082764
2019-12-16,2.254999876022339
2019-12-17,2.254999876022339
2019-12-18,2.901428699493408
2019-12-19,3.281374931335449
2019-12-20,3.281374931335449
2019-12-21,3.281374931335449
2019-12-22,3.281374931335449
2019-12-23,3.281374931335449
2019-12-24,3.281374931335449
2019-12-25,3.281374931335449
2019-12-26,1.9967143535614014
2019-12-27,3.1571247577667236
2019-12-28,3.270750045776367
2019-12-29,3.270750045776367
2019-12-30,3.270750045776367
2020-01-03,3.270750045776367
2020-01-04,3.2465999126434326
2020-01-05,3.2465999126434326
2020-01-06,1.8547778129577637
2020-01-07,2.3415000438690186
2020-01-08,2.2642500400543213
2020-01-09,1.1150000095367432
2020-01-10,2.026888847351074
2020-01-11,1.062000036239624
2020-01-12,2.403714418411255
2020-01-13,1.587166666984558
2020-01-14,2.000333309173584
2020-01-15,2.000333309173584
2020-01-23,1.8917142152786255
2020-01-24,1.8917142152786255
2020-01-25,2.524749994277954
2020-01-26,2.524749994277954
2020-01-27,2.524749994277954
2020-01-28,2.02620005607605
2020-01-29,2.02620005607605
2020-01-30,2.02620005607605
2020-01-31,2.4123752117156982
2020-02-01,3.3162500858306885
2020-02-02,3.3162500858306885
2020-02-03,2.2286250591278076
2020-02-04,1.6223750114440918
2020-02-05,1.6223750114440918
2020-02-06,1.4200000762939453
2020-02-07,1.7336249351501465
2020-02-08,0.8970000147819519
2020-02-09,2.1549999713897705
2020-02-10,2.1166248321533203
2020-02-11,2.0799999237060547
2020-02-12,4.079500198364258
2020-02-13,6.4720001220703125
2020-02-14,3.899749994277954
2020-02-15,3.899749994277954
2020-02-16,3.202333450317383
2020-02-17,3.202333450317383
2020-02-18,1.6858570575714111
2020-02-19,3.381200075149536
2020-02-20,5.906750202178955
2020-02-21,4.497222423553467
2020-02-22,2.8098888397216797
2020-02-23,2.8098888397216797
2020-02-24,2.0536251068115234
2020-02-25,3.306874990463257
2020-02-26,3.306874990463257
2020-02-27,3.306874990463257
2020-02-28,3.306874990463257
2020-02-29,3.306874990463257
2020-03-01,3.306874990463257
2020-03-02,3.7622504234313965
2020-03-03,1.9127998352050781
2020-03-04,1.9127998352050781
2020-03-05,1.9127998352050781
2020-03-06,5.53849983215332
2020-03-07,4.391250133514404
2020-03-08,4.391250133514404
2020-03-09,4.391250133514404
2020-03-10,4.391250133514404
2020-03-11,0.7624286413192749
2020-03-12,0.7624286413192749
2020-03-13,0.7624286413192749
2020-03-14,0.7624286413192749
2020-03-15,0.7624286413192749
2020-03-16,0.7624286413192749
2020-03-17,2.193666696548462
2020-03-18,2.290250062942505
2020-03-19,2.290250062942505
2020-03-20,2.290250062942505
2020-03-21,2.290250062942505
2020-03-22,2.290250062942505
2020-03-23,3.4100000858306885
2020-03-24,3.4100000858306885
2020-03-25,1.6514999866485596
2020-03-26,1.6514999866485596
2020-03-27,1.6514999866485596
2020-03-28,1.6514999866485596
2020-03-29,0.8363332748413086
2020-03-30,1.0602222681045532
2020-03-31,1.0602222681045532
2020-04-01,1.470400094985962
2020-04-02,1.3063334226608276
2020-04-03,3.173555850982666
2020-04-04,3.173555850982666
2020-04-07,2.2039999961853027
2020-04-08,2.2039999961853027
2020-04-09,2.2039999961853027
2020-04-10,2.2039999961853027
2020-04-11,2.2039999961853027
2020-04-12,0.20820000767707825
2020-04-13,0.20820000767707825
2020-04-14,3.3413333892822266
2020-04-15,3.628444194793701
2020-04-16,4.560999870300293
2020-04-17,4.560999870300293
2020-04-18,4.560999870300293
2020-04-19,2.977428436279297
2020-04-20,2.8447775840759277
2020-04-21,2.8447775840759277
2020-04-22,1.496000051498413
2020-04-23,1.496000051498413
2020-04-24,2.429333209991455
2020-04-25,1.362111210823059
2020-04-26,1.362111210823059
2020-04-27,1.7760000228881836
2020-04-28,1.5532000064849854
2020-04-29,1.5532000064849854
2020-04-30,3.380000114440918
2020-05-01,3.380000114440918
2020-05-02,3.380000114440918
2020-05-03,1.8287142515182495
2020-05-04,2.5958750247955322
2020-05-05,2.266125202178955
2020-05-06,2.266125202178955
2020-05-07,2.266125202178955
2020-05-08,4.985499858856201
2020-05-09,4.985499858856201
2020-05-10,4.985499858856201
2020-05-11,3.6475000381469727
2020-05-12,3.6475000381469727
2020-05-13,1.7545000314712524
2020-05-14,1.5885714292526245
2020-05-15,1.3717143535614014
2020-05-16,1.2216249704360962
2020-05-17,1.2216249704360962
2020-05-18,1.2216249704360962
2020-05-19,1.2216249704360962
2020-05-20,2.7619998455047607
2020-05-21,0.9129999279975891
2020-05-22,1.2168750762939453
2020-05-23,1.2168750762939453
2020-05-24,1.2168750762939453
2020-05-25,1.2168750762939453
2020-05-26,1.2168750762939453
2020-05-27,1.2168750762939453
2020-05-28,1.2168750762939453
2020-05-29,NA
2020-05-30,NA
2020-05-31,NA
2020-06-01,NA
2020-06-02,NA
2020-06-03,NA
2020-06-04,9.456000328063965
2020-06-05,9.456000328063965
2020-06-06,4.551889419555664
2020-06-07,2.7014999389648438
2020-06-08,2.7014999389648438
2020-06-09,0.8970000147819519
2020-06-10,1.7435001134872437
2020-06-11,1.222000002861023
2020-06-12,4.397624969482422
2020-06-13,4.397624969482422
2020-06-14,4.397624969482422
2020-06-15,4.397624969482422
2020-06-16,1.595249891281128
2020-06-17,3.9774999618530273
2020-06-18,3.9774999618530273
2020-06-19,3.9774999618530273
2020-06-20,3.9774999618530273
2020-06-21,0.6050000190734863
2020-06-22,0.9269999861717224
2020-06-23,1.8895000219345093
2020-06-24,1.8895000219345093
2020-06-25,1.8895000219345093
2020-06-26,1.8895000219345093
2020-06-27,0.7250000238418579
2020-06-28,0.7250000238418579
2020-06-29,0.7250000238418579
2020-06-30,0.7250000238418579
2020-07-01,0.7250000238418579
2020-07-02,8.877999305725098
2020-07-03,5.408999919891357
2020-07-04,5.408999919891357
2020-07-05,5.408999919891357
2020-07-06,2.860875129699707
2020-07-07,2.860875129699707
2020-07-08,0.38333332538604736
2020-07-09,0.9251999855041504
2020-07-10,0.9251999855041504
2020-07-11,0.9251999855041504
2020-07-12,2.003714084625244
2020-07-13,0.45500001311302185
2020-07-14,0.8397500514984131
2020-07-15,0.8397500514984131
2020-07-16,2.4110000133514404
2020-07-17,9.503000259399414
2020-07-18,11.659500122070312
2020-07-19,11.659500122070312
2020-07-20,11.659500122070312
2020-07-21,11.659500122070312
2020-07-22,0.9390000104904175
2020-07-23,14.67116641998291
2020-07-24,14.67116641998291
2020-07-25,2.009999990463257
2020-07-26,2.009999990463257
2020-07-27,2.009999990463257
2020-07-28,1.7805999517440796
2020-07-29,1.7805999517440796
2020-07-30,0.9039999842643738
2020-07-31,0.9039999842643738
2020-08-01,1.8317500352859497
2020-08-02,1.2651666402816772
2020-08-03,3.5473334789276123
2020-08-04,3.5473334789276123
2020-08-05,3.5473334789276123
2020-08-06,3.5473334789276123
2020-08-07,3.5473334789276123
2020-08-08,7.094875812530518
2020-08-09,14.17180061340332
2020-08-10,14.17180061340332
2020-08-11,14.17180061340332
2020-08-12,14.038999557495117
2020-08-13,14.038999557495117
2020-08-14,7.238999366760254
2020-08-15,3.8274998664855957
2020-08-16,3.8274998664855957
2020-08-17,5.065000057220459
2020-08-18,5.065000057220459
2020-08-19,5.065000057220459
2020-08-20,5.065000057220459
2020-08-21,5.065000057220459
2020-08-22,1.6319999694824219
2020-08-23,1.6319999694824219
2020-08-24,0.6475000381469727
2020-08-25,0.6475000381469727
2020-08-26,0.6475000381469727
2020-08-27,0.6475000381469727
2020-08-28,0.7945714592933655
2020-08-29,1.3416666984558105
2020-08-30,15.65625
2020-08-31,3.898250102996826
2020-09-01,1.3906666040420532
2020-09-02,1.3906666040420532
2020-09-03,1.3906666040420532
2020-09-04,1.1027500629425049
2020-09-05,3.3919999599456787
2020-09-06,2.0562498569488525
2020-09-07,1.6218570470809937
2020-09-08,1.6218570470809937
2020-09-09,1.6218570470809937
2020-09-10,1.6218570470809937
2020-09-11,1.6218570470809937
2020-09-18,NA
2020-09-19,1.0750001668930054
2020-09-20,0.3476666510105133
2020-09-21,0.3476666510105133
2020-09-22,0.3476666510105133
2020-09-23,0.3476666510105133
2020-09-24,1.981799840927124
2020-09-25,2.5567145347595215
2020-09-26,3.431333303451538
2020-09-27,1.1304999589920044
2020-09-28,1.1304999589920044
2020-09-29,1
2020-09-30,1.8680000305175781
2020-10-01,1.8680000305175781
2020-10-02,1.8680000305175781
