date,chlor_a
2018-04-02,1.6218888759613037
2018-04-03,1.1136000156402588
2018-04-04,1.1136000156402588
2018-04-05,1.1136000156402588
2018-04-06,1.1136000156402588
2018-04-07,1.1136000156402588
2018-04-08,3.6807501316070557
2018-04-09,2.360142946243286
2018-04-10,2.360142946243286
2018-04-11,2.360142946243286
2018-04-12,2.360142946243286
2018-04-13,2.733222007751465
2018-04-14,2.612800121307373
2018-04-15,2.7060000896453857
2018-04-16,2.7060000896453857
2018-04-17,2.69712495803833
2018-04-18,2.69712495803833
2018-04-19,2.634999990463257
2018-04-20,1.4487998485565186
2018-04-21,1.4122726917266846
2018-04-22,1.9548888206481934
2018-04-23,1.9548888206481934
2018-04-24,1.9548888206481934
2018-04-25,1.9548888206481934
2018-04-26,7.366555213928223
2018-04-27,2.3910000324249268
2018-04-28,4.356285572052002
2018-04-29,4.356285572052002
2018-04-30,0.5282856822013855
2018-05-01,0.3109999895095825
2018-05-02,0.4898333251476288
2018-05-03,1.25
2018-05-04,1.25
2018-05-05,1.25
2018-05-06,1.25
2018-05-07,1.0665000677108765
2018-05-08,1.0665000677108765
2018-05-10,1.0665000677108765
2018-05-11,0.4323333203792572
2018-05-12,1.0170999765396118
2018-05-13,1.0170999765396118
2018-05-14,26.354251861572266
2018-05-15,12.04444408416748
2018-05-16,15.125166893005371
2018-05-17,1.5843638181686401
2018-05-18,0.2423333376646042
2018-05-19,0.2423333376646042
2018-05-20,0.2423333376646042
2018-05-21,0.2423333376646042
2018-05-22,0.2423333376646042
2018-05-23,0.2423333376646042
2018-05-24,0.2423333376646042
2018-05-25,0.41466665267944336
2018-05-26,0.41466665267944336
2018-05-27,0.41466665267944336
2018-05-28,0.41466665267944336
2018-05-29,0.41466665267944336
2018-05-30,0.41466665267944336
2018-05-31,1.1895713806152344
2018-06-01,0.6204444169998169
2018-06-02,0.6278181672096252
2018-06-03,1.1585453748703003
2018-06-04,1.5078572034835815
2018-06-05,0.47325003147125244
2018-06-06,0.5273749828338623
2018-06-07,0.6867778301239014
2018-06-08,1.0290907621383667
2018-06-09,1.0290907621383667
2018-06-10,1.1362500190734863
2018-06-11,1.1362500190734863
2018-06-12,0.8812000155448914
2018-06-13,1.1783334016799927
2018-06-14,1.53249990940094
2018-06-15,1.53249990940094
2018-06-16,1.53249990940094
2018-06-18,26.28244400024414
2018-06-19,3.2867777347564697
2018-06-20,1.0161250829696655
2018-06-21,0.6732857823371887
2018-06-22,1.3285000324249268
2018-06-23,1.3285000324249268
2018-06-24,1.3285000324249268
2018-06-25,1.3285000324249268
2018-06-26,19.751665115356445
2018-06-27,19.751665115356445
2018-06-28,4.069111347198486
2018-06-29,0.8464545607566833
2018-06-30,0.44862499833106995
2018-07-01,0.44862499833106995
2018-07-02,0.44862499833106995
2018-07-03,0.44862499833106995
2018-07-04,0.44862499833106995
2018-07-05,1.358875036239624
2018-07-06,1.4611250162124634
2018-07-07,0.7532222270965576
2018-07-08,0.5747500061988831
2018-07-09,0.5020000338554382
2018-07-10,0.8216363787651062
2018-07-11,0.8216363787651062
2018-07-12,0.8216363787651062
2018-07-13,0.8216363787651062
2018-07-14,4.25
2018-07-15,1.0500000715255737
2018-07-16,0.24774999916553497
2018-07-17,0.0010000000474974513
2018-07-18,0.0010000000474974513
2018-07-19,0.0010000000474974513
2018-07-20,0.0010000000474974513
2018-07-21,0.0010000000474974513
2018-07-22,18.383333206176758
2018-07-23,18.383333206176758
2018-07-24,18.383333206176758
2018-07-25,18.383333206176758
2018-07-26,18.383333206176758
2018-07-27,18.383333206176758
2018-07-28,18.383333206176758
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,NA
2018-08-14,0.5195000171661377
2018-08-15,8.385000228881836
2018-08-16,8.385000228881836
2018-08-17,4.361142635345459
2018-08-18,4.361142635345459
2018-08-19,4.361142635345459
2018-08-20,4.361142635345459
2018-08-21,6.289857387542725
2018-08-22,6.289857387542725
2018-08-23,6.289857387542725
2018-08-24,6.289857387542725
2018-08-25,6.289857387542725
2018-08-26,15.6097993850708
2018-08-27,15.6097993850708
2018-08-28,4.188399791717529
2018-08-29,8.889856338500977
2018-08-30,94.74220275878906
2018-08-31,2.5978000164031982
2018-09-01,1.1328572034835815
2018-09-02,1.1328572034835815
2018-09-03,1.1328572034835815
2018-09-04,1.1328572034835815
2018-09-05,1.1328572034835815
2018-09-06,1.0369999408721924
2018-09-07,1.0369999408721924
2018-09-08,1.4283332824707031
2018-09-09,1.8366667032241821
2018-09-10,2.0135998725891113
2018-09-11,2.0135998725891113
2018-09-12,1.897363543510437
2018-09-13,1.897363543510437
2018-09-14,2.5885000228881836
2018-09-15,1.7191427946090698
2018-09-16,2.197700023651123
2018-09-17,1.9380000829696655
2018-09-18,1.9380000829696655
2018-09-19,1.3702499866485596
2018-09-20,4.914667129516602
2018-09-21,1.5720001459121704
2018-09-22,1.5720001459121704
2018-09-23,5.296999931335449
2018-09-24,5.296999931335449
2018-09-25,10.171500205993652
2018-09-26,10.171500205993652
2018-09-27,10.171500205993652
2018-09-28,2.5833332538604736
2018-09-29,2.165555477142334
2018-09-30,2.165555477142334
2018-10-01,2.165555477142334
2018-10-02,2.165555477142334
2018-10-03,2.165555477142334
2018-10-04,2.165555477142334
2018-10-05,2.165555477142334
2018-10-09,NA
2018-10-10,0.6036667227745056
2018-10-11,0.6036667227745056
2018-10-12,2.67110013961792
2018-10-13,2.5702221393585205
2018-10-14,2.5702221393585205
2018-10-15,6.32277774810791
2018-10-16,9.619298934936523
2018-10-17,21.582374572753906
2018-10-18,21.582374572753906
2018-10-19,3.8827502727508545
2018-10-20,2.5041251182556152
2018-10-21,2.5041251182556152
2018-10-24,2.5041251182556152
2018-10-25,2.5041251182556152
2018-10-26,1.4363332986831665
2018-10-27,2.370166540145874
2018-10-28,2.370166540145874
2018-10-29,2.370166540145874
2018-10-30,2.370166540145874
2018-10-31,2.370166540145874
2018-11-01,2.370166540145874
2018-11-02,2.370166540145874
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,3.8356666564941406
2018-12-11,4.895999908447266
2018-12-12,3.0369999408721924
2018-12-13,3.974889039993286
2018-12-14,3.974889039993286
2018-12-15,3.974889039993286
2018-12-16,3.974889039993286
2018-12-17,5.820624828338623
2018-12-18,4.783142566680908
2018-12-19,4.783142566680908
2018-12-20,4.783142566680908
2018-12-21,3.7650997638702393
2018-12-22,2.513333320617676
2018-12-23,4.506400108337402
2018-12-24,4.506400108337402
2018-12-25,5.324000358581543
2018-12-26,4.852889060974121
2018-12-27,3.3714544773101807
2018-12-28,2.4143998622894287
2018-12-29,2.011000156402588
2018-12-30,2.011000156402588
2018-12-31,2.4235000610351562
2019-01-01,1.9529001712799072
2019-01-02,2.9202725887298584
2019-01-03,2.1844446659088135
2019-01-04,2.4248569011688232
2019-01-05,2.4248569011688232
2019-01-06,2.4248569011688232
2019-01-07,2.4248569011688232
2019-01-08,2.4248569011688232
2019-01-09,2.4248569011688232
2019-01-10,2.4248569011688232
2019-01-11,NA
2019-01-12,3.3162498474121094
2019-01-13,3.3162498474121094
2019-01-14,3.3162498474121094
2019-01-15,3.3162498474121094
2019-01-16,3.3162498474121094
2019-01-17,3.3162498474121094
2019-01-18,3.3162498474121094
2019-01-19,NA
2019-01-20,NA
2019-01-21,3.4883999824523926
2019-01-22,3.3386001586914062
2019-01-23,2.3639166355133057
2019-01-24,3.47636342048645
2019-01-25,3.8781425952911377
2019-01-26,3.8781425952911377
2019-01-27,3.8781425952911377
2019-01-28,3.8781425952911377
2019-01-29,1.749333381652832
2019-01-30,1.749333381652832
2019-01-31,3.2189998626708984
2019-02-01,3.2189998626708984
2019-02-03,3.2189998626708984
2019-02-04,3.2189998626708984
2019-02-05,3.596428394317627
2019-02-06,3.596428394317627
2019-02-07,1.687666654586792
2019-02-08,1.687666654586792
2019-02-09,1.687666654586792
2019-02-10,2.9282500743865967
2019-02-11,4.259500026702881
2019-02-12,4.259500026702881
2019-02-13,4.259500026702881
2019-02-14,4.259500026702881
2019-02-15,4.259500026702881
2019-02-16,4.259500026702881
2019-06-01,NA
2019-06-02,43.906002044677734
2019-06-03,43.906002044677734
2019-06-04,43.906002044677734
2019-06-05,43.906002044677734
2019-06-06,43.906002044677734
2019-06-07,2.071333169937134
2019-06-08,1.5662000179290771
2019-06-09,1.5662000179290771
2019-06-10,1.5662000179290771
2019-06-11,1.5662000179290771
2019-06-12,1.5662000179290771
2019-06-13,1.5662000179290771
2019-06-14,1.5662000179290771
2019-06-15,0.578666627407074
2019-06-16,0.578666627407074
2019-06-17,0.578666627407074
2019-06-18,0.578666627407074
2019-06-19,0.578666627407074
2019-06-20,0.578666627407074
2019-06-21,0.578666627407074
2019-06-22,NA
2019-06-23,NA
2019-06-24,NA
2019-06-25,15.145750045776367
2019-06-26,4.838100433349609
2019-06-27,4.838100433349609
2019-06-28,4.838100433349609
2019-06-29,4.838100433349609
2019-06-30,0.5396000146865845
2019-07-01,0.6480000615119934
2019-07-02,0.6480000615119934
2019-07-04,0.6480000615119934
2019-07-05,0.6480000615119934
2019-07-06,5.087500095367432
2019-07-07,5.087500095367432
2019-07-08,5.087500095367432
2019-07-09,2.5202221870422363
2019-07-10,5.957499980926514
2019-07-11,1.7350000143051147
2019-07-12,1.7350000143051147
2019-07-13,1.7350000143051147
2019-07-14,1.7350000143051147
2019-07-15,1.672374963760376
2019-07-16,0.9110000133514404
2019-07-17,0.84128570556640625
2019-07-18,0.84128570556640625
2019-07-19,0.84128570556640625
2019-07-20,0.84128570556640625
2019-07-21,0.84128570556640625
2019-07-22,0.84128570556640625
2019-07-23,3.305000066757202
2019-07-24,3.305000066757202
2019-07-25,3.305000066757202
2019-07-26,0.4601428806781769
2019-07-27,0.4601428806781769
2019-07-28,3.167285680770874
2019-07-29,3.167285680770874
2019-07-30,3.167285680770874
2019-07-31,3.167285680770874
2019-08-01,0.8633334040641785
2019-08-02,0.8633334040641785
2019-08-03,0.8633334040641785
2019-08-04,0.7839999794960022
2019-08-05,0.7839999794960022
2019-08-06,0.2603333294391632
2019-08-07,2.3578572273254395
2019-08-08,2.6878182888031006
2019-08-09,2.6878182888031006
2019-08-10,83.89966583251953
2019-08-11,83.89966583251953
2019-08-12,3.7354283332824707
2019-08-13,1.2467999458312988
2019-08-14,1.2467999458312988
2019-08-15,1.2467999458312988
2019-08-16,1.2467999458312988
2019-08-17,1.2467999458312988
2019-08-18,8.296000480651855
2019-08-19,8.296000480651855
2019-08-20,2.4779999256134033
2019-08-21,1.493333339691162
2019-08-22,1.493333339691162
2019-08-23,1.493333339691162
2019-08-24,1.493333339691162
2019-08-25,1.493333339691162
2019-08-26,1.493333339691162
2019-08-27,1.493333339691162
2019-08-28,1.7647141218185425
2019-08-29,5.856571197509766
2019-08-30,5.856571197509766
2019-08-31,5.856571197509766
2019-09-01,2.2116668224334717
2019-09-02,1.222000002861023
2019-09-03,1.222000002861023
2019-09-04,1.222000002861023
2019-09-05,1.222000002861023
2019-09-06,1.0232499837875366
2019-09-07,0.8508001565933228
2019-09-09,0.562000036239624
2019-09-10,0.562000036239624
2019-09-11,0.562000036239624
2019-09-12,1.000749945640564
2019-09-13,3.095428466796875
2019-09-14,3.7309999465942383
2019-09-15,3.7309999465942383
2019-09-16,1.5820000171661377
2019-09-17,2.9344446659088135
2019-09-18,2.9344446659088135
2019-09-19,3.1897997856140137
2019-09-20,1.8071818351745605
2019-09-21,5.464125156402588
2019-09-22,5.464125156402588
2019-09-23,1.1050000190734863
2019-09-24,6.585875034332275
2019-09-25,7.880499362945557
2019-09-26,7.880499362945557
2019-09-27,7.880499362945557
2019-09-28,7.880499362945557
2019-09-29,1.7074445486068726
2019-09-30,1.3825554847717285
2019-10-01,1.475333333015442
2019-10-02,1.1122221946716309
2019-10-03,1.2592501640319824
2019-10-04,1.0578571557998657
2019-10-05,2.165889024734497
2019-10-06,3.012500047683716
2019-10-07,32.31333541870117
2019-10-08,32.31333541870117
2019-10-09,2.6488571166992188
2019-10-10,2.6488571166992188
2019-10-11,2.6488571166992188
2019-10-12,6.179333686828613
2019-10-13,3.1402854919433594
2019-10-14,4.223999977111816
2019-10-15,1.965999960899353
2019-10-16,1.965999960899353
2019-10-17,1.8577500581741333
2019-10-18,1.8577500581741333
2019-10-19,2.5027778148651123
2019-10-20,2.304375171661377
2019-10-21,1.3326667547225952
2019-10-22,2.5469093322753906
2019-10-23,2.444124937057495
2019-10-24,4.178375244140625
2019-10-25,13.505998611450195
2019-10-26,5.097249984741211
2019-10-27,6.437249660491943
2019-10-28,11.583000183105469
2019-10-29,11.182666778564453
2019-10-30,11.182666778564453
2019-10-31,12.314000129699707
2019-11-01,13.034400939941406
2019-11-02,11.915900230407715
2019-11-03,8.723199844360352
2019-11-04,2.954249858856201
2019-11-05,5.211714744567871
2019-11-06,2.259000062942505
2019-11-07,1.5829999446868896
2019-11-08,2.4100000858306885
2019-11-09,2.4100000858306885
2019-11-10,2.4100000858306885
2019-11-11,2.4100000858306885
2019-11-12,2.4100000858306885
2019-11-13,2.4100000858306885
2019-11-14,2.4100000858306885
2019-11-15,5.4785003662109375
2019-11-16,5.343714714050293
2019-11-17,4.725499629974365
2019-11-18,6.272900104522705
2019-11-19,6.272900104522705
2019-11-20,6.272900104522705
2019-11-21,6.272900104522705
2019-11-22,2.3907999992370605
2019-11-23,3.732666492462158
2019-11-24,3.0921666622161865
2019-11-25,3.0921666622161865
2019-11-26,3.0921666622161865
2019-11-27,2.4277141094207764
2019-11-28,2.4277141094207764
2019-11-29,0.4830000102519989
2019-11-30,0.4830000102519989
2019-12-01,0.4830000102519989
2019-12-02,0.4830000102519989
2019-12-03,0.4830000102519989
2019-12-04,0.4830000102519989
2019-12-05,0.4830000102519989
2019-12-06,NA
2019-12-07,NA
2019-12-08,4.642444133758545
2019-12-09,2.6016364097595215
2019-12-10,1.1918333768844604
2019-12-11,1.1918333768844604
2019-12-12,1.1918333768844604
2019-12-13,1.1918333768844604
2019-12-14,3.1907777786254883
2019-12-15,2.660874843597412
2019-12-16,2.1837499141693115
2019-12-17,2.1837499141693115
2019-12-18,2.1837499141693115
2019-12-19,3.6473000049591064
2019-12-20,3.422999858856201
2019-12-21,3.422999858856201
2019-12-22,3.422999858856201
2019-12-23,2.01285719871521
2019-12-24,2.01285719871521
2019-12-25,2.01285719871521
2019-12-26,3.6207501888275146
2019-12-27,3.6207501888275146
2019-12-28,2.1983749866485596
2019-12-29,2.1983749866485596
2019-12-30,2.1983749866485596
2020-01-03,2.1983749866485596
2020-01-04,NA
2020-01-05,2.753200054168701
2020-01-06,1.6260000467300415
2020-01-07,1.6260000467300415
2020-01-08,1.5348888635635376
2020-01-09,1.5348888635635376
2020-01-10,2.190666913986206
2020-01-11,0.718375027179718
2020-01-12,1.7583333253860474
2020-01-13,2.222900152206421
2020-01-14,2.1445555686950684
2020-01-15,2.1445555686950684
2020-01-23,2.259000062942505
2020-01-24,2.259000062942505
2020-01-25,2.259000062942505
2020-01-26,2.259000062942505
2020-01-27,2.5404443740844727
2020-01-28,1.5677143335342407
2020-01-29,1.5677143335342407
2020-01-30,1.5677143335342407
2020-01-31,1.770363688468933
2020-02-01,2.5246667861938477
2020-02-02,1.4830000400543213
2020-02-03,1.5333333015441895
2020-02-04,1.5333333015441895
2020-02-05,0.9894545078277588
2020-02-06,1.5184544324874878
2020-02-07,1.9748889207839966
2020-02-08,2.3239998817443848
2020-02-09,1.7651666402816772
2020-02-10,2.233416795730591
2020-02-11,2.416727304458618
2020-02-12,2.416727304458618
2020-02-13,1.9830000400543213
2020-02-14,1.9830000400543213
2020-02-15,2.312666654586792
2020-02-16,2.312666654586792
2020-02-17,2.312666654586792
2020-02-18,1.1942499876022339
2020-02-19,1.390625
2020-02-20,1.722000002861023
2020-02-21,1.722000002861023
2020-02-22,1.722000002861023
2020-02-23,0.9928333759307861
2020-02-24,1.4368749856948853
2020-02-25,0.9175555109977722
2020-02-26,0.9175555109977722
2020-02-27,0.9175555109977722
2020-02-28,0.9175555109977722
2020-02-29,1.9197145700454712
2020-03-01,1.9197145700454712
2020-03-02,1.9809000492095947
2020-03-03,1.427727222442627
2020-03-04,1.427727222442627
2020-03-05,1.427727222442627
2020-03-06,1.427727222442627
2020-03-07,1.427727222442627
2020-03-08,1.427727222442627
2020-03-09,1.427727222442627
2020-03-10,NA
2020-03-11,NA
2020-03-12,2.13957142829895
2020-03-13,2.13957142829895
2020-03-14,2.13957142829895
2020-03-15,2.13957142829895
2020-03-16,2.13957142829895
2020-03-17,2.13957142829895
2020-03-18,2.13957142829895
2020-03-19,1.6719000339508057
2020-03-20,2.1817500591278076
2020-03-21,2.1817500591278076
2020-03-22,2.1817500591278076
2020-03-23,1.8475000858306885
2020-03-24,1.8475000858306885
2020-03-25,2.253666639328003
2020-03-26,2.253666639328003
2020-03-27,0.7161999940872192
2020-03-28,0.7161999940872192
2020-03-29,0.7161999940872192
2020-03-30,1.668222427368164
2020-03-31,1.668222427368164
2020-04-01,0.8131999969482422
2020-04-02,0.9161112308502197
2020-04-03,0.6598749756813049
2020-04-04,0.6598749756813049
2020-04-07,2.6938750743865967
2020-04-08,2.6938750743865967
2020-04-09,2.6938750743865967
2020-04-10,2.6938750743865967
2020-04-11,2.6938750743865967
2020-04-12,2.6938750743865967
2020-04-13,2.6938750743865967
2020-04-14,2.763333320617676
2020-04-15,3.7524001598358154
2020-04-16,3.7524001598358154
2020-04-17,3.7524001598358154
2020-04-18,3.7524001598358154
2020-04-19,3.4769997596740723
2020-04-20,4.673399925231934
2020-04-21,4.673399925231934
2020-04-22,0.8830000162124634
2020-04-23,0.8680000305175781
2020-04-24,1.149399995803833
2020-04-25,1.149399995803833
2020-04-26,1.149399995803833
2020-04-27,1.149399995803833
2020-04-28,1.149399995803833
2020-04-29,1.149399995803833
2020-04-30,0.7024285197257996
2020-05-01,0.7024285197257996
2020-05-02,0.7024285197257996
2020-05-03,1.1584285497665405
2020-05-04,1.0464999675750732
2020-05-05,0.8861249685287476
2020-05-06,1.2927778959274292
2020-05-07,1.2927778959274292
2020-05-08,1.2927778959274292
2020-05-09,1.2927778959274292
2020-05-10,1.2927778959274292
2020-05-11,2.7241997718811035
2020-05-12,2.7241997718811035
2020-05-13,2.7241997718811035
2020-05-14,2.7241997718811035
2020-05-15,2.7241997718811035
2020-05-16,2.7241997718811035
2020-05-17,2.7241997718811035
2020-05-18,NA
2020-05-19,1.066499948501587
2020-05-20,1.066499948501587
2020-05-21,0.49699997901916504
2020-05-22,0.6930908560752869
2020-05-23,0.6930908560752869
2020-05-24,0.6930908560752869
2020-05-25,0.6930908560752869
2020-05-26,0.6930908560752869
2020-05-27,2.32236385345459
2020-05-28,2.32236385345459
2020-05-29,2.32236385345459
2020-05-30,2.32236385345459
2020-05-31,2.32236385345459
2020-06-01,0.6346666216850281
2020-06-02,0.6346666216850281
2020-06-03,0.6346666216850281
2020-06-04,1.1080000400543213
2020-06-05,1.1080000400543213
2020-06-06,1.128222107887268
2020-06-07,1.128222107887268
2020-06-08,1.128222107887268
2020-06-09,0.8706250190734863
2020-06-10,0.8706250190734863
2020-06-11,0.4262000024318695
2020-06-12,0.3190000057220459
2020-06-13,0.3190000057220459
2020-06-14,1.0529999732971191
2020-06-15,1.0529999732971191
2020-06-16,0.7742222547531128
2020-06-17,0.734333336353302
2020-06-18,0.734333336353302
2020-06-19,0.734333336353302
2020-06-20,0.734333336353302
2020-06-21,0.45783331990242004
2020-06-22,0.45783331990242004
2020-06-23,0.45783331990242004
2020-06-24,0.45783331990242004
2020-06-25,0.45783331990242004
2020-06-26,0.45783331990242004
2020-06-27,0.45783331990242004
2020-06-28,NA
2020-06-29,NA
2020-06-30,NA
2020-07-01,NA
2020-07-02,NA
2020-07-03,7.902499675750732
2020-07-04,7.902499675750732
2020-07-05,7.902499675750732
2020-07-06,1.056571364402771
2020-07-07,1.056571364402771
2020-07-08,0.25174999237060547
2020-07-09,0.25174999237060547
2020-07-10,0.25174999237060547
2020-07-11,1.3046250343322754
2020-07-12,2.126500129699707
2020-07-13,0.3149999976158142
2020-07-14,0.3149999976158142
2020-07-15,0.3149999976158142
2020-07-16,4.34328556060791
2020-07-17,4.34328556060791
2020-07-18,4.34328556060791
2020-07-19,4.34328556060791
2020-07-20,4.34328556060791
2020-07-21,4.34328556060791
2020-07-22,2.2512500286102295
2020-07-23,7.635000228881836
2020-07-24,0.4463333189487457
2020-07-25,0.4463333189487457
2020-07-26,0.4463333189487457
2020-07-27,0.4463333189487457
2020-07-28,0.887499988079071
2020-07-29,0.887499988079071
2020-07-30,3.0380001068115234
2020-07-31,3.0380001068115234
2020-08-01,3.0380001068115234
2020-08-02,3.0380001068115234
2020-08-03,0.5887500047683716
2020-08-04,0.5887500047683716
2020-08-05,0.5887500047683716
2020-08-06,0.27699998021125793
2020-08-07,0.4399999976158142
2020-08-08,0.4399999976158142
2020-08-09,0.4399999976158142
2020-08-10,1.3519999980926514
2020-08-11,1.3519999980926514
2020-08-12,1.3519999980926514
2020-08-13,1.3519999980926514
2020-08-14,5.782221794128418
2020-08-15,5.0329999923706055
2020-08-16,5.0329999923706055
2020-08-17,5.0329999923706055
2020-08-18,5.0329999923706055
2020-08-19,5.0329999923706055
2020-08-20,5.0329999923706055
2020-08-21,5.0329999923706055
2020-08-22,NA
2020-08-23,NA
2020-08-24,NA
2020-08-25,NA
2020-08-26,NA
2020-08-27,NA
2020-08-28,NA
2020-08-29,NA
2020-08-30,NA
2020-08-31,NA
2020-09-01,NA
2020-09-02,NA
2020-09-03,NA
2020-09-04,1.1076666116714478
2020-09-05,0.8845714926719666
2020-09-06,1.3206666707992554
2020-09-07,1.3206666707992554
2020-09-08,1.3206666707992554
2020-09-09,1.3206666707992554
2020-09-10,1.3206666707992554
2020-09-11,1.3206666707992554
2020-09-18,NA
2020-09-19,NA
2020-09-20,NA
2020-09-21,NA
2020-09-22,NA
2020-09-23,NA
2020-09-24,1.6225999593734741
2020-09-25,3.6539998054504395
2020-09-26,2.431285858154297
2020-09-27,1.8530910015106201
2020-09-28,1.8530910015106201
2020-09-29,1.8530910015106201
2020-09-30,1.8530910015106201
2020-10-01,1.8530910015106201
2020-10-02,1.8530910015106201
2020-10-03,1.8530910015106201
2020-10-04,NA
2020-10-05,NA
2020-10-06,NA
2020-10-07,NA
2020-10-08,NA
2020-10-09,1.4911999702453613
2020-10-10,5.132599830627441
2020-10-11,4.430222034454346
2020-10-12,5.632500171661377
