date,chlor_a
2018-04-02,5.39300012588501
2018-04-03,6.7427778244018555
2018-04-04,4.165555477142334
2018-04-05,4.165555477142334
2018-04-06,4.165555477142334
2018-04-07,4.165555477142334
2018-04-08,3.812333345413208
2018-04-09,8.425443649291992
2018-04-10,4.212375164031982
2018-04-11,4.212375164031982
2018-04-12,4.212375164031982
2018-04-13,4.212375164031982
2018-04-14,8.518333435058594
2018-04-15,8.518333435058594
2018-04-16,8.518333435058594
2018-04-17,5.934750080108643
2018-04-18,5.934750080108643
2018-04-19,11.78212547302246
2018-04-20,11.05716609954834
2018-04-21,11.05716609954834
2018-04-22,11.05716609954834
2018-04-23,11.05716609954834
2018-04-24,11.05716609954834
2018-04-25,19.59533309936523
2018-04-26,35.66489028930664
2018-04-27,35.66489028930664
2018-04-28,28.646249771118164
2018-04-29,13.40987491607666
2018-04-30,11.646333694458008
2018-05-01,20.145856857299805
2018-05-02,11.420249938964844
2018-05-03,24.970335006713867
2018-05-04,24.970335006713867
2018-05-05,24.970335006713867
2018-05-06,20.179887771606445
2018-05-07,16.440399169921875
2018-05-08,16.440399169921875
2018-05-10,16.440399169921875
2018-05-11,15.68212604522705
2018-05-12,18.94099998474121
2018-05-13,18.94099998474121
2018-05-14,18.94099998474121
2018-05-15,18.94099998474121
2018-05-16,23.903873443603516
2018-05-17,23.903873443603516
2018-05-18,23.903873443603516
2018-05-19,15.168999671936035
2018-05-20,15.168999671936035
2018-05-21,22.036333084106445
2018-05-22,17.73025131225586
2018-05-23,17.73025131225586
2018-05-24,17.73025131225586
2018-05-25,17.73025131225586
2018-05-26,17.73025131225586
2018-05-27,12.54900074005127
2018-05-28,23.650888442993164
2018-05-29,23.650888442993164
2018-05-30,23.650888442993164
2018-05-31,21.455888748168945
2018-06-01,21.455888748168945
2018-06-02,18.28999900817871
2018-06-03,18.749000549316406
2018-06-04,18.749000549316406
2018-06-05,18.749000549316406
2018-06-06,18.749000549316406
2018-06-07,18.749000549316406
2018-06-08,18.749000549316406
2018-06-09,18.749000549316406
2018-06-10,NA
2018-06-11,NA
2018-06-12,6.242250442504883
2018-06-13,13.965250968933104
2018-06-14,12.309599876403809
2018-06-15,12.309599876403809
2018-06-16,12.309599876403809
2018-06-18,12.309599876403809
2018-06-19,12.309599876403809
2018-06-20,12.309599876403809
2018-06-21,15.112998962402344
2018-06-22,10.435400009155272
2018-06-23,16.225666046142578
2018-06-24,16.354856491088867
2018-06-25,12.39050006866455
2018-06-26,20.95400047302246
2018-06-27,16.532554626464844
2018-06-28,6.726833343505859
2018-06-29,6.726833343505859
2018-06-30,6.726833343505859
2018-07-01,18.99942970275879
2018-07-02,19.6336669921875
2018-07-03,13.496500968933104
2018-07-04,14.770665168762209
2018-07-05,14.980600357055664
2018-07-06,24.16057014465332
2018-07-07,21.172874450683594
2018-07-08,16.58477783203125
2018-07-09,14.571779251098633
2018-07-10,17.15999984741211
2018-07-11,17.15999984741211
2018-07-12,34.891571044921875
2018-07-13,34.891571044921875
2018-07-14,12.600500106811523
2018-07-15,12.683375358581545
2018-07-16,3.4070000648498535
2018-07-17,12.157374382019045
2018-07-18,9.056374549865724
2018-07-19,11.513668060302734
2018-07-20,8.39579963684082
2018-07-21,12.15250015258789
2018-07-22,10.03350067138672
2018-07-23,10.03350067138672
2018-07-24,10.03350067138672
2018-07-25,10.03350067138672
2018-07-26,10.03350067138672
2018-07-27,10.03350067138672
2018-07-28,10.03350067138672
2018-07-29,NA
2018-07-30,NA
2018-08-12,31.93899917602539
2018-08-13,23.30377769470215
2018-08-14,14.56366729736328
2018-08-15,19.07175064086914
2018-08-16,19.07175064086914
2018-08-17,19.07175064086914
2018-08-18,19.07175064086914
2018-08-19,19.07175064086914
2018-08-20,5.511555194854736
2018-08-21,5.696874618530273
2018-08-22,5.696874618530273
2018-08-23,5.696874618530273
2018-08-24,5.696874618530273
2018-08-25,11.355000495910645
2018-08-26,11.355000495910645
2018-08-27,11.355000495910645
2018-08-28,11.355000495910645
2018-08-29,11.355000495910645
2018-08-30,23.922998428344727
2018-08-31,13.02071475982666
2018-09-01,15.47166633605957
2018-09-02,15.47166633605957
2018-09-03,17.83049774169922
2018-09-04,10.041999816894531
2018-09-05,10.041999816894531
2018-09-06,10.041999816894531
2018-09-07,10.041999816894531
2018-09-08,9.317599296569824
2018-09-09,15.626625061035156
2018-09-10,15.626625061035156
2018-09-11,15.626625061035156
2018-09-12,15.626625061035156
2018-09-13,15.626625061035156
2018-09-14,15.626625061035156
2018-09-15,15.626625061035156
2018-09-16,NA
2018-09-17,NA
2018-09-18,NA
2018-09-19,19.26957321166992
2018-09-20,19.26957321166992
2018-09-21,19.26957321166992
2018-09-22,7.283400058746338
2018-09-23,7.283400058746338
2018-09-24,18.18812370300293
2018-09-25,13.972332000732422
2018-09-26,14.696110725402832
2018-09-27,14.696110725402832
2018-09-28,10.91933536529541
2018-09-29,10.91933536529541
2018-09-30,10.91933536529541
2018-10-01,16.630558013916016
2018-10-02,16.630558013916016
2018-10-03,16.630558013916016
2018-10-04,16.630558013916016
2018-10-05,16.630558013916016
2018-10-09,NA
2018-10-10,NA
2018-10-11,NA
2018-10-12,NA
2018-10-13,NA
2018-10-14,NA
2018-10-15,NA
2018-10-16,NA
2018-10-17,NA
2018-10-18,NA
2018-10-19,NA
2018-10-20,NA
2018-10-21,NA
2018-10-24,NA
2018-10-25,NA
2018-10-26,NA
2018-10-27,NA
2018-10-28,NA
2018-10-29,NA
2018-10-30,NA
2018-10-31,NA
2018-11-01,NA
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,NA
2018-12-12,NA
2018-12-13,22.769996643066406
2018-12-14,12.662667274475098
2018-12-15,12.662667274475098
2018-12-16,12.662667274475098
2018-12-17,4.978000164031982
2018-12-18,17.9478759765625
2018-12-19,14.502874374389648
2018-12-20,10.39322280883789
2018-12-21,10.39322280883789
2018-12-22,9.5964994430542
2018-12-23,9.5964994430542
2018-12-24,13.537625312805176
2018-12-25,4.000400066375732
2018-12-26,4.000400066375732
2018-12-27,4.000400066375732
2018-12-28,4.000400066375732
2018-12-29,4.000400066375732
2018-12-30,2.875333070755005
2018-12-31,2.875333070755005
2019-01-01,2.875333070755005
2019-01-02,2.875333070755005
2019-01-03,7.411141872406006
2019-01-04,7.411141872406006
2019-01-05,7.411141872406006
2019-01-06,7.411141872406006
2019-01-07,8.065250396728516
2019-01-08,8.065250396728516
2019-01-09,8.852499961853027
2019-01-10,8.852499961853027
2019-01-11,8.852499961853027
2019-01-12,4.853999614715576
2019-01-13,4.853999614715576
2019-01-14,8.68933391571045
2019-01-15,7.468000411987305
2019-01-16,7.468000411987305
2019-01-17,7.468000411987305
2019-01-18,4.042399883270264
2019-01-19,7.421142578125
2019-01-20,6.363285541534424
2019-01-21,4.914777755737305
2019-01-22,4.914777755737305
2019-01-23,5.124499797821045
2019-01-24,5.124499797821045
2019-01-25,9.255374908447266
2019-01-26,8.33912467956543
2019-01-27,8.33912467956543
2019-01-28,5.689499855041504
2019-01-29,5.689499855041504
2019-01-30,7.022143363952637
2019-01-31,7.022143363952637
2019-02-01,7.022143363952637
2019-02-03,4.558143138885498
2019-02-04,4.558143138885498
2019-02-05,4.558143138885498
2019-02-06,4.133444309234619
2019-02-07,4.133444309234619
2019-02-08,4.133444309234619
2019-02-09,4.133444309234619
2019-02-10,4.446333408355713
2019-02-11,5.91724967956543
2019-02-12,5.91724967956543
2019-02-13,5.91724967956543
2019-02-14,5.91724967956543
2019-02-15,5.91724967956543
2019-02-16,5.91724967956543
2019-06-01,NA
2019-06-02,17.13312530517578
2019-06-03,24.664220809936523
2019-06-04,24.664220809936523
2019-06-05,32.29777526855469
2019-06-06,32.29777526855469
2019-06-07,32.29777526855469
2019-06-08,32.29777526855469
2019-06-09,32.29777526855469
2019-06-10,32.29777526855469
2019-06-11,32.29777526855469
2019-06-12,NA
2019-06-13,22.53622055053711
2019-06-14,21.116554260253903
2019-06-15,21.116554260253903
2019-06-16,21.116554260253903
2019-06-17,21.116554260253903
2019-06-18,15.396374702453612
2019-06-19,14.29212474822998
2019-06-20,32.25544357299805
2019-06-21,32.25544357299805
2019-06-22,32.25544357299805
2019-06-23,32.25544357299805
2019-06-24,15.981833457946776
2019-06-25,11.707332611083984
2019-06-26,11.657888412475586
2019-06-27,12.134858131408691
2019-06-28,16.844999313354492
2019-06-29,23.44489097595215
2019-06-30,23.44489097595215
2019-07-01,14.493999481201172
2019-07-02,14.493999481201172
2019-07-04,22.46085548400879
2019-07-05,25.456443786621097
2019-07-06,25.456443786621097
2019-07-07,35.02199935913086
2019-07-08,35.02199935913086
2019-07-09,35.02199935913086
2019-07-10,12.996251106262209
2019-07-11,12.996251106262209
2019-07-12,19.74744415283203
2019-07-13,17.53271484375
2019-07-14,11.181333541870115
2019-07-15,11.35575008392334
2019-07-16,21.54220199584961
2019-07-17,21.54220199584961
2019-07-18,21.54220199584961
2019-07-19,21.54220199584961
2019-07-20,21.54220199584961
2019-07-21,21.54220199584961
2019-07-22,21.54220199584961
2019-07-23,17.518665313720703
2019-07-24,17.518665313720703
2019-07-25,16.667600631713867
2019-07-26,16.667600631713867
2019-07-27,21.62944602966309
2019-07-28,21.56633186340332
2019-07-29,21.56633186340332
2019-07-30,21.56633186340332
2019-07-31,21.56633186340332
2019-08-01,22.12837600708008
2019-08-02,24.35333251953125
2019-08-03,24.35333251953125
2019-08-04,24.35333251953125
2019-08-05,24.35333251953125
2019-08-06,24.35333251953125
2019-08-07,24.35333251953125
2019-08-08,24.35333251953125
2019-08-09,NA
2019-08-10,25.885665893554688
2019-08-11,25.89957046508789
2019-08-12,9.8404998779296875
2019-08-13,16.646888732910156
2019-08-14,16.646888732910156
2019-08-15,16.646888732910156
2019-08-16,16.646888732910156
2019-08-17,16.646888732910156
2019-08-18,15.059249877929688
2019-08-19,15.059249877929688
2019-08-20,15.059249877929688
2019-08-21,15.059249877929688
2019-08-22,15.059249877929688
2019-08-23,15.059249877929688
2019-08-24,15.059249877929688
2019-08-25,NA
2019-08-26,NA
2019-08-27,NA
2019-08-28,NA
2019-08-29,NA
2019-08-30,NA
2019-08-31,15.855624198913574
2019-09-01,18.368751525878903
2019-09-02,10.417332649230955
2019-09-03,11.823427200317385
2019-09-04,13.670570373535156
2019-09-05,13.670570373535156
2019-09-06,13.670570373535156
2019-09-07,13.670570373535156
2019-09-09,8.331571578979492
2019-09-10,8.331571578979492
2019-09-11,8.331571578979492
2019-09-12,16.602890014648438
2019-09-13,13.574333190917969
2019-09-14,13.574333190917969
2019-09-15,13.574333190917969
2019-09-16,13.574333190917969
2019-09-17,15.561667442321776
2019-09-18,18.857887268066406
2019-09-19,18.857887268066406
2019-09-20,10.404000282287598
2019-09-21,10.404000282287598
2019-09-22,14.053001403808594
2019-09-23,14.053001403808594
2019-09-24,14.053001403808594
2019-09-25,14.053001403808594
2019-09-26,14.053001403808594
2019-09-27,14.053001403808594
2019-09-28,14.053001403808594
2019-09-29,NA
2019-09-30,NA
2019-10-01,NA
2019-10-02,NA
2019-10-03,14.29237461090088
2019-10-04,14.29237461090088
2019-10-05,14.29237461090088
2019-10-06,14.29237461090088
2019-10-07,14.29237461090088
2019-10-08,14.306625366210938
2019-10-09,8.779875755310059
2019-10-10,8.779875755310059
2019-10-11,8.779875755310059
2019-10-12,8.779875755310059
2019-10-13,12.090286254882812
2019-10-14,8.46875
2019-10-15,8.46875
2019-10-16,8.46875
2019-10-17,8.46875
2019-10-18,11.83028507232666
2019-10-19,11.83028507232666
2019-10-20,11.83028507232666
2019-10-21,11.83028507232666
2019-10-22,11.83028507232666
2019-10-23,11.83028507232666
2019-10-24,11.83028507232666
2019-10-25,NA
2019-10-26,NA
2019-10-27,NA
2019-10-28,NA
2019-10-29,NA
2019-10-30,6.596286296844482
2019-10-31,6.596286296844482
2019-11-01,6.596286296844482
2019-11-02,2.2836248874664307
2019-11-03,14.335833549499512
2019-11-04,19.475143432617188
2019-11-05,14.376888275146484
2019-11-06,14.376888275146484
2019-11-07,14.376888275146484
2019-11-08,14.376888275146484
2019-11-09,10.557000160217283
2019-11-10,10.557000160217283
2019-11-11,10.557000160217283
2019-11-12,10.557000160217283
2019-11-13,10.557000160217283
2019-11-14,10.557000160217283
2019-11-15,10.557000160217283
2019-11-16,NA
2019-11-17,NA
2019-11-18,NA
2019-11-19,NA
2019-11-20,NA
2019-11-21,NA
2019-11-22,NA
2019-11-23,NA
2019-11-24,NA
2019-11-25,NA
2019-11-26,NA
2019-11-27,NA
2019-11-28,NA
2019-11-29,NA
2019-11-30,NA
2019-12-01,NA
2019-12-02,NA
2019-12-03,NA
2019-12-04,NA
2019-12-05,NA
2019-12-06,NA
2019-12-07,NA
2019-12-08,NA
2019-12-09,NA
2019-12-10,NA
2019-12-11,NA
2019-12-12,NA
2019-12-13,NA
2019-12-14,NA
2019-12-15,NA
2019-12-16,18.566333770751953
2019-12-17,18.566333770751953
2019-12-18,18.566333770751953
2019-12-19,18.566333770751953
2019-12-20,18.566333770751953
2019-12-21,18.566333770751953
2019-12-22,7.468374729156494
2019-12-23,3.808000087738037
2019-12-24,3.808000087738037
2019-12-25,3.808000087738037
2019-12-26,3.808000087738037
2019-12-27,9.104570388793944
2019-12-28,5.245999813079834
2019-12-29,5.245999813079834
2019-12-30,5.245999813079834
2020-01-03,5.245999813079834
2020-01-04,NA
2020-01-05,NA
2020-01-06,NA
2020-01-07,4.76200008392334
2020-01-08,9.781000137329102
2020-01-09,9.781000137329102
2020-01-10,7.860888957977295
2020-01-11,7.860888957977295
2020-01-12,2.5999999046325684
2020-01-13,3.763000011444092
2020-01-14,3.763000011444092
2020-01-15,3.763000011444092
2020-01-23,NA
2020-01-24,NA
2020-01-25,NA
2020-01-26,NA
2020-01-27,NA
2020-01-28,NA
2020-01-29,3.312999963760376
2020-01-30,3.312999963760376
2020-01-31,4.328000068664551
2020-02-01,4.328000068664551
2020-02-02,6.920799255371094
2020-02-03,7.339874744415283
2020-02-04,7.339874744415283
2020-02-05,7.339874744415283
2020-02-06,7.339874744415283
2020-02-07,7.339874744415283
2020-02-08,13.795777320861816
2020-02-09,12.051250457763672
2020-02-10,12.051250457763672
2020-02-11,12.051250457763672
2020-02-12,12.051250457763672
2020-02-13,12.051250457763672
2020-02-14,7.316874980926514
2020-02-15,7.316874980926514
2020-02-16,7.316874980926514
2020-02-17,7.316874980926514
2020-02-18,14.972999572753906
2020-02-19,14.35285758972168
2020-02-20,14.35285758972168
2020-02-21,14.35285758972168
2020-02-22,14.35285758972168
2020-02-23,14.35285758972168
2020-02-24,14.35285758972168
2020-02-25,14.35285758972168
2020-02-26,NA
2020-02-27,NA
2020-02-28,NA
2020-02-29,NA
2020-03-01,2.924000024795532
2020-03-02,2.924000024795532
2020-03-03,2.924000024795532
2020-03-04,2.924000024795532
2020-03-05,2.924000024795532
2020-03-06,2.924000024795532
2020-03-07,2.924000024795532
2020-03-08,NA
2020-03-09,NA
2020-03-10,NA
2020-03-11,NA
2020-03-12,NA
2020-03-13,NA
2020-03-14,11.649222373962402
2020-03-15,11.649222373962402
2020-03-16,16.231000900268555
2020-03-17,16.22533416748047
2020-03-18,14.097999572753906
2020-03-19,9.146249771118164
2020-03-20,9.146249771118164
2020-03-21,9.146249771118164
2020-03-22,9.146249771118164
2020-03-23,9.146249771118164
2020-03-24,1.7369999885559082
2020-03-25,13.152715682983398
2020-03-26,13.152715682983398
2020-03-27,13.40911102294922
2020-03-28,12.139778137207031
2020-03-29,8.997777938842773
2020-03-30,4.163000106811523
2020-03-31,4.163000106811523
2020-04-01,15.101800918579102
2020-04-02,13.493000984191896
2020-04-03,6.879666805267334
2020-04-04,6.879666805267334
2020-04-07,8.834624290466309
2020-04-08,2.0195000171661377
2020-04-09,2.0195000171661377
2020-04-10,2.0195000171661377
2020-04-11,2.0195000171661377
2020-04-12,2.0195000171661377
2020-04-13,2.0195000171661377
2020-04-14,2.255000114440918
2020-04-15,2.255000114440918
2020-04-16,2.255000114440918
2020-04-17,2.255000114440918
2020-04-18,6.642000198364258
2020-04-19,11.414499282836914
2020-04-20,11.414499282836914
2020-04-21,11.414499282836914
2020-04-22,11.414499282836914
2020-04-23,11.414499282836914
2020-04-24,14.271751403808594
2020-04-25,14.271751403808594
2020-04-26,13.99000072479248
2020-04-27,13.99000072479248
2020-04-28,13.99000072479248
2020-04-29,13.99000072479248
2020-04-30,10.516499519348145
2020-05-01,9.209444999694824
2020-05-02,9.209444999694824
2020-05-03,12.980999946594238
2020-05-04,12.980999946594238
2020-05-05,13.249444007873535
2020-05-06,13.249444007873535
2020-05-07,13.249444007873535
2020-05-08,13.249444007873535
2020-05-09,13.706250190734863
2020-05-10,10.625777244567873
2020-05-11,13.380999565124512
2020-05-12,13.702625274658203
2020-05-13,13.702625274658203
2020-05-14,13.702625274658203
2020-05-15,13.702625274658203
2020-05-16,13.702625274658203
2020-05-17,13.702625274658203
2020-05-18,13.702625274658203
2020-05-19,7.003571510314941
2020-05-20,7.003571510314941
2020-05-21,7.792199611663818
2020-05-22,7.792199611663818
2020-05-23,7.792199611663818
2020-05-24,7.792199611663818
2020-05-25,7.792199611663818
2020-05-26,7.792199611663818
2020-05-27,13.29714298248291
2020-05-28,13.29714298248291
2020-05-29,13.29714298248291
2020-05-30,13.29714298248291
2020-05-31,8.545999526977539
2020-06-01,8.545999526977539
2020-06-02,7.711110591888428
2020-06-03,7.711110591888428
2020-06-04,15.229999542236328
2020-06-05,15.229999542236328
2020-06-06,15.229999542236328
2020-06-07,15.229999542236328
2020-06-08,15.229999542236328
2020-06-09,8.27649974822998
2020-06-10,8.27649974822998
2020-06-11,10.718111038208008
2020-06-12,7.245444297790527
2020-06-13,8.620624542236328
2020-06-14,10.639444351196287
2020-06-15,8.64739990234375
2020-06-16,8.64739990234375
2020-06-17,6.8520002365112305
2020-06-18,16.61343002319336
2020-06-19,16.61343002319336
2020-06-20,15.604125022888184
2020-06-21,11.245624542236328
2020-06-22,9.04224967956543
2020-06-23,8.684713363647461
2020-06-24,8.684713363647461
2020-06-25,11.978599548339844
2020-06-26,13.773999214172363
2020-06-27,13.773999214172363
2020-06-28,12.078333854675291
2020-06-29,12.078333854675291
2020-06-30,12.078333854675291
2020-07-01,12.078333854675291
2020-07-02,12.078333854675291
2020-07-03,12.078333854675291
2020-07-04,12.078333854675291
2020-07-05,NA
2020-07-06,13.67912483215332
2020-07-07,13.67912483215332
2020-07-08,7.623714447021484
2020-07-09,7.843666076660156
2020-07-10,7.843666076660156
2020-07-11,7.843666076660156
2020-07-12,13.667888641357422
2020-07-13,10.609999656677246
2020-07-14,6.261749744415283
2020-07-15,6.261749744415283
2020-07-16,6.261749744415283
2020-07-17,12.890999794006348
2020-07-18,7.682889461517334
2020-07-19,7.682889461517334
2020-07-20,7.682889461517334
2020-07-21,7.682889461517334
2020-07-22,13.942998886108398
2020-07-23,9.050777435302734
2020-07-24,9.050777435302734
2020-07-25,7.799875259399414
2020-07-26,7.799875259399414
2020-07-27,7.799875259399414
2020-07-28,13.909375190734863
2020-07-29,13.909375190734863
2020-07-30,8.036999702453613
2020-07-31,8.036999702453613
2020-08-01,8.036999702453613
2020-08-02,8.036999702453613
2020-08-03,18.61079978942871
2020-08-04,18.61079978942871
2020-08-05,18.61079978942871
2020-08-06,18.61079978942871
2020-08-07,22.98474884033203
2020-08-08,18.04544448852539
2020-08-09,13.071625709533691
2020-08-10,13.071625709533691
2020-08-11,13.071625709533691
2020-08-12,16.452375411987305
2020-08-13,16.452375411987305
2020-08-14,10.268500328063965
2020-08-15,14.13599967956543
2020-08-16,9.80142879486084
2020-08-17,9.80142879486084
2020-08-18,9.80142879486084
2020-08-19,14.723999977111816
2020-08-20,14.723999977111816
2020-08-21,14.723999977111816
2020-08-22,14.723999977111816
2020-08-23,14.723999977111816
2020-08-24,19.18144416809082
2020-08-25,19.18144416809082
2020-08-26,10.6832857131958
2020-08-27,10.6832857131958
2020-08-28,10.6832857131958
2020-08-29,10.6832857131958
2020-08-30,10.6832857131958
2020-08-31,10.192444801330566
2020-09-01,17.296499252319336
2020-09-02,17.334331512451172
2020-09-03,19.864500045776367
2020-09-04,11.979713439941406
2020-09-05,9.260499954223633
2020-09-06,13.858248710632324
2020-09-07,13.858248710632324
2020-09-08,13.858248710632324
2020-09-09,13.858248710632324
2020-09-10,13.858248710632324
2020-09-11,13.858248710632324
2020-09-18,15.100428581237791
2020-09-19,15.100428581237791
2020-09-20,15.100428581237791
2020-09-21,15.100428581237791
2020-09-22,15.100428581237791
2020-09-23,15.100428581237791
2020-09-24,15.100428581237791
2020-09-25,10.991500854492188
2020-09-26,10.991500854492188
2020-09-27,4.770333290100098
2020-09-28,4.770333290100098
2020-09-29,4.770333290100098
2020-09-30,7.670250415802002
2020-10-01,7.670250415802002
2020-10-02,7.670250415802002
2020-10-03,7.670250415802002
2020-10-04,7.670250415802002
2020-10-05,7.670250415802002
2020-10-06,7.670250415802002
2020-10-07,NA
2020-10-08,NA
2020-10-09,NA
2020-10-10,NA
2020-10-11,NA
2020-10-12,NA
2020-10-13,NA
2020-10-14,NA
2020-10-15,NA
2020-10-16,NA
2020-10-17,NA
2020-10-18,NA
2020-10-19,NA
2020-10-20,NA
2020-10-21,NA
2020-10-22,NA
2020-10-23,NA
2020-10-24,NA
2020-10-25,NA
2020-10-26,NA
2020-10-27,22.957874298095703
2020-10-28,22.957874298095703
2020-10-29,22.957874298095703
2020-10-30,22.957874298095703
2020-10-31,22.957874298095703
2020-11-01,22.957874298095703
2020-11-02,NA
2020-11-03,NA
2020-11-04,NA
2020-11-05,NA
2020-11-06,NA
2020-11-07,NA
2020-11-08,NA
2020-11-09,NA
2020-11-10,NA
2020-11-11,NA
2020-11-12,NA
2020-11-13,NA
2020-11-14,NA
2020-11-15,NA
2020-11-16,NA
2020-11-17,NA
2020-11-18,NA
2020-11-19,NA
2020-11-20,NA
2020-11-21,NA
2020-11-22,NA
2020-11-23,NA
2020-11-24,NA
2020-11-25,NA
2020-11-26,NA
2020-11-27,11.514999389648438
2020-11-28,5.52400016784668
2020-11-29,5.52400016784668
2020-11-30,5.52400016784668
2020-12-01,5.52400016784668
2020-12-02,5.52400016784668
2020-12-03,8.319714546203613
2020-12-04,8.319714546203613
2020-12-05,8.319714546203613
2020-12-06,8.319714546203613
2020-12-07,8.319714546203613
2020-12-08,4.880000114440918
2020-12-09,4.880000114440918
2020-12-10,4.880000114440918
