date,chlor_a
2018-04-01,1.3370000123977661
2018-04-02,11.732062339782715
2018-04-03,4.739874839782715
2018-04-04,4.739874839782715
2018-04-05,44.525001525878906
2018-04-06,44.525001525878906
2018-04-07,1.6879998445510864
2018-04-08,1.6879998445510864
2018-04-09,0.7490000128746033
2018-04-10,0.7178124785423279
2018-04-11,1.1970624923706055
2018-04-12,1.1970624923706055
2018-04-13,1.7941251993179321
2018-04-14,2.7814371585845947
2018-04-15,2.7814371585845947
2018-04-16,1.7241874933242798
2018-04-17,1.7241874933242798
2018-04-18,1.101750135421753
2018-04-19,1.4308124780654907
2018-04-20,2.8691248893737793
2018-04-21,1.6156874895095825
2018-04-22,0.9943749904632568
2018-04-23,0.9943749904632568
2018-04-24,5.770500183105469
2018-04-25,8.371936798095703
2018-04-26,3.0843124389648438
2018-04-27,2.4383749961853027
2018-04-28,2.9893336296081543
2018-04-29,0.8351333737373352
2018-04-30,0.8351333737373352
2018-05-01,0.8351333737373352
2018-05-02,0.8351333737373352
2018-05-03,0.8351333737373352
2018-05-04,1.453199863433838
2018-05-05,1.453199863433838
2018-05-06,1.453199863433838
2018-05-07,2.9975624084472656
2018-05-08,2.9975624084472656
2018-05-10,1.5095000267028809
2018-05-11,1.5095000267028809
2018-05-12,0.46275004744529724
2018-05-13,1.2584375143051147
2018-05-14,0.4300000071525574
2018-05-15,1.0213749408721924
2018-05-16,1.475624918937683
2018-05-17,2.2443127632141113
2018-05-18,1.8533750772476196
2018-05-19,1.8533750772476196
2018-05-20,1.8533750772476196
2018-05-21,1.8533750772476196
2018-05-22,1.2007142305374146
2018-05-23,1.2007142305374146
2018-05-24,1.2007142305374146
2018-05-25,4.40206241607666
2018-05-26,1.1875625848770142
2018-05-27,1.456874966621399
2018-05-28,1.2656875848770142
2018-05-29,1.2656875848770142
2018-05-30,1.2656875848770142
2018-05-31,0.895312488079071
2018-06-01,2.8774375915527344
2018-06-02,1.8478748798370361
2018-06-03,2.1138126850128174
2018-06-04,2.1138126850128174
2018-06-05,2.1138126850128174
2018-06-06,2.356800079345703
2018-06-07,1.8087499141693115
2018-06-08,1.1128571033477783
2018-06-09,1.1140625476837158
2018-06-10,3.259187698364258
2018-06-11,1.1222500801086426
2018-06-12,1.5623749494552612
2018-06-13,0.38499999046325684
2018-06-14,1.7905000448226929
2018-06-15,1.7905000448226929
2018-06-16,1.7905000448226929
2018-06-18,2.7383124828338623
2018-06-19,2.781749725341797
2018-06-20,0.9373077154159546
2018-06-21,0.9373077154159546
2018-06-22,0.9373077154159546
2018-06-23,0.9373077154159546
2018-06-24,0.5739374756813049
2018-06-25,0.6747500896453857
2018-06-26,1.2939374446868896
2018-06-27,0.7696875333786011
2018-06-28,1.4849374294281006
2018-06-29,0.7524374127388
2018-06-30,2.1021251678466797
2018-07-01,1.0610624551773071
2018-07-02,0.9121666550636292
2018-07-03,1.6184375286102295
2018-07-04,1.1647499799728394
2018-07-05,2.1103124618530273
2018-07-06,2.306562662124634
2018-07-07,1.954200029373169
2018-07-08,2.5430002212524414
2018-07-09,2.5430002212524414
2018-07-10,1.6394375562667847
2018-07-11,1.6394375562667847
2018-07-12,1.9418749809265137
2018-07-13,2.6085000038146973
2018-07-14,2.59443736076355
2018-07-15,1.5920000076293945
2018-07-16,1.0190000534057617
2018-07-17,1.0190000534057617
2018-07-18,1.0190000534057617
2018-07-19,0.8244374990463257
2018-07-20,1.7765624523162842
2018-07-21,2.4758129119873047
2018-07-22,4.71150016784668
2018-07-23,0.7496666312217712
2018-07-24,1.0737500190734863
2018-07-25,1.0737500190734863
2018-07-26,1.0737500190734863
2018-07-27,1.0737500190734863
2018-07-28,1.0737500190734863
2018-07-29,1.0737500190734863
2018-07-30,1.0737500190734863
2018-08-12,0.5918125510215759
2018-08-13,0.5627500414848328
2018-08-14,0.6802499890327454
2018-08-15,0.5291666984558105
2018-08-16,0.5291666984558105
2018-08-17,0.5291666984558105
2018-08-18,0.9185000658035278
2018-08-19,0.48606669902801514
2018-08-20,0.48606669902801514
2018-08-21,0.3310624361038208
2018-08-22,0.3310624361038208
2018-08-23,0.4501875042915344
2018-08-24,0.4501875042915344
2018-08-25,0.2933124899864197
2018-08-26,0.3827499747276306
2018-08-27,0.3827499747276306
2018-08-28,0.5260624885559082
2018-08-29,0.7790000438690186
2018-08-30,0.6997500658035278
2018-08-31,1.0233125686645508
2018-09-01,0.8072500824928284
2018-09-02,0.8072500824928284
2018-09-03,0.8072500824928284
2018-09-04,0.8072500824928284
2018-09-05,0.8072500824928284
2018-09-06,0.8072500824928284
2018-09-07,0.8072500824928284
2018-09-08,NA
2018-09-09,NA
2018-09-10,1.5882501602172852
2018-09-11,1.5882501602172852
2018-09-12,1.9011874198913574
2018-09-13,3.0934998989105225
2018-09-14,4.759624481201172
2018-09-15,5.371460914611816
2018-09-16,4.240124702453613
2018-09-17,2.9095001220703125
2018-09-18,2.3277502059936523
2018-09-19,1.7291251420974731
2018-09-20,1.7291251420974731
2018-09-21,1.5110000371932983
2018-09-22,1.9421873092651367
2018-09-23,1.5673750638961792
2018-09-24,1.0306875705718994
2018-09-25,1.0306875705718994
2018-09-26,1.0306875705718994
2018-09-27,1.0306875705718994
2018-09-28,1.0306875705718994
2018-09-29,1.015187382698059
2018-09-30,1.0051250457763672
2018-10-01,1.3133751153945923
2018-10-02,1.3133751153945923
2018-10-03,1.3133751153945923
2018-10-04,0.7089999318122864
2018-10-05,0.7089999318122864
2018-10-09,0.7089999318122864
2018-10-10,0.40731245279312134
2018-10-11,0.5021250247955322
2018-10-12,0.9321874976158142
2018-10-13,0.4970000088214874
2018-10-14,0.3863750100135803
2018-10-15,0.9855455160140991
2018-10-16,0.7158125042915344
2018-10-17,1.1775625944137573
2018-10-18,1.1775625944137573
2018-10-19,1.0521875619888306
2018-10-20,1.0310624837875366
2018-10-21,1.0310624837875366
2018-10-24,1.0310624837875366
2018-10-25,1.0310624837875366
2018-10-26,1.0310624837875366
2018-10-27,NA
2018-10-28,NA
2018-10-29,NA
2018-10-30,NA
2018-10-31,NA
2018-11-01,NA
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,0.9689999222755432
2018-12-12,1.2516999244689941
2018-12-13,0.7076249718666077
2018-12-14,0.7076249718666077
2018-12-15,1.853533148765564
2018-12-16,3.1721248626708984
2018-12-17,3.1721248626708984
2018-12-18,1.1246365308761597
2018-12-19,1.1246365308761597
2018-12-20,1.1246365308761597
2018-12-21,2.1606249809265137
2018-12-22,2.1606249809265137
2018-12-23,2.1606249809265137
2018-12-24,2.1606249809265137
2018-12-25,2.000687599182129
2018-12-26,2.000687599182129
2018-12-27,2.104384422302246
2018-12-28,2.033437490463257
2018-12-29,1.6733750104904175
2018-12-30,2.991562604904175
2018-12-31,2.991562604904175
2019-01-01,2.5950000286102295
2019-01-02,1.6959373950958252
2019-01-03,1.4035000801086426
2019-01-04,1.5828750133514404
2019-01-05,1.5828750133514404
2019-01-06,2.1325714588165283
2019-01-07,2.1325714588165283
2019-01-08,2.1325714588165283
2019-01-09,2.1325714588165283
2019-01-10,0.4598333537578583
2019-01-11,0.4598333537578583
2019-01-12,0.4098181426525116
2019-01-13,0.4098181426525116
2019-01-14,0.4098181426525116
2019-01-15,0.4098181426525116
2019-01-16,0.4098181426525116
2019-01-17,0.4098181426525116
2019-01-18,3.5039377212524414
2019-01-19,4.373812675476074
2019-01-20,4.373812675476074
2019-01-21,3.380187511444092
2019-01-22,3.380187511444092
2019-01-23,1.3476250171661377
2019-01-24,1.3476250171661377
2019-01-25,1.7007499933242798
2019-01-26,1.7007499933242798
2019-01-27,1.7007499933242798
2019-01-28,1.7007499933242798
2019-01-29,1.7007499933242798
2019-01-30,1.6118332147598267
2019-01-31,1.6118332147598267
2019-02-01,1.6118332147598267
2019-02-03,1.6118332147598267
2019-02-04,1.6118332147598267
2019-02-05,1.6118332147598267
2019-02-06,NA
2019-02-07,2.2326252460479736
2019-02-08,2.0479378700256348
2019-02-09,0.8359375
2019-02-10,0.8359375
2019-02-11,6.770437240600586
2019-02-12,6.770437240600586
2019-02-13,6.770437240600586
2019-02-14,6.770437240600586
2019-02-15,6.770437240600586
2019-02-16,6.770437240600586
2019-06-01,NA
2019-06-02,NA
2019-06-03,NA
2019-06-04,NA
2019-06-05,NA
2019-06-06,NA
2019-06-07,NA
2019-06-08,NA
2019-06-09,2.3973124027252197
2019-06-10,2.3973124027252197
2019-06-11,2.3973124027252197
2019-06-12,2.3973124027252197
2019-06-13,2.3973124027252197
2019-06-14,2.3973124027252197
2019-06-15,2.3973124027252197
2019-06-16,NA
2019-06-17,NA
2019-06-18,NA
2019-06-19,3.7243123054504395
2019-06-20,3.7243123054504395
2019-06-21,3.7243123054504395
2019-06-22,3.7243123054504395
2019-06-23,3.7243123054504395
2019-06-24,3.7243123054504395
2019-06-25,3.7243123054504395
2019-06-26,NA
2019-06-27,NA
2019-06-28,NA
2019-06-29,6.716700077056885
2019-06-30,8.110438346862793
2019-07-01,4.496500015258789
2019-07-02,4.496500015258789
2019-07-04,4.496500015258789
2019-07-05,4.496500015258789
2019-07-06,4.496500015258789
2019-07-07,4.496500015258789
2019-07-08,NA
2019-07-09,NA
2019-07-10,NA
2019-07-11,NA
2019-07-12,NA
2019-07-13,NA
2019-07-14,NA
2019-07-15,NA
2019-07-16,2.3006248474121094
2019-07-17,1.1982144117355347
2019-07-18,1.1982144117355347
2019-07-19,1.1982144117355347
2019-07-20,1.8911666870117188
2019-07-21,1.8911666870117188
2019-07-22,1.8911666870117188
2019-07-23,4.157249927520752
2019-07-24,4.157249927520752
2019-07-25,4.157249927520752
2019-07-26,2.4530627727508545
2019-07-27,2.8281874656677246
2019-07-28,2.8281874656677246
2019-07-29,2.8281874656677246
2019-07-30,2.8281874656677246
2019-07-31,2.8281874656677246
2019-08-01,3.837937355041504
2019-08-02,2.000999927520752
2019-08-03,2.000999927520752
2019-08-04,2.000999927520752
2019-08-05,2.000999927520752
2019-08-06,2.128363609313965
2019-08-07,2.128363609313965
2019-08-08,2.128363609313965
2019-08-09,2.128363609313965
2019-08-10,5.04368782043457
2019-08-11,5.4761247634887695
2019-08-12,5.271249771118164
2019-08-13,7.25
2019-08-14,7.25
2019-08-15,7.25
2019-08-16,5.535937309265137
2019-08-17,5.535937309265137
2019-08-18,5.535937309265137
2019-08-19,4.92606258392334
2019-08-20,4.92606258392334
2019-08-21,6.055999755859375
2019-08-22,6.055999755859375
2019-08-23,7.483062267303467
2019-08-24,6.045000076293945
2019-08-25,6.045000076293945
2019-08-26,5.240499973297119
2019-08-27,5.240499973297119
2019-08-28,5.240499973297119
2019-08-29,21.29518699645996
2019-08-30,10.434749603271484
2019-08-31,4.418000221252441
2019-09-01,4.418000221252441
2019-09-02,12.719733238220215
2019-09-03,4.505624771118164
2019-09-04,7.131750106811523
2019-09-05,3.1734373569488525
2019-09-06,2.9000000953674316
2019-09-07,4.5007500648498535
2019-09-09,2.9423749446868896
2019-09-10,1.0208570957183838
2019-09-11,1.160249948501587
2019-09-12,3.8683998584747314
2019-09-13,1.9359999895095825
2019-09-14,3.940312385559082
2019-09-15,3.940312385559082
2019-09-16,1.3857501745224
2019-09-17,2.054500102996826
2019-09-18,3.0529377460479736
2019-09-19,4.206812381744385
2019-09-20,2.6403751373291016
2019-09-21,3.8648126125335693
2019-09-22,3.8648126125335693
2019-09-23,4.624750137329102
2019-09-24,2.4322500228881836
2019-09-25,2.01792311668396
2019-09-26,2.01792311668396
2019-09-27,0.6359334588050842
2019-09-28,0.6359334588050842
2019-09-29,2.9693334102630615
2019-09-30,2.363800048828125
2019-10-01,1.4298124313354492
2019-10-02,1.1517499685287476
2019-10-03,2.3928751945495605
2019-10-04,1.2289999723434448
2019-10-05,2.1015625
2019-10-06,3.0338752269744873
2019-10-07,3.914874792098999
2019-10-08,1.3158667087554932
2019-10-09,1.3158667087554932
2019-10-10,1.3158667087554932
2019-10-11,0.9822666049003601
2019-10-12,0.9377500414848328
2019-10-13,0.8403750061988831
2019-10-14,0.5248333811759949
2019-10-15,1.2357501983642578
2019-10-16,1.2357501983642578
2019-10-17,1.1869374513626099
2019-10-18,1.8451876640319824
2019-10-19,1.8451876640319824
2019-10-20,0.9764999151229858
2019-10-21,0.7545384764671326
2019-10-22,0.695062518119812
2019-10-23,0.9081249833106995
2019-10-24,0.8868749737739563
2019-10-25,0.7734374403953552
2019-10-26,0.588562548160553
2019-10-27,0.588562548160553
2019-10-28,1.1228667497634888
2019-10-29,1.4620624780654907
2019-10-30,1.4620624780654907
2019-10-31,2.247499942779541
2019-11-01,1.8862500190734863
2019-11-02,1.12024986743927
2019-11-03,0.8261874914169312
2019-11-04,2.155437707901001
2019-11-05,1.3775999546051025
2019-11-06,0.382999986410141
2019-11-07,0.6388750076293945
2019-11-08,0.6823126077651978
2019-11-09,0.8918125033378601
2019-11-10,0.8918125033378601
2019-11-11,0.6495000123977661
2019-11-12,1.5529332160949707
2019-11-13,0.47450003027915955
2019-11-14,0.47450003027915955
2019-11-15,0.47450003027915955
2019-11-16,1.1041876077651978
2019-11-17,0.9599999785423279
2019-11-18,1.4983333349227905
2019-11-19,1.4983333349227905
2019-11-20,1.4983333349227905
2019-11-21,1.8713332414627075
2019-11-22,1.5554375648498535
2019-11-23,0.8462499380111694
2019-11-24,0.38568753004074097
2019-11-25,0.9179999828338623
2019-11-26,0.9179999828338623
2019-11-27,0.9179999828338623
2019-11-28,0.9179999828338623
2019-11-29,0.9179999828338623
2019-11-30,0.9179999828338623
2019-12-01,0.9179999828338623
2019-12-02,1.871500015258789
2019-12-03,1.871500015258789
2019-12-04,1.871500015258789
2019-12-05,0.40206247568130493
2019-12-06,0.40206247568130493
2019-12-07,0.40206247568130493
2019-12-08,10.9486665725708
2019-12-09,1.7347691059112549
2019-12-10,1.7347691059112549
2019-12-11,1.7347691059112549
2019-12-12,3.926142930984497
2019-12-13,3.926142930984497
2019-12-14,0.5090000629425049
2019-12-15,1.7609999179840088
2019-12-16,1.4443333148956299
2019-12-17,1.4443333148956299
2019-12-18,1.4443333148956299
2019-12-19,3.1621334552764893
2019-12-20,3.1621334552764893
2019-12-21,3.1621334552764893
2019-12-22,3.1621334552764893
2019-12-23,3.1621334552764893
2019-12-24,3.1621334552764893
2019-12-25,3.1621334552764893
2019-12-26,NA
2019-12-27,3.278625011444092
2019-12-28,1.5141874551773071
2019-12-29,1.5141874551773071
2019-12-30,1.5141874551773071
2020-01-03,1.842000126838684
2020-01-04,1.842000126838684
2020-01-05,0.7825000286102295
2020-01-06,3.6781249046325684
2020-01-07,3.6781249046325684
2020-01-08,3.6781249046325684
2020-01-09,3.6781249046325684
2020-01-10,1.2489374876022339
2020-01-11,0.39766666293144226
2020-01-12,1.149125099182129
2020-01-13,0.4190000295639038
2020-01-14,0.7738000154495239
2020-01-15,0.7738000154495239
2020-01-23,1.9170000553131104
2020-01-24,1.9170000553131104
2020-01-25,1.9170000553131104
2020-01-26,1.9170000553131104
2020-01-27,1.744142770767212
2020-01-28,1.6635384559631348
2020-01-29,1.889699935913086
2020-01-30,1.889699935913086
2020-01-31,1.1859374046325684
2020-02-01,0.9736249446868896
2020-02-02,0.30069229006767273
2020-02-03,0.30069229006767273
2020-02-04,1.240399956703186
2020-02-05,1.240399956703186
2020-02-06,1.223312497138977
2020-02-07,0.7644284963607788
2020-02-08,1.0140000581741333
2020-02-09,1.0140000581741333
2020-02-10,1.5122666358947754
2020-02-11,4.399938106536865
2020-02-12,8.100250244140625
2020-02-13,6.942399501800537
2020-02-14,7.711249828338623
2020-02-15,4.445125102996826
2020-02-16,1.68931245803833
2020-02-17,1.0311249494552612
2020-02-18,1.0311249494552612
2020-02-19,2.3278748989105225
2020-02-20,2.7084999084472656
2020-02-21,1.5702002048492432
2020-02-22,0.6411333084106445
2020-02-23,0.5201249718666077
2020-02-24,0.7170000076293945
2020-02-25,1.6711667776107788
2020-02-26,1.6711667776107788
2020-02-27,1.6711667776107788
2020-02-28,1.6711667776107788
2020-02-29,0.6301333904266357
2020-03-01,0.6301333904266357
2020-03-02,2.6441874504089355
2020-03-03,2.4240622520446777
2020-03-04,1.572866678237915
2020-03-05,1.572866678237915
2020-03-06,1.572866678237915
2020-03-07,1.572866678237915
2020-03-08,0.5026249885559082
2020-03-09,0.8140000104904175
2020-03-10,0.8140000104904175
2020-03-11,0.4440714418888092
2020-03-12,0.4440714418888092
2020-03-13,0.4440714418888092
2020-03-14,0.4440714418888092
2020-03-15,0.4440714418888092
2020-03-16,0.4440714418888092
2020-03-17,0.4440714418888092
2020-03-18,0.750124990940094
2020-03-19,0.57627272605896
2020-03-20,0.57627272605896
2020-03-21,0.5593750476837158
2020-03-22,0.5593750476837158
2020-03-23,0.5822499990463257
2020-03-24,0.635624885559082
2020-03-25,0.8746874928474426
2020-03-26,0.8746874928474426
2020-03-27,2.678312301635742
2020-03-28,2.678312301635742
2020-03-29,3.928062677383423
2020-03-30,9.436626434326172
2020-03-31,9.436626434326172
2020-04-01,9.436626434326172
2020-04-02,1.4680713415145874
2020-04-03,3.8920626640319824
2020-04-04,3.8920626640319824
2020-04-07,3.8920626640319824
2020-04-08,3.8920626640319824
2020-04-09,3.8920626640319824
2020-04-10,NA
2020-04-11,2.273733615875244
2020-04-12,2.273733615875244
2020-04-13,0.89292311668396
2020-04-14,1.2976152896881104
2020-04-15,0.8251250386238098
2020-04-16,0.8251250386238098
2020-04-17,0.8251250386238098
2020-04-18,0.8251250386238098
2020-04-19,0.8251250386238098
2020-04-20,0.8251250386238098
2020-04-21,0.8251250386238098
2020-04-22,NA
2020-04-23,11.172266960144043
2020-04-24,37.820499420166016
2020-04-25,37.820499420166016
2020-04-26,37.820499420166016
2020-04-27,37.820499420166016
2020-04-28,37.820499420166016
2020-04-29,37.820499420166016
2020-04-30,37.820499420166016
2020-05-01,10.462213516235352
2020-05-02,10.462213516235352
2020-05-03,10.462213516235352
2020-05-04,17.193666458129883
2020-05-05,15.930999755859375
2020-05-06,55.95967102050781
2020-05-07,55.95967102050781
2020-05-08,5.991000175476074
2020-05-09,5.991000175476074
2020-05-10,5.991000175476074
2020-05-11,5.991000175476074
2020-05-12,5.991000175476074
2020-05-13,5.991000175476074
2020-05-14,8.26300048828125
2020-05-15,7.898199558258057
2020-05-16,1.498545527458191
2020-05-17,9.12339973449707
2020-05-18,9.12339973449707
2020-05-19,9.12339973449707
2020-05-20,3.3209996223449707
2020-05-21,3.0105624198913574
2020-05-22,0.8292000889778137
2020-05-23,0.8292000889778137
2020-05-24,0.8292000889778137
2020-05-25,0.8292000889778137
2020-05-26,0.8292000889778137
2020-05-27,0.8292000889778137
2020-05-28,0.8292000889778137
2020-05-29,NA
2020-05-30,NA
2020-05-31,NA
2020-06-01,NA
2020-06-02,NA
2020-06-03,NA
2020-06-04,NA
2020-06-05,NA
2020-06-06,2.7108750343322754
2020-06-07,1.6674373149871826
2020-06-08,1.6674373149871826
2020-06-09,2.4914374351501465
2020-06-10,1.8995624780654907
2020-06-11,1.6462500095367432
2020-06-12,0.950083315372467
2020-06-13,0.950083315372467
2020-06-14,0.950083315372467
2020-06-15,0.950083315372467
2020-06-16,0.950083315372467
2020-06-17,0.950083315372467
2020-06-18,0.950083315372467
2020-06-19,NA
2020-06-20,NA
2020-06-21,NA
2020-06-22,NA
2020-06-23,NA
2020-06-24,NA
2020-06-25,NA
2020-06-26,NA
2020-06-27,NA
2020-06-28,NA
2020-06-29,NA
2020-06-30,NA
2020-07-01,NA
2020-07-02,1.9396874904632568
2020-07-03,2.416749954223633
2020-07-04,2.416749954223633
2020-07-05,2.416749954223633
2020-07-06,2.416749954223633
2020-07-07,2.416749954223633
2020-07-08,2.8858752250671387
2020-07-09,4.222083568572998
2020-07-10,4.222083568572998
2020-07-11,4.222083568572998
2020-07-12,4.711874961853027
2020-07-13,1.6617143154144287
2020-07-14,3.5933334827423096
2020-07-15,3.5933334827423096
2020-07-16,3.5933334827423096
2020-07-17,5.511125564575195
2020-07-18,5.47556209564209
2020-07-19,6.107500076293945
2020-07-20,4.816374778747559
2020-07-21,4.816374778747559
2020-07-22,4.816374778747559
2020-07-23,6.10759973526001
2020-07-24,3.5869996547698975
2020-07-25,3.617812395095825
2020-07-26,3.617812395095825
2020-07-27,3.617812395095825
2020-07-28,3.617812395095825
2020-07-29,3.617812395095825
2020-07-30,4.459199905395508
2020-07-31,4.459199905395508
2020-08-01,1.6994999647140503
2020-08-02,1.6994999647140503
2020-08-03,1.6994999647140503
2020-08-04,1.6994999647140503
2020-08-05,1.6994999647140503
2020-08-06,1.6994999647140503
2020-08-07,0.9160768985748291
2020-08-08,2.3534998893737793
2020-08-09,5.260437488555908
2020-08-10,3.1722724437713623
2020-08-11,3.1722724437713623
2020-08-12,3.1722724437713623
2020-08-13,3.1722724437713623
2020-08-14,3.7920000553131104
2020-08-15,2.7333123683929443
2020-08-16,2.7333123683929443
2020-08-17,2.7333123683929443
2020-08-18,1.0561000108718872
2020-08-19,1.0561000108718872
2020-08-20,1.0561000108718872
2020-08-21,1.0561000108718872
2020-08-22,1.0561000108718872
2020-08-23,1.0561000108718872
2020-08-24,1.0561000108718872
2020-08-25,1.7988126277923584
2020-08-26,1.7988126277923584
2020-08-27,1.7988126277923584
2020-08-28,1.7988126277923584
2020-08-29,2.4066872596740723
2020-08-30,2.8863749504089355
2020-08-31,1.4753750562667847
2020-09-01,0.7630000114440918
2020-09-02,0.7630000114440918
2020-09-03,1.01419997215271
2020-09-04,1.1057499647140503
2020-09-05,1.889062523841858
2020-09-06,1.8743126392364502
2020-09-07,1.8743126392364502
2020-09-08,1.8743126392364502
2020-09-09,1.8743126392364502
2020-09-10,1.8743126392364502
2020-09-11,1.8743126392364502
2020-09-18,NA
2020-09-19,2.0479376316070557
2020-09-20,1.6948333978652954
2020-09-21,1.6948333978652954
2020-09-22,1.6948333978652954
2020-09-23,1.4063749313354492
2020-09-24,1.0369999408721924
2020-09-25,1.0369999408721924
2020-09-26,1.0369999408721924
2020-09-27,0.5144375562667847
2020-09-28,0.7920714616775513
2020-09-29,0.9566249847412109
2020-09-30,0.8838125467300415
2020-10-01,1.1886249780654907
2020-10-02,1.1886249780654907
2020-10-03,0.8584545254707336
2020-10-04,0.7482999563217163
2020-10-05,0.7482999563217163
2020-10-06,0.7023749947547913
2020-10-07,0.66468745470047
2020-10-08,0.66468745470047
2020-10-09,0.66468745470047
2020-10-10,0.6660000085830688
