date,chlor_a
2018-04-03,2.7180001735687256
2018-04-04,2.7180001735687256
2018-04-05,2.7180001735687256
2018-04-06,2.7180001735687256
2018-04-07,2.7180001735687256
2018-04-08,2.7180001735687256
2018-04-09,NA
2018-04-10,NA
2018-04-11,NA
2018-04-12,8.95259952545166
2018-04-13,8.95259952545166
2018-04-14,8.95259952545166
2018-04-15,8.95259952545166
2018-04-16,8.95259952545166
2018-04-17,8.95259952545166
2018-04-18,8.95259952545166
2018-04-19,NA
2018-04-20,NA
2018-04-21,NA
2018-04-22,NA
2018-04-23,4.89579963684082
2018-04-24,4.89579963684082
2018-04-25,5.179999828338623
2018-04-26,5.179999828338623
2018-04-27,5.179999828338623
2018-04-28,5.179999828338623
2018-04-29,5.179999828338623
2018-04-30,3.1162497997283936
2018-05-01,5.1412224769592285
2018-05-02,5.1412224769592285
2018-05-03,5.1412224769592285
2018-05-04,5.1412224769592285
2018-05-05,11.242899894714355
2018-05-06,7.435856342315674
2018-05-07,7.435856342315674
2018-05-08,7.435856342315674
2018-05-10,7.435856342315674
2018-05-11,7.435856342315674
2018-05-12,4.368000030517578
2018-05-13,3.116333246231079
2018-05-14,3.116333246231079
2018-05-15,3.116333246231079
2018-05-16,3.116333246231079
2018-05-17,3.116333246231079
2018-05-18,3.116333246231079
2018-05-19,0.5763333439826965
2018-05-20,0.5763333439826965
2018-05-21,3.543300151824951
2018-05-22,3.543300151824951
2018-05-23,3.543300151824951
2018-05-24,3.543300151824951
2018-05-25,6.831700325012207
2018-05-26,6.831700325012207
2018-05-27,26.311891555786133
2018-05-28,14.765124320983887
2018-05-29,14.765124320983887
2018-05-30,14.765124320983887
2018-05-31,10.30655574798584
2018-06-01,10.30655574798584
2018-06-02,2.1619999408721924
2018-06-03,2.1619999408721924
2018-06-04,116.91011047363281
2018-06-05,116.91011047363281
2018-06-06,116.91011047363281
2018-06-07,116.91011047363281
2018-06-08,116.91011047363281
2018-06-09,12.89739990234375
2018-06-10,0.9729999899864197
2018-06-11,33.826637268066406
2018-06-12,33.826637268066406
2018-06-13,33.826637268066406
2018-06-14,33.826637268066406
2018-06-15,17.2174015045166
2018-06-16,17.2174015045166
2018-06-18,23.04625129699707
2018-06-19,23.04625129699707
2018-06-20,23.04625129699707
2018-06-21,23.04625129699707
2018-06-22,23.04625129699707
2018-06-23,23.04625129699707
2018-06-24,23.04625129699707
2018-06-25,NA
2018-06-26,10.36400032043457
2018-06-27,0.4428333342075348
2018-06-28,0.4428333342075348
2018-06-29,0.4428333342075348
2018-06-30,0.4428333342075348
2018-07-01,0.4428333342075348
2018-07-02,10.550600051879883
2018-07-03,8.493900299072266
2018-07-04,8.493900299072266
2018-07-05,8.493900299072266
2018-07-06,8.493900299072266
2018-07-07,81.9416732788086
2018-07-08,81.9416732788086
2018-07-09,81.9416732788086
2018-07-10,48.464500427246094
2018-07-11,9.2785005569458
2018-07-12,10.63745403289795
2018-07-13,7.925000190734863
2018-07-14,9.461182594299316
2018-07-15,5.710818290710449
2018-07-16,7.612400054931641
2018-07-17,7.612400054931641
2018-07-18,7.912221908569336
2018-07-19,7.912221908569336
2018-07-20,14.327600479125977
2018-07-21,31.80299949645996
2018-07-22,12.865999221801758
2018-07-23,12.865999221801758
2018-07-24,12.865999221801758
2018-07-25,12.865999221801758
2018-07-26,12.865999221801758
2018-07-27,12.865999221801758
2018-07-28,12.865999221801758
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,NA
2018-08-14,NA
2018-08-15,NA
2018-08-16,NA
2018-08-17,NA
2018-08-18,NA
2018-08-19,NA
2018-08-20,NA
2018-08-21,NA
2018-08-22,NA
2018-08-23,NA
2018-08-24,NA
2018-08-25,NA
2018-08-26,NA
2018-08-27,NA
2018-08-28,NA
2018-08-29,NA
2018-08-30,NA
2018-08-31,NA
2018-09-01,12.760000228881836
2018-09-02,8.77299976348877
2018-09-03,4.439000129699707
2018-09-04,9.766798973083496
2018-09-05,8.890000343322754
2018-09-06,8.890000343322754
2018-09-07,8.890000343322754
2018-09-08,8.890000343322754
2018-09-09,8.890000343322754
2018-09-10,8.890000343322754
2018-09-11,8.890000343322754
2018-09-12,2.2894999980926514
2018-09-13,2.781083106994629
2018-09-14,2.781083106994629
2018-09-15,2.781083106994629
2018-09-16,2.781083106994629
2018-09-17,2.781083106994629
2018-09-18,2.781083106994629
2018-09-19,2.781083106994629
2018-09-20,NA
2018-09-21,NA
2018-09-22,NA
2018-09-23,16.358999252319336
2018-09-24,9.971667289733887
2018-09-25,7.972125053405762
2018-09-26,7.972125053405762
2018-09-27,5.756199836730957
2018-09-28,3.08691668510437
2018-09-29,3.08691668510437
2018-09-30,3.08691668510437
2018-10-01,3.08691668510437
2018-10-02,4.688000202178955
2018-10-03,4.688000202178955
2018-10-04,3.47845458984375
2018-10-05,3.47845458984375
2018-10-09,3.47845458984375
2018-10-10,3.609999895095825
2018-10-11,10.59999942779541
2018-10-12,10.59999942779541
2018-10-13,6.330909252166748
2018-10-14,5.066999912261963
2018-10-15,4.887777805328369
2018-10-16,5.129555702209473
2018-10-17,5.77340030670166
2018-10-18,5.77340030670166
2018-10-19,3.2311999797821045
2018-10-20,8.918999671936035
2018-10-21,8.918999671936035
2018-10-24,8.918999671936035
2018-10-25,8.918999671936035
2018-10-26,8.918999671936035
2018-10-27,NA
2018-10-28,NA
2018-10-29,NA
2018-10-30,NA
2018-10-31,NA
2018-11-01,NA
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,NA
2018-12-12,NA
2018-12-13,NA
2018-12-14,NA
2018-12-15,NA
2018-12-16,NA
2018-12-17,NA
2018-12-18,NA
2018-12-19,NA
2018-12-20,NA
2018-12-21,NA
2018-12-22,NA
2018-12-23,NA
2018-12-24,NA
2018-12-25,NA
2018-12-26,NA
2018-12-27,NA
2018-12-28,NA
2018-12-29,NA
2018-12-30,NA
2018-12-31,NA
2019-01-01,NA
2019-01-02,NA
2019-01-03,NA
2019-01-04,NA
2019-01-05,NA
2019-01-06,NA
2019-01-07,NA
2019-01-08,NA
2019-01-09,NA
2019-01-10,NA
2019-01-11,NA
2019-01-12,NA
2019-01-13,7.483249664306641
2019-01-14,7.728399753570557
2019-01-15,8.357889175415039
2019-01-16,8.357889175415039
2019-01-17,8.357889175415039
2019-01-18,8.357889175415039
2019-01-19,8.357889175415039
2019-01-20,8.357889175415039
2019-01-21,8.357889175415039
2019-01-22,NA
2019-01-23,8.177000045776367
2019-01-24,8.177000045776367
2019-01-25,8.177000045776367
2019-01-26,8.177000045776367
2019-01-27,8.177000045776367
2019-01-28,8.177000045776367
2019-01-29,6.101635932922363
2019-01-30,6.101635932922363
2019-01-31,6.101635932922363
2019-02-01,6.101635932922363
2019-02-03,6.101635932922363
2019-02-04,6.531111240386963
2019-02-05,7.98330020904541
2019-02-06,7.98330020904541
2019-02-07,7.98330020904541
2019-02-08,7.98330020904541
2019-02-09,7.98330020904541
2019-02-10,7.98330020904541
2019-02-11,7.98330020904541
2019-02-12,NA
2019-02-13,4.303083896636963
2019-02-14,4.303083896636963
2019-02-15,4.303083896636963
2019-02-16,4.303083896636963
2019-06-01,NA
2019-06-02,NA
2019-06-03,11.04814338684082
2019-06-04,11.04814338684082
2019-06-05,11.04814338684082
2019-06-06,11.04814338684082
2019-06-07,1.3669999837875366
2019-06-08,13.575399398803711
2019-06-09,13.575399398803711
2019-06-10,13.575399398803711
2019-06-11,13.575399398803711
2019-06-12,4.815000057220459
2019-06-13,4.815000057220459
2019-06-14,4.815000057220459
2019-06-15,4.815000057220459
2019-06-16,4.815000057220459
2019-06-17,3.812999963760376
2019-06-18,1.2488332986831665
2019-06-19,7.508399963378906
2019-06-20,22.060699462890625
2019-06-21,22.060699462890625
2019-06-22,22.060699462890625
2019-06-23,22.060699462890625
2019-06-24,32.41370391845703
2019-06-25,32.41370391845703
2019-06-26,37.721500396728516
2019-06-27,37.721500396728516
2019-06-28,37.721500396728516
2019-06-29,18.501300811767578
2019-06-30,22.922000885009766
2019-07-01,22.922000885009766
2019-07-02,22.922000885009766
2019-07-04,22.922000885009766
2019-07-05,22.922000885009766
2019-07-06,22.922000885009766
2019-07-07,NA
2019-07-08,32.367401123046875
2019-07-09,32.367401123046875
2019-07-10,32.367401123046875
2019-07-11,32.367401123046875
2019-07-12,32.367401123046875
2019-07-13,32.367401123046875
2019-07-14,5.184000015258789
2019-07-15,8.645221710205078
2019-07-16,12.948555946350098
2019-07-17,12.948555946350098
2019-07-18,12.948555946350098
2019-07-19,33.21188735961914
2019-07-20,34.169498443603516
2019-07-21,26.957000732421875
2019-07-22,26.957000732421875
2019-07-23,26.957000732421875
2019-07-24,26.957000732421875
2019-07-25,81.595001220703125
2019-07-26,32.15999984741211
2019-07-27,19.948299407958984
2019-07-28,19.948299407958984
2019-07-29,19.948299407958984
2019-07-30,19.948299407958984
2019-07-31,19.948299407958984
2019-08-01,19.948299407958984
2019-08-02,17.775667190551758
2019-08-03,18.069000244140625
2019-08-04,33.344093322753906
2019-08-05,33.344093322753906
2019-08-06,33.344093322753906
2019-08-07,33.344093322753906
2019-08-08,33.344093322753906
2019-08-09,33.344093322753906
2019-08-10,33.344093322753906
2019-08-11,NA
2019-08-12,NA
2019-08-13,NA
2019-08-14,NA
2019-08-15,NA
2019-08-16,NA
2019-08-17,NA
2019-08-18,2.5553998947143555
2019-08-19,22.621402740478516
2019-08-20,22.621402740478516
2019-08-21,22.621402740478516
2019-08-22,9.952221870422363
2019-08-23,9.952221870422363
2019-08-24,9.952221870422363
2019-08-25,9.952221870422363
2019-08-26,8.432778358459473
2019-08-27,5.134727478027344
2019-08-28,5.134727478027344
2019-08-29,17.659000396728516
2019-08-30,17.659000396728516
2019-08-31,17.659000396728516
2019-09-01,17.659000396728516
2019-09-02,1.434300184249878
2019-09-03,1.434300184249878
2019-09-04,1.434300184249878
2019-09-05,1.434300184249878
2019-09-06,1.434300184249878
2019-09-07,1.434300184249878
2019-09-09,NA
2019-09-10,34.92289352416992
2019-09-11,34.92289352416992
2019-09-12,34.92289352416992
2019-09-13,34.92289352416992
2019-09-14,34.92289352416992
2019-09-15,34.92289352416992
2019-09-16,2.491875171661377
2019-09-17,2.491875171661377
2019-09-18,10.123571395874023
2019-09-19,10.123571395874023
2019-09-20,10.123571395874023
2019-09-21,0.609000027179718
2019-09-22,0.609000027179718
2019-09-23,0.609000027179718
2019-09-24,0.609000027179718
2019-09-25,0.609000027179718
2019-09-26,0.609000027179718
2019-09-27,12.677999496459961
2019-09-28,6.086600303649902
2019-09-29,6.086600303649902
2019-09-30,2.7940001487731934
2019-10-01,7.425909519195557
2019-10-02,7.425909519195557
2019-10-03,7.425909519195557
2019-10-04,7.425909519195557
2019-10-05,39.689998626708984
2019-10-06,39.689998626708984
2019-10-07,39.689998626708984
2019-10-08,39.689998626708984
2019-10-09,6.487374782562256
2019-10-10,6.487374782562256
2019-10-11,5.741300106048584
2019-10-12,5.741300106048584
2019-10-13,6.0970001220703125
2019-10-14,6.0970001220703125
2019-10-15,6.0970001220703125
2019-10-16,6.0970001220703125
2019-10-17,6.0970001220703125
2019-10-18,6.0970001220703125
2019-10-19,3.4489998817443848
2019-10-20,3.4489998817443848
2019-10-21,3.4489998817443848
2019-10-22,3.4489998817443848
2019-10-23,3.4489998817443848
2019-10-24,3.4489998817443848
2019-10-25,3.9825000762939453
2019-10-26,5.100889205932617
2019-10-27,4.354142665863037
2019-10-28,4.242499828338623
2019-10-29,3.650818109512329
2019-10-30,3.568999767303467
2019-10-31,3.568999767303467
2019-11-01,4.375363349914551
2019-11-02,6.47428560256958
2019-11-03,6.47428560256958
2019-11-04,6.47428560256958
2019-11-05,56.78799819946289
2019-11-06,56.78799819946289
2019-11-07,7.32183313369751
2019-11-08,7.32183313369751
2019-11-09,7.32183313369751
2019-11-10,7.32183313369751
2019-11-11,7.32183313369751
2019-11-12,7.32183313369751
2019-11-13,7.32183313369751
2019-11-14,NA
2019-11-15,NA
2019-11-16,NA
2019-11-17,NA
2019-11-18,NA
2019-11-19,NA
2019-11-20,NA
2019-11-21,NA
2019-11-22,NA
2019-11-23,NA
2019-11-24,NA
2019-11-25,NA
2019-11-26,NA
2019-11-27,NA
2019-11-28,NA
2019-11-29,NA
2019-11-30,NA
2019-12-01,NA
2019-12-02,NA
2019-12-03,NA
2019-12-04,NA
2019-12-05,NA
2019-12-06,NA
2019-12-07,NA
2019-12-08,NA
2019-12-09,NA
2019-12-10,NA
2019-12-11,NA
2019-12-12,NA
2019-12-13,NA
2019-12-14,NA
2019-12-15,NA
2019-12-16,NA
2019-12-17,NA
2019-12-18,NA
2019-12-19,NA
2019-12-20,NA
2019-12-21,NA
2019-12-22,NA
2019-12-23,NA
2019-12-24,NA
2019-12-25,NA
2019-12-26,NA
2019-12-27,NA
2019-12-28,NA
2019-12-29,NA
2019-12-30,NA
2020-01-03,NA
2020-01-04,NA
2020-01-05,NA
2020-01-06,NA
2020-01-07,NA
2020-01-08,NA
2020-01-09,NA
2020-01-10,NA
2020-01-11,NA
2020-01-12,NA
2020-01-13,NA
2020-01-14,NA
2020-01-15,NA
2020-01-23,NA
2020-01-24,NA
2020-01-25,NA
2020-01-26,NA
2020-01-27,NA
2020-01-28,4.3429999351501465
2020-01-29,4.3429999351501465
2020-01-30,4.3429999351501465
2020-01-31,4.3429999351501465
2020-02-01,4.3429999351501465
2020-02-02,4.3429999351501465
2020-02-03,9.052624702453613
2020-02-04,9.052624702453613
2020-02-05,9.052624702453613
2020-02-06,9.052624702453613
2020-02-07,9.052624702453613
2020-02-08,5.766000270843506
2020-02-09,5.766000270843506
2020-02-10,4.359777450561523
2020-02-11,4.359777450561523
2020-02-12,4.359777450561523
2020-02-13,4.359777450561523
2020-02-14,4.359777450561523
2020-02-15,4.359777450561523
2020-02-16,4.359777450561523
2020-02-17,5.682636260986328
2020-02-18,5.940999507904053
2020-02-19,3.3921000957489014
2020-02-20,3.8292219638824463
2020-02-21,3.8292219638824463
2020-02-22,3.4619998931884766
2020-02-23,3.4619998931884766
2020-02-24,3.4619998931884766
2020-02-25,3.4619998931884766
2020-02-26,3.4619998931884766
2020-02-27,3.4619998931884766
2020-02-28,3.4619998931884766
2020-02-29,2.2225000858306885
2020-03-01,2.2225000858306885
2020-03-02,2.2225000858306885
2020-03-03,2.2225000858306885
2020-03-04,5.569375038146973
2020-03-05,5.569375038146973
2020-03-06,4.853800296783447
2020-03-07,6.9788994789123535
2020-03-08,6.9788994789123535
2020-03-09,7.0122504234313965
2020-03-10,7.0122504234313965
2020-03-11,7.144888877868652
2020-03-12,4.963250160217285
2020-03-13,4.963250160217285
2020-03-14,1.8351818323135376
2020-03-15,1.509818196296692
2020-03-16,2.7344541549682617
2020-03-17,2.7344541549682617
2020-03-18,5.88433313369751
2020-03-19,14.597637176513672
2020-03-20,18.39885902404785
2020-03-21,6.924999713897705
2020-03-22,6.924999713897705
2020-03-23,6.924999713897705
2020-03-24,10.079363822937012
2020-03-25,6.803083419799805
2020-03-26,6.803083419799805
2020-03-27,6.803083419799805
2020-03-28,6.803083419799805
2020-03-29,6.803083419799805
2020-03-30,6.803083419799805
2020-03-31,2.140000104904175
2020-04-01,2.814500093460083
2020-04-02,0.4259999692440033
2020-04-03,0.4259999692440033
2020-04-04,0.4259999692440033
2020-04-07,2.0939998626708984
2020-04-08,3.0642220973968506
2020-04-09,3.5523998737335205
2020-04-10,3.5523998737335205
2020-04-11,4.80363655090332
2020-04-12,4.126777648925781
2020-04-13,7.113299369812012
2020-04-14,3.188999891281128
2020-04-15,3.188999891281128
2020-04-16,9.422099113464355
2020-04-17,9.422099113464355
2020-04-18,12.493999481201172
2020-04-19,11.322698593139648
2020-04-20,13.712636947631836
2020-04-21,13.712636947631836
2020-04-22,13.712636947631836
2020-04-23,13.712636947631836
2020-04-24,13.712636947631836
2020-04-25,13.712636947631836
2020-04-26,13.712636947631836
2020-04-27,NA
2020-04-28,NA
2020-04-29,NA
2020-04-30,NA
2020-05-01,NA
2020-05-02,NA
2020-05-03,NA
2020-05-04,NA
2020-05-05,2.7940001487731934
2020-05-06,1.9220000505447388
2020-05-07,1.9220000505447388
2020-05-08,1.9220000505447388
2020-05-09,1.9220000505447388
2020-05-10,1.9220000505447388
2020-05-11,1.9220000505447388
2020-05-12,1.9220000505447388
2020-05-13,NA
2020-05-14,NA
2020-05-15,NA
2020-05-16,NA
2020-05-17,2.2899999618530273
2020-05-18,2.2899999618530273
2020-05-19,2.2899999618530273
2020-05-20,2.2899999618530273
2020-05-21,1.2456666231155396
2020-05-22,1.2456666231155396
2020-05-23,1.2456666231155396
2020-05-24,1.2456666231155396
2020-05-25,1.2456666231155396
2020-05-26,1.2456666231155396
2020-05-27,1.2456666231155396
2020-05-28,7.6519999504089355
2020-05-29,7.6519999504089355
2020-05-30,7.6519999504089355
2020-05-31,7.6519999504089355
2020-06-01,20.525333404541016
2020-06-02,20.525333404541016
2020-06-03,20.525333404541016
2020-06-04,20.525333404541016
2020-06-05,20.525333404541016
2020-06-06,20.525333404541016
2020-06-07,2.5502500534057617
2020-06-08,2.5502500534057617
2020-06-09,2.5502500534057617
2020-06-10,2.5502500534057617
2020-06-11,2.5502500534057617
2020-06-12,5.558666706085205
2020-06-13,5.558666706085205
2020-06-14,5.558666706085205
2020-06-15,5.558666706085205
2020-06-16,3.8041999340057373
2020-06-17,3.8041999340057373
2020-06-18,3.8041999340057373
2020-06-19,3.8041999340057373
2020-06-20,3.8041999340057373
2020-06-21,3.8041999340057373
2020-06-22,3.8041999340057373
2020-06-23,NA
2020-06-24,NA
2020-06-25,NA
2020-06-26,NA
2020-06-27,1.5435999631881714
2020-06-28,7.09244441986084
2020-06-29,7.09244441986084
2020-06-30,7.09244441986084
2020-07-01,7.09244441986084
2020-07-02,7.09244441986084
2020-07-03,7.09244441986084
2020-07-04,7.09244441986084
2020-07-05,38.601139068603516
2020-07-06,38.601139068603516
2020-07-07,38.601139068603516
2020-07-08,38.601139068603516
2020-07-09,38.601139068603516
2020-07-10,38.601139068603516
2020-07-11,38.601139068603516
2020-07-12,6.441100120544434
2020-07-13,6.441100120544434
2020-07-14,6.441100120544434
2020-07-15,6.441100120544434
2020-07-16,6.441100120544434
2020-07-17,6.441100120544434
2020-07-18,6.441100120544434
2020-07-19,NA
2020-07-20,4.198599815368652
2020-07-21,4.198599815368652
2020-07-22,4.198599815368652
2020-07-23,4.198599815368652
2020-07-24,6.110799312591553
2020-07-25,6.110799312591553
2020-07-26,3.836888551712036
2020-07-27,3.836888551712036
2020-07-28,3.836888551712036
2020-07-29,3.836888551712036
2020-07-30,13.433636665344238
2020-07-31,13.433636665344238
2020-08-01,13.433636665344238
2020-08-02,13.433636665344238
2020-08-03,13.433636665344238
2020-08-04,13.433636665344238
2020-08-05,1.8980000019073486
2020-08-06,1.8980000019073486
2020-08-07,1.8980000019073486
2020-08-08,1.8980000019073486
2020-08-09,30.752334594726562
2020-08-10,30.752334594726562
2020-08-11,30.752334594726562
2020-08-12,19.42171287536621
2020-08-13,27.643333435058594
2020-08-14,16.457857131958008
2020-08-15,12.003557205200195
2020-08-16,5.010909080505371
2020-08-17,5.010909080505371
2020-08-18,0.5464000105857849
2020-08-19,0.5464000105857849
2020-08-20,0.5464000105857849
2020-08-21,0.5464000105857849
2020-08-22,0.5464000105857849
2020-08-23,0.5464000105857849
2020-08-24,6.989999771118164
2020-08-25,6.989999771118164
2020-08-26,6.989999771118164
2020-08-27,6.989999771118164
2020-08-28,6.989999771118164
2020-08-29,7.258555889129639
2020-08-30,7.258555889129639
2020-08-31,7.258555889129639
2020-09-01,7.258555889129639
2020-09-02,7.258555889129639
2020-09-03,6.251999855041504
2020-09-04,6.251999855041504
2020-09-05,21.98980140686035
2020-09-06,21.98980140686035
2020-09-07,7.806000232696533
2020-09-08,7.806000232696533
2020-09-09,7.806000232696533
2020-09-10,7.806000232696533
2020-09-11,7.806000232696533
2020-09-18,NA
2020-09-19,NA
2020-09-20,NA
2020-09-21,NA
2020-09-22,NA
2020-09-23,NA
2020-09-24,NA
2020-09-25,NA
2020-09-26,NA
2020-09-27,NA
2020-09-28,4.819300651550293
2020-09-29,4.291600227355957
2020-09-30,4.291600227355957
2020-10-01,4.291600227355957
2020-10-02,4.291600227355957
2020-10-03,4.291600227355957
2020-10-04,4.291600227355957
2020-10-05,4.291600227355957
2020-10-06,6.076000213623047
2020-10-07,4.054111003875732
2020-10-08,4.054111003875732
2020-10-09,4.054111003875732
2020-10-10,4.054111003875732
2020-10-11,4.054111003875732
2020-10-12,4.168445110321045
2020-10-13,4.168445110321045
2020-10-14,4.168445110321045
2020-10-15,3.2531116008758545
2020-10-16,3.2531116008758545
2020-10-17,3.2531116008758545
2020-10-18,3.2531116008758545
2020-10-19,3.2531116008758545
2020-10-20,3.2531116008758545
2020-10-21,1.7410000562667847
2020-10-22,2.2528183460235596
2020-10-23,2.2528183460235596
2020-10-24,2.444000005722046
2020-10-25,2.444000005722046
2020-10-26,2.444000005722046
