date,chlor_a
2018-04-02,6.138800144195557
2018-04-03,6.138800144195557
2018-04-04,2.5759999752044678
2018-04-05,1.2699999809265137
2018-04-06,1.2699999809265137
2018-04-07,1.2699999809265137
2018-04-08,1.2699999809265137
2018-04-09,11.457098007202148
2018-04-10,11.457098007202148
2018-04-11,3.872363805770874
2018-04-12,3.872363805770874
2018-04-13,5.45377779006958
2018-04-14,6.89669942855835
2018-04-15,6.89669942855835
2018-04-16,6.89669942855835
2018-04-17,6.89669942855835
2018-04-18,5.05025053024292
2018-04-19,13.686399459838867
2018-04-20,9.482090950012207
2018-04-21,1.2152000665664673
2018-04-22,5.4741668701171875
2018-04-23,5.4741668701171875
2018-04-24,5.4741668701171875
2018-04-25,2.9080002307891846
2018-04-26,0.6868333220481873
2018-04-27,2.6150834560394287
2018-04-28,1.9727143049240112
2018-04-29,2.4851999282836914
2018-04-30,1.6751428842544556
2018-05-01,1.446090817451477
2018-05-02,2.569923162460327
2018-05-03,2.263399839401245
2018-05-04,0.3598000109195709
2018-05-05,0.3598000109195709
2018-05-06,0.3598000109195709
2018-05-07,3.4909231662750244
2018-05-08,3.4909231662750244
2018-05-10,1.8894999027252197
2018-05-11,1.8894999027252197
2018-05-12,6.898416996002197
2018-05-13,1.396909236907959
2018-05-14,4.222500801086426
2018-05-15,11.301599502563477
2018-05-16,20.502300262451172
2018-05-17,7.646199703216553
2018-05-18,0.8379999995231628
2018-05-19,0.8379999995231628
2018-05-20,0.8379999995231628
2018-05-21,0.43950000405311584
2018-05-22,2.418454647064209
2018-05-23,2.418454647064209
2018-05-24,2.418454647064209
2018-05-25,11.22618293762207
2018-05-26,5.701221942901611
2018-05-27,0.8639999628067017
2018-05-28,0.503333330154419
2018-05-29,0.503333330154419
2018-05-30,0.503333330154419
2018-05-31,3.750875234603882
2018-06-01,2.914181709289551
2018-06-02,8.536539077758789
2018-06-03,2.2301430702209473
2018-06-04,1.150444507598877
2018-06-05,5.671500205993652
2018-06-06,3.41890025138855
2018-06-07,4.69209098815918
2018-06-08,5.361642360687256
2018-06-09,2.990999937057495
2018-06-10,5.028555393218994
2018-06-11,7.314888954162598
2018-06-12,2.7060000896453857
2018-06-13,0.23100000619888306
2018-06-14,0.37199997901916504
2018-06-15,0.37199997901916504
2018-06-16,0.37199997901916504
2018-06-18,3.0788333415985107
2018-06-19,1.8838332891464233
2018-06-20,0.34566667675971985
2018-06-21,0.28074997663497925
2018-06-22,0.3479999899864197
2018-06-23,1.1017776727676392
2018-06-24,12.240998268127441
2018-06-25,12.240998268127441
2018-06-26,12.240998268127441
2018-06-27,0.966749906539917
2018-06-28,1.7025455236434937
2018-06-29,1.7025455236434937
2018-06-30,1.7025455236434937
2018-07-01,1.7025455236434937
2018-07-02,1.7025455236434937
2018-07-03,1.7025455236434937
2018-07-04,2.9030001163482666
2018-07-05,2.9030001163482666
2018-07-06,2.9030001163482666
2018-07-07,2.9030001163482666
2018-07-08,3.5485000610351562
2018-07-09,3.5485000610351562
2018-07-10,2.0170998573303223
2018-07-11,1.4834285974502563
2018-07-12,1.4834285974502563
2018-07-13,0.6044999957084656
2018-07-14,6.7179999351501465
2018-07-15,2.30609130859375
2018-07-16,0.9284999966621399
2018-07-17,1.428666591644287
2018-07-18,1.428666591644287
2018-07-19,1.428666591644287
2018-07-20,2.695666551589966
2018-07-21,1.399384617805481
2018-07-22,4.168333053588867
2018-07-23,4.168333053588867
2018-07-24,4.168333053588867
2018-07-25,4.168333053588867
2018-07-26,4.168333053588867
2018-07-27,4.168333053588867
2018-07-28,4.168333053588867
2018-07-29,NA
2018-07-30,NA
2018-08-12,1.8209999799728394
2018-08-13,1.1069999933242798
2018-08-14,0.87220001220703125
2018-08-15,1.9662221670150757
2018-08-16,1.5734999179840088
2018-08-17,0.4037500023841858
2018-08-18,0.6439999938011169
2018-08-19,0.48000001907348633
2018-08-20,0.48000001907348633
2018-08-21,0.48000001907348633
2018-08-22,0.48000001907348633
2018-08-23,2.303727388381958
2018-08-24,2.303727388381958
2018-08-25,2.303727388381958
2018-08-26,2.303727388381958
2018-08-27,2.303727388381958
2018-08-28,2.303727388381958
2018-08-29,5.197999954223633
2018-08-30,5.197999954223633
2018-08-31,2.551666736602783
2018-09-01,2.007166624069214
2018-09-02,2.007166624069214
2018-09-03,2.007166624069214
2018-09-04,2.007166624069214
2018-09-05,2.007166624069214
2018-09-06,2.007166624069214
2018-09-07,0.45019999146461487
2018-09-08,0.45019999146461487
2018-09-09,1.1490000486373901
2018-09-10,0.8086000680923462
2018-09-11,0.8086000680923462
2018-09-12,1.2959998846054077
2018-09-13,1.2959998846054077
2018-09-14,2.5328750610351562
2018-09-15,2.7936666011810303
2018-09-16,4.4527268409729
2018-09-17,3.269908905029297
2018-09-18,3.269908905029297
2018-09-19,3.3899998664855957
2018-09-20,3.3423333168029785
2018-09-21,1.1495000123977661
2018-09-22,3.289250373840332
2018-09-23,0.5921249985694885
2018-09-24,1.3747776746749878
2018-09-25,0.3140000104904175
2018-09-26,0.9137500524520874
2018-09-27,0.6083333492279053
2018-09-28,0.6083333492279053
2018-09-29,2.0271999835968018
2018-09-30,2.0135998725891113
2018-10-01,2.1721110343933105
2018-10-02,1.5761666297912598
2018-10-03,1.5761666297912598
2018-10-04,1.5761666297912598
2018-10-05,1.5761666297912598
2018-10-09,NA
2018-10-10,NA
2018-10-11,NA
2018-10-12,1.365899920463562
2018-10-13,1.672922968864441
2018-10-14,1.491499900817871
2018-10-15,1.931249976158142
2018-10-16,2.022916555404663
2018-10-17,1.8064446449279785
2018-10-18,1.8064446449279785
2018-10-19,1.5368461608886719
2018-10-20,1.687833309173584
2018-10-21,1.687833309173584
2018-10-24,1.687833309173584
2018-10-25,1.687833309173584
2018-10-26,1.0514999628067017
2018-10-27,0.2828333377838135
2018-10-28,0.2828333377838135
2018-10-29,0.2828333377838135
2018-10-30,0.2828333377838135
2018-10-31,0.2828333377838135
2018-11-01,0.2828333377838135
2018-11-02,0.2828333377838135
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,1.6862858533859253
2018-12-12,1.5666667222976685
2018-12-13,2.3618998527526855
2018-12-14,2.3618998527526855
2018-12-15,7.325099945068359
2018-12-16,2.561000108718872
2018-12-17,2.561000108718872
2018-12-18,3.0893638134002686
2018-12-19,3.0893638134002686
2018-12-20,3.2956252098083496
2018-12-21,3.0072498321533203
2018-12-22,3.0072498321533203
2018-12-23,3.0072498321533203
2018-12-24,1.219249963760376
2018-12-25,2.192499876022339
2018-12-26,1.695599913597107
2018-12-27,1.7109090089797974
2018-12-28,2.23215389251709
2018-12-29,2.9948182106018066
2018-12-30,2.3112499713897705
2018-12-31,2.3476998805999756
2019-01-01,2.263636350631714
2019-01-02,1.8766156435012817
2019-01-03,1.4258182048797607
2019-01-04,1.2937272787094116
2019-01-05,1.2937272787094116
2019-01-06,1.2937272787094116
2019-01-07,0.4114999771118164
2019-01-08,0.4114999771118164
2019-01-09,0.4114999771118164
2019-01-10,1.7003332376480103
2019-01-11,1.7003332376480103
2019-01-12,1.7003332376480103
2019-01-13,1.7003332376480103
2019-01-14,1.7003332376480103
2019-01-15,1.7003332376480103
2019-01-16,1.7003332376480103
2019-01-17,NA
2019-01-18,2.1491000652313232
2019-01-19,1.460833191871643
2019-01-20,1.460833191871643
2019-01-21,1.7603634595870972
2019-01-22,1.7096363306045532
2019-01-23,1.5972501039505005
2019-01-24,1.9470000267028809
2019-01-25,1.9470000267028809
2019-01-26,1.9470000267028809
2019-01-27,1.9470000267028809
2019-01-28,1.9470000267028809
2019-01-29,1.9470000267028809
2019-01-30,0.6549999713897705
2019-01-31,0.6111428141593933
2019-02-01,0.6111428141593933
2019-02-03,0.6111428141593933
2019-02-04,0.840999960899353
2019-02-05,0.918799877166748
2019-02-06,0.918799877166748
2019-02-07,1.0749167203903198
2019-02-08,1.4160908460617065
2019-02-09,0.7808571457862854
2019-02-10,0.7808571457862854
2019-02-11,2.860100030899048
2019-02-12,2.860100030899048
2019-02-13,2.860100030899048
2019-02-14,2.860100030899048
2019-02-15,2.860100030899048
2019-02-16,2.860100030899048
2019-06-01,NA
2019-06-02,NA
2019-06-03,NA
2019-06-04,0.6930000185966492
2019-06-05,0.4006666839122772
2019-06-06,0.4006666839122772
2019-06-07,2.492000102996826
2019-06-08,1.690599799156189
2019-06-09,1.690599799156189
2019-06-10,1.690599799156189
2019-06-11,1.690599799156189
2019-06-12,1.3639999628067017
2019-06-13,1.3639999628067017
2019-06-14,1.3639999628067017
2019-06-15,1.3639999628067017
2019-06-16,1.3639999628067017
2019-06-17,1.3639999628067017
2019-06-18,1.3639999628067017
2019-06-19,NA
2019-06-20,NA
2019-06-21,2.6791112422943115
2019-06-22,2.6791112422943115
2019-06-23,2.6791112422943115
2019-06-24,2.6791112422943115
2019-06-25,2.6791112422943115
2019-06-26,0.6609999537467957
2019-06-27,0.6609999537467957
2019-06-28,1.2138749361038208
2019-06-29,2.8001999855041504
2019-06-30,2.136333465576172
2019-07-01,1.6698333024978638
2019-07-02,1.6698333024978638
2019-07-04,1.9045000076293945
2019-07-05,0.518500030040741
2019-07-06,0.518500030040741
2019-07-07,1.477333426475525
2019-07-08,1.477333426475525
2019-07-09,3.9790000915527344
2019-07-10,1.221000075340271
2019-07-11,0.7450000047683716
2019-07-12,1.826799988746643
2019-07-13,1.826799988746643
2019-07-14,0.47022220492362976
2019-07-15,12.081635475158691
2019-07-16,12.081635475158691
2019-07-17,3.528461456298828
2019-07-18,3.528461456298828
2019-07-19,3.528461456298828
2019-07-20,4.271999835968018
2019-07-21,0.7244285941123962
2019-07-22,0.718500018119812
2019-07-23,1.8115999698638916
2019-07-24,1.8115999698638916
2019-07-25,4.7345709800720215
2019-07-26,1.721000075340271
2019-07-27,1.2636665105819702
2019-07-28,1.2636665105819702
2019-07-29,1.2636665105819702
2019-07-30,1.2636665105819702
2019-07-31,7.9640913009643555
2019-08-01,0.6650000214576721
2019-08-02,2.0322000980377197
2019-08-03,2.0322000980377197
2019-08-04,2.0322000980377197
2019-08-05,2.0322000980377197
2019-08-06,1.0190000534057617
2019-08-07,0.9276666641235352
2019-08-08,7.851000785827637
2019-08-09,7.851000785827637
2019-08-10,3.013000011444092
2019-08-11,0.749500036239624
2019-08-12,0.749500036239624
2019-08-13,0.749500036239624
2019-08-14,0.749500036239624
2019-08-15,0.749500036239624
2019-08-16,0.749500036239624
2019-08-17,0.749500036239624
2019-08-18,NA
2019-08-19,3.2395832538604736
2019-08-20,3.988600254058838
2019-08-21,4.681000232696533
2019-08-22,4.681000232696533
2019-08-23,2.3565001487731934
2019-08-24,2.920461416244507
2019-08-25,2.920461416244507
2019-08-26,2.920461416244507
2019-08-27,0.8247143626213074
2019-08-28,1.3957500457763672
2019-08-29,2.778599977493286
2019-08-30,2.778599977493286
2019-08-31,0.6518000364303589
2019-09-01,0.6039999723434448
2019-09-02,4.037700176239014
2019-09-03,2.485555648803711
2019-09-04,1.7307140827178955
2019-09-05,2.1538331508636475
2019-09-06,2.7135000228881836
2019-09-07,4.998199939727783
2019-09-09,3.583400011062622
2019-09-10,3.9780004024505615
2019-09-11,6.081544876098633
2019-09-12,5.4163336753845215
2019-09-13,7.197375297546387
2019-09-14,5.64827299118042
2019-09-15,5.64827299118042
2019-09-16,5.64827299118042
2019-09-17,4.137583255767822
2019-09-18,5.867666721343994
2019-09-19,6.30863618850708
2019-09-20,8.39799976348877
2019-09-21,5.643666744232178
2019-09-22,2.0763635635375977
2019-09-23,0.3255000114440918
2019-09-24,1.0820000171661377
2019-09-25,2.33323073387146
2019-09-26,2.33323073387146
2019-09-27,2.33323073387146
2019-09-28,1.3289999961853027
2019-09-29,2.9733002185821533
2019-09-30,4.23799991607666
2019-10-01,4.156749725341797
2019-10-02,11.970000267028809
2019-10-03,7.802454948425293
2019-10-04,5.174200057983398
2019-10-05,6.120500087738037
2019-10-06,9.622416496276855
2019-10-07,5.048666954040527
2019-10-08,1.5162222385406494
2019-10-09,3.0968334674835205
2019-10-10,2.4154443740844727
2019-10-11,2.263000011444092
2019-10-12,2.919250249862671
2019-10-13,1.8240001201629639
2019-10-14,1.700888991355896
2019-10-15,3.203200101852417
2019-10-16,3.203200101852417
2019-10-17,3.641818046569824
2019-10-18,4.297499656677246
2019-10-19,2.9666664600372314
2019-10-20,2.9361114501953125
2019-10-21,3.9646363258361816
2019-10-22,8.462924003601074
2019-10-23,5.711272716522217
2019-10-24,7.7900004386901855
2019-10-25,7.049285888671875
2019-10-26,7.460400581359863
2019-10-27,7.460400581359863
2019-10-28,4.891454696655273
2019-10-29,3.7805004119873047
2019-10-30,2.257166862487793
2019-10-31,2.487333297729492
2019-11-01,2.5944998264312744
2019-11-02,3.69599986076355
2019-11-03,1.81318199634552
2019-11-04,2.3627777099609375
2019-11-05,2.250000238418579
2019-11-06,0.4812500476837158
2019-11-07,1.0295000076293945
2019-11-08,2.9743335247039795
2019-11-09,2.2106664180755615
2019-11-10,0.6882500052452087
2019-11-11,1.8342998027801514
2019-11-12,1.8342998027801514
2019-11-13,1.8342998027801514
2019-11-14,1.8342998027801514
2019-11-15,1.8342998027801514
2019-11-16,2.272444486618042
2019-11-17,2.5208332538604736
2019-11-18,2.6360769271850586
2019-11-19,2.6360769271850586
2019-11-20,2.6360769271850586
2019-11-21,2.1050000190734863
2019-11-22,2.0023999214172363
2019-11-23,2.316666841506958
2019-11-24,1.2441818714141846
2019-11-25,2.2304444313049316
2019-11-26,2.2304444313049316
2019-11-27,2.3207273483276367
2019-11-28,2.3207273483276367
2019-11-29,1.038272738456726
2019-11-30,1.038272738456726
2019-12-01,1.038272738456726
2019-12-02,1.038272738456726
2019-12-03,1.038272738456726
2019-12-04,1.4848750829696655
2019-12-05,1.4848750829696655
2019-12-06,1.4848750829696655
2019-12-07,1.4848750829696655
2019-12-08,1.4848750829696655
2019-12-09,3.770928144454956
2019-12-10,3.770928144454956
2019-12-11,3.770928144454956
2019-12-12,0.984000027179718
2019-12-13,1.129571557044983
2019-12-14,1.8583999872207642
2019-12-15,1.9133636951446533
2019-12-16,2.7753636837005615
2019-12-17,2.7753636837005615
2019-12-18,1.668624997138977
2019-12-19,2.5487499237060547
2019-12-20,2.5487499237060547
2019-12-21,2.5487499237060547
2019-12-22,2.5487499237060547
2019-12-23,2.5487499237060547
2019-12-24,3.071777820587158
2019-12-25,3.071777820587158
2019-12-26,1.0777779817581177
2019-12-27,1.6757999658584595
2019-12-28,2.494499921798706
2019-12-29,2.494499921798706
2019-12-30,2.494499921798706
2020-01-03,2.494499921798706
2020-01-04,2.588599920272827
2020-01-05,1.9998571872711182
2020-01-06,1.7439168691635132
2020-01-07,1.7439168691635132
2020-01-08,1.7439168691635132
2020-01-09,1.950124979019165
2020-01-10,2.3307695388793945
2020-01-11,0.981666624546051
2020-01-12,2.220777750015259
2020-01-13,2.041300058364868
2020-01-14,2.0999999046325684
2020-01-15,2.0999999046325684
2020-01-23,1.5714545249938965
2020-01-24,1.5714545249938965
2020-01-25,1.8135000467300415
2020-01-26,0.5659999847412109
2020-01-27,0.5659999847412109
2020-01-28,2.063199758529663
2020-01-29,2.063199758529663
2020-01-30,2.063199758529663
2020-01-31,1.4320000410079956
2020-02-01,5.432750225067139
2020-02-02,5.432750225067139
2020-02-03,2.196666717529297
2020-02-04,1.5928750038146973
2020-02-05,1.5928750038146973
2020-02-06,2.5030908584594727
2020-02-07,1.0176000595092773
2020-02-08,0.7304999828338623
2020-02-09,1.3370000123977661
2020-02-10,1.5216000080108643
2020-02-11,2.2275454998016357
2020-02-12,1.3226666450500488
2020-02-13,3.9700002670288086
2020-02-14,13.317428588867188
2020-02-15,1.8364286422729492
2020-02-16,5.422916412353516
2020-02-17,1.8536250591278076
2020-02-18,1.894300103187561
2020-02-19,7.862333297729492
2020-02-20,7.820000648498535
2020-02-21,6.508000373840332
2020-02-22,2.403249979019165
2020-02-23,4.7900004386901855
2020-02-24,3.3719000816345215
2020-02-25,5.032833099365234
2020-02-26,5.032833099365234
2020-02-27,5.032833099365234
2020-02-28,5.032833099365234
2020-02-29,1.4980000257492065
2020-03-01,1.4980000257492065
2020-03-02,2.847399950027466
2020-03-03,1.8150835037231445
2020-03-04,1.8150835037231445
2020-03-05,1.8150835037231445
2020-03-06,2.4590001106262207
2020-03-07,13.982999801635742
2020-03-08,2.475399971008301
2020-03-09,1.4320000410079956
2020-03-10,1.4320000410079956
2020-03-11,0.43287503719329834
2020-03-12,0.43287503719329834
2020-03-13,0.43287503719329834
2020-03-14,3.362091064453125
2020-03-15,3.362091064453125
2020-03-16,3.362091064453125
2020-03-17,1.0495998859405518
2020-03-18,0.9201000332832336
2020-03-19,0.8881428837776184
2020-03-20,0.8881428837776184
2020-03-21,1.7346664667129517
2020-03-22,1.7346664667129517
2020-03-23,7.806000709533691
2020-03-24,2.4769999980926514
2020-03-25,1.405333399772644
2020-03-26,1.405333399772644
2020-03-27,2.556000232696533
2020-03-28,2.556000232696533
2020-03-29,6.356333255767822
2020-03-30,3.238833427429199
2020-03-31,3.238833427429199
2020-04-01,2.2820000648498535
2020-04-02,3.55899977684021
2020-04-03,2.4653635025024414
2020-04-04,2.4653635025024414
2020-04-07,0.43933334946632385
2020-04-08,4.525125026702881
2020-04-09,4.525125026702881
2020-04-10,4.525125026702881
2020-04-11,4.525125026702881
2020-04-12,4.525125026702881
2020-04-13,4.525125026702881
2020-04-14,3.749499559402466
2020-04-15,4.930181503295898
2020-04-16,4.930181503295898
2020-04-17,4.930181503295898
2020-04-18,1.8893332481384277
2020-04-19,1.756908893585205
2020-04-20,2.497833490371704
2020-04-21,2.497833490371704
2020-04-22,2.497833490371704
2020-04-23,2.0016250610351562
2020-04-24,1.501099944114685
2020-04-25,2.505845785140991
2020-04-26,2.505845785140991
2020-04-27,1.6089999675750732
2020-04-28,3.024400234222412
2020-04-29,3.024400234222412
2020-04-30,2.3762729167938232
2020-05-01,1.9210834503173828
2020-05-02,1.9210834503173828
2020-05-03,1.9121110439300537
2020-05-04,1.9418888092041016
2020-05-05,2.0692498683929443
2020-05-06,1.8309999704360962
2020-05-07,1.8309999704360962
2020-05-08,1.8309999704360962
2020-05-09,1.8309999704360962
2020-05-10,1.8309999704360962
2020-05-11,4.392833232879639
2020-05-12,4.392833232879639
2020-05-13,2.921999931335449
2020-05-14,3.2322001457214355
2020-05-15,3.029888868331909
2020-05-16,3.029888868331909
2020-05-17,3.029888868331909
2020-05-18,3.029888868331909
2020-05-19,6.153666973114014
2020-05-20,5.744363307952881
2020-05-21,4.975273132324219
2020-05-22,2.0621111392974854
2020-05-23,2.0621111392974854
2020-05-24,2.0621111392974854
2020-05-25,2.0621111392974854
2020-05-26,2.0621111392974854
2020-05-27,0.45428571105003357
2020-05-28,0.45428571105003357
2020-05-29,0.45428571105003357
2020-05-30,0.45428571105003357
2020-05-31,0.45428571105003357
2020-06-01,0.45428571105003357
2020-06-02,0.45428571105003357
2020-06-03,NA
2020-06-04,0.528374969959259
2020-06-05,0.528374969959259
2020-06-06,8.831181526184082
2020-06-07,3.534555435180664
2020-06-08,3.534555435180664
2020-06-09,5.708600044250488
2020-06-10,10.520111083984375
2020-06-11,8.955400466918945
2020-06-12,9.420400619506836
2020-06-13,9.420400619506836
2020-06-14,2.877999782562256
2020-06-15,2.877999782562256
2020-06-16,6.925799369812012
2020-06-17,7.314091205596924
2020-06-18,7.314091205596924
2020-06-19,7.314091205596924
2020-06-20,7.314091205596924
2020-06-21,0.44712501764297485
2020-06-22,0.44712501764297485
2020-06-23,0.44712501764297485
2020-06-24,0.44712501764297485
2020-06-25,0.44712501764297485
2020-06-26,0.2160000056028366
2020-06-27,0.437749981880188
2020-06-28,0.437749981880188
2020-06-29,0.437749981880188
2020-06-30,1.275499939918518
2020-07-01,1.275499939918518
2020-07-02,1.275499939918518
2020-07-03,5.100500106811523
2020-07-04,5.100500106811523
2020-07-05,5.100500106811523
2020-07-06,3.8695554733276367
2020-07-07,3.8695554733276367
2020-07-08,1.2679998874664307
2020-07-09,0.7624000310897827
2020-07-10,0.7624000310897827
2020-07-11,1.577889084815979
2020-07-12,8.570444107055664
2020-07-13,1.3389999866485596
2020-07-14,2.029400110244751
2020-07-15,2.029400110244751
2020-07-16,1.5260000228881836
2020-07-17,1.5260000228881836
2020-07-18,2.204714298248291
2020-07-19,2.543889045715332
2020-07-20,2.543889045715332
2020-07-21,2.543889045715332
2020-07-22,2.543889045715332
2020-07-23,2.543889045715332
2020-07-24,0.7787142395973206
2020-07-25,0.7787142395973206
2020-07-26,0.7787142395973206
2020-07-27,0.7787142395973206
2020-07-28,1.0721111297607422
2020-07-29,1.0721111297607422
2020-07-30,2.401714324951172
2020-07-31,2.401714324951172
2020-08-01,2.373333215713501
2020-08-02,2.910454750061035
2020-08-03,7.4591240882873535
2020-08-04,7.4591240882873535
2020-08-05,7.4591240882873535
2020-08-06,7.4591240882873535
2020-08-07,5.70050048828125
2020-08-08,8.26550006866455
2020-08-09,7.066500186920166
2020-08-10,4.192000389099121
2020-08-11,4.192000389099121
2020-08-12,3.189499616622925
2020-08-13,0.8793333172798157
2020-08-14,4.411399841308594
2020-08-15,2.423143148422241
2020-08-16,2.423143148422241
2020-08-17,1.770400047302246
2020-08-18,1.5374000072479248
2020-08-19,1.6915555000305176
2020-08-20,1.6915555000305176
2020-08-21,1.6915555000305176
2020-08-22,1.6208000183105469
2020-08-23,1.6208000183105469
2020-08-24,0.9588000178337097
2020-08-25,1.623400092124939
2020-08-26,1.623400092124939
2020-08-27,1.623400092124939
2020-08-28,1.0647778511047363
2020-08-29,2.382999897003174
2020-08-30,2.728727340698242
2020-08-31,3.497000217437744
2020-09-01,2.1449999809265137
2020-09-02,0.8180000185966492
2020-09-03,0.8180000185966492
2020-09-04,1.5743999481201172
2020-09-05,5.626200199127197
2020-09-06,4.889000415802002
2020-09-07,1.583200216293335
2020-09-08,1.583200216293335
2020-09-09,1.583200216293335
2020-09-10,1.583200216293335
2020-09-11,1.583200216293335
2020-09-18,NA
2020-09-19,3.046999931335449
2020-09-20,0.21250000596046448
2020-09-21,0.21250000596046448
2020-09-22,0.21250000596046448
2020-09-23,0.21250000596046448
2020-09-24,2.401888847351074
2020-09-25,2.5843334197998047
2020-09-26,2.648272752761841
2020-09-27,1.4531818628311157
2020-09-28,0.7400000095367432
2020-09-29,0.749666690826416
2020-09-30,2.4144997596740723
2020-10-01,1.6008888483047485
2020-10-02,1.6008888483047485
