date,chlor_a
2018-05-07,28.732187271118164
2018-05-08,28.732187271118164
2018-05-10,28.732187271118164
2018-05-11,12.81760025024414
2018-05-12,7.810124397277832
2018-05-13,8.539999961853027
2018-05-14,16.16168975830078
2018-05-15,14.955687522888184
2018-05-16,9.211312294006348
2018-05-17,12.765153884887695
2018-05-18,12.765153884887695
2018-05-19,4.625500202178955
2018-05-20,0.8627272248268127
2018-05-21,8.126188278198242
2018-05-22,8.191123962402344
2018-05-23,14.0388765335083
2018-05-24,14.0388765335083
2018-05-25,14.0388765335083
2018-05-26,14.0388765335083
2018-05-27,9.492937088012695
2018-05-28,15.69312572479248
2018-05-29,15.69312572479248
2018-05-30,15.69312572479248
2018-05-31,15.69312572479248
2018-06-01,15.69312572479248
2018-06-02,41.13433074951172
2018-06-03,41.13433074951172
2018-06-04,19.283401489257812
2018-06-05,19.283401489257812
2018-06-06,19.283401489257812
2018-06-07,19.283401489257812
2018-06-08,19.283401489257812
2018-06-09,5.408999919891357
2018-06-10,1.9843636751174927
2018-06-11,110.95088195800781
2018-06-12,110.95088195800781
2018-06-13,1.5613000392913818
2018-06-14,166.8719940185547
2018-06-15,1.270866870880127
2018-06-16,1.270866870880127
2018-06-18,8.58693790435791
2018-06-19,11.72900104522705
2018-06-20,34.745601654052734
2018-06-21,41.84331512451172
2018-06-22,41.84331512451172
2018-06-23,23.046932220458984
2018-06-24,16.224998474121094
2018-06-25,16.224998474121094
2018-06-26,18.100811004638672
2018-06-27,18.100811004638672
2018-06-28,18.100811004638672
2018-06-29,18.100811004638672
2018-06-30,18.100811004638672
2018-07-01,25.688373565673828
2018-07-02,24.391000747680664
2018-07-03,78.449676513671875
2018-07-04,78.449676513671875
2018-07-05,15.842939376831055
2018-07-06,93.6741943359375
2018-07-07,0.361727237701416
2018-07-08,0.361727237701416
2018-07-09,0.361727237701416
2018-07-10,0.361727237701416
2018-07-11,0.361727237701416
2018-07-12,8.703561782836914
2018-07-13,13.28499984741211
2018-07-14,23.92574691772461
2018-07-15,26.979875564575195
2018-07-16,10.970999717712402
2018-07-17,8.741188049316406
2018-07-18,20.38013458251953
2018-07-19,2.0766875743865967
2018-07-20,41.094879150390625
2018-07-21,41.094879150390625
2018-07-22,7.651066780090332
2018-07-23,7.651066780090332
2018-07-24,7.651066780090332
2018-07-25,7.651066780090332
2018-07-26,7.651066780090332
2018-07-27,7.651066780090332
2018-07-28,7.651066780090332
2018-07-29,NaN
2018-07-30,NaN
2018-08-12,NaN
2018-08-13,NaN
2018-08-14,NaN
2018-08-15,NaN
2018-08-16,NaN
2018-08-17,6.082466125488281
2018-08-18,6.082466125488281
2018-08-19,6.082466125488281
2018-08-20,6.082466125488281
2018-08-21,6.082466125488281
2018-08-22,6.082466125488281
2018-08-23,6.082466125488281
2018-08-24,0.45381247997283936
2018-08-25,0.45381247997283936
2018-08-26,0.45381247997283936
2018-08-27,0.45381247997283936
2018-08-28,3.0552496910095215
2018-08-29,3.0552496910095215
2018-08-30,5.818749904632568
2018-08-31,41.93219757080078
2018-09-01,13.046876907348633
2018-09-02,7.8640666007995605
2018-09-03,7.808687210083008
2018-09-04,7.808687210083008
2018-09-05,4.574066638946533
2018-09-06,4.371733665466309
2018-09-07,4.371733665466309
2018-09-08,4.371733665466309
2018-09-09,4.371733665466309
2018-09-10,4.371733665466309
2018-09-11,4.371733665466309
2018-09-12,3.907866954803467
2018-09-13,3.907866954803467
2018-09-14,3.907866954803467
2018-09-15,3.907866954803467
2018-09-16,3.907866954803467
2018-09-17,8.469714164733887
2018-09-18,8.092429161071777
2018-09-19,9.795833587646484
2018-09-20,9.795833587646484
2018-09-21,9.795833587646484
2018-09-22,9.795833587646484
2018-09-23,9.795833587646484
2018-09-24,10.3236665725708
2018-09-25,10.3236665725708
2018-09-26,6.865833282470703
2018-09-27,6.865833282470703
2018-09-28,21.247312545776367
2018-09-29,21.247312545776367
2018-09-30,21.247312545776367
2018-10-01,21.247312545776367
2018-10-02,21.247312545776367
2018-10-03,21.247312545776367
2018-10-04,11.652999877929688
2018-10-05,11.652999877929688
2018-10-09,11.652999877929688
2018-10-10,7.997600078582764
2018-10-11,7.997600078582764
2018-10-12,1.850000023841858
2018-10-13,8.0998992919921875
2018-10-14,15.861831665039062
2018-10-15,8.680124282836914
2018-10-16,16.9685001373291
2018-10-17,11.002201080322266
2018-10-18,11.002201080322266
2018-10-19,13.23015308380127
2018-10-20,14.569499015808105
2018-10-21,14.569499015808105
2018-10-24,14.569499015808105
2018-10-25,14.569499015808105
2018-10-26,14.569499015808105
2018-10-27,NaN
2018-10-28,NaN
2018-10-29,NaN
2018-10-30,NaN
2018-10-31,NaN
2018-11-01,NaN
2018-11-02,NaN
2018-11-04,NaN
2018-11-06,NaN
2018-11-13,NaN
2018-11-18,NaN
2018-11-27,NaN
2018-12-01,NaN
2018-12-09,NaN
2018-12-10,NaN
2018-12-11,NaN
2018-12-12,NaN
2018-12-13,NaN
2018-12-14,NaN
2018-12-15,NaN
2018-12-16,NaN
2018-12-17,NaN
2018-12-18,NaN
2018-12-19,NaN
2018-12-20,NaN
2018-12-21,NaN
2018-12-22,NaN
2018-12-23,NaN
2018-12-24,NaN
2018-12-25,NaN
2018-12-26,NaN
2018-12-27,NaN
2018-12-28,NaN
2018-12-29,NaN
2018-12-30,NaN
2018-12-31,NaN
2019-01-01,NaN
2019-01-02,NaN
2019-01-03,NaN
2019-01-04,NaN
2019-01-05,NaN
2019-01-06,NaN
2019-01-07,NaN
2019-01-08,NaN
2019-01-09,NaN
2019-01-10,NaN
2019-01-11,NaN
2019-01-12,NaN
2019-01-13,NaN
2019-01-14,NaN
2019-01-15,29.117277145385742
2019-01-16,29.117277145385742
2019-01-17,29.117277145385742
2019-01-18,29.117277145385742
2019-01-19,29.117277145385742
2019-01-20,5.895400047302246
2019-01-21,5.895400047302246
2019-01-22,5.895400047302246
2019-01-23,5.895400047302246
2019-01-24,5.895400047302246
2019-01-25,5.895400047302246
2019-01-26,5.895400047302246
2019-01-27,NaN
2019-01-28,NaN
2019-01-29,6.265187740325928
2019-01-30,6.265187740325928
2019-01-31,6.265187740325928
2019-02-01,6.265187740325928
2019-02-03,6.265187740325928
2019-02-04,3.8465006351470947
2019-02-05,4.656312465667725
2019-02-06,4.656312465667725
2019-02-07,4.656312465667725
2019-02-08,4.656312465667725
2019-02-09,4.656312465667725
2019-02-10,4.656312465667725
2019-02-11,4.656312465667725
2019-02-12,NaN
2019-02-13,NaN
2019-02-14,NaN
2019-02-15,NaN
2019-02-16,NaN
2019-06-01,NaN
2019-06-02,NaN
2019-06-03,45.49161911010742
2019-06-04,30.60736083984375
2019-06-05,30.60736083984375
2019-06-06,18.159269332885742
2019-06-07,18.159269332885742
2019-06-08,1.6911998987197876
2019-06-09,1.6911998987197876
2019-06-10,1.6911998987197876
2019-06-11,1.6911998987197876
2019-06-12,1.6911998987197876
2019-06-13,1.6911998987197876
2019-06-14,70.084625244140625
2019-06-15,70.084625244140625
2019-06-16,18.825666427612305
2019-06-17,18.825666427612305
2019-06-18,13.072091102600098
2019-06-19,35.54859924316406
2019-06-20,35.54859924316406
2019-06-21,34.55900192260742
2019-06-22,34.55900192260742
2019-06-23,34.55900192260742
2019-06-24,34.55900192260742
2019-06-25,13.75858211517334
2019-06-26,18.178213119506836
2019-06-27,18.178213119506836
2019-06-28,18.178213119506836
2019-06-29,18.178213119506836
2019-06-30,13.155997276306152
2019-07-01,27.45749855041504
2019-07-02,27.45749855041504
2019-07-04,27.45749855041504
2019-07-05,27.45749855041504
2019-07-06,27.94606590270996
2019-07-07,27.94606590270996
2019-07-08,13.278563499450684
2019-07-09,13.278563499450684
2019-07-10,13.278563499450684
2019-07-11,13.278563499450684
2019-07-12,51.57878112792969
2019-07-13,51.57878112792969
2019-07-14,51.57878112792969
2019-07-15,51.57878112792969
2019-07-16,38.45626449584961
2019-07-17,38.45626449584961
2019-07-18,38.45626449584961
2019-07-19,15.006250381469727
2019-07-20,10.257072448730469
2019-07-21,17.794998168945312
2019-07-22,15.002798080444336
2019-07-23,15.002798080444336
2019-07-24,15.002798080444336
2019-07-25,16.7601261138916
2019-07-26,18.061887741088867
2019-07-27,18.061887741088867
2019-07-28,38.08940124511719
2019-07-29,28.900501251220703
2019-07-30,28.900501251220703
2019-07-31,17.007125854492188
2019-08-01,17.007125854492188
2019-08-02,22.76116371154785
2019-08-03,11.340249061584473
2019-08-04,7.706933498382568
2019-08-05,10.17207145690918
2019-08-06,10.681624412536621
2019-08-07,8.329333305358887
2019-08-08,20.263227462768555
2019-08-09,20.263227462768555
2019-08-10,20.263227462768555
2019-08-11,20.263227462768555
2019-08-12,20.914701461791992
2019-08-13,28.440717697143555
2019-08-14,35.46112823486328
2019-08-15,35.46112823486328
2019-08-16,35.46112823486328
2019-08-17,35.46112823486328
2019-08-18,30.101999282836914
2019-08-19,30.101999282836914
2019-08-20,30.101999282836914
2019-08-21,30.101999282836914
2019-08-22,30.101999282836914
2019-08-23,30.101999282836914
2019-08-24,30.101999282836914
2019-08-25,46.44968795776367
2019-08-26,7.342099666595459
2019-08-27,9.809444427490234
2019-08-28,9.809444427490234
2019-08-29,9.809444427490234
2019-08-30,3.669428586959839
2019-08-31,4.48960018157959
2019-09-01,7.7598114013671875
2019-09-02,6.594693183898926
2019-09-03,8.628376007080078
2019-09-04,16.871999740600586
2019-09-05,16.871999740600586
2019-09-06,11.126935005187988
2019-09-07,11.126935005187988
2019-09-09,11.126935005187988
2019-09-10,11.126935005187988
2019-09-11,11.126935005187988
2019-09-12,11.126935005187988
2019-09-13,NaN
2019-09-14,NaN
2019-09-15,NaN
2019-09-16,13.274935722351074
2019-09-17,13.274935722351074
2019-09-18,13.274935722351074
2019-09-19,13.274935722351074
2019-09-20,10.730600357055664
2019-09-21,10.730600357055664
2019-09-22,10.730600357055664
2019-09-23,10.730600357055664
2019-09-24,10.730600357055664
2019-09-25,10.730600357055664
2019-09-26,4.660124778747559
2019-09-27,2.28006649017334
2019-09-28,2.7395002841949463
2019-09-29,2.7395002841949463
2019-09-30,3.3662667274475098
2019-10-01,3.3662667274475098
2019-10-02,3.3662667274475098
2019-10-03,3.3662667274475098
2019-10-04,3.3662667274475098
2019-10-05,3.0043752193450928
2019-10-06,3.0043752193450928
2019-10-07,3.0043752193450928
2019-10-08,3.0043752193450928
2019-10-09,2.801874876022339
2019-10-10,2.830937385559082
2019-10-11,4.009800434112549
2019-10-12,4.009800434112549
2019-10-13,4.009800434112549
2019-10-14,5.852312088012695
2019-10-15,5.852312088012695
2019-10-16,5.852312088012695
2019-10-17,5.852312088012695
2019-10-18,5.852312088012695
2019-10-19,5.852312088012695
2019-10-20,5.852312088012695
2019-10-21,NaN
2019-10-22,NaN
2019-10-23,NaN
2019-10-24,NaN
2019-10-25,6.380666732788086
2019-10-26,4.441555500030518
2019-10-27,4.3090667724609375
2019-10-28,4.37999963760376
2019-10-29,4.16653299331665
2019-10-30,4.16653299331665
2019-10-31,4.16653299331665
2019-11-01,4.16653299331665
2019-11-02,4.367687702178955
2019-11-03,4.367687702178955
2019-11-04,4.367687702178955
2019-11-05,4.367687702178955
2019-11-06,5.822600364685059
2019-11-07,5.822600364685059
2019-11-08,5.822600364685059
2019-11-09,5.822600364685059
2019-11-10,5.822600364685059
2019-11-11,5.822600364685059
2019-11-12,5.822600364685059
2019-11-13,NaN
2019-11-14,NaN
2019-11-15,NaN
2019-11-16,NaN
2019-11-17,NaN
2019-11-18,NaN
2019-11-19,NaN
2019-11-20,NaN
2019-11-21,NaN
2019-11-22,NaN
2019-11-23,NaN
2019-11-24,NaN
2019-11-25,NaN
2019-11-26,NaN
2019-11-27,NaN
2019-11-28,NaN
2019-11-29,NaN
2019-11-30,NaN
2019-12-01,NaN
2019-12-02,NaN
2019-12-03,NaN
2019-12-04,NaN
2019-12-05,NaN
2019-12-06,NaN
2019-12-07,NaN
2019-12-08,NaN
2019-12-09,NaN
2019-12-10,NaN
2019-12-11,NaN
2019-12-12,NaN
2019-12-13,NaN
2019-12-14,NaN
2019-12-15,NaN
2019-12-16,NaN
2019-12-17,NaN
2019-12-18,NaN
2019-12-19,NaN
2019-12-20,NaN
2019-12-21,NaN
2019-12-22,NaN
2019-12-23,NaN
2019-12-24,NaN
2019-12-25,NaN
2019-12-26,NaN
2019-12-27,NaN
2019-12-28,NaN
2019-12-29,NaN
2019-12-30,NaN
2020-01-03,NaN
2020-01-04,NaN
2020-01-05,NaN
2020-01-06,NaN
2020-01-07,NaN
2020-01-08,NaN
2020-01-09,NaN
2020-01-10,NaN
2020-01-11,NaN
2020-01-12,NaN
2020-01-13,NaN
2020-01-14,NaN
2020-01-15,NaN
2020-01-23,NaN
2020-01-24,NaN
2020-01-25,NaN
2020-01-26,NaN
2020-01-27,NaN
2020-01-28,NaN
2020-01-29,NaN
2020-01-30,NaN
2020-01-31,NaN
2020-02-01,NaN
2020-02-02,6.515438079833984
2020-02-03,2.0585999488830566
2020-02-04,2.0585999488830566
2020-02-05,2.0585999488830566
2020-02-06,2.0585999488830566
2020-02-07,2.0585999488830566
2020-02-08,2.0585999488830566
2020-02-09,2.0585999488830566
2020-02-10,NaN
2020-02-11,NaN
2020-02-12,NaN
2020-02-13,NaN
2020-02-14,2.3042500019073486
2020-02-15,2.3042500019073486
2020-02-16,2.3042500019073486
2020-02-17,2.8622143268585205
2020-02-18,5.362187385559082
2020-02-19,4.031399726867676
2020-02-20,5.20246696472168
2020-02-21,4.794188022613525
2020-02-22,4.794188022613525
2020-02-23,4.794188022613525
2020-02-24,4.794188022613525
2020-02-25,4.794188022613525
2020-02-26,4.794188022613525
2020-02-27,4.794188022613525
2020-02-28,NaN
2020-02-29,15.44046688079834
2020-03-01,15.44046688079834
2020-03-02,15.44046688079834
2020-03-03,15.44046688079834
2020-03-04,10.779312133789062
2020-03-05,10.779312133789062
2020-03-06,10.779312133789062
2020-03-07,10.779312133789062
2020-03-08,13.9506254196167
2020-03-09,18.665555953979492
2020-03-10,18.665555953979492
2020-03-11,35.3488883972168
2020-03-12,35.3488883972168
2020-03-13,35.3488883972168
2020-03-14,5.269199848175049
2020-03-15,5.791251182556152
2020-03-16,6.114874839782715
2020-03-17,6.114874839782715
2020-03-18,4.983187675476074
2020-03-19,4.983187675476074
2020-03-20,19.914785385131836
2020-03-21,23.667272567749023
2020-03-22,23.667272567749023
2020-03-23,3.1656668186187744
2020-03-24,3.1656668186187744
2020-03-25,22.649126052856445
2020-03-26,22.649126052856445
2020-03-27,22.649126052856445
2020-03-28,22.649126052856445
2020-03-29,26.480913162231445
2020-03-30,26.480913162231445
2020-03-31,0.9587777256965637
2020-04-01,25.584402084350586
2020-04-02,25.584402084350586
2020-04-03,25.584402084350586
2020-04-04,25.584402084350586
2020-04-07,0.5932500958442688
2020-04-08,0.5932500958442688
2020-04-09,8.233599662780762
2020-04-10,13.469500541687012
2020-04-11,6.372000217437744
2020-04-12,7.980000019073486
2020-04-13,7.980000019073486
2020-04-14,7.811181545257568
2020-04-15,7.811181545257568
2020-04-16,13.414627075195312
2020-04-17,13.414627075195312
2020-04-18,2.8753747940063477
2020-04-19,2.8753747940063477
2020-04-20,13.759214401245117
2020-04-21,13.759214401245117
2020-04-22,13.759214401245117
2020-04-23,13.759214401245117
2020-04-24,13.759214401245117
2020-04-25,5.387266635894775
2020-04-26,5.387266635894775
2020-04-27,5.387266635894775
2020-04-28,5.387266635894775
2020-04-29,5.387266635894775
2020-04-30,5.387266635894775
2020-05-01,5.387266635894775
2020-05-02,NaN
2020-05-03,1.5444616079330444
2020-05-04,1.5444616079330444
2020-05-05,6.127272129058838
2020-05-06,6.127272129058838
2020-05-07,6.127272129058838
2020-05-08,9.7649993896484375
2020-05-09,9.7649993896484375
2020-05-10,9.7649993896484375
2020-05-11,9.7649993896484375
2020-05-12,9.7649993896484375
2020-05-13,9.7649993896484375
2020-05-14,9.7649993896484375
2020-05-15,5.536866188049316
2020-05-16,5.536866188049316
2020-05-17,4.946000099182129
2020-05-18,4.007312297821045
2020-05-19,4.007312297821045
2020-05-20,4.007312297821045
2020-05-21,10.372062683105469
2020-05-22,10.372062683105469
2020-05-23,10.372062683105469
2020-05-24,10.372062683105469
2020-05-25,10.372062683105469
2020-05-26,10.372062683105469
2020-05-27,4.59993314743042
2020-05-28,4.59993314743042
2020-05-29,4.59993314743042
2020-05-30,4.59993314743042
2020-05-31,10.048062324523926
2020-06-01,6.632937431335449
2020-06-02,6.632937431335449
2020-06-03,6.632937431335449
2020-06-04,6.632937431335449
2020-06-05,6.632937431335449
2020-06-06,12.613000869750977
2020-06-07,8.97873306274414
2020-06-08,8.97873306274414
2020-06-09,8.97873306274414
2020-06-10,8.97873306274414
2020-06-11,8.97873306274414
2020-06-12,8.97873306274414
2020-06-13,8.97873306274414
2020-06-14,NaN
2020-06-15,NaN
2020-06-16,NaN
2020-06-17,10.907833099365234
2020-06-18,7.169071674346924
2020-06-19,7.169071674346924
2020-06-20,7.169071674346924
2020-06-21,30.658077239990234
2020-06-22,8.26192855834961
2020-06-23,8.26192855834961
2020-06-24,8.26192855834961
2020-06-25,5.743499755859375
2020-06-26,5.743499755859375
2020-06-27,0.2796249985694885
2020-06-28,9.791285514831543
2020-06-29,9.791285514831543
2020-06-30,9.791285514831543
2020-07-01,9.791285514831543
2020-07-02,9.791285514831543
2020-07-03,9.791285514831543
2020-07-04,5.266333103179932
2020-07-05,5.4361114501953125
2020-07-06,5.4361114501953125
2020-07-07,5.4361114501953125
2020-07-08,10.492563247680664
2020-07-09,10.492563247680664
2020-07-10,12.27207088470459
2020-07-11,12.27207088470459
2020-07-12,2.5488123893737793
2020-07-13,15.144560813903809
2020-07-14,8.560333251953125
2020-07-15,17.017667770385742
2020-07-16,17.017667770385742
2020-07-17,20.964624404907227
2020-07-18,13.00615406036377
2020-07-19,13.00615406036377
2020-07-20,9.388084411621094
2020-07-21,9.388084411621094
2020-07-22,9.388084411621094
2020-07-23,9.388084411621094
2020-07-24,4.164999961853027
2020-07-25,5.170785427093506
2020-07-26,3.9713127613067627
2020-07-27,3.9713127613067627
2020-07-28,4.614818096160889
2020-07-29,4.614818096160889
2020-07-30,4.614818096160889
2020-07-31,34.297000885009766
2020-08-01,34.297000885009766
2020-08-02,34.297000885009766
2020-08-03,34.297000885009766
2020-08-04,12.905532836914062
2020-08-05,9.002501487731934
2020-08-06,9.002501487731934
2020-08-07,9.002501487731934
2020-08-08,17.476285934448242
2020-08-09,26.905113220214844
2020-08-10,17.902498245239258
2020-08-11,17.902498245239258
2020-08-12,21.613636016845703
2020-08-13,12.750399589538574
2020-08-14,14.713637351989746
2020-08-15,7.806199550628662
2020-08-16,5.653250217437744
2020-08-17,5.653250217437744
2020-08-18,5.653250217437744
2020-08-19,5.653250217437744
2020-08-20,2.2498180866241455
2020-08-21,2.2498180866241455
2020-08-22,11.385201454162598
2020-08-23,11.385201454162598
2020-08-24,18.316497802734375
2020-08-25,12.873092651367188
2020-08-26,12.873092651367188
2020-08-27,12.873092651367188
2020-08-28,6.248416900634766
2020-08-29,6.248416900634766
2020-08-30,6.1479997634887695
2020-08-31,6.1479997634887695
2020-09-01,6.1108574867248535
2020-09-02,2.1568124294281006
2020-09-03,5.970300197601318
2020-09-04,5.970300197601318
2020-09-05,6.784999847412109
2020-09-06,16.22422981262207
2020-09-07,16.22422981262207
2020-09-08,16.22422981262207
2020-09-09,16.22422981262207
2020-09-10,16.22422981262207
2020-09-11,16.22422981262207
