date,chlor_a
2018-04-02,3.2864999771118164
2018-04-03,3.447000026702881
2018-04-04,2.7165000438690186
2018-04-05,2.7165000438690186
2018-04-06,2.7165000438690186
2018-04-07,2.7165000438690186
2018-04-08,3.545499801635742
2018-04-09,4.249332904815674
2018-04-10,4.249332904815674
2018-04-11,4.249332904815674
2018-04-12,4.249332904815674
2018-04-13,3.974599838256836
2018-04-14,3.9630000591278076
2018-04-15,2.8575997352600098
2018-04-16,2.8575997352600098
2018-04-17,2.99483323097229
2018-04-18,2.99483323097229
2018-04-19,2.626000165939331
2018-04-20,2.2196667194366455
2018-04-21,2.0692858695983887
2018-04-22,4.097500324249268
2018-04-23,4.097500324249268
2018-04-24,6.329666614532471
2018-04-25,3.4544999599456787
2018-04-26,7.254333019256592
2018-04-27,7.254333019256592
2018-04-28,4.710250377655029
2018-04-29,3.0166001319885254
2018-04-30,3.0166001319885254
2018-05-01,0.9863333702087402
2018-05-02,2.140857219696045
2018-05-03,2.6070001125335693
2018-05-04,1.939666748046875
2018-05-05,1.939666748046875
2018-05-06,1.939666748046875
2018-05-07,2.690999984741211
2018-05-08,2.690999984741211
2018-05-10,2.690999984741211
2018-05-11,2.690999984741211
2018-05-12,2.966249942779541
2018-05-13,2.966249942779541
2018-05-14,4.972599983215332
2018-05-15,4.904000282287598
2018-05-16,4.782800197601318
2018-05-17,4.903500080108643
2018-05-18,1.0345714092254639
2018-05-19,1.0345714092254639
2018-05-20,1.0345714092254639
2018-05-21,1.0345714092254639
2018-05-22,1.0345714092254639
2018-05-23,2.3547141551971436
2018-05-24,2.3547141551971436
2018-05-25,0.3490000069141388
2018-05-26,5.633500099182129
2018-05-27,5.633500099182129
2018-05-28,5.633500099182129
2018-05-29,5.633500099182129
2018-05-30,5.633500099182129
2018-05-31,3.806666612625122
2018-06-01,2.552499771118164
2018-06-02,1.965000033378601
2018-06-03,1.965000033378601
2018-06-04,1.965000033378601
2018-06-05,5.9160003662109375
2018-06-06,2.953249931335449
2018-06-07,2.6936001777648926
2018-06-08,2.1558332443237305
2018-06-09,2.1558332443237305
2018-06-10,1.41159987449646
2018-06-11,1.41159987449646
2018-06-12,1.41159987449646
2018-06-13,6.090333461761475
2018-06-14,5.002000331878662
2018-06-15,5.002000331878662
2018-06-16,5.002000331878662
2018-06-18,3.3994998931884766
2018-06-19,2.3833999633789062
2018-06-20,1.5383332967758179
2018-06-21,1.4670000076293945
2018-06-22,1.0302000045776367
2018-06-23,1.0302000045776367
2018-06-24,1.0302000045776367
2018-06-25,1.0302000045776367
2018-06-26,1.0302000045776367
2018-06-27,0.5370000004768372
2018-06-28,1.9379998445510864
2018-06-29,1.1079999208450317
2018-06-30,0.5105000138282776
2018-07-01,0.5105000138282776
2018-07-02,0.5105000138282776
2018-07-03,0.5105000138282776
2018-07-04,1.7547500133514404
2018-07-05,0.8413749933242798
2018-07-06,1.6725000143051147
2018-07-07,1.315999984741211
2018-07-08,0.8259999752044678
2018-07-09,0.8259999752044678
2018-07-10,1.3461666107177734
2018-07-11,1.3461666107177734
2018-07-12,1.3461666107177734
2018-07-13,1.3461666107177734
2018-07-14,1.3461666107177734
2018-07-15,2.0813331604003906
2018-07-16,2.0813331604003906
2018-07-17,2.0813331604003906
2018-07-18,2.0813331604003906
2018-07-19,2.0813331604003906
2018-07-20,2.0813331604003906
2018-07-21,2.0813331604003906
2018-07-22,NA
2018-07-23,NA
2018-07-24,NA
2018-07-25,NA
2018-07-26,NA
2018-07-27,NA
2018-07-28,NA
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,NA
2018-08-14,NA
2018-08-15,14.269499778747559
2018-08-16,14.269499778747559
2018-08-17,8.53219985961914
2018-08-18,8.53219985961914
2018-08-19,8.53219985961914
2018-08-20,8.53219985961914
2018-08-21,1.6720000505447388
2018-08-22,1.6720000505447388
2018-08-23,3.3726000785827637
2018-08-24,3.3726000785827637
2018-08-25,3.3726000785827637
2018-08-26,2.7505998611450195
2018-08-27,2.7505998611450195
2018-08-28,2.7505998611450195
2018-08-29,5.74560022354126
2018-08-30,4.541500091552734
2018-08-31,2.0064001083374023
2018-09-01,1.2607144117355347
2018-09-02,1.2607144117355347
2018-09-03,0.5329999923706055
2018-09-04,0.5329999923706055
2018-09-05,0.5329999923706055
2018-09-06,1.2143332958221436
2018-09-07,1.78000009059906
2018-09-08,3.1032001972198486
2018-09-09,1.7605998516082764
2018-09-10,4.823400020599365
2018-09-11,4.823400020599365
2018-09-12,4.823400020599365
2018-09-13,5.54783296585083
2018-09-14,3.183000087738037
2018-09-15,5.684000015258789
2018-09-16,5.7021660804748535
2018-09-17,4.791666507720947
2018-09-18,4.791666507720947
2018-09-19,2.964600086212158
2018-09-20,6.7669997215271
2018-09-21,6.7669997215271
2018-09-22,6.7669997215271
2018-09-23,6.7669997215271
2018-09-24,6.7669997215271
2018-09-25,6.7669997215271
2018-09-26,6.7669997215271
2018-09-27,NA
2018-09-28,NA
2018-09-29,2.8459999561309814
2018-09-30,3.830399990081787
2018-10-01,3.830399990081787
2018-10-02,3.830399990081787
2018-10-03,3.830399990081787
2018-10-04,11.247000694274902
2018-10-05,11.247000694274902
2018-10-09,11.247000694274902
2018-10-10,11.247000694274902
2018-10-11,NA
2018-10-12,NA
2018-10-13,4.1579999923706055
2018-10-14,4.075999736785889
2018-10-15,7.339166641235352
2018-10-16,1.9173332452774048
2018-10-17,1.7904999256134033
2018-10-18,1.7904999256134033
2018-10-19,2.0388333797454834
2018-10-20,1.8914999961853027
2018-10-21,1.8914999961853027
2018-10-24,1.8914999961853027
2018-10-25,1.8914999961853027
2018-10-26,1.7030000686645508
2018-10-27,2.2820000648498535
2018-10-28,2.2820000648498535
2018-10-29,2.2820000648498535
2018-10-30,2.2820000648498535
2018-10-31,2.2820000648498535
2018-11-01,2.2820000648498535
2018-11-02,2.2820000648498535
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,23.631000518798828
2018-12-11,3.3536665439605713
2018-12-12,1.1077499389648438
2018-12-13,2.2160000801086426
2018-12-14,2.2160000801086426
2018-12-15,2.2160000801086426
2018-12-16,2.2160000801086426
2018-12-17,3.5919997692108154
2018-12-18,4.828999996185303
2018-12-19,4.828999996185303
2018-12-20,4.828999996185303
2018-12-21,4.828999996185303
2018-12-22,2.3931667804718018
2018-12-23,2.3931667804718018
2018-12-24,2.3931667804718018
2018-12-25,3.6496665477752686
2018-12-26,3.4026668071746826
2018-12-27,2.557500123977661
2018-12-28,2.6737141609191895
2018-12-29,2.496833086013794
2018-12-30,2.496833086013794
2018-12-31,2.0329999923706055
2019-01-01,1.5061665773391724
2019-01-02,1.4166666269302368
2019-01-03,1.6890000104904175
2019-01-04,1.6384000778198242
2019-01-05,1.6384000778198242
2019-01-06,1.6384000778198242
2019-01-07,1.840999960899353
2019-01-08,1.840999960899353
2019-01-09,1.840999960899353
2019-01-10,2.004499912261963
2019-01-11,2.004499912261963
2019-01-12,2.565999984741211
2019-01-13,2.565999984741211
2019-01-14,2.565999984741211
2019-01-15,2.565999984741211
2019-01-16,2.565999984741211
2019-01-17,2.565999984741211
2019-01-18,5.484250068664551
2019-01-19,5.484250068664551
2019-01-20,5.484250068664551
2019-01-21,3.127000093460083
2019-01-22,3.3386001586914062
2019-01-23,2.4608333110809326
2019-01-24,3.6746666431427
2019-01-25,3.5786666870117188
2019-01-26,3.5786666870117188
2019-01-27,3.5786666870117188
2019-01-28,3.5786666870117188
2019-01-29,3.5786666870117188
2019-01-30,2.458199977874756
2019-01-31,2.458199977874756
2019-02-01,2.458199977874756
2019-02-03,3.5037999153137207
2019-02-04,2.5390000343322754
2019-02-05,2.5390000343322754
2019-02-06,2.5390000343322754
2019-02-07,2.326666831970215
2019-02-08,2.326666831970215
2019-02-09,3.4010000228881836
2019-02-10,4.329999923706055
2019-02-11,5.098750114440918
2019-02-12,5.098750114440918
2019-02-13,5.098750114440918
2019-02-14,5.098750114440918
2019-02-15,5.098750114440918
2019-02-16,5.098750114440918
2019-06-01,NA
2019-06-02,NA
2019-06-03,NA
2019-06-04,NA
2019-06-05,NA
2019-06-06,NA
2019-06-07,NA
2019-06-08,1.3279999494552612
2019-06-09,1.3279999494552612
2019-06-10,1.3279999494552612
2019-06-11,1.3279999494552612
2019-06-12,1.3279999494552612
2019-06-13,1.3279999494552612
2019-06-14,1.3279999494552612
2019-06-15,0.6510000228881836
2019-06-16,0.6510000228881836
2019-06-17,0.6510000228881836
2019-06-18,0.6510000228881836
2019-06-19,0.6510000228881836
2019-06-20,0.6510000228881836
2019-06-21,5.27400016784668
2019-06-22,5.27400016784668
2019-06-23,5.27400016784668
2019-06-24,5.27400016784668
2019-06-25,5.27400016784668
2019-06-26,18.6460018157959
2019-06-27,18.6460018157959
2019-06-28,18.6460018157959
2019-06-29,3.737333297729492
2019-06-30,5.040249824523926
2019-07-01,4.046166896820068
2019-07-02,4.046166896820068
2019-07-04,2.5866665840148926
2019-07-05,0.9053333401679993
2019-07-06,3.9931998252868652
2019-07-07,3.9931998252868652
2019-07-08,3.9931998252868652
2019-07-09,7.166800022125244
2019-07-10,7.166800022125244
2019-07-11,7.166800022125244
2019-07-12,7.166800022125244
2019-07-13,7.166800022125244
2019-07-14,7.166800022125244
2019-07-15,4.008249759674072
2019-07-16,4.008249759674072
2019-07-17,1.2384999990463257
2019-07-18,1.2384999990463257
2019-07-19,1.2384999990463257
2019-07-20,16.371999740600586
2019-07-21,1.4467999935150146
2019-07-22,1.4467999935150146
2019-07-23,1.4467999935150146
2019-07-24,1.4467999935150146
2019-07-25,1.4467999935150146
2019-07-26,9.799749374389648
2019-07-27,9.799749374389648
2019-07-28,9.799749374389648
2019-07-29,9.799749374389648
2019-07-30,9.799749374389648
2019-07-31,4.693999767303467
2019-08-01,0.8215000033378601
2019-08-02,0.8215000033378601
2019-08-03,0.8215000033378601
2019-08-04,0.8215000033378601
2019-08-05,0.8215000033378601
2019-08-06,0.8215000033378601
2019-08-07,0.8215000033378601
2019-08-08,10.316832542419434
2019-08-09,10.316832542419434
2019-08-10,10.316832542419434
2019-08-11,10.316832542419434
2019-08-12,13.031999588012695
2019-08-13,13.031999588012695
2019-08-14,13.031999588012695
2019-08-15,13.031999588012695
2019-08-16,13.031999588012695
2019-08-17,13.031999588012695
2019-08-18,8.355999946594238
2019-08-19,5.3921427726745605
2019-08-20,4.73466682434082
2019-08-21,4.806000232696533
2019-08-22,4.806000232696533
2019-08-23,4.806000232696533
2019-08-24,4.371500492095947
2019-08-25,4.371500492095947
2019-08-26,4.371500492095947
2019-08-27,4.371500492095947
2019-08-28,4.371500492095947
2019-08-29,9.1892852783203125
2019-08-30,9.1892852783203125
2019-08-31,9.1892852783203125
2019-09-01,7.069499969482422
2019-09-02,22.629249572753906
2019-09-03,22.629249572753906
2019-09-04,22.629249572753906
2019-09-05,2.440999984741211
2019-09-06,24.371000289916992
2019-09-07,22.106000900268555
2019-09-09,3.383000135421753
2019-09-10,2.130333185195923
2019-09-11,2.5238001346588135
2019-09-12,2.622333288192749
2019-09-13,2.622333288192749
2019-09-14,5.454833507537842
2019-09-15,9.569000244140625
2019-09-16,9.569000244140625
2019-09-17,5.66349983215332
2019-09-18,6.291500091552734
2019-09-19,3.8132500648498535
2019-09-20,7.191333770751953
2019-09-21,6.796999931335449
2019-09-22,6.796999931335449
2019-09-23,6.796999931335449
2019-09-24,8.338334083557129
2019-09-25,9.202332496643066
2019-09-26,9.202332496643066
2019-09-27,9.202332496643066
2019-09-28,9.202332496643066
2019-09-29,4.478000164031982
2019-09-30,4.077833652496338
2019-10-01,3.953333616256714
2019-10-02,3.213200092315674
2019-10-03,1.8002500534057617
2019-10-04,2.473249912261963
2019-10-05,3.371666669845581
2019-10-06,4.0289998054504395
2019-10-07,5.4083333015441895
2019-10-08,5.4083333015441895
2019-10-09,7.173666477203369
2019-10-10,7.461199760437012
2019-10-11,33.570003509521484
2019-10-12,32.48566436767578
2019-10-13,32.48566436767578
2019-10-14,7.88700008392334
2019-10-15,10.180333137512207
2019-10-16,7.63100004196167
2019-10-17,5.065400123596191
2019-10-18,4.760000228881836
2019-10-19,4.860000133514404
2019-10-20,5.057999610900879
2019-10-21,3.2764999866485596
2019-10-22,5.53416633605957
2019-10-23,16.392333984375
2019-10-24,7.407400608062744
2019-10-25,11.409000396728516
2019-10-26,11.409000396728516
2019-10-27,5.053250312805176
2019-10-28,2.84660005569458
2019-10-29,2.1435999870300293
2019-10-30,2.1435999870300293
2019-10-31,2.1435999870300293
2019-11-01,7.49500036239624
2019-11-02,7.358999729156494
2019-11-03,4.0246663093566895
2019-11-04,4.0246663093566895
2019-11-05,8.99899959564209
2019-11-06,8.99899959564209
2019-11-07,40.9630012512207
2019-11-08,4.130000114440918
2019-11-09,3.9216668605804443
2019-11-10,28.50225067138672
2019-11-11,28.50225067138672
2019-11-12,28.50225067138672
2019-11-13,28.50225067138672
2019-11-14,28.50225067138672
2019-11-15,4.519999980926514
2019-11-16,4.519999980926514
2019-11-17,3.8289999961853027
2019-11-18,2.998833417892456
2019-11-19,1.5820000171661377
2019-11-20,1.5820000171661377
2019-11-21,1.5820000171661377
2019-11-22,3.2333998680114746
2019-11-23,3.678999900817871
2019-11-24,3.372166395187378
2019-11-25,2.434000015258789
2019-11-26,2.434000015258789
2019-11-27,2.434000015258789
2019-11-28,2.434000015258789
2019-11-29,2.434000015258789
2019-11-30,2.434000015258789
2019-12-01,2.434000015258789
2019-12-02,NA
2019-12-03,NA
2019-12-04,NA
2019-12-05,NA
2019-12-06,1.152666687965393
2019-12-07,1.152666687965393
2019-12-08,2.5480000972747803
2019-12-09,2.066166639328003
2019-12-10,2.066166639328003
2019-12-11,2.066166639328003
2019-12-12,2.066166639328003
2019-12-13,2.066166639328003
2019-12-14,2.066166639328003
2019-12-15,2.0944998264312744
2019-12-16,1.2430000305175781
2019-12-17,1.2430000305175781
2019-12-18,1.2089999914169312
2019-12-19,2.5290000438690186
2019-12-20,2.5290000438690186
2019-12-21,2.5290000438690186
2019-12-22,2.5290000438690186
2019-12-23,2.5290000438690186
2019-12-24,2.5290000438690186
2019-12-25,2.5290000438690186
2019-12-26,3.125
2019-12-27,2.8868002891540527
2019-12-28,5.20216703414917
2019-12-29,5.20216703414917
2019-12-30,5.20216703414917
2020-01-03,5.20216703414917
2020-01-04,NA
2020-01-05,NA
2020-01-06,3.379713773727417
2020-01-07,3.379713773727417
2020-01-08,3.1043331623077393
2020-01-09,3.1043331623077393
2020-01-10,2.8518569469451904
2020-01-11,1.0554999113082886
2020-01-12,2.2363333702087402
2020-01-13,3.0698001384735107
2020-01-14,2.9633333683013916
2020-01-15,2.9633333683013916
2020-01-23,NA
2020-01-24,NA
2020-01-25,1.1720000505447388
2020-01-26,1.1720000505447388
2020-01-27,2.2679998874664307
2020-01-28,1.369333267211914
2020-01-29,1.369333267211914
2020-01-30,1.369333267211914
2020-01-31,1.369333267211914
2020-02-01,2.680166482925415
2020-02-02,2.159250020980835
2020-02-03,2.3310000896453857
2020-02-04,1.5211666822433472
2020-02-05,1.5211666822433472
2020-02-06,2.73883318901062
2020-02-07,1.5920000076293945
2020-02-08,3.552000045776367
2020-02-09,3.552000045776367
2020-02-10,1.6291667222976685
2020-02-11,3.437856912612915
2020-02-12,0.9696666598320007
2020-02-13,2.013666868209839
2020-02-14,2.013666868209839
2020-02-15,2.9730002880096436
2020-02-16,2.304999828338623
2020-02-17,1.8330000638961792
2020-02-18,1.2633999586105347
2020-02-19,2.3474998474121094
2020-02-20,1.6763999462127686
2020-02-21,1.6763999462127686
2020-02-22,1.6763999462127686
2020-02-23,3.722399950027466
2020-02-24,2.768399953842163
2020-02-25,2.922499895095825
2020-02-26,2.922499895095825
2020-02-27,2.922499895095825
2020-02-28,2.922499895095825
2020-02-29,2.922499895095825
2020-03-01,2.922499895095825
2020-03-02,3.6475000381469727
2020-03-03,3.873999834060669
2020-03-04,3.873999834060669
2020-03-05,3.873999834060669
2020-03-06,3.873999834060669
2020-03-07,3.873999834060669
2020-03-08,3.873999834060669
2020-03-09,3.873999834060669
2020-03-10,NA
2020-03-11,NA
2020-03-12,NA
2020-03-13,NA
2020-03-14,NA
2020-03-15,NA
2020-03-16,NA
2020-03-17,4.308333396911621
2020-03-18,4.308333396911621
2020-03-19,4.308333396911621
2020-03-20,2.5749998092651367
2020-03-21,2.5749998092651367
2020-03-22,2.5749998092651367
2020-03-23,2.5749998092651367
2020-03-24,2.5749998092651367
2020-03-25,11.032999992370605
2020-03-26,11.032999992370605
2020-03-27,15.628334045410156
2020-03-28,15.628334045410156
2020-03-29,0.3529999852180481
2020-03-30,5.48199987411499
2020-03-31,2.2819998264312744
2020-04-01,2.2819998264312744
2020-04-02,1.4978001117706299
2020-04-03,1.3246666193008423
2020-04-04,1.3246666193008423
2020-04-07,0.8389999866485596
2020-04-08,0.8389999866485596
2020-04-09,0.8389999866485596
2020-04-10,0.8389999866485596
2020-04-11,2.9498000144958496
2020-04-12,2.9498000144958496
2020-04-13,2.9498000144958496
2020-04-14,4.075832843780518
2020-04-15,6.36899995803833
2020-04-16,6.36899995803833
2020-04-17,6.36899995803833
2020-04-18,13.849800109863281
2020-04-19,6.5320000648498535
2020-04-20,8.27500057220459
2020-04-21,8.27500057220459
2020-04-22,3.3217501640319824
2020-04-23,3.3217501640319824
2020-04-24,1.8983334302902222
2020-04-25,2.049166679382324
2020-04-26,2.049166679382324
2020-04-27,2.049166679382324
2020-04-28,2.053800106048584
2020-04-29,2.053800106048584
2020-04-30,2.511667013168335
2020-05-01,2.511667013168335
2020-05-02,2.511667013168335
2020-05-03,3.74399995803833
2020-05-04,5.394000053405762
2020-05-05,4.111999988555908
2020-05-06,3.631999969482422
2020-05-07,3.631999969482422
2020-05-08,3.631999969482422
2020-05-09,3.631999969482422
2020-05-10,3.631999969482422
2020-05-11,3.320833206176758
2020-05-12,3.320833206176758
2020-05-13,2.7032856941223145
2020-05-14,2.4014999866485596
2020-05-15,1.2350000143051147
2020-05-16,1.2350000143051147
2020-05-17,1.2350000143051147
2020-05-18,1.2350000143051147
2020-05-19,0.8033332824707031
2020-05-20,1.5856000185012817
2020-05-21,1.2419999837875366
2020-05-22,1.1226667165756226
2020-05-23,1.1226667165756226
2020-05-24,1.1226667165756226
2020-05-25,1.1226667165756226
2020-05-26,1.1226667165756226
2020-05-27,1.1226667165756226
2020-05-28,1.1226667165756226
2020-05-29,NA
2020-05-30,NA
2020-05-31,NA
2020-06-01,NA
2020-06-02,NA
2020-06-03,NA
2020-06-04,NA
2020-06-05,NA
2020-06-06,2.0048000812530518
2020-06-07,1.5015000104904175
2020-06-08,1.5015000104904175
2020-06-09,1.5389999151229858
2020-06-10,1.8942500352859497
2020-06-11,1.3289999961853027
2020-06-12,3.8329999446868896
2020-06-13,3.8329999446868896
2020-06-14,1.7470000982284546
2020-06-15,1.7470000982284546
2020-06-16,1.7135000228881836
2020-06-17,1.5124999284744263
2020-06-18,1.5124999284744263
2020-06-19,1.5124999284744263
2020-06-20,1.5124999284744263
2020-06-21,1.5124999284744263
2020-06-22,1.5124999284744263
2020-06-23,1.5124999284744263
2020-06-24,NA
2020-06-25,NA
2020-06-26,NA
2020-06-27,NA
2020-06-28,NA
2020-06-29,NA
2020-06-30,NA
2020-07-01,NA
2020-07-02,NA
2020-07-03,4.727399826049805
2020-07-04,4.727399826049805
2020-07-05,4.727399826049805
2020-07-06,1.8926666975021362
2020-07-07,1.8926666975021362
2020-07-08,1.8926666975021362
2020-07-09,0.9889999628067017
2020-07-10,0.9889999628067017
2020-07-11,1.684000015258789
2020-07-12,2.337249994277954
2020-07-13,2.934000015258789
2020-07-14,2.934000015258789
2020-07-15,2.934000015258789
2020-07-16,2.934000015258789
2020-07-17,2.934000015258789
2020-07-18,34.21099853515625
2020-07-19,34.21099853515625
2020-07-20,34.21099853515625
2020-07-21,34.21099853515625
2020-07-22,3.0889999866485596
2020-07-23,3.0889999866485596
2020-07-24,45.32820129394531
2020-07-25,1.809499979019165
2020-07-26,1.809499979019165
2020-07-27,1.809499979019165
2020-07-28,2.928666830062866
2020-07-29,2.928666830062866
2020-07-30,41.75566482543945
2020-07-31,41.75566482543945
2020-08-01,3.5910000801086426
2020-08-02,3.5910000801086426
2020-08-03,3.23799991607666
2020-08-04,3.0199999809265137
2020-08-05,3.0199999809265137
2020-08-06,3.0199999809265137
2020-08-07,4.447750091552734
2020-08-08,27.5310001373291
2020-08-09,27.5310001373291
2020-08-10,27.5310001373291
2020-08-11,27.5310001373291
2020-08-12,27.5310001373291
2020-08-13,27.5310001373291
2020-08-14,5.1710004806518555
2020-08-15,5.1710004806518555
2020-08-16,5.1710004806518555
2020-08-17,2.2076001167297363
2020-08-18,2.2076001167297363
2020-08-19,2.2076001167297363
2020-08-20,2.2076001167297363
2020-08-21,2.2076001167297363
2020-08-22,2.2076001167297363
2020-08-23,2.2076001167297363
2020-08-24,NA
2020-08-25,NA
2020-08-26,NA
2020-08-27,NA
2020-08-28,NA
2020-08-29,NA
2020-08-30,NA
2020-08-31,NA
2020-09-01,NA
2020-09-02,NA
2020-09-03,NA
2020-09-04,1.5019999742507935
2020-09-05,1.2893332242965698
2020-09-06,1.9326666593551636
2020-09-07,1.9326666593551636
2020-09-08,1.9326666593551636
2020-09-09,1.9326666593551636
2020-09-10,1.9326666593551636
2020-09-11,1.9326666593551636
2020-09-18,NA
2020-09-19,1.7350000143051147
2020-09-20,1.7350000143051147
2020-09-21,1.7350000143051147
2020-09-22,1.7350000143051147
2020-09-23,3.246833562850952
2020-09-24,3.7929999828338623
2020-09-25,3.730800151824951
2020-09-26,3.3324999809265137
2020-09-27,3.1589999198913574
2020-09-28,3.1589999198913574
2020-09-29,3.1589999198913574
2020-09-30,3.1589999198913574
2020-10-01,3.1589999198913574
2020-10-02,3.1589999198913574
2020-10-03,3.1589999198913574
2020-10-04,NA
2020-10-05,NA
2020-10-06,NA
2020-10-07,NA
2020-10-08,1.5384999513626099
2020-10-09,1.5384999513626099
2020-10-10,1.5384999513626099
2020-10-11,1.5384999513626099
2020-10-12,5.203999996185303
2020-10-13,5.203999996185303
2020-10-14,4.389166831970215
2020-10-15,4.151666641235352
2020-10-16,4.151666641235352
2020-10-17,2.126500129699707
2020-10-18,2.126500129699707
2020-10-19,2.126500129699707
2020-10-20,2.126500129699707
2020-10-21,2.126500129699707
2020-10-22,2.126500129699707
2020-10-23,NA
2020-10-24,NA
2020-10-25,NA
