date,chlor_a
2018-04-03,NA
2018-04-04,5.658750057220459
2018-04-05,5.658750057220459
2018-04-06,5.658750057220459
2018-04-07,5.658750057220459
2018-04-08,5.658750057220459
2018-04-09,4.339428424835205
2018-04-10,3.8369998931884766
2018-04-11,3.8369998931884766
2018-04-12,3.8369998931884766
2018-04-13,3.6429998874664307
2018-04-14,4.677143096923828
2018-04-15,4.677143096923828
2018-04-16,3.4161112308502197
2018-04-17,3.4161112308502197
2018-04-18,4.041200160980225
2018-04-19,3.3453333377838135
2018-04-20,2.879999876022339
2018-04-21,1.1720000505447388
2018-04-22,3.1511669158935547
2018-04-23,3.1511669158935547
2018-04-24,3.1511669158935547
2018-04-25,3.1511669158935547
2018-04-26,4.650000095367432
2018-04-27,2.4539999961853027
2018-04-28,3.139500141143799
2018-04-29,3.7658748626708984
2018-04-30,3.7658748626708984
2018-05-01,3.297499656677246
2018-05-02,2.421800136566162
2018-05-03,2.4035000801086426
2018-05-04,2.4035000801086426
2018-05-05,2.4035000801086426
2018-05-06,2.4035000801086426
2018-05-07,1.407333254814148
2018-05-08,1.407333254814148
2018-05-10,1.407333254814148
2018-05-11,1.407333254814148
2018-05-12,1.407333254814148
2018-05-13,0.8265714645385742
2018-05-14,14.604500770568848
2018-05-15,17.459667205810547
2018-05-16,10.291000366210938
2018-05-17,2.2244443893432617
2018-05-18,1.11537504196167
2018-05-19,1.11537504196167
2018-05-20,1.11537504196167
2018-05-21,1.11537504196167
2018-05-22,2.009111166000366
2018-05-23,1.1048749685287476
2018-05-24,1.1048749685287476
2018-05-25,2.7365715503692627
2018-05-26,4.804999828338623
2018-05-27,4.804999828338623
2018-05-28,4.804999828338623
2018-05-29,4.804999828338623
2018-05-30,4.804999828338623
2018-05-31,1.7676000595092773
2018-06-01,1.6005001068115234
2018-06-02,1.5667778253555298
2018-06-03,1.5667778253555298
2018-06-04,1.5667778253555298
2018-06-05,1.5667778253555298
2018-06-06,1.5901429653167725
2018-06-07,1.5810000896453857
2018-06-08,2.4682998657226562
2018-06-09,2.4682998657226562
2018-06-10,3.1600000858306885
2018-06-11,2.554499864578247
2018-06-12,2.554499864578247
2018-06-13,2.939666748046875
2018-06-14,2.939666748046875
2018-06-15,2.939666748046875
2018-06-16,2.939666748046875
2018-06-18,7.093124866485596
2018-06-19,7.093124866485596
2018-06-20,7.093124866485596
2018-06-21,7.093124866485596
2018-06-22,7.093124866485596
2018-06-23,7.093124866485596
2018-06-24,1.6938179731369019
2018-06-25,1.6938179731369019
2018-06-26,1.6938179731369019
2018-06-27,1.6938179731369019
2018-06-28,1.6938179731369019
2018-06-29,1.6938179731369019
2018-06-30,1.6938179731369019
2018-07-01,2.721714496612549
2018-07-02,2.721714496612549
2018-07-03,2.721714496612549
2018-07-04,2.721714496612549
2018-07-05,0.30300000309944153
2018-07-06,3.3517143726348877
2018-07-07,3.3517143726348877
2018-07-08,2.181800365447998
2018-07-09,1.812000036239624
2018-07-10,1.7181110382080078
2018-07-11,1.7181110382080078
2018-07-12,1.7181110382080078
2018-07-13,1.7181110382080078
2018-07-14,1.7181110382080078
2018-07-15,1.7181110382080078
2018-07-16,1.7181110382080078
2018-07-17,NA
2018-07-18,NA
2018-07-19,NA
2018-07-20,NA
2018-07-21,NA
2018-07-22,NA
2018-07-23,NA
2018-07-24,NA
2018-07-25,NA
2018-07-26,NA
2018-07-27,NA
2018-07-28,NA
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,NA
2018-08-14,NA
2018-08-15,NA
2018-08-16,NA
2018-08-17,NA
2018-08-18,NA
2018-08-19,NA
2018-08-20,NA
2018-08-21,NA
2018-08-22,NA
2018-08-23,3.793285608291626
2018-08-24,3.793285608291626
2018-08-25,3.793285608291626
2018-08-26,2.6120002269744873
2018-08-27,2.6120002269744873
2018-08-28,2.6120002269744873
2018-08-29,1.7023334503173828
2018-08-30,1.7023334503173828
2018-08-31,1.6341428756713867
2018-09-01,1.6341428756713867
2018-09-02,1.6341428756713867
2018-09-03,1.6341428756713867
2018-09-04,1.6341428756713867
2018-09-05,1.6341428756713867
2018-09-06,1.6341428756713867
2018-09-07,NA
2018-09-08,4.323599815368652
2018-09-09,4.323599815368652
2018-09-10,4.323599815368652
2018-09-11,4.323599815368652
2018-09-12,4.927999973297119
2018-09-13,2.579857110977173
2018-09-14,2.6827142238616943
2018-09-15,2.1075713634490967
2018-09-16,1.6307499408721924
2018-09-17,1.6307499408721924
2018-09-18,1.6307499408721924
2018-09-19,1.6307499408721924
2018-09-20,2.338200092315674
2018-09-21,0.8799999952316284
2018-09-22,0.8799999952316284
2018-09-23,0.8799999952316284
2018-09-24,0.8799999952316284
2018-09-25,0.8799999952316284
2018-09-26,0.8799999952316284
2018-09-27,0.8799999952316284
2018-09-28,NA
2018-09-29,3.138666868209839
2018-09-30,3.931999921798706
2018-10-01,4.134999752044678
2018-10-02,4.134999752044678
2018-10-03,4.134999752044678
2018-10-04,2.817124843597412
2018-10-05,2.817124843597412
2018-10-09,2.817124843597412
2018-10-10,2.817124843597412
2018-10-11,NA
2018-10-12,2.1776669025421143
2018-10-13,2.6332223415374756
2018-10-14,2.3047778606414795
2018-10-15,2.863875389099121
2018-10-16,2.9576663970947266
2018-10-17,4.153500080108643
2018-10-18,4.153500080108643
2018-10-19,5.032332897186279
2018-10-20,4.400555610656738
2018-10-21,4.400555610656738
2018-10-24,4.400555610656738
2018-10-25,4.400555610656738
2018-10-26,3.1737499237060547
2018-10-27,3.1737499237060547
2018-10-28,3.1737499237060547
2018-10-29,3.1737499237060547
2018-10-30,3.1737499237060547
2018-10-31,3.1737499237060547
2018-11-01,3.1737499237060547
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,5.181299686431885
2018-12-12,4.083555221557617
2018-12-13,3.3872499465942383
2018-12-14,3.3872499465942383
2018-12-15,3.2048332691192627
2018-12-16,2.3812859058380127
2018-12-17,3.839399814605713
2018-12-18,5.333000183105469
2018-12-19,5.333000183105469
2018-12-20,5.333000183105469
2018-12-21,2.38871431350708
2018-12-22,3.38611102104187
2018-12-23,3.38611102104187
2018-12-24,3.640399932861328
2018-12-25,5.673166275024414
2018-12-26,6.851999759674072
2018-12-27,6.130875110626221
2018-12-28,3.570125102996826
2018-12-29,2.762000322341919
2018-12-30,3.7726001739501953
2018-12-31,6.0822858810424805
2019-01-01,4.8215556144714355
2019-01-02,4.839750289916992
2019-01-03,3.001666307449341
2019-01-04,2.822999954223633
2019-01-05,2.822999954223633
2019-01-06,2.822999954223633
2019-01-07,2.3576250076293945
2019-01-08,2.3576250076293945
2019-01-09,2.3576250076293945
2019-01-10,3.3397998809814453
2019-01-11,3.3397998809814453
2019-01-12,3.3397998809814453
2019-01-13,3.3397998809814453
2019-01-14,3.3397998809814453
2019-01-15,3.3397998809814453
2019-01-16,3.3397998809814453
2019-01-17,NA
2019-01-18,4.219000339508057
2019-01-19,7.980143070220947
2019-01-20,7.980143070220947
2019-01-21,5.563399791717529
2019-01-22,5.145142555236816
2019-01-23,3.2528889179229736
2019-01-24,4.557000160217285
2019-01-25,4.84328556060791
2019-01-26,4.84328556060791
2019-01-27,4.84328556060791
2019-01-28,4.84328556060791
2019-01-29,4.84328556060791
2019-01-30,4.84328556060791
2019-01-31,4.84328556060791
2019-02-01,NA
2019-02-03,NA
2019-02-04,6.5163750648498535
2019-02-05,6.5163750648498535
2019-02-06,6.5163750648498535
2019-02-07,5.417749881744385
2019-02-08,5.417749881744385
2019-02-09,4.523166656494141
2019-02-10,4.523166656494141
2019-02-11,7.9775710105896
2019-02-12,7.9775710105896
2019-02-13,7.9775710105896
2019-02-14,7.9775710105896
2019-02-15,7.9775710105896
2019-02-16,7.9775710105896
2019-06-01,NA
2019-06-02,NA
2019-06-03,NA
2019-06-04,NA
2019-06-05,NA
2019-06-06,NA
2019-06-07,2.859999895095825
2019-06-08,2.999000310897827
2019-06-09,2.999000310897827
2019-06-10,2.999000310897827
2019-06-11,2.999000310897827
2019-06-12,2.999000310897827
2019-06-13,2.999000310897827
2019-06-14,2.999000310897827
2019-06-15,NA
2019-06-16,NA
2019-06-17,NA
2019-06-18,2.625
2019-06-19,2.625
2019-06-20,2.625
2019-06-21,2.625
2019-06-22,2.625
2019-06-23,2.625
2019-06-24,2.625
2019-06-25,NA
2019-06-26,16.70814323425293
2019-06-27,16.70814323425293
2019-06-28,6.378666400909424
2019-06-29,7.9947991371154785
2019-06-30,7.9947991371154785
2019-07-01,7.9947991371154785
2019-07-02,7.9947991371154785
2019-07-04,7.9947991371154785
2019-07-05,7.9947991371154785
2019-07-06,NA
2019-07-07,NA
2019-07-08,NA
2019-07-09,NA
2019-07-10,NA
2019-07-11,NA
2019-07-12,NA
2019-07-13,NA
2019-07-14,NA
2019-07-15,7.923999786376953
2019-07-16,7.923999786376953
2019-07-17,7.923999786376953
2019-07-18,7.923999786376953
2019-07-19,7.923999786376953
2019-07-20,7.923999786376953
2019-07-21,7.923999786376953
2019-07-22,NA
2019-07-23,NA
2019-07-24,NA
2019-07-25,NA
2019-07-26,NA
2019-07-27,NA
2019-07-28,NA
2019-07-29,NA
2019-07-30,NA
2019-07-31,NA
2019-08-01,NA
2019-08-02,NA
2019-08-03,NA
2019-08-04,NA
2019-08-05,NA
2019-08-06,NA
2019-08-07,NA
2019-08-08,3.9931249618530273
2019-08-09,3.9931249618530273
2019-08-10,3.9931249618530273
2019-08-11,3.9931249618530273
2019-08-12,3.9931249618530273
2019-08-13,3.9931249618530273
2019-08-14,3.9931249618530273
2019-08-15,NA
2019-08-16,NA
2019-08-17,8.813875198364258
2019-08-18,8.813875198364258
2019-08-19,4.361375331878662
2019-08-20,2.4874444007873535
2019-08-21,2.999666452407837
2019-08-22,2.999666452407837
2019-08-23,2.999666452407837
2019-08-24,2.999666452407837
2019-08-25,2.999666452407837
2019-08-26,2.999666452407837
2019-08-27,2.999666452407837
2019-08-28,NA
2019-08-29,10.337499618530273
2019-08-30,10.337499618530273
2019-08-31,10.337499618530273
2019-09-01,11.081000328063965
2019-09-02,7.576999664306641
2019-09-03,7.978000164031982
2019-09-04,7.978000164031982
2019-09-05,7.978000164031982
2019-09-06,7.978000164031982
2019-09-07,5.781000137329102
2019-09-09,2.9725000858306885
2019-09-10,2.2093331813812256
2019-09-11,2.2093331813812256
2019-09-12,6.570200443267822
2019-09-13,7.971199989318848
2019-09-14,11.07785701751709
2019-09-15,11.07785701751709
2019-09-16,6.502666473388672
2019-09-17,6.502666473388672
2019-09-18,12.17199993133545
2019-09-19,3.3364996910095215
2019-09-20,11.565284729003906
2019-09-21,4.97185754776001
2019-09-22,4.97185754776001
2019-09-23,4.97185754776001
2019-09-24,9.823286056518555
2019-09-25,7.7571001052856445
2019-09-26,8.179600715637207
2019-09-27,8.179600715637207
2019-09-28,8.179600715637207
2019-09-29,4.50933313369751
2019-09-30,2.889857053756714
2019-10-01,2.265000104904175
2019-10-02,2.0915000438690186
2019-10-03,2.996833086013794
2019-10-04,4.2895002365112305
2019-10-05,5.301999568939209
2019-10-06,4.5426249504089355
2019-10-07,4.5426249504089355
2019-10-08,4.5426249504089355
2019-10-09,4.5426249504089355
2019-10-10,6.252666473388672
2019-10-11,3.7417502403259277
2019-10-12,7.343286037445068
2019-10-13,6.445857048034668
2019-10-14,3.4809999465942383
2019-10-15,3.7209999561309814
2019-10-16,3.7209999561309814
2019-10-17,4.527110576629639
2019-10-18,5.220428943634033
2019-10-19,5.318666934967041
2019-10-20,4.781667232513428
2019-10-21,4.922124862670898
2019-10-22,5.793300151824951
2019-10-23,4.629500389099121
2019-10-24,9.644499778747559
2019-10-25,9.644499778747559
2019-10-26,9.644499778747559
2019-10-27,7.922000408172607
2019-10-28,6.0495710372924805
2019-10-29,6.922286033630371
2019-10-30,6.922286033630371
2019-10-31,6.745999813079834
2019-11-01,2.801750421524048
2019-11-02,3.4148001670837402
2019-11-03,3.304222345352173
2019-11-04,4.263166427612305
2019-11-05,4.263166427612305
2019-11-06,4.263166427612305
2019-11-07,4.263166427612305
2019-11-08,4.263166427612305
2019-11-09,2.0739998817443848
2019-11-10,2.0739998817443848
2019-11-11,2.0739998817443848
2019-11-12,2.0739998817443848
2019-11-13,2.0739998817443848
2019-11-14,2.0739998817443848
2019-11-15,2.0739998817443848
2019-11-16,4.343166828155518
2019-11-17,3.7096667289733887
2019-11-18,4.948999404907227
2019-11-19,4.948999404907227
2019-11-20,4.948999404907227
2019-11-21,3.110666513442993
2019-11-22,3.8278331756591797
2019-11-23,3.7965002059936523
2019-11-24,5.527874946594238
2019-11-25,4.0368332862854
2019-11-26,4.0368332862854
2019-11-27,4.0368332862854
2019-11-28,4.0368332862854
2019-11-29,3.938999891281128
2019-11-30,3.938999891281128
2019-12-01,3.938999891281128
2019-12-02,3.938999891281128
2019-12-03,3.938999891281128
2019-12-04,1.9590001106262207
2019-12-05,1.9590001106262207
2019-12-06,1.9590001106262207
2019-12-07,1.9590001106262207
2019-12-08,1.9590001106262207
2019-12-09,3.13670015335083
2019-12-10,3.13670015335083
2019-12-11,3.13670015335083
2019-12-12,3.13670015335083
2019-12-13,3.13670015335083
2019-12-14,3.13670015335083
2019-12-15,4.997875213623047
2019-12-16,4.174750328063965
2019-12-17,4.174750328063965
2019-12-18,2.350285768508911
2019-12-19,3.347285747528076
2019-12-20,3.347285747528076
2019-12-21,3.347285747528076
2019-12-22,3.347285747528076
2019-12-23,3.347285747528076
2019-12-24,1.6030000448226929
2019-12-25,1.6030000448226929
2019-12-26,1.6030000448226929
2019-12-27,2.981600284576416
2019-12-28,3.427000045776367
2019-12-29,3.427000045776367
2019-12-30,3.427000045776367
2020-01-03,3.427000045776367
2020-01-04,3.148124933242798
2020-01-05,3.148124933242798
2020-01-06,2.8962502479553223
2020-01-07,2.8962502479553223
2020-01-08,2.0290000438690186
2020-01-09,1.9392858743667603
2020-01-10,3.7881109714508057
2020-01-11,2.976889133453369
2020-01-12,2.940000057220459
2020-01-13,4.15742826461792
2020-01-14,3.877000331878662
2020-01-15,3.877000331878662
2020-01-23,2.5027143955230713
2020-01-24,2.5027143955230713
2020-01-25,2.5027143955230713
2020-01-26,2.5027143955230713
2020-01-27,2.5027143955230713
2020-01-28,2.5027143955230713
2020-01-29,2.5027143955230713
2020-01-30,NA
2020-01-31,1.9171249866485596
2020-02-01,2.73799991607666
2020-02-02,2.61299991607666
2020-02-03,4.123000144958496
2020-02-04,3.845600128173828
2020-02-05,3.845600128173828
2020-02-06,2.9119999408721924
2020-02-07,2.9119999408721924
2020-02-08,2.9119999408721924
2020-02-09,3.0880000591278076
2020-02-10,2.828714370727539
2020-02-11,2.9114444255828857
2020-02-12,2.468571424484253
2020-02-13,2.4917144775390625
2020-02-14,2.4655001163482666
2020-02-15,2.4655001163482666
2020-02-16,2.969222068786621
2020-02-17,2.0632500648498535
2020-02-18,2.4584999084472656
2020-02-19,3.6700000762939453
2020-02-20,2.703857183456421
2020-02-21,2.703857183456421
2020-02-22,2.703857183456421
2020-02-23,3.582249879837036
2020-02-24,2.8498334884643555
2020-02-25,2.1051998138427734
2020-02-26,2.1051998138427734
2020-02-27,2.1051998138427734
2020-02-28,2.1051998138427734
2020-02-29,2.1051998138427734
2020-03-01,2.1051998138427734
2020-03-02,4.652714252471924
2020-03-03,2.591599941253662
2020-03-04,4.72475004196167
2020-03-05,4.72475004196167
2020-03-06,4.72475004196167
2020-03-07,4.72475004196167
2020-03-08,4.72475004196167
2020-03-09,4.72475004196167
2020-03-10,4.72475004196167
2020-03-11,1.5345001220703125
2020-03-12,1.5345001220703125
2020-03-13,1.5345001220703125
2020-03-14,1.5345001220703125
2020-03-15,1.5345001220703125
2020-03-16,1.5345001220703125
2020-03-17,2.555999755859375
2020-03-18,2.3597142696380615
2020-03-19,1.6430001258850098
2020-03-20,1.6430001258850098
2020-03-21,10.527999877929688
2020-03-22,10.527999877929688
2020-03-23,2.8568334579467773
2020-03-24,2.8568334579467773
2020-03-25,10.79757022857666
2020-03-26,10.79757022857666
2020-03-27,1.4170000553131104
2020-03-28,1.7583333253860474
2020-03-29,1.1640000343322754
2020-03-30,2.1275715827941895
2020-03-31,2.1275715827941895
2020-04-01,1.9816665649414062
2020-04-02,2.4138569831848145
2020-04-03,3.391000270843506
2020-04-04,3.391000270843506
2020-04-07,7.2104997634887695
2020-04-08,7.2104997634887695
2020-04-09,7.2104997634887695
2020-04-10,7.2104997634887695
2020-04-11,7.2104997634887695
2020-04-12,0.23471426963806152
2020-04-13,0.23471426963806152
2020-04-14,1.8656667470932007
2020-04-15,2.3414998054504395
2020-04-16,2.3414998054504395
2020-04-17,2.3414998054504395
2020-04-18,2.3414998054504395
2020-04-19,3.649750232696533
2020-04-20,2.1745002269744873
2020-04-21,2.1745002269744873
2020-04-22,2.6271426677703857
2020-04-23,2.6271426677703857
2020-04-24,2.211749792098999
2020-04-25,1.5984998941421509
2020-04-26,1.5984998941421509
2020-04-27,1.9380000829696655
2020-04-28,1.9380000829696655
2020-04-29,1.9380000829696655
2020-04-30,4.269571304321289
2020-05-01,3.4584999084472656
2020-05-02,3.4584999084472656
2020-05-03,2.2946665287017822
2020-05-04,2.8178000450134277
2020-05-05,2.626857280731201
2020-05-06,2.626857280731201
2020-05-07,2.626857280731201
2020-05-08,2.626857280731201
2020-05-09,2.626857280731201
2020-05-10,2.626857280731201
2020-05-11,3.4816668033599854
2020-05-12,3.4816668033599854
2020-05-13,2.2378573417663574
2020-05-14,1.8938332796096802
2020-05-15,1.708799958229065
2020-05-16,1.2106666564941406
2020-05-17,1.2106666564941406
2020-05-18,1.2106666564941406
2020-05-19,1.8680000305175781
2020-05-20,1.971250057220459
2020-05-21,1.971250057220459
2020-05-22,1.8232858180999756
2020-05-23,1.8232858180999756
2020-05-24,1.8232858180999756
2020-05-25,1.8232858180999756
2020-05-26,1.8232858180999756
2020-05-27,1.8232858180999756
2020-05-28,1.8232858180999756
2020-05-29,8.258333206176758
2020-05-30,8.258333206176758
2020-05-31,8.258333206176758
2020-06-01,8.258333206176758
2020-06-02,8.258333206176758
2020-06-03,8.258333206176758
2020-06-04,8.258333206176758
2020-06-05,NA
2020-06-06,3.5274288654327393
2020-06-07,2.948714017868042
2020-06-08,2.948714017868042
2020-06-09,4.166571617126465
2020-06-10,5.943333148956299
2020-06-11,5.943333148956299
2020-06-12,5.943333148956299
2020-06-13,5.943333148956299
2020-06-14,5.943333148956299
2020-06-15,5.943333148956299
2020-06-16,2.304833173751831
2020-06-17,6.691285610198975
2020-06-18,6.691285610198975
2020-06-19,6.691285610198975
2020-06-20,6.691285610198975
2020-06-21,6.691285610198975
2020-06-22,6.691285610198975
2020-06-23,1.562000036239624
2020-06-24,1.562000036239624
2020-06-25,1.562000036239624
2020-06-26,1.562000036239624
2020-06-27,1.562000036239624
2020-06-28,1.562000036239624
2020-06-29,1.562000036239624
2020-06-30,NA
2020-07-01,NA
2020-07-02,NA
2020-07-03,NA
2020-07-04,NA
2020-07-05,NA
2020-07-06,3.9573333263397217
2020-07-07,3.9573333263397217
2020-07-08,3.9573333263397217
2020-07-09,3.9573333263397217
2020-07-10,3.9573333263397217
2020-07-11,11.065624237060547
2020-07-12,14.545333862304688
2020-07-13,14.545333862304688
2020-07-14,2.03257155418396
2020-07-15,2.03257155418396
2020-07-16,24.442625045776367
2020-07-17,16.881572723388672
2020-07-18,34.87150192260742
2020-07-19,34.87150192260742
2020-07-20,34.87150192260742
2020-07-21,34.87150192260742
2020-07-22,2.940666913986206
2020-07-23,4.18057107925415
2020-07-24,4.18057107925415
2020-07-25,4.18057107925415
2020-07-26,4.18057107925415
2020-07-27,4.18057107925415
2020-07-28,4.18057107925415
2020-07-29,4.18057107925415
2020-07-30,NA
2020-07-31,NA
2020-08-01,2.2710001468658447
2020-08-02,2.2710001468658447
2020-08-03,2.2119998931884766
2020-08-04,2.2119998931884766
2020-08-05,2.2119998931884766
2020-08-06,2.2119998931884766
2020-08-07,2.2119998931884766
2020-08-08,21.792999267578125
2020-08-09,21.792999267578125
2020-08-10,21.792999267578125
2020-08-11,21.792999267578125
2020-08-12,21.792999267578125
2020-08-13,21.792999267578125
2020-08-14,10.680200576782227
2020-08-15,8.612428665161133
2020-08-16,8.612428665161133
2020-08-17,6.7769999504089355
2020-08-18,6.7769999504089355
2020-08-19,6.7769999504089355
2020-08-20,6.7769999504089355
2020-08-21,6.7769999504089355
2020-08-22,6.7769999504089355
2020-08-23,6.7769999504089355
2020-08-24,NA
2020-08-25,NA
2020-08-26,NA
2020-08-27,NA
2020-08-28,NA
2020-08-29,2.2475714683532715
2020-08-30,2.1903998851776123
2020-08-31,2.1903998851776123
2020-09-01,7.534857749938965
2020-09-02,7.534857749938965
2020-09-03,7.534857749938965
2020-09-04,7.534857749938965
2020-09-05,4.4588751792907715
2020-09-06,6.485111236572266
2020-09-07,6.485111236572266
2020-09-08,6.485111236572266
2020-09-09,6.485111236572266
2020-09-10,6.485111236572266
2020-09-11,6.485111236572266
2020-09-18,NA
2020-09-19,1.8270000219345093
2020-09-20,1.8270000219345093
2020-09-21,1.8270000219345093
2020-09-22,1.8270000219345093
2020-09-23,1.8270000219345093
2020-09-24,5.045999526977539
2020-09-25,3.4472501277923584
2020-09-26,3.7874999046325684
2020-09-27,3.7874999046325684
2020-09-28,3.7874999046325684
2020-09-29,3.7874999046325684
2020-09-30,3.7874999046325684
2020-10-01,3.7874999046325684
2020-10-02,3.7874999046325684
2020-10-03,1.6600000858306885
2020-10-04,1.6600000858306885
2020-10-05,1.6600000858306885
2020-10-06,1.6600000858306885
2020-10-07,1.6600000858306885
2020-10-08,1.6600000858306885
2020-10-09,1.6600000858306885
2020-10-10,NA
2020-10-11,4.357399940490723
2020-10-12,3.589625358581543
2020-10-13,3.589625358581543
2020-10-14,4.005999565124512
2020-10-15,2.3978748321533203
2020-10-16,2.3978748321533203
2020-10-17,2.3978748321533203
2020-10-18,2.3978748321533203
2020-10-19,2.3978748321533203
2020-10-20,2.3978748321533203
2020-10-21,2.3978748321533203
2020-10-22,NA
2020-10-23,NA
2020-10-24,NA
2020-10-25,NA
2020-10-26,NA
2020-10-27,3.324000120162964
2020-10-28,7.197666168212891
2020-10-29,6.934714317321777
2020-10-30,7.60099983215332
2020-10-31,1.803999900817871
2020-11-01,1.803999900817871
2020-11-02,1.803999900817871
2020-11-03,1.803999900817871
2020-11-04,6.089888572692871
2020-11-05,6.089888572692871
