date,chlor_a
2018-04-01,0.696545422077179
2018-04-02,0.696545422077179
2018-04-03,0.3815714716911316
2018-04-04,0.3815714716911316
2018-04-05,0.40746161341667175
2018-04-06,0.257666677236557
2018-04-07,0.33799999952316284
2018-04-08,0.9329090714454651
2018-04-09,1.0799165964126587
2018-04-10,0.887749969959259
2018-04-11,0.5235832929611206
2018-04-12,0.5235832929611206
2018-04-13,0.5235832929611206
2018-04-14,1.1728183031082153
2018-04-15,1.1728183031082153
2018-04-16,0.6399230360984802
2018-04-17,1.3561999797821045
2018-04-18,0.981166660785675
2018-04-19,2.1054000854492188
2018-04-20,1.2936922311782837
2018-04-21,1.2936922311782837
2018-04-22,0.46299999952316284
2018-04-23,0.46299999952316284
2018-04-24,0.46299999952316284
2018-04-25,0.5251666903495789
2018-04-26,0.35199999809265137
2018-04-27,0.2881818115711212
2018-04-28,0.2881818115711212
2018-04-29,0.38945454359054565
2018-04-30,0.38945454359054565
2018-05-01,0.38945454359054565
2018-05-02,0.38945454359054565
2018-05-03,2.1051111221313477
2018-05-04,0.8659232258796692
2018-05-05,1.6714000701904297
2018-05-06,0.5496666431427002
2018-05-07,0.6510000228881836
2018-05-08,0.6510000228881836
2018-05-10,0.6510000228881836
2018-05-11,0.6510000228881836
2018-05-12,0.6510000228881836
2018-05-13,0.5965833067893982
2018-05-14,0.5965833067893982
2018-05-15,0.9630834460258484
2018-05-16,0.8029090762138367
2018-05-17,0.6222500205039978
2018-05-18,0.6222500205039978
2018-05-19,0.6222500205039978
2018-05-20,0.6222500205039978
2018-05-21,0.6222500205039978
2018-05-22,0.6222500205039978
2018-05-23,0.6222500205039978
2018-05-24,NA
2018-05-25,1.5041110515594482
2018-05-26,0.5778182148933411
2018-05-27,0.45900002121925354
2018-05-28,0.45900002121925354
2018-05-29,0.45900002121925354
2018-05-30,0.45900002121925354
2018-05-31,0.3596363365650177
2018-06-01,0.4161818325519562
2018-06-02,1.375333309173584
2018-06-03,1.3209091424942017
2018-06-04,1.3209091424942017
2018-06-05,1.3209091424942017
2018-06-06,0.31199997663497925
2018-06-07,0.6079999804496765
2018-06-08,0.5840833783149719
2018-06-09,0.4921538531780243
2018-06-10,0.8184000253677368
2018-06-11,0.9382500052452087
2018-06-12,0.7023846507072449
2018-06-13,0.587181806564331
2018-06-14,1.2228333950042725
2018-06-15,1.2228333950042725
2018-06-16,1.2228333950042725
2018-06-18,1.4040000438690186
2018-06-19,1.4040000438690186
2018-06-20,0.46746155619621277
2018-06-21,0.46746155619621277
2018-06-22,0.25919997692108154
2018-06-23,0.25919997692108154
2018-06-24,0.25919997692108154
2018-06-25,1.282333254814148
2018-06-26,1.3167777061462402
2018-06-27,0.4259999990463257
2018-06-28,0.4259999990463257
2018-06-29,0.8165714144706726
2018-06-30,1.255666732788086
2018-07-01,2.026416540145874
2018-07-02,1.3258181810379028
2018-07-03,0.5596666932106018
2018-07-04,0.5596666932106018
2018-07-05,0.8704285621643066
2018-07-06,0.8055000305175781
2018-07-07,0.7121000289916992
2018-07-08,0.5724444389343262
2018-07-09,0.5724444389343262
2018-07-10,0.428923100233078
2018-07-11,0.35738465189933777
2018-07-12,0.4487999975681305
2018-07-13,0.3424000144004822
2018-07-14,0.4753999710083008
2018-07-15,0.43299999833106995
2018-07-16,0.32499998807907104
2018-07-17,0.30024999380111694
2018-07-18,0.30024999380111694
2018-07-19,0.42883333563804626
2018-07-20,0.3750833570957184
2018-07-21,1.2032500505447388
2018-07-22,0.41999998688697815
2018-07-23,0.41999998688697815
2018-07-24,0.41999998688697815
2018-07-25,0.41999998688697815
2018-07-26,0.41999998688697815
2018-07-27,0.41999998688697815
2018-07-28,0.41999998688697815
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,0.3610000014305115
2018-08-14,0.3610000014305115
2018-08-15,0.3108333647251129
2018-08-16,0.30245456099510193
2018-08-17,0.30245456099510193
2018-08-18,0.3005000054836273
2018-08-19,0.3005000054836273
2018-08-20,0.3005000054836273
2018-08-21,0.3245454728603363
2018-08-22,0.3245454728603363
2018-08-23,0.30399999022483826
2018-08-24,0.30399999022483826
2018-08-25,0.30399999022483826
2018-08-26,0.6082499623298645
2018-08-27,0.6082499623298645
2018-08-28,0.7264000177383423
2018-08-29,2.347090721130371
2018-08-30,1.0956363677978516
2018-08-31,0.570900022983551
2018-09-01,0.5697777271270752
2018-09-02,0.5697777271270752
2018-09-03,0.5697777271270752
2018-09-04,0.5697777271270752
2018-09-05,0.5697777271270752
2018-09-06,0.4983636140823364
2018-09-07,0.5689090490341187
2018-09-08,0.5689090490341187
2018-09-09,0.26328569650650024
2018-09-10,0.42180004715919495
2018-09-11,0.42180004715919495
2018-09-12,0.8466666340827942
2018-09-13,1.3063637018203735
2018-09-14,1.2198333740234375
2018-09-15,1.8940907716751099
2018-09-16,2.3424999713897705
2018-09-17,1.4570832252502441
2018-09-18,1.8206363916397095
2018-09-19,0.9489166736602783
2018-09-20,0.9489166736602783
2018-09-21,0.9713332653045654
2018-09-22,0.6687691807746887
2018-09-23,0.4541666507720947
2018-09-24,0.31333330273628235
2018-09-25,0.22300000488758087
2018-09-26,0.22300000488758087
2018-09-27,0.22300000488758087
2018-09-28,0.22300000488758087
2018-09-29,0.42219996452331543
2018-09-30,0.3894444406032562
2018-10-01,0.38522225618362427
2018-10-02,0.38522225618362427
2018-10-03,0.38522225618362427
2018-10-04,0.4402000308036804
2018-10-05,0.4402000308036804
2018-10-09,0.4402000308036804
2018-10-10,0.4402000308036804
2018-10-11,NA
2018-10-12,NA
2018-10-13,NA
2018-10-14,0.35874998569488525
2018-10-15,0.40933331847190857
2018-10-16,0.30291667580604553
2018-10-17,0.41972729563713074
2018-10-18,0.41972729563713074
2018-10-19,0.3560769259929657
2018-10-20,0.35091665387153625
2018-10-21,0.35091665387153625
2018-10-24,0.35091665387153625
2018-10-25,0.35091665387153625
2018-10-26,0.3506666421890259
2018-10-27,0.23383335769176483
2018-10-28,0.23383335769176483
2018-10-29,0.23383335769176483
2018-10-30,0.23383335769176483
2018-10-31,0.23383335769176483
2018-11-01,0.23383335769176483
2018-11-02,0.23383335769176483
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,0.567799985408783
2018-12-12,0.4278181791305542
2018-12-13,0.6922308206558228
2018-12-14,0.6922308206558228
2018-12-15,0.863153874874115
2018-12-16,0.37354546785354614
2018-12-17,0.6272307634353638
2018-12-18,0.37214285135269165
2018-12-19,0.37214285135269165
2018-12-20,1.1312000751495361
2018-12-21,1.1312000751495361
2018-12-22,1.1312000751495361
2018-12-23,0.41099998354911804
2018-12-24,1.2699999809265137
2018-12-25,1.2699999809265137
2018-12-26,0.8973636627197266
2018-12-27,0.7836666107177734
2018-12-28,0.7882307767868042
2018-12-29,0.5697500109672546
2018-12-30,0.5688332915306091
2018-12-31,0.5688332915306091
2019-01-01,1.3148332834243774
2019-01-02,1.401153802871704
2019-01-03,0.8521666526794434
2019-01-04,0.5829166769981384
2019-01-05,0.5829166769981384
2019-01-06,0.5829166769981384
2019-01-07,0.5829166769981384
2019-01-08,0.5829166769981384
2019-01-09,0.5829166769981384
2019-01-10,0.5829166769981384
2019-01-11,NA
2019-01-12,0.41100001335144043
2019-01-13,0.41100001335144043
2019-01-14,0.41100001335144043
2019-01-15,0.41100001335144043
2019-01-16,0.41100001335144043
2019-01-17,0.41100001335144043
2019-01-18,0.659428596496582
2019-01-19,0.5963636040687561
2019-01-20,0.5963636040687561
2019-01-21,0.43333330750465393
2019-01-22,0.43333330750465393
2019-01-23,0.671750009059906
2019-01-24,0.671750009059906
2019-01-25,0.5214999914169312
2019-01-26,0.5214999914169312
2019-01-27,0.5214999914169312
2019-01-28,0.5214999914169312
2019-01-29,0.3609166443347931
2019-01-30,0.29144445061683655
2019-01-31,0.29144445061683655
2019-02-01,0.29144445061683655
2019-02-03,0.3811538517475128
2019-02-04,0.3811538517475128
2019-02-05,0.3811538517475128
2019-02-06,0.3811538517475128
2019-02-07,0.6071667075157166
2019-02-08,0.5249999761581421
2019-02-09,0.5249999761581421
2019-02-10,0.5249999761581421
2019-02-11,0.5249999761581421
2019-02-12,0.5249999761581421
2019-02-13,0.5249999761581421
2019-02-14,0.5249999761581421
2019-02-15,NA
2019-02-16,NA
2019-06-01,NA
2019-06-02,NA
2019-06-03,NA
2019-06-04,NA
2019-06-05,NA
2019-06-06,NA
2019-06-07,NA
2019-06-08,0.39209091663360596
2019-06-09,0.3942500352859497
2019-06-10,0.3942500352859497
2019-06-11,0.3942500352859497
2019-06-12,0.3942500352859497
2019-06-13,0.3942500352859497
2019-06-14,0.3942500352859497
2019-06-15,0.3942500352859497
2019-06-16,NA
2019-06-17,NA
2019-06-18,NA
2019-06-19,NA
2019-06-20,NA
2019-06-21,NA
2019-06-22,NA
2019-06-23,NA
2019-06-24,NA
2019-06-25,NA
2019-06-26,NA
2019-06-27,NA
2019-06-28,NA
2019-06-29,0.4031817615032196
2019-06-30,0.6079999208450317
2019-07-01,0.37562501430511475
2019-07-02,0.37562501430511475
2019-07-04,0.5400000214576721
2019-07-05,0.5400000214576721
2019-07-06,0.3775000274181366
2019-07-07,0.3775000274181366
2019-07-08,0.3775000274181366
2019-07-09,0.3775000274181366
2019-07-10,0.19300000369548798
2019-07-11,0.22800001502037048
2019-07-12,0.2892500162124634
2019-07-13,0.2892500162124634
2019-07-14,0.2892500162124634
2019-07-15,0.2892500162124634
2019-07-16,0.3269999921321869
2019-07-17,0.3269999921321869
2019-07-18,0.3269999921321869
2019-07-19,0.3269999921321869
2019-07-20,1.1676667928695679
2019-07-21,1.1676667928695679
2019-07-22,1.0807501077651978
2019-07-23,1.3050768375396729
2019-07-24,1.3050768375396729
2019-07-25,1.3050768375396729
2019-07-26,0.5827272534370422
2019-07-27,0.7708333134651184
2019-07-28,0.7708333134651184
2019-07-29,0.7708333134651184
2019-07-30,0.7708333134651184
2019-07-31,0.7708333134651184
2019-08-01,0.8635833263397217
2019-08-02,0.6658181548118591
2019-08-03,0.6658181548118591
2019-08-04,0.6658181548118591
2019-08-05,0.6658181548118591
2019-08-06,0.6658181548118591
2019-08-07,0.6658181548118591
2019-08-08,0.6658181548118591
2019-08-09,NA
2019-08-10,NA
2019-08-11,0.3610000014305115
2019-08-12,1.1567500829696655
2019-08-13,0.7392308115959167
2019-08-14,1.0019999742507935
2019-08-15,1.0019999742507935
2019-08-16,0.6222222447395325
2019-08-17,0.6222222447395325
2019-08-18,1.1440000534057617
2019-08-19,0.7802308201789856
2019-08-20,0.7802308201789856
2019-08-21,3.9852497577667236
2019-08-22,3.9852497577667236
2019-08-23,3.9852497577667236
2019-08-24,3.1516363620758057
2019-08-25,3.1516363620758057
2019-08-26,7.36899995803833
2019-08-27,1.3791817426681519
2019-08-28,1.3791817426681519
2019-08-29,2.0893845558166504
2019-08-30,1.1511818170547485
2019-08-31,0.9409999847412109
2019-09-01,0.9409999847412109
2019-09-02,0.5006999969482422
2019-09-03,1.7830830812454224
2019-09-04,2.258615255355835
2019-09-05,1.0290000438690186
2019-09-06,1.5504165887832642
2019-09-07,1.5504165887832642
2019-09-09,0.6420000195503235
2019-09-10,0.27799999713897705
2019-09-11,0.5836153626441956
2019-09-12,0.31140002608299255
2019-09-13,0.39263632893562317
2019-09-14,0.674250066280365
2019-09-15,0.674250066280365
2019-09-16,0.6996363997459412
2019-09-17,0.8351666927337646
2019-09-18,1.6096667051315308
2019-09-19,0.7195714712142944
2019-09-20,0.971307635307312
2019-09-21,0.8555384874343872
2019-09-22,0.8555384874343872
2019-09-23,0.8555384874343872
2019-09-24,0.678076982498169
2019-09-25,0.5879166722297668
2019-09-26,0.5879166722297668
2019-09-27,0.501714289188385
2019-09-28,0.501714289188385
2019-09-29,0.6800000071525574
2019-09-30,0.8953332901000977
2019-10-01,0.8464166522026062
2019-10-02,0.8670832514762878
2019-10-03,0.6295833587646484
2019-10-04,0.8530001044273376
2019-10-05,0.9870768785476685
2019-10-06,0.6140000224113464
2019-10-07,0.6466667056083679
2019-10-08,0.49246153235435486
2019-10-09,0.49246153235435486
2019-10-10,0.5839999914169312
2019-10-11,0.5122727155685425
2019-10-12,0.5370768904685974
2019-10-13,0.3646923303604126
2019-10-14,0.3440000116825104
2019-10-15,0.46816667914390564
2019-10-16,0.3308570981025696
2019-10-17,0.31300002336502075
2019-10-18,0.48418185114860535
2019-10-19,0.3673636317253113
2019-10-20,0.8561667799949646
2019-10-21,0.4530000388622284
2019-10-22,0.6301428079605103
2019-10-23,0.3902857005596161
2019-10-24,0.38583335280418396
2019-10-25,0.38583335280418396
2019-10-26,0.5678461790084839
2019-10-27,0.5678461790084839
2019-10-28,0.35091662406921387
2019-10-29,0.40808331966400146
2019-10-30,0.40808331966400146
2019-10-31,0.6885833740234375
2019-11-01,0.39980000257492065
2019-11-02,0.34683334827423096
2019-11-03,0.3319999873638153
2019-11-04,0.28308334946632385
2019-11-05,0.5988333225250244
2019-11-06,0.5988333225250244
2019-11-07,0.36361539363861084
2019-11-08,0.32020002603530884
2019-11-09,0.28781816363334656
2019-11-10,0.28781816363334656
2019-11-11,0.2454545497894287
2019-11-12,0.270230770111084
2019-11-13,0.2441818118095398
2019-11-14,0.3178333044052124
2019-11-15,0.3178333044052124
2019-11-16,0.3914545774459839
2019-11-17,0.46441665291786194
2019-11-18,0.39038461446762085
2019-11-19,0.39038461446762085
2019-11-20,0.39038461446762085
2019-11-21,0.39038461446762085
2019-11-22,0.7153750658035278
2019-11-23,0.6033332943916321
2019-11-24,0.3659999966621399
2019-11-25,0.41124996542930603
2019-11-26,0.41124996542930603
2019-11-27,0.41124996542930603
2019-11-28,0.41124996542930603
2019-11-29,0.371181845664978
2019-11-30,0.371181845664978
2019-12-01,0.371181845664978
2019-12-02,0.371181845664978
2019-12-03,0.371181845664978
2019-12-04,0.371181845664978
2019-12-05,0.371181845664978
2019-12-06,NA
2019-12-07,NA
2019-12-08,NA
2019-12-09,0.23284617066383362
2019-12-10,0.23284617066383362
2019-12-11,0.23284617066383362
2019-12-12,0.23284617066383362
2019-12-13,0.23284617066383362
2019-12-14,0.23284617066383362
2019-12-15,0.4345555603504181
2019-12-16,0.30400002002716064
2019-12-17,0.30400002002716064
2019-12-18,0.30400002002716064
2019-12-19,0.3358461558818817
2019-12-20,0.3358461558818817
2019-12-21,0.3358461558818817
2019-12-22,0.3358461558818817
2019-12-23,0.3358461558818817
2019-12-24,0.3358461558818817
2019-12-25,0.27250000834465027
2019-12-26,0.27250000834465027
2019-12-27,0.7183077931404114
2019-12-28,0.7183077931404114
2019-12-29,0.7183077931404114
2019-12-30,0.7183077931404114
2020-01-03,1.1862000226974487
2020-01-04,1.1862000226974487
2020-01-05,0.7450833320617676
2020-01-06,0.8070909380912781
2020-01-07,0.6463333368301392
2020-01-08,0.6615999937057495
2020-01-09,0.6615999937057495
2020-01-10,0.5769166946411133
2020-01-11,0.613599956035614
2020-01-12,0.5029999613761902
2020-01-13,0.5029999613761902
2020-01-14,0.5029999613761902
2020-01-15,0.5029999613761902
2020-01-23,NA
2020-01-24,NA
2020-01-25,NA
2020-01-26,NA
2020-01-27,0.41627275943756104
2020-01-28,0.42430001497268677
2020-01-29,0.42430001497268677
2020-01-30,0.42430001497268677
2020-01-31,0.8003845810890198
2020-02-01,0.6353076100349426
2020-02-02,0.6353076100349426
2020-02-03,0.6353076100349426
2020-02-04,0.6870999932289124
2020-02-05,0.4020000100135803
2020-02-06,0.7539166808128357
2020-02-07,0.5758333206176758
2020-02-08,0.5537499785423279
2020-02-09,0.5537499785423279
2020-02-10,0.7364999651908875
2020-02-11,0.8619998693466187
2020-02-12,0.3977777659893036
2020-02-13,0.299818217754364
2020-02-14,0.299818217754364
2020-02-15,0.33319997787475586
2020-02-16,0.5353076457977295
2020-02-17,0.4139999449253082
2020-02-18,0.5277778506278992
2020-02-19,0.2199999839067459
2020-02-20,0.2199999839067459
2020-02-21,0.2199999839067459
2020-02-22,0.2199999839067459
2020-02-23,0.2199999839067459
2020-02-24,0.17711110413074493
2020-02-25,0.26328572630882263
2020-02-26,0.26328572630882263
2020-02-27,0.26328572630882263
2020-02-28,0.26328572630882263
2020-02-29,0.26328572630882263
2020-03-01,0.26328572630882263
2020-03-02,0.3279999792575836
2020-03-03,0.18214285373687744
2020-03-04,0.18214285373687744
2020-03-05,0.18214285373687744
2020-03-06,0.18214285373687744
2020-03-07,0.18214285373687744
2020-03-08,0.18214285373687744
2020-03-09,0.18214285373687744
2020-03-10,0.27000001072883606
2020-03-11,0.22950001060962677
2020-03-12,0.22950001060962677
2020-03-13,0.22950001060962677
2020-03-14,0.22950001060962677
2020-03-15,0.22950001060962677
2020-03-16,0.22950001060962677
2020-03-17,0.22950001060962677
2020-03-18,NA
2020-03-19,NA
2020-03-20,NA
2020-03-21,0.27000001072883606
2020-03-22,0.27000001072883606
2020-03-23,0.16899999976158142
2020-03-24,0.16899999976158142
2020-03-25,0.23099999129772186
2020-03-26,0.23099999129772186
2020-03-27,0.20408333837985992
2020-03-28,0.20408333837985992
2020-03-29,0.3284166753292084
2020-03-30,0.5107142925262451
2020-03-31,0.5107142925262451
2020-04-01,0.5107142925262451
2020-04-02,0.5107142925262451
2020-04-03,0.355800062417984
2020-04-04,0.355800062417984
2020-04-07,0.355800062417984
2020-04-08,0.2930000126361847
2020-04-09,0.2930000126361847
2020-04-10,0.2930000126361847
2020-04-11,0.2930000126361847
2020-04-12,0.2930000126361847
2020-04-13,0.2906000018119812
2020-04-14,0.2881110906600952
2020-04-15,0.39649999141693115
2020-04-16,0.39649999141693115
2020-04-17,0.39649999141693115
2020-04-18,0.39649999141693115
2020-04-19,0.39649999141693115
2020-04-20,0.39649999141693115
2020-04-21,0.39649999141693115
2020-04-22,0.367900013923645
2020-04-23,0.31749996542930603
2020-04-24,0.28529995679855347
2020-04-25,0.28529995679855347
2020-04-26,0.16099999845027924
2020-04-27,0.16099999845027924
2020-04-28,0.30941668152809143
2020-04-29,0.30941668152809143
2020-04-30,0.24116666615009308
2020-05-01,0.37425002455711365
2020-05-02,0.37425002455711365
2020-05-03,0.2601666748523712
2020-05-04,0.2601666748523712
2020-05-05,0.5022500157356262
2020-05-06,0.476250022649765
2020-05-07,0.476250022649765
2020-05-08,0.28781816363334656
2020-05-09,0.28781816363334656
2020-05-10,0.28781816363334656
2020-05-11,0.44583332538604736
2020-05-12,0.44583332538604736
2020-05-13,0.44583332538604736
2020-05-14,0.35420000553131104
2020-05-15,0.4217499792575836
2020-05-16,0.5331666469573975
2020-05-17,0.5331666469573975
2020-05-18,0.5331666469573975
2020-05-19,0.5331666469573975
2020-05-20,0.5331666469573975
2020-05-21,0.6059166789054871
2020-05-22,0.437583327293396
2020-05-23,0.437583327293396
2020-05-24,0.437583327293396
2020-05-25,0.437583327293396
2020-05-26,0.437583327293396
2020-05-27,0.23885713517665863
2020-05-28,0.23885713517665863
2020-05-29,0.23885713517665863
2020-05-30,0.23885713517665863
2020-05-31,0.23885713517665863
2020-06-01,0.23885713517665863
2020-06-02,0.23885713517665863
2020-06-03,NA
2020-06-04,NA
2020-06-05,NA
2020-06-06,NA
2020-06-07,0.47841665148735046
2020-06-08,0.47841665148735046
2020-06-09,0.5492727756500244
2020-06-10,0.5972499847412109
2020-06-11,0.4320909380912781
2020-06-12,0.33000001311302185
2020-06-13,0.33000001311302185
2020-06-14,0.33000001311302185
2020-06-15,0.33000001311302185
2020-06-16,0.33000001311302185
2020-06-17,0.33000001311302185
2020-06-18,0.4027000069618225
2020-06-19,0.4027000069618225
2020-06-20,0.4465833604335785
2020-06-21,0.4465833604335785
2020-06-22,0.4465833604335785
2020-06-23,0.4465833604335785
2020-06-24,0.4465833604335785
2020-06-25,0.4465833604335785
2020-06-26,0.4863077402114868
2020-06-27,0.4863077402114868
2020-06-28,0.4863077402114868
2020-06-29,0.4863077402114868
2020-06-30,0.4863077402114868
2020-07-01,0.3739090859889984
2020-07-02,1.2729167938232422
2020-07-03,1.2082499265670776
2020-07-04,1.0577270984649658
2020-07-05,1.0577270984649658
2020-07-06,1.2366364002227783
2020-07-07,1.2366364002227783
2020-07-08,0.9173077344894409
2020-07-09,1.5776667594909668
2020-07-10,1.5776667594909668
2020-07-11,1.5551429986953735
2020-07-12,1.8474165201187134
2020-07-13,1.8474165201187134
2020-07-14,1.8474165201187134
2020-07-15,1.8474165201187134
2020-07-16,1.8474165201187134
2020-07-17,0.7763636112213135
2020-07-18,0.6583333611488342
2020-07-19,0.6583333611488342
2020-07-20,0.6583333611488342
2020-07-21,0.6583333611488342
2020-07-22,0.6583333611488342
2020-07-23,0.6583333611488342
2020-07-24,0.6583333611488342
2020-07-25,0.8772726655006409
2020-07-26,0.8772726655006409
2020-07-27,0.8772726655006409
2020-07-28,0.8772726655006409
2020-07-29,0.8772726655006409
2020-07-30,0.7546250224113464
2020-07-31,0.7546250224113464
2020-08-01,0.7546250224113464
2020-08-02,0.38670000433921814
2020-08-03,0.41322222352027893
2020-08-04,0.41322222352027893
2020-08-05,0.41322222352027893
2020-08-06,0.41322222352027893
2020-08-07,0.41322222352027893
2020-08-08,0.41322222352027893
2020-08-09,1.128333330154419
2020-08-10,1.0735384225845337
2020-08-11,1.0735384225845337
2020-08-12,0.705333411693573
2020-08-13,0.705333411693573
2020-08-14,0.6774166226387024
2020-08-15,0.5399091243743896
2020-08-16,0.4752500057220459
2020-08-17,0.4752500057220459
2020-08-18,0.49229997396469116
2020-08-19,0.49229997396469116
2020-08-20,0.7106666564941406
2020-08-21,0.7106666564941406
2020-08-22,0.7106666564941406
2020-08-23,0.7106666564941406
2020-08-24,0.7106666564941406
2020-08-25,0.7106666564941406
2020-08-26,0.7106666564941406
2020-08-27,NA
2020-08-28,NA
2020-08-29,0.5681666731834412
2020-08-30,0.5542727112770081
2020-08-31,0.4224545657634735
2020-09-01,0.432769238948822
2020-09-02,0.432769238948822
2020-09-03,0.4336666762828827
2020-09-04,0.4843636453151703
2020-09-05,0.583583414554596
2020-09-06,0.6243845820426941
2020-09-07,0.6243845820426941
2020-09-08,0.6243845820426941
2020-09-09,0.6243845820426941
2020-09-10,0.6243845820426941
2020-09-11,0.6243845820426941
2020-09-18,NA
2020-09-19,0.6398000717163086
2020-09-20,0.6398000717163086
2020-09-21,0.6398000717163086
2020-09-22,0.6398000717163086
2020-09-23,0.3638181984424591
2020-09-24,0.34575000405311584
2020-09-25,0.34575000405311584
2020-09-26,0.31936362385749817
