date,chlor_a
2018-04-04,0.9869999885559082
2018-04-05,4.105999946594238
2018-04-06,6.2230000495910645
2018-04-07,8.057000160217285
2018-04-08,7.560000419616699
2018-04-09,6.507499694824219
2018-04-10,5.432000160217285
2018-04-11,4.88700008392334
2018-04-12,4.086999893188477
2018-04-13,2.5415000915527344
2018-04-14,2.5415000915527344
2018-04-15,2.5415000915527344
2018-04-16,2.5415000915527344
2018-04-17,2.5415000915527344
2018-04-18,4.053999900817871
2018-04-19,5.965000152587891
2018-04-20,5.965000152587891
2018-04-21,6.334000110626221
2018-04-22,6.331666469573975
2018-04-23,4.068333148956299
2018-04-24,4.371500015258789
2018-04-25,4.4120001792907715
2018-04-26,4.442000389099121
2018-04-27,4.80049991607666
2018-04-28,4.80049991607666
2018-04-29,3.2195000648498535
2018-04-30,3.2195000648498535
2018-05-01,3.2195000648498535
2018-05-02,3.2195000648498535
2018-05-03,3.2195000648498535
2018-05-04,4.868666648864746
2018-05-05,4.868666648864746
2018-05-06,4.868666648864746
2018-05-07,4.868666648864746
2018-05-08,4.868666648864746
2018-05-10,4.868666648864746
2018-05-11,NA
2018-05-12,NA
2018-05-13,NA
2018-05-14,NA
2018-05-15,4.260000228881836
2018-05-16,4.260000228881836
2018-05-17,4.260000228881836
2018-05-18,4.260000228881836
2018-05-19,4.260000228881836
2018-05-20,7.979000091552734
2018-05-21,5.6539998054504395
2018-05-22,6.089000225067139
2018-05-23,4.9023332595825195
2018-05-24,4.9023332595825195
2018-05-25,4.9023332595825195
2018-05-26,4.9023332595825195
2018-05-27,10.208999633789062
2018-05-28,5.179666519165039
2018-05-29,5.179666519165039
2018-05-30,4.971333026885986
2018-05-31,5.0329999923706055
2018-06-01,3.4539999961853027
2018-06-02,3.4539999961853027
2018-06-03,3.4539999961853027
2018-06-04,3.4539999961853027
2018-06-05,3.4539999961853027
2018-06-06,3.4539999961853027
2018-06-07,3.4539999961853027
2018-06-08,6.51800012588501
2018-06-09,6.51800012588501
2018-06-10,6.51800012588501
2018-06-11,6.51800012588501
2018-06-12,6.51800012588501
2018-06-13,6.51800012588501
2018-06-14,6.51800012588501
2018-06-15,NA
2018-06-16,NA
2018-06-18,NA
2018-06-19,NA
2018-06-20,6.589000225067139
2018-06-21,6.589000225067139
2018-06-22,1.6610000133514404
2018-06-23,5.446000099182129
2018-06-24,5.446000099182129
2018-06-25,7.173999786376953
2018-06-26,7.173999786376953
2018-06-27,7.173999786376953
2018-06-28,7.173999786376953
2018-06-29,7.173999786376953
2018-06-30,7.173999786376953
2018-07-01,6.543666839599609
2018-07-02,6.543666839599609
2018-07-03,6.543666839599609
2018-07-04,6.543666839599609
2018-07-05,8.949999809265137
2018-07-06,8.949999809265137
2018-07-07,8.949999809265137
2018-07-08,8.949999809265137
2018-07-09,8.949999809265137
2018-07-10,8.949999809265137
2018-07-11,4.326000213623047
2018-07-12,4.262666702270508
2018-07-13,2.7990000247955322
2018-07-14,3.4790000915527344
2018-07-15,3.4790000915527344
2018-07-16,4.50499963760376
2018-07-17,3.9660000801086426
2018-07-18,3.6419999599456787
2018-07-19,3.6419999599456787
2018-07-20,4.675000190734863
2018-07-21,4.675000190734863
2018-07-22,4.675000190734863
2018-07-23,4.675000190734863
2018-07-24,4.675000190734863
2018-07-25,4.675000190734863
2018-07-26,4.675000190734863
2018-07-27,NA
2018-07-28,NA
2018-07-29,NA
2018-07-30,NA
2018-08-12,3.690000057220459
2018-08-13,3.690000057220459
2018-08-14,5.383500099182129
2018-08-15,5.383500099182129
2018-08-16,5.383500099182129
2018-08-17,5.383500099182129
2018-08-18,5.383500099182129
2018-08-19,3.9255001544952393
2018-08-20,3.9255001544952393
2018-08-21,3.9255001544952393
2018-08-22,3.9255001544952393
2018-08-23,3.9255001544952393
2018-08-24,3.9255001544952393
2018-08-25,3.9255001544952393
2018-08-26,7.790499687194824
2018-08-27,7.790499687194824
2018-08-28,7.790499687194824
2018-08-29,3.7845001220703125
2018-08-30,4.428666591644287
2018-08-31,4.428666591644287
2018-09-01,4.428666591644287
2018-09-02,4.428666591644287
2018-09-03,4.428666591644287
2018-09-04,4.428666591644287
2018-09-05,4.428666591644287
2018-09-06,6.6620001792907715
2018-09-07,4.583000183105469
2018-09-08,4.583000183105469
2018-09-09,4.583000183105469
2018-09-10,2.384999990463257
2018-09-11,2.384999990463257
2018-09-12,2.384999990463257
2018-09-13,2.384999990463257
2018-09-14,2.384999990463257
2018-09-15,2.384999990463257
2018-09-16,2.384999990463257
2018-09-17,NA
2018-09-18,NA
2018-09-19,NA
2018-09-20,NA
2018-09-21,NA
2018-09-22,NA
2018-09-23,4.508666515350342
2018-09-24,3.1584999561309814
2018-09-25,3.1584999561309814
2018-09-26,3.1584999561309814
2018-09-27,3.1584999561309814
2018-09-28,3.1584999561309814
2018-09-29,3.1584999561309814
2018-09-30,3.1584999561309814
2018-10-01,3.444999933242798
2018-10-02,3.444999933242798
2018-10-03,3.444999933242798
2018-10-04,3.444999933242798
2018-10-05,3.444999933242798
2018-10-09,NA
2018-10-10,NA
2018-10-11,NA
2018-10-12,NA
2018-10-13,NA
2018-10-14,NA
2018-10-15,NA
2018-10-16,NA
2018-10-17,NA
2018-10-18,NA
2018-10-19,NA
2018-10-20,NA
2018-10-21,NA
2018-10-24,NA
2018-10-25,NA
2018-10-26,NA
2018-10-27,NA
2018-10-28,6.406499862670898
2018-10-29,6.406499862670898
2018-10-30,6.406499862670898
2018-10-31,6.406499862670898
2018-11-01,6.406499862670898
2018-11-02,6.406499862670898
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,4.999000072479248
2018-12-12,3.559999942779541
2018-12-13,3.559999942779541
2018-12-14,3.559999942779541
2018-12-15,3.559999942779541
2018-12-16,3.559999942779541
2018-12-17,5.764999866485596
2018-12-18,5.764999866485596
2018-12-19,5.764999866485596
2018-12-20,5.764999866485596
2018-12-21,5.764999866485596
2018-12-22,5.764999866485596
2018-12-23,5.764999866485596
2018-12-24,NA
2018-12-25,NA
2018-12-26,NA
2018-12-27,7.70550012588501
2018-12-28,7.3294997215271
2018-12-29,7.3294997215271
2018-12-30,7.3294997215271
2018-12-31,6.130000114440918
2019-01-01,7.919000148773193
2019-01-02,5.4770002365112305
2019-01-03,5.4770002365112305
2019-01-04,5.4770002365112305
2019-01-05,5.4770002365112305
2019-01-06,5.4770002365112305
2019-01-07,8.793999671936035
2019-01-08,8.793999671936035
2019-01-09,8.793999671936035
2019-01-10,8.793999671936035
2019-01-11,8.793999671936035
2019-01-12,9.527000427246094
2019-01-13,7.055500030517578
2019-01-14,7.055500030517578
2019-01-15,7.055500030517578
2019-01-16,7.055500030517578
2019-01-17,7.055500030517578
2019-01-18,7.055500030517578
2019-01-19,7.055500030517578
2019-01-20,NA
2019-01-21,5.921000003814697
2019-01-22,5.921000003814697
2019-01-23,15.32699966430664
2019-01-24,15.32699966430664
2019-01-25,15.32699966430664
2019-01-26,15.32699966430664
2019-01-27,15.32699966430664
2019-01-28,5.169000148773193
2019-01-29,6.968500137329102
2019-01-30,6.968500137329102
2019-01-31,6.968500137329102
2019-02-01,6.968500137329102
2019-02-03,6.968500137329102
2019-02-04,6.968500137329102
2019-02-05,NA
2019-02-06,NA
2019-02-07,NA
2019-02-08,10.380999565124512
2019-02-09,8.043999671936035
2019-02-10,8.043999671936035
2019-02-11,8.043999671936035
2019-02-12,8.043999671936035
2019-02-13,8.043999671936035
2019-02-14,8.043999671936035
2019-02-15,8.043999671936035
2019-02-16,NA
2019-06-01,NA
2019-06-02,NA
2019-06-03,NA
2019-06-04,NA
2019-06-05,NA
2019-06-06,NA
2019-06-07,18.191665649414062
2019-06-08,18.44700050354004
2019-06-09,17.358999252319336
2019-06-10,17.358999252319336
2019-06-11,17.358999252319336
2019-06-12,17.358999252319336
2019-06-13,16.388999938964844
2019-06-14,16.388999938964844
2019-06-15,16.388999938964844
2019-06-16,16.388999938964844
2019-06-17,12.656000137329102
2019-06-18,12.656000137329102
2019-06-19,10.321500778198242
2019-06-20,10.321500778198242
2019-06-21,3.88700008392334
2019-06-22,9.88599967956543
2019-06-23,9.88599967956543
2019-06-24,9.88599967956543
2019-06-25,7.61899995803833
2019-06-26,7.61899995803833
2019-06-27,7.61899995803833
2019-06-28,7.61899995803833
2019-06-29,6.881999969482422
2019-06-30,6.881999969482422
2019-07-01,6.881999969482422
2019-07-02,6.881999969482422
2019-07-04,6.881999969482422
2019-07-05,6.881999969482422
2019-07-06,NA
2019-07-07,9.486000061035156
2019-07-08,6.656499862670898
2019-07-09,6.297999858856201
2019-07-10,6.297999858856201
2019-07-11,6.297999858856201
2019-07-12,5.5329999923706055
2019-07-13,5.5329999923706055
2019-07-14,5.5329999923706055
2019-07-15,5.5329999923706055
2019-07-16,11.911999702453613
2019-07-17,11.911999702453613
2019-07-18,11.911999702453613
2019-07-19,11.911999702453613
2019-07-20,8.121000289916992
2019-07-21,8.121000289916992
2019-07-22,8.121000289916992
2019-07-23,8.121000289916992
2019-07-24,8.121000289916992
2019-07-25,8.121000289916992
2019-07-26,8.121000289916992
2019-07-27,NA
2019-07-28,NA
2019-07-29,NA
2019-07-30,NA
2019-07-31,NA
2019-08-01,11.892333984375
2019-08-02,11.892333984375
2019-08-03,10.982000350952148
2019-08-04,10.982000350952148
2019-08-05,10.982000350952148
2019-08-06,10.982000350952148
2019-08-07,10.982000350952148
2019-08-08,10.982000350952148
2019-08-09,10.982000350952148
2019-08-10,NA
2019-08-11,NA
2019-08-12,8.906999588012695
2019-08-13,8.906999588012695
2019-08-14,8.906999588012695
2019-08-15,8.906999588012695
2019-08-16,6.754000186920166
2019-08-17,6.754000186920166
2019-08-18,6.754000186920166
2019-08-19,6.754000186920166
2019-08-20,6.754000186920166
2019-08-21,6.754000186920166
2019-08-22,6.754000186920166
2019-08-23,NA
2019-08-24,NA
2019-08-25,4.7870001792907715
2019-08-26,4.7870001792907715
2019-08-27,4.7870001792907715
2019-08-28,4.7870001792907715
2019-08-29,4.7870001792907715
2019-08-30,4.7870001792907715
2019-08-31,4.7870001792907715
2019-09-01,NA
2019-09-02,NA
2019-09-03,NA
2019-09-04,NA
2019-09-05,NA
2019-09-06,NA
2019-09-07,NA
2019-09-09,NA
2019-09-10,NA
2019-09-11,NA
2019-09-12,NA
2019-09-13,NA
2019-09-14,NA
2019-09-15,NA
2019-09-16,NA
2019-09-17,NA
2019-09-18,NA
2019-09-19,NA
2019-09-20,NA
2019-09-21,NA
2019-09-22,NA
2019-09-23,NA
2019-09-24,NA
2019-09-25,NA
2019-09-26,NA
2019-09-27,NA
2019-09-28,NA
2019-09-29,4.797999858856201
2019-09-30,4.797999858856201
2019-10-01,5.46133279800415
2019-10-02,5.46133279800415
2019-10-03,5.46133279800415
2019-10-04,3.299999952316284
2019-10-05,3.299999952316284
2019-10-06,3.299999952316284
2019-10-07,3.299999952316284
2019-10-08,3.299999952316284
2019-10-09,3.4210000038146973
2019-10-10,3.4210000038146973
2019-10-11,5.492000102996826
2019-10-12,5.492000102996826
2019-10-13,5.492000102996826
2019-10-14,5.492000102996826
2019-10-15,5.492000102996826
2019-10-16,5.492000102996826
2019-10-17,5.492000102996826
2019-10-18,NA
2019-10-19,NA
2019-10-20,NA
2019-10-21,NA
2019-10-22,6.736000061035156
2019-10-23,6.736000061035156
2019-10-24,6.736000061035156
2019-10-25,6.736000061035156
2019-10-26,6.736000061035156
2019-10-27,6.736000061035156
2019-10-28,6.736000061035156
2019-10-29,NA
2019-10-30,NA
2019-10-31,NA
2019-11-01,NA
2019-11-02,NA
2019-11-03,NA
2019-11-04,NA
2019-11-05,NA
2019-11-06,NA
2019-11-07,NA
2019-11-08,NA
2019-11-09,NA
2019-11-10,NA
2019-11-11,NA
2019-11-12,NA
2019-11-13,NA
2019-11-14,NA
2019-11-15,NA
2019-11-16,5.772000312805176
2019-11-17,5.772000312805176
2019-11-18,6.171000003814697
2019-11-19,6.171000003814697
2019-11-20,6.171000003814697
2019-11-21,6.171000003814697
2019-11-22,6.171000003814697
2019-11-23,6.171000003814697
2019-11-24,6.171000003814697
2019-11-25,NA
2019-11-26,NA
2019-11-27,NA
2019-11-28,NA
2019-11-29,7.5970001220703125
2019-11-30,7.5970001220703125
2019-12-01,7.5970001220703125
2019-12-02,7.5970001220703125
2019-12-03,7.5970001220703125
2019-12-04,7.5970001220703125
2019-12-05,7.5970001220703125
2019-12-06,NA
2019-12-07,4.756999969482422
2019-12-08,4.756999969482422
2019-12-09,4.756999969482422
2019-12-10,4.756999969482422
2019-12-11,4.756999969482422
2019-12-12,4.756999969482422
2019-12-13,4.756999969482422
2019-12-14,NA
2019-12-15,NA
2019-12-16,NA
2019-12-17,NA
2019-12-18,NA
2019-12-19,NA
2019-12-20,NA
2019-12-21,NA
2019-12-22,NA
2019-12-23,NA
2019-12-24,NA
2019-12-25,4.76800012588501
2019-12-26,3.7119998931884766
2019-12-27,3.7119998931884766
2019-12-28,3.7119998931884766
2019-12-29,3.7119998931884766
2019-12-30,3.7119998931884766
2020-01-03,NA
2020-01-04,NA
2020-01-05,NA
2020-01-06,NA
2020-01-07,NA
2020-01-08,NA
2020-01-09,NA
2020-01-10,4.89300012588501
2020-01-11,4.89300012588501
2020-01-12,4.89300012588501
2020-01-13,4.89300012588501
2020-01-14,4.89300012588501
2020-01-15,4.89300012588501
2020-01-23,NA
2020-01-24,NA
2020-01-25,NA
2020-01-26,4.366333484649658
2020-01-27,2.813999891281128
2020-01-28,2.813999891281128
2020-01-29,2.813999891281128
2020-01-30,2.813999891281128
2020-01-31,2.813999891281128
2020-02-01,2.813999891281128
2020-02-02,2.813999891281128
2020-02-03,NA
2020-02-04,NA
2020-02-05,NA
2020-02-06,NA
2020-02-07,NA
2020-02-08,NA
2020-02-09,NA
2020-02-10,NA
2020-02-11,NA
2020-02-12,NA
2020-02-13,NA
2020-02-14,7.934000015258789
2020-02-15,7.934000015258789
2020-02-16,7.934000015258789
2020-02-17,10.311666488647461
2020-02-18,10.311666488647461
2020-02-19,10.311666488647461
2020-02-20,10.311666488647461
2020-02-21,10.311666488647461
2020-02-22,10.311666488647461
2020-02-23,10.311666488647461
2020-02-24,NA
2020-02-25,NA
2020-02-26,NA
2020-02-27,9.160999298095703
2020-02-28,7.173999786376953
2020-02-29,7.173999786376953
2020-03-01,7.173999786376953
2020-03-02,7.173999786376953
2020-03-03,7.173999786376953
2020-03-04,7.454999923706055
2020-03-05,7.454999923706055
2020-03-06,5.7129998207092285
2020-03-07,5.7129998207092285
2020-03-08,5.991000175476074
2020-03-09,5.79449987411499
2020-03-10,3.9676666259765625
2020-03-11,3.6570003032684326
2020-03-12,4.146999835968018
2020-03-13,4.146999835968018
2020-03-14,3.0329999923706055
2020-03-15,4.704999923706055
2020-03-16,4.704999923706055
2020-03-17,4.704999923706055
2020-03-18,4.704999923706055
2020-03-19,5.484000205993652
2020-03-20,5.484000205993652
2020-03-21,5.484000205993652
2020-03-22,5.484000205993652
2020-03-23,5.484000205993652
2020-03-24,4.776000022888184
2020-03-25,4.64300012588501
2020-03-26,4.64300012588501
2020-03-27,4.64300012588501
2020-03-28,4.64300012588501
2020-03-29,4.64300012588501
2020-03-30,3.934666633605957
2020-03-31,3.7239999771118164
2020-04-01,4.413000106811523
2020-04-02,4.413000106811523
2020-04-03,4.413000106811523
2020-04-04,4.413000106811523
2020-04-07,4.413000106811523
2020-04-08,NA
2020-04-09,7.252999782562256
2020-04-10,7.252999782562256
2020-04-11,7.252999782562256
2020-04-12,3.572000026702881
2020-04-13,3.510999917984009
2020-04-14,3.510999917984009
2020-04-15,4.452000141143799
2020-04-16,3.3219997882843018
2020-04-17,2.7699999809265137
2020-04-18,2.7699999809265137
2020-04-19,2.7699999809265137
2020-04-20,5.172999858856201
2020-04-21,3.7910001277923584
2020-04-22,3.5903332233428955
2020-04-23,3.2060000896453857
2020-04-24,2.2795000076293945
2020-04-25,2.2795000076293945
2020-04-26,3.5380001068115234
2020-04-27,3.5380001068115234
2020-04-28,3.5380001068115234
2020-04-29,4.953000068664551
2020-04-30,4.953000068664551
2020-05-01,4.953000068664551
2020-05-02,4.953000068664551
2020-05-03,4.953000068664551
2020-05-04,6.48799991607666
2020-05-05,6.48799991607666
2020-05-06,6.48799991607666
2020-05-07,6.790999889373779
2020-05-08,6.790999889373779
2020-05-09,5.559499740600586
2020-05-10,4.660333633422852
2020-05-11,4.14900016784668
2020-05-12,4.14900016784668
2020-05-13,4.14900016784668
2020-05-14,4.14900016784668
2020-05-15,4.14900016784668
2020-05-16,4.14900016784668
2020-05-17,3.9110000133514404
2020-05-18,4.549666881561279
2020-05-19,3.44950008392334
2020-05-20,3.44950008392334
2020-05-21,3.44950008392334
2020-05-22,3.44950008392334
2020-05-23,3.44950008392334
2020-05-24,3.44950008392334
2020-05-25,3.44950008392334
2020-05-26,NA
2020-05-27,3.621000051498413
2020-05-28,5.104499816894531
2020-05-29,3.0303332805633545
2020-05-30,3.0303332805633545
2020-05-31,3.124000072479248
2020-06-01,3.124000072479248
2020-06-02,3.124000072479248
2020-06-03,3.124000072479248
2020-06-04,3.124000072479248
2020-06-05,3.124000072479248
2020-06-06,3.124000072479248
2020-06-07,3.4690001010894775
2020-06-08,3.4690001010894775
2020-06-09,3.4690001010894775
2020-06-10,3.4690001010894775
2020-06-11,3.4690001010894775
2020-06-12,3.4690001010894775
2020-06-13,3.4690001010894775
2020-06-14,NA
2020-06-15,NA
2020-06-16,NA
2020-06-17,NA
2020-06-18,NA
2020-06-19,3.4630000591278076
2020-06-20,3.1576669216156006
2020-06-21,3.621000051498413
2020-06-22,3.621000051498413
2020-06-23,3.621000051498413
2020-06-24,3.695000171661377
2020-06-25,3.695000171661377
2020-06-26,3.695000171661377
2020-06-27,3.695000171661377
2020-06-28,3.695000171661377
2020-06-29,3.695000171661377
2020-06-30,5.193999767303467
2020-07-01,4.480999946594238
2020-07-02,5.163000106811523
2020-07-03,5.163000106811523
2020-07-04,4.770999908447266
2020-07-05,4.770999908447266
2020-07-06,4.770999908447266
2020-07-07,4.770999908447266
2020-07-08,4.770999908447266
2020-07-09,4.770999908447266
2020-07-10,5.4670000076293945
2020-07-11,5.4670000076293945
2020-07-12,5.4670000076293945
2020-07-13,5.4670000076293945
2020-07-14,5.4670000076293945
2020-07-15,5.4670000076293945
2020-07-16,5.4670000076293945
2020-07-17,NA
2020-07-18,NA
2020-07-19,NA
2020-07-20,NA
2020-07-21,NA
2020-07-22,2.940999984741211
2020-07-23,2.940999984741211
2020-07-24,2.940999984741211
2020-07-25,2.940999984741211
2020-07-26,2.940999984741211
2020-07-27,2.940999984741211
2020-07-28,2.940999984741211
2020-07-29,NA
2020-07-30,NA
2020-07-31,NA
2020-08-01,NA
2020-08-02,4.647000312805176
2020-08-03,4.647000312805176
2020-08-04,4.647000312805176
2020-08-05,3.4049999713897705
2020-08-06,3.1379997730255127
2020-08-07,2.555000066757202
2020-08-08,3.302999973297119
2020-08-09,3.302999973297119
2020-08-10,3.302999973297119
2020-08-11,3.302999973297119
2020-08-12,3.302999973297119
2020-08-13,3.302999973297119
2020-08-14,3.302999973297119
2020-08-15,NA
2020-08-16,NA
2020-08-17,NA
2020-08-18,NA
2020-08-19,NA
2020-08-20,NA
2020-08-21,NA
2020-08-22,NA
2020-08-23,NA
2020-08-24,NA
2020-08-25,NA
2020-08-26,NA
2020-08-27,NA
2020-08-28,3.938999891281128
2020-08-29,3.938999891281128
2020-08-30,3.938999891281128
2020-08-31,3.938999891281128
2020-09-01,3.938999891281128
2020-09-02,3.938999891281128
2020-09-03,3.938999891281128
2020-09-04,NA
2020-09-05,NA
2020-09-06,NA
2020-09-07,NA
2020-09-08,NA
2020-09-09,NA
2020-09-10,NA
2020-09-11,NA
2020-09-18,NA
2020-09-19,NA
2020-09-20,NA
2020-09-21,NA
2020-09-22,NA
2020-09-23,NA
2020-09-24,NA
2020-09-25,4.269000053405762
2020-09-26,4.269000053405762
2020-09-27,4.269000053405762
2020-09-28,4.269000053405762
2020-09-29,4.269000053405762
2020-09-30,4.269000053405762
2020-10-01,4.269000053405762
2020-10-02,NA
2020-10-03,NA
2020-10-04,NA
2020-10-05,NA
2020-10-06,NA
2020-10-07,NA
2020-10-08,NA
2020-10-09,NA
2020-10-10,NA
2020-10-11,NA
2020-10-12,NA
2020-10-13,NA
2020-10-14,NA
2020-10-15,NA
2020-10-16,NA
2020-10-17,NA
2020-10-18,NA
2020-10-19,NA
2020-10-20,3.4049999713897705
2020-10-21,3.4049999713897705
2020-10-22,3.4049999713897705
2020-10-23,3.4049999713897705
2020-10-24,3.4049999713897705
2020-10-25,3.4049999713897705
2020-10-26,3.4049999713897705
2020-10-27,NA
2020-10-28,NA
2020-10-29,NA
2020-10-30,NA
2020-10-31,NA
2020-11-01,NA
2020-11-02,3.7710001468658447
2020-11-03,5.355999946594238
2020-11-04,5.355999946594238
2020-11-05,5.355999946594238
2020-11-06,5.355999946594238
2020-11-07,5.355999946594238
2020-11-08,5.355999946594238
2020-11-09,5.355999946594238
2020-11-10,NA
2020-11-11,NA
2020-11-12,NA
2020-11-13,NA
2020-11-14,3.628000020980835
2020-11-15,3.628000020980835
2020-11-16,3.628000020980835
2020-11-17,3.628000020980835
2020-11-18,3.628000020980835
2020-11-19,3.628000020980835
2020-11-20,5.2756667137146
2020-11-21,5.0373334884643555
2020-11-22,5.0373334884643555
2020-11-23,5.0373334884643555
2020-11-24,5.0373334884643555
2020-11-25,5.0373334884643555
2020-11-26,3.4110000133514404
2020-11-27,3.4110000133514404
2020-11-28,3.4110000133514404
2020-11-29,3.4110000133514404
2020-11-30,3.4110000133514404
2020-12-01,3.4110000133514404
2020-12-02,3.4110000133514404
2020-12-03,NA
2020-12-04,NA
2020-12-05,NA
2020-12-06,NA
2020-12-07,NA
2020-12-08,NA
2020-12-09,NA
2020-12-10,NA
2020-12-11,NA
2020-12-12,NA
2020-12-13,NA
2020-12-14,NA
2020-12-15,NA
2020-12-16,NA
2020-12-17,NA
2020-12-18,NA
2020-12-19,NA
2020-12-20,NA
2020-12-21,NA
