date,chlor_a
2018-04-02,4.228777885437012
2018-04-03,7.395666122436523
2018-04-04,7.395666122436523
2018-04-05,8.071699142456055
2018-04-06,8.071699142456055
2018-04-07,13.45285701751709
2018-04-08,3.3333332538604736
2018-04-09,4.151750087738037
2018-04-10,3.3498332500457764
2018-04-11,3.7924444675445557
2018-04-12,3.7924444675445557
2018-04-13,3.7924444675445557
2018-04-14,1.0682499408721924
2018-04-15,1.0682499408721924
2018-04-16,1.357100009918213
2018-04-17,1.357100009918213
2018-04-18,2.386444330215454
2018-04-19,0.9906666874885559
2018-04-20,1.9845556020736694
2018-04-21,1.5346999168395996
2018-04-22,1.8386999368667603
2018-04-23,1.8386999368667603
2018-04-24,1.8386999368667603
2018-04-25,2.1083333492279053
2018-04-26,2.1083333492279053
2018-04-27,7.794300079345703
2018-04-28,5.653499603271484
2018-04-29,3.1892855167388916
2018-04-30,3.1892855167388916
2018-05-01,3.1892855167388916
2018-05-02,3.1892855167388916
2018-05-03,2.3440001010894775
2018-05-04,3.25683331489563
2018-05-05,3.25683331489563
2018-05-06,3.25683331489563
2018-05-07,1.1062500476837158
2018-05-08,1.1062500476837158
2018-05-10,3.8854000568389893
2018-05-11,3.8854000568389893
2018-05-12,0.9623332619667053
2018-05-13,0.3292500078678131
2018-05-14,0.3292500078678131
2018-05-15,4.934000015258789
2018-05-16,8.945110321044922
2018-05-17,5.615555763244629
2018-05-18,1.3841111660003662
2018-05-19,1.3841111660003662
2018-05-20,1.3841111660003662
2018-05-21,1.6341251134872437
2018-05-22,6.3246002197265625
2018-05-23,6.3246002197265625
2018-05-24,6.3246002197265625
2018-05-25,5.507777690887451
2018-05-26,4.159444808959961
2018-05-27,5.5889997482299805
2018-05-28,5.5889997482299805
2018-05-29,5.5889997482299805
2018-05-30,5.5889997482299805
2018-05-31,1.242571473121643
2018-06-01,4.1536664962768555
2018-06-02,12.801776885986328
2018-06-03,1.6543000936508179
2018-06-04,1.6543000936508179
2018-06-05,1.6543000936508179
2018-06-06,1.6543000936508179
2018-06-07,4.740099906921387
2018-06-08,4.353999614715576
2018-06-09,5.10099983215332
2018-06-10,9.19155502319336
2018-06-11,8.42622184753418
2018-06-12,1.9721109867095947
2018-06-13,1.9721109867095947
2018-06-14,0.47600001096725464
2018-06-15,0.47600001096725464
2018-06-16,0.47600001096725464
2018-06-18,1.9561110734939575
2018-06-19,1.7027777433395386
2018-06-20,1.7027777433395386
2018-06-21,1.7027777433395386
2018-06-22,1.7027777433395386
2018-06-23,1.7027777433395386
2018-06-24,0.9096999168395996
2018-06-25,1.1182857751846313
2018-06-26,1.7713332176208496
2018-06-27,1.7713332176208496
2018-06-28,6.335200309753418
2018-06-29,6.335200309753418
2018-06-30,3.0027499198913574
2018-07-01,1.9283334016799927
2018-07-02,1.9283334016799927
2018-07-03,1.9283334016799927
2018-07-04,1.9283334016799927
2018-07-05,4.101199626922607
2018-07-06,4.101199626922607
2018-07-07,4.372666835784912
2018-07-08,4.372666835784912
2018-07-09,4.372666835784912
2018-07-10,4.372666835784912
2018-07-11,4.372666835784912
2018-07-12,4.464889049530029
2018-07-13,14.012444496154785
2018-07-14,10.308599472045898
2018-07-15,3.7012500762939453
2018-07-16,0.925899863243103
2018-07-17,0.925899863243103
2018-07-18,0.925899863243103
2018-07-19,0.925899863243103
2018-07-20,0.925899863243103
2018-07-21,1.2647000551223755
2018-07-22,1.2647000551223755
2018-07-23,1.2647000551223755
2018-07-24,1.2647000551223755
2018-07-25,1.2647000551223755
2018-07-26,1.2647000551223755
2018-07-27,1.2647000551223755
2018-07-28,NA
2018-07-29,NA
2018-07-30,NA
2018-08-12,0.9234285950660706
2018-08-13,0.5553333163261414
2018-08-14,0.7429999709129333
2018-08-15,0.7429999709129333
2018-08-16,0.7429999709129333
2018-08-17,0.7429999709129333
2018-08-18,1.078374981880188
2018-08-19,1.078374981880188
2018-08-20,1.078374981880188
2018-08-21,1.078374981880188
2018-08-22,1.078374981880188
2018-08-23,0.7422499656677246
2018-08-24,0.7422499656677246
2018-08-25,0.47600001096725464
2018-08-26,0.47600001096725464
2018-08-27,0.47600001096725464
2018-08-28,0.9055999517440796
2018-08-29,1.790857195854187
2018-08-30,1.7635713815689087
2018-08-31,2.2950000762939453
2018-09-01,2.4464001655578613
2018-09-02,2.4464001655578613
2018-09-03,2.4464001655578613
2018-09-04,2.4464001655578613
2018-09-05,2.4464001655578613
2018-09-06,0.5049999952316284
2018-09-07,0.5049999952316284
2018-09-08,0.5049999952316284
2018-09-09,0.5049999952316284
2018-09-10,1.37842857837677
2018-09-11,1.37842857837677
2018-09-12,3.011111259460449
2018-09-13,3.3550000190734863
2018-09-14,2.6176249980926514
2018-09-15,3.3576667308807373
2018-09-16,2.964125156402588
2018-09-17,1.9564998149871826
2018-09-18,1.499333381652832
2018-09-19,1.3806666135787964
2018-09-20,1.3806666135787964
2018-09-21,1.8023749589920044
2018-09-22,2.610300064086914
2018-09-23,1.4503332376480103
2018-09-24,1.9344446659088135
2018-09-25,1.9344446659088135
2018-09-26,1.9344446659088135
2018-09-27,0.6330000162124634
2018-09-28,0.6330000162124634
2018-09-29,1.2512222528457642
2018-09-30,2.2891428470611572
2018-10-01,2.272250175476074
2018-10-02,2.272250175476074
2018-10-03,2.272250175476074
2018-10-04,1.2871109247207642
2018-10-05,1.2871109247207642
2018-10-09,1.2871109247207642
2018-10-10,0.6049999594688416
2018-10-11,0.5847777724266052
2018-10-12,1.624666690826416
2018-10-13,1.687999963760376
2018-10-14,1.687999963760376
2018-10-15,1.9450000524520874
2018-10-16,1.6700000762939453
2018-10-17,1.8395999670028687
2018-10-18,1.8395999670028687
2018-10-19,1.9107778072357178
2018-10-20,1.1604444980621338
2018-10-21,1.1604444980621338
2018-10-24,1.1604444980621338
2018-10-25,1.1604444980621338
2018-10-26,1.1604444980621338
2018-10-27,NA
2018-10-28,NA
2018-10-29,NA
2018-10-30,NA
2018-10-31,NA
2018-11-01,NA
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,1.8554998636245728
2018-12-12,1.0905555486679077
2018-12-13,1.1886667013168335
2018-12-14,1.1886667013168335
2018-12-15,2.5385000705718994
2018-12-16,2.6124284267425537
2018-12-17,2.6124284267425537
2018-12-18,1.5090000629425049
2018-12-19,1.5090000629425049
2018-12-20,1.5090000629425049
2018-12-21,1.5090000629425049
2018-12-22,1.5090000629425049
2018-12-23,1.5090000629425049
2018-12-24,1.629500150680542
2018-12-25,1.629500150680542
2018-12-26,3.1227142810821533
2018-12-27,2.1227002143859863
2018-12-28,2.0390000343322754
2018-12-29,1.8687000274658203
2018-12-30,2.9465999603271484
2018-12-31,2.9465999603271484
2019-01-01,2.496857166290283
2019-01-02,2.663300037384033
2019-01-03,2.6208887100219727
2019-01-04,1.9675713777542114
2019-01-05,1.9675713777542114
2019-01-06,12.139111518859863
2019-01-07,12.139111518859863
2019-01-08,12.139111518859863
2019-01-09,2.359666585922241
2019-01-10,2.359666585922241
2019-01-11,2.359666585922241
2019-01-12,2.359666585922241
2019-01-13,2.359666585922241
2019-01-14,2.359666585922241
2019-01-15,2.359666585922241
2019-01-16,NA
2019-01-17,NA
2019-01-18,9.405200004577637
2019-01-19,8.384000778198242
2019-01-20,8.384000778198242
2019-01-21,5.33389949798584
2019-01-22,5.33389949798584
2019-01-23,3.8050999641418457
2019-01-24,3.8050999641418457
2019-01-25,3.862299680709839
2019-01-26,3.862299680709839
2019-01-27,3.862299680709839
2019-01-28,3.862299680709839
2019-01-29,3.862299680709839
2019-01-30,1.6036250591278076
2019-01-31,1.6036250591278076
2019-02-01,1.6036250591278076
2019-02-03,1.6036250591278076
2019-02-04,1.6036250591278076
2019-02-05,8.255332946777344
2019-02-06,8.255332946777344
2019-02-07,3.6011250019073486
2019-02-08,4.051000118255615
2019-02-09,2.750333547592163
2019-02-10,2.750333547592163
2019-02-11,2.750333547592163
2019-02-12,2.750333547592163
2019-02-13,2.750333547592163
2019-02-14,2.750333547592163
2019-02-15,2.750333547592163
2019-02-16,NA
2019-06-01,NA
2019-06-02,NA
2019-06-03,NA
2019-06-04,NA
2019-06-05,NA
2019-06-06,NA
2019-06-07,NA
2019-06-08,NA
2019-06-09,9.327999114990234
2019-06-10,9.327999114990234
2019-06-11,9.327999114990234
2019-06-12,9.327999114990234
2019-06-13,9.327999114990234
2019-06-14,9.327999114990234
2019-06-15,9.327999114990234
2019-06-16,NA
2019-06-17,NA
2019-06-18,NA
2019-06-19,NA
2019-06-20,NA
2019-06-21,NA
2019-06-22,NA
2019-06-23,NA
2019-06-24,NA
2019-06-25,NA
2019-06-26,NA
2019-06-27,NA
2019-06-28,NA
2019-06-29,5.51200008392334
2019-06-30,8.735833168029785
2019-07-01,8.552777290344238
2019-07-02,8.552777290344238
2019-07-04,8.552777290344238
2019-07-05,8.552777290344238
2019-07-06,8.552777290344238
2019-07-07,8.552777290344238
2019-07-08,NA
2019-07-09,NA
2019-07-10,NA
2019-07-11,NA
2019-07-12,11.96500015258789
2019-07-13,11.96500015258789
2019-07-14,11.96500015258789
2019-07-15,11.96500015258789
2019-07-16,5.438000202178955
2019-07-17,5.438000202178955
2019-07-18,5.438000202178955
2019-07-19,5.438000202178955
2019-07-20,9.395999908447266
2019-07-21,9.395999908447266
2019-07-22,3.647900104522705
2019-07-23,7.8027777671813965
2019-07-24,7.8027777671813965
2019-07-25,7.8027777671813965
2019-07-26,8.08985710144043
2019-07-27,8.293571472167969
2019-07-28,8.293571472167969
2019-07-29,8.293571472167969
2019-07-30,8.293571472167969
2019-07-31,8.293571472167969
2019-08-01,4.625428199768066
2019-08-02,5.296000003814697
2019-08-03,5.296000003814697
2019-08-04,5.296000003814697
2019-08-05,5.296000003814697
2019-08-06,5.296000003814697
2019-08-07,5.296000003814697
2019-08-08,5.296000003814697
2019-08-09,NA
2019-08-10,4.023799896240234
2019-08-11,4.023799896240234
2019-08-12,4.023799896240234
2019-08-13,4.023799896240234
2019-08-14,1.4701999425888062
2019-08-15,1.4701999425888062
2019-08-16,1.4701999425888062
2019-08-17,1.4701999425888062
2019-08-18,1.4701999425888062
2019-08-19,67.96800231933594
2019-08-20,67.96800231933594
2019-08-21,10.244250297546387
2019-08-22,10.244250297546387
2019-08-23,6.493750095367432
2019-08-24,9.355856895446777
2019-08-25,9.355856895446777
2019-08-26,7.773500442504883
2019-08-27,11.425250053405762
2019-08-28,11.425250053405762
2019-08-29,6.885142803192139
2019-08-30,7.364888668060303
2019-08-31,7.364888668060303
2019-09-01,7.364888668060303
2019-09-02,7.364888668060303
2019-09-03,11.67199993133545
2019-09-04,6.126888751983643
2019-09-05,3.4441113471984863
2019-09-06,4.183333396911621
2019-09-07,4.183333396911621
2019-09-09,4.183333396911621
2019-09-10,4.183333396911621
2019-09-11,2.644333600997925
2019-09-12,5.136285305023193
2019-09-13,5.136285305023193
2019-09-14,2.97160005569458
2019-09-15,2.97160005569458
2019-09-16,0.7940000295639038
2019-09-17,1.9608889818191528
2019-09-18,1.5842499732971191
2019-09-19,1.6262222528457642
2019-09-20,1.6970000267028809
2019-09-21,1.9045002460479736
2019-09-22,1.9045002460479736
2019-09-23,1.9045002460479736
2019-09-24,1.9045002460479736
2019-09-25,3.9756665229797363
2019-09-26,3.9756665229797363
2019-09-27,3.9756665229797363
2019-09-28,0.5690000057220459
2019-09-29,5.593500137329102
2019-09-30,3.8235559463500977
2019-10-01,4.373444557189941
2019-10-02,3.467221975326538
2019-10-03,1.830111026763916
2019-10-04,1.7374000549316406
2019-10-05,2.531777858734131
2019-10-06,2.450000047683716
2019-10-07,4.935555458068848
2019-10-08,5.156899929046631
2019-10-09,5.156899929046631
2019-10-10,5.156899929046631
2019-10-11,1.3626666069030762
2019-10-12,1.391700029373169
2019-10-13,1.5242000818252563
2019-10-14,1.5242000818252563
2019-10-15,1.960499882698059
2019-10-16,1.960499882698059
2019-10-17,3.6878745555877686
2019-10-18,3.7891111373901367
2019-10-19,4.184000015258789
2019-10-20,1.4520000219345093
2019-10-21,0.9961249828338623
2019-10-22,1.1635000705718994
2019-10-23,1.1612999439239502
2019-10-24,1.5542500019073486
2019-10-25,1.5542500019073486
2019-10-26,1.1041250228881836
2019-10-27,1.1041250228881836
2019-10-28,1.8327778577804565
2019-10-29,2.348222017288208
2019-10-30,2.348222017288208
2019-10-31,2.348222017288208
2019-11-01,2.815999984741211
2019-11-02,1.5850000381469727
2019-11-03,1.6196000576019287
2019-11-04,1.111799955368042
2019-11-05,1.111799955368042
2019-11-06,1.111799955368042
2019-11-07,1.4384444952011108
2019-11-08,1.3706001043319702
2019-11-09,1.1043334007263184
2019-11-10,1.1043334007263184
2019-11-11,2.4041426181793213
2019-11-12,3.114333152770996
2019-11-13,7.318999767303467
2019-11-14,7.318999767303467
2019-11-15,7.318999767303467
2019-11-16,1.306166648864746
2019-11-17,1.849000096321106
2019-11-18,0.9884286522865295
2019-11-19,0.9884286522865295
2019-11-20,0.9884286522865295
2019-11-21,1.8498001098632812
2019-11-22,2.733222007751465
2019-11-23,2.9651999473571777
2019-11-24,0.8576000332832336
2019-11-25,0.7546666264533997
2019-11-26,0.7546666264533997
2019-11-27,1.656999945640564
2019-11-28,1.656999945640564
2019-11-29,0.6740000247955322
2019-11-30,0.6740000247955322
2019-12-01,0.6740000247955322
2019-12-02,1.2690000534057617
2019-12-03,1.2690000534057617
2019-12-04,0.44300001859664917
2019-12-05,0.44300001859664917
2019-12-06,0.44300001859664917
2019-12-07,0.44300001859664917
2019-12-08,0.44300001859664917
2019-12-09,1.4509999752044678
2019-12-10,1.4509999752044678
2019-12-11,1.4509999752044678
2019-12-12,1.4509999752044678
2019-12-13,1.4509999752044678
2019-12-14,2.172333240509033
2019-12-15,4.593667030334473
2019-12-16,2.977889060974121
2019-12-17,2.977889060974121
2019-12-18,2.977889060974121
2019-12-19,3.246500015258789
2019-12-20,3.246500015258789
2019-12-21,3.246500015258789
2019-12-22,3.246500015258789
2019-12-23,3.246500015258789
2019-12-24,3.246500015258789
2019-12-25,3.246500015258789
2019-12-26,NA
2019-12-27,4.468332767486572
2019-12-28,4.468332767486572
2019-12-29,4.468332767486572
2019-12-30,4.468332767486572
2020-01-03,1.4670000076293945
2020-01-04,1.4670000076293945
2020-01-05,1.1030000448226929
2020-01-06,2.975555419921875
2020-01-07,2.975555419921875
2020-01-08,2.975555419921875
2020-01-09,2.975555419921875
2020-01-10,2.2066664695739746
2020-01-11,2.2066664695739746
2020-01-12,2.550999879837036
2020-01-13,2.550999879837036
2020-01-14,2.3408749103546143
2020-01-15,2.3408749103546143
2020-01-23,1.1649999618530273
2020-01-24,1.1649999618530273
2020-01-25,1.1649999618530273
2020-01-26,1.1649999618530273
2020-01-27,1.2655556201934814
2020-01-28,1.0985554456710815
2020-01-29,1.0985554456710815
2020-01-30,1.0985554456710815
2020-01-31,0.5642222166061401
2020-02-01,1.786600112915039
2020-02-02,1.983875036239624
2020-02-03,1.983875036239624
2020-02-04,1.9177141189575195
2020-02-05,1.3332856893539429
2020-02-06,1.3113999366760254
2020-02-07,1.066333293914795
2020-02-08,1.6034443378448486
2020-02-09,1.6034443378448486
2020-02-10,1.1423749923706055
2020-02-11,1.5841110944747925
2020-02-12,1.5642858743667603
2020-02-13,1.5642858743667603
2020-02-14,1.5642858743667603
2020-02-15,6.450625419616699
2020-02-16,4.664999961853027
2020-02-17,5.952714443206787
2020-02-18,5.952714443206787
2020-02-19,0.9380000233650208
2020-02-20,0.40983331203460693
2020-02-21,0.5090000033378601
2020-02-22,0.6264000535011292
2020-02-23,1.1081249713897705
2020-02-24,1.4923334121704102
2020-02-25,1.1984444856643677
2020-02-26,1.1984444856643677
2020-02-27,1.1984444856643677
2020-02-28,1.1984444856643677
2020-02-29,0.5953333377838135
2020-03-01,0.5953333377838135
2020-03-02,4.642125129699707
2020-03-03,4.5005998611450195
2020-03-04,3.7888998985290527
2020-03-05,3.7888998985290527
2020-03-06,3.7888998985290527
2020-03-07,3.7888998985290527
2020-03-08,8.48833179473877
2020-03-09,8.48833179473877
2020-03-10,8.48833179473877
2020-03-11,0.8828888535499573
2020-03-12,0.8828888535499573
2020-03-13,0.8828888535499573
2020-03-14,0.8828888535499573
2020-03-15,0.3890000283718109
2020-03-16,0.3890000283718109
2020-03-17,0.3890000283718109
2020-03-18,2.124333381652832
2020-03-19,3.2869999408721924
2020-03-20,3.2869999408721924
2020-03-21,2.0199999809265137
2020-03-22,2.0199999809265137
2020-03-23,1.4082499742507935
2020-03-24,1.2589999437332153
2020-03-25,2.111999988555908
2020-03-26,2.111999988555908
2020-03-27,4.699375152587891
2020-03-28,4.699375152587891
2020-03-29,11.338889122009277
2020-03-30,13.962333679199219
2020-03-31,13.962333679199219
2020-04-01,13.962333679199219
2020-04-02,13.962333679199219
2020-04-03,6.245625019073486
2020-04-04,6.245625019073486
2020-04-07,6.245625019073486
2020-04-08,6.245625019073486
2020-04-09,6.245625019073486
2020-04-10,NA
2020-04-11,3.885000228881836
2020-04-12,3.885000228881836
2020-04-13,18.045751571655273
2020-04-14,3.804333448410034
2020-04-15,3.980599880218506
2020-04-16,3.980599880218506
2020-04-17,3.980599880218506
2020-04-18,3.980599880218506
2020-04-19,7.958222389221191
2020-04-20,7.958222389221191
2020-04-21,7.958222389221191
2020-04-22,7.958222389221191
2020-04-23,5.869555473327637
2020-04-24,11.79699993133545
2020-04-25,11.79699993133545
2020-04-26,11.79699993133545
2020-04-27,11.79699993133545
2020-04-28,11.79699993133545
2020-04-29,11.79699993133545
2020-04-30,11.79699993133545
2020-05-01,4.065999984741211
2020-05-02,4.065999984741211
2020-05-03,4.065999984741211
2020-05-04,4.065999984741211
2020-05-05,4.307333469390869
2020-05-06,6.2534284591674805
2020-05-07,6.2534284591674805
2020-05-08,6.2534284591674805
2020-05-09,6.2534284591674805
2020-05-10,6.2534284591674805
2020-05-11,8.455166816711426
2020-05-12,8.455166816711426
2020-05-13,8.455166816711426
2020-05-14,4.508599758148193
2020-05-15,5.187624931335449
2020-05-16,5.951555252075195
2020-05-17,7.658999919891357
2020-05-18,7.658999919891357
2020-05-19,2.996000051498413
2020-05-20,2.996000051498413
2020-05-21,8.15133285522461
2020-05-22,8.15133285522461
2020-05-23,8.15133285522461
2020-05-24,8.15133285522461
2020-05-25,8.15133285522461
2020-05-26,8.15133285522461
2020-05-27,8.15133285522461
2020-05-28,NA
2020-05-29,NA
2020-05-30,2.929499864578247
2020-05-31,2.929499864578247
2020-06-01,2.929499864578247
2020-06-02,2.929499864578247
2020-06-03,2.929499864578247
2020-06-04,2.929499864578247
2020-06-05,2.929499864578247
2020-06-06,4.638999938964844
2020-06-07,6.11137580871582
2020-06-08,6.11137580871582
2020-06-09,2.6698999404907227
2020-06-10,3.7735557556152344
2020-06-11,1.4149999618530273
2020-06-12,1.2744444608688354
2020-06-13,1.2744444608688354
2020-06-14,1.2744444608688354
2020-06-15,1.2744444608688354
2020-06-16,1.2744444608688354
2020-06-17,1.2744444608688354
2020-06-18,1.2744444608688354
2020-06-19,NA
2020-06-20,NA
2020-06-21,NA
2020-06-22,NA
2020-06-23,NA
2020-06-24,NA
2020-06-25,NA
2020-06-26,NA
2020-06-27,NA
2020-06-28,NA
2020-06-29,NA
2020-06-30,NA
2020-07-01,NA
2020-07-02,2.2267775535583496
2020-07-03,2.8064444065093994
2020-07-04,2.936110734939575
2020-07-05,2.936110734939575
2020-07-06,3.11299991607666
2020-07-07,3.11299991607666
2020-07-08,4.198333263397217
2020-07-09,3.262666702270508
2020-07-10,3.262666702270508
2020-07-11,3.188999891281128
2020-07-12,3.2430999279022217
2020-07-13,2.052999973297119
2020-07-14,4.000000476837158
2020-07-15,4.000000476837158
2020-07-16,4.000000476837158
2020-07-17,5.815000057220459
2020-07-18,9.420666694641113
2020-07-19,1.100250005722046
2020-07-20,0.8633332848548889
2020-07-21,0.8633332848548889
2020-07-22,0.8633332848548889
2020-07-23,0.8633332848548889
2020-07-24,13.461333274841309
2020-07-25,13.461333274841309
2020-07-26,13.461333274841309
2020-07-27,13.461333274841309
2020-07-28,13.461333274841309
2020-07-29,13.461333274841309
2020-07-30,13.461333274841309
2020-07-31,NA
2020-08-01,1.5839999914169312
2020-08-02,1.5839999914169312
2020-08-03,1.5839999914169312
2020-08-04,1.5839999914169312
2020-08-05,1.5839999914169312
2020-08-06,1.5839999914169312
2020-08-07,3.0243332386016846
2020-08-08,3.0243332386016846
2020-08-09,3.0243332386016846
2020-08-10,8.137999534606934
2020-08-11,8.137999534606934
2020-08-12,8.137999534606934
2020-08-13,8.137999534606934
2020-08-14,2.389444351196289
2020-08-15,6.357874870300293
2020-08-16,2.1368887424468994
2020-08-17,2.1368887424468994
2020-08-18,2.1368887424468994
2020-08-19,2.1368887424468994
2020-08-20,1.3255999088287354
2020-08-21,1.3255999088287354
2020-08-22,1.3255999088287354
2020-08-23,1.3255999088287354
2020-08-24,1.3255999088287354
2020-08-25,4.259143352508545
2020-08-26,4.259143352508545
2020-08-27,4.259143352508545
2020-08-28,4.259143352508545
2020-08-29,1.5241249799728394
2020-08-30,3.691666841506958
2020-08-31,2.1689999103546143
2020-09-01,2.708750009536743
2020-09-02,2.708750009536743
2020-09-03,2.1649999618530273
2020-09-04,2.204624891281128
2020-09-05,3.4801108837127686
2020-09-06,3.1725997924804688
2020-09-07,3.1725997924804688
2020-09-08,3.1725997924804688
2020-09-09,3.1725997924804688
2020-09-10,3.1725997924804688
2020-09-11,3.1725997924804688
2020-09-18,NA
2020-09-19,3.05566668510437
2020-09-20,3.05566668510437
2020-09-21,3.05566668510437
2020-09-22,3.05566668510437
2020-09-23,2.0058889389038086
2020-09-24,2.0058889389038086
2020-09-25,2.0058889389038086
2020-09-26,2.0058889389038086
2020-09-27,2.0058889389038086
2020-09-28,2.0058889389038086
2020-09-29,1.5368332862854004
2020-09-30,1.6608572006225586
2020-10-01,1.1848000288009644
2020-10-02,1.1848000288009644
2020-10-03,1.1848000288009644
2020-10-04,1.4621999263763428
2020-10-05,1.4621999263763428
2020-10-06,2.8961665630340576
2020-10-07,2.8961665630340576
2020-10-08,3.433000087738037
2020-10-09,3.433000087738037
2020-10-10,1.343666672706604
2020-10-11,1.343666672706604
2020-10-12,1.2148749828338623
2020-10-13,1.2148749828338623
2020-10-14,1.611222267150879
2020-10-15,0.956777811050415
2020-10-16,0.956777811050415
2020-10-17,0.956777811050415
2020-10-18,1.2097500562667847
