date,chlor_a
2018-04-02,0.36800000071525574
2018-04-03,0.36800000071525574
2018-04-04,7.909000396728516
2018-04-05,7.909000396728516
2018-04-06,0.5814999938011169
2018-04-07,5.605000019073486
2018-04-08,5.605000019073486
2018-04-09,9.887999534606934
2018-04-10,8.51099967956543
2018-04-11,8.51099967956543
2018-04-12,8.51099967956543
2018-04-13,3.946000099182129
2018-04-14,9.488666534423828
2018-04-15,9.488666534423828
2018-04-16,1.6740001440048218
2018-04-17,3.2360000610351562
2018-04-18,3.135499954223633
2018-04-19,3.822666883468628
2018-04-20,2.614499807357788
2018-04-21,2.614499807357788
2018-04-22,2.2109999656677246
2018-04-23,2.2109999656677246
2018-04-24,2.2109999656677246
2018-04-25,1.8489999771118164
2018-04-26,1.030666708946228
2018-04-27,0.9543333053588867
2018-04-28,2.76200008392334
2018-04-29,1.1773333549499512
2018-04-30,1.1773333549499512
2018-05-01,1.1773333549499512
2018-05-02,1.6384999752044678
2018-05-03,4.599666595458984
2018-05-04,0.3370000123977661
2018-05-05,4.88700008392334
2018-05-06,4.88700008392334
2018-05-07,2.9603335857391357
2018-05-08,2.9603335857391357
2018-05-10,2.428666830062866
2018-05-11,2.428666830062866
2018-05-12,2.126000165939331
2018-05-13,1.3365000486373901
2018-05-14,1.9765000343322754
2018-05-15,3.7850000858306885
2018-05-16,6.778666973114014
2018-05-17,4.490250110626221
2018-05-18,0.577666699886322
2018-05-19,1.0850000381469727
2018-05-20,1.0850000381469727
2018-05-21,1.2380000352859497
2018-05-22,10.814666748046875
2018-05-23,10.814666748046875
2018-05-24,10.814666748046875
2018-05-25,4.375
2018-05-26,18.001998901367188
2018-05-27,0.8546667098999023
2018-05-28,0.5989999771118164
2018-05-29,0.5989999771118164
2018-05-30,0.5989999771118164
2018-05-31,1.9100000858306885
2018-06-01,3.686000108718872
2018-06-02,1.1103333234786987
2018-06-03,0.4465000033378601
2018-06-04,0.47599998116493225
2018-06-05,0.35733333230018616
2018-06-06,1.0789999961853027
2018-06-07,5.0256667137146
2018-06-08,2.8340001106262207
2018-06-09,2.5823333263397217
2018-06-10,4.3983330726623535
2018-06-11,2.561333417892456
2018-06-12,0.8330000042915344
2018-06-13,0.9750000834465027
2018-06-14,0.8479999899864197
2018-06-15,0.8479999899864197
2018-06-16,0.8479999899864197
2018-06-18,0.8479999899864197
2018-06-19,1.9422500133514404
2018-06-20,0.7960000038146973
2018-06-21,0.36949998140335083
2018-06-22,0.4593333303928375
2018-06-23,0.4593333303928375
2018-06-24,0.4593333303928375
2018-06-25,0.5076666474342346
2018-06-26,0.5076666474342346
2018-06-27,0.6173333525657654
2018-06-28,4.4076666831970215
2018-06-29,0.9993333220481873
2018-06-30,0.9993333220481873
2018-07-01,0.6324999928474426
2018-07-02,0.6324999928474426
2018-07-03,1.2209999561309814
2018-07-04,1.7027499675750732
2018-07-05,2.223250150680542
2018-07-06,1.531499981880188
2018-07-07,1.531499981880188
2018-07-08,2.4774999618530273
2018-07-09,2.4774999618530273
2018-07-10,2.4774999618530273
2018-07-11,0.9794999957084656
2018-07-12,0.9794999957084656
2018-07-13,1.3903332948684692
2018-07-14,2.4606666564941406
2018-07-15,1.5336666107177734
2018-07-16,1.0116666555404663
2018-07-17,1.1990000009536743
2018-07-18,1.1990000009536743
2018-07-19,1.1990000009536743
2018-07-20,1.3125
2018-07-21,2.1856000423431396
2018-07-22,1.5199999809265137
2018-07-23,1.5199999809265137
2018-07-24,1.5199999809265137
2018-07-25,1.5199999809265137
2018-07-26,1.5199999809265137
2018-07-27,1.5199999809265137
2018-07-28,1.5199999809265137
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,0.7770000100135803
2018-08-14,0.4696666896343231
2018-08-15,0.7129999995231628
2018-08-16,0.8289999961853027
2018-08-17,0.8289999961853027
2018-08-18,0.8289999961853027
2018-08-19,0.3179999887943268
2018-08-20,0.3179999887943268
2018-08-21,0.5034999847412109
2018-08-22,0.5034999847412109
2018-08-23,0.8530000448226929
2018-08-24,0.8530000448226929
2018-08-25,0.8530000448226929
2018-08-26,0.8530000448226929
2018-08-27,0.8530000448226929
2018-08-28,0.8299999833106995
2018-08-29,0.8033333420753479
2018-08-30,0.8033333420753479
2018-08-31,3.378999948501587
2018-09-01,1.6873334646224976
2018-09-02,1.6873334646224976
2018-09-03,1.6873334646224976
2018-09-04,1.6873334646224976
2018-09-05,1.6873334646224976
2018-09-06,1.6873334646224976
2018-09-07,1.6873334646224976
2018-09-08,NA
2018-09-09,1.0509999990463257
2018-09-10,1.0509999990463257
2018-09-11,1.0509999990463257
2018-09-12,1.0509999990463257
2018-09-13,4.032500267028809
2018-09-14,4.510666847229004
2018-09-15,4.510666847229004
2018-09-16,4.705333232879639
2018-09-17,2.9855000972747803
2018-09-18,2.1670000553131104
2018-09-19,1.1380000114440918
2018-09-20,1.0199999809265137
2018-09-21,0.6853333115577698
2018-09-22,1.3516665697097778
2018-09-23,1.3516665697097778
2018-09-24,1.3516665697097778
2018-09-25,1.3516665697097778
2018-09-26,0.871999979019165
2018-09-27,0.871999979019165
2018-09-28,0.871999979019165
2018-09-29,0.5690000057220459
2018-09-30,0.9206666946411133
2018-10-01,0.6399999856948853
2018-10-02,0.6399999856948853
2018-10-03,0.6399999856948853
2018-10-04,0.6399999856948853
2018-10-05,0.6399999856948853
2018-10-09,NA
2018-10-10,0.32100000977516174
2018-10-11,0.32100000977516174
2018-10-12,0.32100000977516174
2018-10-13,2.4163331985473633
2018-10-14,1.9786666631698608
2018-10-15,0.5883333086967468
2018-10-16,0.32100000977516174
2018-10-17,1.0019999742507935
2018-10-18,1.0019999742507935
2018-10-19,0.6603333353996277
2018-10-20,0.6180000305175781
2018-10-21,0.6180000305175781
2018-10-24,0.6180000305175781
2018-10-25,0.6180000305175781
2018-10-26,0.6180000305175781
2018-10-27,NA
2018-10-28,NA
2018-10-29,NA
2018-10-30,NA
2018-10-31,NA
2018-11-01,NA
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,1.6990000009536743
2018-12-12,1.1079999208450317
2018-12-13,0.6983333230018616
2018-12-14,0.6983333230018616
2018-12-15,0.8770000338554382
2018-12-16,0.8770000338554382
2018-12-17,0.8770000338554382
2018-12-18,0.8770000338554382
2018-12-19,0.8770000338554382
2018-12-20,0.8770000338554382
2018-12-21,1.5230001211166382
2018-12-22,1.2410000562667847
2018-12-23,1.2410000562667847
2018-12-24,1.2410000562667847
2018-12-25,1.412500023841858
2018-12-26,2.002333402633667
2018-12-27,2.847599983215332
2018-12-28,0.9070000052452087
2018-12-29,2.3383333683013916
2018-12-30,2.446499824523926
2018-12-31,2.446499824523926
2019-01-01,2.438333511352539
2019-01-02,1.099666714668274
2019-01-03,2.9686667919158936
2019-01-04,1.4459999799728394
2019-01-05,1.4459999799728394
2019-01-06,1.4459999799728394
2019-01-07,1.4459999799728394
2019-01-08,1.4459999799728394
2019-01-09,1.4459999799728394
2019-01-10,2.382999897003174
2019-01-11,2.382999897003174
2019-01-12,2.382999897003174
2019-01-13,2.382999897003174
2019-01-14,2.382999897003174
2019-01-15,2.382999897003174
2019-01-16,2.382999897003174
2019-01-17,NA
2019-01-18,NA
2019-01-19,1.2119998931884766
2019-01-20,1.2119998931884766
2019-01-21,1.3339999914169312
2019-01-22,2.7019999027252197
2019-01-23,3.891000270843506
2019-01-24,3.891000270843506
2019-01-25,3.891000270843506
2019-01-26,3.891000270843506
2019-01-27,3.891000270843506
2019-01-28,3.891000270843506
2019-01-29,3.891000270843506
2019-01-30,0.6970000267028809
2019-01-31,0.4269999861717224
2019-02-01,0.4269999861717224
2019-02-03,0.4269999861717224
2019-02-04,0.4269999861717224
2019-02-05,0.4269999861717224
2019-02-06,0.4269999861717224
2019-02-07,1.6579999923706055
2019-02-08,3.3410000801086426
2019-02-09,3.3410000801086426
2019-02-10,3.3410000801086426
2019-02-11,3.3410000801086426
2019-02-12,3.3410000801086426
2019-02-13,3.3410000801086426
2019-02-14,3.3410000801086426
2019-02-15,NA
2019-02-16,NA
2019-06-01,NA
2019-06-02,NA
2019-06-03,NA
2019-06-04,NA
2019-06-05,NA
2019-06-06,NA
2019-06-07,2.318333387374878
2019-06-08,2.0959999561309814
2019-06-09,2.0959999561309814
2019-06-10,2.0959999561309814
2019-06-11,2.0959999561309814
2019-06-12,2.0959999561309814
2019-06-13,2.0959999561309814
2019-06-14,2.0959999561309814
2019-06-15,NA
2019-06-16,NA
2019-06-17,NA
2019-06-18,NA
2019-06-19,NA
2019-06-20,NA
2019-06-21,NA
2019-06-22,NA
2019-06-23,NA
2019-06-24,NA
2019-06-25,NA
2019-06-26,NA
2019-06-27,NA
2019-06-28,2.002000093460083
2019-06-29,4.137666702270508
2019-06-30,7.937000274658203
2019-07-01,3.0906667709350586
2019-07-02,3.0906667709350586
2019-07-04,1.933000087738037
2019-07-05,1.933000087738037
2019-07-06,1.933000087738037
2019-07-07,1.933000087738037
2019-07-08,1.933000087738037
2019-07-09,1.933000087738037
2019-07-10,1.933000087738037
2019-07-11,NA
2019-07-12,1.4763332605361938
2019-07-13,1.4763332605361938
2019-07-14,1.4763332605361938
2019-07-15,0.5794999599456787
2019-07-16,0.5794999599456787
2019-07-17,4.117000102996826
2019-07-18,4.117000102996826
2019-07-19,4.117000102996826
2019-07-20,1.0835000276565552
2019-07-21,1.0835000276565552
2019-07-22,1.0835000276565552
2019-07-23,1.0835000276565552
2019-07-24,1.0835000276565552
2019-07-25,1.0835000276565552
2019-07-26,1.0149999856948853
2019-07-27,1.0149999856948853
2019-07-28,1.0149999856948853
2019-07-29,1.0149999856948853
2019-07-30,1.0149999856948853
2019-07-31,1.5989999771118164
2019-08-01,1.5989999771118164
2019-08-02,2.927500009536743
2019-08-03,2.927500009536743
2019-08-04,2.927500009536743
2019-08-05,2.927500009536743
2019-08-06,2.927500009536743
2019-08-07,1.496000051498413
2019-08-08,3.928666830062866
2019-08-09,3.928666830062866
2019-08-10,3.2185001373291016
2019-08-11,3.2185001373291016
2019-08-12,3.2185001373291016
2019-08-13,3.2185001373291016
2019-08-14,3.2185001373291016
2019-08-15,3.2185001373291016
2019-08-16,3.2185001373291016
2019-08-17,NA
2019-08-18,1.1513333320617676
2019-08-19,2.758333444595337
2019-08-20,2.758333444595337
2019-08-21,2.758333444595337
2019-08-22,2.758333444595337
2019-08-23,2.512666702270508
2019-08-24,3.0959999561309814
2019-08-25,3.0959999561309814
2019-08-26,3.0959999561309814
2019-08-27,3.0959999561309814
2019-08-28,0.9649999737739563
2019-08-29,7.64633321762085
2019-08-30,3.7103335857391357
2019-08-31,3.7103335857391357
2019-09-01,3.7103335857391357
2019-09-02,1.8559999465942383
2019-09-03,2.1366665363311768
2019-09-04,1.534000039100647
2019-09-05,1.534000039100647
2019-09-06,2.1483333110809326
2019-09-07,4.951000213623047
2019-09-09,2.1730000972747803
2019-09-10,2.1730000972747803
2019-09-11,1.630500078201294
2019-09-12,0.996999979019165
2019-09-13,0.996999979019165
2019-09-14,1.1296666860580444
2019-09-15,1.1296666860580444
2019-09-16,1.1296666860580444
2019-09-17,1.3530000448226929
2019-09-18,1.100000023841858
2019-09-19,1.100000023841858
2019-09-20,2.76200008392334
2019-09-21,0.5763333439826965
2019-09-22,0.531000018119812
2019-09-23,0.531000018119812
2019-09-24,0.38199999928474426
2019-09-25,0.4496666491031647
2019-09-26,0.4496666491031647
2019-09-27,0.4496666491031647
2019-09-28,0.9014999866485596
2019-09-29,3.6410000324249268
2019-09-30,3.1656665802001953
2019-10-01,3.2226667404174805
2019-10-02,2.4766666889190674
2019-10-03,0.9020000100135803
2019-10-04,1.1773333549499512
2019-10-05,1.1773333549499512
2019-10-06,1.4393333196640015
2019-10-07,1.1023333072662354
2019-10-08,0.9455000162124634
2019-10-09,0.9455000162124634
2019-10-10,0.9455000162124634
2019-10-11,1.5149999856948853
2019-10-12,1.100333333015442
2019-10-13,0.7325000166893005
2019-10-14,0.7325000166893005
2019-10-15,1.9639999866485596
2019-10-16,1.9639999866485596
2019-10-17,3.2223331928253174
2019-10-18,3.2223331928253174
2019-10-19,3.0134999752044678
2019-10-20,3.0134999752044678
2019-10-21,3.6540000438690186
2019-10-22,2.9630000591278076
2019-10-23,2.326000213623047
2019-10-24,3.5179998874664307
2019-10-25,3.5179998874664307
2019-10-26,1.7610000371932983
2019-10-27,1.5240000486373901
2019-10-28,3.242333173751831
2019-10-29,1.6886667013168335
2019-10-30,1.6886667013168335
2019-10-31,1.6886667013168335
2019-11-01,1.6166666746139526
2019-11-02,2.003999948501587
2019-11-03,2.254333257675171
2019-11-04,0.7864999771118164
2019-11-05,1.3799999952316284
2019-11-06,0.5590000152587891
2019-11-07,1.3966666460037231
2019-11-08,1.3839999437332153
2019-11-09,1.4830000400543213
2019-11-10,1.4830000400543213
2019-11-11,0.9206666946411133
2019-11-12,0.3935000002384186
2019-11-13,0.3935000002384186
2019-11-14,0.3935000002384186
2019-11-15,0.3935000002384186
2019-11-16,0.3935000002384186
2019-11-17,4.960999965667725
2019-11-18,2.6373331546783447
2019-11-19,2.6373331546783447
2019-11-20,2.6373331546783447
2019-11-21,9.991000175476074
2019-11-22,1.9609999656677246
2019-11-23,1.537500023841858
2019-11-24,1.03000009059906
2019-11-25,1.03000009059906
2019-11-26,1.03000009059906
2019-11-27,1.4329999685287476
2019-11-28,1.4359999895095825
2019-11-29,1.4359999895095825
2019-11-30,1.4359999895095825
2019-12-01,1.4359999895095825
2019-12-02,3.305999994277954
2019-12-03,3.305999994277954
2019-12-04,3.305999994277954
2019-12-05,3.305999994277954
2019-12-06,3.305999994277954
2019-12-07,3.305999994277954
2019-12-08,3.305999994277954
2019-12-09,1.9516668319702148
2019-12-10,1.9516668319702148
2019-12-11,1.9516668319702148
2019-12-12,1.2869999408721924
2019-12-13,2.0943334102630615
2019-12-14,1.215666651725769
2019-12-15,2.5273332595825195
2019-12-16,3.11299991607666
2019-12-17,3.11299991607666
2019-12-18,1.5106667280197144
2019-12-19,1.9283332824707031
2019-12-20,1.9283332824707031
2019-12-21,1.9283332824707031
2019-12-22,1.9283332824707031
2019-12-23,1.9283332824707031
2019-12-24,1.9283332824707031
2019-12-25,1.9283332824707031
2019-12-26,1.4746665954589844
2019-12-27,1.8969999551773071
2019-12-28,1.8969999551773071
2019-12-29,1.8969999551773071
2019-12-30,1.8969999551773071
2020-01-03,NA
2020-01-04,NA
2020-01-05,NA
2020-01-06,3.612333297729492
2020-01-07,3.612333297729492
2020-01-08,3.612333297729492
2020-01-09,3.612333297729492
2020-01-10,3.812999963760376
2020-01-11,2.8444998264312744
2020-01-12,2.4553334712982178
2020-01-13,2.4553334712982178
2020-01-14,2.7809998989105225
2020-01-15,2.7809998989105225
2020-01-23,NA
2020-01-24,NA
2020-01-25,NA
2020-01-26,0.38499999046325684
2020-01-27,0.38499999046325684
2020-01-28,1.0839999914169312
2020-01-29,1.0839999914169312
2020-01-30,1.0839999914169312
2020-01-31,1.0839999914169312
2020-02-01,4.986000061035156
2020-02-02,4.986000061035156
2020-02-03,1.128999948501587
2020-02-04,1.9144999980926514
2020-02-05,1.9144999980926514
2020-02-06,2.4164998531341553
2020-02-07,1.5674999952316284
2020-02-08,0.7480000257492065
2020-02-09,0.7480000257492065
2020-02-10,2.0369999408721924
2020-02-11,2.053666830062866
2020-02-12,2.053666830062866
2020-02-13,3.006333351135254
2020-02-14,3.006333351135254
2020-02-15,0.48399999737739563
2020-02-16,1.2356667518615723
2020-02-17,1.4292500019073486
2020-02-18,0.3449999988079071
2020-02-19,0.578000009059906
2020-02-20,0.8489999771118164
2020-02-21,0.8489999771118164
2020-02-22,0.8489999771118164
2020-02-23,0.8489999771118164
2020-02-24,3.4056665897369385
2020-02-25,2.3889999389648438
2020-02-26,2.3889999389648438
2020-02-27,2.3889999389648438
2020-02-28,2.3889999389648438
2020-02-29,2.3889999389648438
2020-03-01,2.3889999389648438
2020-03-02,2.572999954223633
2020-03-03,2.4213333129882812
2020-03-04,2.4213333129882812
2020-03-05,2.4213333129882812
2020-03-06,2.4213333129882812
2020-03-07,2.4213333129882812
2020-03-08,2.4213333129882812
2020-03-09,2.4213333129882812
2020-03-10,NA
2020-03-11,NA
2020-03-12,NA
2020-03-13,NA
2020-03-14,0.45399999618530273
2020-03-15,0.45399999618530273
2020-03-16,0.45399999618530273
2020-03-17,0.45399999618530273
2020-03-18,1.8610000610351562
2020-03-19,1.8610000610351562
2020-03-20,1.8610000610351562
2020-03-21,0.8709999918937683
2020-03-22,0.8709999918937683
2020-03-23,1.3609999418258667
2020-03-24,1.0479999780654907
2020-03-25,1.0479999780654907
2020-03-26,1.0479999780654907
2020-03-27,3.193000078201294
2020-03-28,3.193000078201294
2020-03-29,3.193000078201294
2020-03-30,5.987666606903076
2020-03-31,5.987666606903076
2020-04-01,1.3389999866485596
2020-04-02,1.3389999866485596
2020-04-03,2.1633331775665283
2020-04-04,2.1633331775665283
2020-04-07,2.1633331775665283
2020-04-08,2.1633331775665283
2020-04-09,2.1633331775665283
2020-04-10,NA
2020-04-11,NA
2020-04-12,NA
2020-04-13,NA
2020-04-14,1.4272500276565552
2020-04-15,1.4780000448226929
2020-04-16,1.4780000448226929
2020-04-17,1.4780000448226929
2020-04-18,1.4780000448226929
2020-04-19,3.754666566848755
2020-04-20,3.3409998416900635
2020-04-21,3.3409998416900635
2020-04-22,1.715000033378601
2020-04-23,3.1019999980926514
2020-04-24,2.7869999408721924
2020-04-25,5.549249649047852
2020-04-26,5.549249649047852
2020-04-27,5.549249649047852
2020-04-28,1.8605000972747803
2020-04-29,1.8605000972747803
2020-04-30,2.7016665935516357
2020-05-01,2.7016665935516357
2020-05-02,2.7016665935516357
2020-05-03,2.2956666946411133
2020-05-04,6.927999973297119
2020-05-05,2.8023335933685303
2020-05-06,2.8023335933685303
2020-05-07,2.8023335933685303
2020-05-08,2.8023335933685303
2020-05-09,2.8023335933685303
2020-05-10,2.8023335933685303
2020-05-11,2.748666763305664
2020-05-12,2.748666763305664
2020-05-13,2.748666763305664
2020-05-14,2.748666763305664
2020-05-15,2.748666763305664
2020-05-16,2.748666763305664
2020-05-17,2.748666763305664
2020-05-18,NA
2020-05-19,NA
2020-05-20,3.503000020980835
2020-05-21,5.349666595458984
2020-05-22,5.349666595458984
2020-05-23,5.349666595458984
2020-05-24,5.349666595458984
2020-05-25,5.349666595458984
2020-05-26,5.349666595458984
2020-05-27,5.349666595458984
2020-05-28,NA
2020-05-29,NA
2020-05-30,NA
2020-05-31,NA
2020-06-01,NA
2020-06-02,NA
2020-06-03,NA
2020-06-04,NA
2020-06-05,NA
2020-06-06,4.072666645050049
2020-06-07,4.072666645050049
2020-06-08,4.072666645050049
2020-06-09,5.002999782562256
2020-06-10,7.51200008392334
2020-06-11,7.51200008392334
2020-06-12,2.3459999561309814
2020-06-13,2.3459999561309814
2020-06-14,6.271999835968018
2020-06-15,6.271999835968018
2020-06-16,4.638999938964844
2020-06-17,3.0156667232513428
2020-06-18,3.0156667232513428
2020-06-19,3.0156667232513428
2020-06-20,3.0156667232513428
2020-06-21,3.0156667232513428
2020-06-22,3.0156667232513428
2020-06-23,3.0156667232513428
2020-06-24,NA
2020-06-25,NA
2020-06-26,NA
2020-06-27,NA
2020-06-28,NA
2020-06-29,NA
2020-06-30,NA
2020-07-01,NA
2020-07-02,1.1826666593551636
2020-07-03,2.2990000247955322
2020-07-04,2.2990000247955322
2020-07-05,2.2990000247955322
2020-07-06,3.374000072479248
2020-07-07,3.374000072479248
2020-07-08,11.34133243560791
2020-07-09,11.34133243560791
2020-07-10,11.34133243560791
2020-07-11,2.1413333415985107
2020-07-12,3.015500068664551
2020-07-13,1.430999994277954
2020-07-14,1.4769999980926514
2020-07-15,1.4769999980926514
2020-07-16,1.8336666822433472
2020-07-17,1.844666600227356
2020-07-18,1.7073334455490112
2020-07-19,1.4580000638961792
2020-07-20,1.4580000638961792
2020-07-21,1.4580000638961792
2020-07-22,1.4580000638961792
2020-07-23,1.4580000638961792
2020-07-24,1.0853333473205566
2020-07-25,1.0853333473205566
2020-07-26,1.0853333473205566
2020-07-27,1.0853333473205566
2020-07-28,1.0853333473205566
2020-07-29,1.0853333473205566
2020-07-30,3.1096668243408203
2020-07-31,3.1096668243408203
2020-08-01,4.632999897003174
2020-08-02,0.6930000185966492
2020-08-03,1.3669999837875366
2020-08-04,1.3669999837875366
2020-08-05,1.3669999837875366
2020-08-06,1.3669999837875366
2020-08-07,4.8460001945495605
2020-08-08,5.560500144958496
2020-08-09,8.03600025177002
2020-08-10,8.03600025177002
2020-08-11,8.03600025177002
2020-08-12,1.4110000133514404
2020-08-13,1.4110000133514404
2020-08-14,1.588333249092102
2020-08-15,1.2740000486373901
2020-08-16,1.2740000486373901
2020-08-17,1.2740000486373901
2020-08-18,0.8659999966621399
2020-08-19,0.8659999966621399
2020-08-20,0.8659999966621399
2020-08-21,0.8659999966621399
2020-08-22,0.8659999966621399
2020-08-23,0.8659999966621399
2020-08-24,1.4554998874664307
2020-08-25,0.7760000228881836
2020-08-26,0.7760000228881836
2020-08-27,0.7760000228881836
2020-08-28,1.8329999446868896
2020-08-29,3.2049999237060547
2020-08-30,0.8610000014305115
2020-08-31,1.0157499313354492
2020-09-01,0.6186666488647461
2020-09-02,6.101999759674072
2020-09-03,1.6929999589920044
2020-09-04,1.1234999895095825
2020-09-05,2.261000156402588
2020-09-06,1.4486666917800903
2020-09-07,1.4486666917800903
2020-09-08,1.4486666917800903
2020-09-09,1.4486666917800903
2020-09-10,1.4486666917800903
2020-09-11,1.4486666917800903
2020-09-18,NA
2020-09-19,1.6019999980926514
2020-09-20,1.6019999980926514
2020-09-21,1.6019999980926514
2020-09-22,1.6019999980926514
2020-09-23,0.6700000166893005
2020-09-24,1.1793333292007446
2020-09-25,1.1793333292007446
2020-09-26,1.2300000190734863
2020-09-27,1.2300000190734863
2020-09-28,1.2300000190734863
2020-09-29,1.2339999675750732
2020-09-30,3.1010000705718994
2020-10-01,3.1010000705718994
2020-10-02,3.1010000705718994
2020-10-03,3.1010000705718994
2020-10-04,3.1010000705718994
2020-10-05,3.1010000705718994
2020-10-06,1.5566667318344116
2020-10-07,1.6694999933242798
2020-10-08,1.875
2020-10-09,1.875
2020-10-10,2.9709999561309814
2020-10-11,2.260499954223633
2020-10-12,2.7639999389648438
2020-10-13,2.7639999389648438
2020-10-14,2.866666793823242
2020-10-15,1.5509999990463257
